variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca,M,R,N
dslfmae_like_baseline,2046,76,21,M20R5N15,76,2.425925925925926e-05,-0.021717918027813237,328.0,336.0,26.111253023147583,2.4102659225463867,28.52151894569397,322.0,343.5921052631579,20,5,15
dslfmae_like_baseline,2073,77,21,M20R5N15,77,2.325925925925926e-05,-0.05406198898951212,327.0,329.0,26.557535886764526,2.41252064704895,28.970056533813477,322.0,343.4025974025974,20,5,15
dslfmae_like_baseline,2100,78,21,M20R5N15,78,2.225925925925926e-05,-0.013699317118152976,325.0,334.0,27.15992569923401,2.44001841545105,29.59994411468506,322.0,343.28205128205127,20,5,15
dslfmae_like_baseline,2127,79,21,M20R5N15,79,2.1259259259259258e-05,-0.02907293662428856,327.0,334.0,25.878082513809204,2.3666439056396484,28.244726419448853,322.0,343.1645569620253,20,5,15
dslfmae_like_baseline,2154,80,21,M20R5N15,80,2.0259259259259257e-05,0.014498284397025904,336.0,334.0,26.322412252426147,2.5595099925994873,28.881922245025635,322.0,343.05,20,5,15
dslfmae_like_baseline,2181,81,21,M20R5N15,81,1.9259259259259253e-05,-0.012228005061236521,334.0,334.0,26.440119743347168,2.4378979206085205,28.87801766395569,322.0,342.9382716049383,20,5,15
dslfmae_like_baseline,2208,82,21,M20R5N15,82,1.8259259259259266e-05,-0.02857655907670657,336.0,334.0,26.0276300907135,2.4085988998413086,28.43622899055481,322.0,342.8292682926829,20,5,15
dslfmae_like_baseline,2235,83,21,M20R5N15,83,1.7259259259259266e-05,-0.006895461701788008,327.0,327.0,26.283668756484985,2.4397225379943848,28.72339129447937,322.0,342.6385542168675,20,5,15
dslfmae_like_baseline,2262,84,21,M20R5N15,84,1.625925925925926e-05,0.007707812047253053,336.0,327.0,26.346946001052856,2.439028739929199,28.785974740982056,322.0,342.45238095238096,20,5,15
dslfmae_like_baseline,2289,85,21,M20R5N15,85,1.525925925925926e-05,-0.024400015672047932,327.0,328.0,26.458791732788086,2.456230640411377,28.915022373199463,322.0,342.2823529411765,20,5,15
dslfmae_like_baseline,2316,86,21,M20R5N15,86,1.425925925925926e-05,0.012332852735805014,328.0,328.0,25.891957759857178,2.3592259883880615,28.25118374824524,322.0,342.1162790697674,20,5,15
dslfmae_like_baseline,2343,87,21,M20R5N15,87,1.325925925925926e-05,0.019356765629102785,336.0,328.0,26.749971389770508,2.6303627490997314,29.38033413887024,322.0,341.95402298850576,20,5,15
dslfmae_like_baseline,2370,88,21,M20R5N15,88,1.225925925925926e-05,0.008558233646908775,342.0,328.0,26.125542163848877,2.433143377304077,28.558685541152954,322.0,341.79545454545456,20,5,15
dslfmae_like_baseline,2397,89,21,M20R5N15,89,1.1259259259259259e-05,0.008870628817627827,327.0,325.0,26.295246601104736,2.4539794921875,28.749226093292236,322.0,341.60674157303373,20,5,15
dslfmae_like_baseline,2424,90,21,M20R5N15,90,1.0259259259259258e-05,0.005172253188599522,327.0,327.0,26.260881185531616,2.463183879852295,28.72406506538391,322.0,341.44444444444446,20,5,15
dslfmae_like_baseline,2451,91,21,M20R5N15,91,1e-05,-0.01279845624230802,327.0,327.0,26.988993406295776,2.3982961177825928,29.38728952407837,322.0,341.2857142857143,20,5,15
dslfmae_like_baseline,2478,92,21,M20R5N15,92,1e-05,-0.010903459197531143,327.0,327.0,25.749526977539062,2.3832576274871826,28.132784605026245,322.0,341.1304347826087,20,5,15
dslfmae_like_baseline,2505,93,21,M20R5N15,93,1e-05,0.006651121114070217,327.0,327.0,26.805160522460938,2.581921100616455,29.387081623077393,322.0,340.97849462365593,20,5,15
dslfmae_like_baseline,2532,94,21,M20R5N15,94,1e-05,-0.001632505647042611,335.0,327.0,26.15021061897278,2.4189698696136475,28.569180488586426,322.0,340.82978723404256,20,5,15
dslfmae_like_baseline,2559,95,21,M20R5N15,95,1e-05,0.005594341627632578,338.0,327.0,25.952932596206665,2.407954216003418,28.360886812210083,322.0,340.6842105263158,20,5,15
dslfmae_like_baseline,2586,96,21,M20R5N15,96,1e-05,-0.012218512284259,325.0,327.0,26.9142906665802,2.5002825260162354,29.414573192596436,322.0,340.5416666666667,20,5,15
dslfmae_like_baseline,2613,97,21,M20R5N15,97,1e-05,0.010244359378702939,327.0,327.0,26.972983360290527,2.524050712585449,29.497034072875977,322.0,340.4020618556701,20,5,15
dslfmae_like_baseline,2640,98,21,M20R5N15,98,1e-05,-0.005746255551154415,322.0,334.0,25.80914545059204,2.3767566680908203,28.18590211868286,322.0,340.33673469387753,20,5,15
dslfmae_like_baseline,2667,99,21,M20R5N15,99,1e-05,0.017243717797100544,334.0,327.0,26.15341544151306,2.579524040222168,28.73293948173523,322.0,340.2020202020202,20,5,15
dslfmae_like_baseline,2694,100,21,M20R5N15,100,1e-05,0.003602961980504915,327.0,334.0,25.71102738380432,2.4188387393951416,28.129866123199463,322.0,340.14,20,5,15
