seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
561,5,M5,3,1,3292.0,3465.0,173.0
562,5,M5,4,1,3465.0,3512.0,47.0
563,5,M5,8,2,3512.0,3552.0,40.0
564,5,M5,2,2,3552.0,3652.0,100.0
565,5,M5,8,2,3652.0,3692.0,40.0
566,5,M5,6,2,3692.0,3837.0,145.0
567,5,M5,6,3,3837.0,3977.0,140.0
568,5,M5,6,3,3977.0,4117.0,140.0
569,5,M5,5,2,4117.0,4237.0,120.0
570,5,M5,4,1,4237.0,4284.0,47.0
571,5,M5,1,3,4284.0,4404.0,120.0
572,5,M5,2,2,4404.0,4504.0,100.0
573,5,M5,8,2,4504.0,4544.0,40.0
574,5,M5,3,1,4544.0,4717.0,173.0
575,5,M5,6,3,4717.0,4857.0,140.0
576,5,M5,8,2,4857.0,4897.0,40.0
577,5,M5,4,1,4897.0,4944.0,47.0
578,5,M5,2,2,4944.0,5044.0,100.0
579,5,M5,1,3,5044.0,5164.0,120.0
580,5,M5,5,2,5164.0,5284.0,120.0
581,5,M5,8,2,5284.0,5324.0,40.0
582,5,M5,4,1,5324.0,5371.0,47.0
583,5,M5,2,2,5371.0,5471.0,100.0
584,5,M5,3,1,5471.0,5644.0,173.0
585,5,M5,6,2,5644.0,5789.0,145.0
586,5,M5,6,3,5789.0,5929.0,140.0
587,5,M5,1,3,5929.0,6049.0,120.0
588,5,M5,6,3,6049.0,6189.0,140.0
589,5,M5,8,2,6189.0,6229.0,40.0
590,5,M5,2,2,6229.0,6329.0,100.0
591,5,M5,8,2,6329.0,6369.0,40.0
592,5,M5,5,2,6369.0,6489.0,120.0
593,5,M5,4,1,6489.0,6536.0,47.0
594,5,M5,6,2,6536.0,6681.0,145.0
595,5,M5,1,3,6681.0,6801.0,120.0
596,5,M5,8,2,6801.0,6841.0,40.0
597,5,M5,3,1,6841.0,7014.0,173.0
598,5,M5,4,1,7014.0,7061.0,47.0
599,5,M5,6,2,7061.0,7206.0,145.0
600,5,M5,6,3,7206.0,7346.0,140.0
601,5,M5,1,3,7346.0,7466.0,120.0
602,5,M5,8,2,7466.0,7506.0,40.0
603,5,M5,5,2,7506.0,7626.0,120.0
604,5,M5,2,2,7626.0,7726.0,100.0
605,5,M5,8,2,7726.0,7766.0,40.0
606,5,M5,2,2,7766.0,7866.0,100.0
607,5,M5,1,3,7866.0,7986.0,120.0
608,5,M5,4,1,7986.0,8033.0,47.0
609,5,M5,8,2,8033.0,8073.0,40.0
610,5,M5,6,2,8073.0,8218.0,145.0
611,5,M5,6,3,8218.0,8358.0,140.0
612,5,M5,2,2,8358.0,8458.0,100.0
613,5,M5,1,3,8458.0,8578.0,120.0
614,5,M5,5,2,8578.0,8698.0,120.0
615,5,M5,6,3,8698.0,8838.0,140.0
616,5,M5,8,2,8838.0,8878.0,40.0
617,5,M5,3,1,8878.0,9051.0,173.0
618,5,M5,1,3,9051.0,9171.0,120.0
619,5,M5,4,1,9171.0,9218.0,47.0
620,5,M5,8,2,9218.0,9258.0,40.0
621,5,M5,2,2,9258.0,9358.0,100.0
622,5,M5,8,2,9358.0,9398.0,40.0
623,5,M5,6,2,9398.0,9543.0,145.0
624,5,M5,6,3,9543.0,9683.0,140.0
625,5,M5,5,2,9683.0,9803.0,120.0
626,5,M5,4,1,9803.0,9850.0,47.0
627,5,M5,3,1,9850.0,10023.0,173.0
628,5,M5,8,2,10023.0,10063.0,40.0
629,5,M5,2,2,10063.0,10163.0,100.0
630,5,M5,1,3,10163.0,10283.0,120.0
631,5,M5,6,2,10283.0,10428.0,145.0
632,5,M5,6,3,10428.0,10568.0,140.0
633,5,M5,5,2,10568.0,10688.0,120.0
634,5,M5,1,3,10688.0,10808.0,120.0
635,5,M5,8,2,10808.0,10848.0,40.0
636,5,M5,4,1,10848.0,10895.0,47.0
637,5,M5,2,2,10895.0,10995.0,100.0
638,5,M5,6,3,10995.0,11135.0,140.0
639,5,M5,8,2,11135.0,11175.0,40.0
640,5,M5,4,1,11175.0,11222.0,47.0
641,5,M5,3,1,11222.0,11395.0,173.0
642,5,M5,8,2,11395.0,11435.0,40.0
643,5,M5,2,2,11435.0,11535.0,100.0
644,5,M5,1,3,11535.0,11655.0,120.0
645,5,M5,5,2,11655.0,11775.0,120.0
646,5,M5,6,2,11775.0,11920.0,145.0
647,5,M5,6,3,11920.0,12060.0,140.0
648,5,M5,6,3,12060.0,12200.0,140.0
649,5,M5,8,2,12200.0,12240.0,40.0
650,5,M5,4,1,12240.0,12287.0,47.0
651,5,M5,2,2,12287.0,12387.0,100.0
652,5,M5,3,1,12387.0,12560.0,173.0
653,5,M5,6,2,12560.0,12705.0,145.0
654,5,M5,6,3,12705.0,12845.0,140.0
655,5,M5,5,2,12845.0,12965.0,120.0
656,5,M5,8,2,12965.0,13005.0,40.0
657,5,M5,2,2,13005.0,13105.0,100.0
658,5,M5,4,1,13105.0,13152.0,47.0
659,5,M5,6,2,13152.0,13297.0,145.0
660,5,M5,1,3,13297.0,13417.0,120.0
661,5,M5,6,3,13417.0,13557.0,140.0
662,5,M5,8,2,13557.0,13597.0,40.0
663,5,M5,2,2,13597.0,13697.0,100.0
664,5,M5,5,2,13697.0,13817.0,120.0
665,5,M5,1,3,13817.0,13937.0,120.0
666,5,M5,8,2,13937.0,13977.0,40.0
667,5,M5,4,1,13977.0,14024.0,47.0
668,5,M5,3,1,14024.0,14197.0,173.0
669,5,M5,6,3,14197.0,14337.0,140.0
670,5,M5,1,3,14337.0,14457.0,120.0
671,5,M5,8,2,14457.0,14497.0,40.0
672,5,M5,2,2,14497.0,14597.0,100.0
673,5,M5,4,1,14597.0,14644.0,47.0
674,5,M5,8,2,14644.0,14684.0,40.0
675,5,M5,5,2,14684.0,14804.0,120.0
676,5,M5,6,3,14804.0,14944.0,140.0
677,5,M5,2,2,14944.0,15044.0,100.0
678,5,M5,1,3,15044.0,15164.0,120.0
679,5,M5,8,2,15164.0,15204.0,40.0
680,5,M5,6,2,15204.0,15349.0,145.0
681,5,M5,6,3,15349.0,15489.0,140.0
682,5,M5,4,1,15489.0,15536.0,47.0
683,5,M5,3,1,15536.0,15709.0,173.0
684,5,M5,8,2,15709.0,15749.0,40.0
685,5,M5,1,3,15749.0,15869.0,120.0
686,5,M5,2,2,15869.0,15969.0,100.0
687,5,M5,5,2,15969.0,16089.0,120.0
688,5,M5,8,2,16089.0,16129.0,40.0
689,5,M5,4,1,16129.0,16176.0,47.0
690,5,M5,6,3,16176.0,16316.0,140.0
691,5,M5,2,2,16316.0,16416.0,100.0
692,5,M5,3,1,16416.0,16589.0,173.0
693,5,M5,8,2,16589.0,16629.0,40.0
694,5,M5,6,2,16629.0,16774.0,145.0
695,5,M5,1,3,16774.0,16894.0,120.0
696,5,M5,6,3,16894.0,17034.0,140.0
697,5,M5,5,2,17034.0,17154.0,120.0
698,5,M5,8,2,17154.0,17194.0,40.0
699,5,M5,1,3,17194.0,17314.0,120.0
700,5,M5,4,1,17314.0,17361.0,47.0
701,5,M5,2,2,17361.0,17461.0,100.0
702,5,M5,4,1,17461.0,17508.0,47.0
703,5,M5,6,2,17508.0,17653.0,145.0
704,5,M5,6,3,17653.0,17793.0,140.0
705,5,M5,8,2,17793.0,17833.0,40.0
706,5,M5,2,2,17833.0,17933.0,100.0
707,5,M5,1,3,17933.0,18053.0,120.0
708,5,M5,3,1,18053.0,18226.0,173.0
709,5,M5,8,2,18226.0,18266.0,40.0
710,5,M5,6,2,18266.0,18411.0,145.0
711,5,M5,5,2,18411.0,18531.0,120.0
712,5,M5,6,3,18531.0,18671.0,140.0
713,5,M5,1,3,18671.0,18791.0,120.0
714,5,M5,8,2,18791.0,18831.0,40.0
715,5,M5,8,2,18831.0,18871.0,40.0
716,5,M5,4,1,18871.0,18918.0,47.0
717,5,M5,2,2,18918.0,19018.0,100.0
718,5,M5,6,3,19018.0,19158.0,140.0
719,5,M5,2,2,19158.0,19258.0,100.0
720,5,M5,1,3,19258.0,19378.0,120.0
721,5,M5,5,2,19378.0,19498.0,120.0
722,5,M5,6,2,19498.0,19643.0,145.0
723,5,M5,4,1,19643.0,19690.0,47.0
724,5,M5,4,2,19690.0,19800.0,110.0
725,5,M5,8,2,19800.0,19840.0,40.0
726,5,M5,6,3,19840.0,19980.0,140.0
727,6,M6,7,1,245.0,469.0,224.0
728,6,M6,7,1,469.0,693.0,224.0
729,6,M6,8,3,693.0,843.0,150.0
730,6,M6,3,3,843.0,1013.0,170.0
731,6,M6,7,1,1013.0,1237.0,224.0
732,6,M6,8,3,1237.0,1387.0,150.0
733,6,M6,7,1,1387.0,1611.0,224.0
734,6,M6,7,1,1611.0,1835.0,224.0
735,6,M6,1,2,1835.0,1930.0,95.0
736,6,M6,7,1,1930.0,2154.0,224.0
737,6,M6,3,3,2154.0,2324.0,170.0
738,6,M6,8,3,2324.0,2474.0,150.0
739,6,M6,8,3,2474.0,2624.0,150.0
740,6,M6,1,2,2624.0,2719.0,95.0
741,6,M6,7,1,2719.0,2943.0,224.0
742,6,M6,1,2,2943.0,3038.0,95.0
743,6,M6,7,1,3038.0,3262.0,224.0
744,6,M6,5,2,3262.0,3502.0,240.0
745,6,M6,3,2,3502.0,3638.0,136.0
746,6,M6,3,3,3638.0,3808.0,170.0
747,6,M6,7,1,3808.0,4032.0,224.0
748,6,M6,8,3,4032.0,4182.0,150.0
749,6,M6,1,2,4182.0,4277.0,95.0
750,6,M6,7,1,4277.0,4501.0,224.0
751,6,M6,7,1,4501.0,4725.0,224.0
752,6,M6,8,3,4725.0,4875.0,150.0
753,6,M6,1,2,4875.0,4970.0,95.0
754,6,M6,8,3,4970.0,5120.0,150.0
755,6,M6,7,1,5120.0,5344.0,224.0
756,6,M6,3,3,5344.0,5514.0,170.0
757,6,M6,8,3,5514.0,5664.0,150.0
758,6,M6,1,2,5664.0,5759.0,95.0
759,6,M6,7,1,5759.0,5983.0,224.0
760,6,M6,7,1,5983.0,6207.0,224.0
761,6,M6,3,3,6207.0,6377.0,170.0
762,6,M6,8,3,6377.0,6527.0,150.0
763,6,M6,1,2,6527.0,6622.0,95.0
764,6,M6,7,1,6622.0,6846.0,224.0
765,6,M6,8,3,6846.0,6996.0,150.0
766,6,M6,1,2,6996.0,7091.0,95.0
767,6,M6,7,1,7091.0,7315.0,224.0
768,6,M6,7,1,7315.0,7539.0,224.0
769,6,M6,8,3,7539.0,7689.0,150.0
770,6,M6,1,2,7689.0,7784.0,95.0
771,6,M6,3,3,7784.0,7954.0,170.0
772,6,M6,8,3,7954.0,8104.0,150.0
773,6,M6,7,1,8104.0,8328.0,224.0
774,6,M6,1,2,8328.0,8423.0,95.0
775,6,M6,6,2,8423.0,8588.0,165.0
776,6,M6,7,1,8588.0,8812.0,224.0
777,6,M6,1,2,8812.0,8907.0,95.0
778,6,M6,7,1,8907.0,9131.0,224.0
779,6,M6,3,2,9131.0,9267.0,136.0
780,6,M6,3,3,9267.0,9437.0,170.0
781,6,M6,7,1,9437.0,9661.0,224.0
782,6,M6,8,3,9661.0,9811.0,150.0
783,6,M6,7,1,9811.0,10035.0,224.0
784,6,M6,1,2,10035.0,10130.0,95.0
785,6,M6,7,1,10130.0,10354.0,224.0
786,6,M6,3,3,10354.0,10524.0,170.0
787,6,M6,1,2,10524.0,10619.0,95.0
788,6,M6,7,1,10619.0,10843.0,224.0
789,6,M6,7,1,10843.0,11067.0,224.0
790,6,M6,2,3,11067.0,11237.0,170.0
791,6,M6,8,3,11237.0,11387.0,150.0
792,6,M6,1,2,11387.0,11482.0,95.0
793,6,M6,8,3,11482.0,11632.0,150.0
794,6,M6,7,1,11632.0,11856.0,224.0
795,6,M6,3,3,11856.0,12026.0,170.0
796,6,M6,1,2,12026.0,12121.0,95.0
797,6,M6,7,1,12121.0,12345.0,224.0
798,6,M6,8,3,12345.0,12495.0,150.0
799,6,M6,7,1,12495.0,12719.0,224.0
800,6,M6,7,1,12719.0,12943.0,224.0
801,6,M6,3,3,12943.0,13113.0,170.0
802,6,M6,1,2,13113.0,13208.0,95.0
803,6,M6,4,2,13208.0,13293.0,85.0
804,6,M6,7,1,13293.0,13517.0,224.0
805,6,M6,4,3,13517.0,13682.0,165.0
806,6,M6,1,2,13682.0,13777.0,95.0
807,6,M6,7,1,13777.0,14001.0,224.0
808,6,M6,8,3,14001.0,14151.0,150.0
809,6,M6,1,2,14151.0,14246.0,95.0
810,6,M6,3,2,14246.0,14382.0,136.0
811,6,M6,3,3,14382.0,14552.0,170.0
812,6,M6,8,3,14552.0,14702.0,150.0
813,6,M6,7,1,14702.0,14926.0,224.0
814,6,M6,1,2,14926.0,15021.0,95.0
815,6,M6,7,1,15021.0,15245.0,224.0
816,6,M6,7,1,15245.0,15469.0,224.0
817,6,M6,8,3,15469.0,15619.0,150.0
818,6,M6,1,2,15619.0,15714.0,95.0
819,6,M6,3,2,15714.0,15850.0,136.0
820,6,M6,3,3,15850.0,16020.0,170.0
821,6,M6,7,1,16020.0,16244.0,224.0
822,6,M6,8,3,16244.0,16394.0,150.0
823,6,M6,7,1,16394.0,16618.0,224.0
824,6,M6,1,2,16618.0,16713.0,95.0
825,6,M6,8,3,16713.0,16863.0,150.0
826,6,M6,7,1,16863.0,17087.0,224.0
827,6,M6,1,2,17087.0,17182.0,95.0
828,6,M6,3,3,17182.0,17352.0,170.0
829,6,M6,7,1,17352.0,17576.0,224.0
830,6,M6,7,1,17576.0,17800.0,224.0
831,6,M6,1,2,17800.0,17895.0,95.0
832,6,M6,8,3,17895.0,18045.0,150.0
833,6,M6,7,1,18045.0,18269.0,224.0
834,6,M6,8,3,18269.0,18419.0,150.0
835,6,M6,1,2,18419.0,18514.0,95.0
836,6,M6,7,1,18514.0,18738.0,224.0
837,6,M6,3,3,18738.0,18908.0,170.0
838,6,M6,7,1,18908.0,19132.0,224.0
839,6,M6,1,2,19132.0,19227.0,95.0
840,6,M6,4,3,19227.0,19392.0,165.0
841,6,M6,7,1,19392.0,19616.0,224.0
842,6,M6,2,3,19616.0,19786.0,170.0
843,6,M6,4,3,19800.0,19965.0,165.0
844,6,M6,8,3,19965.0,20115.0,150.0
845,7,M7,6,2,325.0,503.0,178.0
846,7,M7,1,2,523.0,673.0,150.0
847,7,M7,7,3,673.0,823.0,150.0
848,7,M7,7,2,823.0,1001.0,178.0
849,7,M7,7,3,1001.0,1151.0,150.0
850,7,M7,5,3,1151.0,1201.0,50.0
851,7,M7,6,2,1201.0,1379.0,178.0
852,7,M7,1,2,1379.0,1529.0,150.0
853,7,M7,7,3,1529.0,1679.0,150.0
854,7,M7,7,2,1679.0,1857.0,178.0
855,7,M7,7,3,1857.0,2007.0,150.0
856,7,M7,7,2,2007.0,2185.0,178.0
857,7,M7,5,3,2185.0,2235.0,50.0
858,7,M7,7,3,2235.0,2385.0,150.0
859,7,M7,7,2,2385.0,2563.0,178.0
860,7,M7,7,3,2563.0,2713.0,150.0
861,7,M7,8,2,2713.0,2763.0,50.0
862,7,M7,0,1,2770.0,2893.0,123.0
863,7,M7,0,2,2893.0,3093.0,200.0
864,7,M7,7,2,3093.0,3271.0,178.0
865,7,M7,7,3,3271.0,3421.0,150.0
866,7,M7,7,2,3421.0,3599.0,178.0
867,7,M7,5,3,3599.0,3649.0,50.0
868,7,M7,7,3,3649.0,3799.0,150.0
869,7,M7,6,2,3799.0,3977.0,178.0
870,7,M7,0,1,3977.0,4100.0,123.0
871,7,M7,7,2,4100.0,4278.0,178.0
872,7,M7,7,3,4278.0,4428.0,150.0
873,7,M7,5,3,4428.0,4478.0,50.0
874,7,M7,6,2,4478.0,4656.0,178.0
875,7,M7,7,2,4656.0,4834.0,178.0
876,7,M7,7,3,4834.0,4984.0,150.0
877,7,M7,7,2,4984.0,5162.0,178.0
878,7,M7,7,3,5162.0,5312.0,150.0
879,7,M7,5,3,5312.0,5362.0,50.0
880,7,M7,7,2,5362.0,5540.0,178.0
881,7,M7,7,3,5540.0,5690.0,150.0
882,7,M7,6,2,5690.0,5868.0,178.0
883,7,M7,0,1,5868.0,5991.0,123.0
884,7,M7,7,2,5991.0,6169.0,178.0
885,7,M7,7,3,6169.0,6319.0,150.0
886,7,M7,7,2,6319.0,6497.0,178.0
887,7,M7,7,3,6497.0,6647.0,150.0
888,7,M7,5,3,6647.0,6697.0,50.0
889,7,M7,0,1,6697.0,6820.0,123.0
890,7,M7,0,1,6820.0,6943.0,123.0
891,7,M7,7,2,6943.0,7121.0,178.0
892,7,M7,7,3,7121.0,7271.0,150.0
893,7,M7,0,1,7271.0,7394.0,123.0
894,7,M7,7,2,7394.0,7572.0,178.0
895,7,M7,7,3,7572.0,7722.0,150.0
896,7,M7,5,3,7722.0,7772.0,50.0
897,7,M7,7,2,7772.0,7950.0,178.0
898,7,M7,7,3,7950.0,8100.0,150.0
899,7,M7,0,1,8100.0,8223.0,123.0
900,7,M7,0,3,8223.0,8433.0,210.0
901,7,M7,7,2,8433.0,8611.0,178.0
902,7,M7,7,3,8611.0,8761.0,150.0
903,7,M7,5,3,8761.0,8811.0,50.0
904,7,M7,0,2,8811.0,9011.0,200.0
905,7,M7,7,2,9011.0,9189.0,178.0
906,7,M7,7,3,9189.0,9339.0,150.0
907,7,M7,7,2,9339.0,9517.0,178.0
908,7,M7,7,3,9517.0,9667.0,150.0
909,7,M7,7,2,9667.0,9845.0,178.0
910,7,M7,7,3,9845.0,9995.0,150.0
911,7,M7,5,3,9995.0,10045.0,50.0
912,7,M7,7,2,10045.0,10223.0,178.0
913,7,M7,7,3,10223.0,10373.0,150.0
914,7,M7,7,2,10373.0,10551.0,178.0
915,7,M7,7,3,10551.0,10701.0,150.0
916,7,M7,5,3,10701.0,10751.0,50.0
917,7,M7,6,2,10751.0,10929.0,178.0
918,7,M7,7,2,10929.0,11107.0,178.0
919,7,M7,7,3,11107.0,11257.0,150.0
920,7,M7,0,1,11257.0,11380.0,123.0
921,7,M7,7,2,11380.0,11558.0,178.0
922,7,M7,7,3,11558.0,11708.0,150.0
923,7,M7,6,2,11708.0,11886.0,178.0
924,7,M7,5,3,11886.0,11936.0,50.0
925,7,M7,7,2,11936.0,12114.0,178.0
926,7,M7,7,3,12114.0,12264.0,150.0
927,7,M7,8,2,12264.0,12314.0,50.0
928,7,M7,2,1,12314.0,12459.0,145.0
929,7,M7,7,2,12459.0,12637.0,178.0
930,7,M7,7,3,12637.0,12787.0,150.0
931,7,M7,7,2,12787.0,12965.0,178.0
932,7,M7,5,3,12965.0,13015.0,50.0
933,7,M7,7,3,13015.0,13165.0,150.0
934,7,M7,7,2,13165.0,13343.0,178.0
935,7,M7,7,3,13343.0,13493.0,150.0
936,7,M7,0,1,13493.0,13616.0,123.0
937,7,M7,7,2,13616.0,13794.0,178.0
938,7,M7,7,3,13794.0,13944.0,150.0
939,7,M7,5,3,13944.0,13994.0,50.0
940,7,M7,6,2,13994.0,14172.0,178.0
941,7,M7,7,2,14172.0,14350.0,178.0
942,7,M7,7,3,14350.0,14500.0,150.0
943,7,M7,0,1,14500.0,14623.0,123.0
944,7,M7,6,2,14623.0,14801.0,178.0
945,7,M7,0,1,14801.0,14924.0,123.0
946,7,M7,5,3,14924.0,14974.0,50.0
947,7,M7,7,2,14974.0,15152.0,178.0
948,7,M7,7,3,15152.0,15302.0,150.0
949,7,M7,7,2,15302.0,15480.0,178.0
950,7,M7,7,3,15480.0,15630.0,150.0
951,7,M7,7,2,15630.0,15808.0,178.0
952,7,M7,7,3,15808.0,15958.0,150.0
953,7,M7,6,2,15958.0,16136.0,178.0
954,7,M7,5,3,16136.0,16186.0,50.0
955,7,M7,6,2,16186.0,16364.0,178.0
956,7,M7,7,2,16364.0,16542.0,178.0
957,7,M7,7,3,16542.0,16692.0,150.0
958,7,M7,7,2,16692.0,16870.0,178.0
959,7,M7,7,3,16870.0,17020.0,150.0
960,7,M7,0,1,17020.0,17143.0,123.0
961,7,M7,7,2,17143.0,17321.0,178.0
962,7,M7,7,3,17321.0,17471.0,150.0
963,7,M7,5,3,17471.0,17521.0,50.0
964,7,M7,0,1,17521.0,17644.0,123.0
965,7,M7,7,2,17644.0,17822.0,178.0
966,7,M7,7,3,17822.0,17972.0,150.0
967,7,M7,7,2,17972.0,18150.0,178.0
968,7,M7,7,3,18150.0,18300.0,150.0
969,7,M7,7,2,18300.0,18478.0,178.0
970,7,M7,7,3,18478.0,18628.0,150.0
971,7,M7,5,3,18628.0,18678.0,50.0
972,7,M7,6,2,18678.0,18856.0,178.0
973,7,M7,7,2,18856.0,19034.0,178.0
974,7,M7,7,3,19034.0,19184.0,150.0
975,7,M7,7,2,19184.0,19362.0,178.0
976,7,M7,7,3,19362.0,19512.0,150.0
977,7,M7,5,3,19512.0,19562.0,50.0
978,7,M7,0,2,19562.0,19762.0,200.0
979,7,M7,7,2,19762.0,19940.0,178.0
980,7,M7,7,3,19940.0,20090.0,150.0
981,8,M8,6,3,503.0,733.0,230.0
982,8,M8,2,3,903.0,1068.0,165.0
983,8,M8,8,3,1068.0,1238.0,170.0
984,8,M8,2,3,1250.0,1415.0,165.0
985,8,M8,4,3,1415.0,1595.0,180.0
986,8,M8,8,3,1695.0,1865.0,170.0
987,8,M8,0,3,1865.0,2010.0,145.0
988,8,M8,0,3,2010.0,2155.0,145.0
989,8,M8,4,3,2155.0,2335.0,180.0
990,8,M8,2,3,2335.0,2500.0,165.0
991,8,M8,0,3,2525.0,2670.0,145.0
992,8,M8,0,3,2675.0,2820.0,145.0
993,8,M8,8,3,2820.0,2990.0,170.0
994,8,M8,4,3,2990.0,3170.0,180.0
995,8,M8,0,3,3170.0,3315.0,145.0
996,8,M8,2,3,3315.0,3480.0,165.0
997,8,M8,8,3,3552.0,3722.0,170.0
998,8,M8,2,3,3722.0,3887.0,165.0
999,8,M8,0,3,3887.0,4032.0,145.0
1000,8,M8,0,3,4032.0,4177.0,145.0
1001,8,M8,4,3,4177.0,4357.0,180.0
1002,8,M8,4,3,4416.0,4596.0,180.0
1003,8,M8,0,3,4596.0,4741.0,145.0
1004,8,M8,0,3,4741.0,4886.0,145.0
1005,8,M8,2,3,4886.0,5051.0,165.0
1006,8,M8,2,3,5051.0,5216.0,165.0
1007,8,M8,0,3,5216.0,5361.0,145.0
1008,8,M8,4,3,5361.0,5541.0,180.0
1009,8,M8,0,3,5541.0,5686.0,145.0
1010,8,M8,4,3,5686.0,5866.0,180.0
1011,8,M8,0,3,5866.0,6011.0,145.0
1012,8,M8,2,3,6011.0,6176.0,165.0
1013,8,M8,8,3,6229.0,6399.0,170.0
1014,8,M8,0,3,6399.0,6544.0,145.0
1015,8,M8,2,3,6544.0,6709.0,165.0
1016,8,M8,6,3,6709.0,6939.0,230.0
1017,8,M8,0,3,6939.0,7084.0,145.0
1018,8,M8,0,3,7084.0,7229.0,145.0
1019,8,M8,0,3,7229.0,7374.0,145.0
1020,8,M8,4,3,7374.0,7554.0,180.0
1021,8,M8,4,3,7554.0,7734.0,180.0
1022,8,M8,0,3,7734.0,7879.0,145.0
1023,8,M8,2,3,7879.0,8044.0,165.0
1024,8,M8,2,3,8044.0,8209.0,165.0
1025,8,M8,8,3,8209.0,8379.0,170.0
1026,8,M8,4,3,8379.0,8559.0,180.0
1027,8,M8,2,3,8559.0,8724.0,165.0
1028,8,M8,0,3,8724.0,8869.0,145.0
1029,8,M8,8,3,8878.0,9048.0,170.0
1030,8,M8,0,3,9048.0,9193.0,145.0
1031,8,M8,8,3,9258.0,9428.0,170.0
1032,8,M8,4,3,9428.0,9608.0,180.0
1033,8,M8,2,3,9608.0,9773.0,165.0
1034,8,M8,0,3,9773.0,9918.0,145.0
1035,8,M8,8,3,10063.0,10233.0,170.0
1036,8,M8,0,3,10233.0,10378.0,145.0
1037,8,M8,4,3,10378.0,10558.0,180.0
1038,8,M8,0,3,10558.0,10703.0,145.0
1039,8,M8,2,3,10703.0,10868.0,165.0
1040,8,M8,8,3,10868.0,11038.0,170.0
1041,8,M8,0,3,11038.0,11183.0,145.0
1042,8,M8,0,3,11183.0,11328.0,145.0
1043,8,M8,4,3,11328.0,11508.0,180.0
1044,8,M8,4,3,11508.0,11688.0,180.0
1045,8,M8,0,3,11688.0,11833.0,145.0
1046,8,M8,2,3,11833.0,11998.0,165.0
1047,8,M8,0,3,11998.0,12143.0,145.0
1048,8,M8,1,3,12143.0,12293.0,150.0
1049,8,M8,8,3,12293.0,12463.0,170.0
1050,8,M8,0,3,12463.0,12608.0,145.0
1051,8,M8,4,3,12608.0,12788.0,180.0
1052,8,M8,2,3,12788.0,12953.0,165.0
1053,8,M8,0,3,12953.0,13098.0,145.0
1054,8,M8,8,3,13098.0,13268.0,170.0
1055,8,M8,2,3,13268.0,13433.0,165.0
1056,8,M8,0,3,13433.0,13578.0,145.0
1057,8,M8,8,3,13597.0,13767.0,170.0
1058,8,M8,2,3,13767.0,13932.0,165.0
1059,8,M8,0,3,13932.0,14077.0,145.0
1060,8,M8,0,3,14077.0,14222.0,145.0
1061,8,M8,4,3,14222.0,14402.0,180.0
1062,8,M8,0,3,14420.0,14565.0,145.0
1063,8,M8,2,3,14597.0,14762.0,165.0
1064,8,M8,8,3,14762.0,14932.0,170.0
1065,8,M8,0,3,14932.0,15077.0,145.0
1066,8,M8,4,3,15077.0,15257.0,180.0
1067,8,M8,2,3,15257.0,15422.0,165.0
1068,8,M8,0,3,15422.0,15567.0,145.0
1069,8,M8,0,3,15570.0,15715.0,145.0
1070,8,M8,4,3,15715.0,15895.0,180.0
1071,8,M8,8,3,15895.0,16065.0,170.0
1072,8,M8,0,3,16065.0,16210.0,145.0
1073,8,M8,2,3,16210.0,16375.0,165.0
1074,8,M8,6,3,16375.0,16605.0,230.0
1075,8,M8,0,3,16605.0,16750.0,145.0
1076,8,M8,4,3,16750.0,16930.0,180.0
1077,8,M8,0,3,16930.0,17075.0,145.0
1078,8,M8,2,3,17075.0,17240.0,165.0
1079,8,M8,8,3,17240.0,17410.0,170.0
1080,8,M8,0,3,17410.0,17555.0,145.0
1081,8,M8,4,3,17555.0,17735.0,180.0
1082,8,M8,2,3,17735.0,17900.0,165.0
1083,8,M8,4,3,17900.0,18080.0,180.0
1084,8,M8,0,3,18080.0,18225.0,145.0
1085,8,M8,0,3,18225.0,18370.0,145.0
1086,8,M8,2,3,18370.0,18535.0,165.0
1087,8,M8,0,3,18535.0,18680.0,145.0
1088,8,M8,8,3,18831.0,19001.0,170.0
1089,8,M8,8,3,19001.0,19171.0,170.0
1090,8,M8,0,3,19171.0,19316.0,145.0
1091,8,M8,2,3,19316.0,19481.0,165.0
1092,8,M8,0,3,19481.0,19626.0,145.0
1093,8,M8,0,3,19626.0,19771.0,145.0
1094,8,M8,0,3,19771.0,19916.0,145.0
1095,8,M8,0,3,19916.0,20061.0,145.0
1096,8,M8,0,3,20061.0,20206.0,145.0
