seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
561,5,M5,5,2,7127.0,7247.0,120.0
562,5,M5,4,1,7247.0,7294.0,47.0
563,5,M5,3,1,7294.0,7467.0,173.0
564,5,M5,3,1,7467.0,7640.0,173.0
565,5,M5,7,2,7640.0,7785.0,145.0
566,5,M5,1,3,7785.0,7905.0,120.0
567,5,M5,2,2,7905.0,8005.0,100.0
568,5,M5,5,2,8005.0,8125.0,120.0
569,5,M5,4,1,8125.0,8172.0,47.0
570,5,M5,4,1,8172.0,8219.0,47.0
571,5,M5,3,3,8219.0,8469.0,250.0
572,5,M5,1,3,8469.0,8589.0,120.0
573,5,M5,2,2,8589.0,8689.0,100.0
574,5,M5,7,2,8689.0,8834.0,145.0
575,5,M5,1,3,8834.0,8954.0,120.0
576,5,M5,7,2,8954.0,9099.0,145.0
577,5,M5,2,2,9099.0,9199.0,100.0
578,5,M5,5,2,9199.0,9319.0,120.0
579,5,M5,6,3,9319.0,9459.0,140.0
580,5,M5,2,2,9459.0,9559.0,100.0
581,5,M5,7,2,9559.0,9704.0,145.0
582,5,M5,1,3,9704.0,9824.0,120.0
583,5,M5,2,2,9824.0,9924.0,100.0
584,5,M5,4,1,9924.0,9971.0,47.0
585,5,M5,4,1,9971.0,10018.0,47.0
586,5,M5,2,2,10018.0,10118.0,100.0
587,5,M5,5,2,10118.0,10238.0,120.0
588,5,M5,7,2,10238.0,10383.0,145.0
589,5,M5,1,3,10383.0,10503.0,120.0
590,5,M5,4,1,10503.0,10550.0,47.0
591,5,M5,2,2,10550.0,10650.0,100.0
592,5,M5,7,2,10650.0,10795.0,145.0
593,5,M5,4,1,10795.0,10842.0,47.0
594,5,M5,7,2,10842.0,10987.0,145.0
595,5,M5,5,2,10987.0,11107.0,120.0
596,5,M5,4,1,11107.0,11154.0,47.0
597,5,M5,2,2,11154.0,11254.0,100.0
598,5,M5,4,1,11254.0,11301.0,47.0
599,5,M5,1,3,11301.0,11421.0,120.0
600,5,M5,4,1,11421.0,11468.0,47.0
601,5,M5,3,1,11468.0,11641.0,173.0
602,5,M5,6,3,11641.0,11781.0,140.0
603,5,M5,1,3,11781.0,11901.0,120.0
604,5,M5,7,2,11901.0,12046.0,145.0
605,5,M5,5,2,12046.0,12166.0,120.0
606,5,M5,2,2,12166.0,12266.0,100.0
607,5,M5,4,1,12266.0,12313.0,47.0
608,5,M5,4,1,12313.0,12360.0,47.0
609,5,M5,2,2,12360.0,12460.0,100.0
610,5,M5,4,1,12460.0,12507.0,47.0
611,5,M5,3,1,12507.0,12680.0,173.0
612,5,M5,1,3,12680.0,12800.0,120.0
613,5,M5,5,2,12800.0,12920.0,120.0
614,5,M5,7,2,12920.0,13065.0,145.0
615,5,M5,1,3,13065.0,13185.0,120.0
616,5,M5,4,1,13185.0,13232.0,47.0
617,5,M5,3,1,13232.0,13405.0,173.0
618,5,M5,2,2,13405.0,13505.0,100.0
619,5,M5,7,2,13505.0,13650.0,145.0
620,5,M5,6,3,13650.0,13790.0,140.0
621,5,M5,7,2,13790.0,13935.0,145.0
622,5,M5,2,2,13935.0,14035.0,100.0
623,5,M5,1,3,14035.0,14155.0,120.0
624,5,M5,2,2,14155.0,14255.0,100.0
625,5,M5,5,2,14255.0,14375.0,120.0
626,5,M5,7,2,14375.0,14520.0,145.0
627,5,M5,1,3,14520.0,14640.0,120.0
628,5,M5,4,1,14640.0,14687.0,47.0
629,5,M5,4,1,14687.0,14734.0,47.0
630,5,M5,7,2,14734.0,14879.0,145.0
631,5,M5,2,2,14879.0,14979.0,100.0
632,5,M5,6,3,14979.0,15119.0,140.0
633,5,M5,4,1,15119.0,15166.0,47.0
634,5,M5,7,2,15166.0,15311.0,145.0
635,5,M5,1,3,15311.0,15431.0,120.0
636,5,M5,5,2,15431.0,15551.0,120.0
637,5,M5,2,2,15551.0,15651.0,100.0
638,5,M5,4,1,15651.0,15698.0,47.0
639,5,M5,4,1,15698.0,15745.0,47.0
640,5,M5,1,3,15745.0,15865.0,120.0
641,5,M5,2,2,15865.0,15965.0,100.0
642,5,M5,7,2,15965.0,16110.0,145.0
643,5,M5,5,2,16110.0,16230.0,120.0
644,5,M5,4,1,16230.0,16277.0,47.0
645,5,M5,1,3,16277.0,16397.0,120.0
646,5,M5,7,2,16397.0,16542.0,145.0
647,5,M5,4,1,16542.0,16589.0,47.0
648,5,M5,3,3,16589.0,16839.0,250.0
649,5,M5,1,3,16839.0,16959.0,120.0
650,5,M5,6,3,16959.0,17099.0,140.0
651,5,M5,4,1,17099.0,17146.0,47.0
652,5,M5,2,2,17146.0,17246.0,100.0
653,5,M5,5,2,17246.0,17366.0,120.0
654,5,M5,4,1,17366.0,17413.0,47.0
655,5,M5,7,2,17413.0,17558.0,145.0
656,5,M5,4,1,17558.0,17605.0,47.0
657,5,M5,1,3,17605.0,17725.0,120.0
658,5,M5,5,2,17725.0,17845.0,120.0
659,5,M5,4,1,17845.0,17892.0,47.0
660,5,M5,3,1,17892.0,18065.0,173.0
661,5,M5,1,3,18065.0,18185.0,120.0
662,5,M5,2,2,18185.0,18285.0,100.0
663,5,M5,7,2,18285.0,18430.0,145.0
664,5,M5,3,3,18430.0,18680.0,250.0
665,5,M5,1,3,18680.0,18800.0,120.0
666,5,M5,4,1,18800.0,18847.0,47.0
667,5,M5,7,2,18847.0,18992.0,145.0
668,5,M5,2,2,18992.0,19092.0,100.0
669,5,M5,2,2,19092.0,19192.0,100.0
670,5,M5,7,2,19192.0,19337.0,145.0
671,6,M6,4,2,214.0,299.0,85.0
672,6,M6,7,1,299.0,523.0,224.0
673,6,M6,1,2,523.0,618.0,95.0
674,6,M6,7,1,618.0,842.0,224.0
675,6,M6,3,3,842.0,1012.0,170.0
676,6,M6,3,3,1012.0,1182.0,170.0
677,6,M6,0,3,1182.0,1327.0,145.0
678,6,M6,7,1,1327.0,1551.0,224.0
679,6,M6,1,2,1551.0,1646.0,95.0
680,6,M6,7,1,1646.0,1870.0,224.0
681,6,M6,7,1,1870.0,2094.0,224.0
682,6,M6,3,3,2094.0,2264.0,170.0
683,6,M6,7,1,2264.0,2488.0,224.0
684,6,M6,0,3,2488.0,2633.0,145.0
685,6,M6,1,2,2633.0,2728.0,95.0
686,6,M6,3,3,2728.0,2898.0,170.0
687,6,M6,1,2,2898.0,2993.0,95.0
688,6,M6,3,3,2993.0,3163.0,170.0
689,6,M6,7,1,3163.0,3387.0,224.0
690,6,M6,1,2,3387.0,3482.0,95.0
691,6,M6,1,2,3482.0,3577.0,95.0
692,6,M6,7,1,3577.0,3801.0,224.0
693,6,M6,3,3,3801.0,3971.0,170.0
694,6,M6,3,3,3971.0,4141.0,170.0
695,6,M6,0,3,4141.0,4286.0,145.0
696,6,M6,1,2,4286.0,4381.0,95.0
697,6,M6,7,1,4381.0,4605.0,224.0
698,6,M6,7,2,4605.0,4770.0,165.0
699,6,M6,7,3,4770.0,4920.0,150.0
700,6,M6,3,3,4920.0,5090.0,170.0
701,6,M6,7,1,5090.0,5314.0,224.0
702,6,M6,7,1,5314.0,5538.0,224.0
703,6,M6,3,3,5538.0,5708.0,170.0
704,6,M6,7,1,5708.0,5932.0,224.0
705,6,M6,1,2,5932.0,6027.0,95.0
706,6,M6,3,3,6027.0,6197.0,170.0
707,6,M6,7,1,6197.0,6421.0,224.0
708,6,M6,1,2,6421.0,6516.0,95.0
709,6,M6,2,3,6516.0,6686.0,170.0
710,6,M6,0,3,6686.0,6831.0,145.0
711,6,M6,3,3,6831.0,7001.0,170.0
712,6,M6,7,1,7001.0,7225.0,224.0
713,6,M6,3,3,7225.0,7395.0,170.0
714,6,M6,7,1,7395.0,7619.0,224.0
715,6,M6,1,2,7619.0,7714.0,95.0
716,6,M6,7,1,7714.0,7938.0,224.0
717,6,M6,3,3,7938.0,8108.0,170.0
718,6,M6,7,1,8108.0,8332.0,224.0
719,6,M6,1,2,8332.0,8427.0,95.0
720,6,M6,7,1,8427.0,8651.0,224.0
721,6,M6,1,2,8651.0,8746.0,95.0
722,6,M6,7,1,8746.0,8970.0,224.0
723,6,M6,3,3,8970.0,9140.0,170.0
724,6,M6,3,3,9140.0,9310.0,170.0
725,6,M6,7,1,9310.0,9534.0,224.0
726,6,M6,1,2,9534.0,9629.0,95.0
727,6,M6,0,3,9629.0,9774.0,145.0
728,6,M6,3,3,9774.0,9944.0,170.0
729,6,M6,7,1,9944.0,10168.0,224.0
730,6,M6,1,2,10168.0,10263.0,95.0
731,6,M6,7,1,10263.0,10487.0,224.0
732,6,M6,7,1,10487.0,10711.0,224.0
733,6,M6,3,3,10711.0,10881.0,170.0
734,6,M6,3,3,10881.0,11051.0,170.0
735,6,M6,0,3,11051.0,11196.0,145.0
736,6,M6,1,2,11196.0,11291.0,95.0
737,6,M6,7,1,11291.0,11515.0,224.0
738,6,M6,1,2,11515.0,11610.0,95.0
739,6,M6,7,1,11610.0,11834.0,224.0
740,6,M6,0,3,11834.0,11979.0,145.0
741,6,M6,3,3,11979.0,12149.0,170.0
742,6,M6,7,1,12149.0,12373.0,224.0
743,6,M6,3,3,12373.0,12543.0,170.0
744,6,M6,1,2,12543.0,12638.0,95.0
745,6,M6,7,1,12638.0,12862.0,224.0
746,6,M6,1,2,12862.0,12957.0,95.0
747,6,M6,3,3,12957.0,13127.0,170.0
748,6,M6,7,1,13127.0,13351.0,224.0
749,6,M6,3,3,13351.0,13521.0,170.0
750,6,M6,7,1,13521.0,13745.0,224.0
751,6,M6,3,3,13745.0,13915.0,170.0
752,6,M6,1,2,13915.0,14010.0,95.0
753,6,M6,7,1,14010.0,14234.0,224.0
754,6,M6,3,3,14234.0,14404.0,170.0
755,6,M6,1,2,14404.0,14499.0,95.0
756,6,M6,7,1,14499.0,14723.0,224.0
757,6,M6,7,1,14723.0,14947.0,224.0
758,6,M6,3,3,14947.0,15117.0,170.0
759,6,M6,1,2,15117.0,15212.0,95.0
760,6,M6,7,1,15212.0,15436.0,224.0
761,6,M6,3,3,15436.0,15606.0,170.0
762,6,M6,1,2,15606.0,15701.0,95.0
763,6,M6,7,1,15701.0,15925.0,224.0
764,6,M6,7,1,15925.0,16149.0,224.0
765,6,M6,1,2,16149.0,16244.0,95.0
766,6,M6,0,3,16244.0,16389.0,145.0
767,6,M6,7,1,16389.0,16613.0,224.0
768,6,M6,1,2,16613.0,16708.0,95.0
769,6,M6,7,1,16708.0,16932.0,224.0
770,6,M6,7,1,16932.0,17156.0,224.0
771,6,M6,3,3,17156.0,17326.0,170.0
772,6,M6,3,3,17326.0,17496.0,170.0
773,6,M6,1,2,17496.0,17591.0,95.0
774,6,M6,0,3,17591.0,17736.0,145.0
775,6,M6,7,1,17736.0,17960.0,224.0
776,6,M6,1,2,17960.0,18055.0,95.0
777,6,M6,7,1,18055.0,18279.0,224.0
778,6,M6,7,1,18279.0,18503.0,224.0
779,6,M6,1,2,18503.0,18598.0,95.0
780,6,M6,7,3,18598.0,18748.0,150.0
781,6,M6,7,1,18748.0,18972.0,224.0
782,6,M6,3,3,18972.0,19142.0,170.0
783,6,M6,3,3,19142.0,19312.0,170.0
784,6,M6,2,3,19312.0,19482.0,170.0
785,7,M7,4,1,128.0,214.0,86.0
786,7,M7,2,1,215.0,360.0,145.0
787,7,M7,6,2,360.0,538.0,178.0
788,7,M7,7,2,538.0,716.0,178.0
789,7,M7,7,3,716.0,866.0,150.0
790,7,M7,2,3,866.0,1031.0,165.0
791,7,M7,5,3,1031.0,1081.0,50.0
792,7,M7,1,2,1081.0,1231.0,150.0
793,7,M7,7,3,1231.0,1381.0,150.0
794,7,M7,2,3,1381.0,1546.0,165.0
795,7,M7,4,1,1546.0,1632.0,86.0
796,7,M7,5,3,1632.0,1682.0,50.0
797,7,M7,1,3,1682.0,1832.0,150.0
798,7,M7,7,3,1832.0,1982.0,150.0
799,7,M7,2,3,1982.0,2147.0,165.0
800,7,M7,7,3,2147.0,2297.0,150.0
801,7,M7,2,3,2297.0,2462.0,165.0
802,7,M7,7,3,2462.0,2612.0,150.0
803,7,M7,7,2,2612.0,2790.0,178.0
804,7,M7,7,3,2790.0,2940.0,150.0
805,7,M7,5,2,2940.0,3120.0,180.0
806,7,M7,5,3,3120.0,3170.0,50.0
807,7,M7,1,3,3170.0,3320.0,150.0
808,7,M7,0,3,3320.0,3530.0,210.0
809,7,M7,2,3,3530.0,3695.0,165.0
810,7,M7,7,3,3695.0,3845.0,150.0
811,7,M7,5,3,3845.0,3895.0,50.0
812,7,M7,7,2,3895.0,4073.0,178.0
813,7,M7,2,3,4073.0,4238.0,165.0
814,7,M7,7,3,4238.0,4388.0,150.0
815,7,M7,7,3,4388.0,4538.0,150.0
816,7,M7,2,3,4538.0,4703.0,165.0
817,7,M7,5,3,4703.0,4753.0,50.0
818,7,M7,6,2,4753.0,4931.0,178.0
819,7,M7,2,3,4931.0,5096.0,165.0
820,7,M7,2,3,5096.0,5261.0,165.0
821,7,M7,1,2,5261.0,5411.0,150.0
822,7,M7,5,3,5411.0,5461.0,50.0
823,7,M7,0,3,5461.0,5671.0,210.0
824,7,M7,7,3,5671.0,5821.0,150.0
825,7,M7,7,3,5821.0,5971.0,150.0
826,7,M7,2,3,5971.0,6136.0,165.0
827,7,M7,5,3,6136.0,6186.0,50.0
828,7,M7,7,2,6186.0,6364.0,178.0
829,7,M7,7,3,6364.0,6514.0,150.0
830,7,M7,2,3,6514.0,6679.0,165.0
831,7,M7,7,3,6679.0,6829.0,150.0
832,7,M7,6,2,6829.0,7007.0,178.0
833,7,M7,6,3,7007.0,7237.0,230.0
834,7,M7,7,2,7237.0,7415.0,178.0
835,7,M7,7,3,7415.0,7565.0,150.0
836,7,M7,5,3,7565.0,7615.0,50.0
837,7,M7,0,3,7615.0,7825.0,210.0
838,7,M7,7,3,7825.0,7975.0,150.0
839,7,M7,7,2,7975.0,8153.0,178.0
840,7,M7,2,3,8153.0,8318.0,165.0
841,7,M7,7,3,8318.0,8468.0,150.0
842,7,M7,5,3,8468.0,8518.0,50.0
843,7,M7,0,3,8518.0,8728.0,210.0
844,7,M7,2,3,8728.0,8893.0,165.0
845,7,M7,7,3,8893.0,9043.0,150.0
846,7,M7,6,2,9043.0,9221.0,178.0
847,7,M7,2,3,9221.0,9386.0,165.0
848,7,M7,7,3,9386.0,9536.0,150.0
849,7,M7,5,3,9536.0,9586.0,50.0
850,7,M7,2,3,9586.0,9751.0,165.0
851,7,M7,7,3,9751.0,9901.0,150.0
852,7,M7,7,2,9901.0,10079.0,178.0
853,7,M7,7,3,10079.0,10229.0,150.0
854,7,M7,2,3,10229.0,10394.0,165.0
855,7,M7,7,3,10394.0,10544.0,150.0
856,7,M7,2,3,10544.0,10709.0,165.0
857,7,M7,5,3,10709.0,10759.0,50.0
858,7,M7,2,3,10759.0,10924.0,165.0
859,7,M7,7,3,10924.0,11074.0,150.0
860,7,M7,7,3,11074.0,11224.0,150.0
861,7,M7,5,3,11224.0,11274.0,50.0
862,7,M7,2,3,11274.0,11439.0,165.0
863,7,M7,6,2,11439.0,11617.0,178.0
864,7,M7,7,2,11617.0,11795.0,178.0
865,7,M7,7,3,11795.0,11945.0,150.0
866,7,M7,2,1,11945.0,12090.0,145.0
867,7,M7,7,3,12090.0,12240.0,150.0
868,7,M7,5,3,12240.0,12290.0,50.0
869,7,M7,2,3,12290.0,12455.0,165.0
870,7,M7,7,2,12455.0,12633.0,178.0
871,7,M7,7,3,12633.0,12783.0,150.0
872,7,M7,2,3,12783.0,12948.0,165.0
873,7,M7,5,3,12948.0,12998.0,50.0
874,7,M7,0,3,12998.0,13208.0,210.0
875,7,M7,7,3,13208.0,13358.0,150.0
876,7,M7,6,2,13358.0,13536.0,178.0
877,7,M7,2,3,13536.0,13701.0,165.0
878,7,M7,7,3,13701.0,13851.0,150.0
879,7,M7,0,3,13851.0,14061.0,210.0
880,7,M7,7,3,14061.0,14211.0,150.0
881,7,M7,2,3,14211.0,14376.0,165.0
882,7,M7,2,3,14376.0,14541.0,165.0
883,7,M7,7,3,14541.0,14691.0,150.0
884,7,M7,5,3,14691.0,14741.0,50.0
885,7,M7,6,2,14741.0,14919.0,178.0
886,7,M7,7,3,14919.0,15069.0,150.0
887,7,M7,2,3,15069.0,15234.0,165.0
888,7,M7,0,3,15234.0,15444.0,210.0
889,7,M7,7,3,15444.0,15594.0,150.0
890,7,M7,5,3,15594.0,15644.0,50.0
891,7,M7,7,2,15644.0,15822.0,178.0
892,7,M7,7,3,15822.0,15972.0,150.0
893,7,M7,2,3,15972.0,16137.0,165.0
894,7,M7,7,3,16137.0,16287.0,150.0
895,7,M7,2,3,16287.0,16452.0,165.0
896,7,M7,5,3,16452.0,16502.0,50.0
897,7,M7,6,2,16502.0,16680.0,178.0
898,7,M7,7,3,16680.0,16830.0,150.0
899,7,M7,7,2,16830.0,17008.0,178.0
900,7,M7,7,3,17008.0,17158.0,150.0
901,7,M7,7,2,17158.0,17336.0,178.0
902,7,M7,2,3,17336.0,17501.0,165.0
903,7,M7,7,3,17501.0,17651.0,150.0
904,7,M7,5,3,17651.0,17701.0,50.0
905,7,M7,7,3,17701.0,17851.0,150.0
906,7,M7,5,3,17851.0,17901.0,50.0
907,7,M7,2,1,17901.0,18046.0,145.0
908,7,M7,2,3,18046.0,18211.0,165.0
909,7,M7,7,2,18211.0,18389.0,178.0
910,7,M7,2,3,18389.0,18554.0,165.0
911,7,M7,7,3,18554.0,18704.0,150.0
912,7,M7,0,3,18704.0,18914.0,210.0
913,7,M7,2,1,18914.0,19059.0,145.0
914,7,M7,7,3,19059.0,19209.0,150.0
915,7,M7,2,3,19209.0,19374.0,165.0
916,7,M7,7,3,19374.0,19524.0,150.0
