seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
61,1,M1,1,0,8576.0,8790.0,214.0
62,1,M1,3,0,8790.0,8877.0,87.0
63,1,M1,2,0,8877.0,8964.0,87.0
64,1,M1,1,0,8964.0,9178.0,214.0
65,1,M1,4,0,9178.0,9306.0,128.0
66,1,M1,2,0,9306.0,9393.0,87.0
67,1,M1,1,0,9393.0,9607.0,214.0
68,1,M1,4,0,9607.0,9735.0,128.0
69,1,M1,3,0,9735.0,9822.0,87.0
70,1,M1,2,0,9822.0,9909.0,87.0
71,1,M1,1,0,9909.0,10123.0,214.0
72,1,M1,4,0,10123.0,10251.0,128.0
73,1,M1,1,0,10251.0,10465.0,214.0
74,1,M1,2,0,10465.0,10552.0,87.0
75,1,M1,1,0,10552.0,10766.0,214.0
76,1,M1,3,0,10766.0,10853.0,87.0
77,1,M1,4,0,10853.0,10981.0,128.0
78,1,M1,2,0,10981.0,11068.0,87.0
79,1,M1,1,0,11068.0,11282.0,214.0
80,1,M1,4,0,11282.0,11410.0,128.0
81,1,M1,2,0,11410.0,11497.0,87.0
82,1,M1,1,0,11497.0,11711.0,214.0
83,1,M1,3,0,11711.0,11798.0,87.0
84,1,M1,4,0,11798.0,11926.0,128.0
85,1,M1,1,0,11926.0,12140.0,214.0
86,1,M1,2,0,12140.0,12227.0,87.0
87,1,M1,4,0,12227.0,12355.0,128.0
88,1,M1,1,0,12355.0,12569.0,214.0
89,1,M1,2,0,12569.0,12656.0,87.0
90,1,M1,3,0,12656.0,12743.0,87.0
91,1,M1,1,0,12743.0,12957.0,214.0
92,1,M1,4,0,12957.0,13085.0,128.0
93,1,M1,2,0,13085.0,13172.0,87.0
94,1,M1,1,0,13172.0,13386.0,214.0
95,1,M1,4,0,13386.0,13514.0,128.0
96,1,M1,1,0,13514.0,13728.0,214.0
97,1,M1,2,0,13728.0,13815.0,87.0
98,1,M1,3,0,13815.0,13902.0,87.0
99,1,M1,4,0,13902.0,14030.0,128.0
100,1,M1,1,0,14030.0,14244.0,214.0
101,1,M1,2,0,14244.0,14331.0,87.0
102,1,M1,4,0,14331.0,14459.0,128.0
103,1,M1,1,0,14459.0,14673.0,214.0
104,1,M1,3,0,14673.0,14760.0,87.0
105,1,M1,2,0,14760.0,14847.0,87.0
106,1,M1,1,0,14847.0,15061.0,214.0
107,1,M1,4,0,15061.0,15189.0,128.0
108,1,M1,1,0,15189.0,15403.0,214.0
109,1,M1,2,0,15403.0,15490.0,87.0
110,1,M1,4,0,15490.0,15618.0,128.0
111,1,M1,1,0,15618.0,15832.0,214.0
112,1,M1,3,0,15832.0,15919.0,87.0
113,1,M1,2,0,15919.0,16006.0,87.0
114,1,M1,4,0,16006.0,16134.0,128.0
115,1,M1,1,0,16134.0,16348.0,214.0
116,1,M1,1,0,16348.0,16562.0,214.0
117,1,M1,2,0,16562.0,16649.0,87.0
118,1,M1,4,0,16649.0,16777.0,128.0
119,1,M1,3,0,16777.0,16864.0,87.0
120,1,M1,1,0,16864.0,17078.0,214.0
121,1,M1,2,0,17078.0,17165.0,87.0
122,1,M1,4,0,17165.0,17293.0,128.0
123,1,M1,1,0,17293.0,17507.0,214.0
124,1,M1,2,0,17507.0,17594.0,87.0
125,1,M1,4,0,17594.0,17722.0,128.0
126,1,M1,1,0,17722.0,17936.0,214.0
127,1,M1,3,0,17936.0,18023.0,87.0
128,1,M1,1,0,18023.0,18237.0,214.0
129,1,M1,2,0,18237.0,18324.0,87.0
130,1,M1,4,0,18324.0,18452.0,128.0
131,1,M1,1,0,18452.0,18666.0,214.0
132,1,M1,2,0,18666.0,18753.0,87.0
133,1,M1,4,0,18753.0,18881.0,128.0
134,1,M1,3,0,18881.0,18968.0,87.0
135,1,M1,1,0,18968.0,19182.0,214.0
136,1,M1,2,0,19182.0,19269.0,87.0
137,1,M1,4,0,19269.0,19397.0,128.0
138,1,M1,1,0,19397.0,19611.0,214.0
139,2,M2,8,0,0.0,150.0,150.0
140,2,M2,5,0,150.0,295.0,145.0
141,2,M2,1,1,295.0,361.0,66.0
142,2,M2,8,0,361.0,511.0,150.0
143,2,M2,5,0,511.0,656.0,145.0
144,2,M2,4,2,656.0,756.0,100.0
145,2,M2,1,1,756.0,822.0,66.0
146,2,M2,8,0,822.0,972.0,150.0
147,2,M2,6,0,972.0,1129.0,157.0
148,2,M2,4,2,1129.0,1229.0,100.0
149,2,M2,1,1,1229.0,1295.0,66.0
150,2,M2,5,0,1295.0,1440.0,145.0
151,2,M2,0,1,1440.0,1570.0,130.0
152,2,M2,4,2,1570.0,1670.0,100.0
153,2,M2,8,0,1670.0,1820.0,150.0
154,2,M2,1,1,1820.0,1886.0,66.0
155,2,M2,8,0,1886.0,2036.0,150.0
156,2,M2,1,1,2036.0,2102.0,66.0
157,2,M2,5,0,2102.0,2247.0,145.0
158,2,M2,6,0,2247.0,2404.0,157.0
159,2,M2,4,2,2404.0,2504.0,100.0
160,2,M2,8,0,2504.0,2654.0,150.0
161,2,M2,1,1,2654.0,2720.0,66.0
162,2,M2,5,0,2720.0,2865.0,145.0
163,2,M2,4,2,2865.0,2965.0,100.0
164,2,M2,8,0,2965.0,3115.0,150.0
165,2,M2,1,1,3115.0,3181.0,66.0
166,2,M2,5,0,3181.0,3326.0,145.0
167,2,M2,8,0,3326.0,3476.0,150.0
168,2,M2,4,2,3476.0,3576.0,100.0
169,2,M2,1,1,3576.0,3642.0,66.0
170,2,M2,6,0,3642.0,3799.0,157.0
171,2,M2,5,0,3799.0,3944.0,145.0
172,2,M2,1,1,3944.0,4010.0,66.0
173,2,M2,8,0,4010.0,4160.0,150.0
174,2,M2,4,2,4160.0,4260.0,100.0
175,2,M2,1,1,4260.0,4326.0,66.0
176,2,M2,8,0,4326.0,4476.0,150.0
177,2,M2,5,0,4476.0,4621.0,145.0
178,2,M2,4,2,4621.0,4721.0,100.0
179,2,M2,1,1,4721.0,4787.0,66.0
180,2,M2,8,0,4787.0,4937.0,150.0
181,2,M2,0,1,4937.0,5067.0,130.0
182,2,M2,4,2,5067.0,5167.0,100.0
183,2,M2,5,0,5167.0,5312.0,145.0
184,2,M2,1,1,5312.0,5378.0,66.0
185,2,M2,8,0,5378.0,5528.0,150.0
186,2,M2,1,1,5528.0,5594.0,66.0
187,2,M2,6,0,5594.0,5751.0,157.0
188,2,M2,4,2,5751.0,5851.0,100.0
189,2,M2,5,0,5851.0,5996.0,145.0
190,2,M2,1,1,5996.0,6062.0,66.0
191,2,M2,8,0,6062.0,6212.0,150.0
192,2,M2,5,0,6212.0,6357.0,145.0
193,2,M2,4,2,6357.0,6457.0,100.0
194,2,M2,1,1,6457.0,6523.0,66.0
195,2,M2,0,1,6523.0,6653.0,130.0
196,2,M2,4,2,6653.0,6753.0,100.0
197,2,M2,8,0,6753.0,6903.0,150.0
198,2,M2,1,1,6903.0,6969.0,66.0
199,2,M2,5,0,6969.0,7114.0,145.0
200,2,M2,8,0,7114.0,7264.0,150.0
201,2,M2,4,2,7264.0,7364.0,100.0
202,2,M2,1,1,7364.0,7430.0,66.0
203,2,M2,5,0,7430.0,7575.0,145.0
204,2,M2,1,1,7575.0,7641.0,66.0
205,2,M2,8,0,7641.0,7791.0,150.0
206,2,M2,4,2,7791.0,7891.0,100.0
207,2,M2,5,0,7891.0,8036.0,145.0
208,2,M2,1,1,8036.0,8102.0,66.0
209,2,M2,8,0,8102.0,8252.0,150.0
210,2,M2,5,0,8252.0,8397.0,145.0
211,2,M2,0,1,8397.0,8527.0,130.0
212,2,M2,4,2,8527.0,8627.0,100.0
213,2,M2,1,1,8627.0,8693.0,66.0
214,2,M2,6,0,8693.0,8850.0,157.0
215,2,M2,4,2,8850.0,8950.0,100.0
216,2,M2,1,1,8950.0,9016.0,66.0
217,2,M2,8,0,9016.0,9166.0,150.0
218,2,M2,8,0,9166.0,9316.0,150.0
219,2,M2,1,1,9316.0,9382.0,66.0
220,2,M2,5,0,9382.0,9527.0,145.0
221,2,M2,4,2,9527.0,9627.0,100.0
222,2,M2,1,1,9627.0,9693.0,66.0
223,2,M2,8,0,9693.0,9843.0,150.0
224,2,M2,5,0,9843.0,9988.0,145.0
225,2,M2,6,0,9988.0,10145.0,157.0
226,2,M2,4,2,10145.0,10245.0,100.0
227,2,M2,1,1,10245.0,10311.0,66.0
228,2,M2,8,0,10311.0,10461.0,150.0
229,2,M2,5,0,10461.0,10606.0,145.0
230,2,M2,1,1,10606.0,10672.0,66.0
231,2,M2,4,2,10672.0,10772.0,100.0
232,2,M2,1,1,10772.0,10838.0,66.0
233,2,M2,8,0,10838.0,10988.0,150.0
234,2,M2,5,0,10988.0,11133.0,145.0
235,2,M2,0,1,11133.0,11263.0,130.0
236,2,M2,4,2,11263.0,11363.0,100.0
237,2,M2,1,1,11363.0,11429.0,66.0
238,2,M2,8,0,11429.0,11579.0,150.0
239,2,M2,5,0,11579.0,11724.0,145.0
240,2,M2,4,2,11724.0,11824.0,100.0
241,2,M2,1,1,11824.0,11890.0,66.0
242,2,M2,8,0,11890.0,12040.0,150.0
243,2,M2,5,0,12040.0,12185.0,145.0
244,2,M2,4,2,12185.0,12285.0,100.0
245,2,M2,1,1,12285.0,12351.0,66.0
246,2,M2,8,0,12351.0,12501.0,150.0
247,2,M2,5,0,12501.0,12646.0,145.0
248,2,M2,1,1,12646.0,12712.0,66.0
249,2,M2,8,0,12712.0,12862.0,150.0
250,2,M2,4,2,12862.0,12962.0,100.0
251,2,M2,1,1,12962.0,13028.0,66.0
252,2,M2,6,0,13028.0,13185.0,157.0
253,2,M2,4,2,13185.0,13285.0,100.0
254,2,M2,5,0,13285.0,13430.0,145.0
255,2,M2,1,1,13430.0,13496.0,66.0
256,2,M2,8,0,13496.0,13646.0,150.0
257,2,M2,5,0,13646.0,13791.0,145.0
258,2,M2,1,1,13791.0,13857.0,66.0
259,2,M2,8,0,13857.0,14007.0,150.0
260,2,M2,4,2,14007.0,14107.0,100.0
261,2,M2,5,0,14107.0,14252.0,145.0
262,2,M2,1,1,14252.0,14318.0,66.0
263,2,M2,8,0,14318.0,14468.0,150.0
264,2,M2,5,0,14468.0,14613.0,145.0
265,2,M2,4,2,14613.0,14713.0,100.0
266,2,M2,1,1,14713.0,14779.0,66.0
267,2,M2,4,2,14779.0,14879.0,100.0
268,2,M2,0,1,14879.0,15009.0,130.0
269,2,M2,8,0,15009.0,15159.0,150.0
270,2,M2,1,1,15159.0,15225.0,66.0
271,2,M2,5,0,15225.0,15370.0,145.0
272,2,M2,4,2,15370.0,15470.0,100.0
273,2,M2,1,1,15470.0,15536.0,66.0
274,2,M2,8,0,15536.0,15686.0,150.0
275,2,M2,6,0,15686.0,15843.0,157.0
276,2,M2,1,1,15843.0,15909.0,66.0
277,2,M2,4,2,15909.0,16009.0,100.0
278,2,M2,5,0,16009.0,16154.0,145.0
279,2,M2,8,0,16154.0,16304.0,150.0
280,2,M2,5,0,16304.0,16449.0,145.0
281,2,M2,1,1,16449.0,16515.0,66.0
282,2,M2,8,0,16515.0,16665.0,150.0
283,2,M2,4,2,16665.0,16765.0,100.0
284,2,M2,1,1,16765.0,16831.0,66.0
285,2,M2,5,0,16831.0,16976.0,145.0
286,2,M2,8,0,16976.0,17126.0,150.0
287,2,M2,1,1,17126.0,17192.0,66.0
288,2,M2,4,2,17192.0,17292.0,100.0
289,2,M2,6,0,17292.0,17449.0,157.0
290,2,M2,5,0,17449.0,17594.0,145.0
291,2,M2,1,1,17594.0,17660.0,66.0
292,2,M2,8,0,17660.0,17810.0,150.0
293,2,M2,4,2,17810.0,17910.0,100.0
294,2,M2,5,0,17910.0,18055.0,145.0
295,2,M2,1,1,18055.0,18121.0,66.0
296,2,M2,4,2,18121.0,18221.0,100.0
297,2,M2,8,0,18221.0,18371.0,150.0
298,2,M2,1,1,18371.0,18437.0,66.0
299,2,M2,0,1,18437.0,18567.0,130.0
300,2,M2,5,0,18567.0,18712.0,145.0
301,2,M2,1,1,18712.0,18778.0,66.0
302,2,M2,8,0,18778.0,18928.0,150.0
303,2,M2,5,0,18928.0,19073.0,145.0
304,2,M2,4,2,19073.0,19173.0,100.0
305,2,M2,4,2,19173.0,19273.0,100.0
306,2,M2,1,1,19273.0,19339.0,66.0
307,2,M2,8,0,19339.0,19489.0,150.0
308,2,M2,0,1,19489.0,19619.0,130.0
309,2,M2,4,2,19619.0,19719.0,100.0
310,2,M2,1,1,19719.0,19785.0,66.0
311,3,M3,0,0,0.0,100.0,100.0
312,3,M3,6,0,100.0,245.0,145.0
313,3,M3,8,1,245.0,425.0,180.0
314,3,M3,6,1,425.0,549.0,124.0
315,3,M3,5,1,549.0,672.0,123.0
316,3,M3,8,1,672.0,852.0,180.0
317,3,M3,5,1,852.0,975.0,123.0
318,3,M3,8,1,975.0,1155.0,180.0
319,3,M3,6,1,1155.0,1279.0,124.0
320,3,M3,0,0,1279.0,1379.0,100.0
321,3,M3,6,0,1379.0,1524.0,145.0
322,3,M3,5,1,1524.0,1647.0,123.0
323,3,M3,6,1,1647.0,1771.0,124.0
324,3,M3,5,1,1771.0,1894.0,123.0
325,3,M3,8,1,1894.0,2074.0,180.0
326,3,M3,8,1,2074.0,2254.0,180.0
327,3,M3,5,1,2254.0,2377.0,123.0
328,3,M3,0,0,2377.0,2477.0,100.0
329,3,M3,6,1,2477.0,2601.0,124.0
330,3,M3,6,0,2601.0,2746.0,145.0
331,3,M3,8,1,2746.0,2926.0,180.0
332,3,M3,5,1,2926.0,3049.0,123.0
333,3,M3,6,1,3049.0,3173.0,124.0
334,3,M3,8,1,3173.0,3353.0,180.0
335,3,M3,5,1,3353.0,3476.0,123.0
336,3,M3,8,1,3476.0,3656.0,180.0
337,3,M3,0,0,3656.0,3756.0,100.0
338,3,M3,6,0,3756.0,3901.0,145.0
339,3,M3,6,1,3901.0,4025.0,124.0
340,3,M3,5,1,4025.0,4148.0,123.0
341,3,M3,6,1,4148.0,4272.0,124.0
342,3,M3,8,1,4272.0,4452.0,180.0
343,3,M3,5,1,4452.0,4575.0,123.0
344,3,M3,8,1,4575.0,4755.0,180.0
345,3,M3,0,0,4755.0,4855.0,100.0
346,3,M3,5,1,4855.0,4978.0,123.0
347,3,M3,8,1,4978.0,5158.0,180.0
348,3,M3,6,0,5158.0,5303.0,145.0
349,3,M3,6,1,5303.0,5427.0,124.0
350,3,M3,5,1,5427.0,5550.0,123.0
351,3,M3,0,0,5550.0,5650.0,100.0
352,3,M3,8,1,5650.0,5830.0,180.0
353,3,M3,6,1,5830.0,5954.0,124.0
354,3,M3,0,0,5954.0,6054.0,100.0
355,3,M3,5,1,6054.0,6177.0,123.0
356,3,M3,6,0,6177.0,6322.0,145.0
357,3,M3,8,1,6322.0,6502.0,180.0
358,3,M3,5,1,6502.0,6625.0,123.0
359,3,M3,6,1,6625.0,6749.0,124.0
360,3,M3,0,0,6749.0,6849.0,100.0
361,3,M3,6,0,6849.0,6994.0,145.0
362,3,M3,8,1,6994.0,7174.0,180.0
363,3,M3,5,1,7174.0,7297.0,123.0
364,3,M3,6,1,7297.0,7421.0,124.0
365,3,M3,8,1,7421.0,7601.0,180.0
366,3,M3,5,1,7601.0,7724.0,123.0
367,3,M3,6,0,7724.0,7869.0,145.0
368,3,M3,8,1,7869.0,8049.0,180.0
369,3,M3,6,1,8049.0,8173.0,124.0
370,3,M3,5,1,8173.0,8296.0,123.0
371,3,M3,0,0,8296.0,8396.0,100.0
372,3,M3,8,1,8396.0,8576.0,180.0
373,3,M3,5,1,8576.0,8699.0,123.0
374,3,M3,0,0,8699.0,8799.0,100.0
375,3,M3,6,0,8799.0,8944.0,145.0
376,3,M3,6,1,8944.0,9068.0,124.0
377,3,M3,6,1,9068.0,9192.0,124.0
378,3,M3,8,1,9192.0,9372.0,180.0
379,3,M3,5,1,9372.0,9495.0,123.0
380,3,M3,8,1,9495.0,9675.0,180.0
381,3,M3,5,1,9675.0,9798.0,123.0
382,3,M3,0,0,9798.0,9898.0,100.0
383,3,M3,8,1,9898.0,10078.0,180.0
384,3,M3,5,1,10078.0,10201.0,123.0
385,3,M3,6,1,10201.0,10325.0,124.0
386,3,M3,6,0,10325.0,10470.0,145.0
387,3,M3,8,1,10470.0,10650.0,180.0
388,3,M3,5,1,10650.0,10773.0,123.0
389,3,M3,6,1,10773.0,10897.0,124.0
390,3,M3,0,0,10897.0,10997.0,100.0
391,3,M3,8,1,10997.0,11177.0,180.0
392,3,M3,5,1,11177.0,11300.0,123.0
393,3,M3,6,0,11300.0,11445.0,145.0
394,3,M3,6,1,11445.0,11569.0,124.0
395,3,M3,0,0,11569.0,11669.0,100.0
396,3,M3,8,1,11669.0,11849.0,180.0
397,3,M3,5,1,11849.0,11972.0,123.0
398,3,M3,6,0,11972.0,12117.0,145.0
399,3,M3,8,1,12117.0,12297.0,180.0
400,3,M3,5,1,12297.0,12420.0,123.0
401,3,M3,6,1,12420.0,12544.0,124.0
402,3,M3,8,1,12544.0,12724.0,180.0
403,3,M3,5,1,12724.0,12847.0,123.0
404,3,M3,0,0,12847.0,12947.0,100.0
405,3,M3,8,1,12947.0,13127.0,180.0
406,3,M3,0,0,13127.0,13227.0,100.0
407,3,M3,6,1,13227.0,13351.0,124.0
408,3,M3,6,0,13351.0,13496.0,145.0
409,3,M3,5,1,13496.0,13619.0,123.0
410,3,M3,6,1,13619.0,13743.0,124.0
411,3,M3,8,1,13743.0,13923.0,180.0
412,3,M3,5,1,13923.0,14046.0,123.0
413,3,M3,8,1,14046.0,14226.0,180.0
414,3,M3,6,0,14226.0,14371.0,145.0
415,3,M3,5,1,14371.0,14494.0,123.0
416,3,M3,6,1,14494.0,14618.0,124.0
417,3,M3,0,0,14618.0,14718.0,100.0
418,3,M3,8,1,14718.0,14898.0,180.0
419,3,M3,5,1,14898.0,15021.0,123.0
420,3,M3,6,0,15021.0,15166.0,145.0
421,3,M3,6,1,15166.0,15290.0,124.0
422,3,M3,8,1,15290.0,15470.0,180.0
423,3,M3,5,1,15470.0,15593.0,123.0
424,3,M3,0,0,15593.0,15693.0,100.0
425,3,M3,8,1,15693.0,15873.0,180.0
426,3,M3,6,1,15873.0,15997.0,124.0
427,3,M3,0,0,15997.0,16097.0,100.0
428,3,M3,6,0,16097.0,16242.0,145.0
429,3,M3,5,1,16242.0,16365.0,123.0
430,3,M3,8,1,16365.0,16545.0,180.0
431,3,M3,5,1,16545.0,16668.0,123.0
432,3,M3,6,1,16668.0,16792.0,124.0
433,3,M3,8,1,16792.0,16972.0,180.0
434,3,M3,0,0,16972.0,17072.0,100.0
435,3,M3,5,1,17072.0,17195.0,123.0
436,3,M3,8,1,17195.0,17375.0,180.0
437,3,M3,6,0,17375.0,17520.0,145.0
438,3,M3,6,1,17520.0,17644.0,124.0
439,3,M3,5,1,17644.0,17767.0,123.0
440,3,M3,6,1,17767.0,17891.0,124.0
441,3,M3,8,1,17891.0,18071.0,180.0
442,3,M3,5,1,18071.0,18194.0,123.0
443,3,M3,0,0,18194.0,18294.0,100.0
444,3,M3,6,0,18294.0,18439.0,145.0
445,3,M3,8,1,18439.0,18619.0,180.0
446,3,M3,6,1,18619.0,18743.0,124.0
447,3,M3,5,1,18743.0,18866.0,123.0
448,3,M3,0,0,18866.0,18966.0,100.0
449,3,M3,8,1,18966.0,19146.0,180.0
450,3,M3,5,1,19146.0,19269.0,123.0
451,3,M3,6,0,19269.0,19414.0,145.0
452,3,M3,6,1,19414.0,19538.0,124.0
453,3,M3,8,1,19538.0,19718.0,180.0
454,3,M3,5,1,19741.0,19864.0,123.0
455,4,M4,7,0,0.0,245.0,245.0
456,4,M4,0,2,245.0,395.0,150.0
457,4,M4,2,1,395.0,500.0,105.0
458,4,M4,4,1,500.0,565.0,65.0
459,4,M4,7,0,565.0,810.0,245.0
460,4,M4,3,2,810.0,955.0,145.0
461,4,M4,4,1,955.0,1020.0,65.0
462,4,M4,2,1,1020.0,1125.0,105.0
463,4,M4,7,0,1125.0,1370.0,245.0
464,4,M4,2,1,1370.0,1475.0,105.0
465,4,M4,4,1,1475.0,1540.0,65.0
466,4,M4,5,0,1540.0,1694.0,154.0
467,4,M4,0,2,1694.0,1844.0,150.0
468,4,M4,3,2,1844.0,1989.0,145.0
469,4,M4,7,0,1989.0,2234.0,245.0
470,4,M4,4,1,2234.0,2299.0,65.0
471,4,M4,2,1,2299.0,2404.0,105.0
472,4,M4,7,0,2404.0,2649.0,245.0
473,4,M4,0,2,2649.0,2799.0,150.0
474,4,M4,4,1,2799.0,2864.0,65.0
475,4,M4,3,2,2864.0,3009.0,145.0
476,4,M4,2,1,3009.0,3114.0,105.0
477,4,M4,0,2,3114.0,3264.0,150.0
478,4,M4,4,1,3264.0,3329.0,65.0
479,4,M4,2,1,3329.0,3434.0,105.0
480,4,M4,7,0,3434.0,3679.0,245.0
481,4,M4,7,0,3679.0,3924.0,245.0
482,4,M4,5,0,3924.0,4078.0,154.0
483,4,M4,4,1,4078.0,4143.0,65.0
484,4,M4,3,2,4143.0,4288.0,145.0
485,4,M4,2,1,4288.0,4393.0,105.0
486,4,M4,0,2,4393.0,4543.0,150.0
487,4,M4,4,1,4543.0,4608.0,65.0
488,4,M4,2,1,4608.0,4713.0,105.0
489,4,M4,7,0,4713.0,4958.0,245.0
490,4,M4,4,1,4958.0,5023.0,65.0
491,4,M4,2,1,5023.0,5128.0,105.0
492,4,M4,0,2,5128.0,5278.0,150.0
493,4,M4,3,2,5278.0,5423.0,145.0
494,4,M4,7,0,5423.0,5668.0,245.0
495,4,M4,4,1,5668.0,5733.0,65.0
496,4,M4,2,1,5733.0,5838.0,105.0
497,4,M4,7,0,5838.0,6083.0,245.0
498,4,M4,3,2,6083.0,6228.0,145.0
499,4,M4,4,1,6228.0,6293.0,65.0
500,4,M4,0,2,6293.0,6443.0,150.0
501,4,M4,2,1,6443.0,6548.0,105.0
502,4,M4,4,1,6548.0,6613.0,65.0
503,4,M4,2,1,6613.0,6718.0,105.0
504,4,M4,0,2,6718.0,6868.0,150.0
505,4,M4,7,0,6868.0,7113.0,245.0
506,4,M4,4,1,7113.0,7178.0,65.0
507,4,M4,3,2,7178.0,7323.0,145.0
508,4,M4,2,1,7323.0,7428.0,105.0
509,4,M4,7,0,7428.0,7673.0,245.0
510,4,M4,4,1,7673.0,7738.0,65.0
511,4,M4,0,2,7738.0,7888.0,150.0
512,4,M4,2,1,7888.0,7993.0,105.0
513,4,M4,7,0,7993.0,8238.0,245.0
514,4,M4,3,2,8238.0,8383.0,145.0
515,4,M4,4,1,8383.0,8448.0,65.0
516,4,M4,2,1,8448.0,8553.0,105.0
517,4,M4,0,2,8553.0,8703.0,150.0
518,4,M4,4,1,8703.0,8768.0,65.0
519,4,M4,7,0,8768.0,9013.0,245.0
520,4,M4,2,1,9013.0,9118.0,105.0
521,4,M4,5,0,9118.0,9272.0,154.0
522,4,M4,3,2,9272.0,9417.0,145.0
523,4,M4,4,1,9417.0,9482.0,65.0
524,4,M4,2,1,9482.0,9587.0,105.0
525,4,M4,7,0,9587.0,9832.0,245.0
526,4,M4,0,2,9832.0,9982.0,150.0
527,4,M4,4,1,9982.0,10047.0,65.0
528,4,M4,2,1,10047.0,10152.0,105.0
529,4,M4,7,0,10152.0,10397.0,245.0
530,4,M4,3,2,10397.0,10542.0,145.0
531,4,M4,4,1,10542.0,10607.0,65.0
532,4,M4,0,2,10607.0,10757.0,150.0
533,4,M4,2,1,10757.0,10862.0,105.0
534,4,M4,7,0,10862.0,11107.0,245.0
535,4,M4,4,1,11107.0,11172.0,65.0
536,4,M4,2,1,11172.0,11277.0,105.0
537,4,M4,3,2,11277.0,11422.0,145.0
538,4,M4,0,2,11422.0,11572.0,150.0
539,4,M4,4,1,11572.0,11637.0,65.0
540,4,M4,7,0,11637.0,11882.0,245.0
541,4,M4,2,1,11882.0,11987.0,105.0
542,4,M4,4,1,11987.0,12052.0,65.0
543,4,M4,7,0,12052.0,12297.0,245.0
544,4,M4,0,2,12297.0,12447.0,150.0
545,4,M4,3,2,12447.0,12592.0,145.0
546,4,M4,2,1,12592.0,12697.0,105.0
547,4,M4,4,1,12697.0,12762.0,65.0
548,4,M4,7,0,12762.0,13007.0,245.0
549,4,M4,2,1,13007.0,13112.0,105.0
550,4,M4,4,1,13112.0,13177.0,65.0
551,4,M4,2,1,13177.0,13282.0,105.0
552,4,M4,3,2,13282.0,13427.0,145.0
553,4,M4,0,2,13427.0,13577.0,150.0
554,4,M4,7,0,13577.0,13822.0,245.0
555,4,M4,4,1,13822.0,13887.0,65.0
556,4,M4,2,1,13887.0,13992.0,105.0
557,4,M4,0,2,13992.0,14142.0,150.0
558,4,M4,7,0,14142.0,14387.0,245.0
559,4,M4,3,2,14387.0,14532.0,145.0
560,4,M4,4,1,14532.0,14597.0,65.0
