seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
560,4,M4,3,2,15700.0,15845.0,145.0
561,4,M4,2,1,15845.0,15950.0,105.0
562,4,M4,0,2,15950.0,16100.0,150.0
563,4,M4,2,1,16100.0,16205.0,105.0
564,4,M4,0,2,16205.0,16355.0,150.0
565,4,M4,3,2,16355.0,16500.0,145.0
566,4,M4,7,0,16500.0,16745.0,245.0
567,4,M4,0,2,16745.0,16895.0,150.0
568,4,M4,3,2,16895.0,17040.0,145.0
569,4,M4,2,1,17040.0,17145.0,105.0
570,4,M4,0,2,17145.0,17295.0,150.0
571,4,M4,3,2,17295.0,17440.0,145.0
572,4,M4,2,1,17440.0,17545.0,105.0
573,4,M4,7,0,17545.0,17790.0,245.0
574,4,M4,2,1,17790.0,17895.0,105.0
575,4,M4,0,2,17895.0,18045.0,150.0
576,4,M4,3,2,18045.0,18190.0,145.0
577,4,M4,3,2,18190.0,18335.0,145.0
578,4,M4,2,1,18335.0,18440.0,105.0
579,4,M4,0,2,18440.0,18590.0,150.0
580,4,M4,7,0,18590.0,18835.0,245.0
581,4,M4,3,2,18835.0,18980.0,145.0
582,4,M4,0,2,18980.0,19130.0,150.0
583,4,M4,0,2,19130.0,19280.0,150.0
584,4,M4,2,1,19280.0,19385.0,105.0
585,4,M4,0,2,19385.0,19535.0,150.0
586,4,M4,3,2,19535.0,19680.0,145.0
587,4,M4,2,1,19680.0,19785.0,105.0
588,4,M4,3,2,19785.0,19930.0,145.0
589,4,M4,0,2,19930.0,20080.0,150.0
590,4,M4,2,1,20080.0,20185.0,105.0
591,4,M4,0,2,20398.0,20548.0,150.0
592,5,M5,3,1,174.0,347.0,173.0
593,5,M5,4,1,347.0,394.0,47.0
594,5,M5,5,2,503.0,623.0,120.0
595,5,M5,2,2,645.0,745.0,100.0
596,5,M5,3,1,745.0,918.0,173.0
597,5,M5,1,3,918.0,1038.0,120.0
598,5,M5,4,1,1038.0,1085.0,47.0
599,5,M5,2,2,1085.0,1185.0,100.0
600,5,M5,6,3,1185.0,1325.0,140.0
601,5,M5,4,1,1325.0,1372.0,47.0
602,5,M5,3,1,1372.0,1545.0,173.0
603,5,M5,2,2,1545.0,1645.0,100.0
604,5,M5,5,2,1645.0,1765.0,120.0
605,5,M5,4,1,1796.0,1843.0,47.0
606,5,M5,3,1,1883.0,2056.0,173.0
607,5,M5,1,3,2061.0,2181.0,120.0
608,5,M5,4,1,2181.0,2228.0,47.0
609,5,M5,2,2,2228.0,2328.0,100.0
610,5,M5,3,1,2328.0,2501.0,173.0
611,5,M5,5,2,2501.0,2621.0,120.0
612,5,M5,2,2,2621.0,2721.0,100.0
613,5,M5,6,3,2721.0,2861.0,140.0
614,5,M5,4,1,2861.0,2908.0,47.0
615,5,M5,5,2,2908.0,3028.0,120.0
616,5,M5,3,1,3028.0,3201.0,173.0
617,5,M5,1,3,3201.0,3321.0,120.0
618,5,M5,2,2,3321.0,3421.0,100.0
619,5,M5,4,1,3421.0,3468.0,47.0
620,5,M5,4,1,3468.0,3515.0,47.0
621,5,M5,3,1,3519.0,3692.0,173.0
622,5,M5,2,2,3692.0,3792.0,100.0
623,5,M5,1,3,3792.0,3912.0,120.0
624,5,M5,2,2,3912.0,4012.0,100.0
625,5,M5,6,3,4012.0,4152.0,140.0
626,5,M5,5,2,4152.0,4272.0,120.0
627,5,M5,2,2,4272.0,4372.0,100.0
628,5,M5,4,1,4372.0,4419.0,47.0
629,5,M5,4,1,4419.0,4466.0,47.0
630,5,M5,3,1,4466.0,4639.0,173.0
631,5,M5,5,2,4639.0,4759.0,120.0
632,5,M5,2,2,4759.0,4859.0,100.0
633,5,M5,5,2,4859.0,4979.0,120.0
634,5,M5,1,3,4979.0,5099.0,120.0
635,5,M5,4,1,5099.0,5146.0,47.0
636,5,M5,3,1,5146.0,5319.0,173.0
637,5,M5,6,3,5429.0,5569.0,140.0
638,5,M5,2,2,5569.0,5669.0,100.0
639,5,M5,4,1,5669.0,5716.0,47.0
640,5,M5,3,1,5716.0,5889.0,173.0
641,5,M5,2,2,5889.0,5989.0,100.0
642,5,M5,2,2,5989.0,6089.0,100.0
643,5,M5,1,3,6089.0,6209.0,120.0
644,5,M5,4,1,6209.0,6256.0,47.0
645,5,M5,3,1,6256.0,6429.0,173.0
646,5,M5,5,2,6429.0,6549.0,120.0
647,5,M5,4,1,6549.0,6596.0,47.0
648,5,M5,2,2,6596.0,6696.0,100.0
649,5,M5,3,1,6801.0,6974.0,173.0
650,5,M5,6,3,6974.0,7114.0,140.0
651,5,M5,1,3,7114.0,7234.0,120.0
652,5,M5,4,1,7234.0,7281.0,47.0
653,5,M5,2,2,7281.0,7381.0,100.0
654,5,M5,5,2,7381.0,7501.0,120.0
655,5,M5,5,2,7501.0,7621.0,120.0
656,5,M5,4,1,7621.0,7668.0,47.0
657,5,M5,2,2,7668.0,7768.0,100.0
658,5,M5,2,2,7768.0,7868.0,100.0
659,5,M5,4,1,7868.0,7915.0,47.0
660,5,M5,3,1,7915.0,8088.0,173.0
661,5,M5,1,3,8088.0,8208.0,120.0
662,5,M5,5,2,8208.0,8328.0,120.0
663,5,M5,6,3,8328.0,8468.0,140.0
664,5,M5,4,1,8468.0,8515.0,47.0
665,5,M5,5,2,8515.0,8635.0,120.0
666,5,M5,2,2,8635.0,8735.0,100.0
667,5,M5,4,1,8735.0,8782.0,47.0
668,5,M5,3,1,8812.0,8985.0,173.0
669,5,M5,1,3,8985.0,9105.0,120.0
670,5,M5,5,2,9240.0,9360.0,120.0
671,5,M5,4,1,9360.0,9407.0,47.0
672,5,M5,3,1,9407.0,9580.0,173.0
673,5,M5,2,2,9580.0,9680.0,100.0
674,5,M5,6,3,9680.0,9820.0,140.0
675,5,M5,2,2,9820.0,9920.0,100.0
676,5,M5,4,1,9920.0,9967.0,47.0
677,5,M5,1,3,9967.0,10087.0,120.0
678,5,M5,5,2,10087.0,10207.0,120.0
679,5,M5,2,2,10207.0,10307.0,100.0
680,5,M5,3,1,10307.0,10480.0,173.0
681,5,M5,5,2,10480.0,10600.0,120.0
682,5,M5,2,2,10600.0,10700.0,100.0
683,5,M5,4,1,10700.0,10747.0,47.0
684,5,M5,5,2,10747.0,10867.0,120.0
685,5,M5,3,1,10867.0,11040.0,173.0
686,5,M5,1,3,11040.0,11160.0,120.0
687,5,M5,6,3,11160.0,11300.0,140.0
688,5,M5,4,1,11300.0,11347.0,47.0
689,5,M5,2,2,11347.0,11447.0,100.0
690,5,M5,5,2,11447.0,11567.0,120.0
691,5,M5,4,1,11567.0,11614.0,47.0
692,5,M5,3,1,11614.0,11787.0,173.0
693,5,M5,5,2,11787.0,11907.0,120.0
694,5,M5,4,1,11907.0,11954.0,47.0
695,5,M5,2,2,11954.0,12054.0,100.0
696,5,M5,3,1,12054.0,12227.0,173.0
697,5,M5,1,3,12227.0,12347.0,120.0
698,5,M5,2,2,12347.0,12447.0,100.0
699,5,M5,5,2,12447.0,12567.0,120.0
700,5,M5,6,3,12567.0,12707.0,140.0
701,5,M5,4,1,12707.0,12754.0,47.0
702,5,M5,2,2,12754.0,12854.0,100.0
703,5,M5,1,3,12854.0,12974.0,120.0
704,5,M5,5,2,12974.0,13094.0,120.0
705,5,M5,4,1,13094.0,13141.0,47.0
706,5,M5,2,2,13141.0,13241.0,100.0
707,5,M5,5,2,13270.0,13390.0,120.0
708,5,M5,3,1,13390.0,13563.0,173.0
709,5,M5,4,1,13563.0,13610.0,47.0
710,5,M5,2,2,13610.0,13710.0,100.0
711,5,M5,3,1,13710.0,13883.0,173.0
712,5,M5,4,1,13883.0,13930.0,47.0
713,5,M5,6,3,13930.0,14070.0,140.0
714,5,M5,1,3,14070.0,14190.0,120.0
715,5,M5,5,2,14190.0,14310.0,120.0
716,5,M5,2,2,14310.0,14410.0,100.0
717,5,M5,5,2,14410.0,14530.0,120.0
718,5,M5,2,2,14530.0,14630.0,100.0
719,5,M5,4,1,14630.0,14677.0,47.0
720,5,M5,3,1,14740.0,14913.0,173.0
721,5,M5,4,1,14913.0,14960.0,47.0
722,5,M5,5,2,14960.0,15080.0,120.0
723,5,M5,1,3,15080.0,15200.0,120.0
724,5,M5,4,1,15297.0,15344.0,47.0
725,5,M5,3,1,15384.0,15557.0,173.0
726,5,M5,6,3,15557.0,15697.0,140.0
727,5,M5,2,2,15697.0,15797.0,100.0
728,5,M5,2,2,15797.0,15897.0,100.0
729,5,M5,4,1,15897.0,15944.0,47.0
730,5,M5,3,1,15944.0,16117.0,173.0
731,5,M5,1,3,16117.0,16237.0,120.0
732,5,M5,2,2,16237.0,16337.0,100.0
733,5,M5,2,2,16337.0,16437.0,100.0
734,5,M5,4,1,16437.0,16484.0,47.0
735,5,M5,3,1,16484.0,16657.0,173.0
736,5,M5,5,2,16801.0,16921.0,120.0
737,5,M5,4,1,16921.0,16968.0,47.0
738,5,M5,3,1,16998.0,17171.0,173.0
739,5,M5,6,3,17171.0,17311.0,140.0
740,5,M5,1,3,17311.0,17431.0,120.0
741,5,M5,2,2,17431.0,17531.0,100.0
742,5,M5,4,1,17531.0,17578.0,47.0
743,5,M5,2,2,17578.0,17678.0,100.0
744,5,M5,3,1,17678.0,17851.0,173.0
745,5,M5,5,2,17851.0,17971.0,120.0
746,5,M5,4,1,17971.0,18018.0,47.0
747,5,M5,2,2,18018.0,18118.0,100.0
748,5,M5,1,3,18118.0,18238.0,120.0
749,5,M5,5,2,18238.0,18358.0,120.0
750,5,M5,6,3,18358.0,18498.0,140.0
751,5,M5,4,1,18498.0,18545.0,47.0
752,5,M5,2,2,18545.0,18645.0,100.0
753,5,M5,3,1,18645.0,18818.0,173.0
754,5,M5,4,1,18818.0,18865.0,47.0
755,5,M5,3,1,18881.0,19054.0,173.0
756,5,M5,1,3,19054.0,19174.0,120.0
757,5,M5,4,1,19310.0,19357.0,47.0
758,5,M5,5,2,19367.0,19487.0,120.0
759,5,M5,2,2,19487.0,19587.0,100.0
760,5,M5,4,1,19612.0,19659.0,47.0
761,5,M5,1,3,19765.0,19885.0,120.0
762,5,M5,2,2,19885.0,19985.0,100.0
763,5,M5,6,3,19985.0,20125.0,140.0
764,5,M5,5,2,20125.0,20245.0,120.0
765,5,M5,2,2,20245.0,20345.0,100.0
766,5,M5,5,2,20391.0,20511.0,120.0
767,6,M6,7,1,245.0,469.0,224.0
768,6,M6,8,3,469.0,619.0,150.0
769,6,M6,3,3,619.0,789.0,170.0
770,6,M6,1,2,789.0,884.0,95.0
771,6,M6,7,1,884.0,1108.0,224.0
772,6,M6,7,1,1145.0,1369.0,224.0
773,6,M6,3,3,1369.0,1539.0,170.0
774,6,M6,8,3,1539.0,1689.0,150.0
775,6,M6,8,3,1689.0,1839.0,150.0
776,6,M6,3,3,1839.0,2009.0,170.0
777,6,M6,4,3,2009.0,2174.0,165.0
778,6,M6,7,1,2174.0,2398.0,224.0
779,6,M6,3,3,2398.0,2568.0,170.0
780,6,M6,7,1,2568.0,2792.0,224.0
781,6,M6,8,3,2792.0,2942.0,150.0
782,6,M6,7,1,2942.0,3166.0,224.0
783,6,M6,3,3,3166.0,3336.0,170.0
784,6,M6,8,3,3336.0,3486.0,150.0
785,6,M6,3,3,3486.0,3656.0,170.0
786,6,M6,1,2,3656.0,3751.0,95.0
787,6,M6,4,3,3751.0,3916.0,165.0
788,6,M6,3,3,3916.0,4086.0,170.0
789,6,M6,3,3,4086.0,4256.0,170.0
790,6,M6,7,1,4256.0,4480.0,224.0
791,6,M6,8,3,4480.0,4630.0,150.0
792,6,M6,8,3,4630.0,4780.0,150.0
793,6,M6,1,2,4780.0,4875.0,95.0
794,6,M6,4,3,4875.0,5040.0,165.0
795,6,M6,7,1,5040.0,5264.0,224.0
796,6,M6,3,3,5264.0,5434.0,170.0
797,6,M6,8,3,5434.0,5584.0,150.0
798,6,M6,3,3,5584.0,5754.0,170.0
799,6,M6,3,3,5754.0,5924.0,170.0
800,6,M6,1,2,5924.0,6019.0,95.0
801,6,M6,7,1,6019.0,6243.0,224.0
802,6,M6,8,3,6243.0,6393.0,150.0
803,6,M6,3,3,6393.0,6563.0,170.0
804,6,M6,8,3,6563.0,6713.0,150.0
805,6,M6,1,2,6713.0,6808.0,95.0
806,6,M6,3,3,6808.0,6978.0,170.0
807,6,M6,7,1,6978.0,7202.0,224.0
808,6,M6,3,3,7202.0,7372.0,170.0
809,6,M6,8,3,7372.0,7522.0,150.0
810,6,M6,7,1,7522.0,7746.0,224.0
811,6,M6,8,3,7746.0,7896.0,150.0
812,6,M6,1,2,7896.0,7991.0,95.0
813,6,M6,4,3,7991.0,8156.0,165.0
814,6,M6,7,1,8156.0,8380.0,224.0
815,6,M6,3,3,8380.0,8550.0,170.0
816,6,M6,8,3,8550.0,8700.0,150.0
817,6,M6,3,3,8700.0,8870.0,170.0
818,6,M6,1,2,8870.0,8965.0,95.0
819,6,M6,7,1,8965.0,9189.0,224.0
820,6,M6,8,3,9189.0,9339.0,150.0
821,6,M6,3,3,9339.0,9509.0,170.0
822,6,M6,4,3,9509.0,9674.0,165.0
823,6,M6,3,3,9674.0,9844.0,170.0
824,6,M6,7,1,9844.0,10068.0,224.0
825,6,M6,8,3,10068.0,10218.0,150.0
826,6,M6,3,3,10218.0,10388.0,170.0
827,6,M6,4,3,10388.0,10553.0,165.0
828,6,M6,8,3,10553.0,10703.0,150.0
829,6,M6,7,1,10703.0,10927.0,224.0
830,6,M6,3,3,10927.0,11097.0,170.0
831,6,M6,8,3,11097.0,11247.0,150.0
832,6,M6,7,1,11247.0,11471.0,224.0
833,6,M6,3,3,11471.0,11641.0,170.0
834,6,M6,8,3,11641.0,11791.0,150.0
835,6,M6,3,3,11791.0,11961.0,170.0
836,6,M6,1,2,11961.0,12056.0,95.0
837,6,M6,3,3,12056.0,12226.0,170.0
838,6,M6,8,3,12226.0,12376.0,150.0
839,6,M6,7,1,12376.0,12600.0,224.0
840,6,M6,4,3,12600.0,12765.0,165.0
841,6,M6,3,3,12765.0,12935.0,170.0
842,6,M6,8,3,12935.0,13085.0,150.0
843,6,M6,7,1,13085.0,13309.0,224.0
844,6,M6,8,3,13309.0,13459.0,150.0
845,6,M6,3,3,13459.0,13629.0,170.0
846,6,M6,4,3,13629.0,13794.0,165.0
847,6,M6,7,1,13794.0,14018.0,224.0
848,6,M6,3,3,14018.0,14188.0,170.0
849,6,M6,8,3,14188.0,14338.0,150.0
850,6,M6,7,1,14338.0,14562.0,224.0
851,6,M6,3,3,14562.0,14732.0,170.0
852,6,M6,8,3,14732.0,14882.0,150.0
853,6,M6,1,2,14882.0,14977.0,95.0
854,6,M6,4,3,14977.0,15142.0,165.0
855,6,M6,7,1,15142.0,15366.0,224.0
856,6,M6,3,3,15366.0,15536.0,170.0
857,6,M6,8,3,15536.0,15686.0,150.0
858,6,M6,3,3,15686.0,15856.0,170.0
859,6,M6,8,3,15856.0,16006.0,150.0
860,6,M6,1,2,16006.0,16101.0,95.0
861,6,M6,3,3,16101.0,16271.0,170.0
862,6,M6,7,1,16271.0,16495.0,224.0
863,6,M6,8,3,16495.0,16645.0,150.0
864,6,M6,3,3,16645.0,16815.0,170.0
865,6,M6,7,1,16815.0,17039.0,224.0
866,6,M6,1,2,17039.0,17134.0,95.0
867,6,M6,3,3,17134.0,17304.0,170.0
868,6,M6,8,3,17304.0,17454.0,150.0
869,6,M6,7,1,17454.0,17678.0,224.0
870,6,M6,3,3,17678.0,17848.0,170.0
871,6,M6,8,3,17848.0,17998.0,150.0
872,6,M6,1,2,17998.0,18093.0,95.0
873,6,M6,7,1,18093.0,18317.0,224.0
874,6,M6,3,3,18317.0,18487.0,170.0
875,6,M6,3,3,18487.0,18657.0,170.0
876,6,M6,8,3,18657.0,18807.0,150.0
877,6,M6,1,2,18807.0,18902.0,95.0
878,6,M6,7,1,18902.0,19126.0,224.0
879,6,M6,3,3,19126.0,19296.0,170.0
880,6,M6,8,3,19296.0,19446.0,150.0
881,6,M6,7,1,19446.0,19670.0,224.0
882,6,M6,1,2,19670.0,19765.0,95.0
883,6,M6,3,3,19765.0,19935.0,170.0
884,6,M6,3,3,19935.0,20105.0,170.0
885,6,M6,8,3,20105.0,20255.0,150.0
886,6,M6,4,3,20255.0,20420.0,165.0
887,6,M6,8,3,20453.0,20603.0,150.0
888,7,M7,0,1,100.0,223.0,123.0
889,7,M7,0,1,223.0,346.0,123.0
890,7,M7,8,2,380.0,430.0,50.0
891,7,M7,7,2,469.0,647.0,178.0
892,7,M7,5,3,647.0,697.0,50.0
893,7,M7,7,3,697.0,847.0,150.0
894,7,M7,6,2,847.0,1025.0,178.0
895,7,M7,5,2,1025.0,1205.0,180.0
896,7,M7,8,2,1205.0,1255.0,50.0
897,7,M7,5,3,1255.0,1305.0,50.0
898,7,M7,7,2,1305.0,1483.0,178.0
899,7,M7,7,3,1483.0,1633.0,150.0
900,7,M7,8,2,1633.0,1683.0,50.0
901,7,M7,7,2,1683.0,1861.0,178.0
902,7,M7,5,3,1861.0,1911.0,50.0
903,7,M7,1,2,1911.0,2061.0,150.0
904,7,M7,7,3,2061.0,2211.0,150.0
905,7,M7,6,2,2211.0,2389.0,178.0
906,7,M7,0,1,2389.0,2512.0,123.0
907,7,M7,7,2,2512.0,2690.0,178.0
908,7,M7,5,3,2690.0,2740.0,50.0
909,7,M7,8,2,2740.0,2790.0,50.0
910,7,M7,7,3,2790.0,2940.0,150.0
911,7,M7,1,2,2940.0,3090.0,150.0
912,7,M7,5,3,3090.0,3140.0,50.0
913,7,M7,8,2,3140.0,3190.0,50.0
914,7,M7,7,2,3190.0,3368.0,178.0
915,7,M7,5,2,3368.0,3548.0,180.0
916,7,M7,5,3,3548.0,3598.0,50.0
917,7,M7,7,3,3598.0,3748.0,150.0
918,7,M7,6,2,3748.0,3926.0,178.0
919,7,M7,0,1,3926.0,4049.0,123.0
920,7,M7,0,1,4049.0,4172.0,123.0
921,7,M7,7,2,4172.0,4350.0,178.0
922,7,M7,8,2,4350.0,4400.0,50.0
923,7,M7,5,3,4400.0,4450.0,50.0
924,7,M7,8,2,4450.0,4500.0,50.0
925,7,M7,7,3,4500.0,4650.0,150.0
926,7,M7,0,1,4650.0,4773.0,123.0
927,7,M7,5,3,4773.0,4823.0,50.0
928,7,M7,7,2,4823.0,5001.0,178.0
929,7,M7,5,3,5001.0,5051.0,50.0
930,7,M7,7,3,5051.0,5201.0,150.0
931,7,M7,8,2,5201.0,5251.0,50.0
932,7,M7,6,2,5251.0,5429.0,178.0
933,7,M7,0,1,5429.0,5552.0,123.0
934,7,M7,5,2,5552.0,5732.0,180.0
935,7,M7,5,3,5732.0,5782.0,50.0
936,7,M7,7,2,5782.0,5960.0,178.0
937,7,M7,7,3,5960.0,6110.0,150.0
938,7,M7,8,2,6110.0,6160.0,50.0
939,7,M7,5,2,6160.0,6340.0,180.0
940,7,M7,5,3,6340.0,6390.0,50.0
941,7,M7,8,2,6390.0,6440.0,50.0
942,7,M7,7,2,6440.0,6618.0,178.0
943,7,M7,5,3,6618.0,6668.0,50.0
944,7,M7,6,2,6668.0,6846.0,178.0
945,7,M7,7,3,6846.0,6996.0,150.0
946,7,M7,0,1,6996.0,7119.0,123.0
947,7,M7,0,1,7119.0,7242.0,123.0
948,7,M7,8,2,7242.0,7292.0,50.0
949,7,M7,7,2,7292.0,7470.0,178.0
950,7,M7,7,3,7470.0,7620.0,150.0
951,7,M7,5,3,7620.0,7670.0,50.0
952,7,M7,8,2,7670.0,7720.0,50.0
953,7,M7,5,3,7720.0,7770.0,50.0
954,7,M7,0,1,7770.0,7893.0,123.0
955,7,M7,7,2,7893.0,8071.0,178.0
956,7,M7,6,2,8071.0,8249.0,178.0
957,7,M7,7,3,8249.0,8399.0,150.0
958,7,M7,5,3,8399.0,8449.0,50.0
959,7,M7,8,2,8449.0,8499.0,50.0
960,7,M7,7,2,8499.0,8677.0,178.0
961,7,M7,5,3,8677.0,8727.0,50.0
962,7,M7,7,3,8727.0,8877.0,150.0
963,7,M7,0,1,8877.0,9000.0,123.0
964,7,M7,8,2,9017.0,9067.0,50.0
965,7,M7,0,1,9117.0,9240.0,123.0
966,7,M7,7,2,9240.0,9418.0,178.0
967,7,M7,5,3,9418.0,9468.0,50.0
968,7,M7,6,2,9468.0,9646.0,178.0
969,7,M7,7,3,9646.0,9796.0,150.0
970,7,M7,1,2,9796.0,9946.0,150.0
971,7,M7,8,2,9946.0,9996.0,50.0
972,7,M7,0,1,9996.0,10119.0,123.0
973,7,M7,7,2,10119.0,10297.0,178.0
974,7,M7,5,3,10297.0,10347.0,50.0
975,7,M7,8,2,10347.0,10397.0,50.0
976,7,M7,7,3,10397.0,10547.0,150.0
977,7,M7,0,1,10547.0,10670.0,123.0
978,7,M7,5,3,10670.0,10720.0,50.0
979,7,M7,8,2,10720.0,10770.0,50.0
980,7,M7,1,2,10770.0,10920.0,150.0
981,7,M7,5,3,10920.0,10970.0,50.0
982,7,M7,6,2,10970.0,11148.0,178.0
983,7,M7,7,2,11148.0,11326.0,178.0
984,7,M7,7,3,11326.0,11476.0,150.0
985,7,M7,8,2,11476.0,11526.0,50.0
986,7,M7,0,1,11526.0,11649.0,123.0
987,7,M7,5,3,11649.0,11699.0,50.0
988,7,M7,7,2,11699.0,11877.0,178.0
989,7,M7,7,3,11877.0,12027.0,150.0
990,7,M7,5,3,12027.0,12077.0,50.0
991,7,M7,8,2,12077.0,12127.0,50.0
992,7,M7,0,1,12127.0,12250.0,123.0
993,7,M7,0,1,12250.0,12373.0,123.0
994,7,M7,6,2,12373.0,12551.0,178.0
995,7,M7,1,2,12551.0,12701.0,150.0
996,7,M7,5,3,12701.0,12751.0,50.0
997,7,M7,8,2,12751.0,12801.0,50.0
998,7,M7,7,2,12801.0,12979.0,178.0
999,7,M7,7,3,12979.0,13129.0,150.0
1000,7,M7,5,3,13129.0,13179.0,50.0
1001,7,M7,8,2,13179.0,13229.0,50.0
1002,7,M7,0,1,13229.0,13352.0,123.0
1003,7,M7,7,2,13352.0,13530.0,178.0
1004,7,M7,5,3,13530.0,13580.0,50.0
1005,7,M7,7,3,13580.0,13730.0,150.0
1006,7,M7,6,2,13730.0,13908.0,178.0
1007,7,M7,1,2,13908.0,14058.0,150.0
1008,7,M7,8,2,14058.0,14108.0,50.0
1009,7,M7,7,2,14108.0,14286.0,178.0
1010,7,M7,7,3,14286.0,14436.0,150.0
1011,7,M7,5,3,14436.0,14486.0,50.0
1012,7,M7,0,1,14486.0,14609.0,123.0
1013,7,M7,8,2,14609.0,14659.0,50.0
1014,7,M7,5,3,14659.0,14709.0,50.0
1015,7,M7,7,2,14709.0,14887.0,178.0
1016,7,M7,7,3,14887.0,15037.0,150.0
1017,7,M7,0,1,15037.0,15160.0,123.0
1018,7,M7,5,3,15160.0,15210.0,50.0
1019,7,M7,6,2,15210.0,15388.0,178.0
1020,7,M7,8,2,15388.0,15438.0,50.0
1021,7,M7,7,2,15438.0,15616.0,178.0
1022,7,M7,7,3,15616.0,15766.0,150.0
1023,7,M7,8,2,15766.0,15816.0,50.0
1024,7,M7,5,2,15816.0,15996.0,180.0
1025,7,M7,5,3,15996.0,16046.0,50.0
1026,7,M7,0,1,16046.0,16169.0,123.0
1027,7,M7,5,2,16169.0,16349.0,180.0
1028,7,M7,5,3,16349.0,16399.0,50.0
1029,7,M7,8,2,16399.0,16449.0,50.0
1030,7,M7,0,1,16449.0,16572.0,123.0
1031,7,M7,7,2,16572.0,16750.0,178.0
1032,7,M7,7,3,16750.0,16900.0,150.0
1033,7,M7,6,2,16900.0,17078.0,178.0
1034,7,M7,5,3,17078.0,17128.0,50.0
1035,7,M7,8,2,17128.0,17178.0,50.0
1036,7,M7,7,2,17178.0,17356.0,178.0
1037,7,M7,7,3,17356.0,17506.0,150.0
1038,7,M7,5,2,17506.0,17686.0,180.0
1039,7,M7,5,3,17686.0,17736.0,50.0
1040,7,M7,8,2,17736.0,17786.0,50.0
1041,7,M7,7,2,17786.0,17964.0,178.0
1042,7,M7,7,3,17964.0,18114.0,150.0
1043,7,M7,5,3,18114.0,18164.0,50.0
1044,7,M7,6,2,18164.0,18342.0,178.0
1045,7,M7,7,2,18342.0,18520.0,178.0
1046,7,M7,5,3,18520.0,18570.0,50.0
1047,7,M7,8,2,18570.0,18620.0,50.0
1048,7,M7,7,3,18620.0,18770.0,150.0
1049,7,M7,5,2,18770.0,18950.0,180.0
1050,7,M7,5,3,18950.0,19000.0,50.0
1051,7,M7,0,1,19000.0,19123.0,123.0
1052,7,M7,0,1,19123.0,19246.0,123.0
1053,7,M7,8,2,19246.0,19296.0,50.0
1054,7,M7,7,2,19296.0,19474.0,178.0
1055,7,M7,7,3,19474.0,19624.0,150.0
1056,7,M7,5,3,19624.0,19674.0,50.0
1057,7,M7,0,1,19674.0,19797.0,123.0
1058,7,M7,6,2,19797.0,19975.0,178.0
1059,7,M7,8,2,19975.0,20025.0,50.0
1060,7,M7,7,2,20025.0,20203.0,178.0
1061,7,M7,7,3,20203.0,20353.0,150.0
1062,7,M7,5,3,20353.0,20403.0,50.0
1063,7,M7,8,2,20403.0,20453.0,50.0
1064,7,M7,5,3,20511.0,20561.0,50.0
1065,8,M8,0,3,395.0,540.0,145.0
1066,8,M8,4,3,552.0,732.0,180.0
1067,8,M8,2,3,745.0,910.0,165.0
1068,8,M8,0,3,910.0,1055.0,145.0
1069,8,M8,2,3,1185.0,1350.0,165.0
1070,8,M8,4,3,1350.0,1530.0,180.0
1071,8,M8,4,3,1565.0,1745.0,180.0
1072,8,M8,2,3,1745.0,1910.0,165.0
1073,8,M8,0,3,1935.0,2080.0,145.0
1074,8,M8,0,3,2085.0,2230.0,145.0
1075,8,M8,2,3,2328.0,2493.0,165.0
1076,8,M8,4,3,2493.0,2673.0,180.0
1077,8,M8,2,3,2721.0,2886.0,165.0
1078,8,M8,0,3,2886.0,3031.0,145.0
1079,8,M8,4,3,3122.0,3302.0,180.0
1080,8,M8,0,3,3302.0,3447.0,145.0
1081,8,M8,2,3,3447.0,3612.0,165.0
1082,8,M8,0,3,3612.0,3757.0,145.0
1083,8,M8,2,3,3792.0,3957.0,165.0
1084,8,M8,4,3,3970.0,4150.0,180.0
1085,8,M8,2,3,4150.0,4315.0,165.0
1086,8,M8,0,3,4315.0,4460.0,145.0
1087,8,M8,0,3,4460.0,4605.0,145.0
1088,8,M8,2,3,4605.0,4770.0,165.0
1089,8,M8,4,3,4770.0,4950.0,180.0
1090,8,M8,0,3,4950.0,5095.0,145.0
1091,8,M8,2,3,5095.0,5260.0,165.0
1092,8,M8,4,3,5358.0,5538.0,180.0
1093,8,M8,0,3,5538.0,5683.0,145.0
1094,8,M8,2,3,5683.0,5848.0,165.0
1095,8,M8,0,3,5848.0,5993.0,145.0
1096,8,M8,2,3,5993.0,6158.0,165.0
1097,8,M8,4,3,6158.0,6338.0,180.0
1098,8,M8,0,3,6338.0,6483.0,145.0
1099,8,M8,2,3,6483.0,6648.0,165.0
1100,8,M8,4,3,6648.0,6828.0,180.0
1101,8,M8,2,3,6828.0,6993.0,165.0
1102,8,M8,0,3,6993.0,7138.0,145.0
1103,8,M8,4,3,7138.0,7318.0,180.0
1104,8,M8,0,3,7325.0,7470.0,145.0
1105,8,M8,2,3,7470.0,7635.0,165.0
1106,8,M8,0,3,7635.0,7780.0,145.0
1107,8,M8,4,3,7780.0,7960.0,180.0
1108,8,M8,2,3,7960.0,8125.0,165.0
1109,8,M8,0,3,8125.0,8270.0,145.0
1110,8,M8,2,3,8270.0,8435.0,165.0
1111,8,M8,4,3,8435.0,8615.0,180.0
1112,8,M8,2,3,8735.0,8900.0,165.0
1113,8,M8,0,3,8900.0,9045.0,145.0
1114,8,M8,4,3,9045.0,9225.0,180.0
