seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
560,4,M4,3,2,20235.0,20380.0,145.0
561,4,M4,0,2,20449.0,20599.0,150.0
562,4,M4,2,1,20599.0,20704.0,105.0
563,4,M4,3,2,20704.0,20849.0,145.0
564,4,M4,2,1,20858.0,20963.0,105.0
565,4,M4,3,2,21123.0,21268.0,145.0
566,4,M4,3,2,21536.0,21681.0,145.0
567,5,M5,7,1,257.0,525.0,268.0
568,5,M5,4,1,525.0,572.0,47.0
569,5,M5,5,2,572.0,692.0,120.0
570,5,M5,2,2,692.0,792.0,100.0
571,5,M5,8,2,792.0,832.0,40.0
572,5,M5,10,2,920.0,960.0,40.0
573,5,M5,0,2,970.0,1130.0,160.0
574,5,M5,2,2,1130.0,1230.0,100.0
575,5,M5,3,1,1230.0,1403.0,173.0
576,5,M5,5,2,1403.0,1523.0,120.0
577,5,M5,7,1,1523.0,1791.0,268.0
578,5,M5,3,1,1791.0,1964.0,173.0
579,5,M5,2,2,1964.0,2064.0,100.0
580,5,M5,4,1,2064.0,2111.0,47.0
581,5,M5,10,2,2111.0,2151.0,40.0
582,5,M5,2,2,2151.0,2251.0,100.0
583,5,M5,10,2,2251.0,2291.0,40.0
584,5,M5,1,3,2291.0,2411.0,120.0
585,5,M5,3,1,2411.0,2584.0,173.0
586,5,M5,2,2,2584.0,2684.0,100.0
587,5,M5,5,2,2684.0,2804.0,120.0
588,5,M5,2,2,2804.0,2904.0,100.0
589,5,M5,10,2,2904.0,2944.0,40.0
590,5,M5,5,2,2944.0,3064.0,120.0
591,5,M5,3,1,3064.0,3237.0,173.0
592,5,M5,4,1,3237.0,3284.0,47.0
593,5,M5,1,3,3284.0,3404.0,120.0
594,5,M5,6,3,3404.0,3544.0,140.0
595,5,M5,2,2,3544.0,3644.0,100.0
596,5,M5,3,1,3644.0,3817.0,173.0
597,5,M5,10,2,3817.0,3857.0,40.0
598,5,M5,1,3,3857.0,3977.0,120.0
599,5,M5,5,2,3977.0,4097.0,120.0
600,5,M5,7,1,4097.0,4365.0,268.0
601,5,M5,3,1,4365.0,4538.0,173.0
602,5,M5,4,1,4538.0,4585.0,47.0
603,5,M5,2,2,4585.0,4685.0,100.0
604,5,M5,2,2,4685.0,4785.0,100.0
605,5,M5,10,2,4785.0,4825.0,40.0
606,5,M5,8,2,4825.0,4865.0,40.0
607,5,M5,1,3,4865.0,4985.0,120.0
608,5,M5,3,1,4985.0,5158.0,173.0
609,5,M5,5,2,5158.0,5278.0,120.0
610,5,M5,10,2,5278.0,5318.0,40.0
611,5,M5,2,2,5318.0,5418.0,100.0
612,5,M5,2,2,5418.0,5518.0,100.0
613,5,M5,8,2,5518.0,5558.0,40.0
614,5,M5,6,3,5558.0,5698.0,140.0
615,5,M5,3,1,5698.0,5871.0,173.0
616,5,M5,4,1,5871.0,5918.0,47.0
617,5,M5,10,2,5918.0,5958.0,40.0
618,5,M5,5,2,5958.0,6078.0,120.0
619,5,M5,2,2,6078.0,6178.0,100.0
620,5,M5,1,3,6178.0,6298.0,120.0
621,5,M5,3,1,6298.0,6471.0,173.0
622,5,M5,1,3,6471.0,6591.0,120.0
623,5,M5,7,1,6591.0,6859.0,268.0
624,5,M5,3,1,6859.0,7032.0,173.0
625,5,M5,4,1,7032.0,7079.0,47.0
626,5,M5,2,2,7079.0,7179.0,100.0
627,5,M5,10,2,7179.0,7219.0,40.0
628,5,M5,10,2,7219.0,7259.0,40.0
629,5,M5,8,2,7259.0,7299.0,40.0
630,5,M5,8,2,7299.0,7339.0,40.0
631,5,M5,2,2,7339.0,7439.0,100.0
632,5,M5,3,1,7439.0,7612.0,173.0
633,5,M5,5,2,7612.0,7732.0,120.0
634,5,M5,10,2,7732.0,7772.0,40.0
635,5,M5,1,3,7772.0,7892.0,120.0
636,5,M5,1,3,7892.0,8012.0,120.0
637,5,M5,3,1,8012.0,8185.0,173.0
638,5,M5,2,2,8185.0,8285.0,100.0
639,5,M5,4,1,8285.0,8332.0,47.0
640,5,M5,2,2,8332.0,8432.0,100.0
641,5,M5,5,2,8432.0,8552.0,120.0
642,5,M5,8,2,8552.0,8592.0,40.0
643,5,M5,6,3,8592.0,8732.0,140.0
644,5,M5,3,1,8732.0,8905.0,173.0
645,5,M5,10,2,8905.0,8945.0,40.0
646,5,M5,2,2,8945.0,9045.0,100.0
647,5,M5,5,2,9045.0,9165.0,120.0
648,5,M5,8,2,9165.0,9205.0,40.0
649,5,M5,7,1,9205.0,9473.0,268.0
650,5,M5,10,2,9473.0,9513.0,40.0
651,5,M5,2,2,9513.0,9613.0,100.0
652,5,M5,3,1,9613.0,9786.0,173.0
653,5,M5,4,1,9786.0,9833.0,47.0
654,5,M5,10,2,9833.0,9873.0,40.0
655,5,M5,1,3,9873.0,9993.0,120.0
656,5,M5,5,2,9993.0,10113.0,120.0
657,5,M5,3,1,10113.0,10286.0,173.0
658,5,M5,1,3,10286.0,10406.0,120.0
659,5,M5,2,2,10406.0,10506.0,100.0
660,5,M5,2,2,10506.0,10606.0,100.0
661,5,M5,1,3,10606.0,10726.0,120.0
662,5,M5,3,1,10726.0,10899.0,173.0
663,5,M5,4,1,10899.0,10946.0,47.0
664,5,M5,10,2,10946.0,10986.0,40.0
665,5,M5,6,3,10986.0,11126.0,140.0
666,5,M5,2,2,11126.0,11226.0,100.0
667,5,M5,5,2,11226.0,11346.0,120.0
668,5,M5,7,1,11346.0,11614.0,268.0
669,5,M5,3,1,11614.0,11787.0,173.0
670,5,M5,10,2,11787.0,11827.0,40.0
671,5,M5,2,2,11827.0,11927.0,100.0
672,5,M5,2,2,11927.0,12027.0,100.0
673,5,M5,3,1,12027.0,12200.0,173.0
674,5,M5,4,1,12200.0,12247.0,47.0
675,5,M5,5,2,12247.0,12367.0,120.0
676,5,M5,10,2,12367.0,12407.0,40.0
677,5,M5,1,3,12407.0,12527.0,120.0
678,5,M5,8,2,12527.0,12567.0,40.0
679,5,M5,1,3,12567.0,12687.0,120.0
680,5,M5,2,2,12687.0,12787.0,100.0
681,5,M5,3,1,12787.0,12960.0,173.0
682,5,M5,6,3,12960.0,13100.0,140.0
683,5,M5,10,2,13100.0,13140.0,40.0
684,5,M5,5,2,13140.0,13260.0,120.0
685,5,M5,2,2,13260.0,13360.0,100.0
686,5,M5,3,1,13360.0,13533.0,173.0
687,5,M5,4,1,13533.0,13580.0,47.0
688,5,M5,8,2,13580.0,13620.0,40.0
689,5,M5,1,3,13620.0,13740.0,120.0
690,5,M5,2,2,13740.0,13840.0,100.0
691,5,M5,8,2,13840.0,13880.0,40.0
692,5,M5,7,1,13880.0,14148.0,268.0
693,5,M5,3,1,14148.0,14321.0,173.0
694,5,M5,10,2,14321.0,14361.0,40.0
695,5,M5,8,2,14361.0,14401.0,40.0
696,5,M5,5,2,14401.0,14521.0,120.0
697,5,M5,2,2,14521.0,14621.0,100.0
698,5,M5,3,1,14621.0,14794.0,173.0
699,5,M5,4,1,14794.0,14841.0,47.0
700,5,M5,2,2,14841.0,14941.0,100.0
701,5,M5,10,2,14941.0,14981.0,40.0
702,5,M5,1,3,14981.0,15101.0,120.0
703,5,M5,6,3,15101.0,15241.0,140.0
704,5,M5,3,1,15241.0,15414.0,173.0
705,5,M5,2,2,15414.0,15514.0,100.0
706,5,M5,5,2,15514.0,15634.0,120.0
707,5,M5,1,3,15634.0,15754.0,120.0
708,5,M5,10,2,15754.0,15794.0,40.0
709,5,M5,3,1,15794.0,15967.0,173.0
710,5,M5,4,1,15967.0,16014.0,47.0
711,5,M5,2,2,16014.0,16114.0,100.0
712,5,M5,10,2,16114.0,16154.0,40.0
713,5,M5,8,2,16154.0,16194.0,40.0
714,5,M5,7,1,16194.0,16462.0,268.0
715,5,M5,2,2,16462.0,16562.0,100.0
716,5,M5,3,1,16562.0,16735.0,173.0
717,5,M5,8,2,16735.0,16775.0,40.0
718,5,M5,1,3,16775.0,16895.0,120.0
719,5,M5,5,2,16895.0,17015.0,120.0
720,5,M5,10,2,17015.0,17055.0,40.0
721,5,M5,3,1,17055.0,17228.0,173.0
722,5,M5,2,2,17228.0,17328.0,100.0
723,5,M5,4,1,17328.0,17375.0,47.0
724,5,M5,2,2,17375.0,17475.0,100.0
725,5,M5,5,2,17475.0,17595.0,120.0
726,5,M5,1,3,17595.0,17715.0,120.0
727,5,M5,10,2,17715.0,17755.0,40.0
728,5,M5,3,1,17755.0,17928.0,173.0
729,5,M5,6,3,17928.0,18068.0,140.0
730,5,M5,2,2,18068.0,18168.0,100.0
731,5,M5,7,1,18168.0,18436.0,268.0
732,5,M5,10,2,18436.0,18476.0,40.0
733,5,M5,3,1,18476.0,18649.0,173.0
734,5,M5,4,1,18649.0,18696.0,47.0
735,5,M5,2,2,18696.0,18796.0,100.0
736,5,M5,5,2,18796.0,18916.0,120.0
737,5,M5,1,3,18916.0,19036.0,120.0
738,5,M5,2,2,19036.0,19136.0,100.0
739,5,M5,10,2,19136.0,19176.0,40.0
740,5,M5,1,3,19176.0,19296.0,120.0
741,5,M5,3,1,19296.0,19469.0,173.0
742,5,M5,5,2,19469.0,19589.0,120.0
743,5,M5,2,2,19589.0,19689.0,100.0
744,5,M5,8,2,19689.0,19729.0,40.0
745,5,M5,6,3,19729.0,19869.0,140.0
746,5,M5,10,2,19869.0,19909.0,40.0
747,5,M5,3,1,19909.0,20082.0,173.0
748,5,M5,4,1,20082.0,20129.0,47.0
749,5,M5,7,1,20129.0,20397.0,268.0
750,5,M5,3,1,20397.0,20570.0,173.0
751,5,M5,10,2,20570.0,20610.0,40.0
752,5,M5,2,2,20610.0,20710.0,100.0
753,5,M5,5,2,20710.0,20830.0,120.0
754,5,M5,1,3,20830.0,20950.0,120.0
755,5,M5,3,1,20950.0,21123.0,173.0
756,5,M5,10,2,21123.0,21163.0,40.0
757,5,M5,2,2,21163.0,21263.0,100.0
758,5,M5,2,2,21263.0,21363.0,100.0
759,5,M5,3,1,21363.0,21536.0,173.0
760,5,M5,10,2,21536.0,21576.0,40.0
761,5,M5,1,3,21576.0,21696.0,120.0
762,5,M5,1,3,21696.0,21816.0,120.0
763,5,M5,6,3,21816.0,21956.0,140.0
764,5,M5,1,3,21956.0,22076.0,120.0
765,5,M5,1,3,22076.0,22196.0,120.0
766,6,M6,9,1,245.0,469.0,224.0
767,6,M6,9,1,490.0,714.0,224.0
768,6,M6,8,3,714.0,864.0,150.0
769,6,M6,8,3,864.0,1014.0,150.0
770,6,M6,9,1,1014.0,1238.0,224.0
771,6,M6,10,3,1238.0,1388.0,150.0
772,6,M6,9,1,1388.0,1612.0,224.0
773,6,M6,1,2,1612.0,1707.0,95.0
774,6,M6,3,3,1845.0,2015.0,170.0
775,6,M6,9,1,2090.0,2314.0,224.0
776,6,M6,1,2,2314.0,2409.0,95.0
777,6,M6,3,3,2409.0,2579.0,170.0
778,6,M6,10,3,2579.0,2729.0,150.0
779,6,M6,10,3,2729.0,2879.0,150.0
780,6,M6,3,3,2879.0,3049.0,170.0
781,6,M6,9,1,3049.0,3273.0,224.0
782,6,M6,1,2,3273.0,3368.0,95.0
783,6,M6,10,3,3368.0,3518.0,150.0
784,6,M6,9,1,3518.0,3742.0,224.0
785,6,M6,3,3,3742.0,3912.0,170.0
786,6,M6,10,3,3912.0,4062.0,150.0
787,6,M6,1,2,4062.0,4157.0,95.0
788,6,M6,9,1,4157.0,4381.0,224.0
789,6,M6,3,3,4381.0,4551.0,170.0
790,6,M6,8,3,4551.0,4701.0,150.0
791,6,M6,9,1,4701.0,4925.0,224.0
792,6,M6,1,2,4925.0,5020.0,95.0
793,6,M6,9,1,5020.0,5244.0,224.0
794,6,M6,9,1,5244.0,5468.0,224.0
795,6,M6,3,3,5468.0,5638.0,170.0
796,6,M6,1,2,5638.0,5733.0,95.0
797,6,M6,3,3,5733.0,5903.0,170.0
798,6,M6,10,3,5903.0,6053.0,150.0
799,6,M6,9,1,6053.0,6277.0,224.0
800,6,M6,3,3,6277.0,6447.0,170.0
801,6,M6,10,3,6447.0,6597.0,150.0
802,6,M6,1,2,6597.0,6692.0,95.0
803,6,M6,10,3,6692.0,6842.0,150.0
804,6,M6,9,1,6842.0,7066.0,224.0
805,6,M6,3,3,7066.0,7236.0,170.0
806,6,M6,9,1,7236.0,7460.0,224.0
807,6,M6,3,3,7460.0,7630.0,170.0
808,6,M6,1,2,7630.0,7725.0,95.0
809,6,M6,10,3,7725.0,7875.0,150.0
810,6,M6,9,1,7875.0,8099.0,224.0
811,6,M6,1,2,8099.0,8194.0,95.0
812,6,M6,3,3,8194.0,8364.0,170.0
813,6,M6,10,3,8364.0,8514.0,150.0
814,6,M6,3,3,8514.0,8684.0,170.0
815,6,M6,10,3,8684.0,8834.0,150.0
816,6,M6,9,1,8834.0,9058.0,224.0
817,6,M6,1,2,9058.0,9153.0,95.0
818,6,M6,3,3,9153.0,9323.0,170.0
819,6,M6,10,3,9323.0,9473.0,150.0
820,6,M6,9,1,9473.0,9697.0,224.0
821,6,M6,10,3,9697.0,9847.0,150.0
822,6,M6,8,3,9847.0,9997.0,150.0
823,6,M6,1,2,9997.0,10092.0,95.0
824,6,M6,3,3,10092.0,10262.0,170.0
825,6,M6,9,1,10262.0,10486.0,224.0
826,6,M6,10,3,10486.0,10636.0,150.0
827,6,M6,3,3,10636.0,10806.0,170.0
828,6,M6,1,2,10806.0,10901.0,95.0
829,6,M6,9,1,10901.0,11125.0,224.0
830,6,M6,9,1,11125.0,11349.0,224.0
831,6,M6,3,3,11349.0,11519.0,170.0
832,6,M6,1,2,11519.0,11614.0,95.0
833,6,M6,9,1,11614.0,11838.0,224.0
834,6,M6,10,3,11838.0,11988.0,150.0
835,6,M6,3,3,11988.0,12158.0,170.0
836,6,M6,10,3,12158.0,12308.0,150.0
837,6,M6,9,1,12308.0,12532.0,224.0
838,6,M6,1,2,12532.0,12627.0,95.0
839,6,M6,3,3,12627.0,12797.0,170.0
840,6,M6,10,3,12797.0,12947.0,150.0
841,6,M6,9,1,12947.0,13171.0,224.0
842,6,M6,1,2,13171.0,13266.0,95.0
843,6,M6,9,1,13266.0,13490.0,224.0
844,6,M6,9,1,13490.0,13714.0,224.0
845,6,M6,3,3,13714.0,13884.0,170.0
846,6,M6,3,3,13884.0,14054.0,170.0
847,6,M6,1,2,14054.0,14149.0,95.0
848,6,M6,9,1,14149.0,14373.0,224.0
849,6,M6,9,1,14373.0,14597.0,224.0
850,6,M6,10,3,14597.0,14747.0,150.0
851,6,M6,3,3,14747.0,14917.0,170.0
852,6,M6,10,3,14917.0,15067.0,150.0
853,6,M6,3,3,15067.0,15237.0,170.0
854,6,M6,1,2,15237.0,15332.0,95.0
855,6,M6,10,3,15332.0,15482.0,150.0
856,6,M6,9,1,15482.0,15706.0,224.0
857,6,M6,9,1,15706.0,15930.0,224.0
858,6,M6,1,2,15930.0,16025.0,95.0
859,6,M6,3,3,16025.0,16195.0,170.0
860,6,M6,9,1,16195.0,16419.0,224.0
861,6,M6,10,3,16419.0,16569.0,150.0
862,6,M6,9,1,16569.0,16793.0,224.0
863,6,M6,1,2,16793.0,16888.0,95.0
864,6,M6,9,1,16888.0,17112.0,224.0
865,6,M6,3,3,17112.0,17282.0,170.0
866,6,M6,3,3,17282.0,17452.0,170.0
867,6,M6,10,3,17452.0,17602.0,150.0
868,6,M6,1,2,17602.0,17697.0,95.0
869,6,M6,9,1,17697.0,17921.0,224.0
870,6,M6,3,3,17921.0,18091.0,170.0
871,6,M6,9,1,18091.0,18315.0,224.0
872,6,M6,1,2,18315.0,18410.0,95.0
873,6,M6,10,3,18410.0,18560.0,150.0
874,6,M6,3,3,18560.0,18730.0,170.0
875,6,M6,9,1,18730.0,18954.0,224.0
876,6,M6,10,3,18954.0,19104.0,150.0
877,6,M6,3,3,19104.0,19274.0,170.0
878,6,M6,1,2,19274.0,19369.0,95.0
879,6,M6,9,1,19369.0,19593.0,224.0
880,6,M6,9,1,19593.0,19817.0,224.0
881,6,M6,10,3,19817.0,19967.0,150.0
882,6,M6,1,2,19967.0,20062.0,95.0
883,6,M6,3,3,20062.0,20232.0,170.0
884,6,M6,9,1,20232.0,20456.0,224.0
885,6,M6,10,3,20456.0,20606.0,150.0
886,6,M6,3,3,20606.0,20776.0,170.0
887,6,M6,10,3,20776.0,20926.0,150.0
888,6,M6,1,2,20926.0,21021.0,95.0
889,6,M6,10,3,21021.0,21171.0,150.0
890,6,M6,1,2,21171.0,21266.0,95.0
891,6,M6,3,3,21266.0,21436.0,170.0
892,6,M6,10,3,21436.0,21586.0,150.0
893,6,M6,3,3,21586.0,21756.0,170.0
894,6,M6,10,3,21756.0,21906.0,150.0
895,6,M6,3,3,21906.0,22076.0,170.0
896,7,M7,0,1,247.0,370.0,123.0
897,7,M7,9,2,469.0,647.0,178.0
898,7,M7,8,2,647.0,697.0,50.0
899,7,M7,7,2,697.0,875.0,178.0
900,7,M7,9,2,875.0,1053.0,178.0
901,7,M7,0,1,1053.0,1176.0,123.0
902,7,M7,9,3,1176.0,1326.0,150.0
903,7,M7,9,2,1326.0,1504.0,178.0
904,7,M7,8,2,1504.0,1554.0,50.0
905,7,M7,9,3,1554.0,1704.0,150.0
906,7,M7,6,2,1704.0,1882.0,178.0
907,7,M7,9,2,1882.0,2060.0,178.0
908,7,M7,0,1,2060.0,2183.0,123.0
909,7,M7,8,2,2183.0,2233.0,50.0
910,7,M7,7,2,2233.0,2411.0,178.0
911,7,M7,9,2,2411.0,2589.0,178.0
912,7,M7,8,2,2589.0,2639.0,50.0
913,7,M7,8,2,2639.0,2689.0,50.0
914,7,M7,5,3,2689.0,2739.0,50.0
915,7,M7,0,1,2739.0,2862.0,123.0
916,7,M7,9,3,2862.0,3012.0,150.0
917,7,M7,9,3,3012.0,3162.0,150.0
918,7,M7,8,2,3162.0,3212.0,50.0
919,7,M7,7,3,3212.0,3362.0,150.0
920,7,M7,9,2,3362.0,3540.0,178.0
921,7,M7,6,2,3540.0,3718.0,178.0
922,7,M7,8,2,3718.0,3768.0,50.0
923,7,M7,9,2,3768.0,3946.0,178.0
924,7,M7,5,3,3946.0,3996.0,50.0
925,7,M7,9,3,3996.0,4146.0,150.0
926,7,M7,9,3,4146.0,4296.0,150.0
927,7,M7,8,2,4296.0,4346.0,50.0
928,7,M7,5,3,4346.0,4396.0,50.0
929,7,M7,9,2,4396.0,4574.0,178.0
930,7,M7,7,2,4574.0,4752.0,178.0
931,7,M7,9,3,4752.0,4902.0,150.0
932,7,M7,0,1,4902.0,5025.0,123.0
933,7,M7,9,2,5025.0,5203.0,178.0
934,7,M7,8,2,5203.0,5253.0,50.0
935,7,M7,9,2,5253.0,5431.0,178.0
936,7,M7,5,3,5431.0,5481.0,50.0
937,7,M7,9,2,5481.0,5659.0,178.0
938,7,M7,0,1,5659.0,5782.0,123.0
939,7,M7,6,2,5782.0,5960.0,178.0
940,7,M7,7,3,5960.0,6110.0,150.0
941,7,M7,8,2,6110.0,6160.0,50.0
942,7,M7,0,1,6160.0,6283.0,123.0
943,7,M7,9,2,6283.0,6461.0,178.0
944,7,M7,8,2,6461.0,6511.0,50.0
945,7,M7,9,3,6511.0,6661.0,150.0
946,7,M7,9,3,6661.0,6811.0,150.0
947,7,M7,5,3,6811.0,6861.0,50.0
948,7,M7,0,1,6861.0,6984.0,123.0
949,7,M7,7,2,6984.0,7162.0,178.0
950,7,M7,9,2,7162.0,7340.0,178.0
951,7,M7,9,3,7340.0,7490.0,150.0
952,7,M7,9,2,7490.0,7668.0,178.0
953,7,M7,8,2,7668.0,7718.0,50.0
954,7,M7,9,3,7718.0,7868.0,150.0
955,7,M7,6,2,7868.0,8046.0,178.0
956,7,M7,5,3,8046.0,8096.0,50.0
957,7,M7,7,3,8096.0,8246.0,150.0
958,7,M7,9,2,8246.0,8424.0,178.0
959,7,M7,8,2,8424.0,8474.0,50.0
960,7,M7,0,1,8474.0,8597.0,123.0
961,7,M7,9,3,8597.0,8747.0,150.0
962,7,M7,9,3,8747.0,8897.0,150.0
963,7,M7,5,3,8897.0,8947.0,50.0
964,7,M7,9,3,8947.0,9097.0,150.0
965,7,M7,9,2,9097.0,9275.0,178.0
966,7,M7,7,3,9275.0,9425.0,150.0
967,7,M7,8,2,9425.0,9475.0,50.0
968,7,M7,7,2,9475.0,9653.0,178.0
969,7,M7,9,3,9653.0,9803.0,150.0
970,7,M7,9,2,9803.0,9981.0,178.0
971,7,M7,5,3,9981.0,10031.0,50.0
972,7,M7,9,3,10031.0,10181.0,150.0
973,7,M7,8,2,10181.0,10231.0,50.0
974,7,M7,5,3,10231.0,10281.0,50.0
975,7,M7,6,2,10281.0,10459.0,178.0
976,7,M7,8,2,10459.0,10509.0,50.0
977,7,M7,9,2,10509.0,10687.0,178.0
978,7,M7,9,3,10687.0,10837.0,150.0
979,7,M7,7,3,10837.0,10987.0,150.0
980,7,M7,9,3,10987.0,11137.0,150.0
981,7,M7,9,2,11137.0,11315.0,178.0
982,7,M7,8,2,11315.0,11365.0,50.0
983,7,M7,9,2,11365.0,11543.0,178.0
984,7,M7,8,2,11543.0,11593.0,50.0
985,7,M7,5,3,11593.0,11643.0,50.0
986,7,M7,7,2,11643.0,11821.0,178.0
987,7,M7,9,3,11821.0,11971.0,150.0
988,7,M7,9,2,11971.0,12149.0,178.0
989,7,M7,8,2,12149.0,12199.0,50.0
990,7,M7,5,3,12199.0,12249.0,50.0
991,7,M7,9,3,12249.0,12399.0,150.0
992,7,M7,9,3,12399.0,12549.0,150.0
993,7,M7,9,2,12549.0,12727.0,178.0
994,7,M7,6,2,12727.0,12905.0,178.0
995,7,M7,7,3,12905.0,13055.0,150.0
996,7,M7,5,3,13055.0,13105.0,50.0
997,7,M7,9,3,13105.0,13255.0,150.0
998,7,M7,9,2,13255.0,13433.0,178.0
999,7,M7,9,3,13433.0,13583.0,150.0
1000,7,M7,9,2,13583.0,13761.0,178.0
1001,7,M7,9,2,13761.0,13939.0,178.0
1002,7,M7,5,3,13939.0,13989.0,50.0
1003,7,M7,9,3,13989.0,14139.0,150.0
1004,7,M7,5,3,14139.0,14189.0,50.0
1005,7,M7,7,2,14189.0,14367.0,178.0
1006,7,M7,7,3,14367.0,14517.0,150.0
1007,7,M7,9,2,14517.0,14695.0,178.0
1008,7,M7,9,2,14695.0,14873.0,178.0
1009,7,M7,8,2,14873.0,14923.0,50.0
1010,7,M7,9,3,14923.0,15073.0,150.0
1011,7,M7,8,2,15073.0,15123.0,50.0
1012,7,M7,9,3,15123.0,15273.0,150.0
1013,7,M7,5,3,15273.0,15323.0,50.0
1014,7,M7,9,3,15323.0,15473.0,150.0
1015,7,M7,6,2,15537.0,15715.0,178.0
1016,7,M7,9,2,15715.0,15893.0,178.0
1017,7,M7,9,3,15893.0,16043.0,150.0
1018,7,M7,9,2,16043.0,16221.0,178.0
1019,7,M7,0,1,16221.0,16344.0,123.0
1020,7,M7,8,2,16344.0,16394.0,50.0
1021,7,M7,5,3,16394.0,16444.0,50.0
1022,7,M7,9,2,16444.0,16622.0,178.0
1023,7,M7,7,2,16622.0,16800.0,178.0
1024,7,M7,9,2,16800.0,16978.0,178.0
1025,7,M7,7,3,16978.0,17128.0,150.0
1026,7,M7,9,2,17128.0,17306.0,178.0
1027,7,M7,8,2,17306.0,17356.0,50.0
1028,7,M7,9,3,17356.0,17506.0,150.0
1029,7,M7,8,2,17506.0,17556.0,50.0
1030,7,M7,5,3,17556.0,17606.0,50.0
1031,7,M7,9,3,17606.0,17756.0,150.0
1032,7,M7,9,3,17756.0,17906.0,150.0
1033,7,M7,6,2,17906.0,18084.0,178.0
1034,7,M7,9,2,18084.0,18262.0,178.0
1035,7,M7,8,2,18262.0,18312.0,50.0
1036,7,M7,0,1,18312.0,18435.0,123.0
1037,7,M7,9,2,18435.0,18613.0,178.0
1038,7,M7,7,2,18613.0,18791.0,178.0
1039,7,M7,8,2,18791.0,18841.0,50.0
1040,7,M7,7,3,18841.0,18991.0,150.0
1041,7,M7,9,2,18991.0,19169.0,178.0
1042,7,M7,8,2,19169.0,19219.0,50.0
1043,7,M7,5,3,19219.0,19269.0,50.0
1044,7,M7,9,3,19269.0,19419.0,150.0
1045,7,M7,9,3,19419.0,19569.0,150.0
1046,7,M7,0,1,19569.0,19692.0,123.0
1047,7,M7,9,2,19692.0,19870.0,178.0
1048,7,M7,9,2,19870.0,20048.0,178.0
1049,7,M7,8,2,20048.0,20098.0,50.0
1050,7,M7,5,3,20098.0,20148.0,50.0
1051,7,M7,6,2,20148.0,20326.0,178.0
1052,7,M7,0,1,20326.0,20449.0,123.0
1053,7,M7,7,2,20449.0,20627.0,178.0
1054,7,M7,9,2,20627.0,20805.0,178.0
1055,7,M7,8,2,20805.0,20855.0,50.0
1056,7,M7,8,2,20855.0,20905.0,50.0
1057,7,M7,9,3,20905.0,21055.0,150.0
1058,7,M7,7,3,21055.0,21205.0,150.0
1059,7,M7,8,2,21205.0,21255.0,50.0
1060,7,M7,5,3,21255.0,21305.0,50.0
1061,7,M7,9,3,21305.0,21455.0,150.0
1062,7,M7,8,2,21455.0,21505.0,50.0
1063,7,M7,9,3,21505.0,21655.0,150.0
1064,7,M7,5,3,21655.0,21705.0,50.0
1065,7,M7,8,2,21705.0,21755.0,50.0
1066,7,M7,9,3,21755.0,21905.0,150.0
1067,7,M7,9,3,21905.0,22055.0,150.0
1068,8,M8,4,3,695.0,860.0,165.0
1069,8,M8,2,3,860.0,1025.0,165.0
1070,8,M8,0,3,1025.0,1170.0,145.0
1071,8,M8,0,3,1170.0,1315.0,145.0
1072,8,M8,2,3,1315.0,1480.0,165.0
1073,8,M8,0,3,1490.0,1635.0,145.0
1074,8,M8,8,3,1635.0,1805.0,170.0
1075,8,M8,2,3,2064.0,2229.0,165.0
1076,8,M8,8,3,2233.0,2403.0,170.0
1077,8,M8,2,3,2403.0,2568.0,165.0
1078,8,M8,4,3,2568.0,2733.0,165.0
1079,8,M8,2,3,2733.0,2898.0,165.0
1080,8,M8,0,3,2898.0,3043.0,145.0
1081,8,M8,2,3,3043.0,3208.0,165.0
1082,8,M8,0,3,3208.0,3353.0,145.0
1083,8,M8,8,3,3353.0,3523.0,170.0
1084,8,M8,4,3,3523.0,3688.0,165.0
1085,8,M8,2,3,3688.0,3853.0,165.0
1086,8,M8,0,3,3853.0,3998.0,145.0
1087,8,M8,8,3,3998.0,4168.0,170.0
1088,8,M8,8,3,4168.0,4338.0,170.0
1089,8,M8,8,3,4338.0,4508.0,170.0
1090,8,M8,0,3,4508.0,4653.0,145.0
1091,8,M8,2,3,4685.0,4850.0,165.0
1092,8,M8,2,3,4850.0,5015.0,165.0
1093,8,M8,4,3,5015.0,5180.0,165.0
1094,8,M8,8,3,5180.0,5350.0,170.0
1095,8,M8,8,3,5350.0,5520.0,170.0
1096,8,M8,2,3,5520.0,5685.0,165.0
1097,8,M8,0,3,5685.0,5830.0,145.0
1098,8,M8,2,3,5830.0,5995.0,165.0
1099,8,M8,8,3,5995.0,6165.0,170.0
1100,8,M8,4,3,6165.0,6330.0,165.0
1101,8,M8,2,3,6330.0,6495.0,165.0
1102,8,M8,0,3,6495.0,6640.0,145.0
1103,8,M8,0,3,6640.0,6785.0,145.0
1104,8,M8,8,3,6785.0,6955.0,170.0
1105,8,M8,8,3,6955.0,7125.0,170.0
1106,8,M8,2,3,7179.0,7344.0,165.0
1107,8,M8,4,3,7344.0,7509.0,165.0
1108,8,M8,2,3,7509.0,7674.0,165.0
1109,8,M8,0,3,7674.0,7819.0,145.0
1110,8,M8,8,3,7819.0,7989.0,170.0
1111,8,M8,8,3,7989.0,8159.0,170.0
1112,8,M8,8,3,8159.0,8329.0,170.0
1113,8,M8,2,3,8329.0,8494.0,165.0
1114,8,M8,2,3,8494.0,8659.0,165.0
