seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
561,5,M5,1,3,7044.0,7164.0,120.0
562,5,M5,7,2,7164.0,7309.0,145.0
563,5,M5,6,3,7309.0,7449.0,140.0
564,5,M5,6,3,7449.0,7589.0,140.0
565,5,M5,5,2,7589.0,7709.0,120.0
566,5,M5,1,3,7709.0,7829.0,120.0
567,5,M5,2,2,7829.0,7929.0,100.0
568,5,M5,4,1,7929.0,7976.0,47.0
569,5,M5,3,1,7976.0,8149.0,173.0
570,5,M5,6,3,8149.0,8289.0,140.0
571,5,M5,7,2,8289.0,8434.0,145.0
572,5,M5,7,2,8434.0,8579.0,145.0
573,5,M5,6,3,8579.0,8719.0,140.0
574,5,M5,5,2,8719.0,8839.0,120.0
575,5,M5,7,2,8839.0,8984.0,145.0
576,5,M5,6,2,8984.0,9129.0,145.0
577,5,M5,6,3,9129.0,9269.0,140.0
578,5,M5,1,3,9269.0,9389.0,120.0
579,5,M5,7,2,9389.0,9534.0,145.0
580,5,M5,4,1,9534.0,9581.0,47.0
581,5,M5,6,3,9581.0,9721.0,140.0
582,5,M5,3,1,9721.0,9894.0,173.0
583,5,M5,7,2,9894.0,10039.0,145.0
584,5,M5,1,3,10039.0,10159.0,120.0
585,5,M5,6,3,10159.0,10299.0,140.0
586,5,M5,7,2,10299.0,10444.0,145.0
587,5,M5,6,3,10444.0,10584.0,140.0
588,5,M5,2,2,10584.0,10684.0,100.0
589,5,M5,1,3,10684.0,10804.0,120.0
590,5,M5,7,2,10804.0,10949.0,145.0
591,5,M5,4,1,10949.0,10996.0,47.0
592,5,M5,4,1,10996.0,11043.0,47.0
593,5,M5,7,2,11043.0,11188.0,145.0
594,5,M5,6,2,11188.0,11333.0,145.0
595,5,M5,6,3,11333.0,11473.0,140.0
596,5,M5,6,3,11473.0,11613.0,140.0
597,5,M5,1,3,11613.0,11733.0,120.0
598,5,M5,5,2,11733.0,11853.0,120.0
599,5,M5,7,2,11853.0,11998.0,145.0
600,5,M5,7,2,11998.0,12143.0,145.0
601,5,M5,6,3,12143.0,12283.0,140.0
602,5,M5,1,3,12283.0,12403.0,120.0
603,5,M5,7,2,12403.0,12548.0,145.0
604,5,M5,2,2,12548.0,12648.0,100.0
605,5,M5,6,3,12648.0,12788.0,140.0
606,5,M5,4,1,12788.0,12835.0,47.0
607,5,M5,1,3,12835.0,12955.0,120.0
608,5,M5,3,1,12955.0,13128.0,173.0
609,5,M5,6,3,13128.0,13268.0,140.0
610,5,M5,6,3,13268.0,13408.0,140.0
611,5,M5,7,2,13408.0,13553.0,145.0
612,5,M5,6,3,13553.0,13693.0,140.0
613,5,M5,7,2,13693.0,13838.0,145.0
614,5,M5,5,2,13838.0,13958.0,120.0
615,5,M5,4,1,13958.0,14005.0,47.0
616,5,M5,7,2,14005.0,14150.0,145.0
617,5,M5,3,1,14150.0,14323.0,173.0
618,5,M5,6,2,14323.0,14468.0,145.0
619,5,M5,1,3,14468.0,14588.0,120.0
620,5,M5,7,2,14588.0,14733.0,145.0
621,5,M5,6,3,14733.0,14873.0,140.0
622,5,M5,7,2,14873.0,15018.0,145.0
623,5,M5,6,3,15018.0,15158.0,140.0
624,5,M5,4,1,15158.0,15205.0,47.0
625,5,M5,2,2,15205.0,15305.0,100.0
626,5,M5,1,3,15305.0,15425.0,120.0
627,5,M5,5,2,15425.0,15545.0,120.0
628,5,M5,1,3,15545.0,15665.0,120.0
629,5,M5,7,2,15665.0,15810.0,145.0
630,5,M5,6,3,15810.0,15950.0,140.0
631,5,M5,7,2,15950.0,16095.0,145.0
632,5,M5,4,1,16095.0,16142.0,47.0
633,5,M5,6,2,16142.0,16287.0,145.0
634,5,M5,6,3,16287.0,16427.0,140.0
635,5,M5,7,2,16427.0,16572.0,145.0
636,5,M5,1,3,16572.0,16692.0,120.0
637,5,M5,6,3,16692.0,16832.0,140.0
638,5,M5,7,2,16832.0,16977.0,145.0
639,5,M5,4,1,16977.0,17024.0,47.0
640,5,M5,6,3,17024.0,17164.0,140.0
641,5,M5,1,3,17164.0,17284.0,120.0
642,5,M5,2,2,17284.0,17384.0,100.0
643,5,M5,6,3,17384.0,17524.0,140.0
644,5,M5,6,3,17524.0,17664.0,140.0
645,5,M5,3,1,17664.0,17837.0,173.0
646,5,M5,5,2,17837.0,17957.0,120.0
647,5,M5,7,2,17957.0,18102.0,145.0
648,5,M5,7,2,18102.0,18247.0,145.0
649,5,M5,4,1,18247.0,18294.0,47.0
650,5,M5,7,2,18294.0,18439.0,145.0
651,5,M5,1,3,18439.0,18559.0,120.0
652,5,M5,6,3,18559.0,18699.0,140.0
653,5,M5,3,1,18699.0,18872.0,173.0
654,5,M5,7,2,18872.0,19017.0,145.0
655,5,M5,4,1,19017.0,19064.0,47.0
656,5,M5,3,1,19064.0,19237.0,173.0
657,5,M5,6,3,19237.0,19377.0,140.0
658,5,M5,1,3,19377.0,19497.0,120.0
659,5,M5,7,2,19497.0,19642.0,145.0
660,5,M5,6,3,19642.0,19782.0,140.0
661,5,M5,2,2,19782.0,19882.0,100.0
662,5,M5,5,2,19882.0,20002.0,120.0
663,5,M5,7,2,20002.0,20147.0,145.0
664,5,M5,6,3,20147.0,20287.0,140.0
665,5,M5,7,2,20287.0,20432.0,145.0
666,5,M5,4,1,20432.0,20479.0,47.0
667,5,M5,6,2,20479.0,20624.0,145.0
668,5,M5,6,3,20624.0,20764.0,140.0
669,5,M5,7,2,20764.0,20909.0,145.0
670,5,M5,1,3,20909.0,21029.0,120.0
671,5,M5,6,2,21029.0,21174.0,145.0
672,5,M5,6,3,21174.0,21314.0,140.0
673,5,M5,7,2,21314.0,21459.0,145.0
674,5,M5,6,3,21459.0,21599.0,140.0
675,5,M5,7,2,21599.0,21744.0,145.0
676,5,M5,1,3,21744.0,21864.0,120.0
677,6,M6,7,1,245.0,469.0,224.0
678,6,M6,3,3,469.0,639.0,170.0
679,6,M6,7,1,639.0,863.0,224.0
680,6,M6,3,3,863.0,1033.0,170.0
681,6,M6,1,2,1033.0,1128.0,95.0
682,6,M6,3,3,1128.0,1298.0,170.0
683,6,M6,1,2,1298.0,1393.0,95.0
684,6,M6,7,1,1393.0,1617.0,224.0
685,6,M6,3,3,1617.0,1787.0,170.0
686,6,M6,7,1,1787.0,2011.0,224.0
687,6,M6,7,1,2011.0,2235.0,224.0
688,6,M6,7,1,2235.0,2459.0,224.0
689,6,M6,0,3,2459.0,2604.0,145.0
690,6,M6,1,2,2604.0,2699.0,95.0
691,6,M6,7,1,2699.0,2923.0,224.0
692,6,M6,3,3,2923.0,3093.0,170.0
693,6,M6,3,3,3093.0,3263.0,170.0
694,6,M6,3,3,3263.0,3433.0,170.0
695,6,M6,1,2,3433.0,3528.0,95.0
696,6,M6,7,1,3528.0,3752.0,224.0
697,6,M6,0,3,3752.0,3897.0,145.0
698,6,M6,7,1,3897.0,4121.0,224.0
699,6,M6,3,3,4121.0,4291.0,170.0
700,6,M6,1,2,4291.0,4386.0,95.0
701,6,M6,7,1,4386.0,4610.0,224.0
702,6,M6,3,3,4610.0,4780.0,170.0
703,6,M6,3,3,4780.0,4950.0,170.0
704,6,M6,3,3,4950.0,5120.0,170.0
705,6,M6,7,1,5120.0,5344.0,224.0
706,6,M6,1,2,5344.0,5439.0,95.0
707,6,M6,7,1,5439.0,5663.0,224.0
708,6,M6,3,3,5663.0,5833.0,170.0
709,6,M6,7,1,5833.0,6057.0,224.0
710,6,M6,3,3,6057.0,6227.0,170.0
711,6,M6,1,2,6227.0,6322.0,95.0
712,6,M6,3,3,6322.0,6492.0,170.0
713,6,M6,7,1,6492.0,6716.0,224.0
714,6,M6,7,1,6716.0,6940.0,224.0
715,6,M6,1,2,6940.0,7035.0,95.0
716,6,M6,0,3,7035.0,7180.0,145.0
717,6,M6,3,3,7180.0,7350.0,170.0
718,6,M6,1,2,7350.0,7445.0,95.0
719,6,M6,3,3,7445.0,7615.0,170.0
720,6,M6,3,3,7615.0,7785.0,170.0
721,6,M6,0,3,7785.0,7930.0,145.0
722,6,M6,7,1,7930.0,8154.0,224.0
723,6,M6,7,1,8154.0,8378.0,224.0
724,6,M6,3,3,8378.0,8548.0,170.0
725,6,M6,7,1,8548.0,8772.0,224.0
726,6,M6,7,1,8772.0,8996.0,224.0
727,6,M6,3,3,8996.0,9166.0,170.0
728,6,M6,1,2,9166.0,9261.0,95.0
729,6,M6,3,3,9261.0,9431.0,170.0
730,6,M6,3,3,9431.0,9601.0,170.0
731,6,M6,7,1,9601.0,9825.0,224.0
732,6,M6,1,2,9825.0,9920.0,95.0
733,6,M6,7,1,9920.0,10144.0,224.0
734,6,M6,7,1,10144.0,10368.0,224.0
735,6,M6,3,3,10368.0,10538.0,170.0
736,6,M6,1,2,10538.0,10633.0,95.0
737,6,M6,3,3,10633.0,10803.0,170.0
738,6,M6,7,1,10803.0,11027.0,224.0
739,6,M6,3,3,11027.0,11197.0,170.0
740,6,M6,7,1,11197.0,11421.0,224.0
741,6,M6,1,2,11421.0,11516.0,95.0
742,6,M6,7,1,11516.0,11740.0,224.0
743,6,M6,3,3,11740.0,11910.0,170.0
744,6,M6,7,1,11910.0,12134.0,224.0
745,6,M6,1,2,12134.0,12229.0,95.0
746,6,M6,3,3,12229.0,12399.0,170.0
747,6,M6,1,2,12399.0,12494.0,95.0
748,6,M6,0,3,12494.0,12639.0,145.0
749,6,M6,3,3,12639.0,12809.0,170.0
750,6,M6,0,3,12809.0,12954.0,145.0
751,6,M6,3,3,12954.0,13124.0,170.0
752,6,M6,7,1,13124.0,13348.0,224.0
753,6,M6,7,1,13348.0,13572.0,224.0
754,6,M6,3,3,13572.0,13742.0,170.0
755,6,M6,7,1,13742.0,13966.0,224.0
756,6,M6,3,3,13966.0,14136.0,170.0
757,6,M6,7,1,14136.0,14360.0,224.0
758,6,M6,1,2,14360.0,14455.0,95.0
759,6,M6,7,1,14455.0,14679.0,224.0
760,6,M6,3,3,14679.0,14849.0,170.0
761,6,M6,3,3,14849.0,15019.0,170.0
762,6,M6,3,3,15019.0,15189.0,170.0
763,6,M6,1,2,15189.0,15284.0,95.0
764,6,M6,1,2,15284.0,15379.0,95.0
765,6,M6,7,1,15379.0,15603.0,224.0
766,6,M6,7,1,15603.0,15827.0,224.0
767,6,M6,3,3,15827.0,15997.0,170.0
768,6,M6,7,1,15997.0,16221.0,224.0
769,6,M6,3,3,16221.0,16391.0,170.0
770,6,M6,1,2,16391.0,16486.0,95.0
771,6,M6,7,1,16486.0,16710.0,224.0
772,6,M6,1,2,16710.0,16805.0,95.0
773,6,M6,3,3,16805.0,16975.0,170.0
774,6,M6,0,3,16995.0,17140.0,145.0
775,6,M6,3,3,17140.0,17310.0,170.0
776,6,M6,1,2,17310.0,17405.0,95.0
777,6,M6,3,3,17450.0,17620.0,170.0
778,6,M6,7,1,17620.0,17844.0,224.0
779,6,M6,7,1,17845.0,18069.0,224.0
780,6,M6,7,1,18069.0,18293.0,224.0
781,6,M6,3,3,18293.0,18463.0,170.0
782,6,M6,3,3,18463.0,18633.0,170.0
783,6,M6,7,1,18633.0,18857.0,224.0
784,6,M6,0,3,18857.0,19002.0,145.0
785,6,M6,3,3,19002.0,19172.0,170.0
786,6,M6,1,2,19172.0,19267.0,95.0
787,6,M6,7,1,19267.0,19491.0,224.0
788,6,M6,3,3,19491.0,19661.0,170.0
789,6,M6,7,1,19661.0,19885.0,224.0
790,6,M6,3,3,19885.0,20055.0,170.0
791,6,M6,7,1,20055.0,20279.0,224.0
792,6,M6,7,1,20279.0,20503.0,224.0
793,6,M6,3,3,20503.0,20673.0,170.0
794,6,M6,1,2,20673.0,20768.0,95.0
795,6,M6,3,3,20768.0,20938.0,170.0
796,6,M6,7,1,20938.0,21162.0,224.0
797,6,M6,3,3,21162.0,21332.0,170.0
798,6,M6,7,1,21332.0,21556.0,224.0
799,6,M6,1,2,21556.0,21651.0,95.0
800,6,M6,3,3,21651.0,21821.0,170.0
801,7,M7,0,3,540.0,750.0,210.0
802,7,M7,7,3,750.0,900.0,150.0
803,7,M7,6,2,900.0,1078.0,178.0
804,7,M7,7,3,1078.0,1228.0,150.0
805,7,M7,0,3,1228.0,1438.0,210.0
806,7,M7,6,2,1646.0,1824.0,178.0
807,7,M7,5,3,1824.0,1874.0,50.0
808,7,M7,2,3,1874.0,2039.0,165.0
809,7,M7,6,2,2039.0,2217.0,178.0
810,7,M7,7,3,2217.0,2367.0,150.0
811,7,M7,6,2,2367.0,2545.0,178.0
812,7,M7,0,3,2545.0,2755.0,210.0
813,7,M7,7,3,2755.0,2905.0,150.0
814,7,M7,7,3,2905.0,3055.0,150.0
815,7,M7,7,3,3193.0,3343.0,150.0
816,7,M7,5,3,3343.0,3393.0,50.0
817,7,M7,6,2,3393.0,3571.0,178.0
818,7,M7,7,3,3571.0,3721.0,150.0
819,7,M7,2,3,3721.0,3886.0,165.0
820,7,M7,6,2,3886.0,4064.0,178.0
821,7,M7,7,3,4064.0,4214.0,150.0
822,7,M7,0,3,4214.0,4424.0,210.0
823,7,M7,6,2,4424.0,4602.0,178.0
824,7,M7,7,3,4602.0,4752.0,150.0
825,7,M7,0,3,4752.0,4962.0,210.0
826,7,M7,0,3,4962.0,5172.0,210.0
827,7,M7,7,3,5172.0,5322.0,150.0
828,7,M7,6,2,5322.0,5500.0,178.0
829,7,M7,0,3,5500.0,5710.0,210.0
830,7,M7,5,3,5710.0,5760.0,50.0
831,7,M7,6,2,5760.0,5938.0,178.0
832,7,M7,7,3,5938.0,6088.0,150.0
833,7,M7,0,3,6088.0,6298.0,210.0
834,7,M7,7,3,6298.0,6448.0,150.0
835,7,M7,2,3,6448.0,6613.0,165.0
836,7,M7,6,2,6613.0,6791.0,178.0
837,7,M7,7,3,6791.0,6941.0,150.0
838,7,M7,7,3,6941.0,7091.0,150.0
839,7,M7,6,2,7091.0,7269.0,178.0
840,7,M7,6,2,7269.0,7447.0,178.0
841,7,M7,7,3,7447.0,7597.0,150.0
842,7,M7,0,3,7597.0,7807.0,210.0
843,7,M7,5,3,7807.0,7857.0,50.0
844,7,M7,6,2,7912.0,8090.0,178.0
845,7,M7,2,3,8090.0,8255.0,165.0
846,7,M7,6,2,8286.0,8464.0,178.0
847,7,M7,7,3,8464.0,8614.0,150.0
848,7,M7,7,3,8614.0,8764.0,150.0
849,7,M7,0,3,8764.0,8974.0,210.0
850,7,M7,5,3,8974.0,9024.0,50.0
851,7,M7,7,3,9024.0,9174.0,150.0
852,7,M7,0,3,9174.0,9384.0,210.0
853,7,M7,6,2,9384.0,9562.0,178.0
854,7,M7,7,3,9562.0,9712.0,150.0
855,7,M7,0,3,9712.0,9922.0,210.0
856,7,M7,6,2,9922.0,10100.0,178.0
857,7,M7,7,3,10100.0,10250.0,150.0
858,7,M7,6,2,10250.0,10428.0,178.0
859,7,M7,7,3,10444.0,10594.0,150.0
860,7,M7,0,3,10594.0,10804.0,210.0
861,7,M7,2,3,10804.0,10969.0,165.0
862,7,M7,7,3,10969.0,11119.0,150.0
863,7,M7,6,2,11119.0,11297.0,178.0
864,7,M7,7,3,11297.0,11447.0,150.0
865,7,M7,0,3,11447.0,11657.0,210.0
866,7,M7,0,3,11657.0,11867.0,210.0
867,7,M7,5,3,11867.0,11917.0,50.0
868,7,M7,6,2,11917.0,12095.0,178.0
869,7,M7,7,3,12095.0,12245.0,150.0
870,7,M7,7,3,12245.0,12395.0,150.0
871,7,M7,6,2,12395.0,12573.0,178.0
872,7,M7,7,3,12573.0,12723.0,150.0
873,7,M7,2,3,12723.0,12888.0,165.0
874,7,M7,6,2,12888.0,13066.0,178.0
875,7,M7,6,2,13066.0,13244.0,178.0
876,7,M7,6,2,13244.0,13422.0,178.0
877,7,M7,0,3,13545.0,13755.0,210.0
878,7,M7,7,3,13755.0,13905.0,150.0
879,7,M7,7,3,13905.0,14055.0,150.0
880,7,M7,5,3,14055.0,14105.0,50.0
881,7,M7,0,3,14105.0,14315.0,210.0
882,7,M7,7,3,14315.0,14465.0,150.0
883,7,M7,6,2,14693.0,14871.0,178.0
884,7,M7,7,3,14871.0,15021.0,150.0
885,7,M7,7,3,15021.0,15171.0,150.0
886,7,M7,0,3,15171.0,15381.0,210.0
887,7,M7,2,3,15381.0,15546.0,165.0
888,7,M7,5,3,15546.0,15596.0,50.0
889,7,M7,6,2,15596.0,15774.0,178.0
890,7,M7,0,3,15774.0,15984.0,210.0
891,7,M7,7,3,15984.0,16134.0,150.0
892,7,M7,7,3,16134.0,16284.0,150.0
893,7,M7,0,3,16284.0,16494.0,210.0
894,7,M7,6,2,16494.0,16672.0,178.0
895,7,M7,7,3,16672.0,16822.0,150.0
896,7,M7,6,2,16822.0,17000.0,178.0
897,7,M7,7,3,17000.0,17150.0,150.0
898,7,M7,6,2,17150.0,17328.0,178.0
899,7,M7,6,2,17328.0,17506.0,178.0
900,7,M7,2,3,17506.0,17671.0,165.0
901,7,M7,0,3,17671.0,17881.0,210.0
902,7,M7,5,3,17957.0,18007.0,50.0
903,7,M7,6,2,18078.0,18256.0,178.0
904,7,M7,7,3,18256.0,18406.0,150.0
905,7,M7,7,3,18406.0,18556.0,150.0
906,7,M7,7,3,18556.0,18706.0,150.0
907,7,M7,0,3,18706.0,18916.0,210.0
908,7,M7,6,2,18916.0,19094.0,178.0
909,7,M7,7,3,19094.0,19244.0,150.0
910,7,M7,6,2,19244.0,19422.0,178.0
911,7,M7,0,3,19422.0,19632.0,210.0
912,7,M7,6,2,19632.0,19810.0,178.0
913,7,M7,7,3,19810.0,19960.0,150.0
914,7,M7,2,3,19960.0,20125.0,165.0
915,7,M7,5,3,20125.0,20175.0,50.0
916,7,M7,7,3,20175.0,20325.0,150.0
917,7,M7,0,3,20325.0,20535.0,210.0
918,7,M7,7,3,20535.0,20685.0,150.0
919,7,M7,0,3,20685.0,20895.0,210.0
920,7,M7,6,2,20895.0,21073.0,178.0
921,7,M7,7,3,21073.0,21223.0,150.0
922,7,M7,0,3,21240.0,21450.0,210.0
923,7,M7,7,3,21459.0,21609.0,150.0
924,7,M7,7,3,21744.0,21894.0,150.0
