seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
81,1,M1,4,0,11395.0,11523.0,128.0
82,1,M1,4,0,11523.0,11651.0,128.0
83,1,M1,4,0,11651.0,11779.0,128.0
84,1,M1,4,0,11779.0,11907.0,128.0
85,1,M1,4,0,11907.0,12035.0,128.0
86,1,M1,1,0,12035.0,12249.0,214.0
87,1,M1,1,0,12249.0,12463.0,214.0
88,1,M1,1,0,12463.0,12677.0,214.0
89,1,M1,4,0,12677.0,12805.0,128.0
90,1,M1,4,0,12805.0,12933.0,128.0
91,1,M1,4,0,12933.0,13061.0,128.0
92,1,M1,2,0,13061.0,13148.0,87.0
93,1,M1,2,0,13148.0,13235.0,87.0
94,1,M1,2,0,13235.0,13322.0,87.0
95,1,M1,2,0,13322.0,13409.0,87.0
96,1,M1,1,0,13409.0,13623.0,214.0
97,1,M1,1,0,13623.0,13837.0,214.0
98,1,M1,4,0,13837.0,13965.0,128.0
99,1,M1,4,0,13965.0,14093.0,128.0
100,1,M1,4,0,14093.0,14221.0,128.0
101,1,M1,2,0,14221.0,14308.0,87.0
102,1,M1,2,0,14308.0,14395.0,87.0
103,1,M1,4,0,14395.0,14523.0,128.0
104,1,M1,4,0,14523.0,14651.0,128.0
105,1,M1,4,0,14651.0,14779.0,128.0
106,1,M1,1,0,14779.0,14993.0,214.0
107,1,M1,1,0,14993.0,15207.0,214.0
108,1,M1,1,0,15207.0,15421.0,214.0
109,1,M1,1,0,15421.0,15635.0,214.0
110,1,M1,1,0,15635.0,15849.0,214.0
111,1,M1,4,0,15849.0,15977.0,128.0
112,1,M1,4,0,15977.0,16105.0,128.0
113,1,M1,4,0,16105.0,16233.0,128.0
114,1,M1,0,0,16233.0,16480.0,247.0
115,1,M1,1,0,16480.0,16694.0,214.0
116,2,M2,3,0,0.0,65.0,65.0
117,2,M2,3,0,65.0,130.0,65.0
118,2,M2,3,0,130.0,195.0,65.0
119,2,M2,3,0,195.0,260.0,65.0
120,2,M2,3,0,260.0,325.0,65.0
121,2,M2,4,2,325.0,425.0,100.0
122,2,M2,1,1,425.0,491.0,66.0
123,2,M2,6,0,491.0,648.0,157.0
124,2,M2,1,1,648.0,714.0,66.0
125,2,M2,5,0,714.0,859.0,145.0
126,2,M2,5,0,859.0,1004.0,145.0
127,2,M2,0,0,1004.0,1227.0,223.0
128,2,M2,0,1,1227.0,1357.0,130.0
129,2,M2,4,2,1357.0,1457.0,100.0
130,2,M2,0,1,1457.0,1587.0,130.0
131,2,M2,4,2,1587.0,1687.0,100.0
132,2,M2,3,0,1687.0,1752.0,65.0
133,2,M2,4,2,1752.0,1852.0,100.0
134,2,M2,3,0,1852.0,1917.0,65.0
135,2,M2,4,2,1917.0,2017.0,100.0
136,2,M2,1,1,2017.0,2083.0,66.0
137,2,M2,3,0,2083.0,2148.0,65.0
138,2,M2,1,1,2148.0,2214.0,66.0
139,2,M2,4,2,2214.0,2314.0,100.0
140,2,M2,3,0,2314.0,2379.0,65.0
141,2,M2,1,1,2379.0,2445.0,66.0
142,2,M2,5,0,2445.0,2590.0,145.0
143,2,M2,6,0,2590.0,2747.0,157.0
144,2,M2,6,0,2747.0,2904.0,157.0
145,2,M2,0,0,2904.0,3127.0,223.0
146,2,M2,0,1,3127.0,3257.0,130.0
147,2,M2,4,2,3257.0,3357.0,100.0
148,2,M2,4,2,3357.0,3457.0,100.0
149,2,M2,0,1,3457.0,3587.0,130.0
150,2,M2,1,1,3587.0,3653.0,66.0
151,2,M2,5,0,3653.0,3798.0,145.0
152,2,M2,4,2,3798.0,3898.0,100.0
153,2,M2,5,0,3898.0,4043.0,145.0
154,2,M2,4,2,4043.0,4143.0,100.0
155,2,M2,1,1,4143.0,4209.0,66.0
156,2,M2,3,0,4209.0,4274.0,65.0
157,2,M2,3,0,4274.0,4339.0,65.0
158,2,M2,1,1,4339.0,4405.0,66.0
159,2,M2,3,0,4405.0,4470.0,65.0
160,2,M2,3,0,4470.0,4535.0,65.0
161,2,M2,3,0,4535.0,4600.0,65.0
162,2,M2,4,2,4600.0,4700.0,100.0
163,2,M2,3,0,4700.0,4765.0,65.0
164,2,M2,3,0,4765.0,4830.0,65.0
165,2,M2,4,2,4830.0,4930.0,100.0
166,2,M2,3,0,4930.0,4995.0,65.0
167,2,M2,4,2,4995.0,5095.0,100.0
168,2,M2,3,0,5095.0,5160.0,65.0
169,2,M2,3,0,5160.0,5225.0,65.0
170,2,M2,4,2,5225.0,5325.0,100.0
171,2,M2,0,0,5325.0,5548.0,223.0
172,2,M2,0,1,5548.0,5678.0,130.0
173,2,M2,0,1,5678.0,5808.0,130.0
174,2,M2,1,1,5808.0,5874.0,66.0
175,2,M2,4,2,5874.0,5974.0,100.0
176,2,M2,5,0,5974.0,6119.0,145.0
177,2,M2,1,1,6119.0,6185.0,66.0
178,2,M2,5,0,6185.0,6330.0,145.0
179,2,M2,5,0,6330.0,6475.0,145.0
180,2,M2,1,1,6475.0,6541.0,66.0
181,2,M2,0,1,6541.0,6671.0,130.0
182,2,M2,6,0,6671.0,6828.0,157.0
183,2,M2,6,0,6828.0,6985.0,157.0
184,2,M2,4,2,6985.0,7085.0,100.0
185,2,M2,4,2,7085.0,7185.0,100.0
186,2,M2,3,0,7185.0,7250.0,65.0
187,2,M2,3,0,7250.0,7315.0,65.0
188,2,M2,3,0,7315.0,7380.0,65.0
189,2,M2,4,2,7380.0,7480.0,100.0
190,2,M2,1,1,7480.0,7546.0,66.0
191,2,M2,3,0,7546.0,7611.0,65.0
192,2,M2,3,0,7611.0,7676.0,65.0
193,2,M2,3,0,7676.0,7741.0,65.0
194,2,M2,3,0,7741.0,7806.0,65.0
195,2,M2,3,0,7806.0,7871.0,65.0
196,2,M2,3,0,7871.0,7936.0,65.0
197,2,M2,3,0,7936.0,8001.0,65.0
198,2,M2,4,2,8001.0,8101.0,100.0
199,2,M2,5,0,8101.0,8246.0,145.0
200,2,M2,1,1,8246.0,8312.0,66.0
201,2,M2,5,0,8312.0,8457.0,145.0
202,2,M2,4,2,8457.0,8557.0,100.0
203,2,M2,1,1,8557.0,8623.0,66.0
204,2,M2,0,0,8623.0,8846.0,223.0
205,2,M2,0,1,8846.0,8976.0,130.0
206,2,M2,4,2,8976.0,9076.0,100.0
207,2,M2,4,2,9076.0,9176.0,100.0
208,2,M2,0,1,9176.0,9306.0,130.0
209,2,M2,1,1,9306.0,9372.0,66.0
210,2,M2,0,1,9372.0,9502.0,130.0
211,2,M2,1,1,9502.0,9568.0,66.0
212,2,M2,4,2,9568.0,9668.0,100.0
213,2,M2,3,0,9668.0,9733.0,65.0
214,2,M2,3,0,9733.0,9798.0,65.0
215,2,M2,5,0,9798.0,9943.0,145.0
216,2,M2,4,2,9943.0,10043.0,100.0
217,2,M2,6,0,10043.0,10200.0,157.0
218,2,M2,3,0,10200.0,10265.0,65.0
219,2,M2,4,2,10265.0,10365.0,100.0
220,2,M2,6,0,10365.0,10522.0,157.0
221,2,M2,6,0,10522.0,10679.0,157.0
222,2,M2,4,2,10679.0,10779.0,100.0
223,2,M2,5,0,10779.0,10924.0,145.0
224,2,M2,1,1,10924.0,10990.0,66.0
225,2,M2,5,0,10990.0,11135.0,145.0
226,2,M2,1,1,11135.0,11201.0,66.0
227,2,M2,0,0,11201.0,11424.0,223.0
228,2,M2,0,1,11424.0,11554.0,130.0
229,2,M2,4,2,11554.0,11654.0,100.0
230,2,M2,4,2,11654.0,11754.0,100.0
231,2,M2,0,0,11754.0,11977.0,223.0
232,2,M2,0,1,11977.0,12107.0,130.0
233,2,M2,4,2,12107.0,12207.0,100.0
234,2,M2,5,0,12207.0,12352.0,145.0
235,2,M2,1,1,12352.0,12418.0,66.0
236,2,M2,4,2,12418.0,12518.0,100.0
237,2,M2,1,1,12518.0,12584.0,66.0
238,2,M2,6,0,12584.0,12741.0,157.0
239,2,M2,1,1,12741.0,12807.0,66.0
240,2,M2,0,0,12807.0,13030.0,223.0
241,2,M2,4,2,13030.0,13130.0,100.0
242,2,M2,4,2,13130.0,13230.0,100.0
243,2,M2,0,1,13230.0,13360.0,130.0
244,2,M2,4,2,13360.0,13460.0,100.0
245,2,M2,5,0,13460.0,13605.0,145.0
246,2,M2,5,0,13605.0,13750.0,145.0
247,2,M2,1,1,13750.0,13816.0,66.0
248,2,M2,3,0,13816.0,13881.0,65.0
249,2,M2,1,1,13881.0,13947.0,66.0
250,2,M2,0,0,13947.0,14170.0,223.0
251,2,M2,4,2,14170.0,14270.0,100.0
252,2,M2,4,2,14270.0,14370.0,100.0
253,2,M2,0,1,14370.0,14500.0,130.0
254,2,M2,5,0,14500.0,14645.0,145.0
255,2,M2,5,0,14645.0,14790.0,145.0
256,2,M2,0,0,14790.0,15013.0,223.0
257,2,M2,4,2,15013.0,15113.0,100.0
258,2,M2,4,2,15113.0,15213.0,100.0
259,2,M2,1,1,15213.0,15279.0,66.0
260,2,M2,0,1,15279.0,15409.0,130.0
261,2,M2,4,2,15409.0,15509.0,100.0
262,2,M2,4,2,15509.0,15609.0,100.0
263,2,M2,1,1,15609.0,15675.0,66.0
264,2,M2,1,1,15675.0,15741.0,66.0
265,2,M2,1,1,15741.0,15807.0,66.0
266,2,M2,0,0,15807.0,16030.0,223.0
267,2,M2,0,1,16030.0,16160.0,130.0
268,2,M2,1,1,16160.0,16226.0,66.0
269,2,M2,5,0,16226.0,16371.0,145.0
270,2,M2,4,2,16371.0,16471.0,100.0
271,2,M2,4,2,16471.0,16571.0,100.0
272,2,M2,0,1,16571.0,16701.0,130.0
273,2,M2,1,1,16701.0,16767.0,66.0
274,2,M2,4,2,16945.0,17045.0,100.0
275,2,M2,4,2,17045.0,17145.0,100.0
276,2,M2,4,2,17279.0,17379.0,100.0
277,2,M2,4,2,18104.0,18204.0,100.0
278,2,M2,4,2,18636.0,18736.0,100.0
279,3,M3,7,0,0.0,257.0,257.0
280,3,M3,7,0,257.0,514.0,257.0
281,3,M3,7,0,514.0,771.0,257.0
282,3,M3,6,1,771.0,895.0,124.0
283,3,M3,5,1,895.0,1018.0,123.0
284,3,M3,5,1,1018.0,1141.0,123.0
285,3,M3,7,0,1141.0,1398.0,257.0
286,3,M3,7,0,1398.0,1655.0,257.0
287,3,M3,7,0,1655.0,1912.0,257.0
288,3,M3,7,0,1912.0,2169.0,257.0
289,3,M3,7,0,2169.0,2426.0,257.0
290,3,M3,3,1,2426.0,2676.0,250.0
291,3,M3,5,1,2676.0,2799.0,123.0
292,3,M3,6,1,2799.0,2923.0,124.0
293,3,M3,7,0,2923.0,3180.0,257.0
294,3,M3,7,0,3180.0,3437.0,257.0
295,3,M3,7,0,3437.0,3694.0,257.0
296,3,M3,3,1,3694.0,3944.0,250.0
297,3,M3,5,1,3944.0,4067.0,123.0
298,3,M3,5,1,4067.0,4190.0,123.0
299,3,M3,6,1,4190.0,4314.0,124.0
300,3,M3,7,0,4314.0,4571.0,257.0
301,3,M3,7,0,4571.0,4828.0,257.0
302,3,M3,7,0,4828.0,5085.0,257.0
303,3,M3,7,0,5085.0,5342.0,257.0
304,3,M3,7,0,5342.0,5599.0,257.0
305,3,M3,7,0,5599.0,5856.0,257.0
306,3,M3,3,1,5856.0,6106.0,250.0
307,3,M3,7,0,6106.0,6363.0,257.0
308,3,M3,5,1,6363.0,6486.0,123.0
309,3,M3,5,1,6486.0,6609.0,123.0
310,3,M3,5,1,6609.0,6732.0,123.0
311,3,M3,7,0,6732.0,6989.0,257.0
312,3,M3,6,1,6989.0,7113.0,124.0
313,3,M3,7,0,7113.0,7370.0,257.0
314,3,M3,7,0,7370.0,7627.0,257.0
315,3,M3,3,1,7627.0,7877.0,250.0
316,3,M3,7,0,7877.0,8134.0,257.0
317,3,M3,3,1,8134.0,8384.0,250.0
318,3,M3,5,1,8384.0,8507.0,123.0
319,3,M3,6,1,8507.0,8631.0,124.0
320,3,M3,5,1,8631.0,8754.0,123.0
321,3,M3,3,1,8754.0,9004.0,250.0
322,3,M3,3,1,9004.0,9254.0,250.0
323,3,M3,3,1,9254.0,9504.0,250.0
324,3,M3,7,0,9504.0,9761.0,257.0
325,3,M3,3,1,9761.0,10011.0,250.0
326,3,M3,5,1,10011.0,10134.0,123.0
327,3,M3,7,0,10134.0,10391.0,257.0
328,3,M3,3,1,10391.0,10641.0,250.0
329,3,M3,6,1,10641.0,10765.0,124.0
330,3,M3,3,1,10765.0,11015.0,250.0
331,3,M3,5,1,11015.0,11138.0,123.0
332,3,M3,5,1,11138.0,11261.0,123.0
333,3,M3,3,1,11261.0,11511.0,250.0
334,3,M3,7,0,11511.0,11768.0,257.0
335,3,M3,7,0,11768.0,12025.0,257.0
336,3,M3,7,0,12025.0,12282.0,257.0
337,3,M3,3,1,12282.0,12532.0,250.0
338,3,M3,5,1,12532.0,12655.0,123.0
339,3,M3,6,1,12655.0,12779.0,124.0
340,3,M3,3,1,12779.0,13029.0,250.0
341,3,M3,7,0,13029.0,13286.0,257.0
342,3,M3,7,0,13286.0,13543.0,257.0
343,3,M3,7,0,13543.0,13800.0,257.0
344,3,M3,5,1,13800.0,13923.0,123.0
345,3,M3,7,0,13923.0,14180.0,257.0
346,3,M3,3,1,14180.0,14430.0,250.0
347,3,M3,3,1,14430.0,14680.0,250.0
348,3,M3,5,1,14680.0,14803.0,123.0
349,3,M3,6,1,14803.0,14927.0,124.0
350,3,M3,7,0,14927.0,15184.0,257.0
351,3,M3,3,1,15184.0,15434.0,250.0
352,3,M3,5,1,15434.0,15557.0,123.0
353,3,M3,7,0,15557.0,15814.0,257.0
354,3,M3,3,1,15814.0,16064.0,250.0
355,3,M3,7,0,16064.0,16321.0,257.0
356,3,M3,3,1,16321.0,16571.0,250.0
357,3,M3,5,1,16571.0,16694.0,123.0
358,3,M3,6,1,16694.0,16818.0,124.0
359,3,M3,3,1,16818.0,17068.0,250.0
360,3,M3,7,0,17068.0,17325.0,257.0
361,3,M3,7,0,17325.0,17582.0,257.0
362,3,M3,7,0,17582.0,17839.0,257.0
363,3,M3,5,1,17839.0,17962.0,123.0
364,3,M3,7,0,17962.0,18219.0,257.0
365,3,M3,7,0,18219.0,18476.0,257.0
366,4,M4,7,0,0.0,245.0,245.0
367,4,M4,3,2,245.0,390.0,145.0
368,4,M4,7,0,390.0,635.0,245.0
369,4,M4,4,3,635.0,800.0,165.0
370,4,M4,2,1,800.0,905.0,105.0
371,4,M4,2,1,905.0,1010.0,105.0
372,4,M4,3,2,1010.0,1155.0,145.0
373,4,M4,2,1,1155.0,1260.0,105.0
374,4,M4,3,2,1260.0,1405.0,145.0
375,4,M4,0,2,1405.0,1555.0,150.0
376,4,M4,4,3,1555.0,1720.0,165.0
377,4,M4,4,3,1720.0,1885.0,165.0
378,4,M4,0,2,1885.0,2035.0,150.0
379,4,M4,4,3,2035.0,2200.0,165.0
380,4,M4,4,3,2200.0,2365.0,165.0
381,4,M4,3,2,2365.0,2510.0,145.0
382,4,M4,2,1,2510.0,2615.0,105.0
383,4,M4,2,1,2615.0,2720.0,105.0
384,4,M4,4,3,2720.0,2885.0,165.0
385,4,M4,3,2,2885.0,3030.0,145.0
386,4,M4,2,1,3030.0,3135.0,105.0
387,4,M4,3,2,3135.0,3280.0,145.0
388,4,M4,0,2,3280.0,3430.0,150.0
389,4,M4,4,3,3430.0,3595.0,165.0
390,4,M4,4,3,3595.0,3760.0,165.0
391,4,M4,0,2,3760.0,3910.0,150.0
392,4,M4,2,1,3910.0,4015.0,105.0
393,4,M4,4,3,4015.0,4180.0,165.0
394,4,M4,3,2,4180.0,4325.0,145.0
395,4,M4,4,3,4325.0,4490.0,165.0
396,4,M4,2,1,4490.0,4595.0,105.0
397,4,M4,3,2,4595.0,4740.0,145.0
398,4,M4,4,3,4740.0,4905.0,165.0
399,4,M4,3,2,4905.0,5050.0,145.0
400,4,M4,2,1,5050.0,5155.0,105.0
401,4,M4,4,3,5155.0,5320.0,165.0
402,4,M4,2,1,5320.0,5425.0,105.0
403,4,M4,4,3,5425.0,5590.0,165.0
404,4,M4,3,2,5590.0,5735.0,145.0
405,4,M4,0,2,5735.0,5885.0,150.0
406,4,M4,0,2,5885.0,6035.0,150.0
407,4,M4,4,3,6035.0,6200.0,165.0
408,4,M4,2,1,6200.0,6305.0,105.0
409,4,M4,4,3,6305.0,6470.0,165.0
410,4,M4,3,2,6470.0,6615.0,145.0
411,4,M4,3,2,6615.0,6760.0,145.0
412,4,M4,0,2,6760.0,6910.0,150.0
413,4,M4,3,2,6910.0,7055.0,145.0
414,4,M4,2,1,7055.0,7160.0,105.0
415,4,M4,4,3,7160.0,7325.0,165.0
416,4,M4,4,3,7325.0,7490.0,165.0
417,4,M4,2,1,7490.0,7595.0,105.0
418,4,M4,4,3,7595.0,7760.0,165.0
419,4,M4,2,1,7760.0,7865.0,105.0
420,4,M4,2,1,7865.0,7970.0,105.0
421,4,M4,3,2,7970.0,8115.0,145.0
422,4,M4,4,3,8115.0,8280.0,165.0
423,4,M4,2,1,8280.0,8385.0,105.0
424,4,M4,3,2,8385.0,8530.0,145.0
425,4,M4,7,0,8530.0,8775.0,245.0
426,4,M4,4,3,8775.0,8940.0,165.0
427,4,M4,7,0,8940.0,9185.0,245.0
428,4,M4,0,2,9185.0,9335.0,150.0
429,4,M4,4,3,9335.0,9500.0,165.0
430,4,M4,4,3,9500.0,9665.0,165.0
431,4,M4,3,2,9665.0,9810.0,145.0
432,4,M4,0,2,9810.0,9960.0,150.0
433,4,M4,2,1,9960.0,10065.0,105.0
434,4,M4,4,3,10065.0,10230.0,165.0
435,4,M4,3,2,10230.0,10375.0,145.0
436,4,M4,4,3,10375.0,10540.0,165.0
437,4,M4,2,1,10540.0,10645.0,105.0
438,4,M4,0,2,10645.0,10795.0,150.0
439,4,M4,4,3,10795.0,10960.0,165.0
440,4,M4,3,2,10960.0,11105.0,145.0
441,4,M4,2,1,11105.0,11210.0,105.0
442,4,M4,4,3,11210.0,11375.0,165.0
443,4,M4,3,2,11375.0,11520.0,145.0
444,4,M4,2,1,11520.0,11625.0,105.0
445,4,M4,0,2,11625.0,11775.0,150.0
446,4,M4,4,3,11775.0,11940.0,165.0
447,4,M4,3,2,11940.0,12085.0,145.0
448,4,M4,4,3,12085.0,12250.0,165.0
449,4,M4,2,1,12250.0,12355.0,105.0
450,4,M4,4,3,12355.0,12520.0,165.0
451,4,M4,3,2,12520.0,12665.0,145.0
452,4,M4,2,1,12665.0,12770.0,105.0
453,4,M4,4,3,12770.0,12935.0,165.0
454,4,M4,0,2,12935.0,13085.0,150.0
455,4,M4,3,2,13085.0,13230.0,145.0
456,4,M4,4,3,13230.0,13395.0,165.0
457,4,M4,2,1,13395.0,13500.0,105.0
458,4,M4,3,2,13500.0,13645.0,145.0
459,4,M4,4,3,13645.0,13810.0,165.0
460,4,M4,2,1,13810.0,13915.0,105.0
461,4,M4,0,2,13915.0,14065.0,150.0
462,4,M4,4,3,14065.0,14230.0,165.0
463,4,M4,3,2,14230.0,14375.0,145.0
464,4,M4,4,3,14375.0,14540.0,165.0
465,4,M4,2,1,14540.0,14645.0,105.0
466,4,M4,3,2,14645.0,14790.0,145.0
467,4,M4,4,3,14790.0,14955.0,165.0
468,4,M4,2,1,14955.0,15060.0,105.0
469,4,M4,0,2,15060.0,15210.0,150.0
470,4,M4,3,2,15210.0,15355.0,145.0
471,4,M4,4,3,15355.0,15520.0,165.0
472,4,M4,2,1,15520.0,15625.0,105.0
473,4,M4,4,3,15625.0,15790.0,165.0
474,4,M4,3,2,15790.0,15935.0,145.0
475,4,M4,0,2,15935.0,16085.0,150.0
476,4,M4,2,1,16085.0,16190.0,105.0
477,4,M4,4,3,16190.0,16355.0,165.0
478,4,M4,3,2,16355.0,16500.0,145.0
479,4,M4,4,3,16500.0,16665.0,165.0
480,4,M4,2,1,16665.0,16770.0,105.0
481,4,M4,0,2,16770.0,16920.0,150.0
482,4,M4,4,3,16920.0,17085.0,165.0
483,4,M4,3,2,17085.0,17230.0,145.0
484,4,M4,2,1,17230.0,17335.0,105.0
485,4,M4,2,1,17335.0,17440.0,105.0
486,4,M4,4,3,17440.0,17605.0,165.0
487,4,M4,3,2,17605.0,17750.0,145.0
488,4,M4,4,3,17750.0,17915.0,165.0
489,4,M4,3,2,17915.0,18060.0,145.0
490,4,M4,2,1,18060.0,18165.0,105.0
491,4,M4,4,3,18165.0,18330.0,165.0
492,4,M4,0,2,18330.0,18480.0,150.0
493,4,M4,3,2,18480.0,18625.0,145.0
494,4,M4,4,3,18625.0,18790.0,165.0
495,4,M4,2,1,18790.0,18895.0,105.0
496,4,M4,3,2,18895.0,19040.0,145.0
497,4,M4,4,3,19040.0,19205.0,165.0
498,4,M4,4,3,19205.0,19370.0,165.0
499,5,M5,3,1,65.0,238.0,173.0
500,5,M5,4,1,238.0,285.0,47.0
501,5,M5,3,1,285.0,458.0,173.0
502,5,M5,3,1,458.0,631.0,173.0
503,5,M5,3,1,631.0,804.0,173.0
504,5,M5,1,3,804.0,924.0,120.0
505,5,M5,2,2,924.0,1024.0,100.0
506,5,M5,5,2,1024.0,1144.0,120.0
507,5,M5,4,1,1144.0,1191.0,47.0
508,5,M5,6,3,1191.0,1331.0,140.0
509,5,M5,2,2,1331.0,1431.0,100.0
510,5,M5,4,1,1431.0,1478.0,47.0
511,5,M5,1,3,1478.0,1598.0,120.0
512,5,M5,2,2,1598.0,1698.0,100.0
513,5,M5,4,1,1698.0,1745.0,47.0
514,5,M5,5,2,1745.0,1865.0,120.0
515,5,M5,4,1,1865.0,1912.0,47.0
516,5,M5,7,2,1912.0,2057.0,145.0
517,5,M5,4,1,2057.0,2104.0,47.0
518,5,M5,3,1,2104.0,2277.0,173.0
519,5,M5,7,2,2277.0,2422.0,145.0
520,5,M5,1,3,2422.0,2542.0,120.0
521,5,M5,1,3,2542.0,2662.0,120.0
522,5,M5,2,2,2662.0,2762.0,100.0
523,5,M5,2,2,2762.0,2862.0,100.0
524,5,M5,5,2,2862.0,2982.0,120.0
525,5,M5,4,1,2982.0,3029.0,47.0
526,5,M5,4,1,3029.0,3076.0,47.0
527,5,M5,3,1,3076.0,3249.0,173.0
528,5,M5,2,2,3249.0,3349.0,100.0
529,5,M5,6,3,3349.0,3489.0,140.0
530,5,M5,1,3,3489.0,3609.0,120.0
531,5,M5,4,1,3609.0,3656.0,47.0
532,5,M5,7,2,3656.0,3801.0,145.0
533,5,M5,3,1,3801.0,3974.0,173.0
534,5,M5,4,1,3974.0,4021.0,47.0
535,5,M5,2,2,4021.0,4121.0,100.0
536,5,M5,5,2,4121.0,4241.0,120.0
537,5,M5,1,3,4241.0,4361.0,120.0
538,5,M5,7,2,4361.0,4506.0,145.0
539,5,M5,4,1,4506.0,4553.0,47.0
540,5,M5,5,2,4553.0,4673.0,120.0
541,5,M5,2,2,4673.0,4773.0,100.0
542,5,M5,4,1,4773.0,4820.0,47.0
543,5,M5,1,3,4820.0,4940.0,120.0
544,5,M5,4,1,4940.0,4987.0,47.0
545,5,M5,6,3,4987.0,5127.0,140.0
546,5,M5,4,1,5127.0,5174.0,47.0
547,5,M5,2,2,5174.0,5274.0,100.0
548,5,M5,3,1,5274.0,5447.0,173.0
549,5,M5,1,3,5447.0,5567.0,120.0
550,5,M5,2,2,5567.0,5667.0,100.0
551,5,M5,7,2,5667.0,5812.0,145.0
552,5,M5,4,1,5812.0,5859.0,47.0
553,5,M5,3,1,5859.0,6032.0,173.0
554,5,M5,7,2,6032.0,6177.0,145.0
555,5,M5,1,3,6177.0,6297.0,120.0
556,5,M5,3,1,6297.0,6470.0,173.0
557,5,M5,2,2,6470.0,6570.0,100.0
558,5,M5,5,2,6570.0,6690.0,120.0
559,5,M5,5,2,6690.0,6810.0,120.0
560,5,M5,4,1,6810.0,6857.0,47.0
