seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
560,4,M4,8,1,20604.0,20824.0,220.0
561,4,M4,0,2,20824.0,20974.0,150.0
562,4,M4,2,1,20974.0,21079.0,105.0
563,4,M4,5,0,21079.0,21233.0,154.0
564,4,M4,2,1,21233.0,21338.0,105.0
565,4,M4,5,1,21338.0,21488.0,150.0
566,4,M4,10,1,21488.0,21708.0,220.0
567,4,M4,0,2,21708.0,21858.0,150.0
568,4,M4,2,1,21858.0,21963.0,105.0
569,4,M4,10,1,21963.0,22183.0,220.0
570,4,M4,0,2,22183.0,22333.0,150.0
571,4,M4,2,2,22333.0,22523.0,190.0
572,4,M4,0,2,22523.0,22673.0,150.0
573,4,M4,2,2,22673.0,22863.0,190.0
574,5,M5,6,1,145.0,313.0,168.0
575,5,M5,3,1,313.0,486.0,173.0
576,5,M5,5,1,486.0,678.0,192.0
577,5,M5,5,2,678.0,798.0,120.0
578,5,M5,8,2,798.0,838.0,40.0
579,5,M5,11,1,838.0,1106.0,268.0
580,5,M5,2,2,1106.0,1206.0,100.0
581,5,M5,2,2,1206.0,1306.0,100.0
582,5,M5,1,3,1306.0,1426.0,120.0
583,5,M5,6,3,1426.0,1566.0,140.0
584,5,M5,4,1,1566.0,1613.0,47.0
585,5,M5,1,3,1613.0,1733.0,120.0
586,5,M5,2,2,1733.0,1833.0,100.0
587,5,M5,10,2,1833.0,1873.0,40.0
588,5,M5,6,3,1873.0,2013.0,140.0
589,5,M5,4,1,2013.0,2060.0,47.0
590,5,M5,5,2,2060.0,2180.0,120.0
591,5,M5,11,2,2180.0,2325.0,145.0
592,5,M5,2,2,2325.0,2425.0,100.0
593,5,M5,8,2,2425.0,2465.0,40.0
594,5,M5,11,1,2465.0,2733.0,268.0
595,5,M5,1,3,2733.0,2853.0,120.0
596,5,M5,6,3,2853.0,2993.0,140.0
597,5,M5,1,3,2993.0,3113.0,120.0
598,5,M5,1,3,3113.0,3233.0,120.0
599,5,M5,4,1,3233.0,3280.0,47.0
600,5,M5,3,1,3280.0,3453.0,173.0
601,5,M5,6,3,3453.0,3593.0,140.0
602,5,M5,2,2,3593.0,3693.0,100.0
603,5,M5,4,1,3693.0,3740.0,47.0
604,5,M5,8,2,3740.0,3780.0,40.0
605,5,M5,10,2,3780.0,3820.0,40.0
606,5,M5,6,3,3820.0,3960.0,140.0
607,5,M5,0,2,3960.0,4120.0,160.0
608,5,M5,2,2,4120.0,4220.0,100.0
609,5,M5,11,1,4220.0,4488.0,268.0
610,5,M5,1,3,4488.0,4608.0,120.0
611,5,M5,5,2,4608.0,4728.0,120.0
612,5,M5,6,3,4728.0,4868.0,140.0
613,5,M5,2,2,4868.0,4968.0,100.0
614,5,M5,6,3,4968.0,5108.0,140.0
615,5,M5,4,1,5108.0,5155.0,47.0
616,5,M5,1,3,5155.0,5275.0,120.0
617,5,M5,2,2,5275.0,5375.0,100.0
618,5,M5,10,2,5375.0,5415.0,40.0
619,5,M5,10,2,5415.0,5455.0,40.0
620,5,M5,4,1,5455.0,5502.0,47.0
621,5,M5,1,3,5502.0,5622.0,120.0
622,5,M5,6,3,5622.0,5762.0,140.0
623,5,M5,3,1,5762.0,5935.0,173.0
624,5,M5,6,3,5935.0,6075.0,140.0
625,5,M5,8,2,6075.0,6115.0,40.0
626,5,M5,2,2,6115.0,6215.0,100.0
627,5,M5,5,2,6215.0,6335.0,120.0
628,5,M5,4,1,6335.0,6382.0,47.0
629,5,M5,2,2,6382.0,6482.0,100.0
630,5,M5,10,2,6482.0,6522.0,40.0
631,5,M5,10,2,6522.0,6562.0,40.0
632,5,M5,4,1,6562.0,6609.0,47.0
633,5,M5,2,2,6609.0,6709.0,100.0
634,5,M5,11,1,6709.0,6977.0,268.0
635,5,M5,6,3,6977.0,7117.0,140.0
636,5,M5,6,3,7117.0,7257.0,140.0
637,5,M5,5,2,7257.0,7377.0,120.0
638,5,M5,1,3,7377.0,7497.0,120.0
639,5,M5,1,3,7497.0,7617.0,120.0
640,5,M5,8,2,7617.0,7657.0,40.0
641,5,M5,6,3,7657.0,7797.0,140.0
642,5,M5,2,2,7797.0,7897.0,100.0
643,5,M5,4,1,7897.0,7944.0,47.0
644,5,M5,3,1,7944.0,8117.0,173.0
645,5,M5,6,3,8117.0,8257.0,140.0
646,5,M5,2,2,8257.0,8357.0,100.0
647,5,M5,5,2,8357.0,8477.0,120.0
648,5,M5,1,3,8477.0,8597.0,120.0
649,5,M5,10,2,8597.0,8637.0,40.0
650,5,M5,2,2,8637.0,8737.0,100.0
651,5,M5,6,3,8737.0,8877.0,140.0
652,5,M5,4,1,8877.0,8924.0,47.0
653,5,M5,8,2,8924.0,8964.0,40.0
654,5,M5,2,2,8964.0,9064.0,100.0
655,5,M5,6,3,9064.0,9204.0,140.0
656,5,M5,1,3,9204.0,9324.0,120.0
657,5,M5,4,1,9324.0,9371.0,47.0
658,5,M5,10,2,9371.0,9411.0,40.0
659,5,M5,11,1,9411.0,9679.0,268.0
660,5,M5,6,3,9679.0,9819.0,140.0
661,5,M5,1,3,9819.0,9939.0,120.0
662,5,M5,5,2,9939.0,10059.0,120.0
663,5,M5,2,2,10059.0,10159.0,100.0
664,5,M5,1,3,10159.0,10279.0,120.0
665,5,M5,6,3,10279.0,10419.0,140.0
666,5,M5,4,1,10419.0,10466.0,47.0
667,5,M5,2,2,10466.0,10566.0,100.0
668,5,M5,3,1,10566.0,10739.0,173.0
669,5,M5,1,3,10739.0,10859.0,120.0
670,5,M5,10,2,10859.0,10899.0,40.0
671,5,M5,8,2,10899.0,10939.0,40.0
672,5,M5,6,3,10939.0,11079.0,140.0
673,5,M5,2,2,11079.0,11179.0,100.0
674,5,M5,6,3,11179.0,11319.0,140.0
675,5,M5,5,2,11319.0,11439.0,120.0
676,5,M5,4,1,11439.0,11486.0,47.0
677,5,M5,2,2,11486.0,11586.0,100.0
678,5,M5,10,2,11586.0,11626.0,40.0
679,5,M5,4,1,11626.0,11673.0,47.0
680,5,M5,10,2,11673.0,11713.0,40.0
681,5,M5,2,2,11713.0,11813.0,100.0
682,5,M5,10,2,11813.0,11853.0,40.0
683,5,M5,6,3,11853.0,11993.0,140.0
684,5,M5,5,2,11993.0,12113.0,120.0
685,5,M5,4,1,12113.0,12160.0,47.0
686,5,M5,8,2,12160.0,12200.0,40.0
687,5,M5,10,2,12200.0,12240.0,40.0
688,5,M5,3,1,12240.0,12413.0,173.0
689,5,M5,1,3,12413.0,12533.0,120.0
690,5,M5,6,3,12533.0,12673.0,140.0
691,5,M5,1,3,12673.0,12793.0,120.0
692,5,M5,6,3,12793.0,12933.0,140.0
693,5,M5,1,3,12933.0,13053.0,120.0
694,5,M5,2,2,13053.0,13153.0,100.0
695,5,M5,1,3,13153.0,13273.0,120.0
696,5,M5,6,3,13273.0,13413.0,140.0
697,5,M5,2,2,13413.0,13513.0,100.0
698,5,M5,4,1,13513.0,13560.0,47.0
699,5,M5,11,3,13560.0,13900.0,340.0
700,5,M5,6,3,13900.0,14040.0,140.0
701,5,M5,5,2,14040.0,14160.0,120.0
702,5,M5,2,2,14160.0,14260.0,100.0
703,5,M5,6,3,14260.0,14400.0,140.0
704,5,M5,8,2,14400.0,14440.0,40.0
705,5,M5,4,1,14440.0,14487.0,47.0
706,5,M5,4,1,14487.0,14534.0,47.0
707,5,M5,10,2,14534.0,14574.0,40.0
708,5,M5,11,3,14574.0,14914.0,340.0
709,5,M5,1,3,14914.0,15034.0,120.0
710,5,M5,2,2,15034.0,15134.0,100.0
711,5,M5,5,2,15134.0,15254.0,120.0
712,5,M5,1,3,15254.0,15374.0,120.0
713,5,M5,2,2,15374.0,15474.0,100.0
714,5,M5,3,1,15474.0,15647.0,173.0
715,5,M5,2,2,15647.0,15747.0,100.0
716,5,M5,1,3,15747.0,15867.0,120.0
717,5,M5,6,3,15867.0,16007.0,140.0
718,5,M5,4,1,16007.0,16054.0,47.0
719,5,M5,8,2,16054.0,16094.0,40.0
720,5,M5,10,2,16094.0,16134.0,40.0
721,5,M5,1,3,16134.0,16254.0,120.0
722,5,M5,6,3,16254.0,16394.0,140.0
723,5,M5,2,2,16394.0,16494.0,100.0
724,5,M5,5,2,16494.0,16614.0,120.0
725,5,M5,6,3,16614.0,16754.0,140.0
726,5,M5,4,1,16754.0,16801.0,47.0
727,5,M5,2,2,16801.0,16901.0,100.0
728,5,M5,10,2,16901.0,16941.0,40.0
729,5,M5,10,2,16941.0,16981.0,40.0
730,5,M5,11,1,16981.0,17249.0,268.0
731,5,M5,6,3,17249.0,17389.0,140.0
732,5,M5,2,2,17389.0,17489.0,100.0
733,5,M5,4,1,17489.0,17536.0,47.0
734,5,M5,1,3,17536.0,17656.0,120.0
735,5,M5,6,3,17656.0,17796.0,140.0
736,5,M5,1,3,17796.0,17916.0,120.0
737,5,M5,5,2,17916.0,18036.0,120.0
738,5,M5,1,3,18036.0,18156.0,120.0
739,5,M5,6,3,18156.0,18296.0,140.0
740,5,M5,8,2,18296.0,18336.0,40.0
741,5,M5,1,3,18336.0,18456.0,120.0
742,5,M5,3,1,18456.0,18629.0,173.0
743,5,M5,6,3,18629.0,18769.0,140.0
744,5,M5,2,2,18769.0,18869.0,100.0
745,5,M5,4,1,18869.0,18916.0,47.0
746,5,M5,2,2,18916.0,19016.0,100.0
747,5,M5,5,2,19016.0,19136.0,120.0
748,5,M5,4,1,19136.0,19183.0,47.0
749,5,M5,10,2,19183.0,19223.0,40.0
750,5,M5,10,2,19223.0,19263.0,40.0
751,5,M5,4,1,19263.0,19310.0,47.0
752,5,M5,10,2,19310.0,19350.0,40.0
753,5,M5,6,3,19350.0,19490.0,140.0
754,5,M5,2,2,19490.0,19590.0,100.0
755,5,M5,3,1,19590.0,19763.0,173.0
756,5,M5,6,3,19763.0,19903.0,140.0
757,5,M5,8,2,19903.0,19943.0,40.0
758,5,M5,1,3,19943.0,20063.0,120.0
759,5,M5,2,2,20063.0,20163.0,100.0
760,5,M5,6,3,20163.0,20303.0,140.0
761,5,M5,4,1,20303.0,20350.0,47.0
762,5,M5,5,2,20350.0,20470.0,120.0
763,5,M5,10,2,20470.0,20510.0,40.0
764,5,M5,6,3,20510.0,20650.0,140.0
765,5,M5,2,2,20650.0,20750.0,100.0
766,5,M5,4,1,20750.0,20797.0,47.0
767,5,M5,1,2,20797.0,20975.0,178.0
768,5,M5,1,3,20975.0,21095.0,120.0
769,5,M5,1,3,21095.0,21215.0,120.0
770,5,M5,2,2,21215.0,21315.0,100.0
771,5,M5,8,2,21315.0,21355.0,40.0
772,5,M5,6,3,21355.0,21495.0,140.0
773,5,M5,2,2,21495.0,21595.0,100.0
774,5,M5,5,2,21595.0,21715.0,120.0
775,5,M5,6,3,21715.0,21855.0,140.0
776,5,M5,10,2,21855.0,21895.0,40.0
777,5,M5,4,1,21895.0,21942.0,47.0
778,5,M5,0,2,21942.0,22102.0,160.0
779,5,M5,1,3,22102.0,22222.0,120.0
780,5,M5,1,3,22222.0,22342.0,120.0
781,5,M5,6,3,22342.0,22482.0,140.0
782,5,M5,1,3,22482.0,22602.0,120.0
783,5,M5,6,3,22602.0,22742.0,140.0
784,6,M6,9,1,245.0,469.0,224.0
785,6,M6,9,2,469.0,634.0,165.0
786,6,M6,4,2,634.0,719.0,85.0
787,6,M6,3,2,719.0,855.0,136.0
788,6,M6,8,3,855.0,1005.0,150.0
789,6,M6,3,3,1005.0,1175.0,170.0
790,6,M6,1,2,1175.0,1270.0,95.0
791,6,M6,7,1,1270.0,1494.0,224.0
792,6,M6,1,2,1494.0,1589.0,95.0
793,6,M6,10,3,1589.0,1739.0,150.0
794,6,M6,4,2,1739.0,1824.0,85.0
795,6,M6,7,2,1824.0,1989.0,165.0
796,6,M6,10,3,1989.0,2139.0,150.0
797,6,M6,10,3,2139.0,2289.0,150.0
798,6,M6,10,3,2289.0,2439.0,150.0
799,6,M6,1,2,2439.0,2534.0,95.0
800,6,M6,8,3,2534.0,2684.0,150.0
801,6,M6,4,2,2684.0,2769.0,85.0
802,6,M6,1,2,2769.0,2864.0,95.0
803,6,M6,1,2,2864.0,2959.0,95.0
804,6,M6,2,2,2959.0,3112.0,153.0
805,6,M6,2,3,3112.0,3282.0,170.0
806,6,M6,4,2,3282.0,3367.0,85.0
807,6,M6,9,1,3367.0,3591.0,224.0
808,6,M6,10,3,3591.0,3741.0,150.0
809,6,M6,10,3,3741.0,3891.0,150.0
810,6,M6,10,3,3891.0,4041.0,150.0
811,6,M6,10,3,4041.0,4191.0,150.0
812,6,M6,10,3,4191.0,4341.0,150.0
813,6,M6,3,2,4341.0,4477.0,136.0
814,6,M6,3,3,4477.0,4647.0,170.0
815,6,M6,8,3,4647.0,4797.0,150.0
816,6,M6,4,2,4797.0,4882.0,85.0
817,6,M6,9,2,4882.0,5047.0,165.0
818,6,M6,1,2,5047.0,5142.0,95.0
819,6,M6,2,3,5142.0,5312.0,170.0
820,6,M6,4,2,5312.0,5397.0,85.0
821,6,M6,1,2,5397.0,5492.0,95.0
822,6,M6,10,3,5492.0,5642.0,150.0
823,6,M6,10,3,5642.0,5792.0,150.0
824,6,M6,4,2,5792.0,5877.0,85.0
825,6,M6,7,1,5877.0,6101.0,224.0
826,6,M6,3,2,6101.0,6237.0,136.0
827,6,M6,10,3,6237.0,6387.0,150.0
828,6,M6,3,3,6387.0,6557.0,170.0
829,6,M6,8,3,6557.0,6707.0,150.0
830,6,M6,10,3,6707.0,6857.0,150.0
831,6,M6,10,3,6857.0,7007.0,150.0
832,6,M6,1,2,7007.0,7102.0,95.0
833,6,M6,4,2,7102.0,7187.0,85.0
834,6,M6,1,2,7187.0,7282.0,95.0
835,6,M6,4,2,7282.0,7367.0,85.0
836,6,M6,1,2,7367.0,7462.0,95.0
837,6,M6,9,1,7462.0,7686.0,224.0
838,6,M6,10,3,7686.0,7836.0,150.0
839,6,M6,8,3,7836.0,7986.0,150.0
840,6,M6,10,3,7986.0,8136.0,150.0
841,6,M6,9,2,8136.0,8301.0,165.0
842,6,M6,1,2,8301.0,8396.0,95.0
843,6,M6,4,2,8396.0,8481.0,85.0
844,6,M6,3,2,8481.0,8617.0,136.0
845,6,M6,3,3,8617.0,8787.0,170.0
846,6,M6,10,3,8787.0,8937.0,150.0
847,6,M6,10,3,8937.0,9087.0,150.0
848,6,M6,1,2,9087.0,9182.0,95.0
849,6,M6,8,3,9182.0,9332.0,150.0
850,6,M6,10,3,9332.0,9482.0,150.0
851,6,M6,10,3,9482.0,9632.0,150.0
852,6,M6,4,2,9632.0,9717.0,85.0
853,6,M6,1,2,9717.0,9812.0,95.0
854,6,M6,10,3,9812.0,9962.0,150.0
855,6,M6,4,2,9962.0,10047.0,85.0
856,6,M6,1,2,10047.0,10142.0,95.0
857,6,M6,7,1,10142.0,10366.0,224.0
858,6,M6,2,3,10366.0,10536.0,170.0
859,6,M6,4,2,10536.0,10621.0,85.0
860,6,M6,1,2,10621.0,10716.0,95.0
861,6,M6,9,1,10716.0,10940.0,224.0
862,6,M6,10,3,10940.0,11090.0,150.0
863,6,M6,8,3,11090.0,11240.0,150.0
864,6,M6,9,2,11240.0,11405.0,165.0
865,6,M6,10,3,11405.0,11555.0,150.0
866,6,M6,3,2,11555.0,11691.0,136.0
867,6,M6,3,3,11691.0,11861.0,170.0
868,6,M6,10,3,11861.0,12011.0,150.0
869,6,M6,10,3,12011.0,12161.0,150.0
870,6,M6,1,2,12161.0,12256.0,95.0
871,6,M6,4,2,12256.0,12341.0,85.0
872,6,M6,10,3,12341.0,12491.0,150.0
873,6,M6,1,2,12491.0,12586.0,95.0
874,6,M6,4,2,12586.0,12671.0,85.0
875,6,M6,8,3,12671.0,12821.0,150.0
876,6,M6,1,2,12821.0,12916.0,95.0
877,6,M6,4,2,12916.0,13001.0,85.0
878,6,M6,1,2,13001.0,13096.0,95.0
879,6,M6,3,2,13096.0,13232.0,136.0
880,6,M6,10,3,13232.0,13382.0,150.0
881,6,M6,3,3,13382.0,13552.0,170.0
882,6,M6,10,3,13552.0,13702.0,150.0
883,6,M6,2,3,13702.0,13872.0,170.0
884,6,M6,10,3,13872.0,14022.0,150.0
885,6,M6,4,2,14022.0,14107.0,85.0
886,6,M6,9,1,14107.0,14331.0,224.0
887,6,M6,9,2,14331.0,14496.0,165.0
888,6,M6,10,3,14496.0,14646.0,150.0
889,6,M6,8,3,14646.0,14796.0,150.0
890,6,M6,1,2,14796.0,14891.0,95.0
891,6,M6,4,2,14891.0,14976.0,85.0
892,6,M6,7,1,14976.0,15200.0,224.0
893,6,M6,10,3,15200.0,15350.0,150.0
894,6,M6,2,3,15350.0,15520.0,170.0
895,6,M6,4,2,15520.0,15605.0,85.0
896,6,M6,1,2,15605.0,15700.0,95.0
897,6,M6,3,2,15700.0,15836.0,136.0
898,6,M6,3,3,15836.0,16006.0,170.0
899,6,M6,1,2,16006.0,16101.0,95.0
900,6,M6,8,3,16101.0,16251.0,150.0
901,6,M6,10,3,16251.0,16401.0,150.0
902,6,M6,4,2,16401.0,16486.0,85.0
903,6,M6,9,1,16486.0,16710.0,224.0
904,6,M6,10,3,16710.0,16860.0,150.0
905,6,M6,9,2,16860.0,17025.0,165.0
906,6,M6,10,3,17025.0,17175.0,150.0
907,6,M6,10,3,17175.0,17325.0,150.0
908,6,M6,4,2,17325.0,17410.0,85.0
909,6,M6,1,2,17410.0,17505.0,95.0
910,6,M6,2,3,17505.0,17675.0,170.0
911,6,M6,1,2,17675.0,17770.0,95.0
912,6,M6,4,2,17770.0,17855.0,85.0
913,6,M6,1,2,17855.0,17950.0,95.0
914,6,M6,10,3,17950.0,18100.0,150.0
915,6,M6,1,2,18100.0,18195.0,95.0
916,6,M6,7,1,18195.0,18419.0,224.0
917,6,M6,8,3,18419.0,18569.0,150.0
918,6,M6,7,2,18569.0,18734.0,165.0
919,6,M6,3,2,18734.0,18870.0,136.0
920,6,M6,3,3,18870.0,19040.0,170.0
921,6,M6,4,2,19040.0,19125.0,85.0
922,6,M6,2,3,19125.0,19295.0,170.0
923,6,M6,10,3,19295.0,19445.0,150.0
924,6,M6,10,3,19445.0,19595.0,150.0
925,6,M6,10,3,19595.0,19745.0,150.0
926,6,M6,4,2,19745.0,19830.0,85.0
927,6,M6,1,2,19830.0,19925.0,95.0
928,6,M6,9,1,19925.0,20149.0,224.0
929,6,M6,8,3,20149.0,20299.0,150.0
930,6,M6,10,3,20299.0,20449.0,150.0
931,6,M6,2,3,20449.0,20619.0,170.0
932,6,M6,9,2,20619.0,20784.0,165.0
933,6,M6,4,2,20784.0,20869.0,85.0
934,6,M6,2,3,20869.0,21039.0,170.0
935,6,M6,3,2,21039.0,21175.0,136.0
936,6,M6,3,3,21175.0,21345.0,170.0
937,6,M6,4,2,21345.0,21430.0,85.0
938,6,M6,10,3,21430.0,21580.0,150.0
939,6,M6,8,3,21580.0,21730.0,150.0
940,6,M6,10,3,21730.0,21880.0,150.0
941,6,M6,1,2,21880.0,21975.0,95.0
942,6,M6,10,3,21975.0,22125.0,150.0
943,6,M6,1,2,22125.0,22220.0,95.0
944,6,M6,1,2,22220.0,22315.0,95.0
945,6,M6,10,3,22315.0,22465.0,150.0
946,6,M6,4,3,22465.0,22645.0,180.0
947,6,M6,10,3,22645.0,22795.0,150.0
948,7,M7,0,1,245.0,368.0,123.0
949,7,M7,6,2,368.0,546.0,178.0
950,7,M7,4,1,546.0,632.0,86.0
951,7,M7,0,3,632.0,842.0,210.0
952,7,M7,5,3,842.0,892.0,50.0
953,7,M7,9,3,892.0,1042.0,150.0
954,7,M7,6,2,1042.0,1220.0,178.0
955,7,M7,11,2,1220.0,1398.0,178.0
956,7,M7,0,1,1398.0,1521.0,123.0
957,7,M7,10,2,1521.0,1571.0,50.0
958,7,M7,0,1,1571.0,1694.0,123.0
959,7,M7,6,2,1694.0,1872.0,178.0
960,7,M7,10,2,1872.0,1922.0,50.0
961,7,M7,10,2,1922.0,1972.0,50.0
962,7,M7,5,2,1972.0,2152.0,180.0
963,7,M7,7,3,2152.0,2302.0,150.0
964,7,M7,5,3,2302.0,2352.0,50.0
965,7,M7,0,1,2352.0,2475.0,123.0
966,7,M7,6,2,2475.0,2653.0,178.0
967,7,M7,5,3,2653.0,2703.0,50.0
968,7,M7,6,2,2703.0,2881.0,178.0
969,7,M7,0,1,2881.0,3004.0,123.0
970,7,M7,11,2,3004.0,3182.0,178.0
971,7,M7,6,2,3182.0,3360.0,178.0
972,7,M7,10,2,3360.0,3410.0,50.0
973,7,M7,0,1,3410.0,3533.0,123.0
974,7,M7,10,2,3533.0,3583.0,50.0
975,7,M7,10,2,3583.0,3633.0,50.0
976,7,M7,6,2,3633.0,3811.0,178.0
977,7,M7,0,1,3811.0,3934.0,123.0
978,7,M7,11,2,3934.0,4112.0,178.0
979,7,M7,10,2,4112.0,4162.0,50.0
980,7,M7,0,1,4162.0,4285.0,123.0
981,7,M7,1,2,4285.0,4435.0,150.0
982,7,M7,6,2,4435.0,4613.0,178.0
983,7,M7,0,1,4613.0,4736.0,123.0
984,7,M7,5,3,4736.0,4786.0,50.0
985,7,M7,6,2,4786.0,4964.0,178.0
986,7,M7,11,2,4964.0,5142.0,178.0
987,7,M7,9,3,5142.0,5292.0,150.0
988,7,M7,0,1,5292.0,5415.0,123.0
989,7,M7,6,2,5415.0,5593.0,178.0
990,7,M7,0,1,5593.0,5716.0,123.0
991,7,M7,6,2,5716.0,5894.0,178.0
992,7,M7,11,2,5894.0,6072.0,178.0
993,7,M7,10,2,6072.0,6122.0,50.0
994,7,M7,0,1,6122.0,6245.0,123.0
995,7,M7,7,2,6245.0,6423.0,178.0
996,7,M7,7,3,6423.0,6573.0,150.0
997,7,M7,5,3,6573.0,6623.0,50.0
998,7,M7,6,2,6623.0,6801.0,178.0
999,7,M7,0,1,6801.0,6924.0,123.0
1000,7,M7,6,2,6924.0,7102.0,178.0
1001,7,M7,0,1,7102.0,7225.0,123.0
1002,7,M7,11,2,7225.0,7403.0,178.0
1003,7,M7,5,3,7403.0,7453.0,50.0
1004,7,M7,6,2,7453.0,7631.0,178.0
1005,7,M7,10,2,7631.0,7681.0,50.0
1006,7,M7,0,1,7681.0,7804.0,123.0
1007,7,M7,10,2,7804.0,7854.0,50.0
1008,7,M7,6,2,7854.0,8032.0,178.0
1009,7,M7,0,1,8032.0,8155.0,123.0
1010,7,M7,11,2,8155.0,8333.0,178.0
1011,7,M7,9,3,8333.0,8483.0,150.0
1012,7,M7,5,3,8483.0,8533.0,50.0
1013,7,M7,6,2,8533.0,8711.0,178.0
1014,7,M7,0,1,8711.0,8834.0,123.0
1015,7,M7,10,2,8834.0,8884.0,50.0
1016,7,M7,6,2,8884.0,9062.0,178.0
1017,7,M7,0,1,9062.0,9185.0,123.0
1018,7,M7,10,2,9185.0,9235.0,50.0
1019,7,M7,6,2,9235.0,9413.0,178.0
1020,7,M7,11,2,9413.0,9591.0,178.0
1021,7,M7,0,1,9591.0,9714.0,123.0
1022,7,M7,10,2,9714.0,9764.0,50.0
1023,7,M7,11,2,9764.0,9942.0,178.0
1024,7,M7,6,2,9942.0,10120.0,178.0
1025,7,M7,5,3,10120.0,10170.0,50.0
1026,7,M7,0,1,10170.0,10293.0,123.0
1027,7,M7,0,1,10293.0,10416.0,123.0
1028,7,M7,7,2,10416.0,10594.0,178.0
1029,7,M7,7,3,10594.0,10744.0,150.0
1030,7,M7,6,2,10744.0,10922.0,178.0
1031,7,M7,6,2,10922.0,11100.0,178.0
1032,7,M7,0,1,11100.0,11223.0,123.0
1033,7,M7,10,2,11223.0,11273.0,50.0
1034,7,M7,11,2,11273.0,11451.0,178.0
1035,7,M7,9,3,11451.0,11601.0,150.0
1036,7,M7,5,3,11601.0,11651.0,50.0
1037,7,M7,6,2,11651.0,11829.0,178.0
1038,7,M7,0,1,11829.0,11952.0,123.0
1039,7,M7,0,1,11952.0,12075.0,123.0
1040,7,M7,6,2,12075.0,12253.0,178.0
1041,7,M7,5,3,12253.0,12303.0,50.0
1042,7,M7,11,2,12303.0,12481.0,178.0
1043,7,M7,0,1,12481.0,12604.0,123.0
1044,7,M7,6,2,12604.0,12782.0,178.0
1045,7,M7,0,1,12782.0,12905.0,123.0
1046,7,M7,6,2,12905.0,13083.0,178.0
1047,7,M7,10,2,13083.0,13133.0,50.0
1048,7,M7,10,2,13133.0,13183.0,50.0
1049,7,M7,0,1,13183.0,13306.0,123.0
1050,7,M7,11,2,13306.0,13484.0,178.0
1051,7,M7,6,2,13484.0,13662.0,178.0
1052,7,M7,10,2,13662.0,13712.0,50.0
1053,7,M7,0,1,13712.0,13835.0,123.0
1054,7,M7,1,2,13835.0,13985.0,150.0
1055,7,M7,6,2,13985.0,14163.0,178.0
1056,7,M7,5,3,14163.0,14213.0,50.0
1057,7,M7,0,1,14213.0,14336.0,123.0
1058,7,M7,10,2,14336.0,14386.0,50.0
1059,7,M7,11,2,14386.0,14564.0,178.0
1060,7,M7,9,3,14564.0,14714.0,150.0
1061,7,M7,6,2,14714.0,14892.0,178.0
1062,7,M7,0,1,14892.0,15015.0,123.0
1063,7,M7,10,2,15015.0,15065.0,50.0
1064,7,M7,1,2,15065.0,15215.0,150.0
1065,7,M7,7,2,15215.0,15393.0,178.0
1066,7,M7,7,3,15393.0,15543.0,150.0
1067,7,M7,5,3,15543.0,15593.0,50.0
1068,7,M7,6,2,15593.0,15771.0,178.0
1069,7,M7,0,1,15771.0,15894.0,123.0
1070,7,M7,11,2,15894.0,16072.0,178.0
1071,7,M7,6,2,16072.0,16250.0,178.0
1072,7,M7,0,1,16250.0,16373.0,123.0
1073,7,M7,6,2,16373.0,16551.0,178.0
1074,7,M7,10,2,16551.0,16601.0,50.0
1075,7,M7,0,1,16601.0,16724.0,123.0
1076,7,M7,5,3,16724.0,16774.0,50.0
1077,7,M7,11,2,16774.0,16952.0,178.0
1078,7,M7,6,2,16952.0,17130.0,178.0
1079,7,M7,9,3,17130.0,17280.0,150.0
1080,7,M7,0,1,17280.0,17403.0,123.0
1081,7,M7,6,2,17403.0,17581.0,178.0
1082,7,M7,0,1,17581.0,17704.0,123.0
1083,7,M7,11,2,17704.0,17882.0,178.0
1084,7,M7,10,2,17882.0,17932.0,50.0
1085,7,M7,6,2,17932.0,18110.0,178.0
1086,7,M7,5,3,18110.0,18160.0,50.0
1087,7,M7,0,1,18160.0,18283.0,123.0
1088,7,M7,10,2,18283.0,18333.0,50.0
1089,7,M7,6,2,18333.0,18511.0,178.0
1090,7,M7,0,1,18511.0,18634.0,123.0
1091,7,M7,10,2,18634.0,18684.0,50.0
1092,7,M7,0,1,18684.0,18807.0,123.0
1093,7,M7,7,3,18807.0,18957.0,150.0
1094,7,M7,11,2,18957.0,19135.0,178.0
1095,7,M7,6,2,19135.0,19313.0,178.0
1096,7,M7,5,3,19313.0,19363.0,50.0
1097,7,M7,0,1,19363.0,19486.0,123.0
1098,7,M7,6,2,19486.0,19664.0,178.0
1099,7,M7,11,2,19664.0,19842.0,178.0
1100,7,M7,0,1,19842.0,19965.0,123.0
1101,7,M7,6,2,19965.0,20143.0,178.0
1102,7,M7,10,2,20143.0,20193.0,50.0
1103,7,M7,0,1,20193.0,20316.0,123.0
1104,7,M7,6,2,20316.0,20494.0,178.0
1105,7,M7,5,3,20494.0,20544.0,50.0
1106,7,M7,0,1,20544.0,20667.0,123.0
1107,7,M7,1,2,20667.0,20817.0,150.0
1108,7,M7,9,3,20817.0,20967.0,150.0
1109,7,M7,11,2,20967.0,21145.0,178.0
1110,7,M7,6,2,21145.0,21323.0,178.0
1111,7,M7,10,2,21323.0,21373.0,50.0
1112,7,M7,0,1,21373.0,21496.0,123.0
1113,7,M7,6,2,21496.0,21674.0,178.0
1114,7,M7,10,2,21674.0,21724.0,50.0
