variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca,M,R,N
dslfmae_like_baseline,1229,46,14,M15R10N10,46,5.451851851851852e-05,-0.03437021421268582,239.0,250.0,42.7262864112854,4.5901453495025635,47.316431760787964,229.0,263.4347826086956,15,10,10
dslfmae_like_baseline,1256,47,14,M15R10N10,47,5.3518518518518525e-05,-0.031768616987392306,253.0,252.0,42.47531294822693,4.568727254867554,47.04404020309448,229.0,263.1914893617021,15,10,10
dslfmae_like_baseline,1283,48,14,M15R10N10,48,5.251851851851852e-05,-0.036581834545359015,257.0,248.0,42.34758996963501,4.581177473068237,46.92876744270325,229.0,262.875,15,10,10
dslfmae_like_baseline,1310,49,14,M15R10N10,49,5.1518518518518524e-05,-0.0049911420355783775,263.0,243.0,41.777262926101685,4.447497367858887,46.22476029396057,229.0,262.46938775510205,15,10,10
dslfmae_like_baseline,1337,50,14,M15R10N10,50,5.051851851851852e-05,-0.03276801703032106,251.0,249.0,44.147401332855225,4.884408473968506,49.03180980682373,229.0,262.2,15,10,10
dslfmae_like_baseline,1364,51,14,M15R10N10,51,4.951851851851852e-05,-0.03246489446610212,256.0,250.0,42.65790557861328,4.751880884170532,47.40978646278381,229.0,261.96078431372547,15,10,10
dslfmae_like_baseline,1391,52,14,M15R10N10,52,4.851851851851852e-05,-0.008014541410375386,241.0,239.0,42.50208783149719,4.64016318321228,47.14225101470947,229.0,261.5192307692308,15,10,10
dslfmae_like_baseline,1418,53,14,M15R10N10,53,4.7518518518518515e-05,-0.014333029394038022,247.0,256.0,42.45498871803284,4.585421800613403,47.04041051864624,229.0,261.41509433962267,15,10,10
dslfmae_like_baseline,1445,54,14,M15R10N10,54,4.651851851851852e-05,-0.038373634684830904,247.0,250.0,44.80155611038208,4.616089105606079,49.41764521598816,229.0,261.2037037037037,15,10,10
dslfmae_like_baseline,1472,55,14,M15R10N10,55,4.5518518518518514e-05,-0.0049950176471611485,242.0,255.0,41.818013429641724,4.497800827026367,46.31581425666809,229.0,261.09090909090907,15,10,10
dslfmae_like_baseline,1499,56,14,M15R10N10,56,4.4518518518518523e-05,-0.006086437177145854,258.0,244.0,42.45513105392456,4.947315216064453,47.402446269989014,229.0,260.7857142857143,15,10,10
dslfmae_like_baseline,1526,57,14,M15R10N10,57,4.3518518518518526e-05,-0.0042316956096328795,269.0,244.0,42.635581254959106,4.568134546279907,47.203715801239014,229.0,260.49122807017545,15,10,10
dslfmae_like_baseline,1553,58,14,M15R10N10,58,4.251851851851852e-05,-0.0196890133083798,251.0,240.0,42.91711354255676,4.654778003692627,47.57189154624939,229.0,260.13793103448273,15,10,10
dslfmae_like_baseline,1580,59,14,M15R10N10,59,4.1518518518518525e-05,-0.01902501448057592,245.0,245.0,42.918198108673096,4.668336391448975,47.58653450012207,229.0,259.8813559322034,15,10,10
dslfmae_like_baseline,1607,60,14,M15R10N10,60,4.051851851851852e-05,-0.021845652780029923,253.0,233.0,43.89545249938965,4.737411975860596,48.632864475250244,229.0,259.43333333333334,15,10,10
dslfmae_like_baseline,1634,61,14,M15R10N10,61,3.9518518518518524e-05,-0.02317456330638379,250.0,244.0,41.698108196258545,4.454849481582642,46.15295767784119,229.0,259.1803278688525,15,10,10
dslfmae_like_baseline,1661,62,14,M15R10N10,62,3.851851851851852e-05,-0.03491606400348246,250.0,240.0,44.1295166015625,4.537099361419678,48.66661596298218,229.0,258.8709677419355,15,10,10
dslfmae_like_baseline,1688,63,14,M15R10N10,63,3.751851851851852e-05,-0.01652185816783458,244.0,241.0,42.68499946594238,4.5266077518463135,47.211607217788696,229.0,258.58730158730157,15,10,10
dslfmae_like_baseline,1715,64,14,M15R10N10,64,3.651851851851852e-05,-0.015313378302380443,269.0,252.0,43.266013383865356,4.58251166343689,47.848525047302246,229.0,258.484375,15,10,10
dslfmae_like_baseline,1742,65,14,M15R10N10,65,3.5518518518518515e-05,-0.02938763448037207,245.0,246.0,43.15453314781189,4.924135208129883,48.07866835594177,229.0,258.2923076923077,15,10,10
dslfmae_like_baseline,1769,66,14,M15R10N10,66,3.451851851851852e-05,0.017705642560031265,272.0,240.0,41.64938020706177,4.487893104553223,46.13727331161499,229.0,258.0151515151515,15,10,10
dslfmae_like_baseline,1796,67,14,M15R10N10,67,3.3518518518518514e-05,-0.040094149531796575,266.0,252.0,41.78390693664551,4.79431939125061,46.57822632789612,229.0,257.92537313432837,15,10,10
dslfmae_like_baseline,1823,68,14,M15R10N10,68,3.2518518518518516e-05,-0.029240099829621613,253.0,252.0,42.615418910980225,4.636952638626099,47.25237154960632,229.0,257.8382352941176,15,10,10
dslfmae_like_baseline,1850,69,14,M15R10N10,69,3.1518518518518526e-05,-0.00602423903910676,247.0,236.0,42.83545780181885,4.594756841659546,47.430214643478394,229.0,257.5217391304348,15,10,10
dslfmae_like_baseline,1877,70,14,M15R10N10,70,3.051851851851852e-05,-0.02214851148892194,236.0,258.0,42.89110088348389,4.559321641921997,47.450422525405884,229.0,257.5285714285714,15,10,10
dslfmae_like_baseline,1904,71,14,M15R10N10,71,2.9518518518518525e-05,0.00731139921117574,251.0,252.0,43.03623127937317,4.800896406173706,47.837127685546875,229.0,257.4507042253521,15,10,10
dslfmae_like_baseline,1931,72,14,M15R10N10,72,2.851851851851852e-05,-0.010184087150264531,236.0,243.0,42.53657031059265,4.485344886779785,47.02191519737244,229.0,257.25,15,10,10
dslfmae_like_baseline,1958,73,14,M15R10N10,73,2.751851851851852e-05,-0.014027917379280552,248.0,265.0,42.13360404968262,4.807917356491089,46.941521406173706,229.0,257.35616438356163,15,10,10
dslfmae_like_baseline,1985,74,14,M15R10N10,74,2.651851851851852e-05,-0.02079833671450615,240.0,278.0,43.24786591529846,4.528347015380859,47.77621293067932,229.0,257.63513513513516,15,10,10
dslfmae_like_baseline,2012,75,14,M15R10N10,75,2.551851851851852e-05,-0.002562936431786511,258.0,239.0,42.20663595199585,4.518186330795288,46.72482228279114,229.0,257.38666666666666,15,10,10
dslfmae_like_baseline,2039,76,14,M15R10N10,76,2.451851851851852e-05,-0.008940218423958868,272.0,244.0,42.9485342502594,4.692135334014893,47.64066958427429,229.0,257.2105263157895,15,10,10
dslfmae_like_baseline,2066,77,14,M15R10N10,77,2.3518518518518518e-05,-0.007293082482647151,255.0,244.0,42.800872564315796,4.747646808624268,47.54851937294006,229.0,257.038961038961,15,10,10
dslfmae_like_baseline,2093,78,14,M15R10N10,78,2.2518518518518517e-05,-0.007244596767122857,239.0,241.0,41.860007524490356,4.429577350616455,46.28958487510681,229.0,256.8333333333333,15,10,10
dslfmae_like_baseline,2120,79,14,M15R10N10,79,2.1518518518518517e-05,0.0024940484090620885,248.0,246.0,41.30292463302612,4.765007019042969,46.06793165206909,229.0,256.69620253164555,15,10,10
dslfmae_like_baseline,2147,80,14,M15R10N10,80,2.0518518518518516e-05,-0.013155176187865436,240.0,254.0,43.32730317115784,4.6771399974823,48.00444316864014,229.0,256.6625,15,10,10
dslfmae_like_baseline,2174,81,14,M15R10N10,81,1.9518518518518526e-05,-0.0028934884394402616,258.0,259.0,41.87638545036316,4.552472114562988,46.42885756492615,229.0,256.69135802469134,15,10,10
dslfmae_like_baseline,2201,82,14,M15R10N10,82,1.8518518518518525e-05,0.0032900691803661175,245.0,240.0,42.41463589668274,4.571540594100952,46.98617649078369,229.0,256.4878048780488,15,10,10
dslfmae_like_baseline,2228,83,14,M15R10N10,83,1.7518518518518524e-05,-0.0023069780218065716,255.0,240.0,42.22472047805786,4.596128463745117,46.82084894180298,229.0,256.28915662650604,15,10,10
dslfmae_like_baseline,2255,84,14,M15R10N10,84,1.651851851851852e-05,-0.01776201359461993,243.0,248.0,42.94724440574646,4.591317892074585,47.538562297821045,229.0,256.1904761904762,15,10,10
dslfmae_like_baseline,2282,85,14,M15R10N10,85,1.551851851851852e-05,0.012264205579413101,272.0,247.0,41.78858995437622,4.4820685386657715,46.27065849304199,229.0,256.08235294117645,15,10,10
dslfmae_like_baseline,2309,86,14,M15R10N10,86,1.4518518518518521e-05,-0.0017147207508969586,243.0,240.0,43.1360285282135,4.979352951049805,48.115381479263306,229.0,255.8953488372093,15,10,10
dslfmae_like_baseline,2336,87,14,M15R10N10,87,1.3518518518518519e-05,0.005466875234560575,244.0,258.0,42.49004125595093,4.575188159942627,47.065229415893555,229.0,255.91954022988506,15,10,10
dslfmae_like_baseline,2363,88,14,M15R10N10,88,1.2518518518518518e-05,0.006999497752985917,245.0,245.0,42.342703104019165,4.591212511062622,46.93391561508179,229.0,255.79545454545453,15,10,10
dslfmae_like_baseline,2390,89,14,M15R10N10,89,1.1518518518518518e-05,0.014464266889262944,266.0,265.0,42.57150435447693,4.561556816101074,47.133061170578,229.0,255.8988764044944,15,10,10
dslfmae_like_baseline,2417,90,14,M15R10N10,90,1.0518518518518517e-05,0.0021791952021885663,258.0,239.0,43.31651735305786,4.822146415710449,48.13866376876831,229.0,255.7111111111111,15,10,10
dslfmae_like_baseline,2444,91,14,M15R10N10,91,1e-05,0.005103369723656215,249.0,245.0,42.19872450828552,4.4719460010528564,46.67067050933838,229.0,255.5934065934066,15,10,10
dslfmae_like_baseline,2471,92,14,M15R10N10,92,1e-05,-0.005816479315399192,251.0,246.0,41.87574601173401,4.756324291229248,46.63207030296326,229.0,255.4891304347826,15,10,10
dslfmae_like_baseline,2498,93,14,M15R10N10,93,1e-05,0.0007768109426251613,251.0,250.0,42.57970595359802,4.639614582061768,47.21932053565979,229.0,255.43010752688173,15,10,10
dslfmae_like_baseline,2525,94,14,M15R10N10,94,1e-05,0.011342941230395809,253.0,250.0,42.540198802948,4.602989435195923,47.14318823814392,229.0,255.37234042553192,15,10,10
dslfmae_like_baseline,2552,95,14,M15R10N10,95,1e-05,0.0011980184572166763,257.0,256.0,42.91668939590454,4.706970691680908,47.62366008758545,229.0,255.37894736842105,15,10,10
dslfmae_like_baseline,2579,96,14,M15R10N10,96,1e-05,0.00578831602979335,258.0,251.0,42.80063533782959,4.834508419036865,47.635143756866455,229.0,255.33333333333334,15,10,10
dslfmae_like_baseline,2606,97,14,M15R10N10,97,1e-05,-0.005975629948807182,245.0,243.0,42.81920027732849,4.639576435089111,47.4587767124176,229.0,255.20618556701032,15,10,10
dslfmae_like_baseline,2633,98,14,M15R10N10,98,1e-05,-0.005598776137048844,262.0,257.0,41.772045850753784,4.80878472328186,46.580830574035645,229.0,255.22448979591837,15,10,10
dslfmae_like_baseline,2660,99,14,M15R10N10,99,1e-05,-0.002720629909163108,243.0,253.0,43.45746898651123,4.658463478088379,48.11593246459961,229.0,255.2020202020202,15,10,10
dslfmae_like_baseline,2687,100,14,M15R10N10,100,1e-05,0.006096165598137304,251.0,245.0,42.31807088851929,4.693627834320068,47.011698722839355,229.0,255.1,15,10,10
