seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
607,11,M11,5,0,74.0,78.0,4.0
608,11,M11,0,5,78.0,79.0,1.0
609,11,M11,3,0,79.0,81.0,2.0
610,11,M11,5,0,81.0,85.0,4.0
611,11,M11,5,0,85.0,89.0,4.0
612,11,M11,5,0,89.0,93.0,4.0
613,11,M11,2,4,93.0,95.0,2.0
614,11,M11,8,2,95.0,105.0,10.0
615,11,M11,0,1,105.0,106.0,1.0
616,11,M11,0,5,106.0,107.0,1.0
617,11,M11,3,0,107.0,109.0,2.0
618,11,M11,5,0,109.0,113.0,4.0
619,11,M11,2,4,113.0,115.0,2.0
620,11,M11,1,3,115.0,116.0,1.0
621,11,M11,1,3,116.0,117.0,1.0
622,11,M11,1,3,117.0,118.0,1.0
623,11,M11,3,0,118.0,120.0,2.0
624,11,M11,1,3,120.0,121.0,1.0
625,11,M11,3,0,121.0,123.0,2.0
626,11,M11,0,1,124.0,125.0,1.0
627,11,M11,0,1,125.0,126.0,1.0
628,11,M11,0,5,128.0,129.0,1.0
629,11,M11,8,2,131.0,141.0,10.0
630,11,M11,0,5,141.0,142.0,1.0
631,11,M11,7,3,142.0,145.0,3.0
632,11,M11,0,1,145.0,146.0,1.0
633,11,M11,2,3,146.0,154.0,8.0
634,11,M11,2,4,154.0,156.0,2.0
635,11,M11,2,4,158.0,160.0,2.0
636,11,M11,7,3,162.0,165.0,3.0
637,11,M11,0,5,166.0,167.0,1.0
638,11,M11,0,5,171.0,172.0,1.0
639,11,M11,8,2,172.0,182.0,10.0
640,11,M11,2,4,182.0,184.0,2.0
641,11,M11,0,5,184.0,185.0,1.0
642,11,M11,2,3,186.0,194.0,8.0
643,11,M11,2,4,194.0,196.0,2.0
644,11,M11,7,3,196.0,199.0,3.0
645,11,M11,8,2,199.0,209.0,10.0
646,11,M11,2,4,210.0,212.0,2.0
647,12,M12,0,0,0.0,1.0,1.0
648,12,M12,4,0,1.0,3.0,2.0
649,12,M12,4,1,3.0,4.0,1.0
650,12,M12,4,2,4.0,5.0,1.0
651,12,M12,3,2,5.0,9.0,4.0
652,12,M12,3,2,9.0,13.0,4.0
653,12,M12,0,0,13.0,14.0,1.0
654,12,M12,4,0,14.0,16.0,2.0
655,12,M12,4,1,16.0,17.0,1.0
656,12,M12,4,2,17.0,18.0,1.0
657,12,M12,0,0,18.0,19.0,1.0
658,12,M12,4,0,19.0,21.0,2.0
659,12,M12,4,1,21.0,22.0,1.0
660,12,M12,4,2,22.0,23.0,1.0
661,12,M12,4,0,23.0,25.0,2.0
662,12,M12,4,1,25.0,26.0,1.0
663,12,M12,0,2,26.0,27.0,1.0
664,12,M12,4,2,27.0,28.0,1.0
665,12,M12,0,0,28.0,29.0,1.0
666,12,M12,4,0,29.0,31.0,2.0
667,12,M12,4,1,31.0,32.0,1.0
668,12,M12,8,4,32.0,33.0,1.0
669,12,M12,4,5,33.0,37.0,4.0
670,12,M12,4,2,37.0,38.0,1.0
671,12,M12,4,0,38.0,40.0,2.0
672,12,M12,3,2,40.0,44.0,4.0
673,12,M12,8,4,44.0,45.0,1.0
674,12,M12,4,1,45.0,46.0,1.0
675,12,M12,4,2,46.0,47.0,1.0
676,12,M12,0,0,47.0,48.0,1.0
677,12,M12,4,0,48.0,50.0,2.0
678,12,M12,4,1,50.0,51.0,1.0
679,12,M12,4,7,51.0,56.0,5.0
680,12,M12,4,5,56.0,60.0,4.0
681,12,M12,3,2,60.0,64.0,4.0
682,12,M12,4,2,64.0,65.0,1.0
683,12,M12,0,2,65.0,66.0,1.0
684,12,M12,0,0,66.0,67.0,1.0
685,12,M12,4,0,67.0,69.0,2.0
686,12,M12,4,5,69.0,73.0,4.0
687,12,M12,0,2,73.0,74.0,1.0
688,12,M12,3,2,74.0,78.0,4.0
689,12,M12,4,7,78.0,83.0,5.0
690,12,M12,8,4,83.0,84.0,1.0
691,12,M12,3,2,84.0,88.0,4.0
692,12,M12,4,1,88.0,89.0,1.0
693,12,M12,4,2,89.0,90.0,1.0
694,12,M12,4,5,90.0,94.0,4.0
695,12,M12,4,7,94.0,99.0,5.0
696,12,M12,0,0,99.0,100.0,1.0
697,12,M12,4,0,100.0,102.0,2.0
698,12,M12,4,1,102.0,103.0,1.0
699,12,M12,4,2,103.0,104.0,1.0
700,12,M12,4,0,104.0,106.0,2.0
701,12,M12,0,2,106.0,107.0,1.0
702,12,M12,4,1,107.0,108.0,1.0
703,12,M12,4,7,108.0,113.0,5.0
704,12,M12,8,4,113.0,114.0,1.0
705,12,M12,4,5,114.0,118.0,4.0
706,12,M12,3,2,118.0,122.0,4.0
707,12,M12,4,2,122.0,123.0,1.0
708,12,M12,0,0,123.0,124.0,1.0
709,12,M12,0,0,124.0,125.0,1.0
710,12,M12,0,2,125.0,126.0,1.0
711,12,M12,0,2,126.0,127.0,1.0
712,12,M12,4,5,127.0,131.0,4.0
713,12,M12,4,7,131.0,136.0,5.0
714,12,M12,8,4,136.0,137.0,1.0
715,12,M12,3,2,137.0,141.0,4.0
716,12,M12,0,0,141.0,142.0,1.0
717,12,M12,4,7,145.0,150.0,5.0
718,12,M12,8,4,150.0,151.0,1.0
719,12,M12,4,5,151.0,155.0,4.0
720,12,M12,3,2,155.0,159.0,4.0
721,12,M12,3,2,159.0,163.0,4.0
722,12,M12,8,4,163.0,164.0,1.0
723,12,M12,4,7,167.0,172.0,5.0
724,12,M12,4,5,172.0,176.0,4.0
725,12,M12,8,4,179.0,180.0,1.0
726,12,M12,4,5,184.0,188.0,4.0
727,12,M12,4,7,188.0,193.0,5.0
728,12,M12,8,4,194.0,195.0,1.0
729,12,M12,4,7,201.0,206.0,5.0
730,12,M12,4,5,206.0,210.0,4.0
731,12,M12,8,4,212.0,213.0,1.0
732,12,M12,4,7,222.0,227.0,5.0
733,13,M13,4,4,17.0,33.0,16.0
734,13,M13,7,7,33.0,34.0,1.0
735,13,M13,6,5,34.0,35.0,1.0
736,13,M13,4,4,35.0,51.0,16.0
737,13,M13,7,7,51.0,52.0,1.0
738,13,M13,6,5,52.0,53.0,1.0
739,13,M13,4,4,53.0,69.0,16.0
740,13,M13,7,7,69.0,70.0,1.0
741,13,M13,9,8,70.0,72.0,2.0
742,13,M13,7,7,72.0,73.0,1.0
743,13,M13,4,8,73.0,74.0,1.0
744,13,M13,4,4,74.0,90.0,16.0
745,13,M13,6,5,90.0,91.0,1.0
746,13,M13,4,8,91.0,92.0,1.0
747,13,M13,4,4,92.0,108.0,16.0
748,13,M13,7,7,108.0,109.0,1.0
749,13,M13,6,5,109.0,110.0,1.0
750,13,M13,4,8,110.0,111.0,1.0
751,13,M13,4,4,111.0,127.0,16.0
752,13,M13,7,7,127.0,128.0,1.0
753,13,M13,7,7,128.0,129.0,1.0
754,13,M13,4,8,129.0,130.0,1.0
755,13,M13,4,4,130.0,146.0,16.0
756,13,M13,6,5,146.0,147.0,1.0
757,13,M13,6,5,147.0,148.0,1.0
758,13,M13,4,8,148.0,149.0,1.0
759,13,M13,9,8,149.0,151.0,2.0
760,13,M13,4,8,151.0,152.0,1.0
761,13,M13,4,4,152.0,168.0,16.0
762,13,M13,4,4,168.0,184.0,16.0
763,13,M13,6,5,184.0,185.0,1.0
764,13,M13,6,5,185.0,186.0,1.0
765,13,M13,7,7,186.0,187.0,1.0
766,13,M13,7,7,187.0,188.0,1.0
767,13,M13,4,8,188.0,189.0,1.0
768,13,M13,4,4,189.0,205.0,16.0
769,13,M13,6,5,205.0,206.0,1.0
770,13,M13,4,8,206.0,207.0,1.0
771,13,M13,4,8,207.0,208.0,1.0
772,13,M13,7,7,208.0,209.0,1.0
773,13,M13,9,8,209.0,211.0,2.0
774,13,M13,6,5,214.0,215.0,1.0
775,13,M13,9,8,222.0,224.0,2.0
776,13,M13,4,8,227.0,228.0,1.0
777,14,M14,0,3,4.0,5.0,1.0
778,14,M14,8,2,11.0,24.0,13.0
779,14,M14,9,3,24.0,38.0,14.0
780,14,M14,0,3,38.0,39.0,1.0
781,14,M14,0,3,39.0,40.0,1.0
782,14,M14,9,3,40.0,54.0,14.0
783,14,M14,0,3,54.0,55.0,1.0
784,14,M14,9,3,55.0,69.0,14.0
785,14,M14,9,7,69.0,70.0,1.0
786,14,M14,9,7,70.0,71.0,1.0
787,14,M14,0,3,71.0,72.0,1.0
788,14,M14,9,3,72.0,86.0,14.0
789,14,M14,9,7,86.0,87.0,1.0
790,14,M14,0,3,87.0,88.0,1.0
791,14,M14,9,3,88.0,102.0,14.0
792,14,M14,9,7,102.0,103.0,1.0
793,14,M14,9,3,103.0,117.0,14.0
794,14,M14,0,3,117.0,118.0,1.0
795,14,M14,9,7,120.0,121.0,1.0
796,14,M14,9,3,123.0,137.0,14.0
797,14,M14,9,7,137.0,138.0,1.0
798,14,M14,0,3,138.0,139.0,1.0
799,14,M14,0,3,139.0,140.0,1.0
800,14,M14,8,2,140.0,153.0,13.0
801,14,M14,9,7,153.0,154.0,1.0
802,14,M14,0,3,154.0,155.0,1.0
803,14,M14,9,3,160.0,174.0,14.0
804,14,M14,9,3,174.0,188.0,14.0
805,14,M14,9,3,188.0,202.0,14.0
806,14,M14,9,7,202.0,203.0,1.0
807,14,M14,9,7,204.0,205.0,1.0
808,14,M14,9,7,221.0,222.0,1.0
809,15,M15,8,0,0.0,3.0,3.0
810,15,M15,8,0,3.0,6.0,3.0
811,15,M15,1,1,6.0,11.0,5.0
812,15,M15,1,1,11.0,16.0,5.0
813,15,M15,1,1,16.0,21.0,5.0
814,15,M15,1,1,21.0,26.0,5.0
815,15,M15,3,4,26.0,31.0,5.0
816,15,M15,1,1,31.0,36.0,5.0
817,15,M15,8,0,36.0,39.0,3.0
818,15,M15,3,4,39.0,44.0,5.0
819,15,M15,1,1,44.0,49.0,5.0
820,15,M15,8,0,49.0,52.0,3.0
821,15,M15,8,8,52.0,53.0,1.0
822,15,M15,8,9,53.0,58.0,5.0
823,15,M15,1,1,58.0,63.0,5.0
824,15,M15,8,8,63.0,64.0,1.0
825,15,M15,8,9,64.0,69.0,5.0
826,15,M15,3,4,69.0,74.0,5.0
827,15,M15,8,0,74.0,77.0,3.0
828,15,M15,1,1,77.0,82.0,5.0
829,15,M15,3,4,82.0,87.0,5.0
830,15,M15,8,0,87.0,90.0,3.0
831,15,M15,1,1,90.0,95.0,5.0
832,15,M15,1,1,95.0,100.0,5.0
833,15,M15,3,4,100.0,105.0,5.0
834,15,M15,8,0,105.0,108.0,3.0
835,15,M15,3,4,108.0,113.0,5.0
836,15,M15,8,0,113.0,116.0,3.0
837,15,M15,8,8,116.0,117.0,1.0
838,15,M15,8,9,117.0,122.0,5.0
839,15,M15,8,0,122.0,125.0,3.0
840,15,M15,8,0,125.0,128.0,3.0
841,15,M15,8,8,128.0,129.0,1.0
842,15,M15,8,9,129.0,134.0,5.0
843,15,M15,3,4,134.0,139.0,5.0
844,15,M15,3,4,142.0,147.0,5.0
845,15,M15,9,9,151.0,157.0,6.0
846,15,M15,8,8,157.0,158.0,1.0
847,15,M15,8,9,158.0,163.0,5.0
848,15,M15,3,4,163.0,168.0,5.0
849,15,M15,8,8,168.0,169.0,1.0
850,15,M15,8,9,169.0,174.0,5.0
851,15,M15,3,4,174.0,179.0,5.0
852,15,M15,8,8,185.0,186.0,1.0
853,15,M15,8,9,186.0,191.0,5.0
854,15,M15,8,8,194.0,195.0,1.0
855,15,M15,8,9,195.0,200.0,5.0
856,15,M15,8,8,206.0,207.0,1.0
857,15,M15,8,9,207.0,212.0,5.0
858,15,M15,9,9,212.0,218.0,6.0
859,15,M15,8,8,223.0,224.0,1.0
860,15,M15,8,9,224.0,229.0,5.0
