seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
607,8,M8,4,5,201.0,205.0,4.0
608,8,M8,1,4,205.0,207.0,2.0
609,8,M8,2,0,207.0,211.0,4.0
610,8,M8,4,5,211.0,215.0,4.0
611,8,M8,1,0,215.0,216.0,1.0
612,8,M8,2,0,216.0,220.0,4.0
613,8,M8,9,4,220.0,238.0,18.0
614,8,M8,1,4,238.0,240.0,2.0
615,8,M8,1,4,240.0,242.0,2.0
616,8,M8,1,0,242.0,243.0,1.0
617,8,M8,4,5,243.0,247.0,4.0
618,8,M8,2,0,247.0,251.0,4.0
619,8,M8,9,4,251.0,269.0,18.0
620,8,M8,1,4,269.0,271.0,2.0
621,8,M8,1,4,271.0,273.0,2.0
622,9,M9,5,2,15.0,28.0,13.0
623,9,M9,5,2,28.0,41.0,13.0
624,9,M9,2,5,41.0,42.0,1.0
625,9,M9,5,2,42.0,55.0,13.0
626,9,M9,9,5,55.0,63.0,8.0
627,9,M9,2,5,63.0,64.0,1.0
628,9,M9,5,2,64.0,77.0,13.0
629,9,M9,2,5,77.0,78.0,1.0
630,9,M9,5,2,78.0,91.0,13.0
631,9,M9,9,5,91.0,99.0,8.0
632,9,M9,2,5,99.0,100.0,1.0
633,9,M9,5,2,100.0,113.0,13.0
634,9,M9,5,2,113.0,126.0,13.0
635,9,M9,2,5,126.0,127.0,1.0
636,9,M9,9,5,127.0,135.0,8.0
637,9,M9,2,5,135.0,136.0,1.0
638,9,M9,5,2,136.0,149.0,13.0
639,9,M9,5,2,149.0,162.0,13.0
640,9,M9,2,5,162.0,163.0,1.0
641,9,M9,9,5,163.0,171.0,8.0
642,9,M9,9,5,171.0,179.0,8.0
643,9,M9,2,5,179.0,180.0,1.0
644,9,M9,5,2,180.0,193.0,13.0
645,9,M9,2,5,193.0,194.0,1.0
646,9,M9,5,2,194.0,207.0,13.0
647,9,M9,5,2,207.0,220.0,13.0
648,9,M9,2,5,220.0,221.0,1.0
649,9,M9,5,2,221.0,234.0,13.0
650,9,M9,2,5,234.0,235.0,1.0
651,9,M9,5,2,235.0,248.0,13.0
652,9,M9,2,5,248.0,249.0,1.0
653,9,M9,5,2,249.0,262.0,13.0
654,9,M9,9,5,262.0,270.0,8.0
655,9,M9,9,5,270.0,278.0,8.0
656,9,M9,2,5,278.0,279.0,1.0
657,9,M9,2,5,281.0,282.0,1.0
658,9,M9,2,5,300.0,301.0,1.0
659,10,M10,4,0,0.0,1.0,1.0
660,10,M10,7,0,1.0,2.0,1.0
661,10,M10,4,0,2.0,3.0,1.0
662,10,M10,7,0,3.0,4.0,1.0
663,10,M10,8,1,4.0,7.0,3.0
664,10,M10,0,1,7.0,10.0,3.0
665,10,M10,0,1,10.0,13.0,3.0
666,10,M10,0,1,13.0,16.0,3.0
667,10,M10,0,1,16.0,19.0,3.0
668,10,M10,8,1,19.0,22.0,3.0
669,10,M10,4,0,22.0,23.0,1.0
670,10,M10,7,0,23.0,24.0,1.0
671,10,M10,7,0,24.0,25.0,1.0
672,10,M10,7,0,25.0,26.0,1.0
673,10,M10,7,0,26.0,27.0,1.0
674,10,M10,7,0,27.0,28.0,1.0
675,10,M10,0,1,28.0,31.0,3.0
676,10,M10,4,0,31.0,32.0,1.0
677,10,M10,7,5,32.0,35.0,3.0
678,10,M10,7,0,35.0,36.0,1.0
679,10,M10,7,0,36.0,37.0,1.0
680,10,M10,7,0,37.0,38.0,1.0
681,10,M10,0,1,38.0,41.0,3.0
682,10,M10,0,1,41.0,44.0,3.0
683,10,M10,7,5,44.0,47.0,3.0
684,10,M10,4,0,47.0,48.0,1.0
685,10,M10,7,0,48.0,49.0,1.0
686,10,M10,0,1,49.0,52.0,3.0
687,10,M10,7,0,52.0,53.0,1.0
688,10,M10,7,0,53.0,54.0,1.0
689,10,M10,7,0,54.0,55.0,1.0
690,10,M10,7,0,55.0,56.0,1.0
691,10,M10,4,0,56.0,57.0,1.0
692,10,M10,4,0,57.0,58.0,1.0
693,10,M10,4,0,58.0,59.0,1.0
694,10,M10,0,1,59.0,62.0,3.0
695,10,M10,4,0,62.0,63.0,1.0
696,10,M10,4,0,63.0,64.0,1.0
697,10,M10,4,0,64.0,65.0,1.0
698,10,M10,7,5,65.0,68.0,3.0
699,10,M10,0,1,68.0,71.0,3.0
700,10,M10,0,1,71.0,74.0,3.0
701,10,M10,4,0,74.0,75.0,1.0
702,10,M10,4,0,75.0,76.0,1.0
703,10,M10,7,5,76.0,79.0,3.0
704,10,M10,4,0,79.0,80.0,1.0
705,10,M10,4,0,80.0,81.0,1.0
706,10,M10,0,1,83.0,86.0,3.0
707,10,M10,0,1,89.0,92.0,3.0
708,10,M10,0,1,95.0,98.0,3.0
709,10,M10,8,1,98.0,101.0,3.0
710,10,M10,7,5,101.0,104.0,3.0
711,10,M10,0,1,106.0,109.0,3.0
712,10,M10,7,5,111.0,114.0,3.0
713,10,M10,7,5,120.0,123.0,3.0
714,10,M10,8,1,123.0,126.0,3.0
715,10,M10,7,5,141.0,144.0,3.0
716,10,M10,8,1,146.0,149.0,3.0
717,10,M10,7,5,149.0,152.0,3.0
718,10,M10,8,1,157.0,160.0,3.0
719,10,M10,7,5,179.0,182.0,3.0
720,10,M10,7,5,188.0,191.0,3.0
721,10,M10,8,1,191.0,194.0,3.0
722,10,M10,8,1,205.0,208.0,3.0
723,10,M10,7,5,208.0,211.0,3.0
724,10,M10,8,1,220.0,223.0,3.0
725,10,M10,7,5,226.0,229.0,3.0
726,10,M10,8,1,243.0,246.0,3.0
727,10,M10,7,5,249.0,252.0,3.0
728,10,M10,8,1,257.0,260.0,3.0
729,10,M10,7,5,260.0,263.0,3.0
730,10,M10,8,1,271.0,274.0,3.0
731,10,M10,8,1,279.0,282.0,3.0
732,10,M10,8,1,287.0,290.0,3.0
733,10,M10,8,1,295.0,298.0,3.0
734,11,M11,2,1,4.0,7.0,3.0
735,11,M11,2,1,10.0,13.0,3.0
736,11,M11,2,1,15.0,18.0,3.0
737,11,M11,2,1,20.0,23.0,3.0
738,11,M11,1,5,23.0,31.0,8.0
739,11,M11,7,4,31.0,32.0,1.0
740,11,M11,1,5,32.0,40.0,8.0
741,11,M11,7,4,43.0,44.0,1.0
742,11,M11,1,5,52.0,60.0,8.0
743,11,M11,2,1,61.0,64.0,3.0
744,11,M11,7,4,64.0,65.0,1.0
745,11,M11,1,5,67.0,75.0,8.0
746,11,M11,7,4,75.0,76.0,1.0
747,11,M11,2,1,76.0,79.0,3.0
748,11,M11,1,5,92.0,100.0,8.0
749,11,M11,7,4,100.0,101.0,1.0
750,11,M11,2,1,101.0,104.0,3.0
751,11,M11,7,4,110.0,111.0,1.0
752,11,M11,7,4,119.0,120.0,1.0
753,11,M11,1,5,122.0,130.0,8.0
754,11,M11,2,1,130.0,133.0,3.0
755,11,M11,2,1,135.0,138.0,3.0
756,11,M11,7,4,140.0,141.0,1.0
757,11,M11,7,4,145.0,146.0,1.0
758,11,M11,1,5,155.0,163.0,8.0
759,11,M11,2,1,164.0,167.0,3.0
760,11,M11,1,5,170.0,178.0,8.0
761,11,M11,7,4,178.0,179.0,1.0
762,11,M11,1,5,179.0,187.0,8.0
763,11,M11,7,4,187.0,188.0,1.0
764,11,M11,2,1,188.0,191.0,3.0
765,11,M11,2,1,191.0,194.0,3.0
766,11,M11,1,5,196.0,204.0,8.0
767,11,M11,7,4,204.0,205.0,1.0
768,11,M11,1,5,207.0,215.0,8.0
769,11,M11,2,1,215.0,218.0,3.0
770,11,M11,2,1,220.0,223.0,3.0
771,11,M11,7,4,225.0,226.0,1.0
772,11,M11,1,5,240.0,248.0,8.0
773,11,M11,7,4,248.0,249.0,1.0
774,11,M11,1,5,249.0,257.0,8.0
775,11,M11,7,4,257.0,258.0,1.0
776,11,M11,2,1,258.0,261.0,3.0
777,11,M11,1,5,271.0,279.0,8.0
778,11,M11,1,5,279.0,287.0,8.0
779,12,M12,4,4,18.0,22.0,4.0
780,12,M12,4,4,22.0,26.0,4.0
781,12,M12,2,3,26.0,30.0,4.0
782,12,M12,4,4,35.0,39.0,4.0
783,12,M12,2,7,43.0,49.0,6.0
784,12,M12,2,3,49.0,53.0,4.0
785,12,M12,4,4,53.0,57.0,4.0
786,12,M12,2,3,64.0,68.0,4.0
787,12,M12,2,7,81.0,87.0,6.0
788,12,M12,4,4,87.0,91.0,4.0
789,12,M12,2,3,91.0,95.0,4.0
790,12,M12,2,7,101.0,107.0,6.0
791,12,M12,2,3,107.0,111.0,4.0
792,12,M12,4,4,113.0,117.0,4.0
793,12,M12,2,3,121.0,125.0,4.0
794,12,M12,2,7,129.0,135.0,6.0
795,12,M12,2,7,137.0,143.0,6.0
796,12,M12,2,3,143.0,147.0,4.0
797,12,M12,4,4,147.0,151.0,4.0
798,12,M12,4,4,151.0,155.0,4.0
799,12,M12,2,3,159.0,163.0,4.0
800,12,M12,4,4,163.0,167.0,4.0
801,12,M12,4,4,167.0,171.0,4.0
802,12,M12,4,4,178.0,182.0,4.0
803,12,M12,2,7,182.0,188.0,6.0
804,12,M12,4,4,188.0,192.0,4.0
805,12,M12,4,4,192.0,196.0,4.0
806,12,M12,2,7,196.0,202.0,6.0
807,12,M12,4,4,206.0,210.0,4.0
808,12,M12,2,3,216.0,220.0,4.0
809,12,M12,4,4,222.0,226.0,4.0
810,12,M12,2,3,235.0,239.0,4.0
811,12,M12,2,7,239.0,245.0,6.0
812,12,M12,2,7,250.0,256.0,6.0
813,12,M12,2,3,273.0,277.0,4.0
814,12,M12,2,7,280.0,286.0,6.0
815,12,M12,2,7,286.0,292.0,6.0
816,12,M12,2,3,292.0,296.0,4.0
817,12,M12,2,7,302.0,308.0,6.0
818,13,M13,2,2,7.0,26.0,19.0
819,13,M13,2,2,26.0,45.0,19.0
820,13,M13,2,2,45.0,64.0,19.0
821,13,M13,2,2,64.0,83.0,19.0
822,13,M13,2,2,83.0,102.0,19.0
823,13,M13,2,2,102.0,121.0,19.0
824,13,M13,2,2,121.0,140.0,19.0
825,13,M13,2,2,140.0,159.0,19.0
826,13,M13,2,2,159.0,178.0,19.0
827,13,M13,2,2,178.0,197.0,19.0
828,13,M13,2,2,197.0,216.0,19.0
829,13,M13,2,2,216.0,235.0,19.0
830,13,M13,2,2,235.0,254.0,19.0
831,13,M13,2,2,254.0,273.0,19.0
832,13,M13,2,2,273.0,292.0,19.0
833,14,M14,7,1,2.0,17.0,15.0
834,14,M14,4,3,17.0,18.0,1.0
835,14,M14,4,3,18.0,19.0,1.0
836,14,M14,7,1,19.0,34.0,15.0
837,14,M14,4,3,34.0,35.0,1.0
838,14,M14,7,1,35.0,50.0,15.0
839,14,M14,4,3,50.0,51.0,1.0
840,14,M14,7,1,51.0,66.0,15.0
841,14,M14,7,1,66.0,81.0,15.0
842,14,M14,4,3,81.0,82.0,1.0
843,14,M14,7,1,82.0,97.0,15.0
844,14,M14,7,1,97.0,112.0,15.0
845,14,M14,4,3,112.0,113.0,1.0
846,14,M14,7,1,113.0,128.0,15.0
847,14,M14,7,1,128.0,143.0,15.0
848,14,M14,4,3,143.0,144.0,1.0
849,14,M14,4,3,144.0,145.0,1.0
850,14,M14,7,1,145.0,160.0,15.0
851,14,M14,4,3,160.0,161.0,1.0
852,14,M14,4,3,161.0,162.0,1.0
853,14,M14,7,1,162.0,177.0,15.0
854,14,M14,4,3,177.0,178.0,1.0
855,14,M14,2,3,178.0,183.0,5.0
856,14,M14,4,3,183.0,184.0,1.0
857,14,M14,4,3,184.0,185.0,1.0
858,14,M14,7,1,185.0,200.0,15.0
859,14,M14,2,3,200.0,205.0,5.0
860,14,M14,4,3,205.0,206.0,1.0
861,14,M14,7,1,206.0,221.0,15.0
862,14,M14,4,3,221.0,222.0,1.0
863,14,M14,7,1,222.0,237.0,15.0
864,14,M14,7,1,237.0,252.0,15.0
865,14,M14,2,3,254.0,259.0,5.0
866,15,M15,3,6,21.0,24.0,3.0
867,15,M15,3,6,31.0,34.0,3.0
868,15,M15,3,6,34.0,37.0,3.0
869,15,M15,5,5,37.0,39.0,2.0
870,15,M15,5,5,64.0,66.0,2.0
871,15,M15,3,6,66.0,69.0,3.0
872,15,M15,5,5,69.0,71.0,2.0
873,15,M15,3,6,94.0,97.0,3.0
874,15,M15,5,5,97.0,99.0,2.0
875,15,M15,5,5,99.0,101.0,2.0
876,15,M15,3,6,101.0,104.0,3.0
877,15,M15,3,6,115.0,118.0,3.0
878,15,M15,5,5,121.0,123.0,2.0
879,15,M15,3,6,133.0,136.0,3.0
880,15,M15,5,5,155.0,157.0,2.0
881,15,M15,3,6,160.0,163.0,3.0
882,15,M15,3,6,163.0,166.0,3.0
883,15,M15,5,5,178.0,180.0,2.0
884,15,M15,5,5,183.0,185.0,2.0
885,15,M15,3,6,197.0,200.0,3.0
886,15,M15,5,5,210.0,212.0,2.0
887,15,M15,3,6,212.0,215.0,3.0
888,15,M15,3,6,216.0,219.0,3.0
889,15,M15,5,5,231.0,233.0,2.0
890,15,M15,5,5,239.0,241.0,2.0
891,15,M15,3,6,245.0,248.0,3.0
892,15,M15,5,5,264.0,266.0,2.0
893,15,M15,3,6,267.0,270.0,3.0
894,15,M15,5,5,271.0,273.0,2.0
895,15,M15,5,5,276.0,278.0,2.0
896,16,M16,8,4,10.0,12.0,2.0
897,16,M16,8,4,25.0,27.0,2.0
898,16,M16,8,4,104.0,106.0,2.0
899,16,M16,8,4,130.0,132.0,2.0
900,16,M16,8,4,158.0,160.0,2.0
901,16,M16,8,4,164.0,166.0,2.0
902,16,M16,8,4,197.0,199.0,2.0
903,16,M16,8,4,214.0,216.0,2.0
904,16,M16,8,4,227.0,229.0,2.0
905,16,M16,8,4,259.0,261.0,2.0
906,16,M16,8,4,267.0,269.0,2.0
907,16,M16,8,4,277.0,279.0,2.0
908,16,M16,8,4,285.0,287.0,2.0
909,16,M16,8,4,293.0,295.0,2.0
910,16,M16,8,4,301.0,303.0,2.0
911,17,M17,4,2,6.0,7.0,1.0
912,17,M17,8,2,7.0,9.0,2.0
913,17,M17,8,3,9.0,10.0,1.0
914,17,M17,4,2,11.0,12.0,1.0
915,17,M17,8,5,12.0,13.0,1.0
916,17,M17,6,1,14.0,16.0,2.0
917,17,M17,0,4,16.0,20.0,4.0
918,17,M17,8,2,22.0,24.0,2.0
919,17,M17,8,3,24.0,25.0,1.0
920,17,M17,8,5,27.0,28.0,1.0
921,17,M17,4,2,28.0,29.0,1.0
922,17,M17,6,1,30.0,32.0,2.0
923,17,M17,9,5,32.0,43.0,11.0
924,17,M17,4,2,43.0,44.0,1.0
925,17,M17,0,4,44.0,48.0,4.0
926,17,M17,6,1,48.0,50.0,2.0
927,17,M17,0,4,50.0,54.0,4.0
928,17,M17,0,4,54.0,58.0,4.0
929,17,M17,9,5,58.0,69.0,11.0
930,17,M17,4,2,69.0,70.0,1.0
931,17,M17,6,1,70.0,72.0,2.0
932,17,M17,4,2,72.0,73.0,1.0
933,17,M17,0,4,73.0,77.0,4.0
934,17,M17,6,1,77.0,79.0,2.0
935,17,M17,0,4,79.0,83.0,4.0
936,17,M17,9,5,84.0,95.0,11.0
937,17,M17,6,1,95.0,97.0,2.0
938,17,M17,8,2,101.0,103.0,2.0
939,17,M17,8,3,103.0,104.0,1.0
940,17,M17,8,5,106.0,107.0,1.0
941,17,M17,6,1,107.0,109.0,2.0
942,17,M17,0,4,109.0,113.0,4.0
943,17,M17,9,5,116.0,127.0,11.0
944,17,M17,8,2,127.0,129.0,2.0
945,17,M17,8,3,129.0,130.0,1.0
946,17,M17,4,2,130.0,131.0,1.0
947,17,M17,4,2,131.0,132.0,1.0
948,17,M17,8,5,132.0,133.0,1.0
949,17,M17,6,1,133.0,135.0,2.0
950,17,M17,0,4,138.0,142.0,4.0
951,17,M17,6,1,142.0,144.0,2.0
952,17,M17,9,5,144.0,155.0,11.0
953,17,M17,8,2,155.0,157.0,2.0
954,17,M17,8,3,157.0,158.0,1.0
955,17,M17,4,2,158.0,159.0,1.0
956,17,M17,4,2,159.0,160.0,1.0
957,17,M17,8,2,160.0,162.0,2.0
958,17,M17,8,5,162.0,163.0,1.0
959,17,M17,8,3,163.0,164.0,1.0
960,17,M17,4,2,164.0,165.0,1.0
961,17,M17,4,2,165.0,166.0,1.0
962,17,M17,8,5,166.0,167.0,1.0
963,17,M17,0,4,167.0,171.0,4.0
964,17,M17,6,1,171.0,173.0,2.0
965,17,M17,6,1,173.0,175.0,2.0
966,17,M17,4,2,180.0,181.0,1.0
967,17,M17,4,2,185.0,186.0,1.0
968,17,M17,6,1,188.0,190.0,2.0
969,17,M17,8,2,194.0,196.0,2.0
970,17,M17,8,3,196.0,197.0,1.0
971,17,M17,8,5,199.0,200.0,1.0
972,17,M17,9,5,200.0,211.0,11.0
973,17,M17,8,2,211.0,213.0,2.0
974,17,M17,8,3,213.0,214.0,1.0
975,17,M17,4,2,214.0,215.0,1.0
976,17,M17,0,4,215.0,219.0,4.0
977,17,M17,8,5,219.0,220.0,1.0
978,17,M17,6,1,220.0,222.0,2.0
979,17,M17,6,1,222.0,224.0,2.0
980,17,M17,8,2,224.0,226.0,2.0
981,17,M17,8,3,226.0,227.0,1.0
982,17,M17,0,4,227.0,231.0,4.0
983,17,M17,8,5,231.0,232.0,1.0
984,17,M17,9,5,232.0,243.0,11.0
985,17,M17,6,1,243.0,245.0,2.0
986,17,M17,9,5,245.0,256.0,11.0
987,17,M17,8,2,256.0,258.0,2.0
988,17,M17,8,3,258.0,259.0,1.0
989,17,M17,0,4,259.0,263.0,4.0
990,17,M17,8,2,263.0,265.0,2.0
991,17,M17,8,5,265.0,266.0,1.0
992,17,M17,8,3,266.0,267.0,1.0
993,17,M17,0,4,267.0,271.0,4.0
994,17,M17,8,5,271.0,272.0,1.0
995,17,M17,8,2,274.0,276.0,2.0
996,17,M17,8,3,276.0,277.0,1.0
997,17,M17,0,4,277.0,281.0,4.0
998,17,M17,8,5,281.0,282.0,1.0
999,17,M17,8,2,282.0,284.0,2.0
1000,17,M17,8,3,284.0,285.0,1.0
1001,17,M17,0,4,285.0,289.0,4.0
1002,17,M17,8,5,289.0,290.0,1.0
1003,17,M17,8,2,290.0,292.0,2.0
1004,17,M17,8,3,292.0,293.0,1.0
1005,17,M17,8,5,295.0,296.0,1.0
1006,17,M17,8,2,298.0,300.0,2.0
1007,17,M17,8,3,300.0,301.0,1.0
1008,17,M17,8,5,303.0,304.0,1.0
1009,18,M18,4,1,1.0,6.0,5.0
1010,18,M18,4,1,6.0,11.0,5.0
1011,18,M18,4,1,23.0,28.0,5.0
1012,18,M18,4,6,30.0,38.0,8.0
1013,18,M18,4,1,38.0,43.0,5.0
1014,18,M18,3,8,43.0,55.0,12.0
1015,18,M18,4,1,55.0,60.0,5.0
1016,18,M18,4,1,60.0,65.0,5.0
1017,18,M18,4,6,65.0,73.0,8.0
1018,18,M18,3,8,73.0,85.0,12.0
1019,18,M18,3,8,85.0,97.0,12.0
1020,18,M18,3,8,97.0,109.0,12.0
1021,18,M18,3,8,109.0,121.0,12.0
1022,18,M18,4,1,121.0,126.0,5.0
1023,18,M18,4,1,126.0,131.0,5.0
1024,18,M18,3,8,131.0,143.0,12.0
1025,18,M18,4,1,143.0,148.0,5.0
1026,18,M18,4,1,148.0,153.0,5.0
1027,18,M18,4,1,153.0,158.0,5.0
1028,18,M18,4,1,158.0,163.0,5.0
1029,18,M18,3,8,163.0,175.0,12.0
1030,18,M18,4,1,175.0,180.0,5.0
1031,18,M18,4,1,180.0,185.0,5.0
1032,18,M18,3,8,185.0,197.0,12.0
1033,18,M18,4,1,197.0,202.0,5.0
1034,18,M18,4,6,202.0,210.0,8.0
1035,18,M18,3,8,210.0,222.0,12.0
1036,18,M18,3,8,222.0,234.0,12.0
1037,18,M18,3,8,234.0,246.0,12.0
1038,18,M18,3,8,246.0,258.0,12.0
1039,18,M18,3,8,258.0,270.0,12.0
1040,18,M18,3,8,270.0,282.0,12.0
1041,18,M18,3,8,282.0,294.0,12.0
1042,19,M19,0,0,0.0,5.0,5.0
1043,19,M19,0,0,5.0,10.0,5.0
1044,19,M19,0,0,10.0,15.0,5.0
1045,19,M19,9,4,15.0,31.0,16.0
1046,19,M19,5,4,31.0,35.0,4.0
1047,19,M19,0,0,35.0,40.0,5.0
1048,19,M19,9,4,40.0,56.0,16.0
1049,19,M19,3,9,56.0,57.0,1.0
1050,19,M19,9,9,57.0,60.0,3.0
1051,19,M19,5,4,60.0,64.0,4.0
1052,19,M19,5,4,64.0,68.0,4.0
1053,19,M19,9,4,68.0,84.0,16.0
1054,19,M19,9,9,84.0,87.0,3.0
1055,19,M19,3,9,87.0,88.0,1.0
1056,19,M19,9,9,88.0,91.0,3.0
1057,19,M19,5,4,91.0,95.0,4.0
1058,19,M19,5,4,95.0,99.0,4.0
1059,19,M19,3,9,99.0,100.0,1.0
1060,19,M19,9,4,100.0,116.0,16.0
1061,19,M19,3,9,116.0,117.0,1.0
1062,19,M19,5,4,117.0,121.0,4.0
1063,19,M19,3,9,121.0,122.0,1.0
1064,19,M19,9,9,122.0,125.0,3.0
1065,19,M19,9,9,125.0,128.0,3.0
1066,19,M19,9,4,128.0,144.0,16.0
1067,19,M19,3,9,144.0,145.0,1.0
1068,19,M19,9,9,145.0,148.0,3.0
1069,19,M19,9,9,148.0,151.0,3.0
1070,19,M19,5,4,151.0,155.0,4.0
1071,19,M19,9,4,155.0,171.0,16.0
1072,19,M19,9,9,171.0,174.0,3.0
1073,19,M19,5,4,174.0,178.0,4.0
1074,19,M19,3,9,178.0,179.0,1.0
1075,19,M19,5,4,179.0,183.0,4.0
1076,19,M19,9,4,183.0,199.0,16.0
1077,19,M19,3,9,199.0,200.0,1.0
1078,19,M19,9,9,200.0,203.0,3.0
1079,19,M19,9,9,203.0,206.0,3.0
1080,19,M19,5,4,206.0,210.0,4.0
1081,19,M19,9,4,210.0,226.0,16.0
1082,19,M19,3,9,226.0,227.0,1.0
1083,19,M19,5,4,227.0,231.0,4.0
1084,19,M19,9,9,231.0,234.0,3.0
1085,19,M19,3,9,234.0,235.0,1.0
1086,19,M19,5,4,235.0,239.0,4.0
1087,19,M19,9,4,239.0,255.0,16.0
1088,19,M19,3,9,255.0,256.0,1.0
1089,19,M19,9,9,256.0,259.0,3.0
1090,19,M19,3,9,259.0,260.0,1.0
1091,19,M19,5,4,260.0,264.0,4.0
1092,19,M19,9,9,264.0,267.0,3.0
1093,19,M19,5,4,267.0,271.0,4.0
1094,19,M19,3,9,271.0,272.0,1.0
1095,19,M19,5,4,272.0,276.0,4.0
1096,19,M19,9,9,276.0,279.0,3.0
1097,19,M19,3,9,282.0,283.0,1.0
1098,19,M19,9,9,284.0,287.0,3.0
1099,19,M19,3,9,294.0,295.0,1.0
1100,20,M20,9,0,0.0,4.0,4.0
1101,20,M20,0,0,4.0,10.0,6.0
1102,20,M20,9,0,10.0,14.0,4.0
1103,20,M20,9,0,14.0,18.0,4.0
1104,20,M20,9,0,18.0,22.0,4.0
1105,20,M20,0,0,22.0,28.0,6.0
1106,20,M20,9,0,28.0,32.0,4.0
1107,20,M20,0,0,32.0,38.0,6.0
1108,20,M20,9,0,38.0,42.0,4.0
1109,20,M20,5,6,42.0,43.0,1.0
1110,20,M20,0,0,43.0,49.0,6.0
1111,20,M20,9,0,49.0,53.0,4.0
1112,20,M20,0,0,53.0,59.0,6.0
1113,20,M20,0,0,59.0,65.0,6.0
1114,20,M20,0,0,65.0,71.0,6.0
1115,20,M20,5,6,71.0,72.0,1.0
1116,20,M20,5,6,72.0,73.0,1.0
1117,20,M20,9,0,73.0,77.0,4.0
1118,20,M20,0,0,77.0,83.0,6.0
1119,20,M20,0,0,83.0,89.0,6.0
1120,20,M20,0,0,89.0,95.0,6.0
1121,20,M20,9,0,95.0,99.0,4.0
1122,20,M20,5,6,99.0,100.0,1.0
1123,20,M20,0,0,100.0,106.0,6.0
1124,20,M20,5,6,106.0,107.0,1.0
1125,20,M20,9,0,107.0,111.0,4.0
1126,20,M20,9,0,111.0,115.0,4.0
1127,20,M20,9,0,115.0,119.0,4.0
1128,20,M20,9,0,119.0,123.0,4.0
1129,20,M20,5,6,123.0,124.0,1.0
1130,20,M20,9,0,124.0,128.0,4.0
1131,20,M20,9,0,128.0,132.0,4.0
1132,20,M20,5,6,157.0,158.0,1.0
1133,20,M20,5,6,180.0,181.0,1.0
1134,20,M20,5,6,185.0,186.0,1.0
1135,20,M20,5,6,212.0,213.0,1.0
1136,20,M20,5,6,233.0,234.0,1.0
1137,20,M20,5,6,241.0,242.0,1.0
1138,20,M20,5,6,266.0,267.0,1.0
1139,20,M20,5,6,273.0,274.0,1.0
1140,20,M20,5,6,278.0,279.0,1.0
