variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca,M,R,N
dslfmae_like_baseline,537,20,24,M20R10N15,20,8.014814814814815e-05,0.061313014663755896,344.0,353.0,66.97909712791443,7.445292234420776,74.4243893623352,314.0,358.1,20,10,15
dslfmae_like_baseline,564,21,24,M20R10N15,21,7.914814814814815e-05,-0.0009022252110298723,314.0,368.0,68.28049945831299,7.570667028427124,75.85116648674011,314.0,358.57142857142856,20,10,15
dslfmae_like_baseline,591,22,24,M20R10N15,22,7.814814814814815e-05,0.05564840212464332,361.0,376.0,68.44374632835388,7.42253851890564,75.86628484725952,314.0,359.3636363636364,20,10,15
dslfmae_like_baseline,618,23,24,M20R10N15,23,7.714814814814814e-05,0.06664155349135399,348.0,354.0,67.31336808204651,7.434795618057251,74.74816370010376,314.0,359.1304347826087,20,10,15
dslfmae_like_baseline,645,24,24,M20R10N15,24,7.614814814814814e-05,0.0941263671964407,336.0,318.0,55.995049715042114,6.0566887855529785,62.05173850059509,314.0,357.4166666666667,20,10,15
dslfmae_like_baseline,672,25,24,M20R10N15,25,7.514814814814815e-05,-0.041622993908822535,317.0,335.0,55.008063077926636,6.608858108520508,61.616921186447144,314.0,356.52,20,10,15
dslfmae_like_baseline,699,26,24,M20R10N15,26,7.414814814814815e-05,0.0571915915235877,324.0,322.0,56.10685682296753,6.164477825164795,62.271334648132324,314.0,355.1923076923077,20,10,15
dslfmae_like_baseline,726,27,24,M20R10N15,27,7.314814814814814e-05,0.034785442519932985,345.0,329.0,56.071797609329224,6.2542335987091064,62.32603120803833,314.0,354.22222222222223,20,10,15
dslfmae_like_baseline,753,28,24,M20R10N15,28,7.214814814814816e-05,0.0940510593354702,336.0,337.0,57.722392320632935,6.510267972946167,64.2326602935791,314.0,353.60714285714283,20,10,15
dslfmae_like_baseline,780,29,24,M20R10N15,29,7.114814814814816e-05,0.025290622469037773,350.0,320.0,56.15708661079407,6.0414183139801025,62.19850492477417,314.0,352.44827586206895,20,10,15
dslfmae_like_baseline,807,30,24,M20R10N15,30,7.014814814814815e-05,0.08855242766439915,342.0,326.0,56.51271104812622,6.65660548210144,63.16931653022766,314.0,351.56666666666666,20,10,15
dslfmae_like_baseline,834,31,24,M20R10N15,31,6.914814814814815e-05,-0.050653267093002795,318.0,315.0,56.647966384887695,6.174011468887329,62.821977853775024,314.0,350.38709677419354,20,10,15
dslfmae_like_baseline,861,32,24,M20R10N15,32,6.814814814814815e-05,0.08836161531507969,324.0,315.0,55.89451217651367,6.211844205856323,62.106356382369995,314.0,349.28125,20,10,15
dslfmae_like_baseline,888,33,24,M20R10N15,33,6.714814814814814e-05,0.05185188706964254,313.0,331.0,56.43278193473816,6.109429359436035,62.542211294174194,314.0,348.72727272727275,20,10,15
dslfmae_like_baseline,915,34,24,M20R10N15,34,6.614814814814816e-05,-0.004489365575136617,324.0,315.0,58.071019887924194,6.200422763824463,64.27144265174866,314.0,347.7352941176471,20,10,15
dslfmae_like_baseline,942,35,24,M20R10N15,35,6.514814814814816e-05,0.05183876547962427,350.0,335.0,54.626009464263916,6.397538661956787,61.0235481262207,314.0,347.37142857142857,20,10,15
dslfmae_like_baseline,969,36,24,M20R10N15,36,6.414814814814815e-05,0.08892066739499568,359.0,325.0,56.78272724151611,6.231364727020264,63.01409196853638,314.0,346.75,20,10,15
dslfmae_like_baseline,996,37,24,M20R10N15,37,6.314814814814815e-05,0.10079070068895817,341.0,327.0,55.54898023605347,6.0956878662109375,61.644668102264404,314.0,346.2162162162162,20,10,15
dslfmae_like_baseline,1023,38,24,M20R10N15,38,6.214814814814816e-05,0.033964705839753154,342.0,312.0,56.44599390029907,6.115971326828003,62.561965227127075,312.0,345.3157894736842,20,10,15
dslfmae_like_baseline,1050,39,24,M20R10N15,39,6.114814814814816e-05,0.0035443746368400753,330.0,312.0,56.42904210090637,6.44542384147644,62.87446594238281,312.0,344.46153846153845,20,10,15
dslfmae_like_baseline,1077,40,24,M20R10N15,40,6.0148148148148155e-05,0.046039013750851156,338.0,319.0,56.74510741233826,6.048200607299805,62.79330801963806,312.0,343.825,20,10,15
dslfmae_like_baseline,1104,41,24,M20R10N15,41,5.914814814814815e-05,-0.025112340319901706,319.0,325.0,54.43423247337341,6.4814453125,60.91567778587341,312.0,343.3658536585366,20,10,15
dslfmae_like_baseline,1131,42,24,M20R10N15,42,5.8148148148148154e-05,0.04013581797480583,324.0,328.0,144.31156992912292,14.042440414428711,158.35401034355164,312.0,343.0,20,10,15
dslfmae_like_baseline,1158,43,24,M20R10N15,43,5.714814814814815e-05,0.10969669297337532,320.0,335.0,141.26248359680176,14.066303014755249,155.328786611557,312.0,342.8139534883721,20,10,15
dslfmae_like_baseline,1185,44,24,M20R10N15,44,5.614814814814815e-05,-0.044216482900083065,316.0,330.0,55.588390827178955,6.071171522140503,61.65956234931946,312.0,342.52272727272725,20,10,15
dslfmae_like_baseline,1212,45,24,M20R10N15,45,5.514814814814815e-05,0.045532389730215075,322.0,324.0,57.2481005191803,6.284186840057373,63.53228735923767,312.0,342.1111111111111,20,10,15
dslfmae_like_baseline,1239,46,24,M20R10N15,46,5.4148148148148145e-05,0.027132235746830703,340.0,314.0,56.99545478820801,6.477415084838867,63.472869873046875,312.0,341.5,20,10,15
dslfmae_like_baseline,1266,47,24,M20R10N15,47,5.314814814814815e-05,0.10651918314397335,336.0,337.0,56.46342968940735,5.982495546340942,62.44592523574829,312.0,341.40425531914894,20,10,15
dslfmae_like_baseline,1293,48,24,M20R10N15,48,5.2148148148148144e-05,-0.033248752169311044,334.0,327.0,54.47393321990967,5.984789609909058,60.458722829818726,312.0,341.1041666666667,20,10,15
dslfmae_like_baseline,1320,49,24,M20R10N15,49,5.1148148148148147e-05,0.06243648063391447,342.0,319.0,56.345948457717896,6.5856146812438965,62.93156313896179,312.0,340.6530612244898,20,10,15
dslfmae_like_baseline,1347,50,24,M20R10N15,50,5.014814814814814e-05,0.0656299440190196,331.0,333.0,55.83089017868042,6.162120580673218,61.99301075935364,312.0,340.5,20,10,15
dslfmae_like_baseline,1374,51,24,M20R10N15,51,4.914814814814815e-05,0.008106444077566267,336.0,314.0,55.795345067977905,6.134458065032959,61.929803133010864,312.0,339.98039215686276,20,10,15
dslfmae_like_baseline,1401,52,24,M20R10N15,52,4.8148148148148155e-05,0.07822855710983276,366.0,326.0,57.0538387298584,6.271564960479736,63.325403690338135,312.0,339.71153846153845,20,10,15
dslfmae_like_baseline,1428,53,24,M20R10N15,53,4.714814814814815e-05,0.04267490915954113,381.0,370.0,57.66190958023071,6.166163682937622,63.828073263168335,312.0,340.2830188679245,20,10,15
dslfmae_like_baseline,1455,54,24,M20R10N15,54,4.6148148148148154e-05,0.022362273838371038,382.0,358.0,54.74374580383301,6.066296815872192,60.8100426197052,312.0,340.6111111111111,20,10,15
dslfmae_like_baseline,1482,55,24,M20R10N15,55,4.514814814814815e-05,0.04265568573027849,354.0,342.0,55.26394200325012,6.507063388824463,61.771005392074585,312.0,340.6363636363636,20,10,15
dslfmae_like_baseline,1509,56,24,M20R10N15,56,4.414814814814815e-05,0.06284472160041332,357.0,324.0,56.3385751247406,6.219457387924194,62.558032512664795,312.0,340.3392857142857,20,10,15
dslfmae_like_baseline,1536,57,24,M20R10N15,57,4.314814814814815e-05,0.10748454891145229,324.0,328.0,57.010247230529785,6.198506593704224,63.20875382423401,312.0,340.12280701754383,20,10,15
dslfmae_like_baseline,1563,58,24,M20R10N15,58,4.2148148148148145e-05,0.08898711986839772,330.0,320.0,56.8038125038147,6.039194822311401,62.8430073261261,312.0,339.7758620689655,20,10,15
dslfmae_like_baseline,1590,59,24,M20R10N15,59,4.114814814814815e-05,0.04077602420002222,370.0,343.0,56.70854187011719,6.08532190322876,62.79386377334595,312.0,339.8305084745763,20,10,15
dslfmae_like_baseline,1617,60,24,M20R10N15,60,4.0148148148148143e-05,0.05959298387169838,343.0,325.0,55.449130058288574,6.487476348876953,61.93660640716553,312.0,339.5833333333333,20,10,15
dslfmae_like_baseline,1644,61,24,M20R10N15,61,3.9148148148148146e-05,0.0714847605675459,320.0,325.0,57.38775610923767,6.2070534229278564,63.59480953216553,312.0,339.344262295082,20,10,15
dslfmae_like_baseline,1671,62,24,M20R10N15,62,3.8148148148148156e-05,-0.02861392227932811,315.0,323.0,56.335108518600464,6.046734094619751,62.381842613220215,312.0,339.0806451612903,20,10,15
dslfmae_like_baseline,1698,63,24,M20R10N15,63,3.714814814814815e-05,0.008001470193266868,325.0,323.0,56.96285915374756,6.206650733947754,63.16950988769531,312.0,338.8253968253968,20,10,15
dslfmae_like_baseline,1725,64,24,M20R10N15,64,3.6148148148148155e-05,0.08703509755432606,343.0,336.0,57.40643501281738,6.298988342285156,63.70542335510254,312.0,338.78125,20,10,15
dslfmae_like_baseline,1752,65,24,M20R10N15,65,3.514814814814815e-05,0.00798259088769555,349.0,328.0,55.4625141620636,5.972578763961792,61.43509292602539,312.0,338.61538461538464,20,10,15
dslfmae_like_baseline,1779,66,24,M20R10N15,66,3.4148148148148153e-05,0.04318747762590647,344.0,340.0,55.47428226470947,6.642693996429443,62.116976261138916,312.0,338.6363636363636,20,10,15
dslfmae_like_baseline,1806,67,24,M20R10N15,67,3.314814814814815e-05,0.06890294663608074,347.0,341.0,56.92642116546631,6.316210508346558,63.242631673812866,312.0,338.67164179104475,20,10,15
dslfmae_like_baseline,1833,68,24,M20R10N15,68,3.214814814814815e-05,0.05059448461979628,328.0,321.0,55.354275941848755,6.118264198303223,61.47254014015198,312.0,338.4117647058824,20,10,15
dslfmae_like_baseline,1860,69,24,M20R10N15,69,3.114814814814815e-05,0.053027445636689666,328.0,352.0,56.328912019729614,6.034838914871216,62.36375093460083,312.0,338.60869565217394,20,10,15
dslfmae_like_baseline,1887,70,24,M20R10N15,70,3.0148148148148148e-05,0.03851618953049183,320.0,328.0,56.64991116523743,6.264807224273682,62.91471838951111,312.0,338.45714285714286,20,10,15
dslfmae_like_baseline,1914,71,24,M20R10N15,71,2.9148148148148147e-05,0.05258806757628918,349.0,332.0,55.642324924468994,5.972365617752075,61.61469054222107,312.0,338.36619718309856,20,10,15
dslfmae_like_baseline,1941,72,24,M20R10N15,72,2.8148148148148147e-05,0.03401915524154901,355.0,358.0,55.40531349182129,6.589118719100952,61.99443221092224,312.0,338.6388888888889,20,10,15
dslfmae_like_baseline,1968,73,24,M20R10N15,73,2.7148148148148146e-05,0.04961137305945158,340.0,338.0,56.510743379592896,6.183073997497559,62.693817377090454,312.0,338.63013698630135,20,10,15
dslfmae_like_baseline,1995,74,24,M20R10N15,74,2.6148148148148156e-05,0.01883501620031893,346.0,342.0,55.56764888763428,6.146591901779175,61.71424078941345,312.0,338.6756756756757,20,10,15
dslfmae_like_baseline,2022,75,24,M20R10N15,75,2.5148148148148155e-05,0.025731564220041036,336.0,331.0,58.40662980079651,6.126283407211304,64.53291320800781,312.0,338.5733333333333,20,10,15
dslfmae_like_baseline,2049,76,24,M20R10N15,76,2.4148148148148154e-05,0.06551084630191326,348.0,348.0,56.677793979644775,6.1450419425964355,62.82283592224121,312.0,338.69736842105266,20,10,15
dslfmae_like_baseline,2076,77,24,M20R10N15,77,2.3148148148148154e-05,0.06961836479604244,363.0,355.0,55.76859927177429,6.0328662395477295,61.80146551132202,312.0,338.90909090909093,20,10,15
dslfmae_like_baseline,2103,78,24,M20R10N15,78,2.214814814814815e-05,0.06676760166883469,360.0,341.0,55.98522067070007,6.485920190811157,62.47114086151123,312.0,338.93589743589746,20,10,15
dslfmae_like_baseline,2130,79,24,M20R10N15,79,2.114814814814815e-05,0.05421290285885334,350.0,367.0,57.25522255897522,6.168350458145142,63.42357301712036,312.0,339.2911392405063,20,10,15
dslfmae_like_baseline,2157,80,24,M20R10N15,80,2.014814814814815e-05,0.031433139182627204,372.0,382.0,55.81037902832031,6.163775444030762,61.974154472351074,312.0,339.825,20,10,15
dslfmae_like_baseline,2184,81,24,M20R10N15,81,1.9148148148148148e-05,0.015141975972801447,321.0,383.0,56.48828864097595,6.08814263343811,62.57643127441406,312.0,340.358024691358,20,10,15
dslfmae_like_baseline,2211,82,24,M20R10N15,82,1.8148148148148147e-05,0.04850862808525562,362.0,373.0,56.420432806015015,6.531233310699463,62.95166611671448,312.0,340.7560975609756,20,10,15
dslfmae_like_baseline,2238,83,24,M20R10N15,83,1.7148148148148147e-05,0.0349940799176693,338.0,355.0,57.09810256958008,6.149033784866333,63.24713635444641,312.0,340.9277108433735,20,10,15
dslfmae_like_baseline,2265,84,24,M20R10N15,84,1.6148148148148146e-05,0.017958378372713923,340.0,348.0,54.19199848175049,5.8629186153411865,60.054917097091675,312.0,341.01190476190476,20,10,15
dslfmae_like_baseline,2292,85,24,M20R10N15,85,1.5148148148148144e-05,0.019017778104171157,344.0,337.0,56.591801166534424,6.588946104049683,63.180747270584106,312.0,340.9647058823529,20,10,15
dslfmae_like_baseline,2319,86,24,M20R10N15,86,1.4148148148148143e-05,0.021610338520258666,330.0,346.0,56.26482343673706,6.065607309341431,62.33043074607849,312.0,341.0232558139535,20,10,15
dslfmae_like_baseline,2346,87,24,M20R10N15,87,1.3148148148148155e-05,0.0058049732295330616,341.0,351.0,56.08271646499634,6.323172330856323,62.40588879585266,312.0,341.13793103448273,20,10,15
dslfmae_like_baseline,2373,88,24,M20R10N15,88,1.2148148148148152e-05,0.020160413766279816,354.0,319.0,56.40181493759155,6.200534343719482,62.602349281311035,312.0,340.8863636363636,20,10,15
dslfmae_like_baseline,2400,89,24,M20R10N15,89,1.1148148148148152e-05,0.008757257368415594,318.0,321.0,56.088093996047974,5.987447500228882,62.075541496276855,312.0,340.6629213483146,20,10,15
dslfmae_like_baseline,2427,90,24,M20R10N15,90,1.0148148148148151e-05,0.008942254865542055,337.0,337.0,54.936914920806885,5.915456295013428,60.85237121582031,312.0,340.6222222222222,20,10,15
dslfmae_like_baseline,2454,91,24,M20R10N15,91,1e-05,0.02505428493022919,355.0,340.0,54.991947889328,6.602298021316528,61.59424591064453,312.0,340.61538461538464,20,10,15
dslfmae_like_baseline,2481,92,24,M20R10N15,92,1e-05,0.01538128238171339,336.0,345.0,55.9368417263031,6.184976816177368,62.12181854248047,312.0,340.6630434782609,20,10,15
dslfmae_like_baseline,2508,93,24,M20R10N15,93,1e-05,0.002149909795843996,331.0,325.0,55.58111262321472,6.094671249389648,61.67578387260437,312.0,340.494623655914,20,10,15
dslfmae_like_baseline,2535,94,24,M20R10N15,94,1e-05,0.01281819217838347,345.0,340.0,56.85155940055847,6.312745809555054,63.164305210113525,312.0,340.48936170212767,20,10,15
dslfmae_like_baseline,2562,95,24,M20R10N15,95,1e-05,0.015883566113188863,335.0,367.0,56.016505002975464,6.2465643882751465,62.26306939125061,312.0,340.7684210526316,20,10,15
dslfmae_like_baseline,2589,96,24,M20R10N15,96,1e-05,0.018739016633480786,327.0,333.0,56.06205749511719,6.033791542053223,62.09584903717041,312.0,340.6875,20,10,15
dslfmae_like_baseline,2616,97,24,M20R10N15,97,1e-05,0.0045478584812371995,334.0,337.0,55.00526452064514,6.427107334136963,61.432371854782104,312.0,340.64948453608247,20,10,15
dslfmae_like_baseline,2643,98,24,M20R10N15,98,1e-05,0.01885717115364969,337.0,324.0,56.405558824539185,6.096247673034668,62.50180649757385,312.0,340.4795918367347,20,10,15
dslfmae_like_baseline,2670,99,24,M20R10N15,99,1e-05,0.009138369420543312,331.0,330.0,55.438475370407104,6.061352491378784,61.49982786178589,312.0,340.37373737373736,20,10,15
dslfmae_like_baseline,2697,100,24,M20R10N15,100,1e-05,0.01902446523308754,345.0,328.0,55.99727439880371,6.192634344100952,62.18990874290466,312.0,340.25,20,10,15
