seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
560,4,M4,2,1,6681.0,6786.0,105.0
561,4,M4,5,0,6786.0,6940.0,154.0
562,4,M4,0,2,6940.0,7090.0,150.0
563,4,M4,9,0,7090.0,7335.0,245.0
564,4,M4,9,0,7335.0,7580.0,245.0
565,4,M4,7,0,7580.0,7825.0,245.0
566,4,M4,0,2,7825.0,7975.0,150.0
567,4,M4,5,0,7975.0,8129.0,154.0
568,4,M4,2,1,8129.0,8234.0,105.0
569,4,M4,2,1,8234.0,8339.0,105.0
570,4,M4,5,0,8339.0,8493.0,154.0
571,4,M4,5,0,8493.0,8647.0,154.0
572,4,M4,0,2,8647.0,8797.0,150.0
573,4,M4,2,1,8797.0,8902.0,105.0
574,4,M4,7,0,8902.0,9147.0,245.0
575,4,M4,7,0,9147.0,9392.0,245.0
576,4,M4,5,0,9392.0,9546.0,154.0
577,4,M4,0,2,9546.0,9696.0,150.0
578,4,M4,9,0,9696.0,9941.0,245.0
579,4,M4,9,0,9941.0,10186.0,245.0
580,4,M4,2,1,10186.0,10291.0,105.0
581,4,M4,2,1,10291.0,10396.0,105.0
582,4,M4,2,1,10396.0,10501.0,105.0
583,4,M4,0,2,10501.0,10651.0,150.0
584,4,M4,9,0,10651.0,10896.0,245.0
585,4,M4,5,0,10896.0,11050.0,154.0
586,4,M4,5,0,11050.0,11204.0,154.0
587,4,M4,5,0,11204.0,11358.0,154.0
588,4,M4,5,1,11358.0,11508.0,150.0
589,4,M4,0,2,11508.0,11658.0,150.0
590,4,M4,2,1,11658.0,11763.0,105.0
591,4,M4,7,0,11763.0,12008.0,245.0
592,4,M4,0,2,12008.0,12158.0,150.0
593,4,M4,2,1,12158.0,12263.0,105.0
594,4,M4,2,1,12263.0,12368.0,105.0
595,4,M4,9,0,12368.0,12613.0,245.0
596,4,M4,9,0,12613.0,12858.0,245.0
597,4,M4,0,2,12858.0,13008.0,150.0
598,4,M4,5,0,13008.0,13162.0,154.0
599,4,M4,5,0,13162.0,13316.0,154.0
600,4,M4,5,0,13316.0,13470.0,154.0
601,4,M4,5,1,13470.0,13620.0,150.0
602,4,M4,2,1,13620.0,13725.0,105.0
603,4,M4,0,2,13725.0,13875.0,150.0
604,4,M4,2,1,13875.0,13980.0,105.0
605,4,M4,7,0,13980.0,14225.0,245.0
606,4,M4,2,1,14225.0,14330.0,105.0
607,4,M4,7,0,14330.0,14575.0,245.0
608,4,M4,0,2,14575.0,14725.0,150.0
609,4,M4,9,0,14725.0,14970.0,245.0
610,4,M4,9,0,14970.0,15215.0,245.0
611,4,M4,5,0,15215.0,15369.0,154.0
612,4,M4,2,1,15369.0,15474.0,105.0
613,4,M4,5,0,15474.0,15628.0,154.0
614,4,M4,0,2,15628.0,15778.0,150.0
615,4,M4,7,0,15778.0,16023.0,245.0
616,4,M4,2,1,16023.0,16128.0,105.0
617,4,M4,2,1,16128.0,16233.0,105.0
618,4,M4,0,2,16233.0,16383.0,150.0
619,4,M4,5,0,16383.0,16537.0,154.0
620,4,M4,5,0,16537.0,16691.0,154.0
621,4,M4,5,0,16691.0,16845.0,154.0
622,4,M4,9,0,16845.0,17090.0,245.0
623,4,M4,9,0,17090.0,17335.0,245.0
624,4,M4,0,2,17335.0,17485.0,150.0
625,4,M4,2,1,17485.0,17590.0,105.0
626,4,M4,2,1,17590.0,17695.0,105.0
627,4,M4,0,2,17695.0,17845.0,150.0
628,4,M4,2,1,17845.0,17950.0,105.0
629,4,M4,5,0,17950.0,18104.0,154.0
630,4,M4,5,1,18104.0,18254.0,150.0
631,4,M4,7,0,18254.0,18499.0,245.0
632,4,M4,7,0,18499.0,18744.0,245.0
633,4,M4,0,2,18744.0,18894.0,150.0
634,4,M4,9,0,18894.0,19139.0,245.0
635,4,M4,9,0,19139.0,19384.0,245.0
636,4,M4,2,1,19384.0,19489.0,105.0
637,4,M4,2,1,19489.0,19594.0,105.0
638,4,M4,5,0,19594.0,19748.0,154.0
639,4,M4,0,2,19748.0,19898.0,150.0
640,4,M4,5,0,19898.0,20052.0,154.0
641,4,M4,5,1,20052.0,20202.0,150.0
642,4,M4,5,0,20202.0,20356.0,154.0
643,4,M4,2,1,20356.0,20461.0,105.0
644,4,M4,2,1,20461.0,20566.0,105.0
645,4,M4,7,0,20566.0,20811.0,245.0
646,4,M4,9,0,20811.0,21056.0,245.0
647,4,M4,0,2,21056.0,21206.0,150.0
648,4,M4,0,2,21206.0,21356.0,150.0
649,4,M4,7,0,21356.0,21601.0,245.0
650,4,M4,2,1,21601.0,21706.0,105.0
651,4,M4,5,0,21706.0,21860.0,154.0
652,4,M4,0,2,21860.0,22010.0,150.0
653,4,M4,9,0,22010.0,22255.0,245.0
654,4,M4,9,0,22255.0,22500.0,245.0
655,4,M4,2,1,22500.0,22605.0,105.0
656,4,M4,7,0,22605.0,22850.0,245.0
657,4,M4,0,2,22850.0,23000.0,150.0
658,4,M4,5,0,23000.0,23154.0,154.0
659,4,M4,5,1,23154.0,23304.0,150.0
660,4,M4,2,1,23304.0,23409.0,105.0
661,4,M4,5,0,23409.0,23563.0,154.0
662,4,M4,5,0,23563.0,23717.0,154.0
663,4,M4,0,2,23717.0,23867.0,150.0
664,4,M4,2,1,23867.0,23972.0,105.0
665,4,M4,2,1,23972.0,24077.0,105.0
666,4,M4,5,0,24077.0,24231.0,154.0
667,4,M4,0,2,24231.0,24381.0,150.0
668,4,M4,9,0,24381.0,24626.0,245.0
669,4,M4,9,0,24626.0,24871.0,245.0
670,4,M4,5,0,24871.0,25025.0,154.0
671,4,M4,2,1,25025.0,25130.0,105.0
672,4,M4,2,1,25130.0,25235.0,105.0
673,4,M4,0,2,25235.0,25385.0,150.0
674,4,M4,7,0,25385.0,25630.0,245.0
675,4,M4,7,0,25630.0,25875.0,245.0
676,4,M4,0,2,25875.0,26025.0,150.0
677,4,M4,2,1,26025.0,26130.0,105.0
678,4,M4,5,0,26130.0,26284.0,154.0
679,4,M4,5,0,26284.0,26438.0,154.0
680,4,M4,9,0,26438.0,26683.0,245.0
681,4,M4,2,1,26683.0,26788.0,105.0
682,4,M4,9,0,26788.0,27033.0,245.0
683,4,M4,2,1,27033.0,27138.0,105.0
684,4,M4,0,2,27138.0,27288.0,150.0
685,4,M4,2,1,27288.0,27393.0,105.0
686,4,M4,9,0,27393.0,27638.0,245.0
687,4,M4,0,2,27638.0,27788.0,150.0
688,4,M4,5,0,27788.0,27942.0,154.0
689,4,M4,5,0,27942.0,28096.0,154.0
690,4,M4,5,1,28096.0,28246.0,150.0
691,4,M4,7,0,28246.0,28491.0,245.0
692,4,M4,7,0,28491.0,28736.0,245.0
693,4,M4,2,1,28736.0,28841.0,105.0
694,4,M4,2,1,28841.0,28946.0,105.0
695,4,M4,0,2,28946.0,29096.0,150.0
696,4,M4,5,0,29096.0,29250.0,154.0
697,4,M4,0,2,29250.0,29400.0,150.0
698,4,M4,2,1,29400.0,29505.0,105.0
699,4,M4,9,0,29505.0,29750.0,245.0
700,4,M4,9,0,29750.0,29995.0,245.0
701,4,M4,0,2,29995.0,30145.0,150.0
702,4,M4,2,1,30145.0,30250.0,105.0
703,4,M4,5,0,30250.0,30404.0,154.0
704,4,M4,5,1,30404.0,30554.0,150.0
705,4,M4,7,0,30554.0,30799.0,245.0
706,4,M4,2,1,30799.0,30904.0,105.0
707,4,M4,5,0,30904.0,31058.0,154.0
708,4,M4,0,2,31058.0,31208.0,150.0
709,5,M5,3,1,87.0,260.0,173.0
710,5,M5,4,1,260.0,307.0,47.0
711,5,M5,11,1,357.0,625.0,268.0
712,5,M5,5,2,625.0,745.0,120.0
713,5,M5,2,2,745.0,845.0,100.0
714,5,M5,6,2,845.0,990.0,145.0
715,5,M5,5,2,990.0,1110.0,120.0
716,5,M5,4,1,1110.0,1157.0,47.0
717,5,M5,1,3,1157.0,1277.0,120.0
718,5,M5,8,2,1277.0,1317.0,40.0
719,5,M5,6,3,1317.0,1457.0,140.0
720,5,M5,10,2,1457.0,1497.0,40.0
721,5,M5,2,2,1497.0,1597.0,100.0
722,5,M5,10,2,1597.0,1637.0,40.0
723,5,M5,2,2,1637.0,1737.0,100.0
724,5,M5,10,2,1737.0,1777.0,40.0
725,5,M5,6,3,1777.0,1917.0,140.0
726,5,M5,10,2,1917.0,1957.0,40.0
727,5,M5,11,1,1957.0,2225.0,268.0
728,5,M5,4,1,2225.0,2272.0,47.0
729,5,M5,4,1,2272.0,2319.0,47.0
730,5,M5,1,3,2319.0,2439.0,120.0
731,5,M5,8,2,2439.0,2479.0,40.0
732,5,M5,5,2,2479.0,2599.0,120.0
733,5,M5,4,1,2599.0,2646.0,47.0
734,5,M5,2,2,2646.0,2746.0,100.0
735,5,M5,2,2,2746.0,2846.0,100.0
736,5,M5,4,1,2846.0,2893.0,47.0
737,5,M5,5,2,2893.0,3013.0,120.0
738,5,M5,6,3,3013.0,3153.0,140.0
739,5,M5,11,1,3153.0,3421.0,268.0
740,5,M5,1,3,3421.0,3541.0,120.0
741,5,M5,10,2,3541.0,3581.0,40.0
742,5,M5,8,2,3581.0,3621.0,40.0
743,5,M5,2,2,3621.0,3721.0,100.0
744,5,M5,10,2,3721.0,3761.0,40.0
745,5,M5,6,3,3761.0,3901.0,140.0
746,5,M5,5,2,3901.0,4021.0,120.0
747,5,M5,5,2,4021.0,4141.0,120.0
748,5,M5,11,1,4141.0,4409.0,268.0
749,5,M5,4,1,4409.0,4456.0,47.0
750,5,M5,2,2,4456.0,4556.0,100.0
751,5,M5,1,3,4556.0,4676.0,120.0
752,5,M5,10,2,4676.0,4716.0,40.0
753,5,M5,6,3,4716.0,4856.0,140.0
754,5,M5,4,1,4856.0,4903.0,47.0
755,5,M5,6,2,4903.0,5048.0,145.0
756,5,M5,2,2,5048.0,5148.0,100.0
757,5,M5,8,2,5148.0,5188.0,40.0
758,5,M5,5,2,5188.0,5308.0,120.0
759,5,M5,4,1,5308.0,5355.0,47.0
760,5,M5,6,3,5355.0,5495.0,140.0
761,5,M5,2,2,5495.0,5595.0,100.0
762,5,M5,1,3,5595.0,5715.0,120.0
763,5,M5,10,2,5715.0,5755.0,40.0
764,5,M5,6,2,5755.0,5900.0,145.0
765,5,M5,10,2,5900.0,5940.0,40.0
766,5,M5,2,2,5940.0,6040.0,100.0
767,5,M5,4,1,6040.0,6087.0,47.0
768,5,M5,5,2,6087.0,6207.0,120.0
769,5,M5,6,3,6207.0,6347.0,140.0
770,5,M5,4,1,6347.0,6394.0,47.0
771,5,M5,8,2,6394.0,6434.0,40.0
772,5,M5,6,2,6434.0,6579.0,145.0
773,5,M5,10,2,6579.0,6619.0,40.0
774,5,M5,4,1,6619.0,6666.0,47.0
775,5,M5,3,1,6666.0,6839.0,173.0
776,5,M5,1,3,6839.0,6959.0,120.0
777,5,M5,2,2,6959.0,7059.0,100.0
778,5,M5,5,2,7059.0,7179.0,120.0
779,5,M5,6,3,7179.0,7319.0,140.0
780,5,M5,10,2,7319.0,7359.0,40.0
781,5,M5,2,2,7359.0,7459.0,100.0
782,5,M5,5,2,7459.0,7579.0,120.0
783,5,M5,4,1,7579.0,7626.0,47.0
784,5,M5,11,1,7626.0,7894.0,268.0
785,5,M5,6,3,7894.0,8034.0,140.0
786,5,M5,8,2,8034.0,8074.0,40.0
787,5,M5,1,3,8074.0,8194.0,120.0
788,5,M5,6,2,8194.0,8339.0,145.0
789,5,M5,10,2,8339.0,8379.0,40.0
790,5,M5,2,2,8379.0,8479.0,100.0
791,5,M5,5,2,8479.0,8599.0,120.0
792,5,M5,4,1,8599.0,8646.0,47.0
793,5,M5,6,3,8646.0,8786.0,140.0
794,5,M5,10,2,8786.0,8826.0,40.0
795,5,M5,1,3,8826.0,8946.0,120.0
796,5,M5,2,2,8946.0,9046.0,100.0
797,5,M5,5,2,9046.0,9166.0,120.0
798,5,M5,6,2,9166.0,9311.0,145.0
799,5,M5,2,2,9311.0,9411.0,100.0
800,5,M5,10,2,9411.0,9451.0,40.0
801,5,M5,6,3,9451.0,9591.0,140.0
802,5,M5,8,2,9591.0,9631.0,40.0
803,5,M5,4,1,9631.0,9678.0,47.0
804,5,M5,4,1,9678.0,9725.0,47.0
805,5,M5,1,3,9725.0,9845.0,120.0
806,5,M5,5,2,9845.0,9965.0,120.0
807,5,M5,10,2,9965.0,10005.0,40.0
808,5,M5,11,1,10005.0,10273.0,268.0
809,5,M5,6,2,10273.0,10418.0,145.0
810,5,M5,6,3,10418.0,10558.0,140.0
811,5,M5,2,2,10558.0,10658.0,100.0
812,5,M5,2,2,10658.0,10758.0,100.0
813,5,M5,4,1,10758.0,10805.0,47.0
814,5,M5,5,2,10805.0,10925.0,120.0
815,5,M5,4,1,10925.0,10972.0,47.0
816,5,M5,8,2,10972.0,11012.0,40.0
817,5,M5,6,3,11012.0,11152.0,140.0
818,5,M5,2,2,11152.0,11252.0,100.0
819,5,M5,4,1,11252.0,11299.0,47.0
820,5,M5,1,3,11299.0,11419.0,120.0
821,5,M5,10,2,11419.0,11459.0,40.0
822,5,M5,4,1,11459.0,11506.0,47.0
823,5,M5,10,2,11506.0,11546.0,40.0
824,5,M5,5,2,11546.0,11666.0,120.0
825,5,M5,6,2,11666.0,11811.0,145.0
826,5,M5,2,2,11811.0,11911.0,100.0
827,5,M5,6,3,11911.0,12051.0,140.0
828,5,M5,10,2,12051.0,12091.0,40.0
829,5,M5,5,2,12091.0,12211.0,120.0
830,5,M5,1,3,12211.0,12331.0,120.0
831,5,M5,8,2,12331.0,12371.0,40.0
832,5,M5,6,2,12371.0,12516.0,145.0
833,5,M5,2,2,12516.0,12616.0,100.0
834,5,M5,6,3,12616.0,12756.0,140.0
835,5,M5,10,2,12756.0,12796.0,40.0
836,5,M5,5,2,12796.0,12916.0,120.0
837,5,M5,2,2,12916.0,13016.0,100.0
838,5,M5,4,1,13016.0,13063.0,47.0
839,5,M5,6,2,13063.0,13208.0,145.0
840,5,M5,3,1,13208.0,13381.0,173.0
841,5,M5,6,3,13381.0,13521.0,140.0
842,5,M5,1,3,13521.0,13641.0,120.0
843,5,M5,10,2,13641.0,13681.0,40.0
844,5,M5,8,2,13681.0,13721.0,40.0
845,5,M5,5,2,13721.0,13841.0,120.0
846,5,M5,2,2,13841.0,13941.0,100.0
847,5,M5,4,1,13941.0,13988.0,47.0
848,5,M5,6,2,13988.0,14133.0,145.0
849,5,M5,5,2,14133.0,14253.0,120.0
850,5,M5,1,3,14253.0,14373.0,120.0
851,5,M5,6,3,14373.0,14513.0,140.0
852,5,M5,10,2,14513.0,14553.0,40.0
853,5,M5,2,2,14553.0,14653.0,100.0
854,5,M5,4,1,14653.0,14700.0,47.0
855,5,M5,10,2,14700.0,14740.0,40.0
856,5,M5,2,2,14740.0,14840.0,100.0
857,5,M5,4,1,14840.0,14887.0,47.0
858,5,M5,8,2,14887.0,14927.0,40.0
859,5,M5,6,2,14927.0,15072.0,145.0
860,5,M5,6,3,15072.0,15212.0,140.0
861,5,M5,5,2,15212.0,15332.0,120.0
862,5,M5,6,2,15332.0,15477.0,145.0
863,5,M5,1,3,15477.0,15597.0,120.0
864,5,M5,2,2,15597.0,15697.0,100.0
865,5,M5,4,1,15697.0,15744.0,47.0
866,5,M5,10,2,15744.0,15784.0,40.0
867,5,M5,6,3,15784.0,15924.0,140.0
868,5,M5,5,2,15924.0,16044.0,120.0
869,5,M5,4,1,16044.0,16091.0,47.0
870,5,M5,4,1,16091.0,16138.0,47.0
871,5,M5,2,2,16138.0,16238.0,100.0
872,5,M5,10,2,16238.0,16278.0,40.0
873,5,M5,8,2,16278.0,16318.0,40.0
874,5,M5,4,1,16318.0,16365.0,47.0
875,5,M5,5,2,16365.0,16485.0,120.0
876,5,M5,1,3,16485.0,16605.0,120.0
877,5,M5,6,2,16605.0,16750.0,145.0
878,5,M5,6,3,16750.0,16890.0,140.0
879,5,M5,10,2,16890.0,16930.0,40.0
880,5,M5,2,2,16930.0,17030.0,100.0
881,5,M5,6,2,17030.0,17175.0,145.0
882,5,M5,5,2,17175.0,17295.0,120.0
883,5,M5,6,3,17295.0,17435.0,140.0
884,5,M5,10,2,17435.0,17475.0,40.0
885,5,M5,4,1,17475.0,17522.0,47.0
886,5,M5,11,1,17522.0,17790.0,268.0
887,5,M5,1,3,17790.0,17910.0,120.0
888,5,M5,2,2,17910.0,18010.0,100.0
889,5,M5,8,2,18010.0,18050.0,40.0
890,5,M5,2,2,18050.0,18150.0,100.0
891,5,M5,5,2,18150.0,18270.0,120.0
892,5,M5,6,3,18270.0,18410.0,140.0
893,5,M5,10,2,18410.0,18450.0,40.0
894,5,M5,1,3,18450.0,18570.0,120.0
895,5,M5,2,2,18570.0,18670.0,100.0
896,5,M5,4,1,18670.0,18717.0,47.0
897,5,M5,10,2,18717.0,18757.0,40.0
898,5,M5,5,2,18757.0,18877.0,120.0
899,5,M5,6,3,18877.0,19017.0,140.0
900,5,M5,5,2,19017.0,19137.0,120.0
901,5,M5,3,1,19137.0,19310.0,173.0
902,5,M5,8,2,19310.0,19350.0,40.0
903,5,M5,4,1,19350.0,19397.0,47.0
904,5,M5,1,3,19397.0,19517.0,120.0
905,5,M5,2,2,19517.0,19617.0,100.0
906,5,M5,10,2,19617.0,19657.0,40.0
907,5,M5,4,1,19657.0,19704.0,47.0
908,5,M5,2,2,19704.0,19804.0,100.0
909,5,M5,4,1,19804.0,19851.0,47.0
910,5,M5,4,1,19851.0,19898.0,47.0
911,5,M5,8,2,19898.0,19938.0,40.0
912,5,M5,10,2,19938.0,19978.0,40.0
913,5,M5,6,2,19978.0,20123.0,145.0
914,5,M5,6,3,20123.0,20263.0,140.0
915,5,M5,5,2,20263.0,20383.0,120.0
916,5,M5,6,3,20383.0,20523.0,140.0
917,5,M5,2,2,20523.0,20623.0,100.0
918,5,M5,5,2,20623.0,20743.0,120.0
919,5,M5,6,2,20743.0,20888.0,145.0
920,5,M5,2,2,20888.0,20988.0,100.0
921,5,M5,1,3,20988.0,21108.0,120.0
922,5,M5,10,2,21108.0,21148.0,40.0
923,5,M5,6,3,21148.0,21288.0,140.0
924,5,M5,4,1,21288.0,21335.0,47.0
925,5,M5,10,2,21335.0,21375.0,40.0
926,5,M5,5,2,21375.0,21495.0,120.0
927,5,M5,4,1,21495.0,21542.0,47.0
928,5,M5,8,2,21542.0,21582.0,40.0
929,5,M5,11,1,21582.0,21850.0,268.0
930,5,M5,2,2,21850.0,21950.0,100.0
931,5,M5,6,2,21950.0,22095.0,145.0
932,5,M5,1,3,22095.0,22215.0,120.0
933,5,M5,6,3,22215.0,22355.0,140.0
934,5,M5,10,2,22355.0,22395.0,40.0
935,5,M5,5,2,22395.0,22515.0,120.0
936,5,M5,6,2,22515.0,22660.0,145.0
937,5,M5,2,2,22660.0,22760.0,100.0
938,5,M5,4,1,22760.0,22807.0,47.0
939,5,M5,10,2,22807.0,22847.0,40.0
940,5,M5,8,2,22847.0,22887.0,40.0
941,5,M5,6,3,22887.0,23027.0,140.0
942,5,M5,1,3,23027.0,23147.0,120.0
943,5,M5,4,1,23147.0,23194.0,47.0
944,5,M5,10,2,23194.0,23234.0,40.0
945,5,M5,6,2,23234.0,23379.0,145.0
946,5,M5,5,2,23379.0,23499.0,120.0
947,5,M5,2,2,23499.0,23599.0,100.0
948,5,M5,4,1,23599.0,23646.0,47.0
949,5,M5,6,3,23646.0,23786.0,140.0
950,5,M5,4,1,23786.0,23833.0,47.0
951,5,M5,1,3,23833.0,23953.0,120.0
952,5,M5,5,2,23953.0,24073.0,120.0
953,5,M5,2,2,24073.0,24173.0,100.0
954,5,M5,2,2,24173.0,24273.0,100.0
955,5,M5,6,2,24273.0,24418.0,145.0
956,5,M5,10,2,24418.0,24458.0,40.0
957,5,M5,6,3,24458.0,24598.0,140.0
958,5,M5,5,2,24598.0,24718.0,120.0
959,5,M5,8,2,24718.0,24758.0,40.0
960,5,M5,10,2,24758.0,24798.0,40.0
961,5,M5,10,2,24798.0,24838.0,40.0
962,5,M5,4,1,24838.0,24885.0,47.0
963,5,M5,3,1,24885.0,25058.0,173.0
964,5,M5,4,1,25058.0,25105.0,47.0
965,5,M5,6,2,25105.0,25250.0,145.0
966,5,M5,1,3,25250.0,25370.0,120.0
967,5,M5,2,2,25370.0,25470.0,100.0
968,5,M5,6,3,25470.0,25610.0,140.0
969,5,M5,2,2,25610.0,25710.0,100.0
970,5,M5,5,2,25710.0,25830.0,120.0
971,5,M5,5,2,25830.0,25950.0,120.0
972,5,M5,4,1,25950.0,25997.0,47.0
973,5,M5,6,3,25997.0,26137.0,140.0
974,5,M5,2,2,26137.0,26237.0,100.0
975,5,M5,1,3,26237.0,26357.0,120.0
976,5,M5,10,2,26357.0,26397.0,40.0
977,5,M5,8,2,26397.0,26437.0,40.0
978,5,M5,4,1,26437.0,26484.0,47.0
979,5,M5,11,1,26484.0,26752.0,268.0
980,5,M5,6,2,26752.0,26897.0,145.0
981,5,M5,2,2,26897.0,26997.0,100.0
982,5,M5,10,2,26997.0,27037.0,40.0
983,5,M5,6,3,27037.0,27177.0,140.0
984,5,M5,5,2,27177.0,27297.0,120.0
985,5,M5,4,1,27297.0,27344.0,47.0
986,5,M5,2,2,27344.0,27444.0,100.0
987,5,M5,6,2,27444.0,27589.0,145.0
988,5,M5,10,2,27589.0,27629.0,40.0
989,5,M5,5,2,27629.0,27749.0,120.0
990,5,M5,1,3,27749.0,27869.0,120.0
991,5,M5,8,2,27869.0,27909.0,40.0
992,5,M5,6,3,27909.0,28049.0,140.0
993,5,M5,2,2,28049.0,28149.0,100.0
994,5,M5,10,2,28149.0,28189.0,40.0
995,5,M5,4,1,28189.0,28236.0,47.0
996,5,M5,6,2,28236.0,28381.0,145.0
997,5,M5,1,3,28381.0,28501.0,120.0
998,5,M5,5,2,28501.0,28621.0,120.0
999,5,M5,6,3,28621.0,28761.0,140.0
1000,5,M5,10,2,28761.0,28801.0,40.0
1001,5,M5,4,1,28801.0,28848.0,47.0
1002,5,M5,2,2,28848.0,28948.0,100.0
1003,5,M5,2,2,28948.0,29048.0,100.0
1004,5,M5,6,2,29048.0,29193.0,145.0
1005,5,M5,5,2,29193.0,29313.0,120.0
1006,5,M5,8,2,29313.0,29353.0,40.0
1007,5,M5,6,3,29353.0,29493.0,140.0
1008,5,M5,4,1,29493.0,29540.0,47.0
1009,5,M5,2,2,29540.0,29640.0,100.0
1010,5,M5,1,3,29640.0,29760.0,120.0
1011,5,M5,10,2,29760.0,29800.0,40.0
1012,5,M5,6,2,29800.0,29945.0,145.0
1013,5,M5,5,2,29945.0,30065.0,120.0
1014,5,M5,10,2,30065.0,30105.0,40.0
1015,5,M5,6,3,30105.0,30245.0,140.0
1016,5,M5,8,2,30245.0,30285.0,40.0
1017,5,M5,2,2,30285.0,30385.0,100.0
1018,5,M5,1,3,30385.0,30505.0,120.0
1019,5,M5,6,2,30505.0,30650.0,145.0
1020,5,M5,5,2,30650.0,30770.0,120.0
1021,5,M5,10,2,30770.0,30810.0,40.0
1022,5,M5,6,2,30810.0,30955.0,145.0
1023,5,M5,2,2,30955.0,31055.0,100.0
1024,5,M5,6,3,31055.0,31195.0,140.0
1025,5,M5,5,2,31195.0,31315.0,120.0
1026,5,M5,1,3,31315.0,31435.0,120.0
1027,5,M5,6,3,31435.0,31575.0,140.0
1028,6,M6,3,2,260.0,396.0,136.0
1029,6,M6,4,2,396.0,481.0,85.0
1030,6,M6,3,3,481.0,651.0,170.0
1031,6,M6,9,1,651.0,875.0,224.0
1032,6,M6,1,2,930.0,1025.0,95.0
1033,6,M6,7,1,1053.0,1277.0,224.0
1034,6,M6,4,2,1277.0,1362.0,85.0
1035,6,M6,9,1,1362.0,1586.0,224.0
1036,6,M6,10,3,1586.0,1736.0,150.0
1037,6,M6,8,3,1736.0,1886.0,150.0
1038,6,M6,1,2,1886.0,1981.0,95.0
1039,6,M6,10,3,1981.0,2131.0,150.0
1040,6,M6,10,3,2131.0,2281.0,150.0
1041,6,M6,4,2,2281.0,2366.0,85.0
1042,6,M6,4,2,2366.0,2451.0,85.0
1043,6,M6,10,3,2451.0,2601.0,150.0
1044,6,M6,7,1,2601.0,2825.0,224.0
1045,6,M6,8,3,2825.0,2975.0,150.0
1046,6,M6,9,1,2975.0,3199.0,224.0
1047,6,M6,1,2,3199.0,3294.0,95.0
1048,6,M6,9,2,3294.0,3459.0,165.0
1049,6,M6,4,2,3459.0,3544.0,85.0
1050,6,M6,9,1,3544.0,3768.0,224.0
1051,6,M6,4,2,3768.0,3853.0,85.0
1052,6,M6,10,3,3853.0,4003.0,150.0
1053,6,M6,7,1,4003.0,4227.0,224.0
1054,6,M6,1,2,4227.0,4322.0,95.0
1055,6,M6,7,1,4322.0,4546.0,224.0
1056,6,M6,8,3,4546.0,4696.0,150.0
1057,6,M6,4,2,4696.0,4781.0,85.0
1058,6,M6,10,3,4781.0,4931.0,150.0
1059,6,M6,4,2,4931.0,5016.0,85.0
1060,6,M6,10,3,5016.0,5166.0,150.0
1061,6,M6,1,2,5166.0,5261.0,95.0
1062,6,M6,9,1,5261.0,5485.0,224.0
1063,6,M6,9,2,5485.0,5650.0,165.0
1064,6,M6,4,2,5650.0,5735.0,85.0
1065,6,M6,8,3,5735.0,5885.0,150.0
1066,6,M6,9,1,5885.0,6109.0,224.0
1067,6,M6,9,2,6109.0,6274.0,165.0
1068,6,M6,10,3,6274.0,6424.0,150.0
1069,6,M6,7,1,6424.0,6648.0,224.0
1070,6,M6,1,2,6648.0,6743.0,95.0
1071,6,M6,4,2,6743.0,6828.0,85.0
1072,6,M6,10,3,6828.0,6978.0,150.0
1073,6,M6,4,2,6978.0,7063.0,85.0
1074,6,M6,8,3,7063.0,7213.0,150.0
1075,6,M6,3,2,7213.0,7349.0,136.0
1076,6,M6,9,1,7349.0,7573.0,224.0
1077,6,M6,10,3,7573.0,7723.0,150.0
1078,6,M6,7,1,7723.0,7947.0,224.0
1079,6,M6,1,2,7947.0,8042.0,95.0
1080,6,M6,4,2,8042.0,8127.0,85.0
1081,6,M6,9,1,8127.0,8351.0,224.0
1082,6,M6,10,3,8351.0,8501.0,150.0
1083,6,M6,3,3,8501.0,8671.0,170.0
1084,6,M6,1,2,8671.0,8766.0,95.0
1085,6,M6,8,3,8766.0,8916.0,150.0
1086,6,M6,4,2,8916.0,9001.0,85.0
1087,6,M6,10,3,9001.0,9151.0,150.0
1088,6,M6,7,1,9151.0,9375.0,224.0
1089,6,M6,4,2,9375.0,9460.0,85.0
1090,6,M6,10,3,9460.0,9610.0,150.0
1091,6,M6,1,2,9610.0,9705.0,95.0
1092,6,M6,4,2,9705.0,9790.0,85.0
1093,6,M6,8,3,9790.0,9940.0,150.0
1094,6,M6,7,1,9940.0,10164.0,224.0
1095,6,M6,9,1,10164.0,10388.0,224.0
1096,6,M6,9,2,10388.0,10553.0,165.0
1097,6,M6,10,3,10553.0,10703.0,150.0
1098,6,M6,9,1,10703.0,10927.0,224.0
1099,6,M6,4,2,10927.0,11012.0,85.0
1100,6,M6,10,3,11012.0,11162.0,150.0
1101,6,M6,1,2,11162.0,11257.0,95.0
1102,6,M6,9,1,11257.0,11481.0,224.0
1103,6,M6,4,2,11481.0,11566.0,85.0
1104,6,M6,8,3,11566.0,11716.0,150.0
1105,6,M6,10,3,11716.0,11866.0,150.0
1106,6,M6,7,1,11866.0,12090.0,224.0
1107,6,M6,1,2,12090.0,12185.0,95.0
1108,6,M6,4,2,12185.0,12270.0,85.0
1109,6,M6,10,3,12270.0,12420.0,150.0
1110,6,M6,4,2,12420.0,12505.0,85.0
1111,6,M6,4,2,12505.0,12590.0,85.0
1112,6,M6,7,1,12590.0,12814.0,224.0
1113,6,M6,9,1,12814.0,13038.0,224.0
1114,6,M6,8,3,13038.0,13188.0,150.0
