seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
560,4,M4,5,0,5908.0,6062.0,154.0
561,4,M4,2,1,6062.0,6167.0,105.0
562,4,M4,7,0,6167.0,6412.0,245.0
563,4,M4,0,2,6412.0,6562.0,150.0
564,4,M4,5,0,6562.0,6716.0,154.0
565,4,M4,0,2,6716.0,6866.0,150.0
566,4,M4,2,1,6866.0,6971.0,105.0
567,4,M4,9,0,6971.0,7216.0,245.0
568,4,M4,5,0,7216.0,7370.0,154.0
569,4,M4,2,1,7370.0,7475.0,105.0
570,4,M4,7,0,7475.0,7720.0,245.0
571,4,M4,0,2,7720.0,7870.0,150.0
572,4,M4,9,0,7870.0,8115.0,245.0
573,4,M4,2,1,8115.0,8220.0,105.0
574,4,M4,5,0,8220.0,8374.0,154.0
575,4,M4,2,1,8374.0,8479.0,105.0
576,4,M4,5,0,8479.0,8633.0,154.0
577,4,M4,0,2,8633.0,8783.0,150.0
578,4,M4,7,0,8783.0,9028.0,245.0
579,4,M4,9,0,9028.0,9273.0,245.0
580,4,M4,2,1,9273.0,9378.0,105.0
581,4,M4,5,0,9378.0,9532.0,154.0
582,4,M4,2,1,9532.0,9637.0,105.0
583,4,M4,5,1,9637.0,9787.0,150.0
584,4,M4,9,0,9787.0,10032.0,245.0
585,4,M4,0,2,10032.0,10182.0,150.0
586,4,M4,7,0,10182.0,10427.0,245.0
587,4,M4,5,0,10427.0,10581.0,154.0
588,4,M4,2,1,10581.0,10686.0,105.0
589,4,M4,0,2,10686.0,10836.0,150.0
590,4,M4,5,0,10836.0,10990.0,154.0
591,4,M4,9,0,10990.0,11235.0,245.0
592,4,M4,2,1,11235.0,11340.0,105.0
593,4,M4,5,1,11340.0,11490.0,150.0
594,4,M4,7,0,11490.0,11735.0,245.0
595,4,M4,0,2,11735.0,11885.0,150.0
596,4,M4,5,0,11885.0,12039.0,154.0
597,4,M4,2,1,12039.0,12144.0,105.0
598,4,M4,0,2,12144.0,12294.0,150.0
599,4,M4,9,0,12294.0,12539.0,245.0
600,4,M4,2,1,12539.0,12644.0,105.0
601,4,M4,5,0,12644.0,12798.0,154.0
602,4,M4,0,2,12798.0,12948.0,150.0
603,4,M4,7,0,12948.0,13193.0,245.0
604,4,M4,2,1,13193.0,13298.0,105.0
605,4,M4,5,0,13298.0,13452.0,154.0
606,4,M4,9,0,13452.0,13697.0,245.0
607,4,M4,5,1,13697.0,13847.0,150.0
608,4,M4,2,1,13847.0,13952.0,105.0
609,4,M4,5,0,13952.0,14106.0,154.0
610,4,M4,0,2,14106.0,14256.0,150.0
611,4,M4,7,0,14256.0,14501.0,245.0
612,4,M4,0,2,14501.0,14651.0,150.0
613,4,M4,9,0,14651.0,14896.0,245.0
614,4,M4,2,1,14896.0,15001.0,105.0
615,4,M4,5,0,15001.0,15155.0,154.0
616,4,M4,2,1,15155.0,15260.0,105.0
617,4,M4,9,0,15260.0,15505.0,245.0
618,4,M4,5,0,15505.0,15659.0,154.0
619,4,M4,7,0,15659.0,15904.0,245.0
620,4,M4,2,1,15904.0,16009.0,105.0
621,4,M4,0,2,16009.0,16159.0,150.0
622,4,M4,5,0,16159.0,16313.0,154.0
623,4,M4,2,1,16313.0,16418.0,105.0
624,4,M4,9,0,16418.0,16663.0,245.0
625,4,M4,0,2,16663.0,16813.0,150.0
626,4,M4,7,0,16813.0,17058.0,245.0
627,4,M4,5,0,17058.0,17212.0,154.0
628,4,M4,2,1,17212.0,17317.0,105.0
629,4,M4,9,0,17317.0,17562.0,245.0
630,4,M4,2,1,17562.0,17667.0,105.0
631,4,M4,0,2,17667.0,17817.0,150.0
632,4,M4,5,0,17817.0,17971.0,154.0
633,4,M4,5,1,17971.0,18121.0,150.0
634,4,M4,7,0,18121.0,18366.0,245.0
635,4,M4,0,2,18366.0,18516.0,150.0
636,4,M4,2,1,18516.0,18621.0,105.0
637,4,M4,0,2,18621.0,18771.0,150.0
638,4,M4,5,0,18771.0,18925.0,154.0
639,4,M4,9,0,18925.0,19170.0,245.0
640,4,M4,2,1,19170.0,19275.0,105.0
641,4,M4,5,0,19275.0,19429.0,154.0
642,4,M4,2,1,19429.0,19534.0,105.0
643,4,M4,7,0,19534.0,19779.0,245.0
644,4,M4,9,0,19779.0,20024.0,245.0
645,4,M4,0,2,20024.0,20174.0,150.0
646,4,M4,5,0,20174.0,20328.0,154.0
647,4,M4,2,1,20328.0,20433.0,105.0
648,4,M4,5,0,20433.0,20587.0,154.0
649,4,M4,9,0,20587.0,20832.0,245.0
650,4,M4,0,2,20832.0,20982.0,150.0
651,4,M4,2,1,20982.0,21087.0,105.0
652,4,M4,7,0,21087.0,21332.0,245.0
653,4,M4,5,0,21332.0,21486.0,154.0
654,4,M4,0,2,21486.0,21636.0,150.0
655,4,M4,2,1,21636.0,21741.0,105.0
656,4,M4,9,0,21741.0,21986.0,245.0
657,4,M4,2,1,21986.0,22091.0,105.0
658,4,M4,5,0,22091.0,22245.0,154.0
659,4,M4,7,0,22245.0,22490.0,245.0
660,4,M4,0,2,22490.0,22640.0,150.0
661,4,M4,2,1,22640.0,22745.0,105.0
662,4,M4,5,0,22745.0,22899.0,154.0
663,4,M4,9,0,22899.0,23144.0,245.0
664,4,M4,0,2,23144.0,23294.0,150.0
665,4,M4,2,1,23294.0,23399.0,105.0
666,4,M4,7,0,23399.0,23644.0,245.0
667,4,M4,5,0,23644.0,23798.0,154.0
668,4,M4,9,0,23798.0,24043.0,245.0
669,4,M4,2,1,24043.0,24148.0,105.0
670,4,M4,5,0,24148.0,24302.0,154.0
671,4,M4,0,2,24302.0,24452.0,150.0
672,4,M4,2,1,24452.0,24557.0,105.0
673,4,M4,7,0,24557.0,24802.0,245.0
674,4,M4,9,0,24802.0,25047.0,245.0
675,4,M4,5,0,25047.0,25201.0,154.0
676,4,M4,5,1,25201.0,25351.0,150.0
677,4,M4,2,1,25351.0,25456.0,105.0
678,4,M4,5,0,25456.0,25610.0,154.0
679,4,M4,0,2,25610.0,25760.0,150.0
680,4,M4,0,2,25760.0,25910.0,150.0
681,4,M4,2,1,25910.0,26015.0,105.0
682,4,M4,5,1,26015.0,26165.0,150.0
683,4,M4,9,0,26165.0,26410.0,245.0
684,4,M4,7,0,26410.0,26655.0,245.0
685,4,M4,0,2,26655.0,26805.0,150.0
686,4,M4,2,1,26805.0,26910.0,105.0
687,4,M4,5,0,26910.0,27064.0,154.0
688,4,M4,9,0,27064.0,27309.0,245.0
689,4,M4,0,2,27309.0,27459.0,150.0
690,4,M4,2,1,27459.0,27564.0,105.0
691,4,M4,5,0,27564.0,27718.0,154.0
692,4,M4,7,0,27718.0,27963.0,245.0
693,4,M4,2,1,27963.0,28068.0,105.0
694,4,M4,5,0,28068.0,28222.0,154.0
695,4,M4,0,2,28222.0,28372.0,150.0
696,4,M4,9,0,28372.0,28617.0,245.0
697,4,M4,0,2,28617.0,28767.0,150.0
698,4,M4,2,1,28767.0,28872.0,105.0
699,4,M4,5,0,28872.0,29026.0,154.0
700,4,M4,7,0,29026.0,29271.0,245.0
701,4,M4,2,1,29271.0,29376.0,105.0
702,4,M4,0,2,29376.0,29526.0,150.0
703,4,M4,9,0,29526.0,29771.0,245.0
704,4,M4,5,0,29771.0,29925.0,154.0
705,4,M4,2,1,29925.0,30030.0,105.0
706,4,M4,0,2,30030.0,30180.0,150.0
707,4,M4,2,1,30180.0,30285.0,105.0
708,4,M4,2,1,30285.0,30390.0,105.0
709,4,M4,0,2,30390.0,30540.0,150.0
710,4,M4,2,1,30540.0,30645.0,105.0
711,4,M4,5,3,30645.0,30765.0,120.0
712,4,M4,2,2,30765.0,30955.0,190.0
713,4,M4,2,2,30955.0,31145.0,190.0
714,4,M4,4,1,31145.0,31210.0,65.0
715,4,M4,5,3,31464.0,31584.0,120.0
716,5,M5,3,1,87.0,260.0,173.0
717,5,M5,6,1,260.0,428.0,168.0
718,5,M5,2,2,428.0,528.0,100.0
719,5,M5,6,2,528.0,673.0,145.0
720,5,M5,6,3,673.0,813.0,140.0
721,5,M5,10,2,813.0,853.0,40.0
722,5,M5,4,1,853.0,900.0,47.0
723,5,M5,4,2,900.0,1010.0,110.0
724,5,M5,4,1,1010.0,1057.0,47.0
725,5,M5,4,2,1057.0,1167.0,110.0
726,5,M5,8,2,1167.0,1207.0,40.0
727,5,M5,7,2,1207.0,1352.0,145.0
728,5,M5,1,3,1352.0,1472.0,120.0
729,5,M5,2,2,1472.0,1572.0,100.0
730,5,M5,11,1,1572.0,1840.0,268.0
731,5,M5,6,3,1840.0,1980.0,140.0
732,5,M5,5,2,1980.0,2100.0,120.0
733,5,M5,5,2,2100.0,2220.0,120.0
734,5,M5,10,2,2220.0,2260.0,40.0
735,5,M5,8,2,2260.0,2300.0,40.0
736,5,M5,2,2,2300.0,2400.0,100.0
737,5,M5,4,1,2400.0,2447.0,47.0
738,5,M5,4,1,2447.0,2494.0,47.0
739,5,M5,10,2,2494.0,2534.0,40.0
740,5,M5,4,2,2534.0,2644.0,110.0
741,5,M5,5,2,2644.0,2764.0,120.0
742,5,M5,2,2,2764.0,2864.0,100.0
743,5,M5,4,1,2864.0,2911.0,47.0
744,5,M5,11,1,2911.0,3179.0,268.0
745,5,M5,1,3,3179.0,3299.0,120.0
746,5,M5,10,2,3299.0,3339.0,40.0
747,5,M5,5,2,3339.0,3459.0,120.0
748,5,M5,2,2,3459.0,3559.0,100.0
749,5,M5,8,2,3559.0,3599.0,40.0
750,5,M5,4,1,3599.0,3646.0,47.0
751,5,M5,6,2,3646.0,3791.0,145.0
752,5,M5,6,3,3791.0,3931.0,140.0
753,5,M5,10,2,3931.0,3971.0,40.0
754,5,M5,1,3,3971.0,4091.0,120.0
755,5,M5,2,2,4091.0,4191.0,100.0
756,5,M5,6,3,4191.0,4331.0,140.0
757,5,M5,5,2,4331.0,4451.0,120.0
758,5,M5,10,2,4451.0,4491.0,40.0
759,5,M5,2,2,4491.0,4591.0,100.0
760,5,M5,8,2,4591.0,4631.0,40.0
761,5,M5,4,1,4631.0,4678.0,47.0
762,5,M5,4,1,4678.0,4725.0,47.0
763,5,M5,11,1,4725.0,4993.0,268.0
764,5,M5,4,1,4993.0,5040.0,47.0
765,5,M5,1,3,5040.0,5160.0,120.0
766,5,M5,10,2,5160.0,5200.0,40.0
767,5,M5,2,2,5200.0,5300.0,100.0
768,5,M5,5,2,5300.0,5420.0,120.0
769,5,M5,6,2,5420.0,5565.0,145.0
770,5,M5,6,3,5565.0,5705.0,140.0
771,5,M5,10,2,5705.0,5745.0,40.0
772,5,M5,2,2,5745.0,5845.0,100.0
773,5,M5,3,1,5845.0,6018.0,173.0
774,5,M5,8,2,6018.0,6058.0,40.0
775,5,M5,6,2,6058.0,6203.0,145.0
776,5,M5,6,3,6203.0,6343.0,140.0
777,5,M5,5,2,6343.0,6463.0,120.0
778,5,M5,1,3,6463.0,6583.0,120.0
779,5,M5,2,2,6583.0,6683.0,100.0
780,5,M5,10,2,6683.0,6723.0,40.0
781,5,M5,10,2,6723.0,6763.0,40.0
782,5,M5,4,1,6763.0,6810.0,47.0
783,5,M5,4,1,6810.0,6857.0,47.0
784,5,M5,6,2,6857.0,7002.0,145.0
785,5,M5,6,3,7002.0,7142.0,140.0
786,5,M5,5,2,7142.0,7262.0,120.0
787,5,M5,2,2,7262.0,7362.0,100.0
788,5,M5,8,2,7362.0,7402.0,40.0
789,5,M5,10,2,7402.0,7442.0,40.0
790,5,M5,4,1,7442.0,7489.0,47.0
791,5,M5,2,2,7489.0,7589.0,100.0
792,5,M5,11,1,7589.0,7857.0,268.0
793,5,M5,6,3,7857.0,7997.0,140.0
794,5,M5,1,3,7997.0,8117.0,120.0
795,5,M5,5,2,8117.0,8237.0,120.0
796,5,M5,2,2,8237.0,8337.0,100.0
797,5,M5,10,2,8337.0,8377.0,40.0
798,5,M5,8,2,8377.0,8417.0,40.0
799,5,M5,1,3,8417.0,8537.0,120.0
800,5,M5,5,2,8537.0,8657.0,120.0
801,5,M5,2,2,8657.0,8757.0,100.0
802,5,M5,6,3,8757.0,8897.0,140.0
803,5,M5,4,1,8897.0,8944.0,47.0
804,5,M5,10,2,8944.0,8984.0,40.0
805,5,M5,4,1,8984.0,9031.0,47.0
806,5,M5,6,2,9031.0,9176.0,145.0
807,5,M5,6,3,9176.0,9316.0,140.0
808,5,M5,5,2,9316.0,9436.0,120.0
809,5,M5,2,2,9436.0,9536.0,100.0
810,5,M5,10,2,9536.0,9576.0,40.0
811,5,M5,1,3,9576.0,9696.0,120.0
812,5,M5,2,2,9696.0,9796.0,100.0
813,5,M5,5,2,9796.0,9916.0,120.0
814,5,M5,8,2,9916.0,9956.0,40.0
815,5,M5,4,1,9956.0,10003.0,47.0
816,5,M5,4,1,10003.0,10050.0,47.0
817,5,M5,6,2,10050.0,10195.0,145.0
818,5,M5,6,3,10195.0,10335.0,140.0
819,5,M5,10,2,10335.0,10375.0,40.0
820,5,M5,4,1,10375.0,10422.0,47.0
821,5,M5,10,2,10422.0,10462.0,40.0
822,5,M5,11,1,10462.0,10730.0,268.0
823,5,M5,2,2,10730.0,10830.0,100.0
824,5,M5,5,2,10830.0,10950.0,120.0
825,5,M5,1,3,10950.0,11070.0,120.0
826,5,M5,8,2,11070.0,11110.0,40.0
827,5,M5,6,2,11110.0,11255.0,145.0
828,5,M5,6,3,11255.0,11395.0,140.0
829,5,M5,2,2,11395.0,11495.0,100.0
830,5,M5,5,2,11495.0,11615.0,120.0
831,5,M5,10,2,11615.0,11655.0,40.0
832,5,M5,1,3,11655.0,11775.0,120.0
833,5,M5,4,1,11775.0,11822.0,47.0
834,5,M5,6,2,11822.0,11967.0,145.0
835,5,M5,6,3,11967.0,12107.0,140.0
836,5,M5,10,2,12107.0,12147.0,40.0
837,5,M5,2,2,12147.0,12247.0,100.0
838,5,M5,5,2,12247.0,12367.0,120.0
839,5,M5,3,1,12367.0,12540.0,173.0
840,5,M5,4,1,12540.0,12587.0,47.0
841,5,M5,8,2,12587.0,12627.0,40.0
842,5,M5,10,2,12627.0,12667.0,40.0
843,5,M5,2,2,12667.0,12767.0,100.0
844,5,M5,4,1,12767.0,12814.0,47.0
845,5,M5,6,3,12814.0,12954.0,140.0
846,5,M5,6,2,12954.0,13099.0,145.0
847,5,M5,6,3,13099.0,13239.0,140.0
848,5,M5,1,3,13239.0,13359.0,120.0
849,5,M5,5,2,13359.0,13479.0,120.0
850,5,M5,2,2,13479.0,13579.0,100.0
851,5,M5,10,2,13579.0,13619.0,40.0
852,5,M5,4,1,13619.0,13666.0,47.0
853,5,M5,4,1,13666.0,13713.0,47.0
854,5,M5,6,2,13713.0,13858.0,145.0
855,5,M5,5,2,13858.0,13978.0,120.0
856,5,M5,2,2,13978.0,14078.0,100.0
857,5,M5,1,3,14078.0,14198.0,120.0
858,5,M5,8,2,14198.0,14238.0,40.0
859,5,M5,10,2,14238.0,14278.0,40.0
860,5,M5,4,1,14278.0,14325.0,47.0
861,5,M5,5,2,14325.0,14445.0,120.0
862,5,M5,6,2,14445.0,14590.0,145.0
863,5,M5,6,3,14590.0,14730.0,140.0
864,5,M5,4,1,14730.0,14777.0,47.0
865,5,M5,11,1,14777.0,15045.0,268.0
866,5,M5,1,3,15045.0,15165.0,120.0
867,5,M5,5,2,15165.0,15285.0,120.0
868,5,M5,2,2,15285.0,15385.0,100.0
869,5,M5,2,2,15385.0,15485.0,100.0
870,5,M5,10,2,15485.0,15525.0,40.0
871,5,M5,8,2,15525.0,15565.0,40.0
872,5,M5,5,2,15565.0,15685.0,120.0
873,5,M5,10,2,15685.0,15725.0,40.0
874,5,M5,6,2,15725.0,15870.0,145.0
875,5,M5,6,3,15870.0,16010.0,140.0
876,5,M5,2,2,16010.0,16110.0,100.0
877,5,M5,10,2,16110.0,16150.0,40.0
878,5,M5,4,1,16150.0,16197.0,47.0
879,5,M5,1,3,16197.0,16317.0,120.0
880,5,M5,6,2,16317.0,16462.0,145.0
881,5,M5,6,3,16462.0,16602.0,140.0
882,5,M5,2,2,16602.0,16702.0,100.0
883,5,M5,5,2,16702.0,16822.0,120.0
884,5,M5,8,2,16822.0,16862.0,40.0
885,5,M5,10,2,16862.0,16902.0,40.0
886,5,M5,4,1,16902.0,16949.0,47.0
887,5,M5,1,3,16949.0,17069.0,120.0
888,5,M5,6,2,17069.0,17214.0,145.0
889,5,M5,6,3,17214.0,17354.0,140.0
890,5,M5,5,2,17354.0,17474.0,120.0
891,5,M5,2,2,17474.0,17574.0,100.0
892,5,M5,10,2,17574.0,17614.0,40.0
893,5,M5,4,1,17614.0,17661.0,47.0
894,5,M5,3,1,17661.0,17834.0,173.0
895,5,M5,2,2,17834.0,17934.0,100.0
896,5,M5,8,2,17934.0,17974.0,40.0
897,5,M5,4,1,17974.0,18021.0,47.0
898,5,M5,6,2,18021.0,18166.0,145.0
899,5,M5,6,3,18166.0,18306.0,140.0
900,5,M5,1,3,18306.0,18426.0,120.0
901,5,M5,5,2,18426.0,18546.0,120.0
902,5,M5,10,2,18546.0,18586.0,40.0
903,5,M5,10,2,18586.0,18626.0,40.0
904,5,M5,11,1,18626.0,18894.0,268.0
905,5,M5,5,2,18894.0,19014.0,120.0
906,5,M5,2,2,19014.0,19114.0,100.0
907,5,M5,4,1,19114.0,19161.0,47.0
908,5,M5,8,2,19161.0,19201.0,40.0
909,5,M5,4,1,19201.0,19248.0,47.0
910,5,M5,11,1,19248.0,19516.0,268.0
911,5,M5,6,3,19516.0,19656.0,140.0
912,5,M5,1,3,19656.0,19776.0,120.0
913,5,M5,5,2,19776.0,19896.0,120.0
914,5,M5,2,2,19896.0,19996.0,100.0
915,5,M5,2,2,19996.0,20096.0,100.0
916,5,M5,5,2,20096.0,20216.0,120.0
917,5,M5,10,2,20216.0,20256.0,40.0
918,5,M5,6,2,20256.0,20401.0,145.0
919,5,M5,6,3,20401.0,20541.0,140.0
920,5,M5,1,3,20541.0,20661.0,120.0
921,5,M5,2,2,20661.0,20761.0,100.0
922,5,M5,10,2,20761.0,20801.0,40.0
923,5,M5,5,2,20801.0,20921.0,120.0
924,5,M5,4,1,20921.0,20968.0,47.0
925,5,M5,6,2,20968.0,21113.0,145.0
926,5,M5,6,3,21113.0,21253.0,140.0
927,5,M5,1,3,21253.0,21373.0,120.0
928,5,M5,2,2,21373.0,21473.0,100.0
929,5,M5,5,2,21473.0,21593.0,120.0
930,5,M5,6,3,21593.0,21733.0,140.0
931,5,M5,8,2,21733.0,21773.0,40.0
932,5,M5,10,2,21773.0,21813.0,40.0
933,5,M5,2,2,21813.0,21913.0,100.0
934,5,M5,4,1,21913.0,21960.0,47.0
935,5,M5,10,2,21960.0,22000.0,40.0
936,5,M5,4,1,22000.0,22047.0,47.0
937,5,M5,10,2,22047.0,22087.0,40.0
938,5,M5,8,2,22087.0,22127.0,40.0
939,5,M5,2,2,22127.0,22227.0,100.0
940,5,M5,4,1,22227.0,22274.0,47.0
941,5,M5,6,2,22274.0,22419.0,145.0
942,5,M5,6,3,22419.0,22559.0,140.0
943,5,M5,5,2,22559.0,22679.0,120.0
944,5,M5,10,2,22679.0,22719.0,40.0
945,5,M5,4,1,22719.0,22766.0,47.0
946,5,M5,2,2,22766.0,22866.0,100.0
947,5,M5,1,3,22866.0,22986.0,120.0
948,5,M5,5,2,22986.0,23106.0,120.0
949,5,M5,11,1,23106.0,23374.0,268.0
950,5,M5,6,3,23374.0,23514.0,140.0
951,5,M5,2,2,23514.0,23614.0,100.0
952,5,M5,1,3,23614.0,23734.0,120.0
953,5,M5,5,2,23734.0,23854.0,120.0
954,5,M5,10,2,23854.0,23894.0,40.0
955,5,M5,1,3,23894.0,24014.0,120.0
956,5,M5,8,2,24014.0,24054.0,40.0
957,5,M5,4,1,24054.0,24101.0,47.0
958,5,M5,6,2,24101.0,24246.0,145.0
959,5,M5,6,3,24246.0,24386.0,140.0
960,5,M5,5,2,24386.0,24506.0,120.0
961,5,M5,2,2,24506.0,24606.0,100.0
962,5,M5,2,2,24606.0,24706.0,100.0
963,5,M5,10,2,24706.0,24746.0,40.0
964,5,M5,4,1,24746.0,24793.0,47.0
965,5,M5,3,1,24793.0,24966.0,173.0
966,5,M5,1,3,24966.0,25086.0,120.0
967,5,M5,6,2,25086.0,25231.0,145.0
968,5,M5,6,3,25231.0,25371.0,140.0
969,5,M5,5,2,25371.0,25491.0,120.0
970,5,M5,2,2,25491.0,25591.0,100.0
971,5,M5,10,2,25591.0,25631.0,40.0
972,5,M5,8,2,25631.0,25671.0,40.0
973,5,M5,4,1,25671.0,25718.0,47.0
974,5,M5,6,2,25718.0,25863.0,145.0
975,5,M5,6,3,25863.0,26003.0,140.0
976,5,M5,10,2,26003.0,26043.0,40.0
977,5,M5,2,2,26043.0,26143.0,100.0
978,5,M5,4,1,26143.0,26190.0,47.0
979,5,M5,5,2,26190.0,26310.0,120.0
980,5,M5,10,2,26310.0,26350.0,40.0
981,5,M5,6,2,26350.0,26495.0,145.0
982,5,M5,6,3,26495.0,26635.0,140.0
983,5,M5,5,2,26635.0,26755.0,120.0
984,5,M5,4,1,26755.0,26802.0,47.0
985,5,M5,8,2,26802.0,26842.0,40.0
986,5,M5,1,3,26842.0,26962.0,120.0
987,5,M5,2,2,26962.0,27062.0,100.0
988,5,M5,10,2,27062.0,27102.0,40.0
989,5,M5,4,1,27102.0,27149.0,47.0
990,5,M5,6,2,27149.0,27294.0,145.0
991,5,M5,6,3,27294.0,27434.0,140.0
992,5,M5,10,2,27434.0,27474.0,40.0
993,5,M5,4,1,27474.0,27521.0,47.0
994,5,M5,6,2,27521.0,27666.0,145.0
995,5,M5,6,3,27666.0,27806.0,140.0
996,5,M5,5,2,27806.0,27926.0,120.0
997,5,M5,2,2,27926.0,28026.0,100.0
998,5,M5,8,2,28026.0,28066.0,40.0
999,5,M5,1,3,28066.0,28186.0,120.0
1000,5,M5,2,2,28186.0,28286.0,100.0
1001,5,M5,4,1,28286.0,28333.0,47.0
1002,5,M5,10,2,28333.0,28373.0,40.0
1003,5,M5,5,2,28373.0,28493.0,120.0
1004,5,M5,6,2,28493.0,28638.0,145.0
1005,5,M5,6,3,28638.0,28778.0,140.0
1006,5,M5,4,1,28778.0,28825.0,47.0
1007,5,M5,10,2,28825.0,28865.0,40.0
1008,5,M5,8,2,28865.0,28905.0,40.0
1009,5,M5,2,2,28905.0,29005.0,100.0
1010,5,M5,4,1,29005.0,29052.0,47.0
1011,5,M5,6,2,29052.0,29197.0,145.0
1012,5,M5,1,3,29197.0,29317.0,120.0
1013,5,M5,6,3,29317.0,29457.0,140.0
1014,5,M5,5,2,29457.0,29577.0,120.0
1015,5,M5,2,2,29577.0,29677.0,100.0
1016,5,M5,10,2,29677.0,29717.0,40.0
1017,5,M5,5,2,29717.0,29837.0,120.0
1018,5,M5,1,3,29837.0,29957.0,120.0
1019,5,M5,4,1,29957.0,30004.0,47.0
1020,5,M5,11,1,30004.0,30272.0,268.0
1021,5,M5,6,3,30272.0,30412.0,140.0
1022,5,M5,2,2,30412.0,30512.0,100.0
1023,5,M5,5,2,30512.0,30632.0,120.0
1024,5,M5,2,2,30632.0,30732.0,100.0
1025,5,M5,1,3,30732.0,30852.0,120.0
1026,5,M5,5,2,30852.0,30972.0,120.0
1027,5,M5,10,2,30972.0,31012.0,40.0
1028,5,M5,4,1,31012.0,31059.0,47.0
1029,5,M5,6,2,31059.0,31204.0,145.0
1030,5,M5,6,3,31204.0,31344.0,140.0
1031,5,M5,5,2,31344.0,31464.0,120.0
1032,5,M5,6,3,31464.0,31604.0,140.0
1033,6,M6,9,1,245.0,469.0,224.0
1034,6,M6,3,2,469.0,605.0,136.0
1035,6,M6,3,3,605.0,775.0,170.0
1036,6,M6,7,1,775.0,999.0,224.0
1037,6,M6,10,3,999.0,1149.0,150.0
1038,6,M6,1,2,1149.0,1244.0,95.0
1039,6,M6,8,3,1244.0,1394.0,150.0
1040,6,M6,9,1,1394.0,1618.0,224.0
1041,6,M6,10,3,1618.0,1768.0,150.0
1042,6,M6,7,1,1768.0,1992.0,224.0
1043,6,M6,9,1,1992.0,2216.0,224.0
1044,6,M6,1,2,2216.0,2311.0,95.0
1045,6,M6,10,3,2311.0,2461.0,150.0
1046,6,M6,8,3,2461.0,2611.0,150.0
1047,6,M6,10,3,2611.0,2761.0,150.0
1048,6,M6,4,2,2761.0,2846.0,85.0
1049,6,M6,1,2,2846.0,2941.0,95.0
1050,6,M6,4,2,2941.0,3026.0,85.0
1051,6,M6,7,1,3026.0,3250.0,224.0
1052,6,M6,9,1,3250.0,3474.0,224.0
1053,6,M6,10,3,3474.0,3624.0,150.0
1054,6,M6,8,3,3624.0,3774.0,150.0
1055,6,M6,4,2,3774.0,3859.0,85.0
1056,6,M6,1,2,3859.0,3954.0,95.0
1057,6,M6,7,1,3954.0,4178.0,224.0
1058,6,M6,10,3,4178.0,4328.0,150.0
1059,6,M6,9,1,4328.0,4552.0,224.0
1060,6,M6,10,3,4552.0,4702.0,150.0
1061,6,M6,8,3,4702.0,4852.0,150.0
1062,6,M6,4,2,4852.0,4937.0,85.0
1063,6,M6,1,2,4937.0,5032.0,95.0
1064,6,M6,4,2,5032.0,5117.0,85.0
1065,6,M6,9,2,5117.0,5282.0,165.0
1066,6,M6,10,3,5282.0,5432.0,150.0
1067,6,M6,4,2,5432.0,5517.0,85.0
1068,6,M6,7,1,5517.0,5741.0,224.0
1069,6,M6,9,1,5741.0,5965.0,224.0
1070,6,M6,10,3,5965.0,6115.0,150.0
1071,6,M6,8,3,6115.0,6265.0,150.0
1072,6,M6,1,2,6265.0,6360.0,95.0
1073,6,M6,3,2,6360.0,6496.0,136.0
1074,6,M6,3,3,6496.0,6666.0,170.0
1075,6,M6,9,1,6666.0,6890.0,224.0
1076,6,M6,10,3,6890.0,7040.0,150.0
1077,6,M6,10,3,7040.0,7190.0,150.0
1078,6,M6,4,2,7190.0,7275.0,85.0
1079,6,M6,4,2,7275.0,7360.0,85.0
1080,6,M6,7,1,7360.0,7584.0,224.0
1081,6,M6,8,3,7584.0,7734.0,150.0
1082,6,M6,10,3,7734.0,7884.0,150.0
1083,6,M6,1,2,7884.0,7979.0,95.0
1084,6,M6,4,2,7979.0,8064.0,85.0
1085,6,M6,9,1,8064.0,8288.0,224.0
1086,6,M6,1,2,8288.0,8383.0,95.0
1087,6,M6,10,3,8383.0,8533.0,150.0
1088,6,M6,8,3,8533.0,8683.0,150.0
1089,6,M6,7,1,8683.0,8907.0,224.0
1090,6,M6,9,1,8907.0,9131.0,224.0
1091,6,M6,10,3,9131.0,9281.0,150.0
1092,6,M6,4,2,9281.0,9366.0,85.0
1093,6,M6,4,2,9366.0,9451.0,85.0
1094,6,M6,1,2,9451.0,9546.0,95.0
1095,6,M6,7,1,9546.0,9770.0,224.0
1096,6,M6,10,3,9770.0,9920.0,150.0
1097,6,M6,9,1,9920.0,10144.0,224.0
1098,6,M6,8,3,10144.0,10294.0,150.0
1099,6,M6,4,2,10294.0,10379.0,85.0
1100,6,M6,10,3,10379.0,10529.0,150.0
1101,6,M6,10,3,10529.0,10679.0,150.0
1102,6,M6,4,2,10679.0,10764.0,85.0
1103,6,M6,1,2,10764.0,10859.0,95.0
1104,6,M6,4,2,10859.0,10944.0,85.0
1105,6,M6,7,1,10944.0,11168.0,224.0
1106,6,M6,8,3,11168.0,11318.0,150.0
1107,6,M6,9,1,11318.0,11542.0,224.0
1108,6,M6,1,2,11542.0,11637.0,95.0
1109,6,M6,9,2,11637.0,11802.0,165.0
1110,6,M6,10,3,11802.0,11952.0,150.0
1111,6,M6,4,2,11952.0,12037.0,85.0
1112,6,M6,9,1,12037.0,12261.0,224.0
1113,6,M6,10,3,12261.0,12411.0,150.0
1114,6,M6,7,1,12411.0,12635.0,224.0
