variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca,M,R,N
dslfmae_like_baseline,357,14,6,M10R10N15,14,8.681481481481482e-05,-0.013268805365078152,740.0,795.0,64.33265042304993,6.086194276809692,70.41884469985962,711.0,811.2142857142857,10,10,15
dslfmae_like_baseline,384,15,6,M10R10N15,15,8.581481481481481e-05,-0.03398061478510499,765.0,802.0,63.15723204612732,6.0015869140625,69.15881896018982,711.0,810.6,10,10,15
dslfmae_like_baseline,411,16,6,M10R10N15,16,8.481481481481481e-05,-0.02266677962616086,757.0,712.0,63.06749606132507,6.041812419891357,69.10930848121643,711.0,804.4375,10,10,15
dslfmae_like_baseline,438,17,6,M10R10N15,17,8.381481481481482e-05,-0.03107209540903568,759.0,823.0,63.76317358016968,6.238654136657715,70.00182771682739,711.0,805.5294117647059,10,10,15
dslfmae_like_baseline,465,18,6,M10R10N15,18,8.281481481481482e-05,0.0022852909693028777,774.0,786.0,64.1922357082367,6.123418569564819,70.31565427780151,711.0,804.4444444444445,10,10,15
dslfmae_like_baseline,492,19,6,M10R10N15,19,8.181481481481482e-05,-0.037263325043022634,743.0,773.0,64.30935454368591,6.296859979629517,70.60621452331543,711.0,802.7894736842105,10,10,15
dslfmae_like_baseline,519,20,6,M10R10N15,20,8.081481481481483e-05,-0.03708495572209358,717.0,732.0,63.54898762702942,6.156288385391235,69.70527601242065,711.0,799.25,10,10,15
dslfmae_like_baseline,546,21,6,M10R10N15,21,7.981481481481481e-05,-0.01634336416609585,743.0,770.0,64.72542095184326,6.140083074569702,70.86550402641296,711.0,797.8571428571429,10,10,15
dslfmae_like_baseline,573,22,6,M10R10N15,22,7.881481481481482e-05,-0.03978392146527767,741.0,748.0,63.450258016586304,6.126197338104248,69.57645535469055,711.0,795.5909090909091,10,10,15
dslfmae_like_baseline,600,23,6,M10R10N15,23,7.781481481481482e-05,-0.05100076925009489,723.0,779.0,63.252588987350464,6.088392019271851,69.34098100662231,711.0,794.8695652173913,10,10,15
dslfmae_like_baseline,627,24,6,M10R10N15,24,7.681481481481482e-05,-4.247933393344283e-05,778.0,761.0,63.60451650619507,6.173112154006958,69.77762866020203,711.0,793.4583333333334,10,10,15
dslfmae_like_baseline,654,25,6,M10R10N15,25,7.581481481481481e-05,-0.01605782089754939,748.0,699.0,52.38248109817505,4.871861696243286,57.254342794418335,699.0,789.68,10,10,15
dslfmae_like_baseline,681,26,6,M10R10N15,26,7.481481481481483e-05,-0.012061093538068234,726.0,692.0,54.248194456100464,5.000316858291626,59.24851131439209,692.0,785.9230769230769,10,10,15
dslfmae_like_baseline,708,27,6,M10R10N15,27,7.381481481481483e-05,-0.015391801623627544,722.0,694.0,51.97420644760132,4.999836444854736,56.974042892456055,692.0,782.5185185185185,10,10,15
dslfmae_like_baseline,735,28,6,M10R10N15,28,7.281481481481482e-05,-0.027744761295616628,738.0,705.0,52.7538743019104,5.008961200714111,57.76283550262451,692.0,779.75,10,10,15
dslfmae_like_baseline,762,29,6,M10R10N15,29,7.181481481481482e-05,-0.023911784403026104,774.0,713.0,54.28646278381348,4.95690131187439,59.243364095687866,692.0,777.448275862069,10,10,15
dslfmae_like_baseline,789,30,6,M10R10N15,30,7.081481481481483e-05,-0.013675156515091658,790.0,706.0,52.02426838874817,4.916367769241333,56.9406361579895,692.0,775.0666666666667,10,10,15
dslfmae_like_baseline,816,31,6,M10R10N15,31,6.981481481481482e-05,0.009804562153294682,749.0,724.0,53.43460988998413,5.5823891162872314,59.01699900627136,692.0,773.4193548387096,10,10,15
dslfmae_like_baseline,843,32,6,M10R10N15,32,6.881481481481482e-05,-0.00596549017354846,717.0,704.0,51.793527603149414,4.974204063415527,56.76773166656494,692.0,771.25,10,10,15
dslfmae_like_baseline,870,33,6,M10R10N15,33,6.781481481481482e-05,-0.020376556739211082,686.0,731.0,52.85048055648804,5.008968830108643,57.85944938659668,692.0,770.030303030303,10,10,15
dslfmae_like_baseline,897,34,6,M10R10N15,34,6.681481481481482e-05,-0.02248628353700042,720.0,696.0,53.947232246398926,5.292553901672363,59.23978614807129,692.0,767.8529411764706,10,10,15
dslfmae_like_baseline,924,35,6,M10R10N15,35,6.581481481481481e-05,-0.005869867063302081,681.0,712.0,52.98703670501709,4.986926794052124,57.973963499069214,692.0,766.2571428571429,10,10,15
dslfmae_like_baseline,951,36,6,M10R10N15,36,6.481481481481482e-05,-0.024942691251635552,713.0,712.0,52.20540952682495,5.245977878570557,57.45138740539551,692.0,764.75,10,10,15
dslfmae_like_baseline,978,37,6,M10R10N15,37,6.381481481481482e-05,-0.023830982390791178,691.0,709.0,53.91929268836975,5.06705904006958,58.98635172843933,692.0,763.2432432432432,10,10,15
dslfmae_like_baseline,1005,38,6,M10R10N15,38,6.281481481481482e-05,-0.026126994471997022,698.0,697.0,52.01521587371826,5.041081428527832,57.056297302246094,692.0,761.5,10,10,15
dslfmae_like_baseline,1032,39,6,M10R10N15,39,6.181481481481481e-05,-0.02109473692253232,718.0,707.0,53.39089226722717,5.020532608032227,58.4114248752594,692.0,760.1025641025641,10,10,15
dslfmae_like_baseline,1059,40,6,M10R10N15,40,6.081481481481481e-05,-0.028572539705783127,708.0,707.0,53.73582696914673,5.276464462280273,59.012291431427,692.0,758.775,10,10,15
dslfmae_like_baseline,1086,41,6,M10R10N15,41,5.981481481481481e-05,-0.029996043350547553,705.0,704.0,52.144781827926636,4.873001575469971,57.017783403396606,692.0,757.439024390244,10,10,15
dslfmae_like_baseline,1113,42,6,M10R10N15,42,5.881481481481481e-05,-0.022028953675180672,690.0,697.0,51.740057706832886,5.436904430389404,57.17696213722229,692.0,756.0,10,10,15
dslfmae_like_baseline,1140,43,6,M10R10N15,43,5.781481481481481e-05,-0.008262564917095006,741.0,738.0,134.41189002990723,11.938883066177368,146.3507730960846,692.0,755.5813953488372,10,10,15
dslfmae_like_baseline,1167,44,6,M10R10N15,44,5.681481481481481e-05,-0.015118042891845106,700.0,706.0,133.04801988601685,12.428984642028809,145.47700452804565,692.0,754.4545454545455,10,10,15
dslfmae_like_baseline,1194,45,6,M10R10N15,45,5.581481481481482e-05,-0.017224453249946238,686.0,702.0,52.774505376815796,4.981080532073975,57.75558590888977,692.0,753.2888888888889,10,10,15
dslfmae_like_baseline,1221,46,6,M10R10N15,46,5.4814814814814817e-05,-0.005610794451786205,701.0,701.0,52.410789251327515,4.951228857040405,57.36201810836792,692.0,752.1521739130435,10,10,15
dslfmae_like_baseline,1248,47,6,M10R10N15,47,5.381481481481482e-05,-0.013540668087080121,692.0,704.0,53.40522813796997,4.934881687164307,58.34010982513428,692.0,751.1276595744681,10,10,15
dslfmae_like_baseline,1275,48,6,M10R10N15,48,5.2814814814814815e-05,-0.014393949788063765,702.0,703.0,52.074469804763794,4.956434726715088,57.03090453147888,692.0,750.125,10,10,15
dslfmae_like_baseline,1302,49,6,M10R10N15,49,5.181481481481482e-05,-0.023916156589984895,688.0,695.0,51.84783887863159,5.251563549041748,57.09940242767334,692.0,749.0,10,10,15
dslfmae_like_baseline,1329,50,6,M10R10N15,50,5.0814814814814814e-05,-0.023722180258482696,716.0,715.0,54.089107275009155,5.0643556118011475,59.1534628868103,692.0,748.32,10,10,15
dslfmae_like_baseline,1356,51,6,M10R10N15,51,4.981481481481482e-05,-0.011620953865349292,694.0,707.0,52.03595161437988,4.8817479610443115,56.917699575424194,692.0,747.5098039215686,10,10,15
dslfmae_like_baseline,1383,52,6,M10R10N15,52,4.881481481481481e-05,-0.011341591784730553,690.0,690.0,52.02754592895508,4.966675281524658,56.994221210479736,690.0,746.4038461538462,10,10,15
dslfmae_like_baseline,1410,53,6,M10R10N15,53,4.781481481481481e-05,-0.007644424587488175,691.0,719.0,53.9996976852417,5.327354907989502,59.3270525932312,690.0,745.8867924528302,10,10,15
dslfmae_like_baseline,1437,54,6,M10R10N15,54,4.6814814814814825e-05,-0.005250962649006397,712.0,699.0,52.93946981430054,4.957060098648071,57.89652991294861,690.0,745.0185185185185,10,10,15
dslfmae_like_baseline,1464,55,6,M10R10N15,55,4.581481481481482e-05,-0.015450101485475898,700.0,703.0,52.11437797546387,5.276285886764526,57.390663862228394,690.0,744.2545454545455,10,10,15
dslfmae_like_baseline,1491,56,6,M10R10N15,56,4.481481481481482e-05,-0.01704458142630756,709.0,705.0,52.904900312423706,4.916042327880859,57.820942640304565,690.0,743.5535714285714,10,10,15
dslfmae_like_baseline,1518,57,6,M10R10N15,57,4.381481481481482e-05,-0.007007969787809998,689.0,672.0,52.877551794052124,4.9440577030181885,57.82160949707031,672.0,742.2982456140351,10,10,15
dslfmae_like_baseline,1545,58,6,M10R10N15,58,4.2814814814814816e-05,-0.018848287221044303,696.0,675.0,53.210503578186035,5.048698425292969,58.259202003479004,672.0,741.1379310344828,10,10,15
dslfmae_like_baseline,1572,59,6,M10R10N15,59,4.181481481481482e-05,-0.023456176137551667,690.0,713.0,55.04277300834656,5.330287456512451,60.37306046485901,672.0,740.6610169491526,10,10,15
dslfmae_like_baseline,1599,60,6,M10R10N15,60,4.0814814814814815e-05,-0.01627974761649966,687.0,683.0,52.492478370666504,4.977170944213867,57.46964931488037,672.0,739.7,10,10,15
dslfmae_like_baseline,1626,61,6,M10R10N15,61,3.981481481481482e-05,-0.01974073247984052,710.0,673.0,52.49773025512695,5.348657131195068,57.84638738632202,672.0,738.6065573770492,10,10,15
dslfmae_like_baseline,1653,62,6,M10R10N15,62,3.8814814814814814e-05,-0.005478025664342567,678.0,669.0,53.491652727127075,5.016692638397217,58.50834536552429,669.0,737.483870967742,10,10,15
dslfmae_like_baseline,1680,63,6,M10R10N15,63,3.781481481481482e-05,-0.015346600254997612,674.0,661.0,52.49455523490906,5.038888454437256,57.53344368934631,661.0,736.2698412698413,10,10,15
dslfmae_like_baseline,1707,64,6,M10R10N15,64,3.681481481481481e-05,-0.025041580386459827,714.0,719.0,52.95585656166077,5.074894189834595,58.03075075149536,661.0,736.0,10,10,15
dslfmae_like_baseline,1734,65,6,M10R10N15,65,3.5814814814814815e-05,-0.013898438820615411,681.0,707.0,54.234211683273315,4.980018377304077,59.21423006057739,661.0,735.5538461538462,10,10,15
dslfmae_like_baseline,1761,66,6,M10R10N15,66,3.481481481481481e-05,-0.015228603640571237,698.0,690.0,51.711968421936035,4.892178773880005,56.60414719581604,661.0,734.8636363636364,10,10,15
dslfmae_like_baseline,1788,67,6,M10R10N15,67,3.381481481481482e-05,-0.02096321517601609,691.0,683.0,53.737663984298706,5.479591369628906,59.21725535392761,661.0,734.0895522388059,10,10,15
dslfmae_like_baseline,1815,68,6,M10R10N15,68,3.281481481481482e-05,-0.009746392909437417,682.0,694.0,52.12838935852051,4.959011554718018,57.087400913238525,661.0,733.5,10,10,15
dslfmae_like_baseline,1842,69,6,M10R10N15,69,3.181481481481482e-05,-0.017219395469874145,682.0,732.0,53.57044529914856,5.176558017730713,58.74700331687927,661.0,733.4782608695652,10,10,15
dslfmae_like_baseline,1869,70,6,M10R10N15,70,3.0814814814814816e-05,-0.02725487491115928,678.0,693.0,53.26956558227539,5.009903430938721,58.27946901321411,661.0,732.9,10,10,15
dslfmae_like_baseline,1896,71,6,M10R10N15,71,2.981481481481482e-05,-0.013044528430327773,709.0,687.0,53.018062114715576,5.001905918121338,58.019968032836914,661.0,732.2535211267606,10,10,15
dslfmae_like_baseline,1923,72,6,M10R10N15,72,2.8814814814814818e-05,-0.03092258106917143,683.0,705.0,52.2775559425354,4.890074729919434,57.167630672454834,661.0,731.875,10,10,15
dslfmae_like_baseline,1950,73,6,M10R10N15,73,2.7814814814814814e-05,-0.015184841910377144,699.0,697.0,52.97397422790527,5.306523323059082,58.280497550964355,661.0,731.3972602739726,10,10,15
dslfmae_like_baseline,1977,74,6,M10R10N15,74,2.6814814814814814e-05,-0.014623378170654178,682.0,700.0,53.02988576889038,5.045109033584595,58.074994802474976,661.0,730.972972972973,10,10,15
dslfmae_like_baseline,2004,75,6,M10R10N15,75,2.5814814814814813e-05,-0.021108823269605635,678.0,693.0,52.28356957435608,5.008243083953857,57.29181265830994,661.0,730.4666666666667,10,10,15
dslfmae_like_baseline,2031,76,6,M10R10N15,76,2.4814814814814812e-05,-0.02182764783501625,676.0,687.0,53.678200006484985,4.988121032714844,58.66632103919983,661.0,729.8947368421053,10,10,15
dslfmae_like_baseline,2058,77,6,M10R10N15,77,2.3814814814814812e-05,-0.010367844859138131,706.0,692.0,53.73841118812561,4.997599840164185,58.736011028289795,661.0,729.4025974025974,10,10,15
dslfmae_like_baseline,2085,78,6,M10R10N15,78,2.281481481481481e-05,-0.0029410673523670994,680.0,691.0,51.49154615402222,4.925427436828613,56.41697359085083,661.0,728.9102564102565,10,10,15
dslfmae_like_baseline,2112,79,6,M10R10N15,79,2.181481481481482e-05,-0.002181412925710902,685.0,681.0,53.43966627120972,5.435382127761841,58.87504839897156,661.0,728.3037974683544,10,10,15
dslfmae_like_baseline,2139,80,6,M10R10N15,80,2.081481481481482e-05,-0.013162129814736545,704.0,698.0,52.732264041900635,5.021287441253662,57.7535514831543,661.0,727.925,10,10,15
dslfmae_like_baseline,2166,81,6,M10R10N15,81,1.981481481481482e-05,-0.008219156437553466,689.0,681.0,52.286328077316284,4.9269373416900635,57.21326541900635,661.0,727.3456790123457,10,10,15
dslfmae_like_baseline,2193,82,6,M10R10N15,82,1.881481481481482e-05,-0.004473791120108217,694.0,684.0,52.995954275131226,4.950467824935913,57.94642210006714,661.0,726.8170731707318,10,10,15
dslfmae_like_baseline,2220,83,6,M10R10N15,83,1.781481481481482e-05,-0.013831279100850224,679.0,681.0,53.26093101501465,5.180693626403809,58.44162464141846,661.0,726.2650602409639,10,10,15
dslfmae_like_baseline,2247,84,6,M10R10N15,84,1.6814814814814818e-05,-0.00037826378538738934,690.0,677.0,52.22728180885315,4.9658308029174805,57.19311261177063,661.0,725.6785714285714,10,10,15
dslfmae_like_baseline,2274,85,6,M10R10N15,85,1.5814814814814817e-05,-0.017249240074306726,672.0,685.0,51.681432485580444,5.2598865032196045,56.94131898880005,661.0,725.2,10,10,15
dslfmae_like_baseline,2301,86,6,M10R10N15,86,1.4814814814814815e-05,-0.010291349748149515,685.0,686.0,54.5233097076416,4.994717359542847,59.51802706718445,661.0,724.7441860465116,10,10,15
dslfmae_like_baseline,2328,87,6,M10R10N15,87,1.3814814814814814e-05,-0.0004246762924594805,698.0,683.0,52.60657739639282,5.067020416259766,57.67359781265259,661.0,724.264367816092,10,10,15
dslfmae_like_baseline,2355,88,6,M10R10N15,88,1.2814814814814812e-05,-0.01485877656377852,683.0,700.0,52.47636437416077,5.058005094528198,57.534369468688965,661.0,723.9886363636364,10,10,15
dslfmae_like_baseline,2382,89,6,M10R10N15,89,1.1814814814814811e-05,-0.014211199805140495,699.0,693.0,53.842267990112305,5.308098554611206,59.15036654472351,661.0,723.6404494382023,10,10,15
dslfmae_like_baseline,2409,90,6,M10R10N15,90,1.0814814814814811e-05,-0.015364766400307418,668.0,687.0,53.56012487411499,4.9118146896362305,58.47193956375122,661.0,723.2333333333333,10,10,15
dslfmae_like_baseline,2436,91,6,M10R10N15,91,1e-05,0.0018082283029798418,707.0,703.0,51.54921913146973,4.8767852783203125,56.42600440979004,661.0,723.010989010989,10,10,15
dslfmae_like_baseline,2463,92,6,M10R10N15,92,1e-05,-0.010289118345826864,683.0,700.0,53.866305112838745,5.436938524246216,59.30324363708496,661.0,722.7608695652174,10,10,15
dslfmae_like_baseline,2490,93,6,M10R10N15,93,1e-05,-0.013268070737831294,674.0,728.0,53.82940435409546,5.072197914123535,58.901602268218994,661.0,722.8172043010753,10,10,15
dslfmae_like_baseline,2517,94,6,M10R10N15,94,1e-05,-0.0027649819297948853,675.0,702.0,52.52485656738281,5.065704822540283,57.590561389923096,661.0,722.5957446808511,10,10,15
dslfmae_like_baseline,2544,95,6,M10R10N15,95,1e-05,-0.013617477472871542,681.0,694.0,53.40974044799805,5.039226531982422,58.44896697998047,661.0,722.2947368421053,10,10,15
dslfmae_like_baseline,2571,96,6,M10R10N15,96,1e-05,-0.01217541443184018,680.0,691.0,53.815619230270386,4.993353843688965,58.80897307395935,661.0,721.96875,10,10,15
dslfmae_like_baseline,2598,97,6,M10R10N15,97,1e-05,-0.006999126088339835,690.0,701.0,52.469340801239014,4.954044342041016,57.42338514328003,661.0,721.7525773195877,10,10,15
dslfmae_like_baseline,2625,98,6,M10R10N15,98,1e-05,-0.010855367151089012,706.0,687.0,52.660847663879395,5.422299861907959,58.08314752578735,661.0,721.3979591836735,10,10,15
dslfmae_like_baseline,2652,99,6,M10R10N15,99,1e-05,-0.021256876969709994,682.0,695.0,52.92861008644104,5.012791633605957,57.941401720047,661.0,721.1313131313132,10,10,15
dslfmae_like_baseline,2679,100,6,M10R10N15,100,1e-05,-0.006241543137002736,678.0,689.0,52.523435831069946,5.067949295043945,57.59138512611389,661.0,720.81,10,10,15
