seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
560,4,M4,8,1,20709.0,20929.0,220.0
561,4,M4,9,0,20929.0,21174.0,245.0
562,4,M4,0,2,21174.0,21324.0,150.0
563,4,M4,2,1,21324.0,21429.0,105.0
564,4,M4,0,2,21429.0,21579.0,150.0
565,4,M4,5,0,21579.0,21733.0,154.0
566,4,M4,5,1,21733.0,21883.0,150.0
567,4,M4,0,2,21883.0,22033.0,150.0
568,4,M4,0,2,22033.0,22183.0,150.0
569,5,M5,4,1,215.0,262.0,47.0
570,5,M5,2,2,262.0,362.0,100.0
571,5,M5,4,1,430.0,477.0,47.0
572,5,M5,2,2,514.0,614.0,100.0
573,5,M5,11,1,657.0,925.0,268.0
574,5,M5,5,2,925.0,1045.0,120.0
575,5,M5,2,2,1045.0,1145.0,100.0
576,5,M5,3,1,1145.0,1318.0,173.0
577,5,M5,4,1,1318.0,1365.0,47.0
578,5,M5,10,2,1365.0,1405.0,40.0
579,5,M5,2,2,1405.0,1505.0,100.0
580,5,M5,4,1,1505.0,1552.0,47.0
581,5,M5,6,3,1552.0,1692.0,140.0
582,5,M5,8,2,1692.0,1732.0,40.0
583,5,M5,1,3,1732.0,1852.0,120.0
584,5,M5,6,3,1852.0,1992.0,140.0
585,5,M5,2,2,1992.0,2092.0,100.0
586,5,M5,1,3,2092.0,2212.0,120.0
587,5,M5,5,2,2212.0,2332.0,120.0
588,5,M5,1,3,2332.0,2452.0,120.0
589,5,M5,4,1,2452.0,2499.0,47.0
590,5,M5,2,2,2499.0,2599.0,100.0
591,5,M5,11,1,2599.0,2867.0,268.0
592,5,M5,2,2,2867.0,2967.0,100.0
593,5,M5,6,3,2967.0,3107.0,140.0
594,5,M5,3,1,3107.0,3280.0,173.0
595,5,M5,8,2,3280.0,3320.0,40.0
596,5,M5,4,1,3320.0,3367.0,47.0
597,5,M5,6,3,3367.0,3507.0,140.0
598,5,M5,11,1,3507.0,3775.0,268.0
599,5,M5,2,2,3775.0,3875.0,100.0
600,5,M5,6,3,3875.0,4015.0,140.0
601,5,M5,2,2,4015.0,4115.0,100.0
602,5,M5,4,1,4115.0,4162.0,47.0
603,5,M5,10,2,4162.0,4202.0,40.0
604,5,M5,1,3,4202.0,4322.0,120.0
605,5,M5,5,2,4322.0,4442.0,120.0
606,5,M5,2,2,4442.0,4542.0,100.0
607,5,M5,8,2,4542.0,4582.0,40.0
608,5,M5,6,3,4582.0,4722.0,140.0
609,5,M5,11,1,4722.0,4990.0,268.0
610,5,M5,4,1,4990.0,5037.0,47.0
611,5,M5,6,3,5037.0,5177.0,140.0
612,5,M5,2,2,5177.0,5277.0,100.0
613,5,M5,1,3,5277.0,5397.0,120.0
614,5,M5,5,2,5397.0,5517.0,120.0
615,5,M5,6,3,5517.0,5657.0,140.0
616,5,M5,4,1,5657.0,5704.0,47.0
617,5,M5,3,1,5704.0,5877.0,173.0
618,5,M5,1,3,5877.0,5997.0,120.0
619,5,M5,2,2,5997.0,6097.0,100.0
620,5,M5,6,3,6097.0,6237.0,140.0
621,5,M5,8,2,6237.0,6277.0,40.0
622,5,M5,1,3,6277.0,6397.0,120.0
623,5,M5,4,1,6397.0,6444.0,47.0
624,5,M5,5,2,6444.0,6564.0,120.0
625,5,M5,6,3,6564.0,6704.0,140.0
626,5,M5,2,2,6704.0,6804.0,100.0
627,5,M5,10,2,6804.0,6844.0,40.0
628,5,M5,6,3,6844.0,6984.0,140.0
629,5,M5,2,2,6984.0,7084.0,100.0
630,5,M5,4,1,7084.0,7131.0,47.0
631,5,M5,1,3,7131.0,7251.0,120.0
632,5,M5,1,3,7251.0,7371.0,120.0
633,5,M5,6,3,7371.0,7511.0,140.0
634,5,M5,2,2,7511.0,7611.0,100.0
635,5,M5,11,1,7611.0,7879.0,268.0
636,5,M5,8,2,7879.0,7919.0,40.0
637,5,M5,4,1,7919.0,7966.0,47.0
638,5,M5,2,2,7966.0,8066.0,100.0
639,5,M5,3,1,8066.0,8239.0,173.0
640,5,M5,5,2,8239.0,8359.0,120.0
641,5,M5,6,3,8359.0,8499.0,140.0
642,5,M5,4,1,8499.0,8546.0,47.0
643,5,M5,1,3,8546.0,8666.0,120.0
644,5,M5,2,2,8666.0,8766.0,100.0
645,5,M5,6,3,8766.0,8906.0,140.0
646,5,M5,2,2,8906.0,9006.0,100.0
647,5,M5,10,2,9006.0,9046.0,40.0
648,5,M5,1,3,9046.0,9166.0,120.0
649,5,M5,4,1,9166.0,9213.0,47.0
650,5,M5,6,3,9213.0,9353.0,140.0
651,5,M5,10,2,9353.0,9393.0,40.0
652,5,M5,1,3,9393.0,9513.0,120.0
653,5,M5,5,2,9513.0,9633.0,120.0
654,5,M5,6,3,9633.0,9773.0,140.0
655,5,M5,11,1,9773.0,10041.0,268.0
656,5,M5,8,2,10041.0,10081.0,40.0
657,5,M5,2,2,10081.0,10181.0,100.0
658,5,M5,4,1,10181.0,10228.0,47.0
659,5,M5,2,2,10228.0,10328.0,100.0
660,5,M5,3,1,10328.0,10501.0,173.0
661,5,M5,5,2,10501.0,10621.0,120.0
662,5,M5,6,3,10621.0,10761.0,140.0
663,5,M5,8,2,10761.0,10801.0,40.0
664,5,M5,1,3,10801.0,10921.0,120.0
665,5,M5,4,1,10921.0,10968.0,47.0
666,5,M5,2,2,10968.0,11068.0,100.0
667,5,M5,6,3,11068.0,11208.0,140.0
668,5,M5,2,2,11208.0,11308.0,100.0
669,5,M5,1,3,11308.0,11428.0,120.0
670,5,M5,6,3,11428.0,11568.0,140.0
671,5,M5,4,1,11568.0,11615.0,47.0
672,5,M5,1,3,11615.0,11735.0,120.0
673,5,M5,6,3,11735.0,11875.0,140.0
674,5,M5,1,3,11875.0,11995.0,120.0
675,5,M5,5,2,11995.0,12115.0,120.0
676,5,M5,2,2,12115.0,12215.0,100.0
677,5,M5,6,3,12215.0,12355.0,140.0
678,5,M5,1,3,12355.0,12475.0,120.0
679,5,M5,10,2,12475.0,12515.0,40.0
680,5,M5,1,3,12515.0,12635.0,120.0
681,5,M5,2,2,12635.0,12735.0,100.0
682,5,M5,4,1,12735.0,12782.0,47.0
683,5,M5,3,1,12782.0,12955.0,173.0
684,5,M5,8,2,12955.0,12995.0,40.0
685,5,M5,6,3,12995.0,13135.0,140.0
686,5,M5,4,1,13135.0,13182.0,47.0
687,5,M5,5,2,13182.0,13302.0,120.0
688,5,M5,10,2,13302.0,13342.0,40.0
689,5,M5,1,3,13342.0,13462.0,120.0
690,5,M5,2,2,13462.0,13562.0,100.0
691,5,M5,6,3,13562.0,13702.0,140.0
692,5,M5,6,3,13702.0,13842.0,140.0
693,5,M5,5,2,13842.0,13962.0,120.0
694,5,M5,2,2,13962.0,14062.0,100.0
695,5,M5,4,1,14062.0,14109.0,47.0
696,5,M5,10,2,14109.0,14149.0,40.0
697,5,M5,1,3,14149.0,14269.0,120.0
698,5,M5,8,2,14269.0,14309.0,40.0
699,5,M5,1,3,14309.0,14429.0,120.0
700,5,M5,6,3,14429.0,14569.0,140.0
701,5,M5,2,2,14569.0,14669.0,100.0
702,5,M5,6,3,14669.0,14809.0,140.0
703,5,M5,11,1,14809.0,15077.0,268.0
704,5,M5,1,3,15077.0,15197.0,120.0
705,5,M5,5,2,15197.0,15317.0,120.0
706,5,M5,4,1,15317.0,15364.0,47.0
707,5,M5,2,2,15364.0,15464.0,100.0
708,5,M5,3,1,15464.0,15637.0,173.0
709,5,M5,6,3,15637.0,15777.0,140.0
710,5,M5,11,1,15777.0,16045.0,268.0
711,5,M5,2,2,16045.0,16145.0,100.0
712,5,M5,4,1,16145.0,16192.0,47.0
713,5,M5,2,2,16192.0,16292.0,100.0
714,5,M5,4,1,16292.0,16339.0,47.0
715,5,M5,6,3,16339.0,16479.0,140.0
716,5,M5,8,2,16479.0,16519.0,40.0
717,5,M5,1,3,16519.0,16639.0,120.0
718,5,M5,2,2,16639.0,16739.0,100.0
719,5,M5,6,3,16739.0,16879.0,140.0
720,5,M5,10,2,16879.0,16919.0,40.0
721,5,M5,6,3,16919.0,17059.0,140.0
722,5,M5,5,2,17059.0,17179.0,120.0
723,5,M5,3,1,17179.0,17352.0,173.0
724,5,M5,2,2,17352.0,17452.0,100.0
725,5,M5,8,2,17452.0,17492.0,40.0
726,5,M5,4,1,17492.0,17539.0,47.0
727,5,M5,1,3,17539.0,17659.0,120.0
728,5,M5,4,1,17659.0,17706.0,47.0
729,5,M5,2,2,17706.0,17806.0,100.0
730,5,M5,6,3,17806.0,17946.0,140.0
731,5,M5,1,3,17946.0,18066.0,120.0
732,5,M5,5,2,18066.0,18186.0,120.0
733,5,M5,6,3,18186.0,18326.0,140.0
734,5,M5,1,3,18326.0,18446.0,120.0
735,5,M5,6,3,18446.0,18586.0,140.0
736,5,M5,2,2,18586.0,18686.0,100.0
737,5,M5,4,1,18686.0,18733.0,47.0
738,5,M5,2,2,18733.0,18833.0,100.0
739,5,M5,1,3,18833.0,18953.0,120.0
740,5,M5,8,2,18953.0,18993.0,40.0
741,5,M5,6,3,18993.0,19133.0,140.0
742,5,M5,1,3,19133.0,19253.0,120.0
743,5,M5,5,2,19253.0,19373.0,120.0
744,5,M5,3,1,19373.0,19546.0,173.0
745,5,M5,4,1,19546.0,19593.0,47.0
746,5,M5,6,3,19593.0,19733.0,140.0
747,5,M5,2,2,19733.0,19833.0,100.0
748,5,M5,2,2,19833.0,19933.0,100.0
749,5,M5,1,3,19933.0,20053.0,120.0
750,5,M5,6,3,20053.0,20193.0,140.0
751,5,M5,4,1,20193.0,20240.0,47.0
752,5,M5,1,3,20240.0,20360.0,120.0
753,5,M5,5,2,20360.0,20480.0,120.0
754,5,M5,1,3,20480.0,20600.0,120.0
755,5,M5,10,2,20600.0,20640.0,40.0
756,5,M5,1,3,20640.0,20760.0,120.0
757,5,M5,2,2,20760.0,20860.0,100.0
758,5,M5,1,3,20860.0,20980.0,120.0
759,5,M5,8,2,20980.0,21020.0,40.0
760,5,M5,6,3,21020.0,21160.0,140.0
761,5,M5,11,1,21160.0,21428.0,268.0
762,5,M5,6,3,21428.0,21568.0,140.0
763,5,M5,2,2,21568.0,21668.0,100.0
764,5,M5,6,3,21668.0,21808.0,140.0
765,5,M5,10,2,21808.0,21848.0,40.0
766,5,M5,10,2,21848.0,21888.0,40.0
767,5,M5,5,2,21888.0,22008.0,120.0
768,5,M5,10,2,22008.0,22048.0,40.0
769,5,M5,1,3,22048.0,22168.0,120.0
770,5,M5,1,3,22168.0,22288.0,120.0
771,5,M5,6,3,22288.0,22428.0,140.0
772,5,M5,6,3,22429.0,22569.0,140.0
773,5,M5,6,3,22607.0,22747.0,140.0
774,5,M5,6,3,22785.0,22925.0,140.0
775,6,M6,4,2,262.0,347.0,85.0
776,6,M6,2,3,362.0,532.0,170.0
777,6,M6,4,2,532.0,617.0,85.0
778,6,M6,10,3,617.0,767.0,150.0
779,6,M6,1,2,767.0,862.0,95.0
780,6,M6,10,3,862.0,1012.0,150.0
781,6,M6,2,3,1145.0,1315.0,170.0
782,6,M6,1,2,1315.0,1410.0,95.0
783,6,M6,3,2,1410.0,1546.0,136.0
784,6,M6,4,2,1546.0,1631.0,85.0
785,6,M6,4,2,1631.0,1716.0,85.0
786,6,M6,10,3,1716.0,1866.0,150.0
787,6,M6,1,2,1866.0,1961.0,95.0
788,6,M6,10,3,1961.0,2111.0,150.0
789,6,M6,1,2,2111.0,2206.0,95.0
790,6,M6,10,3,2206.0,2356.0,150.0
791,6,M6,8,3,2356.0,2506.0,150.0
792,6,M6,4,2,2506.0,2591.0,85.0
793,6,M6,10,3,2591.0,2741.0,150.0
794,6,M6,3,3,2741.0,2911.0,170.0
795,6,M6,1,2,2911.0,3006.0,95.0
796,6,M6,9,1,3006.0,3230.0,224.0
797,6,M6,9,2,3230.0,3395.0,165.0
798,6,M6,7,1,3395.0,3619.0,224.0
799,6,M6,7,2,3619.0,3784.0,165.0
800,6,M6,1,2,3784.0,3879.0,95.0
801,6,M6,1,2,3879.0,3974.0,95.0
802,6,M6,3,2,3974.0,4110.0,136.0
803,6,M6,4,2,4110.0,4195.0,85.0
804,6,M6,10,3,4195.0,4345.0,150.0
805,6,M6,10,3,4345.0,4495.0,150.0
806,6,M6,4,2,4495.0,4580.0,85.0
807,6,M6,10,3,4580.0,4730.0,150.0
808,6,M6,1,2,4730.0,4825.0,95.0
809,6,M6,8,3,4825.0,4975.0,150.0
810,6,M6,3,3,4975.0,5145.0,170.0
811,6,M6,4,2,5145.0,5230.0,85.0
812,6,M6,8,3,5230.0,5380.0,150.0
813,6,M6,10,3,5380.0,5530.0,150.0
814,6,M6,1,2,5530.0,5625.0,95.0
815,6,M6,10,3,5625.0,5775.0,150.0
816,6,M6,9,1,5775.0,5999.0,224.0
817,6,M6,9,2,5999.0,6164.0,165.0
818,6,M6,1,2,6164.0,6259.0,95.0
819,6,M6,3,2,6259.0,6395.0,136.0
820,6,M6,4,2,6395.0,6480.0,85.0
821,6,M6,10,3,6480.0,6630.0,150.0
822,6,M6,4,2,6630.0,6715.0,85.0
823,6,M6,1,2,6715.0,6810.0,95.0
824,6,M6,10,3,6810.0,6960.0,150.0
825,6,M6,10,3,6960.0,7110.0,150.0
826,6,M6,10,3,7110.0,7260.0,150.0
827,6,M6,7,1,7260.0,7484.0,224.0
828,6,M6,7,2,7484.0,7649.0,165.0
829,6,M6,1,2,7649.0,7744.0,95.0
830,6,M6,1,2,7744.0,7839.0,95.0
831,6,M6,4,2,7839.0,7924.0,85.0
832,6,M6,10,3,7924.0,8074.0,150.0
833,6,M6,4,2,8074.0,8159.0,85.0
834,6,M6,8,3,8159.0,8309.0,150.0
835,6,M6,3,2,8309.0,8445.0,136.0
836,6,M6,1,2,8445.0,8540.0,95.0
837,6,M6,10,3,8540.0,8690.0,150.0
838,6,M6,3,3,8690.0,8860.0,170.0
839,6,M6,4,2,8860.0,8945.0,85.0
840,6,M6,1,2,8945.0,9040.0,95.0
841,6,M6,9,1,9040.0,9264.0,224.0
842,6,M6,9,2,9264.0,9429.0,165.0
843,6,M6,10,3,9429.0,9579.0,150.0
844,6,M6,8,3,9579.0,9729.0,150.0
845,6,M6,10,3,9729.0,9879.0,150.0
846,6,M6,1,2,9879.0,9974.0,95.0
847,6,M6,4,2,9974.0,10059.0,85.0
848,6,M6,10,3,10059.0,10209.0,150.0
849,6,M6,10,3,10209.0,10359.0,150.0
850,6,M6,1,2,10359.0,10454.0,95.0
851,6,M6,4,2,10454.0,10539.0,85.0
852,6,M6,3,2,10539.0,10675.0,136.0
853,6,M6,10,3,10675.0,10825.0,150.0
854,6,M6,3,3,10825.0,10995.0,170.0
855,6,M6,1,2,10995.0,11090.0,95.0
856,6,M6,4,2,11090.0,11175.0,85.0
857,6,M6,10,3,11175.0,11325.0,150.0
858,6,M6,8,3,11325.0,11475.0,150.0
859,6,M6,7,1,11475.0,11699.0,224.0
860,6,M6,1,2,11699.0,11794.0,95.0
861,6,M6,10,3,11794.0,11944.0,150.0
862,6,M6,4,2,11944.0,12029.0,85.0
863,6,M6,10,3,12029.0,12179.0,150.0
864,6,M6,8,3,12179.0,12329.0,150.0
865,6,M6,9,1,12329.0,12553.0,224.0
866,6,M6,9,2,12553.0,12718.0,165.0
867,6,M6,1,2,12718.0,12813.0,95.0
868,6,M6,4,2,12813.0,12898.0,85.0
869,6,M6,10,3,12898.0,13048.0,150.0
870,6,M6,1,2,13048.0,13143.0,95.0
871,6,M6,3,2,13143.0,13279.0,136.0
872,6,M6,10,3,13279.0,13429.0,150.0
873,6,M6,3,3,13429.0,13599.0,170.0
874,6,M6,4,2,13599.0,13684.0,85.0
875,6,M6,10,3,13684.0,13834.0,150.0
876,6,M6,1,2,13834.0,13929.0,95.0
877,6,M6,10,3,13929.0,14079.0,150.0
878,6,M6,8,3,14079.0,14229.0,150.0
879,6,M6,4,2,14229.0,14314.0,85.0
880,6,M6,10,3,14314.0,14464.0,150.0
881,6,M6,1,2,14464.0,14559.0,95.0
882,6,M6,10,3,14559.0,14709.0,150.0
883,6,M6,9,1,14709.0,14933.0,224.0
884,6,M6,9,2,14933.0,15098.0,165.0
885,6,M6,3,3,15098.0,15268.0,170.0
886,6,M6,1,2,15268.0,15363.0,95.0
887,6,M6,10,3,15363.0,15513.0,150.0
888,6,M6,4,2,15513.0,15598.0,85.0
889,6,M6,8,3,15598.0,15748.0,150.0
890,6,M6,7,1,15748.0,15972.0,224.0
891,6,M6,1,2,15972.0,16067.0,95.0
892,6,M6,3,2,16067.0,16203.0,136.0
893,6,M6,1,2,16203.0,16298.0,95.0
894,6,M6,4,2,16298.0,16383.0,85.0
895,6,M6,10,3,16383.0,16533.0,150.0
896,6,M6,10,3,16533.0,16683.0,150.0
897,6,M6,4,2,16683.0,16768.0,85.0
898,6,M6,10,3,16768.0,16918.0,150.0
899,6,M6,1,2,16918.0,17013.0,95.0
900,6,M6,1,2,17013.0,17108.0,95.0
901,6,M6,3,3,17108.0,17278.0,170.0
902,6,M6,10,3,17278.0,17428.0,150.0
903,6,M6,3,2,17428.0,17564.0,136.0
904,6,M6,4,2,17564.0,17649.0,85.0
905,6,M6,8,3,17649.0,17799.0,150.0
906,6,M6,10,3,17799.0,17949.0,150.0
907,6,M6,4,2,17949.0,18034.0,85.0
908,6,M6,1,2,18034.0,18129.0,95.0
909,6,M6,10,3,18129.0,18279.0,150.0
910,6,M6,8,3,18279.0,18429.0,150.0
911,6,M6,9,1,18429.0,18653.0,224.0
912,6,M6,9,2,18653.0,18818.0,165.0
913,6,M6,1,2,18818.0,18913.0,95.0
914,6,M6,4,2,18913.0,18998.0,85.0
915,6,M6,10,3,18998.0,19148.0,150.0
916,6,M6,10,3,19148.0,19298.0,150.0
917,6,M6,1,2,19298.0,19393.0,95.0
918,6,M6,3,3,19393.0,19563.0,170.0
919,6,M6,3,2,19563.0,19699.0,136.0
920,6,M6,4,2,19699.0,19784.0,85.0
921,6,M6,10,3,19784.0,19934.0,150.0
922,6,M6,10,3,19934.0,20084.0,150.0
923,6,M6,7,1,20084.0,20308.0,224.0
924,6,M6,1,2,20308.0,20403.0,95.0
925,6,M6,7,2,20403.0,20568.0,165.0
926,6,M6,1,2,20568.0,20663.0,95.0
927,6,M6,4,2,20663.0,20748.0,85.0
928,6,M6,8,3,20748.0,20898.0,150.0
929,6,M6,10,3,20898.0,21048.0,150.0
930,6,M6,10,3,21048.0,21198.0,150.0
931,6,M6,9,1,21198.0,21422.0,224.0
932,6,M6,9,2,21422.0,21587.0,165.0
933,6,M6,1,2,21587.0,21682.0,95.0
934,6,M6,1,2,21682.0,21777.0,95.0
935,6,M6,10,3,21777.0,21927.0,150.0
936,6,M6,3,3,21927.0,22097.0,170.0
937,6,M6,8,3,22097.0,22247.0,150.0
938,6,M6,10,3,22247.0,22397.0,150.0
939,6,M6,10,3,22397.0,22547.0,150.0
940,6,M6,10,3,22547.0,22697.0,150.0
941,6,M6,10,3,22697.0,22847.0,150.0
942,6,M6,10,3,22847.0,22997.0,150.0
943,7,M7,0,1,100.0,223.0,123.0
944,7,M7,0,1,223.0,346.0,123.0
945,7,M7,10,2,380.0,430.0,50.0
946,7,M7,10,2,560.0,610.0,50.0
947,7,M7,0,1,660.0,783.0,123.0
948,7,M7,11,2,925.0,1103.0,178.0
949,7,M7,6,2,1103.0,1281.0,178.0
950,7,M7,0,1,1281.0,1404.0,123.0
951,7,M7,6,2,1404.0,1582.0,178.0
952,7,M7,10,2,1582.0,1632.0,50.0
953,7,M7,5,3,1632.0,1682.0,50.0
954,7,M7,10,2,1682.0,1732.0,50.0
955,7,M7,0,1,1758.0,1881.0,123.0
956,7,M7,11,2,1982.0,2160.0,178.0
957,7,M7,10,2,2162.0,2212.0,50.0
958,7,M7,0,1,2224.0,2347.0,123.0
959,7,M7,5,3,2347.0,2397.0,50.0
960,7,M7,6,2,2431.0,2609.0,178.0
961,7,M7,10,2,2611.0,2661.0,50.0
962,7,M7,11,2,2867.0,3045.0,178.0
963,7,M7,6,2,3045.0,3223.0,178.0
964,7,M7,0,1,3223.0,3346.0,123.0
965,7,M7,0,1,3346.0,3469.0,123.0
966,7,M7,10,2,3469.0,3519.0,50.0
967,7,M7,9,3,3519.0,3669.0,150.0
968,7,M7,6,2,3669.0,3847.0,178.0
969,7,M7,11,2,3847.0,4025.0,178.0
970,7,M7,6,2,4025.0,4203.0,178.0
971,7,M7,0,1,4203.0,4326.0,123.0
972,7,M7,6,2,4326.0,4504.0,178.0
973,7,M7,0,1,4504.0,4627.0,123.0
974,7,M7,0,1,4627.0,4750.0,123.0
975,7,M7,6,2,4750.0,4928.0,178.0
976,7,M7,7,3,4928.0,5078.0,150.0
977,7,M7,11,2,5078.0,5256.0,178.0
978,7,M7,10,2,5256.0,5306.0,50.0
979,7,M7,10,2,5306.0,5356.0,50.0
980,7,M7,0,1,5356.0,5479.0,123.0
981,7,M7,10,2,5479.0,5529.0,50.0
982,7,M7,5,3,5529.0,5579.0,50.0
983,7,M7,6,2,5579.0,5757.0,178.0
984,7,M7,10,2,5757.0,5807.0,50.0
985,7,M7,11,2,5807.0,5985.0,178.0
986,7,M7,10,2,5985.0,6035.0,50.0
987,7,M7,5,3,6035.0,6085.0,50.0
988,7,M7,6,2,6085.0,6263.0,178.0
989,7,M7,0,1,6263.0,6386.0,123.0
990,7,M7,0,1,6386.0,6509.0,123.0
991,7,M7,9,3,6509.0,6659.0,150.0
992,7,M7,6,2,6659.0,6837.0,178.0
993,7,M7,10,2,6837.0,6887.0,50.0
994,7,M7,0,1,6887.0,7010.0,123.0
995,7,M7,11,2,7010.0,7188.0,178.0
996,7,M7,6,2,7188.0,7366.0,178.0
997,7,M7,0,1,7366.0,7489.0,123.0
998,7,M7,10,2,7489.0,7539.0,50.0
999,7,M7,5,3,7539.0,7589.0,50.0
1000,7,M7,10,2,7589.0,7639.0,50.0
1001,7,M7,7,3,7649.0,7799.0,150.0
1002,7,M7,6,2,7799.0,7977.0,178.0
1003,7,M7,0,1,7977.0,8100.0,123.0
1004,7,M7,0,1,8100.0,8223.0,123.0
1005,7,M7,11,2,8223.0,8401.0,178.0
1006,7,M7,6,2,8401.0,8579.0,178.0
1007,7,M7,6,2,8579.0,8757.0,178.0
1008,7,M7,0,1,8757.0,8880.0,123.0
1009,7,M7,6,2,8880.0,9058.0,178.0
1010,7,M7,0,1,9058.0,9181.0,123.0
1011,7,M7,11,2,9181.0,9359.0,178.0
1012,7,M7,5,3,9359.0,9409.0,50.0
1013,7,M7,10,2,9409.0,9459.0,50.0
1014,7,M7,6,2,9459.0,9637.0,178.0
1015,7,M7,9,3,9637.0,9787.0,150.0
1016,7,M7,0,1,9787.0,9910.0,123.0
1017,7,M7,10,2,9910.0,9960.0,50.0
1018,7,M7,5,3,9960.0,10010.0,50.0
1019,7,M7,10,2,10010.0,10060.0,50.0
1020,7,M7,11,2,10060.0,10238.0,178.0
1021,7,M7,6,2,10238.0,10416.0,178.0
1022,7,M7,10,2,10416.0,10466.0,50.0
1023,7,M7,0,1,10466.0,10589.0,123.0
1024,7,M7,0,1,10589.0,10712.0,123.0
1025,7,M7,10,2,10712.0,10762.0,50.0
1026,7,M7,5,3,10762.0,10812.0,50.0
1027,7,M7,6,2,10812.0,10990.0,178.0
1028,7,M7,11,2,11026.0,11204.0,178.0
1029,7,M7,10,2,11206.0,11256.0,50.0
1030,7,M7,0,1,11256.0,11379.0,123.0
1031,7,M7,6,2,11379.0,11557.0,178.0
1032,7,M7,10,2,11557.0,11607.0,50.0
1033,7,M7,7,2,11699.0,11877.0,178.0
1034,7,M7,6,2,11877.0,12055.0,178.0
1035,7,M7,0,1,12055.0,12178.0,123.0
1036,7,M7,0,1,12178.0,12301.0,123.0
1037,7,M7,11,2,12301.0,12479.0,178.0
1038,7,M7,7,3,12479.0,12629.0,150.0
1039,7,M7,6,2,12629.0,12807.0,178.0
1040,7,M7,0,1,12807.0,12930.0,123.0
1041,7,M7,11,2,12930.0,13108.0,178.0
1042,7,M7,9,3,13108.0,13258.0,150.0
1043,7,M7,6,2,13258.0,13436.0,178.0
1044,7,M7,6,2,13436.0,13614.0,178.0
1045,7,M7,0,1,13614.0,13737.0,123.0
1046,7,M7,5,3,13737.0,13787.0,50.0
1047,7,M7,10,2,13787.0,13837.0,50.0
1048,7,M7,5,3,13837.0,13887.0,50.0
1049,7,M7,0,1,13887.0,14010.0,123.0
1050,7,M7,11,2,14010.0,14188.0,178.0
1051,7,M7,10,2,14188.0,14238.0,50.0
1052,7,M7,6,2,14238.0,14416.0,178.0
1053,7,M7,6,2,14416.0,14594.0,178.0
1054,7,M7,0,1,14594.0,14717.0,123.0
1055,7,M7,10,2,14717.0,14767.0,50.0
1056,7,M7,5,3,14767.0,14817.0,50.0
1057,7,M7,0,1,14817.0,14940.0,123.0
1058,7,M7,10,2,14940.0,14990.0,50.0
1059,7,M7,6,2,14990.0,15168.0,178.0
1060,7,M7,11,2,15168.0,15346.0,178.0
1061,7,M7,9,3,15346.0,15496.0,150.0
1062,7,M7,0,1,15496.0,15619.0,123.0
1063,7,M7,6,2,15619.0,15797.0,178.0
1064,7,M7,0,1,15797.0,15920.0,123.0
1065,7,M7,10,2,15920.0,15970.0,50.0
1066,7,M7,6,2,15970.0,16148.0,178.0
1067,7,M7,0,1,16148.0,16271.0,123.0
1068,7,M7,7,2,16271.0,16449.0,178.0
1069,7,M7,11,2,16449.0,16627.0,178.0
1070,7,M7,6,2,16627.0,16805.0,178.0
1071,7,M7,0,1,16805.0,16928.0,123.0
1072,7,M7,6,2,16928.0,17106.0,178.0
1073,7,M7,0,1,17106.0,17229.0,123.0
1074,7,M7,11,2,17229.0,17407.0,178.0
1075,7,M7,7,3,17407.0,17557.0,150.0
1076,7,M7,5,3,17557.0,17607.0,50.0
1077,7,M7,10,2,17607.0,17657.0,50.0
1078,7,M7,10,2,17657.0,17707.0,50.0
1079,7,M7,0,1,17707.0,17830.0,123.0
1080,7,M7,6,2,17830.0,18008.0,178.0
1081,7,M7,5,3,18008.0,18058.0,50.0
1082,7,M7,6,2,18058.0,18236.0,178.0
1083,7,M7,10,2,18236.0,18286.0,50.0
1084,7,M7,0,1,18286.0,18409.0,123.0
1085,7,M7,11,2,18409.0,18587.0,178.0
1086,7,M7,10,2,18587.0,18637.0,50.0
1087,7,M7,10,2,18637.0,18687.0,50.0
1088,7,M7,5,3,18687.0,18737.0,50.0
1089,7,M7,10,2,18737.0,18787.0,50.0
1090,7,M7,6,2,18787.0,18965.0,178.0
1091,7,M7,0,1,18965.0,19088.0,123.0
1092,7,M7,0,1,19088.0,19211.0,123.0
1093,7,M7,6,2,19211.0,19389.0,178.0
1094,7,M7,11,2,19389.0,19567.0,178.0
1095,7,M7,9,3,19567.0,19717.0,150.0
1096,7,M7,10,2,19717.0,19767.0,50.0
1097,7,M7,10,2,19767.0,19817.0,50.0
1098,7,M7,5,3,19817.0,19867.0,50.0
1099,7,M7,6,2,19867.0,20045.0,178.0
1100,7,M7,0,1,20045.0,20168.0,123.0
1101,7,M7,0,1,20168.0,20291.0,123.0
1102,7,M7,11,2,20291.0,20469.0,178.0
1103,7,M7,10,2,20469.0,20519.0,50.0
1104,7,M7,10,2,20519.0,20569.0,50.0
1105,7,M7,7,3,20569.0,20719.0,150.0
1106,7,M7,6,2,20719.0,20897.0,178.0
1107,7,M7,0,1,20897.0,21020.0,123.0
1108,7,M7,6,2,21020.0,21198.0,178.0
1109,7,M7,0,1,21198.0,21321.0,123.0
1110,7,M7,6,2,21321.0,21499.0,178.0
1111,7,M7,0,1,21499.0,21622.0,123.0
1112,7,M7,11,2,21622.0,21800.0,178.0
1113,7,M7,0,1,21800.0,21923.0,123.0
1114,7,M7,9,3,21923.0,22073.0,150.0
