seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
81,1,M1,3,0,12556.0,12643.0,87.0
82,1,M1,4,0,12643.0,12771.0,128.0
83,1,M1,1,0,12771.0,12985.0,214.0
84,1,M1,1,0,12985.0,13199.0,214.0
85,1,M1,4,0,13199.0,13327.0,128.0
86,1,M1,4,0,13327.0,13455.0,128.0
87,1,M1,4,0,13455.0,13583.0,128.0
88,1,M1,0,0,13583.0,13830.0,247.0
89,1,M1,2,0,13830.0,13917.0,87.0
90,1,M1,2,0,13917.0,14004.0,87.0
91,1,M1,1,0,14004.0,14218.0,214.0
92,1,M1,1,0,14218.0,14432.0,214.0
93,1,M1,1,0,14432.0,14646.0,214.0
94,1,M1,2,0,14646.0,14733.0,87.0
95,1,M1,0,0,14733.0,14980.0,247.0
96,1,M1,0,0,14980.0,15227.0,247.0
97,1,M1,3,0,15227.0,15314.0,87.0
98,1,M1,3,0,15314.0,15401.0,87.0
99,1,M1,2,0,15401.0,15488.0,87.0
100,1,M1,2,0,15488.0,15575.0,87.0
101,1,M1,2,0,15575.0,15662.0,87.0
102,1,M1,2,0,15662.0,15749.0,87.0
103,1,M1,2,0,15749.0,15836.0,87.0
104,1,M1,2,0,15836.0,15923.0,87.0
105,1,M1,4,0,15923.0,16051.0,128.0
106,1,M1,1,0,16051.0,16265.0,214.0
107,1,M1,1,0,16265.0,16479.0,214.0
108,1,M1,4,0,16479.0,16607.0,128.0
109,1,M1,4,0,16607.0,16735.0,128.0
110,1,M1,4,0,16735.0,16863.0,128.0
111,1,M1,0,0,16863.0,17110.0,247.0
112,1,M1,0,0,17110.0,17357.0,247.0
113,1,M1,4,0,17357.0,17485.0,128.0
114,1,M1,1,0,17485.0,17699.0,214.0
115,1,M1,1,0,17699.0,17913.0,214.0
116,1,M1,1,0,17913.0,18127.0,214.0
117,1,M1,0,0,18127.0,18374.0,247.0
118,1,M1,0,0,18374.0,18621.0,247.0
119,1,M1,1,0,18621.0,18835.0,214.0
120,1,M1,2,0,18835.0,18922.0,87.0
121,1,M1,2,0,18922.0,19009.0,87.0
122,1,M1,4,0,19009.0,19137.0,128.0
123,1,M1,4,0,19137.0,19265.0,128.0
124,1,M1,0,0,19265.0,19512.0,247.0
125,1,M1,0,0,19512.0,19759.0,247.0
126,1,M1,0,0,19759.0,20006.0,247.0
127,1,M1,3,0,20006.0,20093.0,87.0
128,1,M1,1,0,20093.0,20307.0,214.0
129,1,M1,1,0,20307.0,20521.0,214.0
130,1,M1,1,0,20521.0,20735.0,214.0
131,1,M1,2,0,20735.0,20822.0,87.0
132,1,M1,2,0,20822.0,20909.0,87.0
133,1,M1,2,0,20909.0,20996.0,87.0
134,1,M1,0,0,20996.0,21243.0,247.0
135,1,M1,0,0,21243.0,21490.0,247.0
136,1,M1,4,0,21490.0,21618.0,128.0
137,1,M1,1,0,21618.0,21832.0,214.0
138,1,M1,2,0,21832.0,21919.0,87.0
139,2,M2,10,0,0.0,150.0,150.0
140,2,M2,10,0,150.0,300.0,150.0
141,2,M2,11,0,300.0,657.0,357.0
142,2,M2,1,1,657.0,723.0,66.0
143,2,M2,8,0,723.0,873.0,150.0
144,2,M2,1,1,873.0,939.0,66.0
145,2,M2,8,0,939.0,1089.0,150.0
146,2,M2,10,0,1089.0,1239.0,150.0
147,2,M2,10,0,1239.0,1389.0,150.0
148,2,M2,11,0,1389.0,1746.0,357.0
149,2,M2,1,1,1746.0,1812.0,66.0
150,2,M2,1,1,1812.0,1878.0,66.0
151,2,M2,10,0,1878.0,2028.0,150.0
152,2,M2,10,0,2028.0,2178.0,150.0
153,2,M2,10,0,2178.0,2328.0,150.0
154,2,M2,11,0,2328.0,2685.0,357.0
155,2,M2,11,0,2685.0,3042.0,357.0
156,2,M2,1,1,3042.0,3108.0,66.0
157,2,M2,6,0,3108.0,3265.0,157.0
158,2,M2,1,1,3265.0,3331.0,66.0
159,2,M2,10,0,3331.0,3481.0,150.0
160,2,M2,10,0,3481.0,3631.0,150.0
161,2,M2,11,0,3631.0,3988.0,357.0
162,2,M2,1,1,3988.0,4054.0,66.0
163,2,M2,8,0,4054.0,4204.0,150.0
164,2,M2,8,0,4204.0,4354.0,150.0
165,2,M2,10,0,4354.0,4504.0,150.0
166,2,M2,10,0,4504.0,4654.0,150.0
167,2,M2,10,0,4654.0,4804.0,150.0
168,2,M2,1,1,4804.0,4870.0,66.0
169,2,M2,6,0,4870.0,5027.0,157.0
170,2,M2,6,0,5027.0,5184.0,157.0
171,2,M2,1,1,5184.0,5250.0,66.0
172,2,M2,10,0,5250.0,5400.0,150.0
173,2,M2,10,0,5400.0,5550.0,150.0
174,2,M2,10,0,5550.0,5700.0,150.0
175,2,M2,11,0,5700.0,6057.0,357.0
176,2,M2,11,0,6057.0,6414.0,357.0
177,2,M2,1,1,6414.0,6480.0,66.0
178,2,M2,10,0,6480.0,6630.0,150.0
179,2,M2,11,0,6630.0,6987.0,357.0
180,2,M2,1,1,6987.0,7053.0,66.0
181,2,M2,8,0,7053.0,7203.0,150.0
182,2,M2,1,1,7203.0,7269.0,66.0
183,2,M2,10,0,7269.0,7419.0,150.0
184,2,M2,10,0,7419.0,7569.0,150.0
185,2,M2,10,0,7569.0,7719.0,150.0
186,2,M2,8,0,7719.0,7869.0,150.0
187,2,M2,6,0,7869.0,8026.0,157.0
188,2,M2,6,0,8026.0,8183.0,157.0
189,2,M2,6,0,8183.0,8340.0,157.0
190,2,M2,1,1,8340.0,8406.0,66.0
191,2,M2,10,0,8406.0,8556.0,150.0
192,2,M2,1,1,8556.0,8622.0,66.0
193,2,M2,10,0,8622.0,8772.0,150.0
194,2,M2,11,0,8772.0,9129.0,357.0
195,2,M2,11,0,9129.0,9486.0,357.0
196,2,M2,1,1,9486.0,9552.0,66.0
197,2,M2,1,1,9552.0,9618.0,66.0
198,2,M2,10,0,9618.0,9768.0,150.0
199,2,M2,10,0,9768.0,9918.0,150.0
200,2,M2,10,0,9918.0,10068.0,150.0
201,2,M2,11,0,10068.0,10425.0,357.0
202,2,M2,1,1,10425.0,10491.0,66.0
203,2,M2,6,0,10491.0,10648.0,157.0
204,2,M2,8,0,10648.0,10798.0,150.0
205,2,M2,10,0,10798.0,10948.0,150.0
206,2,M2,10,0,10948.0,11098.0,150.0
207,2,M2,10,0,11098.0,11248.0,150.0
208,2,M2,6,0,11248.0,11405.0,157.0
209,2,M2,6,0,11405.0,11562.0,157.0
210,2,M2,1,1,11562.0,11628.0,66.0
211,2,M2,11,0,11628.0,11985.0,357.0
212,2,M2,1,1,11985.0,12051.0,66.0
213,2,M2,10,0,12051.0,12201.0,150.0
214,2,M2,1,1,12201.0,12267.0,66.0
215,2,M2,8,0,12267.0,12417.0,150.0
216,2,M2,10,0,12417.0,12567.0,150.0
217,2,M2,10,0,12567.0,12717.0,150.0
218,2,M2,11,0,12717.0,13074.0,357.0
219,2,M2,1,1,13074.0,13140.0,66.0
220,2,M2,11,0,13140.0,13497.0,357.0
221,2,M2,1,1,13497.0,13563.0,66.0
222,2,M2,10,0,13563.0,13713.0,150.0
223,2,M2,10,0,13713.0,13863.0,150.0
224,2,M2,10,0,13863.0,14013.0,150.0
225,2,M2,8,0,14013.0,14163.0,150.0
226,2,M2,11,0,14163.0,14520.0,357.0
227,2,M2,1,1,14520.0,14586.0,66.0
228,2,M2,1,1,14586.0,14652.0,66.0
229,2,M2,1,1,14652.0,14718.0,66.0
230,2,M2,10,0,14718.0,14868.0,150.0
231,2,M2,10,0,14868.0,15018.0,150.0
232,2,M2,10,0,15018.0,15168.0,150.0
233,2,M2,6,0,15168.0,15325.0,157.0
234,2,M2,6,0,15325.0,15482.0,157.0
235,2,M2,10,0,15482.0,15632.0,150.0
236,2,M2,10,0,15632.0,15782.0,150.0
237,2,M2,8,0,15782.0,15932.0,150.0
238,2,M2,8,0,15932.0,16082.0,150.0
239,2,M2,11,0,16082.0,16439.0,357.0
240,2,M2,1,1,16439.0,16505.0,66.0
241,2,M2,11,0,16505.0,16862.0,357.0
242,2,M2,1,1,16862.0,16928.0,66.0
243,2,M2,10,0,16928.0,17078.0,150.0
244,2,M2,10,0,17078.0,17228.0,150.0
245,2,M2,6,0,17228.0,17385.0,157.0
246,2,M2,11,0,17385.0,17742.0,357.0
247,2,M2,1,1,17742.0,17808.0,66.0
248,2,M2,10,0,17808.0,17958.0,150.0
249,2,M2,1,1,17958.0,18024.0,66.0
250,2,M2,10,0,18024.0,18174.0,150.0
251,2,M2,10,0,18174.0,18324.0,150.0
252,2,M2,1,1,18324.0,18390.0,66.0
253,2,M2,6,0,18390.0,18547.0,157.0
254,2,M2,11,0,18547.0,18904.0,357.0
255,2,M2,1,1,18904.0,18970.0,66.0
256,2,M2,6,0,18970.0,19127.0,157.0
257,2,M2,8,0,19127.0,19277.0,150.0
258,2,M2,10,0,19277.0,19427.0,150.0
259,2,M2,10,0,19427.0,19577.0,150.0
260,2,M2,11,0,19577.0,19934.0,357.0
261,2,M2,10,0,19934.0,20084.0,150.0
262,2,M2,10,0,20084.0,20234.0,150.0
263,2,M2,11,0,20234.0,20591.0,357.0
264,2,M2,1,1,20591.0,20657.0,66.0
265,2,M2,1,1,20657.0,20723.0,66.0
266,2,M2,6,0,20723.0,20880.0,157.0
267,2,M2,1,1,20880.0,20946.0,66.0
268,2,M2,8,0,20946.0,21096.0,150.0
269,2,M2,10,0,21096.0,21246.0,150.0
270,2,M2,10,0,21246.0,21396.0,150.0
271,2,M2,10,0,21396.0,21546.0,150.0
272,2,M2,6,0,21546.0,21703.0,157.0
273,2,M2,6,0,21703.0,21860.0,157.0
274,2,M2,1,1,21860.0,21926.0,66.0
275,3,M3,6,0,0.0,145.0,145.0
276,3,M3,6,1,145.0,269.0,124.0
277,3,M3,0,0,269.0,369.0,100.0
278,3,M3,10,1,369.0,549.0,180.0
279,3,M3,0,0,549.0,649.0,100.0
280,3,M3,0,0,649.0,749.0,100.0
281,3,M3,6,0,749.0,894.0,145.0
282,3,M3,6,1,894.0,1018.0,124.0
283,3,M3,6,0,1018.0,1163.0,145.0
284,3,M3,6,1,1163.0,1287.0,124.0
285,3,M3,10,1,1287.0,1467.0,180.0
286,3,M3,10,1,1467.0,1647.0,180.0
287,3,M3,0,0,1647.0,1747.0,100.0
288,3,M3,11,1,1747.0,1971.0,224.0
289,3,M3,6,0,1971.0,2116.0,145.0
290,3,M3,6,1,2116.0,2240.0,124.0
291,3,M3,10,1,2240.0,2420.0,180.0
292,3,M3,10,1,2420.0,2600.0,180.0
293,3,M3,10,1,2600.0,2780.0,180.0
294,3,M3,6,0,2780.0,2925.0,145.0
295,3,M3,6,1,2925.0,3049.0,124.0
296,3,M3,6,0,3049.0,3194.0,145.0
297,3,M3,6,1,3194.0,3318.0,124.0
298,3,M3,6,1,3318.0,3442.0,124.0
299,3,M3,0,0,3442.0,3542.0,100.0
300,3,M3,10,1,3542.0,3722.0,180.0
301,3,M3,10,1,3722.0,3902.0,180.0
302,3,M3,11,1,3902.0,4126.0,224.0
303,3,M3,11,1,4126.0,4350.0,224.0
304,3,M3,6,0,4350.0,4495.0,145.0
305,3,M3,6,1,4495.0,4619.0,124.0
306,3,M3,10,1,4619.0,4799.0,180.0
307,3,M3,10,1,4799.0,4979.0,180.0
308,3,M3,6,0,4979.0,5124.0,145.0
309,3,M3,6,1,5124.0,5248.0,124.0
310,3,M3,6,1,5248.0,5372.0,124.0
311,3,M3,6,1,5372.0,5496.0,124.0
312,3,M3,10,1,5496.0,5676.0,180.0
313,3,M3,10,1,5676.0,5856.0,180.0
314,3,M3,10,1,5856.0,6036.0,180.0
315,3,M3,10,1,6036.0,6216.0,180.0
316,3,M3,6,0,6216.0,6361.0,145.0
317,3,M3,6,1,6361.0,6485.0,124.0
318,3,M3,6,0,6485.0,6630.0,145.0
319,3,M3,6,1,6630.0,6754.0,124.0
320,3,M3,10,1,6754.0,6934.0,180.0
321,3,M3,11,1,6934.0,7158.0,224.0
322,3,M3,0,0,7158.0,7258.0,100.0
323,3,M3,0,0,7258.0,7358.0,100.0
324,3,M3,6,0,7358.0,7503.0,145.0
325,3,M3,6,1,7503.0,7627.0,124.0
326,3,M3,10,1,7627.0,7807.0,180.0
327,3,M3,10,1,7807.0,7987.0,180.0
328,3,M3,10,1,7987.0,8167.0,180.0
329,3,M3,6,1,8167.0,8291.0,124.0
330,3,M3,6,1,8291.0,8415.0,124.0
331,3,M3,6,1,8415.0,8539.0,124.0
332,3,M3,0,0,8539.0,8639.0,100.0
333,3,M3,10,1,8639.0,8819.0,180.0
334,3,M3,10,1,8819.0,8999.0,180.0
335,3,M3,0,0,8999.0,9099.0,100.0
336,3,M3,0,0,9099.0,9199.0,100.0
337,3,M3,11,1,9199.0,9423.0,224.0
338,3,M3,6,0,9423.0,9568.0,145.0
339,3,M3,6,1,9568.0,9692.0,124.0
340,3,M3,6,0,9692.0,9837.0,145.0
341,3,M3,6,1,9837.0,9961.0,124.0
342,3,M3,10,1,9961.0,10141.0,180.0
343,3,M3,10,1,10141.0,10321.0,180.0
344,3,M3,11,1,10321.0,10545.0,224.0
345,3,M3,6,0,10545.0,10690.0,145.0
346,3,M3,6,1,10690.0,10814.0,124.0
347,3,M3,6,1,10814.0,10938.0,124.0
348,3,M3,0,0,10938.0,11038.0,100.0
349,3,M3,10,1,11038.0,11218.0,180.0
350,3,M3,10,1,11218.0,11398.0,180.0
351,3,M3,10,1,11398.0,11578.0,180.0
352,3,M3,6,1,11578.0,11702.0,124.0
353,3,M3,6,1,11702.0,11826.0,124.0
354,3,M3,0,0,11826.0,11926.0,100.0
355,3,M3,0,0,11926.0,12026.0,100.0
356,3,M3,11,1,12026.0,12250.0,224.0
357,3,M3,10,1,12250.0,12430.0,180.0
358,3,M3,6,0,12430.0,12575.0,145.0
359,3,M3,6,1,12575.0,12699.0,124.0
360,3,M3,10,1,12699.0,12879.0,180.0
361,3,M3,10,1,12879.0,13059.0,180.0
362,3,M3,6,0,13059.0,13204.0,145.0
363,3,M3,6,1,13204.0,13328.0,124.0
364,3,M3,11,1,13328.0,13552.0,224.0
365,3,M3,6,0,13552.0,13697.0,145.0
366,3,M3,6,1,13697.0,13821.0,124.0
367,3,M3,10,1,13821.0,14001.0,180.0
368,3,M3,10,1,14001.0,14181.0,180.0
369,3,M3,6,0,14181.0,14326.0,145.0
370,3,M3,6,1,14326.0,14450.0,124.0
371,3,M3,10,1,14450.0,14630.0,180.0
372,3,M3,6,0,14630.0,14775.0,145.0
373,3,M3,6,1,14775.0,14899.0,124.0
374,3,M3,0,0,14899.0,14999.0,100.0
375,3,M3,0,0,14999.0,15099.0,100.0
376,3,M3,10,1,15099.0,15279.0,180.0
377,3,M3,10,1,15279.0,15459.0,180.0
378,3,M3,6,1,15459.0,15583.0,124.0
379,3,M3,6,1,15583.0,15707.0,124.0
380,3,M3,10,1,15707.0,15887.0,180.0
381,3,M3,10,1,15887.0,16067.0,180.0
382,3,M3,10,1,16067.0,16247.0,180.0
383,3,M3,6,0,16247.0,16392.0,145.0
384,3,M3,6,1,16392.0,16516.0,124.0
385,3,M3,11,1,16516.0,16740.0,224.0
386,3,M3,6,0,16740.0,16885.0,145.0
387,3,M3,6,1,16885.0,17009.0,124.0
388,3,M3,0,0,17009.0,17109.0,100.0
389,3,M3,0,0,17109.0,17209.0,100.0
390,3,M3,10,1,17209.0,17389.0,180.0
391,3,M3,6,1,17389.0,17513.0,124.0
392,3,M3,10,1,17513.0,17693.0,180.0
393,3,M3,11,1,17693.0,17917.0,224.0
394,3,M3,6,0,17917.0,18062.0,145.0
395,3,M3,6,1,18062.0,18186.0,124.0
396,3,M3,10,1,18186.0,18366.0,180.0
397,3,M3,10,1,18366.0,18546.0,180.0
398,3,M3,10,1,18546.0,18726.0,180.0
399,3,M3,6,1,18726.0,18850.0,124.0
400,3,M3,6,0,18850.0,18995.0,145.0
401,3,M3,6,1,18995.0,19119.0,124.0
402,3,M3,6,0,19119.0,19264.0,145.0
403,3,M3,6,1,19264.0,19388.0,124.0
404,3,M3,6,1,19388.0,19512.0,124.0
405,3,M3,10,1,19512.0,19692.0,180.0
406,3,M3,10,1,19692.0,19872.0,180.0
407,3,M3,11,1,19872.0,20096.0,224.0
408,3,M3,10,1,20096.0,20276.0,180.0
409,3,M3,10,1,20276.0,20456.0,180.0
410,3,M3,6,0,20456.0,20601.0,145.0
411,3,M3,6,1,20601.0,20725.0,124.0
412,3,M3,6,0,20725.0,20870.0,145.0
413,3,M3,6,1,20870.0,20994.0,124.0
414,3,M3,6,1,20994.0,21118.0,124.0
415,3,M3,0,0,21118.0,21218.0,100.0
416,3,M3,0,0,21218.0,21318.0,100.0
417,3,M3,10,1,21318.0,21498.0,180.0
418,3,M3,10,1,21498.0,21678.0,180.0
419,3,M3,10,1,21678.0,21858.0,180.0
420,3,M3,6,1,21858.0,21982.0,124.0
421,3,M3,6,1,21982.0,22106.0,124.0
422,3,M3,11,1,22106.0,22330.0,224.0
423,4,M4,7,0,0.0,245.0,245.0
424,4,M4,10,1,245.0,465.0,220.0
425,4,M4,9,0,465.0,710.0,245.0
426,4,M4,2,1,710.0,815.0,105.0
427,4,M4,0,2,815.0,965.0,150.0
428,4,M4,8,1,965.0,1185.0,220.0
429,4,M4,2,1,1185.0,1290.0,105.0
430,4,M4,5,0,1290.0,1444.0,154.0
431,4,M4,5,1,1444.0,1594.0,150.0
432,4,M4,0,2,1594.0,1744.0,150.0
433,4,M4,0,2,1744.0,1894.0,150.0
434,4,M4,2,1,1894.0,1999.0,105.0
435,4,M4,2,1,1999.0,2104.0,105.0
436,4,M4,0,2,2104.0,2254.0,150.0
437,4,M4,8,1,2254.0,2474.0,220.0
438,4,M4,5,0,2474.0,2628.0,154.0
439,4,M4,5,1,2628.0,2778.0,150.0
440,4,M4,0,2,2778.0,2928.0,150.0
441,4,M4,2,1,2928.0,3033.0,105.0
442,4,M4,2,1,3033.0,3138.0,105.0
443,4,M4,0,2,3138.0,3288.0,150.0
444,4,M4,2,1,3288.0,3393.0,105.0
445,4,M4,5,0,3393.0,3547.0,154.0
446,4,M4,5,1,3547.0,3697.0,150.0
447,4,M4,0,2,3697.0,3847.0,150.0
448,4,M4,9,0,3847.0,4092.0,245.0
449,4,M4,0,2,4092.0,4242.0,150.0
450,4,M4,8,1,4242.0,4462.0,220.0
451,4,M4,2,1,4462.0,4567.0,105.0
452,4,M4,0,2,4567.0,4717.0,150.0
453,4,M4,5,0,4717.0,4871.0,154.0
454,4,M4,5,1,4871.0,5021.0,150.0
455,4,M4,2,1,5021.0,5126.0,105.0
456,4,M4,2,1,5126.0,5231.0,105.0
457,4,M4,7,0,5231.0,5476.0,245.0
458,4,M4,0,2,5476.0,5626.0,150.0
459,4,M4,8,1,5626.0,5846.0,220.0
460,4,M4,0,2,5846.0,5996.0,150.0
461,4,M4,0,2,5996.0,6146.0,150.0
462,4,M4,5,0,6146.0,6300.0,154.0
463,4,M4,5,1,6300.0,6450.0,150.0
464,4,M4,0,2,6450.0,6600.0,150.0
465,4,M4,2,1,6600.0,6705.0,105.0
466,4,M4,2,1,6705.0,6810.0,105.0
467,4,M4,2,1,6810.0,6915.0,105.0
468,4,M4,9,0,6915.0,7160.0,245.0
469,4,M4,5,0,7160.0,7314.0,154.0
470,4,M4,5,1,7314.0,7464.0,150.0
471,4,M4,0,2,7464.0,7614.0,150.0
472,4,M4,0,2,7614.0,7764.0,150.0
473,4,M4,8,1,7764.0,7984.0,220.0
474,4,M4,2,1,7984.0,8089.0,105.0
475,4,M4,0,2,8089.0,8239.0,150.0
476,4,M4,0,2,8239.0,8389.0,150.0
477,4,M4,5,0,8389.0,8543.0,154.0
478,4,M4,5,1,8543.0,8693.0,150.0
479,4,M4,2,1,8693.0,8798.0,105.0
480,4,M4,2,1,8798.0,8903.0,105.0
481,4,M4,8,1,8903.0,9123.0,220.0
482,4,M4,0,2,9123.0,9273.0,150.0
483,4,M4,2,1,9273.0,9378.0,105.0
484,4,M4,0,2,9378.0,9528.0,150.0
485,4,M4,7,0,9528.0,9773.0,245.0
486,4,M4,0,2,9773.0,9923.0,150.0
487,4,M4,10,1,9923.0,10143.0,220.0
488,4,M4,5,0,10143.0,10297.0,154.0
489,4,M4,5,1,10297.0,10447.0,150.0
490,4,M4,2,1,10447.0,10552.0,105.0
491,4,M4,0,2,10552.0,10702.0,150.0
492,4,M4,2,1,10702.0,10807.0,105.0
493,4,M4,9,0,10807.0,11052.0,245.0
494,4,M4,8,1,11052.0,11272.0,220.0
495,4,M4,0,2,11272.0,11422.0,150.0
496,4,M4,0,2,11422.0,11572.0,150.0
497,4,M4,2,1,11572.0,11677.0,105.0
498,4,M4,5,0,11677.0,11831.0,154.0
499,4,M4,5,1,11831.0,11981.0,150.0
500,4,M4,0,2,11981.0,12131.0,150.0
501,4,M4,2,1,12131.0,12236.0,105.0
502,4,M4,2,1,12236.0,12341.0,105.0
503,4,M4,2,1,12341.0,12446.0,105.0
504,4,M4,8,1,12446.0,12666.0,220.0
505,4,M4,0,2,12666.0,12816.0,150.0
506,4,M4,0,2,12816.0,12966.0,150.0
507,4,M4,5,0,12966.0,13120.0,154.0
508,4,M4,5,1,13120.0,13270.0,150.0
509,4,M4,0,2,13270.0,13420.0,150.0
510,4,M4,2,1,13420.0,13525.0,105.0
511,4,M4,9,0,13525.0,13770.0,245.0
512,4,M4,0,2,13770.0,13920.0,150.0
513,4,M4,2,1,13920.0,14025.0,105.0
514,4,M4,5,0,14025.0,14179.0,154.0
515,4,M4,5,1,14179.0,14329.0,150.0
516,4,M4,8,1,14329.0,14549.0,220.0
517,4,M4,0,2,14549.0,14699.0,150.0
518,4,M4,7,0,14699.0,14944.0,245.0
519,4,M4,2,1,14944.0,15049.0,105.0
520,4,M4,2,1,15049.0,15154.0,105.0
521,4,M4,5,0,15154.0,15308.0,154.0
522,4,M4,5,1,15308.0,15458.0,150.0
523,4,M4,0,2,15458.0,15608.0,150.0
524,4,M4,0,2,15608.0,15758.0,150.0
525,4,M4,0,2,15758.0,15908.0,150.0
526,4,M4,2,1,15908.0,16013.0,105.0
527,4,M4,2,1,16013.0,16118.0,105.0
528,4,M4,8,1,16118.0,16338.0,220.0
529,4,M4,0,2,16338.0,16488.0,150.0
530,4,M4,5,0,16488.0,16642.0,154.0
531,4,M4,5,1,16642.0,16792.0,150.0
532,4,M4,9,0,16792.0,17037.0,245.0
533,4,M4,2,1,17037.0,17142.0,105.0
534,4,M4,2,1,17142.0,17247.0,105.0
535,4,M4,2,1,17247.0,17352.0,105.0
536,4,M4,0,2,17352.0,17502.0,150.0
537,4,M4,0,2,17502.0,17652.0,150.0
538,4,M4,0,2,17652.0,17802.0,150.0
539,4,M4,8,1,17802.0,18022.0,220.0
540,4,M4,5,0,18022.0,18176.0,154.0
541,4,M4,5,1,18176.0,18326.0,150.0
542,4,M4,0,2,18326.0,18476.0,150.0
543,4,M4,2,1,18476.0,18581.0,105.0
544,4,M4,0,2,18581.0,18731.0,150.0
545,4,M4,7,0,18731.0,18976.0,245.0
546,4,M4,2,1,18976.0,19081.0,105.0
547,4,M4,5,0,19081.0,19235.0,154.0
548,4,M4,5,1,19235.0,19385.0,150.0
549,4,M4,0,2,19385.0,19535.0,150.0
550,4,M4,8,1,19535.0,19755.0,220.0
551,4,M4,2,1,19755.0,19860.0,105.0
552,4,M4,0,2,19860.0,20010.0,150.0
553,4,M4,9,0,20010.0,20255.0,245.0
554,4,M4,0,2,20255.0,20405.0,150.0
555,4,M4,5,0,20405.0,20559.0,154.0
556,4,M4,5,1,20559.0,20709.0,150.0
557,4,M4,0,2,20709.0,20859.0,150.0
558,4,M4,2,1,20859.0,20964.0,105.0
559,4,M4,2,1,20964.0,21069.0,105.0
