seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
561,5,M5,3,1,6635.0,6808.0,173.0
562,5,M5,2,2,6808.0,6908.0,100.0
563,5,M5,7,2,6908.0,7053.0,145.0
564,5,M5,6,3,7053.0,7193.0,140.0
565,5,M5,7,2,7193.0,7338.0,145.0
566,5,M5,4,1,7338.0,7385.0,47.0
567,5,M5,1,3,7385.0,7505.0,120.0
568,5,M5,5,2,7505.0,7625.0,120.0
569,5,M5,2,2,7625.0,7725.0,100.0
570,5,M5,7,2,7725.0,7870.0,145.0
571,5,M5,4,1,7870.0,7917.0,47.0
572,5,M5,2,2,7917.0,8017.0,100.0
573,5,M5,7,2,8017.0,8162.0,145.0
574,5,M5,1,3,8162.0,8282.0,120.0
575,5,M5,4,1,8282.0,8329.0,47.0
576,5,M5,5,2,8329.0,8449.0,120.0
577,5,M5,2,2,8449.0,8549.0,100.0
578,5,M5,7,2,8549.0,8694.0,145.0
579,5,M5,1,3,8694.0,8814.0,120.0
580,5,M5,4,1,8814.0,8861.0,47.0
581,5,M5,4,1,8861.0,8908.0,47.0
582,5,M5,2,2,8908.0,9008.0,100.0
583,5,M5,1,3,9008.0,9128.0,120.0
584,5,M5,7,2,9128.0,9273.0,145.0
585,5,M5,6,3,9273.0,9413.0,140.0
586,5,M5,4,1,9413.0,9460.0,47.0
587,5,M5,2,2,9460.0,9560.0,100.0
588,5,M5,5,2,9560.0,9680.0,120.0
589,5,M5,1,3,9680.0,9800.0,120.0
590,5,M5,4,1,9800.0,9847.0,47.0
591,5,M5,2,2,9847.0,9947.0,100.0
592,5,M5,4,1,9947.0,9994.0,47.0
593,5,M5,3,1,9994.0,10167.0,173.0
594,5,M5,1,3,10167.0,10287.0,120.0
595,5,M5,5,2,10287.0,10407.0,120.0
596,5,M5,7,2,10407.0,10552.0,145.0
597,5,M5,4,1,10552.0,10599.0,47.0
598,5,M5,3,1,10599.0,10772.0,173.0
599,5,M5,1,3,10772.0,10892.0,120.0
600,5,M5,4,1,10892.0,10939.0,47.0
601,5,M5,6,3,10939.0,11079.0,140.0
602,5,M5,5,2,11079.0,11199.0,120.0
603,5,M5,2,2,11199.0,11299.0,100.0
604,5,M5,7,2,11299.0,11444.0,145.0
605,5,M5,4,1,11444.0,11491.0,47.0
606,5,M5,4,1,11491.0,11538.0,47.0
607,5,M5,3,1,11538.0,11711.0,173.0
608,5,M5,2,2,11711.0,11811.0,100.0
609,5,M5,1,3,11811.0,11931.0,120.0
610,5,M5,4,1,11931.0,11978.0,47.0
611,5,M5,3,1,11978.0,12151.0,173.0
612,5,M5,7,2,12151.0,12296.0,145.0
613,5,M5,2,2,12296.0,12396.0,100.0
614,5,M5,5,2,12396.0,12516.0,120.0
615,5,M5,7,2,12516.0,12661.0,145.0
616,5,M5,1,3,12661.0,12781.0,120.0
617,5,M5,4,1,12781.0,12828.0,47.0
618,5,M5,7,2,12828.0,12973.0,145.0
619,5,M5,2,2,12973.0,13073.0,100.0
620,5,M5,1,3,13073.0,13193.0,120.0
621,5,M5,2,2,13193.0,13293.0,100.0
622,5,M5,4,1,13293.0,13340.0,47.0
623,5,M5,5,2,13340.0,13460.0,120.0
624,5,M5,7,2,13460.0,13605.0,145.0
625,5,M5,6,3,13605.0,13745.0,140.0
626,5,M5,4,1,13745.0,13792.0,47.0
627,5,M5,2,2,13792.0,13892.0,100.0
628,5,M5,4,1,13892.0,13939.0,47.0
629,5,M5,1,3,13939.0,14059.0,120.0
630,5,M5,4,1,14059.0,14106.0,47.0
631,5,M5,2,2,14106.0,14206.0,100.0
632,5,M5,5,2,14206.0,14326.0,120.0
633,5,M5,7,2,14326.0,14471.0,145.0
634,5,M5,1,3,14471.0,14591.0,120.0
635,5,M5,4,1,14591.0,14638.0,47.0
636,5,M5,3,1,14638.0,14811.0,173.0
637,5,M5,4,1,14811.0,14858.0,47.0
638,5,M5,2,2,14858.0,14958.0,100.0
639,5,M5,5,2,14958.0,15078.0,120.0
640,5,M5,3,1,15078.0,15251.0,173.0
641,5,M5,1,3,15251.0,15371.0,120.0
642,5,M5,7,2,15371.0,15516.0,145.0
643,5,M5,6,3,15516.0,15656.0,140.0
644,5,M5,4,1,15656.0,15703.0,47.0
645,5,M5,2,2,15703.0,15803.0,100.0
646,5,M5,7,2,15803.0,15948.0,145.0
647,5,M5,1,3,15948.0,16068.0,120.0
648,5,M5,2,2,16068.0,16168.0,100.0
649,5,M5,4,1,16168.0,16215.0,47.0
650,5,M5,5,2,16215.0,16335.0,120.0
651,5,M5,4,1,16335.0,16382.0,47.0
652,5,M5,2,2,16382.0,16482.0,100.0
653,5,M5,7,2,16482.0,16627.0,145.0
654,5,M5,1,3,16627.0,16747.0,120.0
655,5,M5,4,1,16747.0,16794.0,47.0
656,5,M5,4,1,16794.0,16841.0,47.0
657,5,M5,3,1,16841.0,17014.0,173.0
658,5,M5,7,2,17014.0,17159.0,145.0
659,5,M5,1,3,17159.0,17279.0,120.0
660,5,M5,5,2,17279.0,17399.0,120.0
661,5,M5,7,2,17399.0,17544.0,145.0
662,5,M5,2,2,17544.0,17644.0,100.0
663,5,M5,6,3,17644.0,17784.0,140.0
664,5,M5,2,2,17784.0,17884.0,100.0
665,5,M5,1,3,17884.0,18004.0,120.0
666,5,M5,4,1,18004.0,18051.0,47.0
667,5,M5,7,2,18051.0,18196.0,145.0
668,5,M5,4,1,18196.0,18243.0,47.0
669,5,M5,2,2,18243.0,18343.0,100.0
670,5,M5,7,2,18343.0,18488.0,145.0
671,5,M5,1,3,18488.0,18608.0,120.0
672,5,M5,5,2,18608.0,18728.0,120.0
673,5,M5,4,1,18728.0,18775.0,47.0
674,5,M5,7,2,18775.0,18920.0,145.0
675,5,M5,2,2,18920.0,19020.0,100.0
676,5,M5,4,1,19020.0,19067.0,47.0
677,5,M5,7,2,19075.0,19220.0,145.0
678,5,M5,1,3,19220.0,19340.0,120.0
679,6,M6,7,1,245.0,469.0,224.0
680,6,M6,7,1,469.0,693.0,224.0
681,6,M6,1,2,693.0,788.0,95.0
682,6,M6,3,3,788.0,958.0,170.0
683,6,M6,7,1,958.0,1182.0,224.0
684,6,M6,7,1,1182.0,1406.0,224.0
685,6,M6,1,2,1406.0,1501.0,95.0
686,6,M6,3,3,1501.0,1671.0,170.0
687,6,M6,3,3,1671.0,1841.0,170.0
688,6,M6,7,1,1841.0,2065.0,224.0
689,6,M6,1,2,2065.0,2160.0,95.0
690,6,M6,0,3,2160.0,2305.0,145.0
691,6,M6,7,1,2305.0,2529.0,224.0
692,6,M6,3,3,2529.0,2699.0,170.0
693,6,M6,1,2,2699.0,2794.0,95.0
694,6,M6,7,1,2794.0,3018.0,224.0
695,6,M6,1,2,3018.0,3113.0,95.0
696,6,M6,3,3,3113.0,3283.0,170.0
697,6,M6,7,1,3283.0,3507.0,224.0
698,6,M6,7,1,3507.0,3731.0,224.0
699,6,M6,1,2,3731.0,3826.0,95.0
700,6,M6,3,3,3826.0,3996.0,170.0
701,6,M6,0,3,3996.0,4141.0,145.0
702,6,M6,7,1,4141.0,4365.0,224.0
703,6,M6,3,3,4365.0,4535.0,170.0
704,6,M6,1,2,4535.0,4630.0,95.0
705,6,M6,7,1,4630.0,4854.0,224.0
706,6,M6,3,3,4854.0,5024.0,170.0
707,6,M6,7,1,5024.0,5248.0,224.0
708,6,M6,1,2,5248.0,5343.0,95.0
709,6,M6,7,1,5343.0,5567.0,224.0
710,6,M6,3,3,5567.0,5737.0,170.0
711,6,M6,1,2,5737.0,5832.0,95.0
712,6,M6,3,3,5832.0,6002.0,170.0
713,6,M6,7,1,6002.0,6226.0,224.0
714,6,M6,1,2,6226.0,6321.0,95.0
715,6,M6,0,3,6321.0,6466.0,145.0
716,6,M6,3,3,6466.0,6636.0,170.0
717,6,M6,7,1,6636.0,6860.0,224.0
718,6,M6,7,1,6860.0,7084.0,224.0
719,6,M6,3,3,7084.0,7254.0,170.0
720,6,M6,1,2,7254.0,7349.0,95.0
721,6,M6,7,1,7349.0,7573.0,224.0
722,6,M6,3,3,7573.0,7743.0,170.0
723,6,M6,7,1,7743.0,7967.0,224.0
724,6,M6,1,2,7967.0,8062.0,95.0
725,6,M6,3,3,8062.0,8232.0,170.0
726,6,M6,7,1,8232.0,8456.0,224.0
727,6,M6,1,2,8456.0,8551.0,95.0
728,6,M6,1,2,8551.0,8646.0,95.0
729,6,M6,7,1,8729.0,8953.0,224.0
730,6,M6,3,3,8953.0,9123.0,170.0
731,6,M6,7,1,9123.0,9347.0,224.0
732,6,M6,1,2,9347.0,9442.0,95.0
733,6,M6,0,3,9442.0,9587.0,145.0
734,6,M6,3,3,9587.0,9757.0,170.0
735,6,M6,7,1,9757.0,9981.0,224.0
736,6,M6,1,2,9981.0,10076.0,95.0
737,6,M6,1,2,10076.0,10171.0,95.0
738,6,M6,7,1,10171.0,10395.0,224.0
739,6,M6,3,3,10395.0,10565.0,170.0
740,6,M6,3,3,10565.0,10735.0,170.0
741,6,M6,7,1,10735.0,10959.0,224.0
742,6,M6,7,1,10959.0,11183.0,224.0
743,6,M6,3,3,11183.0,11353.0,170.0
744,6,M6,7,1,11353.0,11577.0,224.0
745,6,M6,1,2,11577.0,11672.0,95.0
746,6,M6,3,3,11672.0,11842.0,170.0
747,6,M6,7,1,11842.0,12066.0,224.0
748,6,M6,7,1,12066.0,12290.0,224.0
749,6,M6,3,3,12290.0,12460.0,170.0
750,6,M6,1,2,12460.0,12555.0,95.0
751,6,M6,7,1,12555.0,12779.0,224.0
752,6,M6,3,3,12779.0,12949.0,170.0
753,6,M6,1,2,12949.0,13044.0,95.0
754,6,M6,7,1,13044.0,13268.0,224.0
755,6,M6,0,3,13268.0,13413.0,145.0
756,6,M6,3,3,13413.0,13583.0,170.0
757,6,M6,7,1,13583.0,13807.0,224.0
758,6,M6,1,2,13807.0,13902.0,95.0
759,6,M6,3,3,13902.0,14072.0,170.0
760,6,M6,7,1,14072.0,14296.0,224.0
761,6,M6,1,2,14296.0,14391.0,95.0
762,6,M6,0,3,14391.0,14536.0,145.0
763,6,M6,7,1,14536.0,14760.0,224.0
764,6,M6,3,3,14760.0,14930.0,170.0
765,6,M6,7,1,14930.0,15154.0,224.0
766,6,M6,1,2,15154.0,15249.0,95.0
767,6,M6,3,3,15249.0,15419.0,170.0
768,6,M6,7,1,15419.0,15643.0,224.0
769,6,M6,3,3,15643.0,15813.0,170.0
770,6,M6,1,2,15813.0,15908.0,95.0
771,6,M6,7,1,15908.0,16132.0,224.0
772,6,M6,7,1,16132.0,16356.0,224.0
773,6,M6,3,3,16356.0,16526.0,170.0
774,6,M6,1,2,16526.0,16621.0,95.0
775,6,M6,7,1,16621.0,16845.0,224.0
776,6,M6,3,3,16845.0,17015.0,170.0
777,6,M6,1,2,17015.0,17110.0,95.0
778,6,M6,7,1,17110.0,17334.0,224.0
779,6,M6,3,3,17334.0,17504.0,170.0
780,6,M6,7,1,17504.0,17728.0,224.0
781,6,M6,1,2,17728.0,17823.0,95.0
782,6,M6,0,3,17823.0,17968.0,145.0
783,6,M6,7,1,17968.0,18192.0,224.0
784,6,M6,3,3,18192.0,18362.0,170.0
785,6,M6,1,2,18362.0,18457.0,95.0
786,6,M6,7,1,18457.0,18681.0,224.0
787,6,M6,3,3,18681.0,18851.0,170.0
788,6,M6,7,1,18851.0,19075.0,224.0
789,6,M6,1,2,19075.0,19170.0,95.0
790,6,M6,3,3,19205.0,19375.0,170.0
791,7,M7,7,2,469.0,647.0,178.0
792,7,M7,7,3,647.0,797.0,150.0
793,7,M7,2,3,797.0,962.0,165.0
794,7,M7,6,2,962.0,1140.0,178.0
795,7,M7,5,3,1140.0,1190.0,50.0
796,7,M7,7,3,1190.0,1340.0,150.0
797,7,M7,0,3,1340.0,1550.0,210.0
798,7,M7,2,3,1550.0,1715.0,165.0
799,7,M7,5,3,1715.0,1765.0,50.0
800,7,M7,7,2,1765.0,1943.0,178.0
801,7,M7,7,3,1943.0,2093.0,150.0
802,7,M7,2,3,2093.0,2258.0,165.0
803,7,M7,7,3,2258.0,2408.0,150.0
804,7,M7,5,3,2408.0,2458.0,50.0
805,7,M7,7,3,2458.0,2608.0,150.0
806,7,M7,6,2,2652.0,2830.0,178.0
807,7,M7,2,3,2830.0,2995.0,165.0
808,7,M7,7,3,2995.0,3145.0,150.0
809,7,M7,0,3,3145.0,3355.0,210.0
810,7,M7,2,3,3355.0,3520.0,165.0
811,7,M7,7,3,3520.0,3670.0,150.0
812,7,M7,2,3,3670.0,3835.0,165.0
813,7,M7,5,3,3835.0,3885.0,50.0
814,7,M7,7,3,3885.0,4035.0,150.0
815,7,M7,7,2,4035.0,4213.0,178.0
816,7,M7,7,3,4213.0,4363.0,150.0
817,7,M7,7,2,4365.0,4543.0,178.0
818,7,M7,2,3,4543.0,4708.0,165.0
819,7,M7,7,3,4708.0,4858.0,150.0
820,7,M7,5,3,4858.0,4908.0,50.0
821,7,M7,6,2,4908.0,5086.0,178.0
822,7,M7,2,3,5086.0,5251.0,165.0
823,7,M7,7,3,5251.0,5401.0,150.0
824,7,M7,0,3,5401.0,5611.0,210.0
825,7,M7,7,3,5611.0,5761.0,150.0
826,7,M7,2,3,5761.0,5926.0,165.0
827,7,M7,5,3,5926.0,5976.0,50.0
828,7,M7,7,3,5976.0,6126.0,150.0
829,7,M7,2,3,6126.0,6291.0,165.0
830,7,M7,7,2,6291.0,6469.0,178.0
831,7,M7,7,3,6469.0,6619.0,150.0
832,7,M7,2,3,6619.0,6784.0,165.0
833,7,M7,5,3,6784.0,6834.0,50.0
834,7,M7,6,2,6834.0,7012.0,178.0
835,7,M7,2,3,7012.0,7177.0,165.0
836,7,M7,7,3,7177.0,7327.0,150.0
837,7,M7,7,3,7338.0,7488.0,150.0
838,7,M7,0,3,7488.0,7698.0,210.0
839,7,M7,5,3,7698.0,7748.0,50.0
840,7,M7,2,3,7748.0,7913.0,165.0
841,7,M7,7,3,7913.0,8063.0,150.0
842,7,M7,2,3,8063.0,8228.0,165.0
843,7,M7,7,3,8228.0,8378.0,150.0
844,7,M7,0,3,8378.0,8588.0,210.0
845,7,M7,2,3,8588.0,8753.0,165.0
846,7,M7,7,3,8753.0,8903.0,150.0
847,7,M7,5,3,8903.0,8953.0,50.0
848,7,M7,6,2,8953.0,9131.0,178.0
849,7,M7,2,3,9131.0,9296.0,165.0
850,7,M7,7,3,9296.0,9446.0,150.0
851,7,M7,7,2,9446.0,9624.0,178.0
852,7,M7,7,3,9624.0,9774.0,150.0
853,7,M7,5,3,9774.0,9824.0,50.0
854,7,M7,2,3,9824.0,9989.0,165.0
855,7,M7,7,2,9989.0,10167.0,178.0
856,7,M7,7,3,10167.0,10317.0,150.0
857,7,M7,2,3,10317.0,10482.0,165.0
858,7,M7,5,3,10482.0,10532.0,50.0
859,7,M7,6,2,10532.0,10710.0,178.0
860,7,M7,7,3,10710.0,10860.0,150.0
861,7,M7,0,3,10860.0,11070.0,210.0
862,7,M7,7,2,11070.0,11248.0,178.0
863,7,M7,7,3,11248.0,11398.0,150.0
864,7,M7,2,3,11398.0,11563.0,165.0
865,7,M7,7,3,11563.0,11713.0,150.0
866,7,M7,5,3,11713.0,11763.0,50.0
867,7,M7,7,2,11763.0,11941.0,178.0
868,7,M7,2,3,11941.0,12106.0,165.0
869,7,M7,7,3,12106.0,12256.0,150.0
870,7,M7,0,3,12256.0,12466.0,210.0
871,7,M7,7,3,12466.0,12616.0,150.0
872,7,M7,2,3,12616.0,12781.0,165.0
873,7,M7,7,3,12781.0,12931.0,150.0
874,7,M7,5,3,12931.0,12981.0,50.0
875,7,M7,7,3,12981.0,13131.0,150.0
876,7,M7,2,3,13131.0,13296.0,165.0
877,7,M7,6,2,13296.0,13474.0,178.0
878,7,M7,2,3,13474.0,13639.0,165.0
879,7,M7,7,3,13639.0,13789.0,150.0
880,7,M7,5,3,13789.0,13839.0,50.0
881,7,M7,7,2,13839.0,14017.0,178.0
882,7,M7,7,3,14017.0,14167.0,150.0
883,7,M7,2,3,14167.0,14332.0,165.0
884,7,M7,2,3,14332.0,14497.0,165.0
885,7,M7,7,3,14497.0,14647.0,150.0
886,7,M7,5,3,14647.0,14697.0,50.0
887,7,M7,7,2,14760.0,14938.0,178.0
888,7,M7,7,3,14938.0,15088.0,150.0
889,7,M7,2,3,15088.0,15253.0,165.0
890,7,M7,6,2,15253.0,15431.0,178.0
891,7,M7,0,3,15431.0,15641.0,210.0
892,7,M7,7,3,15641.0,15791.0,150.0
893,7,M7,5,3,15791.0,15841.0,50.0
894,7,M7,2,3,15841.0,16006.0,165.0
895,7,M7,7,3,16006.0,16156.0,150.0
896,7,M7,7,2,16156.0,16334.0,178.0
897,7,M7,7,3,16334.0,16484.0,150.0
898,7,M7,2,3,16484.0,16649.0,165.0
899,7,M7,7,3,16649.0,16799.0,150.0
900,7,M7,5,3,16799.0,16849.0,50.0
901,7,M7,0,3,16849.0,17059.0,210.0
902,7,M7,2,3,17059.0,17224.0,165.0
903,7,M7,7,3,17224.0,17374.0,150.0
904,7,M7,6,2,17374.0,17552.0,178.0
905,7,M7,7,3,17552.0,17702.0,150.0
906,7,M7,2,3,17702.0,17867.0,165.0
907,7,M7,5,3,17867.0,17917.0,50.0
908,7,M7,2,3,17917.0,18082.0,165.0
909,7,M7,0,3,18082.0,18292.0,210.0
910,7,M7,7,3,18292.0,18442.0,150.0
911,7,M7,2,3,18442.0,18607.0,165.0
912,7,M7,7,3,18607.0,18757.0,150.0
913,7,M7,5,3,18757.0,18807.0,50.0
914,7,M7,7,3,18920.0,19070.0,150.0
915,7,M7,2,3,19070.0,19235.0,165.0
916,7,M7,7,3,19235.0,19385.0,150.0
