variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
industrial_changeover,159,32,4,Order4,32,9.684000000000001e-05,0.042616214603185654,1359.0,1266.0,13.73817491531372,1.0429232120513916,14.781098127365112,1259.0,1267.09375
industrial_changeover,164,33,4,Order4,33,9.674000000000001e-05,-0.029165692161768675,1304.0,1268.0,13.542654037475586,1.0049724578857422,14.547626495361328,1259.0,1267.121212121212
industrial_changeover,169,34,4,Order4,34,9.664000000000001e-05,0.045833006501197815,1307.0,1268.0,13.299665212631226,1.0199317932128906,14.319597005844116,1259.0,1267.1470588235295
industrial_changeover,174,35,4,Order4,35,9.654000000000001e-05,-0.020353357307612896,1355.0,1266.0,13.357845067977905,1.0126020908355713,14.370447158813477,1259.0,1267.1142857142856
industrial_changeover,179,36,4,Order4,36,9.644e-05,0.07024092599749565,1356.0,1266.0,13.307020902633667,1.050546407699585,14.357567310333252,1259.0,1267.0833333333333
industrial_changeover,184,37,4,Order4,37,9.634e-05,0.021331211552023888,1344.0,1266.0,13.139778852462769,1.035506248474121,14.17528510093689,1259.0,1267.054054054054
industrial_changeover,189,38,4,Order4,38,9.624000000000001e-05,-0.05409438069909811,1296.0,1266.0,13.289528131484985,1.0122008323669434,14.301728963851929,1259.0,1267.0263157894738
industrial_changeover,194,39,4,Order4,39,9.614000000000001e-05,-0.05305228289216757,1254.0,1266.0,13.306226968765259,1.0187346935272217,14.32496166229248,1259.0,1267.0
industrial_changeover,199,40,4,Order4,40,9.604000000000001e-05,-0.007202736916951835,1316.0,1266.0,8.728290796279907,0.42427730560302734,9.152568101882935,1259.0,1266.975
industrial_changeover,204,41,4,Order4,41,9.594e-05,0.04304493125528097,1290.0,1266.0,13.62242078781128,1.0273690223693848,14.649789810180664,1259.0,1266.9512195121952
industrial_changeover,209,42,4,Order4,42,9.584e-05,-0.01308823423460126,1321.0,1266.0,13.464933395385742,1.019503116607666,14.484436511993408,1259.0,1266.9285714285713
industrial_changeover,214,43,4,Order4,43,9.574e-05,-0.009392790496349335,1314.0,1266.0,13.616774559020996,1.05839204788208,14.675166606903076,1259.0,1266.906976744186
industrial_changeover,219,44,4,Order4,44,9.564000000000001e-05,-0.12558390945196152,1261.0,1266.0,13.591166496276855,1.060821533203125,14.65198802947998,1259.0,1266.8863636363637
industrial_changeover,224,45,4,Order4,45,9.554000000000001e-05,0.0104679090436548,1358.0,1266.0,13.441622018814087,1.044677734375,14.486299753189087,1259.0,1266.8666666666666
industrial_changeover,229,46,4,Order4,46,9.544000000000001e-05,0.04885770007967949,1318.0,1266.0,13.634585857391357,1.023864984512329,14.658450841903687,1259.0,1266.8478260869565
industrial_changeover,234,47,4,Order4,47,9.534e-05,0.012287756195291877,1326.0,1266.0,13.33768367767334,1.022897720336914,14.360581398010254,1259.0,1266.8297872340424
industrial_changeover,239,48,4,Order4,48,9.524e-05,-0.03785769548267126,1291.0,1266.0,13.646896123886108,1.032377004623413,14.679273128509521,1259.0,1266.8125
industrial_changeover,244,49,4,Order4,49,9.514e-05,0.005314846872352064,1269.0,1266.0,13.771069288253784,1.0320765972137451,14.80314588546753,1259.0,1266.795918367347
industrial_changeover,249,50,4,Order4,50,9.504000000000001e-05,0.07919641025364399,1317.0,1266.0,13.28041386604309,1.0263876914978027,14.306801557540894,1259.0,1266.78
industrial_changeover,254,51,4,Order4,51,9.494000000000001e-05,-0.037014189176261425,1353.0,1266.0,13.232242345809937,1.082366943359375,14.314609289169312,1259.0,1266.764705882353
industrial_changeover,259,52,4,Order4,52,9.484e-05,0.026897345203906298,1269.0,1266.0,13.516494512557983,1.0472450256347656,14.563739538192749,1259.0,1266.75
industrial_changeover,264,53,4,Order4,53,9.474e-05,-0.058651858009397984,1340.0,1356.0,13.669447898864746,1.0378773212432861,14.707325220108032,1259.0,1268.433962264151
industrial_changeover,269,54,4,Order4,54,9.464e-05,-0.03138771001249552,1264.0,1268.0,13.536323308944702,1.0269684791564941,14.563291788101196,1259.0,1268.4259259259259
industrial_changeover,274,55,4,Order4,55,9.454000000000001e-05,0.0009616274328436702,1362.0,1356.0,13.37448263168335,1.0356006622314453,14.410083293914795,1259.0,1270.0181818181818
industrial_changeover,279,56,4,Order4,56,9.444000000000001e-05,0.09974570572376251,1359.0,1357.0,13.689045190811157,1.0126452445983887,14.701690435409546,1259.0,1271.5714285714287
industrial_changeover,284,57,4,Order4,57,9.434000000000001e-05,-0.02660286659374833,1300.0,1359.0,13.866626977920532,1.0542957782745361,14.920922756195068,1259.0,1273.1052631578948
industrial_changeover,289,58,4,Order4,58,9.424e-05,0.05101228039711714,1282.0,1359.0,13.818833827972412,0.9885799884796143,14.807413816452026,1259.0,1274.5862068965516
industrial_changeover,294,59,4,Order4,59,9.414e-05,-0.032568493857979774,1278.0,1357.0,13.442985773086548,1.0254802703857422,14.46846604347229,1259.0,1275.9830508474577
industrial_changeover,299,60,4,Order4,60,9.404e-05,0.03568608500063419,1314.0,1357.0,13.251944303512573,1.0172781944274902,14.269222497940063,1259.0,1277.3333333333333
industrial_changeover,304,61,4,Order4,61,9.394000000000001e-05,-0.05019694287329912,1381.0,1356.0,13.27606201171875,1.009164810180664,14.285226821899414,1259.0,1278.622950819672
industrial_changeover,309,62,4,Order4,62,9.384000000000001e-05,0.06947552785277367,1272.0,1357.0,13.315553188323975,1.027144432067871,14.342697620391846,1259.0,1279.8870967741937
industrial_changeover,314,63,4,Order4,63,9.374000000000001e-05,-0.08052673377096653,1296.0,1356.0,13.260928392410278,1.0803217887878418,14.34125018119812,1259.0,1281.095238095238
industrial_changeover,319,64,4,Order4,64,9.364e-05,0.03726883605122566,1268.0,1274.0,13.301846027374268,1.008173942565918,14.310019969940186,1259.0,1280.984375
industrial_changeover,324,65,4,Order4,65,9.354e-05,-0.0013866987428627908,1262.0,1274.0,13.46779465675354,1.0245676040649414,14.492362260818481,1259.0,1280.876923076923
industrial_changeover,329,66,4,Order4,66,9.344e-05,0.06244159210473299,1356.0,1358.0,13.594586610794067,1.0260272026062012,14.620613813400269,1259.0,1282.0454545454545
industrial_changeover,334,67,4,Order4,67,9.334000000000001e-05,0.03353812824934721,1356.0,1358.0,13.24793529510498,1.0340349674224854,14.281970262527466,1259.0,1283.1791044776119
industrial_changeover,339,68,4,Order4,68,9.324000000000001e-05,-0.025510435923933983,1290.0,1289.0,13.235875368118286,1.0099692344665527,14.245844602584839,1259.0,1283.264705882353
industrial_changeover,344,69,4,Order4,69,9.314e-05,0.044099356047809124,1226.0,1266.0,13.479552984237671,1.020195484161377,14.499748468399048,1259.0,1283.0144927536232
industrial_changeover,349,70,4,Order4,70,9.304e-05,0.0005053156346548349,1298.0,1266.0,13.56519103050232,1.0269169807434082,14.592108011245728,1259.0,1282.7714285714285
industrial_changeover,354,71,4,Order4,71,9.294e-05,0.0879601277410984,1359.0,1266.0,13.652878761291504,1.0281927585601807,14.681071519851685,1259.0,1282.5352112676057
industrial_changeover,359,72,4,Order4,72,9.284e-05,-0.02941417694091797,1316.0,1264.0,13.262014150619507,1.0221354961395264,14.284149646759033,1259.0,1282.2777777777778
industrial_changeover,364,73,4,Order4,73,9.274000000000001e-05,-0.02127742161974311,1268.0,1264.0,13.610140323638916,1.0148379802703857,14.624978303909302,1259.0,1282.027397260274
industrial_changeover,369,74,4,Order4,74,9.264000000000001e-05,-0.026056835893541574,1285.0,1264.0,13.353708744049072,1.0540978908538818,14.407806634902954,1259.0,1281.7837837837837
industrial_changeover,374,75,4,Order4,75,9.254e-05,0.040134815499186516,1269.0,1272.0,13.239140748977661,1.033179521560669,14.27232027053833,1259.0,1281.6533333333334
industrial_changeover,379,76,4,Order4,76,9.244e-05,-0.04197333753108978,1262.0,1264.0,13.453019380569458,1.0357167720794678,14.488736152648926,1259.0,1281.421052631579
industrial_changeover,384,77,4,Order4,77,9.234e-05,0.08182931318879128,1355.0,1266.0,13.343297004699707,0.9883122444152832,14.33160924911499,1259.0,1281.2207792207791
industrial_changeover,389,78,4,Order4,78,9.224e-05,0.11103063635528088,1361.0,1289.0,13.179717063903809,1.0659358501434326,14.245652914047241,1259.0,1281.320512820513
industrial_changeover,394,79,4,Order4,79,9.214000000000001e-05,-0.03453400731086731,1308.0,1264.0,13.670520544052124,1.0291361808776855,14.69965672492981,1259.0,1281.1012658227849
industrial_changeover,399,80,4,Order4,80,9.204e-05,-0.004601767752319574,1356.0,1277.0,13.404285907745361,1.0117177963256836,14.416003704071045,1259.0,1281.05
industrial_changeover,404,81,4,Order4,81,9.194e-05,0.01970015186816454,1298.0,1356.0,13.533976554870605,1.0353541374206543,14.56933069229126,1259.0,1281.9753086419753
industrial_changeover,409,82,4,Order4,82,9.184e-05,-0.0008486191218253225,1288.0,1356.0,13.640210151672363,1.0606262683868408,14.700836420059204,1259.0,1282.878048780488
industrial_changeover,414,83,4,Order4,83,9.174e-05,0.03680591098964214,1311.0,1277.0,13.164082527160645,1.0245099067687988,14.188592433929443,1259.0,1282.8072289156626
industrial_changeover,419,84,4,Order4,84,9.164000000000001e-05,0.04345783591270447,1358.0,1275.0,13.652875185012817,1.0731627941131592,14.726037979125977,1259.0,1282.7142857142858
industrial_changeover,424,85,4,Order4,85,9.154000000000001e-05,-0.022371859289705753,1278.0,1277.0,13.493823289871216,1.0361368656158447,14.52996015548706,1259.0,1282.6470588235295
industrial_changeover,429,86,4,Order4,86,9.144e-05,0.0322687104344368,1342.0,1277.0,13.262951135635376,1.0162267684936523,14.279177904129028,1259.0,1282.5813953488373
industrial_changeover,434,87,4,Order4,87,9.134e-05,-0.004758116672746837,1308.0,1277.0,13.516201972961426,1.0208408832550049,14.53704285621643,1259.0,1282.5172413793102
industrial_changeover,439,88,4,Order4,88,9.124e-05,0.05966517049819231,1356.0,1277.0,13.436665773391724,1.0400927066802979,14.476758480072021,1259.0,1282.4545454545455
industrial_changeover,444,89,4,Order4,89,9.114e-05,-0.01170568005181849,1264.0,1277.0,13.289613485336304,1.0256483554840088,14.315261840820312,1259.0,1282.3932584269662
industrial_changeover,449,90,4,Order4,90,9.104000000000001e-05,0.0012677917839027941,1282.0,1277.0,13.30950665473938,1.0303213596343994,14.33982801437378,1259.0,1282.3333333333333
industrial_changeover,454,91,4,Order4,91,9.094000000000001e-05,0.0014030066377017647,1264.0,1277.0,13.4805588722229,1.0477542877197266,14.528313159942627,1259.0,1282.2747252747254
industrial_changeover,459,92,4,Order4,92,9.084e-05,-0.016888172831386328,1277.0,1275.0,13.480944395065308,1.0467791557312012,14.527723550796509,1259.0,1282.195652173913
industrial_changeover,464,93,4,Order4,93,9.074e-05,0.07476010359823704,1320.0,1284.0,13.655105829238892,1.0196175575256348,14.674723386764526,1259.0,1282.215053763441
industrial_changeover,469,94,4,Order4,94,9.064e-05,-0.046209159307181835,1357.0,1284.0,13.613271236419678,1.0603041648864746,14.673575401306152,1259.0,1282.2340425531916
industrial_changeover,474,95,4,Order4,95,9.054e-05,0.03905017673969269,1289.0,1284.0,13.366787672042847,1.0344922542572021,14.401279926300049,1259.0,1282.2526315789473
industrial_changeover,479,96,4,Order4,96,9.044000000000001e-05,-0.052594300359487534,1310.0,1284.0,13.450137615203857,1.0275726318359375,14.477710247039795,1259.0,1282.2708333333333
industrial_changeover,484,97,4,Order4,97,9.034e-05,0.0458128172904253,1262.0,1284.0,13.331946849822998,1.0292251110076904,14.361171960830688,1259.0,1282.2886597938145
industrial_changeover,489,98,4,Order4,98,9.024e-05,0.05430648382753134,1331.0,1277.0,13.426689624786377,1.0248780250549316,14.451567649841309,1259.0,1282.234693877551
industrial_changeover,494,99,4,Order4,99,9.014e-05,-0.11023834347724915,1267.0,1357.0,13.394864559173584,1.0458509922027588,14.440715551376343,1259.0,1282.989898989899
industrial_changeover,499,100,4,Order4,100,9.004e-05,0.03401958476752043,1296.0,1357.0,13.582822799682617,1.0510666370391846,14.633889436721802,1259.0,1283.73
industrial_changeover,504,101,4,Order4,101,8.994e-05,0.08476558141410351,1359.0,1357.0,13.645472526550293,1.0169990062713623,14.662471532821655,1259.0,1284.4554455445545
industrial_changeover,509,102,4,Order4,102,8.984000000000001e-05,0.06939114071428776,1356.0,1357.0,13.668280363082886,1.0732755661010742,14.74155592918396,1259.0,1285.1666666666667
industrial_changeover,514,103,4,Order4,103,8.974e-05,-0.040186566300690174,1264.0,1357.0,13.601667165756226,1.0303473472595215,14.632014513015747,1259.0,1285.8640776699028
industrial_changeover,519,104,4,Order4,104,8.964e-05,-0.07292677275836468,1304.0,1380.0,13.807192087173462,1.0725469589233398,14.879739046096802,1259.0,1286.7692307692307
industrial_changeover,524,105,4,Order4,105,8.954e-05,0.12050538696348667,1356.0,1365.0,13.443220615386963,1.0283701419830322,14.471590757369995,1259.0,1287.5142857142857
industrial_changeover,529,106,4,Order4,106,8.944e-05,-0.01570255309343338,1362.0,1380.0,13.340749979019165,1.0642249584197998,14.404974937438965,1259.0,1288.3867924528302
industrial_changeover,534,107,4,Order4,107,8.934e-05,0.010639739921316504,1295.0,1365.0,13.832522869110107,1.0713896751403809,14.903912544250488,1259.0,1289.1028037383178
industrial_changeover,539,108,4,Order4,108,8.924e-05,-0.018397584557533264,1314.0,1357.0,13.520073890686035,1.0338540077209473,14.553927898406982,1259.0,1289.7314814814815
industrial_changeover,544,109,4,Order4,109,8.914e-05,0.01672903588041663,1357.0,1357.0,13.353022575378418,1.0801656246185303,14.433188199996948,1259.0,1290.348623853211
industrial_changeover,549,110,4,Order4,110,8.904e-05,0.05495484359562397,1310.0,1357.0,13.535781860351562,1.0257761478424072,14.56155800819397,1259.0,1290.9545454545455
industrial_changeover,554,111,4,Order4,111,8.894e-05,0.027219827752560377,1275.0,1368.0,13.419362306594849,1.0318636894226074,14.451225996017456,1259.0,1291.6486486486488
industrial_changeover,559,112,4,Order4,112,8.884e-05,0.02487212046980858,1324.0,1365.0,13.091299533843994,0.9976956844329834,14.088995218276978,1259.0,1292.3035714285713
industrial_changeover,564,113,4,Order4,113,8.874000000000001e-05,0.025772422552108765,1317.0,1365.0,13.156137228012085,1.064272165298462,14.220409393310547,1259.0,1292.9469026548672
industrial_changeover,569,114,4,Order4,114,8.864e-05,0.001098158973036334,1296.0,1365.0,13.230170965194702,1.0070104598999023,14.237181425094604,1259.0,1293.578947368421
industrial_changeover,574,115,4,Order4,115,8.854e-05,0.05585302971303463,1358.0,1365.0,13.318271160125732,0.9994032382965088,14.317674398422241,1259.0,1294.2
industrial_changeover,579,116,4,Order4,116,8.844e-05,-0.00012658745981752872,1357.0,1365.0,13.162455797195435,1.0374336242675781,14.199889421463013,1259.0,1294.8103448275863
industrial_changeover,584,117,4,Order4,117,8.834e-05,-0.03289570286870003,1290.0,1365.0,13.077781915664673,1.0097274780273438,14.087509393692017,1259.0,1295.4102564102564
industrial_changeover,589,118,4,Order4,118,8.824e-05,-0.015884448308497667,1268.0,1365.0,13.122983932495117,1.011282205581665,14.134266138076782,1259.0,1296.0
industrial_changeover,594,119,4,Order4,119,8.814e-05,0.050057907588779926,1359.0,1365.0,13.103520393371582,1.0132064819335938,14.116726875305176,1259.0,1296.579831932773
industrial_changeover,599,120,4,Order4,120,8.804e-05,-0.04440458491444588,1289.0,1365.0,13.177363634109497,1.0030760765075684,14.180439710617065,1259.0,1297.15
industrial_changeover,604,121,4,Order4,121,8.794e-05,-0.04756796732544899,1268.0,1365.0,13.247865915298462,1.0700581073760986,14.31792402267456,1259.0,1297.7107438016528
industrial_changeover,609,122,4,Order4,122,8.784e-05,-0.013005825225263834,1268.0,1368.0,12.996705055236816,1.0541727542877197,14.050877809524536,1259.0,1298.2868852459017
industrial_changeover,614,123,4,Order4,123,8.774e-05,-0.08899194747209549,1353.0,1357.0,13.272174835205078,0.9999628067016602,14.272137641906738,1259.0,1298.7642276422764
industrial_changeover,619,124,4,Order4,124,8.764e-05,0.040945167653262615,1316.0,1357.0,13.220806360244751,1.009155035018921,14.229961395263672,1259.0,1299.233870967742
industrial_changeover,624,125,4,Order4,125,8.754e-05,-0.010327191324904561,1359.0,1357.0,13.101799249649048,1.0050358772277832,14.106835126876831,1259.0,1299.696
industrial_changeover,629,126,4,Order4,126,8.744000000000002e-05,0.035834237933158875,1325.0,1357.0,13.370289087295532,1.0180017948150635,14.388290882110596,1259.0,1300.1507936507937
industrial_changeover,634,127,4,Order4,127,8.734e-05,0.0037848574575036764,1269.0,1357.0,13.236168146133423,1.006460189819336,14.242628335952759,1259.0,1300.5984251968505
industrial_changeover,639,128,4,Order4,128,8.724000000000001e-05,0.0008526618912583217,1356.0,1357.0,13.266977548599243,1.0091757774353027,14.276153326034546,1259.0,1301.0390625
industrial_changeover,644,129,4,Order4,129,8.714e-05,0.05173220671713352,1284.0,1357.0,13.34209132194519,1.0111238956451416,14.353215217590332,1259.0,1301.4728682170542
industrial_changeover,649,130,4,Order4,130,8.704000000000001e-05,0.006648085778579116,1314.0,1357.0,13.092364072799683,1.0115547180175781,14.10391879081726,1259.0,1301.9
industrial_changeover,654,131,4,Order4,131,8.694e-05,0.004221498034894466,1325.0,1368.0,13.285224676132202,1.0182366371154785,14.30346131324768,1259.0,1302.4045801526718
industrial_changeover,659,132,4,Order4,132,8.684000000000002e-05,0.010449072578921914,1289.0,1324.0,13.201883554458618,1.0658907890319824,14.2677743434906,1259.0,1302.5681818181818
industrial_changeover,664,133,4,Order4,133,8.674e-05,0.03983807098120451,1359.0,1357.0,13.183753252029419,1.0093634128570557,14.193116664886475,1259.0,1302.9774436090227
industrial_changeover,669,134,4,Order4,134,8.664000000000001e-05,-0.07644541747868061,1307.0,1277.0,13.132188081741333,1.0198414325714111,14.152029514312744,1259.0,1302.7835820895523
industrial_changeover,674,135,4,Order4,135,8.654e-05,-0.0298486752435565,1358.0,1357.0,13.27852177619934,1.0069115161895752,14.285433292388916,1259.0,1303.1851851851852
industrial_changeover,679,136,4,Order4,136,8.644e-05,0.04495117533951998,1312.0,1357.0,13.236671924591064,0.9984633922576904,14.235135316848755,1259.0,1303.5808823529412
industrial_changeover,684,137,4,Order4,137,8.634e-05,-0.0068277278915047646,1274.0,1357.0,13.149025201797485,1.008141279220581,14.157166481018066,1259.0,1303.970802919708
industrial_changeover,689,138,4,Order4,138,8.624000000000001e-05,-0.014361074194312096,1356.0,1277.0,13.184498310089111,1.0052154064178467,14.189713716506958,1259.0,1303.7753623188405
industrial_changeover,694,139,4,Order4,139,8.614e-05,-0.0174022545106709,1282.0,1277.0,13.162537336349487,1.005793571472168,14.168330907821655,1259.0,1303.5827338129495
industrial_changeover,699,140,4,Order4,140,8.604000000000001e-05,0.06679431349039078,1336.0,1355.0,13.334392070770264,1.0209906101226807,14.355382680892944,1259.0,1303.95
industrial_changeover,704,141,4,Order4,141,8.594e-05,0.007816601195372641,1325.0,1357.0,13.120325803756714,1.0071654319763184,14.127491235733032,1259.0,1304.3262411347519
industrial_changeover,709,142,4,Order4,142,8.584e-05,0.011803156230598688,1283.0,1357.0,13.090277194976807,1.049701452255249,14.139978647232056,1259.0,1304.6971830985915
industrial_changeover,714,143,4,Order4,143,8.574e-05,0.0957874059677124,1359.0,1355.0,13.21384334564209,1.079080581665039,14.292923927307129,1259.0,1305.048951048951
industrial_changeover,719,144,4,Order4,144,8.564000000000001e-05,-0.008338813437148929,1264.0,1277.0,13.193586349487305,1.0006310939788818,14.194217443466187,1259.0,1304.8541666666667
industrial_changeover,724,145,4,Order4,145,8.554e-05,0.010670744348317385,1252.0,1277.0,13.417361974716187,1.0073835849761963,14.424745559692383,1259.0,1304.6620689655172
industrial_changeover,729,146,4,Order4,146,8.544000000000001e-05,-0.014140583341941237,1283.0,1275.0,13.211387872695923,1.0136687755584717,14.225056648254395,1259.0,1304.458904109589
industrial_changeover,734,147,4,Order4,147,8.533999999999999e-05,-0.0016018931637518108,1293.0,1277.0,13.1453115940094,1.008885145187378,14.154196739196777,1259.0,1304.2721088435374
industrial_changeover,739,148,4,Order4,148,8.524e-05,-0.06301488354802132,1308.0,1277.0,13.45113229751587,1.0084929466247559,14.459625244140625,1259.0,1304.087837837838
industrial_changeover,744,149,4,Order4,149,8.514e-05,0.06506110355257988,1357.0,1310.0,13.184906721115112,1.0410051345825195,14.225911855697632,1259.0,1304.1275167785234
industrial_changeover,749,150,4,Order4,150,8.504000000000001e-05,-0.02666950924322009,1285.0,1310.0,13.142294645309448,1.0206949710845947,14.162989616394043,1259.0,1304.1666666666667
industrial_changeover,754,151,4,Order4,151,8.494e-05,-0.015706493286415935,1315.0,1310.0,13.146504878997803,1.0093715190887451,14.155876398086548,1259.0,1304.205298013245
industrial_changeover,759,152,4,Order4,152,8.484000000000001e-05,-0.0007081800722517073,1292.0,1311.0,13.316852331161499,1.0331227779388428,14.349975109100342,1259.0,1304.25
industrial_changeover,764,153,4,Order4,153,8.473999999999999e-05,-0.01637669885531068,1357.0,1310.0,13.1210036277771,1.0052542686462402,14.12625789642334,1259.0,1304.2875816993464
industrial_changeover,769,154,4,Order4,154,8.464e-05,-0.01996339065954089,1304.0,1310.0,13.318147897720337,1.0201091766357422,14.338257074356079,1259.0,1304.3246753246754
industrial_changeover,774,155,4,Order4,155,8.454000000000001e-05,0.07014214619994164,1327.0,1310.0,13.188000917434692,1.0040004253387451,14.192001342773438,1259.0,1304.3612903225805
industrial_changeover,779,156,4,Order4,156,8.444000000000001e-05,-0.05130152404308319,1249.0,1282.0,13.253117322921753,1.0211081504821777,14.27422547340393,1259.0,1304.2179487179487
industrial_changeover,784,157,4,Order4,157,8.434000000000001e-05,-0.062438495457172394,1290.0,1283.0,13.239380359649658,1.0073175430297852,14.246697902679443,1259.0,1304.0828025477706
industrial_changeover,789,158,4,Order4,158,8.424e-05,-0.03632084932178259,1340.0,1275.0,13.209998607635498,1.0145492553710938,14.224547863006592,1259.0,1303.8987341772151
industrial_changeover,794,159,4,Order4,159,8.414e-05,0.07954473234713078,1308.0,1275.0,13.290967464447021,1.0158348083496094,14.30680227279663,1259.0,1303.7169811320755
