seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
607,18,M18,8,3,47.0,48.0,1.0
608,18,M18,8,3,48.0,49.0,1.0
609,18,M18,5,5,55.0,66.0,11.0
610,18,M18,6,7,66.0,71.0,5.0
611,18,M18,6,7,71.0,76.0,5.0
612,18,M18,6,7,76.0,81.0,5.0
613,18,M18,8,3,81.0,82.0,1.0
614,18,M18,8,2,84.0,95.0,11.0
615,18,M18,8,3,95.0,96.0,1.0
616,18,M18,6,7,96.0,101.0,5.0
617,18,M18,8,3,101.0,102.0,1.0
618,18,M18,8,2,103.0,114.0,11.0
619,18,M18,8,3,114.0,115.0,1.0
620,18,M18,8,3,115.0,116.0,1.0
621,18,M18,6,7,123.0,128.0,5.0
622,18,M18,6,7,128.0,133.0,5.0
623,18,M18,6,7,133.0,138.0,5.0
624,18,M18,5,5,140.0,151.0,11.0
625,18,M18,6,7,163.0,168.0,5.0
626,18,M18,6,7,168.0,173.0,5.0
627,19,M19,2,0,0.0,1.0,1.0
628,19,M19,2,0,1.0,2.0,1.0
629,19,M19,2,0,2.0,3.0,1.0
630,19,M19,2,0,3.0,4.0,1.0
631,19,M19,2,0,4.0,5.0,1.0
632,19,M19,2,0,5.0,6.0,1.0
633,19,M19,2,0,6.0,7.0,1.0
634,19,M19,2,0,7.0,8.0,1.0
635,19,M19,2,0,8.0,9.0,1.0
636,19,M19,2,0,9.0,10.0,1.0
637,19,M19,5,4,19.0,20.0,1.0
638,19,M19,5,4,22.0,23.0,1.0
639,19,M19,1,6,24.0,39.0,15.0
640,19,M19,1,6,39.0,54.0,15.0
641,19,M19,5,4,54.0,55.0,1.0
642,19,M19,5,4,58.0,59.0,1.0
643,19,M19,1,6,60.0,75.0,15.0
644,19,M19,1,6,75.0,90.0,15.0
645,19,M19,5,4,90.0,91.0,1.0
646,19,M19,5,4,91.0,92.0,1.0
647,19,M19,1,6,94.0,109.0,15.0
648,19,M19,1,6,109.0,124.0,15.0
649,19,M19,5,4,124.0,125.0,1.0
650,19,M19,5,4,136.0,137.0,1.0
651,19,M19,5,4,139.0,140.0,1.0
652,19,M19,5,4,159.0,160.0,1.0
653,20,M20,7,2,5.0,6.0,1.0
654,20,M20,7,2,8.0,9.0,1.0
655,20,M20,7,2,11.0,12.0,1.0
656,20,M20,2,3,18.0,23.0,5.0
657,20,M20,7,2,23.0,24.0,1.0
658,20,M20,2,3,24.0,29.0,5.0
659,20,M20,0,4,29.0,34.0,5.0
660,20,M20,7,2,34.0,35.0,1.0
661,20,M20,7,2,35.0,36.0,1.0
662,20,M20,2,3,36.0,41.0,5.0
663,20,M20,2,3,41.0,46.0,5.0
664,20,M20,7,2,46.0,47.0,1.0
665,20,M20,1,6,48.0,59.0,11.0
666,20,M20,7,2,60.0,61.0,1.0
667,20,M20,7,2,61.0,62.0,1.0
668,20,M20,1,6,62.0,73.0,11.0
669,20,M20,2,3,73.0,78.0,5.0
670,20,M20,2,3,78.0,83.0,5.0
671,20,M20,2,3,83.0,88.0,5.0
672,20,M20,0,4,88.0,93.0,5.0
673,20,M20,7,2,93.0,94.0,1.0
674,20,M20,2,3,94.0,99.0,5.0
675,20,M20,1,6,99.0,110.0,11.0
676,20,M20,2,3,110.0,115.0,5.0
677,20,M20,1,6,115.0,126.0,11.0
678,20,M20,0,4,126.0,131.0,5.0
679,20,M20,2,3,131.0,136.0,5.0
680,20,M20,0,4,137.0,142.0,5.0
