variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca
ablation_no_zero_mask,851,36,11,P11,36,6.458333333333334e-05,-0.003841052413918078,11954.0,11794.0,15.16074800491333,1.037309169769287,16.198057174682617,11434.0,12139.5
ablation_no_zero_mask,875,37,11,P11,37,6.358333333333332e-05,-0.017864951165392995,11916.0,11794.0,15.182054042816162,1.0237929821014404,16.205847024917603,11434.0,12130.162162162162
ablation_no_zero_mask,899,38,11,P11,38,6.258333333333334e-05,-0.036576487589627504,11801.0,11794.0,15.261002779006958,1.0513842105865479,16.312386989593506,11434.0,12121.315789473685
ablation_no_zero_mask,923,39,11,P11,39,6.158333333333334e-05,-0.017233442165888846,11832.0,12188.0,14.986279964447021,1.033867597579956,16.020147562026978,11434.0,12123.02564102564
ablation_no_zero_mask,947,40,11,P11,40,6.058333333333333e-05,-0.01710494188591838,11994.0,12274.0,15.214344263076782,1.0272443294525146,16.241588592529297,11434.0,12126.8
ablation_no_zero_mask,971,41,11,P11,41,5.9583333333333336e-05,-0.030533551005646586,11894.0,11992.0,14.804931879043579,1.0162303447723389,15.821162223815918,11434.0,12123.512195121952
ablation_no_zero_mask,995,42,11,P11,42,5.858333333333333e-05,-0.03367826691828668,12201.0,12590.0,15.332844734191895,1.072929859161377,16.40577459335327,11434.0,12134.619047619048
ablation_no_zero_mask,1019,43,11,P11,43,5.7583333333333335e-05,-0.02736186678521335,11992.0,12092.0,15.159123659133911,1.036966323852539,16.19608998298645,11434.0,12133.627906976744
ablation_no_zero_mask,1043,44,11,P11,44,5.6583333333333344e-05,-0.01445527991745621,12214.0,11794.0,15.131685733795166,0.9966762065887451,16.12836194038391,11434.0,12125.90909090909
ablation_no_zero_mask,1067,45,11,P11,45,5.558333333333334e-05,-0.01269428594969213,11794.0,11634.0,14.925914764404297,1.0074145793914795,15.933329343795776,11434.0,12114.977777777778
ablation_no_zero_mask,1091,46,11,P11,46,5.458333333333334e-05,-0.008308848948217928,11749.0,11634.0,15.669515132904053,1.0781030654907227,16.747618198394775,11434.0,12104.521739130434
ablation_no_zero_mask,1115,47,11,P11,47,5.358333333333334e-05,0.0006837493638158776,11532.0,11634.0,14.792555093765259,1.0242533683776855,15.816808462142944,11434.0,12094.510638297872
ablation_no_zero_mask,1139,48,11,P11,48,5.258333333333334e-05,0.0056100891379173845,11694.0,11534.0,15.192636966705322,1.0215816497802734,16.214218616485596,11434.0,12082.833333333334
ablation_no_zero_mask,1163,49,11,P11,49,5.158333333333334e-05,0.003990328550571576,11594.0,11694.0,15.313701868057251,1.037421703338623,16.351123571395874,11434.0,12074.897959183674
ablation_no_zero_mask,1187,50,11,P11,50,5.058333333333334e-05,-0.009081315249204636,11649.0,11534.0,15.042638063430786,1.013293981552124,16.05593204498291,11434.0,12064.08
ablation_no_zero_mask,1211,51,11,P11,51,4.958333333333334e-05,-0.004560360888717696,11534.0,11534.0,14.882854223251343,1.0136241912841797,15.896478414535522,11434.0,12053.686274509804
ablation_no_zero_mask,1235,52,11,P11,52,4.858333333333333e-05,-0.011703780852258205,11656.0,11594.0,14.918784856796265,1.028136968612671,15.946921825408936,11434.0,12044.846153846154
ablation_no_zero_mask,1259,53,11,P11,53,4.7583333333333336e-05,-0.0006335911275527906,11792.0,11594.0,15.10209059715271,1.005155086517334,16.107245683670044,11434.0,12036.33962264151
ablation_no_zero_mask,1283,54,11,P11,54,4.658333333333333e-05,-0.016780297504737973,11472.0,11594.0,14.531765460968018,0.9731485843658447,15.504914045333862,11434.0,12028.148148148148
ablation_no_zero_mask,1307,55,11,P11,55,4.5583333333333335e-05,-0.010946834809146821,11656.0,11594.0,14.880461692810059,1.0155181884765625,15.895979881286621,11434.0,12020.254545454545
ablation_no_zero_mask,1331,56,11,P11,56,4.458333333333333e-05,-0.005821128259412944,11549.0,11434.0,14.677146911621094,1.0239999294281006,15.701146841049194,11434.0,12009.785714285714
ablation_no_zero_mask,1355,57,11,P11,57,4.358333333333333e-05,-0.004575668863253668,11649.0,11594.0,14.789056539535522,0.9999122619628906,15.788968801498413,11434.0,12002.491228070176
ablation_no_zero_mask,1379,58,11,P11,58,4.258333333333333e-05,-0.009623526537325233,11434.0,11434.0,14.67993712425232,1.00105881690979,15.68099594116211,11434.0,11992.689655172413
ablation_no_zero_mask,1403,59,11,P11,59,4.158333333333334e-05,-0.004601551860105246,11549.0,11434.0,14.637595891952515,1.0253643989562988,15.662960290908813,11434.0,11983.22033898305
ablation_no_zero_mask,1427,60,11,P11,60,4.058333333333334e-05,-0.004226842866046354,11692.0,11594.0,15.509154319763184,1.0558552742004395,16.565009593963623,11434.0,11976.733333333334
ablation_no_zero_mask,1451,61,11,P11,61,3.958333333333334e-05,0.007572047994472086,11549.0,11434.0,14.92987608909607,0.9835331439971924,15.913409233093262,11434.0,11967.83606557377
ablation_no_zero_mask,1475,62,11,P11,62,3.858333333333334e-05,0.004225690179737285,11434.0,11434.0,15.019189596176147,1.0308475494384766,16.050037145614624,11434.0,11959.225806451614
ablation_no_zero_mask,1499,63,11,P11,63,3.7583333333333337e-05,0.0016207107400987297,11589.0,11434.0,14.576122045516968,1.006742238998413,15.58286428451538,11434.0,11950.888888888889
ablation_no_zero_mask,1523,64,11,P11,64,3.658333333333334e-05,-0.0013298401318024844,11434.0,11594.0,14.89607572555542,1.0005736351013184,15.896649360656738,11434.0,11945.3125
ablation_no_zero_mask,1547,65,11,P11,65,3.5583333333333335e-05,-0.004947781446389854,11549.0,11434.0,14.591148138046265,0.9766199588775635,15.567768096923828,11434.0,11937.446153846155
ablation_no_zero_mask,1571,66,11,P11,66,3.458333333333333e-05,-0.004888057359494269,11489.0,11434.0,15.012666940689087,1.0204017162322998,16.033068656921387,11434.0,11929.818181818182
ablation_no_zero_mask,1595,67,11,P11,67,3.3583333333333334e-05,0.0193528956733644,11434.0,11594.0,14.541160583496094,1.0071601867675781,15.548320770263672,11434.0,11924.805970149253
ablation_no_zero_mask,1619,68,11,P11,68,3.258333333333333e-05,0.011438083951361477,11730.0,11434.0,14.691415548324585,1.0208311080932617,15.712246656417847,11434.0,11917.588235294117
ablation_no_zero_mask,1643,69,11,P11,69,3.158333333333333e-05,-0.004548486263956875,11594.0,11594.0,14.837647199630737,0.998246431350708,15.835893630981445,11434.0,11912.898550724638
ablation_no_zero_mask,1667,70,11,P11,70,3.058333333333333e-05,0.008778524002991617,11594.0,11434.0,14.689011573791504,1.0178816318511963,15.7068932056427,11434.0,11906.057142857142
ablation_no_zero_mask,1691,71,11,P11,71,2.958333333333333e-05,0.013601768296211958,11649.0,11594.0,14.822633743286133,1.030806541442871,15.853440284729004,11434.0,11901.661971830987
ablation_no_zero_mask,1715,72,11,P11,72,2.8583333333333338e-05,-0.00012844106458942406,11434.0,11594.0,14.970797300338745,1.0242552757263184,15.995052576065063,11434.0,11897.388888888889
ablation_no_zero_mask,1739,73,11,P11,73,2.7583333333333337e-05,-0.002218227935372852,11594.0,11594.0,15.122456073760986,0.9946279525756836,16.11708402633667,11434.0,11893.232876712329
ablation_no_zero_mask,1763,74,11,P11,74,2.6583333333333337e-05,0.0029593421786557883,11694.0,11594.0,14.59046483039856,0.9954044818878174,15.585869312286377,11434.0,11889.18918918919
ablation_no_zero_mask,1787,75,11,P11,75,2.5583333333333336e-05,-0.0021813250350533053,11532.0,11434.0,15.138189315795898,1.0299220085144043,16.168111324310303,11434.0,11883.12
ablation_no_zero_mask,1811,76,11,P11,76,2.4583333333333336e-05,0.0024862858226697426,11594.0,11434.0,14.562172412872314,1.0167412757873535,15.578913688659668,11434.0,11877.21052631579
ablation_no_zero_mask,1835,77,11,P11,77,2.3583333333333335e-05,-0.004448564701306168,11434.0,11434.0,14.82172679901123,1.0166075229644775,15.838334321975708,11434.0,11871.454545454546
ablation_no_zero_mask,1859,78,11,P11,78,2.2583333333333335e-05,-0.0006930441268195864,11434.0,11434.0,14.713037490844727,0.9907243251800537,15.70376181602478,11434.0,11865.846153846154
ablation_no_zero_mask,1883,79,11,P11,79,2.1583333333333334e-05,-0.000974364531430183,11549.0,11434.0,14.634745836257935,1.0141208171844482,15.648866653442383,11434.0,11860.379746835442
ablation_no_zero_mask,1907,80,11,P11,80,2.0583333333333333e-05,-0.002756829228019342,11389.0,11434.0,14.51840877532959,0.9854929447174072,15.503901720046997,11434.0,11855.05
ablation_no_zero_mask,1931,81,11,P11,81,1.9583333333333333e-05,-0.0012631526333279908,11434.0,11434.0,14.716798782348633,0.9917325973510742,15.708531379699707,11434.0,11849.851851851852
ablation_no_zero_mask,1955,82,11,P11,82,1.858333333333333e-05,-0.010766142746433616,11434.0,11434.0,14.679882287979126,0.9890894889831543,15.66897177696228,11434.0,11844.780487804877
ablation_no_zero_mask,1979,83,11,P11,83,1.7583333333333328e-05,0.0005753813893534243,11709.0,11434.0,14.775436639785767,1.0056354999542236,15.78107213973999,11434.0,11839.831325301206
ablation_no_zero_mask,2003,84,11,P11,84,1.658333333333334e-05,-0.005285067891236395,11389.0,11434.0,14.574446439743042,1.0194158554077148,15.593862295150757,11434.0,11835.0
ablation_no_zero_mask,2027,85,11,P11,85,1.5583333333333337e-05,-0.008774520654696971,11389.0,11434.0,14.968985319137573,1.029120922088623,15.998106241226196,11434.0,11830.282352941176
ablation_no_zero_mask,2051,86,11,P11,86,1.4583333333333338e-05,-0.008643379551358521,11434.0,11434.0,14.69643259048462,1.006636381149292,15.703068971633911,11434.0,11825.67441860465
ablation_no_zero_mask,2075,87,11,P11,87,1.3583333333333336e-05,0.0020160477797617204,11656.0,11434.0,14.806663036346436,1.0119688510894775,15.818631887435913,11434.0,11821.172413793103
ablation_no_zero_mask,2099,88,11,P11,88,1.2583333333333335e-05,0.0007025381892162841,11434.0,11434.0,15.692350625991821,1.0706400871276855,16.762990713119507,11434.0,11816.772727272728
ablation_no_zero_mask,2123,89,11,P11,89,1.1583333333333335e-05,-0.005805982160381973,11434.0,11434.0,14.686873435974121,1.0010480880737305,15.687921524047852,11434.0,11812.47191011236
ablation_no_zero_mask,2147,90,11,P11,90,1.0583333333333334e-05,-0.007294860202819109,11532.0,11434.0,14.673348903656006,0.993826150894165,15.667175054550171,11434.0,11808.266666666666
ablation_no_zero_mask,2171,91,11,P11,91,1e-05,-0.007447803684044629,11594.0,11434.0,14.783846378326416,0.9872455596923828,15.771091938018799,11434.0,11804.153846153846
ablation_no_zero_mask,2195,92,11,P11,92,1e-05,-0.0019882378983311355,11489.0,11434.0,15.11566948890686,1.0069048404693604,16.12257432937622,11434.0,11800.130434782608
ablation_no_zero_mask,2219,93,11,P11,93,1e-05,-0.003889481711667031,11434.0,11434.0,14.85401964187622,1.0694093704223633,15.923429012298584,11434.0,11796.193548387097
ablation_no_zero_mask,2243,94,11,P11,94,1e-05,-0.001136960658186581,11434.0,11434.0,15.156016111373901,1.0132372379302979,16.1692533493042,11434.0,11792.340425531915
ablation_no_zero_mask,2267,95,11,P11,95,1e-05,-0.005583673773799092,11434.0,11434.0,14.621116638183594,0.9928953647613525,15.614012002944946,11434.0,11788.568421052632
ablation_no_zero_mask,2291,96,11,P11,96,1e-05,-0.004562069021631032,11434.0,11434.0,14.96727466583252,1.0273864269256592,15.994661092758179,11434.0,11784.875
ablation_no_zero_mask,2315,97,11,P11,97,1e-05,-0.0001250414497917518,11598.0,11434.0,14.641662120819092,0.9922397136688232,15.633901834487915,11434.0,11781.257731958764
ablation_no_zero_mask,2339,98,11,P11,98,1e-05,-0.002195923287217738,11434.0,11434.0,14.88857889175415,1.0275208950042725,15.916099786758423,11434.0,11777.714285714286
ablation_no_zero_mask,2363,99,11,P11,99,1e-05,0.0025198640796588734,11634.0,11434.0,14.58518362045288,1.0093803405761719,15.594563961029053,11434.0,11774.242424242424
ablation_no_zero_mask,2387,100,11,P11,100,1e-05,-0.003305713034933433,11434.0,11434.0,14.843340635299683,1.0540151596069336,15.897355794906616,11434.0,11770.84
