seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
561,4,M4,4,1,14548.0,14613.0,65.0
562,4,M4,2,1,14613.0,14718.0,105.0
563,4,M4,4,1,14718.0,14783.0,65.0
564,4,M4,7,0,14783.0,15028.0,245.0
565,4,M4,0,2,15028.0,15178.0,150.0
566,4,M4,5,0,15178.0,15332.0,154.0
567,4,M4,3,2,15332.0,15477.0,145.0
568,4,M4,4,1,15477.0,15542.0,65.0
569,4,M4,7,0,15542.0,15787.0,245.0
570,4,M4,2,1,15787.0,15892.0,105.0
571,4,M4,2,1,15892.0,15997.0,105.0
572,4,M4,7,0,15997.0,16242.0,245.0
573,4,M4,2,1,16242.0,16347.0,105.0
574,4,M4,0,2,16347.0,16497.0,150.0
575,4,M4,3,2,16497.0,16642.0,145.0
576,4,M4,4,1,16642.0,16707.0,65.0
577,4,M4,4,1,16707.0,16772.0,65.0
578,4,M4,0,2,16772.0,16922.0,150.0
579,4,M4,7,0,16922.0,17167.0,245.0
580,4,M4,4,1,17167.0,17232.0,65.0
581,4,M4,7,0,17232.0,17477.0,245.0
582,4,M4,7,0,17477.0,17722.0,245.0
583,4,M4,3,2,17722.0,17867.0,145.0
584,4,M4,2,1,17867.0,17972.0,105.0
585,4,M4,2,1,17972.0,18077.0,105.0
586,4,M4,0,2,18077.0,18227.0,150.0
587,4,M4,2,1,18227.0,18332.0,105.0
588,4,M4,3,2,18332.0,18477.0,145.0
589,4,M4,4,1,18477.0,18542.0,65.0
590,4,M4,0,2,18542.0,18692.0,150.0
591,4,M4,4,1,18692.0,18757.0,65.0
592,4,M4,2,1,18757.0,18862.0,105.0
593,4,M4,7,0,18862.0,19107.0,245.0
594,4,M4,7,0,19107.0,19352.0,245.0
595,4,M4,4,1,19352.0,19417.0,65.0
596,4,M4,0,2,19417.0,19567.0,150.0
597,4,M4,4,1,19567.0,19632.0,65.0
598,4,M4,2,1,19644.0,19749.0,105.0
599,4,M4,3,2,19749.0,19894.0,145.0
600,5,M5,3,1,215.0,388.0,173.0
601,5,M5,2,2,415.0,515.0,100.0
602,5,M5,8,2,560.0,600.0,40.0
603,5,M5,5,2,683.0,803.0,120.0
604,5,M5,1,3,825.0,945.0,120.0
605,5,M5,1,3,1070.0,1190.0,120.0
606,5,M5,6,3,1190.0,1330.0,140.0
607,5,M5,5,2,1330.0,1450.0,120.0
608,5,M5,2,2,1450.0,1550.0,100.0
609,5,M5,6,3,1550.0,1690.0,140.0
610,5,M5,5,2,1690.0,1810.0,120.0
611,5,M5,3,1,1810.0,1983.0,173.0
612,5,M5,2,2,1983.0,2083.0,100.0
613,5,M5,2,2,2083.0,2183.0,100.0
614,5,M5,6,3,2183.0,2323.0,140.0
615,5,M5,5,2,2323.0,2443.0,120.0
616,5,M5,5,2,2443.0,2563.0,120.0
617,5,M5,3,1,2563.0,2736.0,173.0
618,5,M5,1,3,2736.0,2856.0,120.0
619,5,M5,6,3,2863.0,3003.0,140.0
620,5,M5,8,2,3003.0,3043.0,40.0
621,5,M5,1,3,3094.0,3214.0,120.0
622,5,M5,2,2,3214.0,3314.0,100.0
623,5,M5,5,2,3314.0,3434.0,120.0
624,5,M5,2,2,3434.0,3534.0,100.0
625,5,M5,1,3,3534.0,3654.0,120.0
626,5,M5,2,2,3654.0,3754.0,100.0
627,5,M5,3,1,3754.0,3927.0,173.0
628,5,M5,6,3,3927.0,4067.0,140.0
629,5,M5,5,2,4067.0,4187.0,120.0
630,5,M5,5,2,4187.0,4307.0,120.0
631,5,M5,1,3,4307.0,4427.0,120.0
632,5,M5,2,2,4427.0,4527.0,100.0
633,5,M5,3,1,4527.0,4700.0,173.0
634,5,M5,6,3,4700.0,4840.0,140.0
635,5,M5,5,2,4840.0,4960.0,120.0
636,5,M5,1,3,4960.0,5080.0,120.0
637,5,M5,6,3,5080.0,5220.0,140.0
638,5,M5,8,2,5220.0,5260.0,40.0
639,5,M5,1,3,5260.0,5380.0,120.0
640,5,M5,2,2,5380.0,5480.0,100.0
641,5,M5,2,2,5480.0,5580.0,100.0
642,5,M5,1,3,5580.0,5700.0,120.0
643,5,M5,5,2,5700.0,5820.0,120.0
644,5,M5,5,2,5820.0,5940.0,120.0
645,5,M5,6,3,5940.0,6080.0,140.0
646,5,M5,3,1,6080.0,6253.0,173.0
647,5,M5,2,2,6253.0,6353.0,100.0
648,5,M5,6,3,6353.0,6493.0,140.0
649,5,M5,5,2,6493.0,6613.0,120.0
650,5,M5,1,3,6613.0,6733.0,120.0
651,5,M5,5,2,6733.0,6853.0,120.0
652,5,M5,2,2,6853.0,6953.0,100.0
653,5,M5,3,1,6953.0,7126.0,173.0
654,5,M5,1,3,7126.0,7246.0,120.0
655,5,M5,1,3,7246.0,7366.0,120.0
656,5,M5,8,2,7366.0,7406.0,40.0
657,5,M5,3,1,7406.0,7579.0,173.0
658,5,M5,6,3,7579.0,7719.0,140.0
659,5,M5,5,2,7719.0,7839.0,120.0
660,5,M5,2,2,7839.0,7939.0,100.0
661,5,M5,5,2,7939.0,8059.0,120.0
662,5,M5,2,2,8059.0,8159.0,100.0
663,5,M5,6,3,8159.0,8299.0,140.0
664,5,M5,8,2,8299.0,8339.0,40.0
665,5,M5,1,3,8339.0,8459.0,120.0
666,5,M5,8,2,8459.0,8499.0,40.0
667,5,M5,6,3,8499.0,8639.0,140.0
668,5,M5,5,2,8639.0,8759.0,120.0
669,5,M5,2,2,8759.0,8859.0,100.0
670,5,M5,3,1,8859.0,9032.0,173.0
671,5,M5,5,2,9032.0,9152.0,120.0
672,5,M5,1,3,9152.0,9272.0,120.0
673,5,M5,2,2,9272.0,9372.0,100.0
674,5,M5,8,2,9372.0,9412.0,40.0
675,5,M5,2,2,9412.0,9512.0,100.0
676,5,M5,6,3,9512.0,9652.0,140.0
677,5,M5,3,1,9652.0,9825.0,173.0
678,5,M5,5,2,9825.0,9945.0,120.0
679,5,M5,1,3,9945.0,10065.0,120.0
680,5,M5,1,3,10091.0,10211.0,120.0
681,5,M5,5,2,10211.0,10331.0,120.0
682,5,M5,5,2,10331.0,10451.0,120.0
683,5,M5,2,2,10451.0,10551.0,100.0
684,5,M5,6,3,10551.0,10691.0,140.0
685,5,M5,2,2,10691.0,10791.0,100.0
686,5,M5,8,2,10791.0,10831.0,40.0
687,5,M5,1,3,10831.0,10951.0,120.0
688,5,M5,3,1,10951.0,11124.0,173.0
689,5,M5,2,2,11124.0,11224.0,100.0
690,5,M5,6,3,11224.0,11364.0,140.0
691,5,M5,8,2,11364.0,11404.0,40.0
692,5,M5,5,2,11404.0,11524.0,120.0
693,5,M5,5,2,11524.0,11644.0,120.0
694,5,M5,6,3,11644.0,11784.0,140.0
695,5,M5,1,3,11784.0,11904.0,120.0
696,5,M5,2,2,11904.0,12004.0,100.0
697,5,M5,3,1,12004.0,12177.0,173.0
698,5,M5,5,2,12177.0,12297.0,120.0
699,5,M5,6,3,12297.0,12437.0,140.0
700,5,M5,8,2,12437.0,12477.0,40.0
701,5,M5,2,2,12477.0,12577.0,100.0
702,5,M5,1,3,12577.0,12697.0,120.0
703,5,M5,3,1,12697.0,12870.0,173.0
704,5,M5,5,2,12870.0,12990.0,120.0
705,5,M5,1,3,12990.0,13110.0,120.0
706,5,M5,6,3,13110.0,13250.0,140.0
707,5,M5,2,2,13250.0,13350.0,100.0
708,5,M5,5,2,13350.0,13470.0,120.0
709,5,M5,8,2,13470.0,13510.0,40.0
710,5,M5,2,2,13510.0,13610.0,100.0
711,5,M5,6,3,13610.0,13750.0,140.0
712,5,M5,5,2,13750.0,13870.0,120.0
713,5,M5,1,3,13870.0,13990.0,120.0
714,5,M5,3,1,13990.0,14163.0,173.0
715,5,M5,8,2,14163.0,14203.0,40.0
716,5,M5,2,2,14203.0,14303.0,100.0
717,5,M5,1,3,14303.0,14423.0,120.0
718,5,M5,5,2,14423.0,14543.0,120.0
719,5,M5,6,3,14543.0,14683.0,140.0
720,5,M5,5,2,14683.0,14803.0,120.0
721,5,M5,2,2,14803.0,14903.0,100.0
722,5,M5,1,3,14903.0,15023.0,120.0
723,5,M5,2,2,15023.0,15123.0,100.0
724,5,M5,3,1,15123.0,15296.0,173.0
725,5,M5,6,3,15296.0,15436.0,140.0
726,5,M5,1,3,15436.0,15556.0,120.0
727,5,M5,5,2,15556.0,15676.0,120.0
728,5,M5,1,3,15676.0,15796.0,120.0
729,5,M5,5,2,15796.0,15916.0,120.0
730,5,M5,2,2,15916.0,16016.0,100.0
731,5,M5,6,3,16016.0,16156.0,140.0
732,5,M5,3,1,16156.0,16329.0,173.0
733,5,M5,5,2,16329.0,16449.0,120.0
734,5,M5,8,2,16449.0,16489.0,40.0
735,5,M5,6,3,16489.0,16629.0,140.0
736,5,M5,2,2,16629.0,16729.0,100.0
737,5,M5,5,2,16729.0,16849.0,120.0
738,5,M5,2,2,16849.0,16949.0,100.0
739,5,M5,8,2,16949.0,16989.0,40.0
740,5,M5,6,3,17136.0,17276.0,140.0
741,5,M5,1,3,17276.0,17396.0,120.0
742,5,M5,5,2,17396.0,17516.0,120.0
743,5,M5,3,1,17516.0,17689.0,173.0
744,5,M5,3,1,17689.0,17862.0,173.0
745,5,M5,6,3,17862.0,18002.0,140.0
746,5,M5,2,2,18002.0,18102.0,100.0
747,5,M5,5,2,18102.0,18222.0,120.0
748,5,M5,8,2,18222.0,18262.0,40.0
749,5,M5,2,2,18262.0,18362.0,100.0
750,5,M5,5,2,18362.0,18482.0,120.0
751,5,M5,1,3,18482.0,18602.0,120.0
752,5,M5,6,3,18602.0,18742.0,140.0
753,5,M5,2,2,18742.0,18842.0,100.0
754,5,M5,1,3,18842.0,18962.0,120.0
755,5,M5,5,2,18962.0,19082.0,120.0
756,5,M5,2,2,19082.0,19182.0,100.0
757,5,M5,6,3,19182.0,19322.0,140.0
758,5,M5,1,3,19322.0,19442.0,120.0
759,5,M5,5,2,19442.0,19562.0,120.0
760,5,M5,3,1,19562.0,19735.0,173.0
761,5,M5,8,2,19735.0,19775.0,40.0
762,5,M5,2,2,19775.0,19875.0,100.0
763,5,M5,5,2,19875.0,19995.0,120.0
764,5,M5,6,3,19995.0,20135.0,140.0
765,5,M5,1,3,20135.0,20255.0,120.0
766,5,M5,1,3,20255.0,20375.0,120.0
767,6,M6,7,1,245.0,469.0,224.0
768,6,M6,3,3,560.0,730.0,170.0
769,6,M6,1,2,730.0,825.0,95.0
770,6,M6,8,3,825.0,975.0,150.0
771,6,M6,1,2,975.0,1070.0,95.0
772,6,M6,7,1,1170.0,1394.0,224.0
773,6,M6,1,2,1590.0,1685.0,95.0
774,6,M6,1,2,1756.0,1851.0,95.0
775,6,M6,7,1,1851.0,2075.0,224.0
776,6,M6,7,1,2075.0,2299.0,224.0
777,6,M6,3,3,2299.0,2469.0,170.0
778,6,M6,8,3,2469.0,2619.0,150.0
779,6,M6,1,2,2619.0,2714.0,95.0
780,6,M6,7,1,2775.0,2999.0,224.0
781,6,M6,1,2,2999.0,3094.0,95.0
782,6,M6,1,2,3094.0,3189.0,95.0
783,6,M6,3,3,3189.0,3359.0,170.0
784,6,M6,8,3,3359.0,3509.0,150.0
785,6,M6,1,2,3627.0,3722.0,95.0
786,6,M6,7,1,3784.0,4008.0,224.0
787,6,M6,1,2,4008.0,4103.0,95.0
788,6,M6,3,3,4103.0,4273.0,170.0
789,6,M6,8,3,4273.0,4423.0,150.0
790,6,M6,1,2,4563.0,4658.0,95.0
791,6,M6,1,2,4729.0,4824.0,95.0
792,6,M6,7,1,4824.0,5048.0,224.0
793,6,M6,3,3,5048.0,5218.0,170.0
794,6,M6,1,2,5218.0,5313.0,95.0
795,6,M6,7,1,5313.0,5537.0,224.0
796,6,M6,8,3,5537.0,5687.0,150.0
797,6,M6,8,3,5687.0,5837.0,150.0
798,6,M6,1,2,5851.0,5946.0,95.0
799,6,M6,1,2,6017.0,6112.0,95.0
800,6,M6,7,1,6158.0,6382.0,224.0
801,6,M6,8,3,6382.0,6532.0,150.0
802,6,M6,3,3,6532.0,6702.0,170.0
803,6,M6,7,1,6702.0,6926.0,224.0
804,6,M6,1,2,6926.0,7021.0,95.0
805,6,M6,1,2,7021.0,7116.0,95.0
806,6,M6,7,1,7116.0,7340.0,224.0
807,6,M6,3,3,7388.0,7558.0,170.0
808,6,M6,1,2,7558.0,7653.0,95.0
809,6,M6,8,3,7653.0,7803.0,150.0
810,6,M6,1,2,7803.0,7898.0,95.0
811,6,M6,7,1,7898.0,8122.0,224.0
812,6,M6,1,2,8122.0,8217.0,95.0
813,6,M6,1,2,8217.0,8312.0,95.0
814,6,M6,3,3,8312.0,8482.0,170.0
815,6,M6,7,1,8482.0,8706.0,224.0
816,6,M6,8,3,8706.0,8856.0,150.0
817,6,M6,8,3,8856.0,9006.0,150.0
818,6,M6,3,3,9188.0,9358.0,170.0
819,6,M6,1,2,9358.0,9453.0,95.0
820,6,M6,7,1,9453.0,9677.0,224.0
821,6,M6,1,2,9677.0,9772.0,95.0
822,6,M6,7,1,9772.0,9996.0,224.0
823,6,M6,1,2,9996.0,10091.0,95.0
824,6,M6,1,2,10091.0,10186.0,95.0
825,6,M6,8,3,10186.0,10336.0,150.0
826,6,M6,7,1,10336.0,10560.0,224.0
827,6,M6,3,3,10560.0,10730.0,170.0
828,6,M6,1,2,10819.0,10914.0,95.0
829,6,M6,8,3,10914.0,11064.0,150.0
830,6,M6,1,2,11064.0,11159.0,95.0
831,6,M6,7,1,11188.0,11412.0,224.0
832,6,M6,3,3,11412.0,11582.0,170.0
833,6,M6,1,2,11582.0,11677.0,95.0
834,6,M6,1,2,11677.0,11772.0,95.0
835,6,M6,7,1,11772.0,11996.0,224.0
836,6,M6,8,3,11996.0,12146.0,150.0
837,6,M6,1,2,12146.0,12241.0,95.0
838,6,M6,7,1,12241.0,12465.0,224.0
839,6,M6,8,3,12465.0,12615.0,150.0
840,6,M6,3,3,12615.0,12785.0,170.0
841,6,M6,1,2,12785.0,12880.0,95.0
842,6,M6,8,3,12880.0,13030.0,150.0
843,6,M6,1,2,13030.0,13125.0,95.0
844,6,M6,7,1,13125.0,13349.0,224.0
845,6,M6,3,3,13349.0,13519.0,170.0
846,6,M6,1,2,13519.0,13614.0,95.0
847,6,M6,8,3,13614.0,13764.0,150.0
848,6,M6,1,2,13764.0,13859.0,95.0
849,6,M6,7,1,13859.0,14083.0,224.0
850,6,M6,1,2,14083.0,14178.0,95.0
851,6,M6,7,1,14178.0,14402.0,224.0
852,6,M6,8,3,14402.0,14552.0,150.0
853,6,M6,3,3,14552.0,14722.0,170.0
854,6,M6,8,3,14722.0,14872.0,150.0
855,6,M6,1,2,14899.0,14994.0,95.0
856,6,M6,8,3,14994.0,15144.0,150.0
857,6,M6,7,1,15144.0,15368.0,224.0
858,6,M6,1,2,15368.0,15463.0,95.0
859,6,M6,8,3,15463.0,15613.0,150.0
860,6,M6,3,3,15613.0,15783.0,170.0
861,6,M6,1,2,15783.0,15878.0,95.0
862,6,M6,7,1,15878.0,16102.0,224.0
863,6,M6,1,2,16102.0,16197.0,95.0
864,6,M6,8,3,16197.0,16347.0,150.0
865,6,M6,7,1,16347.0,16571.0,224.0
866,6,M6,8,3,16580.0,16730.0,150.0
867,6,M6,3,3,16730.0,16900.0,170.0
868,6,M6,8,3,16989.0,17139.0,150.0
869,6,M6,1,2,17139.0,17234.0,95.0
870,6,M6,1,2,17234.0,17329.0,95.0
871,6,M6,7,1,17329.0,17553.0,224.0
872,6,M6,1,2,17553.0,17648.0,95.0
873,6,M6,7,1,17648.0,17872.0,224.0
874,6,M6,3,3,17872.0,18042.0,170.0
875,6,M6,7,1,18042.0,18266.0,224.0
876,6,M6,1,2,18266.0,18361.0,95.0
877,6,M6,8,3,18361.0,18511.0,150.0
878,6,M6,1,2,18511.0,18606.0,95.0
879,6,M6,3,3,18606.0,18776.0,170.0
880,6,M6,1,2,18877.0,18972.0,95.0
881,6,M6,8,3,18972.0,19122.0,150.0
882,6,M6,7,1,19122.0,19346.0,224.0
883,6,M6,1,2,19346.0,19441.0,95.0
884,6,M6,1,2,19441.0,19536.0,95.0
885,6,M6,7,1,19536.0,19760.0,224.0
886,6,M6,8,3,19760.0,19910.0,150.0
887,6,M6,3,3,19910.0,20080.0,170.0
888,6,M6,1,2,20080.0,20175.0,95.0
889,6,M6,8,3,20175.0,20325.0,150.0
890,7,M7,0,1,100.0,223.0,123.0
891,7,M7,0,1,223.0,346.0,123.0
892,7,M7,8,2,380.0,430.0,50.0
893,7,M7,7,2,469.0,647.0,178.0
894,7,M7,7,3,647.0,797.0,150.0
895,7,M7,5,3,803.0,853.0,50.0
896,7,M7,6,2,952.0,1130.0,178.0
897,7,M7,6,2,1130.0,1308.0,178.0
898,7,M7,7,2,1394.0,1572.0,178.0
899,7,M7,5,3,1572.0,1622.0,50.0
900,7,M7,7,3,1622.0,1772.0,150.0
901,7,M7,8,2,1772.0,1822.0,50.0
902,7,M7,5,3,1822.0,1872.0,50.0
903,7,M7,8,2,1872.0,1922.0,50.0
904,7,M7,6,2,1951.0,2129.0,178.0
905,7,M7,7,2,2129.0,2307.0,178.0
906,7,M7,7,3,2307.0,2457.0,150.0
907,7,M7,5,3,2457.0,2507.0,50.0
908,7,M7,7,2,2507.0,2685.0,178.0
909,7,M7,6,2,2685.0,2863.0,178.0
910,7,M7,7,3,2863.0,3013.0,150.0
911,7,M7,5,3,3013.0,3063.0,50.0
912,7,M7,7,2,3063.0,3241.0,178.0
913,7,M7,8,2,3241.0,3291.0,50.0
914,7,M7,7,3,3291.0,3441.0,150.0
915,7,M7,5,3,3441.0,3491.0,50.0
916,7,M7,0,1,3491.0,3614.0,123.0
917,7,M7,6,2,3614.0,3792.0,178.0
918,7,M7,8,2,3792.0,3842.0,50.0
919,7,M7,0,1,3842.0,3965.0,123.0
920,7,M7,8,2,3965.0,4015.0,50.0
921,7,M7,7,2,4015.0,4193.0,178.0
922,7,M7,5,3,4193.0,4243.0,50.0
923,7,M7,7,3,4243.0,4393.0,150.0
924,7,M7,6,2,4393.0,4571.0,178.0
925,7,M7,5,3,4571.0,4621.0,50.0
926,7,M7,6,2,4621.0,4799.0,178.0
927,7,M7,0,1,4799.0,4922.0,123.0
928,7,M7,6,2,4922.0,5100.0,178.0
929,7,M7,7,2,5100.0,5278.0,178.0
930,7,M7,7,3,5278.0,5428.0,150.0
931,7,M7,5,3,5428.0,5478.0,50.0
932,7,M7,8,2,5478.0,5528.0,50.0
933,7,M7,8,2,5528.0,5578.0,50.0
934,7,M7,7,2,5578.0,5756.0,178.0
935,7,M7,7,3,5756.0,5906.0,150.0
936,7,M7,5,3,5906.0,5956.0,50.0
937,7,M7,5,3,5956.0,6006.0,50.0
938,7,M7,6,2,6006.0,6184.0,178.0
939,7,M7,8,2,6184.0,6234.0,50.0
940,7,M7,0,1,6234.0,6357.0,123.0
941,7,M7,0,1,6357.0,6480.0,123.0
942,7,M7,7,2,6480.0,6658.0,178.0
943,7,M7,7,3,6658.0,6808.0,150.0
944,7,M7,5,3,6808.0,6858.0,50.0
945,7,M7,8,2,6858.0,6908.0,50.0
946,7,M7,5,3,6908.0,6958.0,50.0
947,7,M7,7,2,6958.0,7136.0,178.0
948,7,M7,7,3,7136.0,7286.0,150.0
949,7,M7,6,2,7286.0,7464.0,178.0
950,7,M7,7,2,7464.0,7642.0,178.0
951,7,M7,7,3,7642.0,7792.0,150.0
952,7,M7,6,2,7792.0,7970.0,178.0
953,7,M7,5,3,7970.0,8020.0,50.0
954,7,M7,6,2,8020.0,8198.0,178.0
955,7,M7,7,2,8198.0,8376.0,178.0
956,7,M7,7,3,8376.0,8526.0,150.0
957,7,M7,5,3,8526.0,8576.0,50.0
958,7,M7,0,1,8576.0,8699.0,123.0
959,7,M7,0,1,8699.0,8822.0,123.0
960,7,M7,5,3,8822.0,8872.0,50.0
961,7,M7,7,2,8872.0,9050.0,178.0
962,7,M7,7,3,9050.0,9200.0,150.0
963,7,M7,8,2,9200.0,9250.0,50.0
964,7,M7,5,3,9250.0,9300.0,50.0
965,7,M7,6,2,9300.0,9478.0,178.0
966,7,M7,0,1,9478.0,9601.0,123.0
967,7,M7,8,2,9601.0,9651.0,50.0
968,7,M7,0,1,9651.0,9774.0,123.0
969,7,M7,7,2,9774.0,9952.0,178.0
970,7,M7,7,3,9952.0,10102.0,150.0
971,7,M7,5,3,10102.0,10152.0,50.0
972,7,M7,7,2,10152.0,10330.0,178.0
973,7,M7,6,2,10330.0,10508.0,178.0
974,7,M7,7,3,10508.0,10658.0,150.0
975,7,M7,5,3,10658.0,10708.0,50.0
976,7,M7,7,2,10708.0,10886.0,178.0
977,7,M7,7,3,10886.0,11036.0,150.0
978,7,M7,6,2,11036.0,11214.0,178.0
979,7,M7,5,3,11214.0,11264.0,50.0
980,7,M7,8,2,11264.0,11314.0,50.0
981,7,M7,6,2,11314.0,11492.0,178.0
982,7,M7,7,2,11492.0,11670.0,178.0
983,7,M7,5,3,11670.0,11720.0,50.0
984,7,M7,7,3,11720.0,11870.0,150.0
985,7,M7,5,3,11870.0,11920.0,50.0
986,7,M7,8,2,11920.0,11970.0,50.0
987,7,M7,6,2,11970.0,12148.0,178.0
988,7,M7,7,2,12148.0,12326.0,178.0
989,7,M7,7,3,12326.0,12476.0,150.0
990,7,M7,5,3,12476.0,12526.0,50.0
991,7,M7,7,2,12526.0,12704.0,178.0
992,7,M7,7,3,12704.0,12854.0,150.0
993,7,M7,6,2,12854.0,13032.0,178.0
994,7,M7,5,3,13032.0,13082.0,50.0
995,7,M7,6,2,13082.0,13260.0,178.0
996,7,M7,0,1,13260.0,13383.0,123.0
997,7,M7,7,2,13383.0,13561.0,178.0
998,7,M7,5,3,13561.0,13611.0,50.0
999,7,M7,7,3,13611.0,13761.0,150.0
1000,7,M7,8,2,13761.0,13811.0,50.0
1001,7,M7,6,2,13843.0,14021.0,178.0
1002,7,M7,5,3,14021.0,14071.0,50.0
1003,7,M7,0,1,14071.0,14194.0,123.0
1004,7,M7,7,2,14194.0,14372.0,178.0
1005,7,M7,7,3,14372.0,14522.0,150.0
1006,7,M7,7,2,14522.0,14700.0,178.0
1007,7,M7,5,3,14700.0,14750.0,50.0
1008,7,M7,7,3,14750.0,14900.0,150.0
1009,7,M7,8,2,14900.0,14950.0,50.0
1010,7,M7,6,2,14950.0,15128.0,178.0
1011,7,M7,5,3,15128.0,15178.0,50.0
1012,7,M7,8,2,15178.0,15228.0,50.0
1013,7,M7,8,2,15228.0,15278.0,50.0
1014,7,M7,7,2,15368.0,15546.0,178.0
1015,7,M7,7,3,15546.0,15696.0,150.0
1016,7,M7,5,3,15696.0,15746.0,50.0
1017,7,M7,6,2,15746.0,15924.0,178.0
1018,7,M7,5,3,15924.0,15974.0,50.0
1019,7,M7,6,2,15974.0,16152.0,178.0
1020,7,M7,7,2,16152.0,16330.0,178.0
1021,7,M7,7,3,16330.0,16480.0,150.0
1022,7,M7,5,3,16480.0,16530.0,50.0
1023,7,M7,8,2,16530.0,16580.0,50.0
1024,7,M7,7,2,16580.0,16758.0,178.0
1025,7,M7,7,3,16758.0,16908.0,150.0
1026,7,M7,5,3,16908.0,16958.0,50.0
1027,7,M7,6,2,16958.0,17136.0,178.0
1028,7,M7,6,2,17136.0,17314.0,178.0
1029,7,M7,0,1,17314.0,17437.0,123.0
1030,7,M7,0,1,17437.0,17560.0,123.0
1031,7,M7,7,2,17560.0,17738.0,178.0
1032,7,M7,7,3,17738.0,17888.0,150.0
1033,7,M7,5,3,17888.0,17938.0,50.0
1034,7,M7,7,2,17938.0,18116.0,178.0
1035,7,M7,7,3,18116.0,18266.0,150.0
1036,7,M7,5,3,18266.0,18316.0,50.0
1037,7,M7,8,2,18316.0,18366.0,50.0
1038,7,M7,6,2,18366.0,18544.0,178.0
1039,7,M7,7,2,18544.0,18722.0,178.0
1040,7,M7,5,3,18722.0,18772.0,50.0
1041,7,M7,7,3,18772.0,18922.0,150.0
1042,7,M7,8,2,18922.0,18972.0,50.0
1043,7,M7,6,2,18972.0,19150.0,178.0
1044,7,M7,5,3,19150.0,19200.0,50.0
1045,7,M7,8,2,19200.0,19250.0,50.0
1046,7,M7,7,2,19346.0,19524.0,178.0
1047,7,M7,7,3,19524.0,19674.0,150.0
1048,7,M7,5,3,19674.0,19724.0,50.0
1049,7,M7,6,2,19724.0,19902.0,178.0
1050,7,M7,7,2,19902.0,20080.0,178.0
1051,7,M7,7,3,20080.0,20230.0,150.0
1052,7,M7,5,3,20230.0,20280.0,50.0
1053,8,M8,8,3,430.0,600.0,170.0
1054,8,M8,2,3,600.0,765.0,165.0
1055,8,M8,4,3,765.0,945.0,180.0
1056,8,M8,0,3,945.0,1090.0,145.0
1057,8,M8,4,3,1090.0,1270.0,180.0
1058,8,M8,0,3,1270.0,1415.0,145.0
1059,8,M8,2,3,1550.0,1715.0,165.0
1060,8,M8,4,3,1715.0,1895.0,180.0
1061,8,M8,1,3,1895.0,2045.0,150.0
1062,8,M8,1,3,2045.0,2195.0,150.0
1063,8,M8,2,3,2195.0,2360.0,165.0
1064,8,M8,8,3,2360.0,2530.0,170.0
1065,8,M8,4,3,2530.0,2710.0,180.0
1066,8,M8,2,3,2710.0,2875.0,165.0
1067,8,M8,0,3,2875.0,3020.0,145.0
1068,8,M8,4,3,3020.0,3200.0,180.0
1069,8,M8,8,3,3200.0,3370.0,170.0
1070,8,M8,2,3,3370.0,3535.0,165.0
1071,8,M8,4,3,3535.0,3715.0,180.0
1072,8,M8,0,3,3715.0,3860.0,145.0
1073,8,M8,2,3,3860.0,4025.0,165.0
1074,8,M8,1,3,4025.0,4175.0,150.0
1075,8,M8,2,3,4175.0,4340.0,165.0
1076,8,M8,8,3,4340.0,4510.0,170.0
1077,8,M8,4,3,4510.0,4690.0,180.0
1078,8,M8,0,3,4690.0,4835.0,145.0
1079,8,M8,4,3,4835.0,5015.0,180.0
1080,8,M8,2,3,5015.0,5180.0,165.0
1081,8,M8,4,3,5180.0,5360.0,180.0
1082,8,M8,8,3,5360.0,5530.0,170.0
1083,8,M8,2,3,5530.0,5695.0,165.0
1084,8,M8,0,3,5695.0,5840.0,145.0
1085,8,M8,4,3,5840.0,6020.0,180.0
1086,8,M8,2,3,6020.0,6185.0,165.0
1087,8,M8,1,3,6185.0,6335.0,150.0
1088,8,M8,0,3,6335.0,6480.0,145.0
1089,8,M8,4,3,6480.0,6660.0,180.0
1090,8,M8,2,3,6660.0,6825.0,165.0
1091,8,M8,8,3,6908.0,7078.0,170.0
1092,8,M8,2,3,7078.0,7243.0,165.0
1093,8,M8,4,3,7243.0,7423.0,180.0
1094,8,M8,0,3,7423.0,7568.0,145.0
1095,8,M8,4,3,7568.0,7748.0,180.0
1096,8,M8,1,3,7748.0,7898.0,150.0
1097,8,M8,4,3,7898.0,8078.0,180.0
1098,8,M8,2,3,8078.0,8243.0,165.0
1099,8,M8,0,3,8243.0,8388.0,145.0
1100,8,M8,2,3,8388.0,8553.0,165.0
1101,8,M8,4,3,8553.0,8733.0,180.0
1102,8,M8,1,3,8733.0,8883.0,150.0
1103,8,M8,2,3,8883.0,9048.0,165.0
1104,8,M8,0,3,9048.0,9193.0,145.0
1105,8,M8,4,3,9193.0,9373.0,180.0
1106,8,M8,2,3,9373.0,9538.0,165.0
1107,8,M8,1,3,9538.0,9688.0,150.0
1108,8,M8,4,3,9688.0,9868.0,180.0
1109,8,M8,8,3,9868.0,10038.0,170.0
1110,8,M8,2,3,10038.0,10203.0,165.0
1111,8,M8,0,3,10203.0,10348.0,145.0
1112,8,M8,4,3,10348.0,10528.0,180.0
1113,8,M8,8,3,10528.0,10698.0,170.0
1114,8,M8,2,3,10698.0,10863.0,165.0
1115,8,M8,4,3,10863.0,11043.0,180.0
