variant_name,epoch,round_id,round_pos,instance_id,instance_occurrence,lr,train_loss,train_rollout_cmax,current_objective,train_time_sec,eval_time_sec,cycle_time_sec,running_cb,running_ca,M,R,N
dslfmae_like_baseline,953,36,8,M10R15N10,36,6.474074074074075e-05,0.03221117183566093,631.0,607.0,62.2004828453064,6.900840520858765,69.10132336616516,593.0,649.1111111111111,10,15,10
dslfmae_like_baseline,980,37,8,M10R15N10,37,6.374074074074074e-05,0.015828213514760138,622.0,622.0,61.636019229888916,6.966717004776001,68.60273623466492,593.0,648.3783783783783,10,15,10
dslfmae_like_baseline,1007,38,8,M10R15N10,38,6.274074074074074e-05,0.014710997510701419,587.0,619.0,62.974759578704834,7.22510838508606,70.1998679637909,593.0,647.6052631578947,10,15,10
dslfmae_like_baseline,1034,39,8,M10R15N10,39,6.174074074074075e-05,0.0225360837765038,614.0,611.0,63.05810570716858,6.757853269577026,69.8159589767456,593.0,646.6666666666666,10,15,10
dslfmae_like_baseline,1061,40,8,M10R15N10,40,6.074074074074074e-05,0.017401825962588192,606.0,594.0,60.71521019935608,7.413321256637573,68.12853145599365,593.0,645.35,10,15,10
dslfmae_like_baseline,1088,41,8,M10R15N10,41,5.974074074074074e-05,0.02721405401825905,602.0,621.0,63.08376455307007,6.820861101150513,69.90462565422058,593.0,644.7560975609756,10,15,10
dslfmae_like_baseline,1115,42,8,M10R15N10,42,5.874074074074074e-05,0.020965445414185525,634.0,616.0,60.61492586135864,6.678745985031128,67.29367184638977,593.0,644.0714285714286,10,15,10
dslfmae_like_baseline,1142,43,8,M10R15N10,43,5.774074074074074e-05,0.016913388250395657,635.0,604.0,157.82120656967163,15.898221969604492,173.71942853927612,593.0,643.1395348837209,10,15,10
dslfmae_like_baseline,1169,44,8,M10R15N10,44,5.674074074074074e-05,0.032597167138010266,630.0,640.0,159.4911184310913,16.256283044815063,175.74740147590637,593.0,643.0681818181819,10,15,10
dslfmae_like_baseline,1196,45,8,M10R15N10,45,5.574074074074074e-05,0.019734636321663855,602.0,636.0,62.88028335571289,7.240831613540649,70.12111496925354,593.0,642.9111111111112,10,15,10
dslfmae_like_baseline,1223,46,8,M10R15N10,46,5.474074074074074e-05,0.013245982793159783,607.0,610.0,62.10818433761597,6.773339509963989,68.88152384757996,593.0,642.195652173913,10,15,10
dslfmae_like_baseline,1250,47,8,M10R15N10,47,5.3740740740740736e-05,0.008080381597392262,610.0,609.0,60.06029224395752,7.05440616607666,67.11469841003418,593.0,641.4893617021277,10,15,10
dslfmae_like_baseline,1277,48,8,M10R15N10,48,5.274074074074073e-05,0.01900876248255372,593.0,618.0,63.06135129928589,6.690900087356567,69.75225138664246,593.0,641.0,10,15,10
dslfmae_like_baseline,1304,49,8,M10R15N10,49,5.174074074074075e-05,0.02027058145031333,613.0,631.0,60.974756479263306,6.806899309158325,67.78165578842163,593.0,640.795918367347,10,15,10
dslfmae_like_baseline,1331,50,8,M10R15N10,50,5.0740740740740744e-05,0.01746602584607899,599.0,599.0,63.21546149253845,6.972388982772827,70.18785047531128,593.0,639.96,10,15,10
dslfmae_like_baseline,1358,51,8,M10R15N10,51,4.974074074074074e-05,0.01794176148250699,602.0,623.0,61.97624683380127,6.879520416259766,68.85576725006104,593.0,639.6274509803922,10,15,10
dslfmae_like_baseline,1385,52,8,M10R15N10,52,4.874074074074074e-05,0.02662405902519822,632.0,608.0,62.73619842529297,6.8030266761779785,69.53922510147095,593.0,639.0192307692307,10,15,10
dslfmae_like_baseline,1412,53,8,M10R15N10,53,4.774074074074074e-05,0.02880662912502885,639.0,620.0,60.092440366744995,6.584304094314575,66.67674446105957,593.0,638.6603773584906,10,15,10
dslfmae_like_baseline,1439,54,8,M10R15N10,54,4.674074074074074e-05,0.014206931786611676,647.0,619.0,61.66256141662598,7.296464443206787,68.95902585983276,593.0,638.2962962962963,10,15,10
dslfmae_like_baseline,1466,55,8,M10R15N10,55,4.574074074074074e-05,0.030562114808708428,603.0,606.0,62.25735521316528,6.944777965545654,69.20213317871094,593.0,637.709090909091,10,15,10
dslfmae_like_baseline,1493,56,8,M10R15N10,56,4.474074074074074e-05,0.02705617006868124,616.0,627.0,60.53475069999695,7.033927917480469,67.56867861747742,593.0,637.5178571428571,10,15,10
dslfmae_like_baseline,1520,57,8,M10R15N10,57,4.3740740740740737e-05,0.004754109506029636,593.0,608.0,63.16880226135254,6.869906425476074,70.03870868682861,593.0,637.0,10,15,10
dslfmae_like_baseline,1547,58,8,M10R15N10,58,4.2740740740740746e-05,0.010942712263204157,611.0,592.0,62.83587312698364,6.679423570632935,69.51529669761658,592.0,636.2241379310345,10,15,10
dslfmae_like_baseline,1574,59,8,M10R15N10,59,4.174074074074075e-05,0.01855686358176172,628.0,604.0,61.96299695968628,7.015025854110718,68.978022813797,592.0,635.6779661016949,10,15,10
dslfmae_like_baseline,1601,60,8,M10R15N10,60,4.0740740740740745e-05,0.02315663592889905,587.0,621.0,62.84442114830017,6.811641216278076,69.65606236457825,592.0,635.4333333333333,10,15,10
dslfmae_like_baseline,1628,61,8,M10R15N10,61,3.974074074074075e-05,0.008313557598739862,595.0,622.0,62.14891743659973,6.8236072063446045,68.97252464294434,592.0,635.2131147540983,10,15,10
dslfmae_like_baseline,1655,62,8,M10R15N10,62,3.8740740740740744e-05,0.018371333740651606,606.0,630.0,62.3702118396759,6.92873215675354,69.29894399642944,592.0,635.1290322580645,10,15,10
dslfmae_like_baseline,1682,63,8,M10R15N10,63,3.774074074074074e-05,0.010365824587643147,615.0,591.0,63.809646129608154,7.0497496128082275,70.85939574241638,591.0,634.4285714285714,10,15,10
dslfmae_like_baseline,1709,64,8,M10R15N10,64,3.674074074074074e-05,0.025304161384701727,616.0,657.0,61.95259213447571,6.673677206039429,68.62626934051514,591.0,634.78125,10,15,10
dslfmae_like_baseline,1736,65,8,M10R15N10,65,3.574074074074074e-05,0.019407772133126854,608.0,627.0,61.50057506561279,7.254732608795166,68.75530767440796,591.0,634.6615384615385,10,15,10
dslfmae_like_baseline,1763,66,8,M10R15N10,66,3.474074074074074e-05,0.028668069653213023,646.0,632.0,62.16720390319824,6.819096326828003,68.98630023002625,591.0,634.6212121212121,10,15,10
dslfmae_like_baseline,1790,67,8,M10R15N10,67,3.374074074074074e-05,0.018712709192186594,587.0,637.0,62.76311445236206,6.797119379043579,69.56023383140564,591.0,634.6567164179105,10,15,10
dslfmae_like_baseline,1817,68,8,M10R15N10,68,3.274074074074074e-05,0.028226638305932285,617.0,633.0,61.619319677352905,6.740356683731079,68.35967636108398,591.0,634.6323529411765,10,15,10
dslfmae_like_baseline,1844,69,8,M10R15N10,69,3.1740740740740736e-05,0.028791995812207462,620.0,620.0,63.80203819274902,6.984459161758423,70.78649735450745,591.0,634.4202898550725,10,15,10
dslfmae_like_baseline,1871,70,8,M10R15N10,70,3.0740740740740746e-05,0.03175400570034981,589.0,603.0,60.894567012786865,6.6281468868255615,67.52271389961243,591.0,633.9714285714285,10,15,10
dslfmae_like_baseline,1898,71,8,M10R15N10,71,2.9740740740740745e-05,0.02953724656254053,608.0,592.0,62.30950164794922,7.346606969833374,69.65610861778259,591.0,633.3802816901408,10,15,10
dslfmae_like_baseline,1925,72,8,M10R15N10,72,2.8740740740740745e-05,0.03542588222771883,630.0,608.0,61.66793203353882,6.85024094581604,68.51817297935486,591.0,633.0277777777778,10,15,10
dslfmae_like_baseline,1952,73,8,M10R15N10,73,2.7740740740740744e-05,0.013777057966217398,600.0,578.0,61.00029134750366,6.8055853843688965,67.80587673187256,578.0,632.2739726027397,10,15,10
dslfmae_like_baseline,1979,74,8,M10R15N10,74,2.6740740740740743e-05,0.02652024067938328,588.0,587.0,62.982619285583496,6.918869495391846,69.90148878097534,578.0,631.6621621621622,10,15,10
dslfmae_like_baseline,2006,75,8,M10R15N10,75,2.5740740740740743e-05,0.026979879196733236,597.0,588.0,62.29499077796936,6.985337257385254,69.28032803535461,578.0,631.08,10,15,10
dslfmae_like_baseline,2033,76,8,M10R15N10,76,2.4740740740740742e-05,0.01806229092180729,618.0,616.0,61.6264271736145,6.709068059921265,68.33549523353577,578.0,630.8815789473684,10,15,10
dslfmae_like_baseline,2060,77,8,M10R15N10,77,2.3740740740740742e-05,0.012317022634670138,602.0,595.0,62.266226053237915,7.40910530090332,69.67533135414124,578.0,630.4155844155844,10,15,10
dslfmae_like_baseline,2087,78,8,M10R15N10,78,2.274074074074074e-05,0.020354067254811526,626.0,630.0,61.50362229347229,6.787909507751465,68.29153180122375,578.0,630.4102564102565,10,15,10
dslfmae_like_baseline,2114,79,8,M10R15N10,79,2.174074074074074e-05,0.017182510532438754,608.0,598.0,61.036287784576416,6.802578926086426,67.83886671066284,578.0,630.0,10,15,10
dslfmae_like_baseline,2141,80,8,M10R15N10,80,2.074074074074074e-05,0.02141718715429306,602.0,607.0,61.48588156700134,6.849248886108398,68.33513045310974,578.0,629.7125,10,15,10
dslfmae_like_baseline,2168,81,8,M10R15N10,81,1.9740740740740736e-05,0.020596683863550423,605.0,603.0,62.21896982192993,7.128098011016846,69.34706783294678,578.0,629.3827160493827,10,15,10
dslfmae_like_baseline,2195,82,8,M10R15N10,82,1.8740740740740735e-05,0.020023352932184935,612.0,595.0,62.124271392822266,6.689527988433838,68.8137993812561,578.0,628.9634146341464,10,15,10
dslfmae_like_baseline,2222,83,8,M10R15N10,83,1.774074074074075e-05,0.024709676578640937,649.0,606.0,59.89604306221008,6.932759761810303,66.82880282402039,578.0,628.6867469879518,10,15,10
dslfmae_like_baseline,2249,84,8,M10R15N10,84,1.6740740740740744e-05,0.01992578050121665,621.0,606.0,60.79519438743591,7.433959722518921,68.22915410995483,578.0,628.4166666666666,10,15,10
dslfmae_like_baseline,2276,85,8,M10R15N10,85,1.5740740740740744e-05,0.02369927493855357,618.0,582.0,61.462356090545654,6.821370601654053,68.2837266921997,578.0,627.8705882352941,10,15,10
dslfmae_like_baseline,2303,86,8,M10R15N10,86,1.4740740740740743e-05,0.02390594854950905,610.0,617.0,60.79837131500244,6.814016819000244,67.61238813400269,578.0,627.7441860465116,10,15,10
dslfmae_like_baseline,2330,87,8,M10R15N10,87,1.3740740740740743e-05,0.018655206123366953,615.0,622.0,61.95398449897766,6.882954359054565,68.83693885803223,578.0,627.6781609195402,10,15,10
dslfmae_like_baseline,2357,88,8,M10R15N10,88,1.2740740740740742e-05,0.015761654078960418,631.0,606.0,63.494853019714355,6.867483377456665,70.36233639717102,578.0,627.4318181818181,10,15,10
dslfmae_like_baseline,2384,89,8,M10R15N10,89,1.1740740740740741e-05,0.025863065384328365,624.0,611.0,59.67480802536011,6.6148130893707275,66.28962111473083,578.0,627.2471910112359,10,15,10
dslfmae_like_baseline,2411,90,8,M10R15N10,90,1.074074074074074e-05,0.023611677438020708,621.0,604.0,60.76718783378601,7.416952610015869,68.18414044380188,578.0,626.9888888888889,10,15,10
dslfmae_like_baseline,2438,91,8,M10R15N10,91,1e-05,0.01627215384505689,628.0,619.0,61.97828459739685,6.801098108291626,68.77938270568848,578.0,626.9010989010989,10,15,10
dslfmae_like_baseline,2465,92,8,M10R15N10,92,1e-05,0.017335954727604984,615.0,655.0,60.718578577041626,6.8359527587890625,67.55453133583069,578.0,627.2065217391304,10,15,10
dslfmae_like_baseline,2492,93,8,M10R15N10,93,1e-05,0.016480347560718655,617.0,637.0,62.748847246170044,6.974892854690552,69.7237401008606,578.0,627.3118279569892,10,15,10
dslfmae_like_baseline,2519,94,8,M10R15N10,94,1e-05,0.0299423991702497,651.0,624.0,62.708669662475586,7.045515298843384,69.75418496131897,578.0,627.2765957446809,10,15,10
dslfmae_like_baseline,2546,95,8,M10R15N10,95,1e-05,0.012626623269170523,600.0,617.0,61.12774348258972,6.666217088699341,67.79396057128906,578.0,627.1684210526316,10,15,10
dslfmae_like_baseline,2573,96,8,M10R15N10,96,1e-05,0.011422258731909097,592.0,622.0,60.544965505599976,7.428093194961548,67.97305870056152,578.0,627.1145833333334,10,15,10
dslfmae_like_baseline,2600,97,8,M10R15N10,97,1e-05,0.016069928416982293,623.0,609.0,62.90589094161987,6.9120519161224365,69.81794285774231,578.0,626.9278350515464,10,15,10
dslfmae_like_baseline,2627,98,8,M10R15N10,98,1e-05,0.011146811582148076,616.0,596.0,61.94243407249451,6.793457269668579,68.73589134216309,578.0,626.6122448979592,10,15,10
dslfmae_like_baseline,2654,99,8,M10R15N10,99,1e-05,0.015033168904483318,621.0,639.0,62.0707061290741,6.9001054763793945,68.97081160545349,578.0,626.7373737373738,10,15,10
dslfmae_like_baseline,2681,100,8,M10R15N10,100,1e-05,0.00966662858845666,610.0,621.0,63.0132577419281,7.255077838897705,70.2683355808258,578.0,626.68,10,15,10
