seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
560,4,M4,5,0,6732.0,6886.0,154.0
561,4,M4,0,2,6886.0,7036.0,150.0
562,4,M4,2,1,7036.0,7141.0,105.0
563,4,M4,5,0,7141.0,7295.0,154.0
564,4,M4,9,0,7295.0,7540.0,245.0
565,4,M4,0,2,7540.0,7690.0,150.0
566,4,M4,2,1,7690.0,7795.0,105.0
567,4,M4,7,0,7795.0,8040.0,245.0
568,4,M4,5,0,8040.0,8194.0,154.0
569,4,M4,2,1,8194.0,8299.0,105.0
570,4,M4,0,2,8299.0,8449.0,150.0
571,4,M4,9,0,8449.0,8694.0,245.0
572,4,M4,5,0,8694.0,8848.0,154.0
573,4,M4,2,1,8848.0,8953.0,105.0
574,4,M4,7,0,8953.0,9198.0,245.0
575,4,M4,0,2,9198.0,9348.0,150.0
576,4,M4,2,1,9348.0,9453.0,105.0
577,4,M4,5,0,9453.0,9607.0,154.0
578,4,M4,9,0,9607.0,9852.0,245.0
579,4,M4,2,1,9852.0,9957.0,105.0
580,4,M4,5,0,9957.0,10111.0,154.0
581,4,M4,7,0,10111.0,10356.0,245.0
582,4,M4,0,2,10356.0,10506.0,150.0
583,4,M4,9,0,10506.0,10751.0,245.0
584,4,M4,2,1,10751.0,10856.0,105.0
585,4,M4,5,0,10856.0,11010.0,154.0
586,4,M4,2,1,11010.0,11115.0,105.0
587,4,M4,5,1,11115.0,11265.0,150.0
588,4,M4,0,2,11265.0,11415.0,150.0
589,4,M4,9,0,11415.0,11660.0,245.0
590,4,M4,5,0,11660.0,11814.0,154.0
591,4,M4,7,0,11814.0,12059.0,245.0
592,4,M4,0,2,12059.0,12209.0,150.0
593,4,M4,2,1,12209.0,12314.0,105.0
594,4,M4,5,0,12314.0,12468.0,154.0
595,4,M4,2,1,12468.0,12573.0,105.0
596,4,M4,0,2,12573.0,12723.0,150.0
597,4,M4,9,0,12723.0,12968.0,245.0
598,4,M4,7,0,12968.0,13213.0,245.0
599,4,M4,5,0,13213.0,13367.0,154.0
600,4,M4,2,1,13367.0,13472.0,105.0
601,4,M4,0,2,13472.0,13622.0,150.0
602,4,M4,9,0,13622.0,13867.0,245.0
603,4,M4,2,1,13867.0,13972.0,105.0
604,4,M4,5,0,13972.0,14126.0,154.0
605,4,M4,0,2,14126.0,14276.0,150.0
606,4,M4,7,0,14276.0,14521.0,245.0
607,4,M4,2,1,14521.0,14626.0,105.0
608,4,M4,5,0,14626.0,14780.0,154.0
609,4,M4,9,0,14780.0,15025.0,245.0
610,4,M4,0,2,15025.0,15175.0,150.0
611,4,M4,2,1,15175.0,15280.0,105.0
612,4,M4,5,0,15280.0,15434.0,154.0
613,4,M4,0,2,15434.0,15584.0,150.0
614,4,M4,7,0,15584.0,15829.0,245.0
615,4,M4,2,1,15829.0,15934.0,105.0
616,4,M4,9,0,15934.0,16179.0,245.0
617,4,M4,5,0,16179.0,16333.0,154.0
618,4,M4,2,1,16333.0,16438.0,105.0
619,4,M4,0,2,16438.0,16588.0,150.0
620,4,M4,5,0,16588.0,16742.0,154.0
621,4,M4,9,0,16742.0,16987.0,245.0
622,4,M4,2,1,16987.0,17092.0,105.0
623,4,M4,7,0,17092.0,17337.0,245.0
624,4,M4,0,2,17337.0,17487.0,150.0
625,4,M4,5,0,17487.0,17641.0,154.0
626,4,M4,2,1,17641.0,17746.0,105.0
627,4,M4,9,0,17746.0,17991.0,245.0
628,4,M4,0,2,17991.0,18141.0,150.0
629,4,M4,5,0,18141.0,18295.0,154.0
630,4,M4,2,1,18295.0,18400.0,105.0
631,4,M4,7,0,18400.0,18645.0,245.0
632,4,M4,2,1,18645.0,18750.0,105.0
633,4,M4,0,2,18750.0,18900.0,150.0
634,4,M4,5,0,18900.0,19054.0,154.0
635,4,M4,9,0,19054.0,19299.0,245.0
636,4,M4,2,1,19299.0,19404.0,105.0
637,4,M4,7,0,19404.0,19649.0,245.0
638,4,M4,5,0,19649.0,19803.0,154.0
639,4,M4,9,0,19803.0,20048.0,245.0
640,4,M4,0,2,20048.0,20198.0,150.0
641,4,M4,2,1,20198.0,20303.0,105.0
642,4,M4,5,0,20303.0,20457.0,154.0
643,4,M4,2,1,20457.0,20562.0,105.0
644,4,M4,5,1,20562.0,20712.0,150.0
645,4,M4,7,0,20712.0,20957.0,245.0
646,4,M4,0,2,20957.0,21107.0,150.0
647,4,M4,9,0,21107.0,21352.0,245.0
648,4,M4,5,0,21352.0,21506.0,154.0
649,4,M4,2,1,21506.0,21611.0,105.0
650,4,M4,5,1,21611.0,21761.0,150.0
651,4,M4,5,0,21761.0,21915.0,154.0
652,4,M4,2,1,21915.0,22020.0,105.0
653,4,M4,9,0,22020.0,22265.0,245.0
654,4,M4,0,2,22265.0,22415.0,150.0
655,4,M4,7,0,22415.0,22660.0,245.0
656,4,M4,0,2,22660.0,22810.0,150.0
657,4,M4,5,0,22810.0,22964.0,154.0
658,4,M4,2,1,22964.0,23069.0,105.0
659,4,M4,5,1,23069.0,23219.0,150.0
660,4,M4,9,0,23219.0,23464.0,245.0
661,4,M4,2,1,23464.0,23569.0,105.0
662,4,M4,0,2,23569.0,23719.0,150.0
663,4,M4,5,0,23719.0,23873.0,154.0
664,4,M4,7,0,23873.0,24118.0,245.0
665,4,M4,2,1,24118.0,24223.0,105.0
666,4,M4,0,2,24223.0,24373.0,150.0
667,4,M4,5,0,24373.0,24527.0,154.0
668,4,M4,9,0,24527.0,24772.0,245.0
669,4,M4,2,1,24772.0,24877.0,105.0
670,4,M4,5,0,24877.0,25031.0,154.0
671,4,M4,0,2,25031.0,25181.0,150.0
672,4,M4,7,0,25181.0,25426.0,245.0
673,4,M4,2,1,25426.0,25531.0,105.0
674,4,M4,9,0,25531.0,25776.0,245.0
675,4,M4,5,0,25776.0,25930.0,154.0
676,4,M4,0,2,25930.0,26080.0,150.0
677,4,M4,2,1,26080.0,26185.0,105.0
678,4,M4,5,0,26185.0,26339.0,154.0
679,4,M4,0,2,26339.0,26489.0,150.0
680,4,M4,7,0,26489.0,26734.0,245.0
681,4,M4,2,1,26734.0,26839.0,105.0
682,4,M4,9,0,26839.0,27084.0,245.0
683,4,M4,2,1,27084.0,27189.0,105.0
684,4,M4,5,0,27189.0,27343.0,154.0
685,4,M4,0,2,27343.0,27493.0,150.0
686,4,M4,9,0,27493.0,27738.0,245.0
687,4,M4,2,1,27738.0,27843.0,105.0
688,4,M4,7,0,27843.0,28088.0,245.0
689,4,M4,5,0,28088.0,28242.0,154.0
690,4,M4,0,2,28242.0,28392.0,150.0
691,4,M4,2,1,28392.0,28497.0,105.0
692,4,M4,5,1,28497.0,28647.0,150.0
693,4,M4,5,0,28647.0,28801.0,154.0
694,4,M4,9,0,28801.0,29046.0,245.0
695,4,M4,2,1,29046.0,29151.0,105.0
696,4,M4,0,2,29151.0,29301.0,150.0
697,4,M4,7,0,29301.0,29546.0,245.0
698,4,M4,5,0,29546.0,29700.0,154.0
699,4,M4,2,1,29700.0,29805.0,105.0
700,4,M4,9,0,29805.0,30050.0,245.0
701,4,M4,0,2,30050.0,30200.0,150.0
702,4,M4,2,1,30200.0,30305.0,105.0
703,4,M4,5,0,30305.0,30459.0,154.0
704,4,M4,7,0,30459.0,30704.0,245.0
705,4,M4,2,1,30704.0,30809.0,105.0
706,4,M4,0,2,30809.0,30959.0,150.0
707,4,M4,9,0,30959.0,31204.0,245.0
708,4,M4,5,0,31204.0,31358.0,154.0
709,4,M4,5,1,31358.0,31508.0,150.0
710,5,M5,2,2,259.0,359.0,100.0
711,5,M5,11,1,359.0,627.0,268.0
712,5,M5,4,1,627.0,674.0,47.0
713,5,M5,5,2,674.0,794.0,120.0
714,5,M5,10,2,794.0,834.0,40.0
715,5,M5,6,3,834.0,974.0,140.0
716,5,M5,8,2,974.0,1014.0,40.0
717,5,M5,4,1,1014.0,1061.0,47.0
718,5,M5,2,2,1061.0,1161.0,100.0
719,5,M5,3,1,1161.0,1334.0,173.0
720,5,M5,1,3,1334.0,1454.0,120.0
721,5,M5,10,2,1454.0,1494.0,40.0
722,5,M5,5,2,1494.0,1614.0,120.0
723,5,M5,6,3,1614.0,1754.0,140.0
724,5,M5,4,1,1754.0,1801.0,47.0
725,5,M5,10,2,1801.0,1841.0,40.0
726,5,M5,2,2,1841.0,1941.0,100.0
727,5,M5,6,2,1941.0,2086.0,145.0
728,5,M5,6,3,2086.0,2226.0,140.0
729,5,M5,4,1,2226.0,2273.0,47.0
730,5,M5,1,3,2273.0,2393.0,120.0
731,5,M5,8,2,2393.0,2433.0,40.0
732,5,M5,2,2,2433.0,2533.0,100.0
733,5,M5,10,2,2533.0,2573.0,40.0
734,5,M5,11,1,2573.0,2841.0,268.0
735,5,M5,5,2,2841.0,2961.0,120.0
736,5,M5,4,1,2961.0,3008.0,47.0
737,5,M5,2,2,3008.0,3108.0,100.0
738,5,M5,10,2,3108.0,3148.0,40.0
739,5,M5,2,2,3148.0,3248.0,100.0
740,5,M5,5,2,3248.0,3368.0,120.0
741,5,M5,1,3,3368.0,3488.0,120.0
742,5,M5,4,1,3488.0,3535.0,47.0
743,5,M5,8,2,3535.0,3575.0,40.0
744,5,M5,6,2,3575.0,3720.0,145.0
745,5,M5,6,3,3720.0,3860.0,140.0
746,5,M5,10,2,3860.0,3900.0,40.0
747,5,M5,4,1,3900.0,3947.0,47.0
748,5,M5,1,3,3947.0,4067.0,120.0
749,5,M5,5,2,4067.0,4187.0,120.0
750,5,M5,6,3,4187.0,4327.0,140.0
751,5,M5,2,2,4327.0,4427.0,100.0
752,5,M5,10,2,4427.0,4467.0,40.0
753,5,M5,4,1,4467.0,4514.0,47.0
754,5,M5,8,2,4514.0,4554.0,40.0
755,5,M5,11,1,4554.0,4822.0,268.0
756,5,M5,5,2,4822.0,4942.0,120.0
757,5,M5,2,2,4942.0,5042.0,100.0
758,5,M5,10,2,5042.0,5082.0,40.0
759,5,M5,2,2,5082.0,5182.0,100.0
760,5,M5,1,3,5182.0,5302.0,120.0
761,5,M5,4,1,5302.0,5349.0,47.0
762,5,M5,6,2,5349.0,5494.0,145.0
763,5,M5,6,3,5494.0,5634.0,140.0
764,5,M5,5,2,5634.0,5754.0,120.0
765,5,M5,10,2,5754.0,5794.0,40.0
766,5,M5,2,2,5794.0,5894.0,100.0
767,5,M5,4,1,5894.0,5941.0,47.0
768,5,M5,8,2,5941.0,5981.0,40.0
769,5,M5,1,3,5981.0,6101.0,120.0
770,5,M5,5,2,6101.0,6221.0,120.0
771,5,M5,6,2,6221.0,6366.0,145.0
772,5,M5,6,3,6366.0,6506.0,140.0
773,5,M5,2,2,6506.0,6606.0,100.0
774,5,M5,10,2,6606.0,6646.0,40.0
775,5,M5,4,1,6646.0,6693.0,47.0
776,5,M5,6,2,6693.0,6838.0,145.0
777,5,M5,6,3,6838.0,6978.0,140.0
778,5,M5,10,2,6978.0,7018.0,40.0
779,5,M5,3,1,7018.0,7191.0,173.0
780,5,M5,5,2,7191.0,7311.0,120.0
781,5,M5,2,2,7311.0,7411.0,100.0
782,5,M5,4,1,7411.0,7458.0,47.0
783,5,M5,1,3,7458.0,7578.0,120.0
784,5,M5,5,2,7578.0,7698.0,120.0
785,5,M5,6,3,7698.0,7838.0,140.0
786,5,M5,8,2,7838.0,7878.0,40.0
787,5,M5,10,2,7878.0,7918.0,40.0
788,5,M5,2,2,7918.0,8018.0,100.0
789,5,M5,4,1,8018.0,8065.0,47.0
790,5,M5,4,1,8065.0,8112.0,47.0
791,5,M5,10,2,8112.0,8152.0,40.0
792,5,M5,6,2,8152.0,8297.0,145.0
793,5,M5,6,3,8297.0,8437.0,140.0
794,5,M5,2,2,8437.0,8537.0,100.0
795,5,M5,5,2,8537.0,8657.0,120.0
796,5,M5,1,3,8657.0,8777.0,120.0
797,5,M5,8,2,8777.0,8817.0,40.0
798,5,M5,10,2,8817.0,8857.0,40.0
799,5,M5,4,1,8857.0,8904.0,47.0
800,5,M5,4,1,8904.0,8951.0,47.0
801,5,M5,6,2,8951.0,9096.0,145.0
802,5,M5,5,2,9096.0,9216.0,120.0
803,5,M5,6,3,9216.0,9356.0,140.0
804,5,M5,2,2,9356.0,9456.0,100.0
805,5,M5,2,2,9456.0,9556.0,100.0
806,5,M5,1,3,9556.0,9676.0,120.0
807,5,M5,10,2,9676.0,9716.0,40.0
808,5,M5,6,2,9716.0,9861.0,145.0
809,5,M5,6,3,9861.0,10001.0,140.0
810,5,M5,5,2,10001.0,10121.0,120.0
811,5,M5,2,2,10121.0,10221.0,100.0
812,5,M5,4,1,10221.0,10268.0,47.0
813,5,M5,4,1,10268.0,10315.0,47.0
814,5,M5,4,1,10318.0,10365.0,47.0
815,5,M5,8,2,10365.0,10405.0,40.0
816,5,M5,1,3,10405.0,10525.0,120.0
817,5,M5,6,2,10525.0,10670.0,145.0
818,5,M5,6,3,10670.0,10810.0,140.0
819,5,M5,5,2,10810.0,10930.0,120.0
820,5,M5,10,2,10930.0,10970.0,40.0
821,5,M5,2,2,10970.0,11070.0,100.0
822,5,M5,4,1,11081.0,11128.0,47.0
823,5,M5,2,2,11128.0,11228.0,100.0
824,5,M5,10,2,11228.0,11268.0,40.0
825,5,M5,5,2,11268.0,11388.0,120.0
826,5,M5,6,2,11388.0,11533.0,145.0
827,5,M5,6,3,11533.0,11673.0,140.0
828,5,M5,1,3,11673.0,11793.0,120.0
829,5,M5,8,2,11793.0,11833.0,40.0
830,5,M5,6,2,11833.0,11978.0,145.0
831,5,M5,6,3,11978.0,12118.0,140.0
832,5,M5,5,2,12118.0,12238.0,120.0
833,5,M5,10,2,12238.0,12278.0,40.0
834,5,M5,10,2,12278.0,12318.0,40.0
835,5,M5,2,2,12318.0,12418.0,100.0
836,5,M5,4,1,12418.0,12465.0,47.0
837,5,M5,1,3,12465.0,12585.0,120.0
838,5,M5,2,2,12585.0,12685.0,100.0
839,5,M5,8,2,12685.0,12725.0,40.0
840,5,M5,3,1,12725.0,12898.0,173.0
841,5,M5,5,2,12898.0,13018.0,120.0
842,5,M5,10,2,13018.0,13058.0,40.0
843,5,M5,4,1,13058.0,13105.0,47.0
844,5,M5,4,1,13105.0,13152.0,47.0
845,5,M5,11,1,13152.0,13420.0,268.0
846,5,M5,6,2,13420.0,13565.0,145.0
847,5,M5,6,3,13565.0,13705.0,140.0
848,5,M5,5,2,13705.0,13825.0,120.0
849,5,M5,2,2,13825.0,13925.0,100.0
850,5,M5,1,3,13925.0,14045.0,120.0
851,5,M5,10,2,14045.0,14085.0,40.0
852,5,M5,2,2,14085.0,14185.0,100.0
853,5,M5,6,2,14185.0,14330.0,145.0
854,5,M5,6,3,14330.0,14470.0,140.0
855,5,M5,5,2,14470.0,14590.0,120.0
856,5,M5,10,2,14590.0,14630.0,40.0
857,5,M5,8,2,14630.0,14670.0,40.0
858,5,M5,2,2,14670.0,14770.0,100.0
859,5,M5,4,1,14770.0,14817.0,47.0
860,5,M5,6,2,14817.0,14962.0,145.0
861,5,M5,6,3,14962.0,15102.0,140.0
862,5,M5,5,2,15102.0,15222.0,120.0
863,5,M5,1,3,15222.0,15342.0,120.0
864,5,M5,2,2,15342.0,15442.0,100.0
865,5,M5,10,2,15442.0,15482.0,40.0
866,5,M5,4,1,15482.0,15529.0,47.0
867,5,M5,4,1,15529.0,15576.0,47.0
868,5,M5,6,2,15576.0,15721.0,145.0
869,5,M5,6,3,15721.0,15861.0,140.0
870,5,M5,10,2,15861.0,15901.0,40.0
871,5,M5,1,3,15901.0,16021.0,120.0
872,5,M5,2,2,16021.0,16121.0,100.0
873,5,M5,5,2,16121.0,16241.0,120.0
874,5,M5,8,2,16241.0,16281.0,40.0
875,5,M5,6,2,16281.0,16426.0,145.0
876,5,M5,6,3,16426.0,16566.0,140.0
877,5,M5,2,2,16566.0,16666.0,100.0
878,5,M5,10,2,16666.0,16706.0,40.0
879,5,M5,5,2,16706.0,16826.0,120.0
880,5,M5,4,1,16826.0,16873.0,47.0
881,5,M5,10,2,16873.0,16913.0,40.0
882,5,M5,4,1,16913.0,16960.0,47.0
883,5,M5,1,3,16960.0,17080.0,120.0
884,5,M5,5,2,17080.0,17200.0,120.0
885,5,M5,2,2,17200.0,17300.0,100.0
886,5,M5,8,2,17300.0,17340.0,40.0
887,5,M5,4,1,17340.0,17387.0,47.0
888,5,M5,4,1,17387.0,17434.0,47.0
889,5,M5,3,1,17434.0,17607.0,173.0
890,5,M5,6,3,17607.0,17747.0,140.0
891,5,M5,2,2,17747.0,17847.0,100.0
892,5,M5,1,3,17847.0,17967.0,120.0
893,5,M5,6,2,17967.0,18112.0,145.0
894,5,M5,5,2,18112.0,18232.0,120.0
895,5,M5,6,3,18232.0,18372.0,140.0
896,5,M5,10,2,18372.0,18412.0,40.0
897,5,M5,2,2,18412.0,18512.0,100.0
898,5,M5,10,2,18512.0,18552.0,40.0
899,5,M5,8,2,18552.0,18592.0,40.0
900,5,M5,5,2,18592.0,18712.0,120.0
901,5,M5,1,3,18712.0,18832.0,120.0
902,5,M5,2,2,18832.0,18932.0,100.0
903,5,M5,6,2,18932.0,19077.0,145.0
904,5,M5,6,3,19077.0,19217.0,140.0
905,5,M5,10,2,19217.0,19257.0,40.0
906,5,M5,5,2,19257.0,19377.0,120.0
907,5,M5,4,1,19377.0,19424.0,47.0
908,5,M5,2,2,19424.0,19524.0,100.0
909,5,M5,4,1,19524.0,19571.0,47.0
910,5,M5,11,1,19571.0,19839.0,268.0
911,5,M5,6,3,19839.0,19979.0,140.0
912,5,M5,10,2,19979.0,20019.0,40.0
913,5,M5,8,2,20019.0,20059.0,40.0
914,5,M5,5,2,20059.0,20179.0,120.0
915,5,M5,4,1,20179.0,20226.0,47.0
916,5,M5,4,1,20226.0,20273.0,47.0
917,5,M5,4,1,20273.0,20320.0,47.0
918,5,M5,2,2,20320.0,20420.0,100.0
919,5,M5,6,2,20420.0,20565.0,145.0
920,5,M5,6,3,20565.0,20705.0,140.0
921,5,M5,1,3,20705.0,20825.0,120.0
922,5,M5,5,2,20825.0,20945.0,120.0
923,5,M5,10,2,20945.0,20985.0,40.0
924,5,M5,2,2,20985.0,21085.0,100.0
925,5,M5,10,2,21085.0,21125.0,40.0
926,5,M5,6,3,21125.0,21265.0,140.0
927,5,M5,8,2,21265.0,21305.0,40.0
928,5,M5,4,1,21305.0,21352.0,47.0
929,5,M5,11,1,21352.0,21620.0,268.0
930,5,M5,1,3,21620.0,21740.0,120.0
931,5,M5,2,2,21740.0,21840.0,100.0
932,5,M5,5,2,21840.0,21960.0,120.0
933,5,M5,10,2,21960.0,22000.0,40.0
934,5,M5,6,2,22000.0,22145.0,145.0
935,5,M5,6,3,22145.0,22285.0,140.0
936,5,M5,5,2,22285.0,22405.0,120.0
937,5,M5,2,2,22405.0,22505.0,100.0
938,5,M5,1,3,22505.0,22625.0,120.0
939,5,M5,10,2,22625.0,22665.0,40.0
940,5,M5,6,2,22665.0,22810.0,145.0
941,5,M5,6,3,22810.0,22950.0,140.0
942,5,M5,8,2,22950.0,22990.0,40.0
943,5,M5,10,2,22990.0,23030.0,40.0
944,5,M5,4,1,23030.0,23077.0,47.0
945,5,M5,2,2,23077.0,23177.0,100.0
946,5,M5,4,1,23177.0,23224.0,47.0
947,5,M5,5,2,23224.0,23344.0,120.0
948,5,M5,1,3,23344.0,23464.0,120.0
949,5,M5,6,2,23464.0,23609.0,145.0
950,5,M5,6,3,23609.0,23749.0,140.0
951,5,M5,2,2,23749.0,23849.0,100.0
952,5,M5,10,2,23849.0,23889.0,40.0
953,5,M5,6,2,23889.0,24034.0,145.0
954,5,M5,6,3,24034.0,24174.0,140.0
955,5,M5,5,2,24174.0,24294.0,120.0
956,5,M5,2,2,24294.0,24394.0,100.0
957,5,M5,8,2,24394.0,24434.0,40.0
958,5,M5,1,3,24434.0,24554.0,120.0
959,5,M5,10,2,24554.0,24594.0,40.0
960,5,M5,4,1,24594.0,24641.0,47.0
961,5,M5,3,1,24641.0,24814.0,173.0
962,5,M5,6,2,24814.0,24959.0,145.0
963,5,M5,5,2,24959.0,25079.0,120.0
964,5,M5,6,3,25079.0,25219.0,140.0
965,5,M5,2,2,25219.0,25319.0,100.0
966,5,M5,5,2,25319.0,25439.0,120.0
967,5,M5,10,2,25439.0,25479.0,40.0
968,5,M5,1,3,25479.0,25599.0,120.0
969,5,M5,2,2,25599.0,25699.0,100.0
970,5,M5,4,1,25699.0,25746.0,47.0
971,5,M5,6,3,25746.0,25886.0,140.0
972,5,M5,8,2,25886.0,25926.0,40.0
973,5,M5,10,2,25926.0,25966.0,40.0
974,5,M5,4,1,25966.0,26013.0,47.0
975,5,M5,4,1,26013.0,26060.0,47.0
976,5,M5,4,1,26060.0,26107.0,47.0
977,5,M5,11,1,26107.0,26375.0,268.0
978,5,M5,5,2,26375.0,26495.0,120.0
979,5,M5,2,2,26495.0,26595.0,100.0
980,5,M5,1,3,26595.0,26715.0,120.0
981,5,M5,10,2,26715.0,26755.0,40.0
982,5,M5,6,2,26755.0,26900.0,145.0
983,5,M5,6,3,26900.0,27040.0,140.0
984,5,M5,5,2,27040.0,27160.0,120.0
985,5,M5,2,2,27160.0,27260.0,100.0
986,5,M5,2,2,27260.0,27360.0,100.0
987,5,M5,8,2,27360.0,27400.0,40.0
988,5,M5,10,2,27400.0,27440.0,40.0
989,5,M5,6,2,27440.0,27585.0,145.0
990,5,M5,6,3,27585.0,27725.0,140.0
991,5,M5,5,2,27725.0,27845.0,120.0
992,5,M5,1,3,27845.0,27965.0,120.0
993,5,M5,2,2,27965.0,28065.0,100.0
994,5,M5,10,2,28065.0,28105.0,40.0
995,5,M5,4,1,28105.0,28152.0,47.0
996,5,M5,8,2,28152.0,28192.0,40.0
997,5,M5,4,1,28192.0,28239.0,47.0
998,5,M5,10,2,28239.0,28279.0,40.0
999,5,M5,4,1,28279.0,28326.0,47.0
1000,5,M5,4,1,28326.0,28373.0,47.0
1001,5,M5,11,1,28373.0,28641.0,268.0
1002,5,M5,6,3,28641.0,28781.0,140.0
1003,5,M5,5,2,28781.0,28901.0,120.0
1004,5,M5,2,2,28901.0,29001.0,100.0
1005,5,M5,1,3,29001.0,29121.0,120.0
1006,5,M5,10,2,29121.0,29161.0,40.0
1007,5,M5,5,2,29161.0,29281.0,120.0
1008,5,M5,2,2,29281.0,29381.0,100.0
1009,5,M5,6,2,29381.0,29526.0,145.0
1010,5,M5,6,3,29526.0,29666.0,140.0
1011,5,M5,8,2,29666.0,29706.0,40.0
1012,5,M5,10,2,29706.0,29746.0,40.0
1013,5,M5,6,2,29746.0,29891.0,145.0
1014,5,M5,6,3,29891.0,30031.0,140.0
1015,5,M5,5,2,30031.0,30151.0,120.0
1016,5,M5,2,2,30151.0,30251.0,100.0
1017,5,M5,1,3,30251.0,30371.0,120.0
1018,5,M5,2,2,30371.0,30471.0,100.0
1019,5,M5,4,1,30471.0,30518.0,47.0
1020,5,M5,10,2,30518.0,30558.0,40.0
1021,5,M5,6,2,30558.0,30703.0,145.0
1022,5,M5,5,2,30703.0,30823.0,120.0
1023,5,M5,6,3,30823.0,30963.0,140.0
1024,5,M5,2,2,30963.0,31063.0,100.0
1025,5,M5,1,3,31063.0,31183.0,120.0
1026,5,M5,6,2,31183.0,31328.0,145.0
1027,5,M5,6,3,31328.0,31468.0,140.0
1028,5,M5,5,2,31508.0,31628.0,120.0
1029,6,M6,9,1,504.0,728.0,224.0
1030,6,M6,4,2,728.0,813.0,85.0
1031,6,M6,7,1,813.0,1037.0,224.0
1032,6,M6,10,3,1037.0,1187.0,150.0
1033,6,M6,1,2,1187.0,1282.0,95.0
1034,6,M6,4,2,1282.0,1367.0,85.0
1035,6,M6,3,2,1367.0,1503.0,136.0
1036,6,M6,8,3,1503.0,1653.0,150.0
1037,6,M6,9,1,1653.0,1877.0,224.0
1038,6,M6,10,3,1877.0,2027.0,150.0
1039,6,M6,4,2,2027.0,2112.0,85.0
1040,6,M6,1,2,2112.0,2207.0,95.0
1041,6,M6,7,1,2207.0,2431.0,224.0
1042,6,M6,3,3,2431.0,2601.0,170.0
1043,6,M6,10,3,2601.0,2751.0,150.0
1044,6,M6,4,2,2751.0,2836.0,85.0
1045,6,M6,8,3,2836.0,2986.0,150.0
1046,6,M6,9,1,2986.0,3210.0,224.0
1047,6,M6,1,2,3210.0,3305.0,95.0
1048,6,M6,10,3,3305.0,3455.0,150.0
1049,6,M6,4,2,3455.0,3540.0,85.0
1050,6,M6,4,2,3540.0,3625.0,85.0
1051,6,M6,10,3,3625.0,3775.0,150.0
1052,6,M6,1,2,3775.0,3870.0,95.0
1053,6,M6,8,3,3870.0,4020.0,150.0
1054,6,M6,7,1,4020.0,4244.0,224.0
1055,6,M6,4,2,4244.0,4329.0,85.0
1056,6,M6,9,1,4329.0,4553.0,224.0
1057,6,M6,10,3,4553.0,4703.0,150.0
1058,6,M6,4,2,4703.0,4788.0,85.0
1059,6,M6,1,2,4788.0,4883.0,95.0
1060,6,M6,10,3,4883.0,5033.0,150.0
1061,6,M6,7,1,5033.0,5257.0,224.0
1062,6,M6,8,3,5257.0,5407.0,150.0
1063,6,M6,4,2,5407.0,5492.0,85.0
1064,6,M6,9,1,5492.0,5716.0,224.0
1065,6,M6,10,3,5716.0,5866.0,150.0
1066,6,M6,1,2,5866.0,5961.0,95.0
1067,6,M6,4,2,5961.0,6046.0,85.0
1068,6,M6,10,3,6046.0,6196.0,150.0
1069,6,M6,8,3,6196.0,6346.0,150.0
1070,6,M6,9,1,6346.0,6570.0,224.0
1071,6,M6,9,2,6570.0,6735.0,165.0
1072,6,M6,7,1,6735.0,6959.0,224.0
1073,6,M6,4,2,6959.0,7044.0,85.0
1074,6,M6,1,2,7044.0,7139.0,95.0
1075,6,M6,10,3,7139.0,7289.0,150.0
1076,6,M6,3,2,7289.0,7425.0,136.0
1077,6,M6,10,3,7425.0,7575.0,150.0
1078,6,M6,9,1,7575.0,7799.0,224.0
1079,6,M6,4,2,7799.0,7884.0,85.0
1080,6,M6,3,3,7884.0,8054.0,170.0
1081,6,M6,7,1,8054.0,8278.0,224.0
1082,6,M6,1,2,8278.0,8373.0,95.0
1083,6,M6,4,2,8373.0,8458.0,85.0
1084,6,M6,8,3,8458.0,8608.0,150.0
1085,6,M6,10,3,8608.0,8758.0,150.0
1086,6,M6,9,1,8758.0,8982.0,224.0
1087,6,M6,4,2,8982.0,9067.0,85.0
1088,6,M6,10,3,9067.0,9217.0,150.0
1089,6,M6,7,1,9217.0,9441.0,224.0
1090,6,M6,1,2,9441.0,9536.0,95.0
1091,6,M6,4,2,9536.0,9621.0,85.0
1092,6,M6,8,3,9621.0,9771.0,150.0
1093,6,M6,10,3,9771.0,9921.0,150.0
1094,6,M6,9,1,9921.0,10145.0,224.0
1095,6,M6,4,2,10145.0,10230.0,85.0
1096,6,M6,1,2,10230.0,10325.0,95.0
1097,6,M6,10,3,10325.0,10475.0,150.0
1098,6,M6,7,1,10475.0,10699.0,224.0
1099,6,M6,4,2,10699.0,10784.0,85.0
1100,6,M6,9,1,10784.0,11008.0,224.0
1101,6,M6,10,3,11008.0,11158.0,150.0
1102,6,M6,8,3,11158.0,11308.0,150.0
1103,6,M6,1,2,11308.0,11403.0,95.0
1104,6,M6,4,2,11403.0,11488.0,85.0
1105,6,M6,10,3,11488.0,11638.0,150.0
1106,6,M6,4,2,11638.0,11723.0,85.0
1107,6,M6,9,1,11723.0,11947.0,224.0
1108,6,M6,9,2,11947.0,12112.0,165.0
1109,6,M6,7,1,12112.0,12336.0,224.0
1110,6,M6,1,2,12336.0,12431.0,95.0
1111,6,M6,10,3,12431.0,12581.0,150.0
1112,6,M6,8,3,12581.0,12731.0,150.0
1113,6,M6,4,2,12731.0,12816.0,85.0
