seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
560,5,M5,2,2,7926.0,8026.0,100.0
561,5,M5,2,2,8026.0,8126.0,100.0
562,5,M5,11,1,8126.0,8394.0,268.0
563,5,M5,8,2,8394.0,8434.0,40.0
564,5,M5,6,2,8434.0,8579.0,145.0
565,5,M5,6,3,8579.0,8719.0,140.0
566,5,M5,1,3,8719.0,8839.0,120.0
567,5,M5,2,2,8839.0,8939.0,100.0
568,5,M5,10,2,8939.0,8979.0,40.0
569,5,M5,6,2,8979.0,9124.0,145.0
570,5,M5,2,2,9124.0,9224.0,100.0
571,5,M5,8,2,9224.0,9264.0,40.0
572,5,M5,10,2,9264.0,9304.0,40.0
573,5,M5,6,3,9304.0,9444.0,140.0
574,5,M5,2,2,9444.0,9544.0,100.0
575,5,M5,3,1,9544.0,9717.0,173.0
576,5,M5,11,1,9717.0,9985.0,268.0
577,5,M5,4,1,9985.0,10032.0,47.0
578,5,M5,8,2,10032.0,10072.0,40.0
579,5,M5,5,2,10072.0,10192.0,120.0
580,5,M5,6,3,10192.0,10332.0,140.0
581,5,M5,2,2,10332.0,10432.0,100.0
582,5,M5,10,2,10432.0,10472.0,40.0
583,5,M5,4,1,10472.0,10519.0,47.0
584,5,M5,10,2,10519.0,10559.0,40.0
585,5,M5,1,3,10559.0,10679.0,120.0
586,5,M5,4,1,10679.0,10726.0,47.0
587,5,M5,11,1,10726.0,10994.0,268.0
588,5,M5,2,2,10994.0,11094.0,100.0
589,5,M5,6,3,11094.0,11234.0,140.0
590,5,M5,3,1,11234.0,11407.0,173.0
591,5,M5,8,2,11407.0,11447.0,40.0
592,5,M5,2,2,11447.0,11547.0,100.0
593,5,M5,2,2,11547.0,11647.0,100.0
594,5,M5,10,2,11647.0,11687.0,40.0
595,5,M5,6,2,11687.0,11832.0,145.0
596,5,M5,2,2,11832.0,11932.0,100.0
597,5,M5,6,3,11932.0,12072.0,140.0
598,5,M5,8,2,12072.0,12112.0,40.0
599,5,M5,11,1,12112.0,12380.0,268.0
600,5,M5,10,2,12380.0,12420.0,40.0
601,5,M5,6,2,12420.0,12565.0,145.0
602,5,M5,4,1,12565.0,12612.0,47.0
603,5,M5,6,3,12612.0,12752.0,140.0
604,5,M5,3,1,12752.0,12925.0,173.0
605,5,M5,2,2,12925.0,13025.0,100.0
606,5,M5,1,3,13025.0,13145.0,120.0
607,5,M5,10,2,13145.0,13185.0,40.0
608,5,M5,8,2,13185.0,13225.0,40.0
609,5,M5,4,1,13225.0,13272.0,47.0
610,5,M5,6,2,13272.0,13417.0,145.0
611,5,M5,10,2,13417.0,13457.0,40.0
612,5,M5,6,3,13457.0,13597.0,140.0
613,5,M5,2,2,13597.0,13697.0,100.0
614,5,M5,2,2,13697.0,13797.0,100.0
615,5,M5,2,2,13797.0,13897.0,100.0
616,5,M5,8,2,13897.0,13937.0,40.0
617,5,M5,4,1,13937.0,13984.0,47.0
618,5,M5,6,2,13984.0,14129.0,145.0
619,5,M5,3,1,14129.0,14302.0,173.0
620,5,M5,10,2,14302.0,14342.0,40.0
621,5,M5,6,3,14342.0,14482.0,140.0
622,5,M5,4,1,14482.0,14529.0,47.0
623,5,M5,11,1,14529.0,14797.0,268.0
624,5,M5,2,2,14797.0,14897.0,100.0
625,5,M5,5,2,14897.0,15017.0,120.0
626,5,M5,8,2,15017.0,15057.0,40.0
627,5,M5,10,2,15057.0,15097.0,40.0
628,5,M5,2,2,15097.0,15197.0,100.0
629,5,M5,2,2,15197.0,15297.0,100.0
630,5,M5,6,3,15297.0,15437.0,140.0
631,5,M5,1,3,15437.0,15557.0,120.0
632,5,M5,4,1,15557.0,15604.0,47.0
633,5,M5,10,2,15604.0,15644.0,40.0
634,5,M5,3,1,15644.0,15817.0,173.0
635,5,M5,8,2,15817.0,15857.0,40.0
636,5,M5,4,1,15857.0,15904.0,47.0
637,5,M5,2,2,15904.0,16004.0,100.0
638,5,M5,6,3,16004.0,16144.0,140.0
639,5,M5,10,2,16144.0,16184.0,40.0
640,5,M5,4,1,16184.0,16231.0,47.0
641,5,M5,6,2,16231.0,16376.0,145.0
642,5,M5,4,1,16376.0,16423.0,47.0
643,5,M5,8,2,16423.0,16463.0,40.0
644,5,M5,6,3,16463.0,16603.0,140.0
645,5,M5,2,2,16603.0,16703.0,100.0
646,5,M5,2,2,16703.0,16803.0,100.0
647,5,M5,11,1,16803.0,17071.0,268.0
648,5,M5,10,2,17071.0,17111.0,40.0
649,5,M5,3,1,17111.0,17284.0,173.0
650,5,M5,10,2,17284.0,17324.0,40.0
651,5,M5,11,1,17324.0,17592.0,268.0
652,5,M5,6,2,17592.0,17737.0,145.0
653,5,M5,1,3,17737.0,17857.0,120.0
654,5,M5,2,2,17857.0,17957.0,100.0
655,5,M5,8,2,17957.0,17997.0,40.0
656,5,M5,6,3,17997.0,18137.0,140.0
657,5,M5,10,2,18137.0,18177.0,40.0
658,5,M5,4,1,18177.0,18224.0,47.0
659,5,M5,2,2,18224.0,18324.0,100.0
660,5,M5,2,2,18324.0,18424.0,100.0
661,5,M5,2,2,18424.0,18524.0,100.0
662,5,M5,8,2,18524.0,18564.0,40.0
663,5,M5,6,3,18564.0,18704.0,140.0
664,5,M5,3,1,18704.0,18877.0,173.0
665,5,M5,10,2,18877.0,18917.0,40.0
666,5,M5,4,1,18917.0,18964.0,47.0
667,5,M5,10,2,18964.0,19004.0,40.0
668,5,M5,4,1,19004.0,19051.0,47.0
669,5,M5,3,1,19051.0,19224.0,173.0
670,5,M5,5,2,19224.0,19344.0,120.0
671,5,M5,6,3,19344.0,19484.0,140.0
672,5,M5,8,2,19484.0,19524.0,40.0
673,5,M5,2,2,19524.0,19624.0,100.0
674,5,M5,4,1,19624.0,19671.0,47.0
675,5,M5,1,3,19671.0,19791.0,120.0
676,5,M5,2,2,19791.0,19891.0,100.0
677,5,M5,4,1,19891.0,19938.0,47.0
678,5,M5,11,1,19938.0,20206.0,268.0
679,5,M5,10,2,20206.0,20246.0,40.0
680,5,M5,6,3,20246.0,20386.0,140.0
681,5,M5,10,2,20386.0,20426.0,40.0
682,5,M5,8,2,20426.0,20466.0,40.0
683,5,M5,2,2,20466.0,20566.0,100.0
684,5,M5,6,2,20566.0,20711.0,145.0
685,5,M5,4,1,20711.0,20758.0,47.0
686,5,M5,6,3,20758.0,20898.0,140.0
687,5,M5,2,2,20898.0,20998.0,100.0
688,5,M5,8,2,20998.0,21038.0,40.0
689,5,M5,2,2,21038.0,21138.0,100.0
690,5,M5,10,2,21138.0,21178.0,40.0
691,5,M5,4,1,21178.0,21225.0,47.0
692,5,M5,3,1,21225.0,21398.0,173.0
693,5,M5,6,2,21398.0,21543.0,145.0
694,5,M5,10,2,21543.0,21583.0,40.0
695,5,M5,2,2,21583.0,21683.0,100.0
696,5,M5,6,3,21683.0,21823.0,140.0
697,5,M5,11,1,21823.0,22091.0,268.0
698,5,M5,1,3,22091.0,22211.0,120.0
699,5,M5,11,1,22211.0,22479.0,268.0
700,5,M5,8,2,22479.0,22519.0,40.0
701,5,M5,2,2,22519.0,22619.0,100.0
702,5,M5,6,2,22619.0,22764.0,145.0
703,5,M5,10,2,22764.0,22804.0,40.0
704,5,M5,6,3,22804.0,22944.0,140.0
705,5,M5,2,2,22944.0,23044.0,100.0
706,5,M5,8,2,23044.0,23084.0,40.0
707,5,M5,10,2,23084.0,23124.0,40.0
708,5,M5,6,2,23124.0,23269.0,145.0
709,5,M5,6,3,23269.0,23409.0,140.0
710,6,M6,7,1,245.0,469.0,224.0
711,6,M6,4,2,469.0,554.0,85.0
712,6,M6,9,1,554.0,778.0,224.0
713,6,M6,1,2,778.0,873.0,95.0
714,6,M6,3,3,960.0,1130.0,170.0
715,6,M6,10,3,1130.0,1280.0,150.0
716,6,M6,8,3,1280.0,1430.0,150.0
717,6,M6,10,3,1430.0,1580.0,150.0
718,6,M6,4,2,1580.0,1665.0,85.0
719,6,M6,2,3,1857.0,2027.0,170.0
720,6,M6,7,1,2027.0,2251.0,224.0
721,6,M6,4,2,2251.0,2336.0,85.0
722,6,M6,8,3,2336.0,2486.0,150.0
723,6,M6,9,1,2486.0,2710.0,224.0
724,6,M6,10,3,2710.0,2860.0,150.0
725,6,M6,4,2,2860.0,2945.0,85.0
726,6,M6,10,3,2945.0,3095.0,150.0
727,6,M6,3,3,3095.0,3265.0,170.0
728,6,M6,8,3,3265.0,3415.0,150.0
729,6,M6,1,2,3415.0,3510.0,95.0
730,6,M6,4,2,3510.0,3595.0,85.0
731,6,M6,7,1,3595.0,3819.0,224.0
732,6,M6,10,3,3819.0,3969.0,150.0
733,6,M6,8,3,3969.0,4119.0,150.0
734,6,M6,10,3,4119.0,4269.0,150.0
735,6,M6,4,2,4269.0,4354.0,85.0
736,6,M6,7,1,4354.0,4578.0,224.0
737,6,M6,9,1,4578.0,4802.0,224.0
738,6,M6,3,3,4802.0,4972.0,170.0
739,6,M6,8,3,4972.0,5122.0,150.0
740,6,M6,10,3,5122.0,5272.0,150.0
741,6,M6,4,2,5272.0,5357.0,85.0
742,6,M6,9,1,5357.0,5581.0,224.0
743,6,M6,1,2,5581.0,5676.0,95.0
744,6,M6,10,3,5676.0,5826.0,150.0
745,6,M6,8,3,5826.0,5976.0,150.0
746,6,M6,3,3,5976.0,6146.0,170.0
747,6,M6,7,1,6146.0,6370.0,224.0
748,6,M6,4,2,6370.0,6455.0,85.0
749,6,M6,10,3,6455.0,6605.0,150.0
750,6,M6,8,3,6605.0,6755.0,150.0
751,6,M6,10,3,6755.0,6905.0,150.0
752,6,M6,2,3,6905.0,7075.0,170.0
753,6,M6,4,2,7075.0,7160.0,85.0
754,6,M6,9,1,7160.0,7384.0,224.0
755,6,M6,4,2,7384.0,7469.0,85.0
756,6,M6,10,3,7469.0,7619.0,150.0
757,6,M6,7,1,7619.0,7843.0,224.0
758,6,M6,8,3,7843.0,7993.0,150.0
759,6,M6,3,3,7993.0,8163.0,170.0
760,6,M6,10,3,8163.0,8313.0,150.0
761,6,M6,4,2,8313.0,8398.0,85.0
762,6,M6,7,1,8398.0,8622.0,224.0
763,6,M6,1,2,8622.0,8717.0,95.0
764,6,M6,8,3,8717.0,8867.0,150.0
765,6,M6,9,1,8867.0,9091.0,224.0
766,6,M6,10,3,9091.0,9241.0,150.0
767,6,M6,4,2,9241.0,9326.0,85.0
768,6,M6,10,3,9326.0,9476.0,150.0
769,6,M6,8,3,9476.0,9626.0,150.0
770,6,M6,10,3,9626.0,9776.0,150.0
771,6,M6,2,3,9776.0,9946.0,170.0
772,6,M6,3,3,9946.0,10116.0,170.0
773,6,M6,4,2,10116.0,10201.0,85.0
774,6,M6,7,1,10201.0,10425.0,224.0
775,6,M6,1,2,10425.0,10520.0,95.0
776,6,M6,8,3,10520.0,10670.0,150.0
777,6,M6,9,1,10670.0,10894.0,224.0
778,6,M6,4,2,10894.0,10979.0,85.0
779,6,M6,10,3,10979.0,11129.0,150.0
780,6,M6,7,1,11129.0,11353.0,224.0
781,6,M6,4,2,11353.0,11438.0,85.0
782,6,M6,10,3,11438.0,11588.0,150.0
783,6,M6,8,3,11588.0,11738.0,150.0
784,6,M6,3,3,11738.0,11908.0,170.0
785,6,M6,10,3,11908.0,12058.0,150.0
786,6,M6,9,1,12058.0,12282.0,224.0
787,6,M6,8,3,12282.0,12432.0,150.0
788,6,M6,1,2,12432.0,12527.0,95.0
789,6,M6,10,3,12527.0,12677.0,150.0
790,6,M6,4,2,12677.0,12762.0,85.0
791,6,M6,9,1,12762.0,12986.0,224.0
792,6,M6,7,1,12986.0,13210.0,224.0
793,6,M6,3,3,13210.0,13380.0,170.0
794,6,M6,4,2,13380.0,13465.0,85.0
795,6,M6,8,3,13465.0,13615.0,150.0
796,6,M6,10,3,13615.0,13765.0,150.0
797,6,M6,10,3,13765.0,13915.0,150.0
798,6,M6,7,1,13915.0,14139.0,224.0
799,6,M6,4,2,14139.0,14224.0,85.0
800,6,M6,8,3,14224.0,14374.0,150.0
801,6,M6,10,3,14374.0,14524.0,150.0
802,6,M6,1,2,14524.0,14619.0,95.0
803,6,M6,4,2,14619.0,14704.0,85.0
804,6,M6,3,3,14704.0,14874.0,170.0
805,6,M6,7,1,14874.0,15098.0,224.0
806,6,M6,8,3,15098.0,15248.0,150.0
807,6,M6,10,3,15248.0,15398.0,150.0
808,6,M6,2,3,15398.0,15568.0,170.0
809,6,M6,9,1,15568.0,15792.0,224.0
810,6,M6,4,2,15792.0,15877.0,85.0
811,6,M6,10,3,15877.0,16027.0,150.0
812,6,M6,8,3,16027.0,16177.0,150.0
813,6,M6,4,2,16177.0,16262.0,85.0
814,6,M6,3,3,16262.0,16432.0,170.0
815,6,M6,10,3,16432.0,16582.0,150.0
816,6,M6,4,2,16582.0,16667.0,85.0
817,6,M6,9,1,16667.0,16891.0,224.0
818,6,M6,7,1,16891.0,17115.0,224.0
819,6,M6,8,3,17115.0,17265.0,150.0
820,6,M6,1,2,17265.0,17360.0,95.0
821,6,M6,10,3,17360.0,17510.0,150.0
822,6,M6,4,2,17510.0,17595.0,85.0
823,6,M6,3,3,17595.0,17765.0,170.0
824,6,M6,10,3,17765.0,17915.0,150.0
825,6,M6,7,1,17915.0,18139.0,224.0
826,6,M6,8,3,18139.0,18289.0,150.0
827,6,M6,4,2,18289.0,18374.0,85.0
828,6,M6,10,3,18374.0,18524.0,150.0
829,6,M6,2,3,18524.0,18694.0,170.0
830,6,M6,9,1,18694.0,18918.0,224.0
831,6,M6,8,3,18918.0,19068.0,150.0
832,6,M6,4,2,19068.0,19153.0,85.0
833,6,M6,10,3,19153.0,19303.0,150.0
834,6,M6,1,2,19303.0,19398.0,95.0
835,6,M6,3,3,19398.0,19568.0,170.0
836,6,M6,8,3,19568.0,19718.0,150.0
837,6,M6,10,3,19718.0,19868.0,150.0
838,6,M6,7,1,19868.0,20092.0,224.0
839,6,M6,4,2,20092.0,20177.0,85.0
840,6,M6,9,1,20177.0,20401.0,224.0
841,6,M6,10,3,20401.0,20551.0,150.0
842,6,M6,4,2,20551.0,20636.0,85.0
843,6,M6,8,3,20636.0,20786.0,150.0
844,6,M6,10,3,20786.0,20936.0,150.0
845,6,M6,7,1,20936.0,21160.0,224.0
846,6,M6,3,3,21160.0,21330.0,170.0
847,6,M6,4,2,21330.0,21415.0,85.0
848,6,M6,1,2,21415.0,21510.0,95.0
849,6,M6,8,3,21510.0,21660.0,150.0
850,6,M6,10,3,21660.0,21810.0,150.0
851,6,M6,7,1,21810.0,22034.0,224.0
852,6,M6,9,1,22034.0,22258.0,224.0
853,6,M6,4,2,22258.0,22343.0,85.0
854,6,M6,10,3,22343.0,22493.0,150.0
855,6,M6,3,3,22493.0,22663.0,170.0
856,6,M6,8,3,22663.0,22813.0,150.0
857,6,M6,4,2,22813.0,22898.0,85.0
858,6,M6,10,3,22898.0,23048.0,150.0
859,6,M6,2,3,23048.0,23218.0,170.0
860,6,M6,8,3,23218.0,23368.0,150.0
861,6,M6,10,3,23368.0,23518.0,150.0
862,7,M7,6,2,269.0,447.0,178.0
863,7,M7,7,2,469.0,647.0,178.0
864,7,M7,7,3,647.0,797.0,150.0
865,7,M7,0,1,797.0,920.0,123.0
866,7,M7,9,2,920.0,1098.0,178.0
867,7,M7,11,2,1098.0,1276.0,178.0
868,7,M7,9,3,1276.0,1426.0,150.0
869,7,M7,11,2,1426.0,1604.0,178.0
870,7,M7,6,2,1604.0,1782.0,178.0
871,7,M7,5,3,1782.0,1832.0,50.0
872,7,M7,11,2,1832.0,2010.0,178.0
873,7,M7,0,1,2010.0,2133.0,123.0
874,7,M7,6,2,2133.0,2311.0,178.0
875,7,M7,7,2,2311.0,2489.0,178.0
876,7,M7,7,3,2489.0,2639.0,150.0
877,7,M7,9,2,2710.0,2888.0,178.0
878,7,M7,11,2,2888.0,3066.0,178.0
879,7,M7,11,2,3066.0,3244.0,178.0
880,7,M7,9,3,3244.0,3394.0,150.0
881,7,M7,11,2,3394.0,3572.0,178.0
882,7,M7,6,2,3572.0,3750.0,178.0
883,7,M7,7,2,3819.0,3997.0,178.0
884,7,M7,7,3,3997.0,4147.0,150.0
885,7,M7,6,2,4147.0,4325.0,178.0
886,7,M7,0,1,4325.0,4448.0,123.0
887,7,M7,11,2,4448.0,4626.0,178.0
888,7,M7,11,2,4626.0,4804.0,178.0
889,7,M7,9,2,4804.0,4982.0,178.0
890,7,M7,9,3,4982.0,5132.0,150.0
891,7,M7,7,2,5132.0,5310.0,178.0
892,7,M7,11,2,5310.0,5488.0,178.0
893,7,M7,7,3,5488.0,5638.0,150.0
894,7,M7,11,2,5638.0,5816.0,178.0
895,7,M7,9,2,5816.0,5994.0,178.0
896,7,M7,9,3,5994.0,6144.0,150.0
897,7,M7,5,3,6144.0,6194.0,50.0
898,7,M7,0,1,6194.0,6317.0,123.0
899,7,M7,11,2,6317.0,6495.0,178.0
900,7,M7,7,2,6495.0,6673.0,178.0
901,7,M7,7,3,6673.0,6823.0,150.0
902,7,M7,6,2,6823.0,7001.0,178.0
903,7,M7,11,2,7001.0,7179.0,178.0
904,7,M7,11,2,7179.0,7357.0,178.0
905,7,M7,0,1,7357.0,7480.0,123.0
906,7,M7,9,2,7480.0,7658.0,178.0
907,7,M7,9,3,7658.0,7808.0,150.0
908,7,M7,0,3,7808.0,8018.0,210.0
909,7,M7,7,2,8018.0,8196.0,178.0
910,7,M7,7,3,8196.0,8346.0,150.0
911,7,M7,11,2,8346.0,8524.0,178.0
912,7,M7,11,2,8524.0,8702.0,178.0
913,7,M7,7,2,8702.0,8880.0,178.0
914,7,M7,11,2,8880.0,9058.0,178.0
915,7,M7,7,3,9058.0,9208.0,150.0
916,7,M7,9,2,9208.0,9386.0,178.0
917,7,M7,9,3,9386.0,9536.0,150.0
918,7,M7,0,3,9536.0,9746.0,210.0
919,7,M7,11,2,9746.0,9924.0,178.0
920,7,M7,6,2,9924.0,10102.0,178.0
921,7,M7,11,2,10102.0,10280.0,178.0
922,7,M7,11,2,10280.0,10458.0,178.0
923,7,M7,7,2,10458.0,10636.0,178.0
924,7,M7,7,3,10636.0,10786.0,150.0
925,7,M7,5,3,10786.0,10836.0,50.0
926,7,M7,6,2,10836.0,11014.0,178.0
927,7,M7,9,2,11014.0,11192.0,178.0
928,7,M7,9,3,11192.0,11342.0,150.0
929,7,M7,11,2,11342.0,11520.0,178.0
930,7,M7,11,2,11520.0,11698.0,178.0
931,7,M7,7,2,11698.0,11876.0,178.0
932,7,M7,7,3,11876.0,12026.0,150.0
933,7,M7,0,1,12026.0,12149.0,123.0
934,7,M7,0,1,12149.0,12272.0,123.0
935,7,M7,0,1,12272.0,12395.0,123.0
936,7,M7,11,2,12395.0,12573.0,178.0
937,7,M7,9,2,12573.0,12751.0,178.0
938,7,M7,9,3,12751.0,12901.0,150.0
939,7,M7,11,2,12901.0,13079.0,178.0
940,7,M7,9,2,13079.0,13257.0,178.0
941,7,M7,7,2,13257.0,13435.0,178.0
942,7,M7,7,3,13435.0,13585.0,150.0
943,7,M7,11,2,13585.0,13763.0,178.0
944,7,M7,11,2,13763.0,13941.0,178.0
945,7,M7,9,3,13941.0,14091.0,150.0
946,7,M7,0,1,14091.0,14214.0,123.0
947,7,M7,7,2,14214.0,14392.0,178.0
948,7,M7,7,3,14392.0,14542.0,150.0
949,7,M7,0,1,14542.0,14665.0,123.0
950,7,M7,11,2,14665.0,14843.0,178.0
951,7,M7,11,2,14843.0,15021.0,178.0
952,7,M7,6,2,15021.0,15199.0,178.0
953,7,M7,5,3,15199.0,15249.0,50.0
954,7,M7,7,2,15249.0,15427.0,178.0
955,7,M7,11,2,15427.0,15605.0,178.0
956,7,M7,7,3,15605.0,15755.0,150.0
957,7,M7,6,2,15755.0,15933.0,178.0
958,7,M7,9,2,15933.0,16111.0,178.0
959,7,M7,9,3,16111.0,16261.0,150.0
960,7,M7,11,2,16261.0,16439.0,178.0
961,7,M7,11,2,16439.0,16617.0,178.0
962,7,M7,0,1,16617.0,16740.0,123.0
963,7,M7,0,3,16740.0,16950.0,210.0
964,7,M7,9,2,16950.0,17128.0,178.0
965,7,M7,7,2,17128.0,17306.0,178.0
966,7,M7,11,2,17306.0,17484.0,178.0
967,7,M7,7,3,17484.0,17634.0,150.0
968,7,M7,9,3,17634.0,17784.0,150.0
969,7,M7,11,2,17784.0,17962.0,178.0
970,7,M7,6,2,17962.0,18140.0,178.0
971,7,M7,11,2,18140.0,18318.0,178.0
972,7,M7,7,2,18318.0,18496.0,178.0
973,7,M7,7,3,18496.0,18646.0,150.0
974,7,M7,11,2,18646.0,18824.0,178.0
975,7,M7,6,2,18824.0,19002.0,178.0
976,7,M7,9,2,19002.0,19180.0,178.0
977,7,M7,9,3,19180.0,19330.0,150.0
978,7,M7,11,2,19330.0,19508.0,178.0
979,7,M7,11,2,19508.0,19686.0,178.0
980,7,M7,6,2,19686.0,19864.0,178.0
981,7,M7,5,3,19864.0,19914.0,50.0
982,7,M7,0,3,19914.0,20124.0,210.0
983,7,M7,7,2,20124.0,20302.0,178.0
984,7,M7,7,3,20302.0,20452.0,150.0
985,7,M7,11,2,20452.0,20630.0,178.0
986,7,M7,9,2,20630.0,20808.0,178.0
987,7,M7,9,3,20808.0,20958.0,150.0
988,7,M7,11,2,20958.0,21136.0,178.0
989,7,M7,11,2,21136.0,21314.0,178.0
990,7,M7,7,2,21314.0,21492.0,178.0
991,7,M7,7,3,21492.0,21642.0,150.0
992,7,M7,0,3,21642.0,21852.0,210.0
993,7,M7,7,2,22034.0,22212.0,178.0
994,7,M7,11,2,22212.0,22390.0,178.0
995,7,M7,9,2,22390.0,22568.0,178.0
996,7,M7,9,3,22568.0,22718.0,150.0
997,7,M7,11,2,22718.0,22896.0,178.0
998,7,M7,7,3,22896.0,23046.0,150.0
999,7,M7,11,2,23046.0,23224.0,178.0
1000,7,M7,11,2,23224.0,23402.0,178.0
1001,8,M8,4,3,554.0,719.0,165.0
1002,8,M8,2,3,982.0,1147.0,165.0
1003,8,M8,0,3,1147.0,1292.0,145.0
1004,8,M8,11,3,1292.0,1522.0,230.0
1005,8,M8,2,3,1522.0,1687.0,165.0
1006,8,M8,11,3,1687.0,1917.0,230.0
1007,8,M8,4,3,1917.0,2082.0,165.0
1008,8,M8,11,3,2082.0,2312.0,230.0
1009,8,M8,2,3,2312.0,2477.0,165.0
1010,8,M8,4,3,2477.0,2642.0,165.0
1011,8,M8,2,3,2642.0,2807.0,165.0
1012,8,M8,0,3,2944.0,3089.0,145.0
1013,8,M8,11,3,3089.0,3319.0,230.0
1014,8,M8,11,3,3319.0,3549.0,230.0
1015,8,M8,4,3,3549.0,3714.0,165.0
1016,8,M8,11,3,3714.0,3944.0,230.0
1017,8,M8,4,3,3944.0,4109.0,165.0
1018,8,M8,2,3,4109.0,4274.0,165.0
1019,8,M8,2,3,4274.0,4439.0,165.0
1020,8,M8,4,3,4439.0,4604.0,165.0
1021,8,M8,2,3,4604.0,4769.0,165.0
1022,8,M8,11,3,4769.0,4999.0,230.0
1023,8,M8,11,3,4999.0,5229.0,230.0
1024,8,M8,2,3,5229.0,5394.0,165.0
1025,8,M8,4,3,5394.0,5559.0,165.0
1026,8,M8,11,3,5559.0,5789.0,230.0
1027,8,M8,2,3,5789.0,5954.0,165.0
1028,8,M8,11,3,5954.0,6184.0,230.0
1029,8,M8,0,3,6184.0,6329.0,145.0
1030,8,M8,2,3,6329.0,6494.0,165.0
1031,8,M8,4,3,6494.0,6659.0,165.0
1032,8,M8,11,3,6659.0,6889.0,230.0
1033,8,M8,2,3,6889.0,7054.0,165.0
1034,8,M8,2,3,7054.0,7219.0,165.0
1035,8,M8,11,3,7219.0,7449.0,230.0
1036,8,M8,4,3,7449.0,7614.0,165.0
1037,8,M8,11,3,7614.0,7844.0,230.0
1038,8,M8,4,3,7844.0,8009.0,165.0
1039,8,M8,2,3,8009.0,8174.0,165.0
1040,8,M8,2,3,8174.0,8339.0,165.0
1041,8,M8,2,3,8339.0,8504.0,165.0
1042,8,M8,4,3,8504.0,8669.0,165.0
1043,8,M8,11,3,8669.0,8899.0,230.0
1044,8,M8,11,3,8899.0,9129.0,230.0
1045,8,M8,11,3,9129.0,9359.0,230.0
1046,8,M8,4,3,9359.0,9524.0,165.0
1047,8,M8,2,3,9524.0,9689.0,165.0
1048,8,M8,2,3,9689.0,9854.0,165.0
1049,8,M8,11,3,9924.0,10154.0,230.0
1050,8,M8,4,3,10201.0,10366.0,165.0
1051,8,M8,11,3,10366.0,10596.0,230.0
1052,8,M8,11,3,10596.0,10826.0,230.0
1053,8,M8,2,3,10826.0,10991.0,165.0
1054,8,M8,4,3,10991.0,11156.0,165.0
1055,8,M8,2,3,11156.0,11321.0,165.0
1056,8,M8,4,3,11438.0,11603.0,165.0
1057,8,M8,11,3,11603.0,11833.0,230.0
1058,8,M8,11,3,11833.0,12063.0,230.0
1059,8,M8,2,3,12063.0,12228.0,165.0
1060,8,M8,2,3,12228.0,12393.0,165.0
1061,8,M8,0,3,12393.0,12538.0,145.0
1062,8,M8,2,3,12538.0,12703.0,165.0
1063,8,M8,11,3,12703.0,12933.0,230.0
1064,8,M8,4,3,12933.0,13098.0,165.0
1065,8,M8,11,3,13098.0,13328.0,230.0
1066,8,M8,2,3,13328.0,13493.0,165.0
1067,8,M8,4,3,13493.0,13658.0,165.0
1068,8,M8,0,3,13658.0,13803.0,145.0
1069,8,M8,11,3,13803.0,14033.0,230.0
1070,8,M8,11,3,14033.0,14263.0,230.0
1071,8,M8,4,3,14263.0,14428.0,165.0
1072,8,M8,2,3,14428.0,14593.0,165.0
1073,8,M8,2,3,14593.0,14758.0,165.0
1074,8,M8,4,3,14758.0,14923.0,165.0
1075,8,M8,11,3,14923.0,15153.0,230.0
1076,8,M8,11,3,15153.0,15383.0,230.0
1077,8,M8,2,3,15383.0,15548.0,165.0
1078,8,M8,2,3,15548.0,15713.0,165.0
1079,8,M8,11,3,15713.0,15943.0,230.0
1080,8,M8,4,3,15943.0,16108.0,165.0
1081,8,M8,0,3,16108.0,16253.0,145.0
1082,8,M8,2,3,16253.0,16418.0,165.0
1083,8,M8,4,3,16418.0,16583.0,165.0
1084,8,M8,11,3,16583.0,16813.0,230.0
1085,8,M8,11,3,16813.0,17043.0,230.0
1086,8,M8,4,3,17043.0,17208.0,165.0
1087,8,M8,2,3,17208.0,17373.0,165.0
1088,8,M8,2,3,17373.0,17538.0,165.0
1089,8,M8,11,3,17538.0,17768.0,230.0
1090,8,M8,4,3,17768.0,17933.0,165.0
1091,8,M8,2,3,17933.0,18098.0,165.0
1092,8,M8,11,3,18098.0,18328.0,230.0
1093,8,M8,11,3,18328.0,18558.0,230.0
1094,8,M8,4,3,18558.0,18723.0,165.0
1095,8,M8,2,3,18723.0,18888.0,165.0
1096,8,M8,11,3,18888.0,19118.0,230.0
1097,8,M8,2,3,19118.0,19283.0,165.0
1098,8,M8,4,3,19283.0,19448.0,165.0
1099,8,M8,2,3,19448.0,19613.0,165.0
1100,8,M8,11,3,19613.0,19843.0,230.0
1101,8,M8,11,3,19843.0,20073.0,230.0
1102,8,M8,2,3,20073.0,20238.0,165.0
1103,8,M8,4,3,20238.0,20403.0,165.0
1104,8,M8,2,3,20403.0,20568.0,165.0
1105,8,M8,2,3,20568.0,20733.0,165.0
1106,8,M8,11,3,20733.0,20963.0,230.0
1107,8,M8,4,3,20963.0,21128.0,165.0
1108,8,M8,2,3,21128.0,21293.0,165.0
1109,8,M8,11,3,21293.0,21523.0,230.0
1110,8,M8,11,3,21523.0,21753.0,230.0
1111,8,M8,4,3,21753.0,21918.0,165.0
1112,8,M8,2,3,21918.0,22083.0,165.0
1113,8,M8,2,3,22083.0,22248.0,165.0
1114,8,M8,4,3,22343.0,22508.0,165.0
