seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
607,4,M4,4,4,127.0,131.0,4.0
608,4,M4,3,2,131.0,133.0,2.0
609,4,M4,8,0,133.0,141.0,8.0
610,4,M4,10,8,141.0,144.0,3.0
611,4,M4,4,1,144.0,150.0,6.0
612,4,M4,10,8,150.0,153.0,3.0
613,4,M4,3,2,153.0,155.0,2.0
614,4,M4,13,0,155.0,164.0,9.0
615,4,M4,4,4,164.0,168.0,4.0
616,4,M4,8,0,168.0,176.0,8.0
617,4,M4,1,5,176.0,177.0,1.0
618,4,M4,14,7,177.0,181.0,4.0
619,4,M4,13,0,181.0,190.0,9.0
620,4,M4,4,4,190.0,194.0,4.0
621,4,M4,10,8,194.0,197.0,3.0
622,4,M4,8,0,197.0,205.0,8.0
623,4,M4,13,0,205.0,214.0,9.0
624,4,M4,10,8,214.0,217.0,3.0
625,4,M4,8,0,217.0,225.0,8.0
626,4,M4,9,4,225.0,228.0,3.0
627,4,M4,4,1,228.0,234.0,6.0
628,4,M4,13,0,234.0,243.0,9.0
629,4,M4,9,4,243.0,246.0,3.0
630,4,M4,7,1,246.0,247.0,1.0
631,4,M4,8,0,247.0,255.0,8.0
632,4,M4,1,5,255.0,256.0,1.0
633,4,M4,13,0,256.0,265.0,9.0
634,4,M4,1,5,265.0,266.0,1.0
635,4,M4,7,1,266.0,267.0,1.0
636,4,M4,8,0,267.0,275.0,8.0
637,4,M4,3,2,275.0,277.0,2.0
638,4,M4,7,3,277.0,290.0,13.0
639,4,M4,4,4,290.0,294.0,4.0
640,4,M4,9,4,294.0,297.0,3.0
641,4,M4,4,1,297.0,303.0,6.0
642,4,M4,11,2,303.0,304.0,1.0
643,4,M4,10,8,304.0,307.0,3.0
644,4,M4,1,5,307.0,308.0,1.0
645,4,M4,13,0,308.0,317.0,9.0
646,4,M4,14,7,317.0,321.0,4.0
647,4,M4,11,2,321.0,322.0,1.0
648,4,M4,4,1,322.0,328.0,6.0
649,4,M4,3,2,328.0,330.0,2.0
650,4,M4,8,0,330.0,338.0,8.0
651,4,M4,9,4,338.0,341.0,3.0
652,4,M4,14,7,341.0,345.0,4.0
653,4,M4,11,6,345.0,354.0,9.0
654,4,M4,4,4,354.0,358.0,4.0
655,4,M4,9,4,358.0,361.0,3.0
656,4,M4,7,1,361.0,362.0,1.0
657,4,M4,13,0,362.0,371.0,9.0
658,4,M4,11,2,371.0,372.0,1.0
659,4,M4,14,7,372.0,376.0,4.0
660,4,M4,7,3,376.0,389.0,13.0
661,4,M4,3,2,389.0,391.0,2.0
662,4,M4,1,5,391.0,392.0,1.0
663,4,M4,0,5,392.0,402.0,10.0
664,4,M4,4,4,402.0,406.0,4.0
665,4,M4,4,1,406.0,412.0,6.0
666,4,M4,14,7,412.0,416.0,4.0
667,4,M4,4,1,416.0,422.0,6.0
668,4,M4,7,1,422.0,423.0,1.0
669,4,M4,8,0,423.0,431.0,8.0
670,4,M4,7,3,431.0,444.0,13.0
671,4,M4,9,4,444.0,447.0,3.0
672,4,M4,4,4,447.0,451.0,4.0
673,4,M4,3,2,451.0,453.0,2.0
674,4,M4,1,5,453.0,454.0,1.0
675,4,M4,7,1,454.0,455.0,1.0
676,4,M4,13,0,455.0,464.0,9.0
677,4,M4,4,4,464.0,468.0,4.0
678,4,M4,14,7,468.0,472.0,4.0
679,4,M4,4,1,472.0,478.0,6.0
680,4,M4,3,2,478.0,480.0,2.0
681,4,M4,8,0,480.0,488.0,8.0
682,4,M4,9,4,488.0,491.0,3.0
683,4,M4,10,8,491.0,494.0,3.0
684,4,M4,10,8,494.0,497.0,3.0
685,4,M4,1,5,497.0,498.0,1.0
686,4,M4,7,3,498.0,511.0,13.0
687,4,M4,4,4,511.0,515.0,4.0
688,4,M4,11,2,515.0,516.0,1.0
689,4,M4,7,1,516.0,517.0,1.0
690,4,M4,13,0,517.0,526.0,9.0
691,4,M4,9,4,526.0,529.0,3.0
692,4,M4,4,1,529.0,535.0,6.0
693,4,M4,11,2,535.0,536.0,1.0
694,4,M4,10,8,536.0,539.0,3.0
695,4,M4,4,1,539.0,545.0,6.0
696,4,M4,1,5,545.0,546.0,1.0
697,4,M4,7,1,546.0,547.0,1.0
698,4,M4,8,0,547.0,555.0,8.0
699,4,M4,11,2,555.0,556.0,1.0
700,4,M4,13,0,556.0,565.0,9.0
701,4,M4,14,7,565.0,569.0,4.0
702,4,M4,14,7,569.0,573.0,4.0
703,4,M4,11,6,573.0,582.0,9.0
704,4,M4,4,4,582.0,586.0,4.0
705,4,M4,10,8,586.0,589.0,3.0
706,4,M4,11,6,589.0,598.0,9.0
707,4,M4,4,4,598.0,602.0,4.0
708,4,M4,3,2,602.0,604.0,2.0
709,4,M4,10,8,604.0,607.0,3.0
710,4,M4,4,1,607.0,613.0,6.0
711,4,M4,7,1,613.0,614.0,1.0
712,4,M4,0,5,614.0,624.0,10.0
713,4,M4,9,4,624.0,627.0,3.0
714,4,M4,11,2,627.0,628.0,1.0
715,4,M4,7,1,628.0,629.0,1.0
716,4,M4,7,3,629.0,642.0,13.0
717,4,M4,9,4,642.0,645.0,3.0
718,4,M4,3,2,645.0,647.0,2.0
719,4,M4,11,2,647.0,648.0,1.0
720,4,M4,14,7,648.0,652.0,4.0
721,4,M4,1,5,652.0,653.0,1.0
722,4,M4,11,6,653.0,662.0,9.0
723,4,M4,4,4,662.0,666.0,4.0
724,4,M4,0,5,666.0,676.0,10.0
725,4,M4,3,2,676.0,678.0,2.0
726,4,M4,4,1,678.0,684.0,6.0
727,4,M4,7,1,684.0,685.0,1.0
728,4,M4,1,5,685.0,686.0,1.0
729,4,M4,8,0,686.0,694.0,8.0
730,4,M4,11,2,694.0,695.0,1.0
731,4,M4,7,1,695.0,696.0,1.0
732,4,M4,7,3,696.0,709.0,13.0
733,4,M4,4,4,709.0,713.0,4.0
734,4,M4,14,7,713.0,717.0,4.0
735,4,M4,11,6,717.0,726.0,9.0
736,4,M4,3,2,726.0,728.0,2.0
737,4,M4,7,1,728.0,729.0,1.0
738,4,M4,7,3,729.0,742.0,13.0
739,4,M4,11,2,742.0,743.0,1.0
740,4,M4,14,7,743.0,747.0,4.0
741,4,M4,11,6,747.0,756.0,9.0
742,4,M4,9,4,756.0,759.0,3.0
743,4,M4,3,2,759.0,761.0,2.0
744,4,M4,10,8,761.0,764.0,3.0
745,4,M4,9,4,764.0,767.0,3.0
746,4,M4,11,2,767.0,768.0,1.0
747,4,M4,13,0,768.0,777.0,9.0
748,4,M4,11,2,777.0,778.0,1.0
749,4,M4,8,0,778.0,786.0,8.0
750,4,M4,4,1,786.0,792.0,6.0
751,4,M4,1,5,792.0,793.0,1.0
752,4,M4,1,5,793.0,794.0,1.0
753,4,M4,7,3,794.0,807.0,13.0
754,4,M4,14,7,807.0,811.0,4.0
755,4,M4,11,6,811.0,820.0,9.0
756,4,M4,11,6,820.0,829.0,9.0
757,4,M4,4,4,829.0,833.0,4.0
758,4,M4,4,1,833.0,839.0,6.0
759,4,M4,10,8,839.0,842.0,3.0
760,4,M4,13,0,842.0,851.0,9.0
761,4,M4,14,7,851.0,855.0,4.0
762,4,M4,8,0,855.0,863.0,8.0
763,4,M4,10,8,863.0,866.0,3.0
764,4,M4,4,4,866.0,870.0,4.0
765,4,M4,14,7,899.0,903.0,4.0
766,4,M4,10,8,904.0,907.0,3.0
767,4,M4,0,5,915.0,925.0,10.0
768,4,M4,10,8,936.0,939.0,3.0
769,5,M5,2,0,0.0,1.0,1.0
770,5,M5,11,0,1.0,4.0,3.0
771,5,M5,9,1,4.0,6.0,2.0
772,5,M5,9,1,6.0,8.0,2.0
773,5,M5,5,0,8.0,9.0,1.0
774,5,M5,9,1,9.0,11.0,2.0
775,5,M5,5,0,11.0,12.0,1.0
776,5,M5,13,2,12.0,27.0,15.0
777,5,M5,14,3,27.0,28.0,1.0
778,5,M5,0,2,28.0,29.0,1.0
779,5,M5,2,0,29.0,30.0,1.0
780,5,M5,11,0,30.0,33.0,3.0
781,5,M5,14,5,33.0,38.0,5.0
782,5,M5,5,2,38.0,41.0,3.0
783,5,M5,5,0,41.0,42.0,1.0
784,5,M5,2,0,42.0,43.0,1.0
785,5,M5,11,0,43.0,46.0,3.0
786,5,M5,5,0,46.0,47.0,1.0
787,5,M5,2,0,47.0,48.0,1.0
788,5,M5,5,0,48.0,49.0,1.0
789,5,M5,11,0,49.0,52.0,3.0
790,5,M5,0,2,52.0,53.0,1.0
791,5,M5,5,0,53.0,54.0,1.0
792,5,M5,2,0,54.0,55.0,1.0
793,5,M5,11,0,55.0,58.0,3.0
794,5,M5,5,2,58.0,61.0,3.0
795,5,M5,5,0,61.0,62.0,1.0
796,5,M5,9,5,62.0,63.0,1.0
797,5,M5,13,5,63.0,77.0,14.0
798,5,M5,9,5,77.0,78.0,1.0
799,5,M5,9,5,78.0,79.0,1.0
800,5,M5,2,0,79.0,80.0,1.0
801,5,M5,11,0,80.0,83.0,3.0
802,5,M5,5,0,83.0,84.0,1.0
803,5,M5,2,0,84.0,85.0,1.0
804,5,M5,11,0,85.0,88.0,3.0
805,5,M5,5,0,88.0,89.0,1.0
806,5,M5,5,0,89.0,90.0,1.0
807,5,M5,11,0,90.0,93.0,3.0
808,5,M5,2,0,93.0,94.0,1.0
809,5,M5,5,2,94.0,97.0,3.0
810,5,M5,5,0,97.0,98.0,1.0
811,5,M5,11,0,98.0,101.0,3.0
812,5,M5,5,0,101.0,102.0,1.0
813,5,M5,2,9,102.0,105.0,3.0
814,5,M5,13,2,105.0,120.0,15.0
815,5,M5,2,0,120.0,121.0,1.0
816,5,M5,5,0,121.0,122.0,1.0
817,5,M5,5,0,122.0,123.0,1.0
818,5,M5,11,0,123.0,126.0,3.0
819,5,M5,12,6,126.0,129.0,3.0
820,5,M5,10,7,129.0,138.0,9.0
821,5,M5,10,7,138.0,147.0,9.0
822,5,M5,14,3,147.0,148.0,1.0
823,5,M5,13,2,148.0,163.0,15.0
824,5,M5,12,6,163.0,166.0,3.0
825,5,M5,14,5,166.0,171.0,5.0
826,5,M5,9,1,171.0,173.0,2.0
827,5,M5,0,2,173.0,174.0,1.0
828,5,M5,10,7,174.0,183.0,9.0
829,5,M5,13,2,183.0,198.0,15.0
830,5,M5,12,6,198.0,201.0,3.0
831,5,M5,5,2,201.0,204.0,3.0
832,5,M5,10,7,204.0,213.0,9.0
833,5,M5,5,2,213.0,216.0,3.0
834,5,M5,9,1,216.0,218.0,2.0
835,5,M5,0,2,218.0,219.0,1.0
836,5,M5,13,2,219.0,234.0,15.0
837,5,M5,12,6,234.0,237.0,3.0
838,5,M5,9,5,237.0,238.0,1.0
839,5,M5,9,1,238.0,240.0,2.0
840,5,M5,0,2,240.0,241.0,1.0
841,5,M5,13,5,241.0,255.0,14.0
842,5,M5,9,5,255.0,256.0,1.0
843,5,M5,2,9,256.0,259.0,3.0
844,5,M5,2,9,259.0,262.0,3.0
845,5,M5,13,2,262.0,277.0,15.0
846,5,M5,10,7,277.0,286.0,9.0
847,5,M5,14,3,286.0,287.0,1.0
848,5,M5,13,5,287.0,301.0,14.0
849,5,M5,14,5,301.0,306.0,5.0
850,5,M5,14,3,306.0,307.0,1.0
851,5,M5,12,6,307.0,310.0,3.0
852,5,M5,9,5,310.0,311.0,1.0
853,5,M5,9,1,311.0,313.0,2.0
854,5,M5,9,1,313.0,315.0,2.0
855,5,M5,14,5,315.0,320.0,5.0
856,5,M5,5,2,320.0,323.0,3.0
857,5,M5,13,5,323.0,337.0,14.0
858,5,M5,14,3,337.0,338.0,1.0
859,5,M5,0,2,338.0,339.0,1.0
860,5,M5,13,5,339.0,353.0,14.0
861,5,M5,5,2,353.0,356.0,3.0
862,5,M5,14,5,356.0,361.0,5.0
863,5,M5,12,6,361.0,364.0,3.0
864,5,M5,9,5,364.0,365.0,1.0
865,5,M5,9,5,365.0,366.0,1.0
866,5,M5,0,2,366.0,367.0,1.0
867,5,M5,13,5,367.0,381.0,14.0
868,5,M5,14,3,381.0,382.0,1.0
869,5,M5,2,0,382.0,383.0,1.0
870,5,M5,11,0,383.0,386.0,3.0
871,5,M5,5,2,386.0,389.0,3.0
872,5,M5,2,0,389.0,390.0,1.0
873,5,M5,11,0,390.0,393.0,3.0
874,5,M5,14,5,393.0,398.0,5.0
875,5,M5,2,0,398.0,399.0,1.0
876,5,M5,13,2,399.0,414.0,15.0
877,5,M5,0,2,414.0,415.0,1.0
878,5,M5,14,3,415.0,416.0,1.0
879,5,M5,11,0,416.0,419.0,3.0
880,5,M5,9,1,419.0,421.0,2.0
881,5,M5,11,0,421.0,424.0,3.0
882,5,M5,2,0,424.0,425.0,1.0
883,5,M5,11,0,425.0,428.0,3.0
884,5,M5,5,2,428.0,431.0,3.0
885,5,M5,5,0,431.0,432.0,1.0
886,5,M5,12,6,432.0,435.0,3.0
887,5,M5,14,5,435.0,440.0,5.0
888,5,M5,13,2,440.0,455.0,15.0
889,5,M5,9,5,455.0,456.0,1.0
890,5,M5,13,2,456.0,471.0,15.0
891,5,M5,9,1,471.0,473.0,2.0
892,5,M5,10,7,473.0,482.0,9.0
893,5,M5,0,2,482.0,483.0,1.0
894,5,M5,10,7,483.0,492.0,9.0
895,5,M5,9,5,492.0,493.0,1.0
896,5,M5,13,5,493.0,507.0,14.0
897,5,M5,9,1,507.0,509.0,2.0
898,5,M5,10,7,509.0,518.0,9.0
899,5,M5,13,2,518.0,533.0,15.0
900,5,M5,14,3,533.0,534.0,1.0
901,5,M5,9,5,534.0,535.0,1.0
902,5,M5,13,5,535.0,549.0,14.0
903,5,M5,14,5,549.0,554.0,5.0
904,5,M5,14,3,554.0,555.0,1.0
905,5,M5,12,6,555.0,558.0,3.0
906,5,M5,14,5,558.0,563.0,5.0
907,5,M5,0,2,563.0,564.0,1.0
908,5,M5,10,7,564.0,573.0,9.0
909,5,M5,13,5,573.0,587.0,14.0
910,5,M5,9,1,587.0,589.0,2.0
911,5,M5,10,7,589.0,598.0,9.0
912,5,M5,5,2,598.0,601.0,3.0
913,5,M5,9,1,601.0,603.0,2.0
914,5,M5,13,2,603.0,618.0,15.0
915,5,M5,2,9,618.0,621.0,3.0
916,5,M5,14,3,621.0,622.0,1.0
917,5,M5,0,2,622.0,623.0,1.0
918,5,M5,13,5,623.0,637.0,14.0
919,5,M5,14,5,637.0,642.0,5.0
920,5,M5,5,2,642.0,645.0,3.0
921,5,M5,12,6,645.0,648.0,3.0
922,5,M5,9,5,648.0,649.0,1.0
923,5,M5,9,5,649.0,650.0,1.0
924,5,M5,12,6,650.0,653.0,3.0
925,5,M5,0,2,653.0,654.0,1.0
926,5,M5,13,5,654.0,668.0,14.0
927,5,M5,14,3,668.0,669.0,1.0
928,5,M5,12,6,669.0,672.0,3.0
929,5,M5,5,2,672.0,675.0,3.0
930,5,M5,2,9,675.0,678.0,3.0
931,5,M5,13,2,678.0,693.0,15.0
932,5,M5,14,5,693.0,698.0,5.0
933,5,M5,14,3,698.0,699.0,1.0
934,5,M5,9,1,699.0,701.0,2.0
935,5,M5,13,2,701.0,716.0,15.0
936,5,M5,5,2,716.0,719.0,3.0
937,5,M5,14,5,719.0,724.0,5.0
938,5,M5,12,6,724.0,727.0,3.0
939,5,M5,2,9,727.0,730.0,3.0
940,5,M5,13,5,730.0,744.0,14.0
941,5,M5,5,2,744.0,747.0,3.0
942,5,M5,9,1,747.0,749.0,2.0
943,5,M5,10,7,749.0,758.0,9.0
944,5,M5,14,3,758.0,759.0,1.0
945,5,M5,12,6,759.0,762.0,3.0
946,5,M5,9,5,762.0,763.0,1.0
947,5,M5,2,9,763.0,766.0,3.0
948,5,M5,2,0,766.0,767.0,1.0
949,5,M5,9,5,767.0,768.0,1.0
950,5,M5,13,5,768.0,782.0,14.0
951,5,M5,5,2,782.0,785.0,3.0
952,5,M5,14,5,785.0,790.0,5.0
953,5,M5,0,2,790.0,791.0,1.0
954,5,M5,2,0,791.0,792.0,1.0
955,5,M5,13,2,801.0,816.0,15.0
956,5,M5,14,3,816.0,817.0,1.0
957,5,M5,12,6,817.0,820.0,3.0
958,5,M5,10,7,820.0,829.0,9.0
959,5,M5,14,5,829.0,834.0,5.0
960,5,M5,2,9,834.0,837.0,3.0
961,5,M5,10,7,847.0,856.0,9.0
962,5,M5,2,9,856.0,859.0,3.0
963,5,M5,13,5,859.0,873.0,14.0
964,5,M5,14,3,873.0,874.0,1.0
965,5,M5,13,2,874.0,889.0,15.0
966,5,M5,14,5,889.0,894.0,5.0
967,5,M5,10,7,895.0,904.0,9.0
968,5,M5,0,2,904.0,905.0,1.0
969,5,M5,13,5,910.0,924.0,14.0
970,5,M5,12,6,924.0,927.0,3.0
971,5,M5,10,7,927.0,936.0,9.0
972,5,M5,0,2,936.0,937.0,1.0
973,6,M6,0,0,0.0,16.0,16.0
974,6,M6,7,2,16.0,18.0,2.0
975,6,M6,7,2,18.0,20.0,2.0
976,6,M6,2,7,20.0,23.0,3.0
977,6,M6,7,2,23.0,25.0,2.0
978,6,M6,0,0,25.0,41.0,16.0
979,6,M6,8,3,41.0,42.0,1.0
980,6,M6,14,6,42.0,46.0,4.0
981,6,M6,7,5,46.0,49.0,3.0
982,6,M6,7,5,49.0,52.0,3.0
983,6,M6,13,3,52.0,62.0,10.0
984,6,M6,2,7,62.0,65.0,3.0
985,6,M6,0,4,65.0,71.0,6.0
986,6,M6,0,4,71.0,77.0,6.0
987,6,M6,2,7,77.0,80.0,3.0
988,6,M6,2,7,80.0,83.0,3.0
989,6,M6,10,3,83.0,84.0,1.0
990,6,M6,10,3,84.0,85.0,1.0
991,6,M6,7,5,85.0,88.0,3.0
992,6,M6,1,6,88.0,92.0,4.0
993,6,M6,5,4,92.0,105.0,13.0
994,6,M6,10,5,105.0,107.0,2.0
995,6,M6,10,5,107.0,109.0,2.0
996,6,M6,2,7,109.0,112.0,3.0
997,6,M6,5,4,112.0,125.0,13.0
998,6,M6,8,3,125.0,126.0,1.0
999,6,M6,13,3,126.0,136.0,10.0
1000,6,M6,10,3,136.0,137.0,1.0
1001,6,M6,6,2,137.0,140.0,3.0
1002,6,M6,0,0,140.0,156.0,16.0
1003,6,M6,10,5,156.0,158.0,2.0
1004,6,M6,8,3,158.0,159.0,1.0
1005,6,M6,6,2,159.0,162.0,3.0
1006,6,M6,10,3,162.0,163.0,1.0
1007,6,M6,13,3,163.0,173.0,10.0
1008,6,M6,14,6,173.0,177.0,4.0
1009,6,M6,10,5,177.0,179.0,2.0
1010,6,M6,0,4,179.0,185.0,6.0
1011,6,M6,1,6,185.0,189.0,4.0
1012,6,M6,0,0,189.0,205.0,16.0
1013,6,M6,8,3,205.0,206.0,1.0
1014,6,M6,13,3,206.0,216.0,10.0
1015,6,M6,0,0,216.0,232.0,16.0
1016,6,M6,2,7,232.0,235.0,3.0
1017,6,M6,2,7,235.0,238.0,3.0
1018,6,M6,2,7,238.0,241.0,3.0
1019,6,M6,8,3,241.0,242.0,1.0
1020,6,M6,8,3,242.0,243.0,1.0
1021,6,M6,2,7,243.0,246.0,3.0
1022,6,M6,0,4,246.0,252.0,6.0
1023,6,M6,0,4,252.0,258.0,6.0
1024,6,M6,10,3,258.0,259.0,1.0
1025,6,M6,13,3,259.0,269.0,10.0
1026,6,M6,10,5,269.0,271.0,2.0
1027,6,M6,7,2,271.0,273.0,2.0
1028,6,M6,6,2,273.0,276.0,3.0
1029,6,M6,7,2,276.0,278.0,2.0
1030,6,M6,13,3,278.0,288.0,10.0
1031,6,M6,6,2,288.0,291.0,3.0
1032,6,M6,5,4,291.0,304.0,13.0
1033,6,M6,7,5,304.0,307.0,3.0
1034,6,M6,14,6,307.0,311.0,4.0
1035,6,M6,7,5,311.0,314.0,3.0
1036,6,M6,1,6,314.0,318.0,4.0
1037,6,M6,0,0,318.0,334.0,16.0
1038,6,M6,14,6,334.0,338.0,4.0
1039,6,M6,6,2,338.0,341.0,3.0
1040,6,M6,0,0,341.0,357.0,16.0
1041,6,M6,0,4,357.0,363.0,6.0
1042,6,M6,14,6,363.0,367.0,4.0
1043,6,M6,7,2,367.0,369.0,2.0
1044,6,M6,5,4,369.0,382.0,13.0
1045,6,M6,0,4,382.0,388.0,6.0
1046,6,M6,6,2,388.0,391.0,3.0
1047,6,M6,0,0,391.0,407.0,16.0
1048,6,M6,14,6,407.0,411.0,4.0
1049,6,M6,7,5,411.0,414.0,3.0
1050,6,M6,10,3,414.0,415.0,1.0
1051,6,M6,8,3,415.0,416.0,1.0
1052,6,M6,13,3,416.0,426.0,10.0
1053,6,M6,7,2,426.0,428.0,2.0
1054,6,M6,1,6,428.0,432.0,4.0
1055,6,M6,8,3,432.0,433.0,1.0
1056,6,M6,6,2,433.0,436.0,3.0
1057,6,M6,0,0,436.0,452.0,16.0
1058,6,M6,14,6,452.0,456.0,4.0
1059,6,M6,10,5,456.0,458.0,2.0
1060,6,M6,7,5,458.0,461.0,3.0
1061,6,M6,10,3,461.0,462.0,1.0
1062,6,M6,8,3,462.0,463.0,1.0
1063,6,M6,0,4,463.0,469.0,6.0
1064,6,M6,10,3,469.0,470.0,1.0
1065,6,M6,10,5,470.0,472.0,2.0
1066,6,M6,13,3,472.0,482.0,10.0
1067,6,M6,10,5,482.0,484.0,2.0
1068,6,M6,13,3,484.0,494.0,10.0
1069,6,M6,7,2,494.0,496.0,2.0
1070,6,M6,0,4,496.0,502.0,6.0
1071,6,M6,10,3,502.0,503.0,1.0
1072,6,M6,1,6,503.0,507.0,4.0
1073,6,M6,6,2,507.0,510.0,3.0
1074,6,M6,1,6,510.0,514.0,4.0
1075,6,M6,7,5,514.0,517.0,3.0
1076,6,M6,7,2,517.0,519.0,2.0
1077,6,M6,0,0,519.0,535.0,16.0
1078,6,M6,8,3,535.0,536.0,1.0
1079,6,M6,10,5,536.0,538.0,2.0
1080,6,M6,13,3,538.0,548.0,10.0
1081,6,M6,8,3,548.0,549.0,1.0
1082,6,M6,6,2,549.0,552.0,3.0
1083,6,M6,6,2,552.0,555.0,3.0
1084,6,M6,14,6,555.0,559.0,4.0
1085,6,M6,10,3,559.0,560.0,1.0
1086,6,M6,7,5,560.0,563.0,3.0
1087,6,M6,14,6,563.0,567.0,4.0
1088,6,M6,10,5,567.0,569.0,2.0
1089,6,M6,7,2,569.0,571.0,2.0
1090,6,M6,1,6,571.0,575.0,4.0
1091,6,M6,5,4,575.0,588.0,13.0
1092,6,M6,0,0,588.0,604.0,16.0
1093,6,M6,2,7,604.0,607.0,3.0
1094,6,M6,10,3,607.0,608.0,1.0
1095,6,M6,0,4,608.0,614.0,6.0
1096,6,M6,7,2,614.0,616.0,2.0
1097,6,M6,0,0,616.0,632.0,16.0
1098,6,M6,8,3,632.0,633.0,1.0
1099,6,M6,13,3,633.0,643.0,10.0
1100,6,M6,14,6,643.0,647.0,4.0
1101,6,M6,7,5,647.0,650.0,3.0
1102,6,M6,7,5,650.0,653.0,3.0
1103,6,M6,2,7,653.0,656.0,3.0
1104,6,M6,1,6,656.0,660.0,4.0
1105,6,M6,0,4,660.0,666.0,6.0
1106,6,M6,0,4,666.0,672.0,6.0
1107,6,M6,6,2,672.0,675.0,3.0
1108,6,M6,7,2,675.0,677.0,2.0
1109,6,M6,5,4,677.0,690.0,13.0
1110,6,M6,10,3,690.0,691.0,1.0
1111,6,M6,2,7,691.0,694.0,3.0
1112,6,M6,13,3,694.0,704.0,10.0
1113,6,M6,14,6,704.0,708.0,4.0
1114,6,M6,1,6,708.0,712.0,4.0
1115,6,M6,7,5,712.0,715.0,3.0
1116,6,M6,7,2,715.0,717.0,2.0
1117,6,M6,8,3,717.0,718.0,1.0
1118,6,M6,13,3,718.0,728.0,10.0
1119,6,M6,14,6,728.0,732.0,4.0
1120,6,M6,10,5,732.0,734.0,2.0
1121,6,M6,2,7,734.0,737.0,3.0
1122,6,M6,5,4,737.0,750.0,13.0
1123,6,M6,7,2,750.0,752.0,2.0
1124,6,M6,7,5,752.0,755.0,3.0
1125,6,M6,6,2,755.0,758.0,3.0
1126,6,M6,7,2,758.0,760.0,2.0
1127,6,M6,10,5,760.0,762.0,2.0
1128,6,M6,6,2,762.0,765.0,3.0
1129,6,M6,0,0,765.0,781.0,16.0
1130,6,M6,5,4,781.0,794.0,13.0
1131,6,M6,14,6,794.0,798.0,4.0
1132,6,M6,10,3,798.0,799.0,1.0
1133,6,M6,2,7,799.0,802.0,3.0
1134,6,M6,7,5,802.0,805.0,3.0
1135,6,M6,1,6,805.0,809.0,4.0
1136,6,M6,1,6,809.0,813.0,4.0
1137,6,M6,5,4,813.0,826.0,13.0
1138,6,M6,8,3,826.0,827.0,1.0
1139,6,M6,0,4,827.0,833.0,6.0
1140,6,M6,10,5,833.0,835.0,2.0
1141,6,M6,14,6,835.0,839.0,4.0
1142,6,M6,10,3,839.0,840.0,1.0
1143,6,M6,2,7,840.0,843.0,3.0
1144,6,M6,13,3,843.0,853.0,10.0
1145,6,M6,10,5,853.0,855.0,2.0
1146,6,M6,7,5,855.0,858.0,3.0
1147,6,M6,6,2,858.0,861.0,3.0
1148,6,M6,5,4,861.0,874.0,13.0
1149,6,M6,10,3,874.0,875.0,1.0
1150,6,M6,8,3,875.0,876.0,1.0
1151,6,M6,6,2,876.0,879.0,3.0
1152,6,M6,0,0,879.0,895.0,16.0
1153,6,M6,14,6,895.0,899.0,4.0
1154,6,M6,13,3,899.0,909.0,10.0
1155,6,M6,0,4,909.0,915.0,6.0
1156,6,M6,10,5,915.0,917.0,2.0
1157,6,M6,0,0,917.0,933.0,16.0
1158,6,M6,0,4,941.0,947.0,6.0
1159,7,M7,3,0,0.0,1.0,1.0
1160,7,M7,14,1,1.0,16.0,15.0
1161,7,M7,1,2,16.0,17.0,1.0
1162,7,M7,1,2,17.0,18.0,1.0
1163,7,M7,5,1,18.0,35.0,17.0
1164,7,M7,8,2,35.0,39.0,4.0
1165,7,M7,1,2,39.0,40.0,1.0
1166,7,M7,5,1,40.0,57.0,17.0
1167,7,M7,9,3,57.0,59.0,2.0
1168,7,M7,9,3,59.0,61.0,2.0
1169,7,M7,9,3,61.0,63.0,2.0
1170,7,M7,10,2,63.0,69.0,6.0
1171,7,M7,10,2,69.0,75.0,6.0
1172,7,M7,3,7,75.0,77.0,2.0
1173,7,M7,5,1,77.0,94.0,17.0
1174,7,M7,10,4,94.0,97.0,3.0
1175,7,M7,10,4,97.0,100.0,3.0
1176,7,M7,8,4,100.0,109.0,9.0
1177,7,M7,8,2,109.0,113.0,4.0
1178,7,M7,3,7,113.0,115.0,2.0
1179,7,M7,10,2,115.0,121.0,6.0
1180,7,M7,3,7,121.0,123.0,2.0
1181,7,M7,14,1,123.0,138.0,15.0
1182,7,M7,10,4,138.0,141.0,3.0
1183,7,M7,8,4,141.0,150.0,9.0
1184,7,M7,8,2,150.0,154.0,4.0
1185,7,M7,10,2,154.0,160.0,6.0
1186,7,M7,1,2,160.0,161.0,1.0
1187,7,M7,8,4,161.0,170.0,9.0
1188,7,M7,10,4,170.0,173.0,3.0
1189,7,M7,5,1,173.0,190.0,17.0
1190,7,M7,8,2,190.0,194.0,4.0
1191,7,M7,3,7,194.0,196.0,2.0
1192,7,M7,5,1,196.0,213.0,17.0
1193,7,M7,8,2,213.0,217.0,4.0
1194,7,M7,3,7,217.0,219.0,2.0
1195,7,M7,9,3,219.0,221.0,2.0
1196,7,M7,8,4,221.0,230.0,9.0
1197,7,M7,8,2,230.0,234.0,4.0
1198,7,M7,9,3,234.0,236.0,2.0
1199,7,M7,10,2,236.0,242.0,6.0
1200,7,M7,1,2,242.0,243.0,1.0
1201,7,M7,8,4,243.0,252.0,9.0
1202,7,M7,1,2,252.0,253.0,1.0
1203,7,M7,8,4,253.0,262.0,9.0
1204,7,M7,10,4,262.0,265.0,3.0
