seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
97,1,M1,1,0,15557.0,15771.0,214.0
98,1,M1,3,0,15771.0,15858.0,87.0
99,1,M1,1,0,15858.0,16072.0,214.0
100,1,M1,3,0,16072.0,16159.0,87.0
101,1,M1,4,0,16159.0,16287.0,128.0
102,1,M1,0,0,16287.0,16534.0,247.0
103,1,M1,1,0,16534.0,16748.0,214.0
104,1,M1,0,0,16748.0,16995.0,247.0
105,1,M1,1,0,16995.0,17209.0,214.0
106,1,M1,3,0,17209.0,17296.0,87.0
107,1,M1,4,0,17296.0,17424.0,128.0
108,1,M1,1,0,17424.0,17638.0,214.0
109,1,M1,3,0,17638.0,17725.0,87.0
110,1,M1,0,0,17725.0,17972.0,247.0
111,1,M1,1,0,17972.0,18186.0,214.0
112,1,M1,4,0,18186.0,18314.0,128.0
113,1,M1,0,0,18314.0,18561.0,247.0
114,1,M1,1,0,18561.0,18775.0,214.0
115,1,M1,0,0,18775.0,19022.0,247.0
116,1,M1,3,0,19022.0,19109.0,87.0
117,2,M2,6,0,0.0,157.0,157.0
118,2,M2,1,1,157.0,223.0,66.0
119,2,M2,2,0,223.0,285.0,62.0
120,2,M2,5,0,285.0,430.0,145.0
121,2,M2,1,1,430.0,496.0,66.0
122,2,M2,6,0,496.0,653.0,157.0
123,2,M2,0,1,653.0,783.0,130.0
124,2,M2,1,1,783.0,849.0,66.0
125,2,M2,5,0,849.0,994.0,145.0
126,2,M2,1,1,994.0,1060.0,66.0
127,2,M2,3,0,1060.0,1125.0,65.0
128,2,M2,6,0,1125.0,1282.0,157.0
129,2,M2,4,2,1282.0,1382.0,100.0
130,2,M2,0,1,1382.0,1512.0,130.0
131,2,M2,5,0,1512.0,1657.0,145.0
132,2,M2,0,1,1657.0,1787.0,130.0
133,2,M2,4,2,1787.0,1887.0,100.0
134,2,M2,1,1,1887.0,1953.0,66.0
135,2,M2,1,1,1953.0,2019.0,66.0
136,2,M2,5,0,2019.0,2164.0,145.0
137,2,M2,6,0,2164.0,2321.0,157.0
138,2,M2,4,2,2321.0,2421.0,100.0
139,2,M2,0,1,2421.0,2551.0,130.0
140,2,M2,1,1,2551.0,2617.0,66.0
141,2,M2,2,0,2617.0,2679.0,62.0
142,2,M2,0,1,2679.0,2809.0,130.0
143,2,M2,5,0,2809.0,2954.0,145.0
144,2,M2,4,2,2954.0,3054.0,100.0
145,2,M2,0,1,3054.0,3184.0,130.0
146,2,M2,1,1,3184.0,3250.0,66.0
147,2,M2,1,1,3250.0,3316.0,66.0
148,2,M2,5,0,3316.0,3461.0,145.0
149,2,M2,0,1,3461.0,3591.0,130.0
150,2,M2,6,0,3591.0,3748.0,157.0
151,2,M2,4,2,3748.0,3848.0,100.0
152,2,M2,0,1,3848.0,3978.0,130.0
153,2,M2,1,1,3978.0,4044.0,66.0
154,2,M2,5,0,4044.0,4189.0,145.0
155,2,M2,1,1,4189.0,4255.0,66.0
156,2,M2,6,0,4255.0,4412.0,157.0
157,2,M2,1,1,4412.0,4478.0,66.0
158,2,M2,5,0,4478.0,4623.0,145.0
159,2,M2,1,1,4623.0,4689.0,66.0
160,2,M2,0,1,4689.0,4819.0,130.0
161,2,M2,4,2,4819.0,4919.0,100.0
162,2,M2,5,0,4919.0,5064.0,145.0
163,2,M2,0,1,5064.0,5194.0,130.0
164,2,M2,6,0,5194.0,5351.0,157.0
165,2,M2,2,0,5351.0,5413.0,62.0
166,2,M2,1,1,5413.0,5479.0,66.0
167,2,M2,1,1,5479.0,5545.0,66.0
168,2,M2,5,0,5545.0,5690.0,145.0
169,2,M2,0,1,5690.0,5820.0,130.0
170,2,M2,4,2,5820.0,5920.0,100.0
171,2,M2,0,1,5920.0,6050.0,130.0
172,2,M2,0,1,6050.0,6180.0,130.0
173,2,M2,6,0,6180.0,6337.0,157.0
174,2,M2,1,1,6337.0,6403.0,66.0
175,2,M2,0,1,6403.0,6533.0,130.0
176,2,M2,5,0,6533.0,6678.0,145.0
177,2,M2,4,2,6678.0,6778.0,100.0
178,2,M2,1,1,6778.0,6844.0,66.0
179,2,M2,5,0,6844.0,6989.0,145.0
180,2,M2,4,2,6989.0,7089.0,100.0
181,2,M2,0,1,7089.0,7219.0,130.0
182,2,M2,1,1,7219.0,7285.0,66.0
183,2,M2,6,0,7285.0,7442.0,157.0
184,2,M2,0,1,7442.0,7572.0,130.0
185,2,M2,1,1,7572.0,7638.0,66.0
186,2,M2,5,0,7638.0,7783.0,145.0
187,2,M2,2,0,7783.0,7845.0,62.0
188,2,M2,1,1,7845.0,7911.0,66.0
189,2,M2,4,2,7911.0,8011.0,100.0
190,2,M2,0,1,8011.0,8141.0,130.0
191,2,M2,6,0,8141.0,8298.0,157.0
192,2,M2,0,1,8298.0,8428.0,130.0
193,2,M2,5,0,8428.0,8573.0,145.0
194,2,M2,1,1,8573.0,8639.0,66.0
195,2,M2,1,1,8639.0,8705.0,66.0
196,2,M2,5,0,8705.0,8850.0,145.0
197,2,M2,6,0,8850.0,9007.0,157.0
198,2,M2,0,1,9007.0,9137.0,130.0
199,2,M2,4,2,9137.0,9237.0,100.0
200,2,M2,0,1,9237.0,9367.0,130.0
201,2,M2,1,1,9367.0,9433.0,66.0
202,2,M2,5,0,9433.0,9578.0,145.0
203,2,M2,0,1,9578.0,9708.0,130.0
204,2,M2,1,1,9708.0,9774.0,66.0
205,2,M2,6,0,9774.0,9931.0,157.0
206,2,M2,4,2,9931.0,10031.0,100.0
207,2,M2,1,1,10031.0,10097.0,66.0
208,2,M2,5,0,10097.0,10242.0,145.0
209,2,M2,1,1,10242.0,10308.0,66.0
210,2,M2,0,1,10308.0,10438.0,130.0
211,2,M2,2,0,10438.0,10500.0,62.0
212,2,M2,5,0,10500.0,10645.0,145.0
213,2,M2,0,1,10645.0,10775.0,130.0
214,2,M2,3,0,10775.0,10840.0,65.0
215,2,M2,4,2,10840.0,10940.0,100.0
216,2,M2,1,1,10940.0,11006.0,66.0
217,2,M2,6,0,11006.0,11163.0,157.0
218,2,M2,0,1,11163.0,11293.0,130.0
219,2,M2,1,1,11293.0,11359.0,66.0
220,2,M2,5,0,11359.0,11504.0,145.0
221,2,M2,1,1,11504.0,11570.0,66.0
222,2,M2,3,0,11570.0,11635.0,65.0
223,2,M2,6,0,11635.0,11792.0,157.0
224,2,M2,5,0,11792.0,11937.0,145.0
225,2,M2,0,1,11937.0,12067.0,130.0
226,2,M2,4,2,12067.0,12167.0,100.0
227,2,M2,1,1,12167.0,12233.0,66.0
228,2,M2,3,0,12233.0,12298.0,65.0
229,2,M2,0,1,12298.0,12428.0,130.0
230,2,M2,0,1,12428.0,12558.0,130.0
231,2,M2,1,1,12558.0,12624.0,66.0
232,2,M2,0,1,12624.0,12754.0,130.0
233,2,M2,4,2,12754.0,12854.0,100.0
234,2,M2,5,0,12854.0,12999.0,145.0
235,2,M2,6,0,12999.0,13156.0,157.0
236,2,M2,3,0,13156.0,13221.0,65.0
237,2,M2,1,1,13221.0,13287.0,66.0
238,2,M2,0,1,13287.0,13417.0,130.0
239,2,M2,2,0,13417.0,13479.0,62.0
240,2,M2,5,0,13479.0,13624.0,145.0
241,2,M2,1,1,13624.0,13690.0,66.0
242,2,M2,3,0,13690.0,13755.0,65.0
243,2,M2,0,1,13755.0,13885.0,130.0
244,2,M2,4,2,13885.0,13985.0,100.0
245,2,M2,6,0,13985.0,14142.0,157.0
246,2,M2,5,0,14142.0,14287.0,145.0
247,2,M2,1,1,14287.0,14353.0,66.0
248,2,M2,0,1,14353.0,14483.0,130.0
249,2,M2,4,2,14483.0,14583.0,100.0
250,2,M2,1,1,14583.0,14649.0,66.0
251,2,M2,0,1,14649.0,14779.0,130.0
252,2,M2,5,0,14779.0,14924.0,145.0
253,2,M2,6,0,14924.0,15081.0,157.0
254,2,M2,1,1,15081.0,15147.0,66.0
255,2,M2,0,1,15147.0,15277.0,130.0
256,2,M2,5,0,15277.0,15422.0,145.0
257,2,M2,1,1,15422.0,15488.0,66.0
258,2,M2,4,2,15488.0,15588.0,100.0
259,2,M2,0,1,15588.0,15718.0,130.0
260,2,M2,1,1,15718.0,15784.0,66.0
261,2,M2,6,0,15784.0,15941.0,157.0
262,2,M2,5,0,15941.0,16086.0,145.0
263,2,M2,0,1,16086.0,16216.0,130.0
264,2,M2,2,0,16216.0,16278.0,62.0
265,2,M2,4,2,16278.0,16378.0,100.0
266,2,M2,1,1,16378.0,16444.0,66.0
267,2,M2,5,0,16444.0,16589.0,145.0
268,2,M2,0,1,16589.0,16719.0,130.0
269,2,M2,3,0,16719.0,16784.0,65.0
270,2,M2,1,1,16784.0,16850.0,66.0
271,2,M2,6,0,16850.0,17007.0,157.0
272,2,M2,4,2,17007.0,17107.0,100.0
273,2,M2,0,1,17107.0,17237.0,130.0
274,2,M2,1,1,17237.0,17303.0,66.0
275,2,M2,5,0,17303.0,17448.0,145.0
276,2,M2,0,1,17448.0,17578.0,130.0
277,2,M2,1,1,17578.0,17644.0,66.0
278,2,M2,6,0,17644.0,17801.0,157.0
279,2,M2,5,0,17801.0,17946.0,145.0
280,2,M2,1,1,17946.0,18012.0,66.0
281,2,M2,0,1,18012.0,18142.0,130.0
282,2,M2,3,0,18142.0,18207.0,65.0
283,2,M2,1,1,18207.0,18273.0,66.0
284,2,M2,3,0,18273.0,18338.0,65.0
285,2,M2,5,0,18338.0,18483.0,145.0
286,2,M2,1,1,18483.0,18549.0,66.0
287,2,M2,3,0,18549.0,18614.0,65.0
288,2,M2,0,1,18614.0,18744.0,130.0
289,2,M2,0,1,18744.0,18874.0,130.0
290,2,M2,5,0,18874.0,19019.0,145.0
291,2,M2,1,1,19019.0,19085.0,66.0
292,2,M2,4,2,19085.0,19185.0,100.0
293,2,M2,0,1,19185.0,19315.0,130.0
294,2,M2,0,1,19315.0,19445.0,130.0
295,3,M3,1,0,0.0,150.0,150.0
296,3,M3,0,0,150.0,250.0,100.0
297,3,M3,0,0,250.0,350.0,100.0
298,3,M3,7,0,350.0,607.0,257.0
299,3,M3,5,1,607.0,730.0,123.0
300,3,M3,3,1,730.0,980.0,250.0
301,3,M3,6,1,980.0,1104.0,124.0
302,3,M3,5,1,1104.0,1227.0,123.0
303,3,M3,0,0,1227.0,1327.0,100.0
304,3,M3,6,1,1327.0,1451.0,124.0
305,3,M3,0,0,1451.0,1551.0,100.0
306,3,M3,3,1,1551.0,1801.0,250.0
307,3,M3,5,1,1801.0,1924.0,123.0
308,3,M3,3,1,1924.0,2174.0,250.0
309,3,M3,5,1,2174.0,2297.0,123.0
310,3,M3,0,0,2297.0,2397.0,100.0
311,3,M3,6,1,2397.0,2521.0,124.0
312,3,M3,0,0,2521.0,2621.0,100.0
313,3,M3,3,1,2621.0,2871.0,250.0
314,3,M3,0,0,2871.0,2971.0,100.0
315,3,M3,5,1,2971.0,3094.0,123.0
316,3,M3,7,0,3094.0,3351.0,257.0
317,3,M3,0,0,3351.0,3451.0,100.0
318,3,M3,0,0,3451.0,3551.0,100.0
319,3,M3,5,1,3551.0,3674.0,123.0
320,3,M3,7,0,3674.0,3931.0,257.0
321,3,M3,6,1,3931.0,4055.0,124.0
322,3,M3,3,1,4055.0,4305.0,250.0
323,3,M3,5,1,4305.0,4428.0,123.0
324,3,M3,6,1,4428.0,4552.0,124.0
325,3,M3,3,1,4552.0,4802.0,250.0
326,3,M3,5,1,4802.0,4925.0,123.0
327,3,M3,0,0,4925.0,5025.0,100.0
328,3,M3,3,1,5025.0,5275.0,250.0
329,3,M3,5,1,5275.0,5398.0,123.0
330,3,M3,6,1,5398.0,5522.0,124.0
331,3,M3,0,0,5522.0,5622.0,100.0
332,3,M3,0,0,5622.0,5722.0,100.0
333,3,M3,5,1,5722.0,5845.0,123.0
334,3,M3,0,0,5845.0,5945.0,100.0
335,3,M3,7,0,5945.0,6202.0,257.0
336,3,M3,3,1,6202.0,6452.0,250.0
337,3,M3,6,1,6452.0,6576.0,124.0
338,3,M3,3,1,6576.0,6826.0,250.0
339,3,M3,5,1,6826.0,6949.0,123.0
340,3,M3,0,0,6949.0,7049.0,100.0
341,3,M3,5,1,7049.0,7172.0,123.0
342,3,M3,0,0,7172.0,7272.0,100.0
343,3,M3,7,0,7272.0,7529.0,257.0
344,3,M3,6,1,7529.0,7653.0,124.0
345,3,M3,3,1,7653.0,7903.0,250.0
346,3,M3,5,1,7903.0,8026.0,123.0
347,3,M3,0,0,8026.0,8126.0,100.0
348,3,M3,3,1,8126.0,8376.0,250.0
349,3,M3,6,1,8376.0,8500.0,124.0
350,3,M3,7,0,8500.0,8757.0,257.0
351,3,M3,5,1,8757.0,8880.0,123.0
352,3,M3,5,1,8880.0,9003.0,123.0
353,3,M3,0,0,9003.0,9103.0,100.0
354,3,M3,3,1,9103.0,9353.0,250.0
355,3,M3,6,1,9353.0,9477.0,124.0
356,3,M3,0,0,9477.0,9577.0,100.0
357,3,M3,3,1,9577.0,9827.0,250.0
358,3,M3,5,1,9827.0,9950.0,123.0
359,3,M3,6,1,9950.0,10074.0,124.0
360,3,M3,7,0,10074.0,10331.0,257.0
361,3,M3,5,1,10331.0,10454.0,123.0
362,3,M3,0,0,10454.0,10554.0,100.0
363,3,M3,3,1,10554.0,10804.0,250.0
364,3,M3,5,1,10804.0,10927.0,123.0
365,3,M3,3,1,10927.0,11177.0,250.0
366,3,M3,6,1,11177.0,11301.0,124.0
367,3,M3,7,0,11301.0,11558.0,257.0
368,3,M3,3,1,11558.0,11808.0,250.0
369,3,M3,5,1,11808.0,11931.0,123.0
370,3,M3,6,1,11931.0,12055.0,124.0
371,3,M3,5,1,12055.0,12178.0,123.0
372,3,M3,0,0,12178.0,12278.0,100.0
373,3,M3,0,0,12278.0,12378.0,100.0
374,3,M3,3,1,12378.0,12628.0,250.0
375,3,M3,7,0,12628.0,12885.0,257.0
376,3,M3,0,0,12885.0,12985.0,100.0
377,3,M3,3,1,12985.0,13235.0,250.0
378,3,M3,5,1,13235.0,13358.0,123.0
379,3,M3,6,1,13358.0,13482.0,124.0
380,3,M3,0,0,13482.0,13582.0,100.0
381,3,M3,3,1,13582.0,13832.0,250.0
382,3,M3,5,1,13832.0,13955.0,123.0
383,3,M3,3,1,13955.0,14205.0,250.0
384,3,M3,6,1,14205.0,14329.0,124.0
385,3,M3,5,1,14329.0,14452.0,123.0
386,3,M3,0,0,14452.0,14552.0,100.0
387,3,M3,3,1,14552.0,14802.0,250.0
388,3,M3,7,0,14802.0,15059.0,257.0
389,3,M3,5,1,15059.0,15182.0,123.0
390,3,M3,6,1,15182.0,15306.0,124.0
391,3,M3,0,0,15306.0,15406.0,100.0
392,3,M3,7,0,15406.0,15663.0,257.0
393,3,M3,5,1,15663.0,15786.0,123.0
394,3,M3,0,0,15786.0,15886.0,100.0
395,3,M3,3,1,15886.0,16136.0,250.0
396,3,M3,5,1,16136.0,16259.0,123.0
397,3,M3,6,1,16259.0,16383.0,124.0
398,3,M3,7,0,16383.0,16640.0,257.0
399,3,M3,5,1,16640.0,16763.0,123.0
400,3,M3,0,0,16763.0,16863.0,100.0
401,3,M3,3,1,16863.0,17113.0,250.0
402,3,M3,6,1,17113.0,17237.0,124.0
403,3,M3,7,0,17237.0,17494.0,257.0
404,3,M3,5,1,17494.0,17617.0,123.0
405,3,M3,3,1,17617.0,17867.0,250.0
406,3,M3,6,1,17867.0,17991.0,124.0
407,3,M3,5,1,17991.0,18114.0,123.0
408,3,M3,7,0,18114.0,18371.0,257.0
409,3,M3,3,1,18371.0,18621.0,250.0
410,3,M3,0,0,18621.0,18721.0,100.0
411,3,M3,3,1,18721.0,18971.0,250.0
412,3,M3,0,0,18971.0,19071.0,100.0
413,3,M3,5,1,19071.0,19194.0,123.0
414,3,M3,3,1,19194.0,19444.0,250.0
415,4,M4,7,0,0.0,245.0,245.0
416,4,M4,7,0,245.0,490.0,245.0
417,4,M4,2,1,490.0,595.0,105.0
418,4,M4,7,0,595.0,840.0,245.0
419,4,M4,0,2,840.0,990.0,150.0
420,4,M4,3,2,990.0,1135.0,145.0
421,4,M4,4,1,1135.0,1200.0,65.0
422,4,M4,7,0,1200.0,1445.0,245.0
423,4,M4,4,3,1445.0,1610.0,165.0
424,4,M4,3,2,1610.0,1755.0,145.0
425,4,M4,0,2,1755.0,1905.0,150.0
426,4,M4,4,3,1905.0,2070.0,165.0
427,4,M4,3,2,2070.0,2215.0,145.0
428,4,M4,3,2,2215.0,2360.0,145.0
429,4,M4,0,2,2360.0,2510.0,150.0
430,4,M4,4,3,2510.0,2675.0,165.0
431,4,M4,3,2,2675.0,2820.0,145.0
432,4,M4,0,2,2820.0,2970.0,150.0
433,4,M4,3,2,2970.0,3115.0,145.0
434,4,M4,4,3,3115.0,3280.0,165.0
435,4,M4,3,2,3280.0,3425.0,145.0
436,4,M4,0,2,3425.0,3575.0,150.0
437,4,M4,3,2,3575.0,3720.0,145.0
438,4,M4,2,1,3720.0,3825.0,105.0
439,4,M4,7,0,3825.0,4070.0,245.0
440,4,M4,4,3,4070.0,4235.0,165.0
441,4,M4,3,2,4235.0,4380.0,145.0
442,4,M4,0,2,4380.0,4530.0,150.0
443,4,M4,3,2,4530.0,4675.0,145.0
444,4,M4,7,0,4675.0,4920.0,245.0
445,4,M4,4,3,4920.0,5085.0,165.0
446,4,M4,3,2,5085.0,5230.0,145.0
447,4,M4,0,2,5230.0,5380.0,150.0
448,4,M4,3,2,5380.0,5525.0,145.0
449,4,M4,2,1,5525.0,5630.0,105.0
450,4,M4,7,0,5630.0,5875.0,245.0
451,4,M4,0,2,5875.0,6025.0,150.0
452,4,M4,4,3,6025.0,6190.0,165.0
453,4,M4,3,2,6190.0,6335.0,145.0
454,4,M4,0,2,6335.0,6485.0,150.0
455,4,M4,3,2,6485.0,6630.0,145.0
456,4,M4,0,2,6630.0,6780.0,150.0
457,4,M4,4,3,6780.0,6945.0,165.0
458,4,M4,3,2,6945.0,7090.0,145.0
459,4,M4,4,3,7090.0,7255.0,165.0
460,4,M4,0,2,7255.0,7405.0,150.0
461,4,M4,3,2,7405.0,7550.0,145.0
462,4,M4,0,2,7550.0,7700.0,150.0
463,4,M4,3,2,7700.0,7845.0,145.0
464,4,M4,0,2,7845.0,7995.0,150.0
465,4,M4,3,2,7995.0,8140.0,145.0
466,4,M4,4,3,8140.0,8305.0,165.0
467,4,M4,0,2,8305.0,8455.0,150.0
468,4,M4,3,2,8455.0,8600.0,145.0
469,4,M4,0,2,8600.0,8750.0,150.0
470,4,M4,2,1,8750.0,8855.0,105.0
471,4,M4,3,2,8855.0,9000.0,145.0
472,4,M4,7,0,9000.0,9245.0,245.0
473,4,M4,4,3,9245.0,9410.0,165.0
474,4,M4,0,2,9410.0,9560.0,150.0
475,4,M4,3,2,9560.0,9705.0,145.0
476,4,M4,0,2,9705.0,9855.0,150.0
477,4,M4,3,2,9855.0,10000.0,145.0
478,4,M4,0,2,10000.0,10150.0,150.0
479,4,M4,4,3,10150.0,10315.0,165.0
480,4,M4,3,2,10315.0,10460.0,145.0
481,4,M4,0,2,10460.0,10610.0,150.0
482,4,M4,2,1,10610.0,10715.0,105.0
483,4,M4,7,0,10715.0,10960.0,245.0
484,4,M4,4,3,10960.0,11125.0,165.0
485,4,M4,3,2,11125.0,11270.0,145.0
486,4,M4,0,2,11270.0,11420.0,150.0
487,4,M4,3,2,11420.0,11565.0,145.0
488,4,M4,0,2,11565.0,11715.0,150.0
489,4,M4,7,0,11715.0,11960.0,245.0
490,4,M4,3,2,11960.0,12105.0,145.0
491,4,M4,0,2,12105.0,12255.0,150.0
492,4,M4,4,3,12255.0,12420.0,165.0
493,4,M4,3,2,12420.0,12565.0,145.0
494,4,M4,0,2,12565.0,12715.0,150.0
495,4,M4,3,2,12715.0,12860.0,145.0
496,4,M4,4,3,12860.0,13025.0,165.0
497,4,M4,0,2,13025.0,13175.0,150.0
498,4,M4,7,0,13175.0,13420.0,245.0
499,4,M4,3,2,13420.0,13565.0,145.0
500,4,M4,3,2,13565.0,13710.0,145.0
501,4,M4,0,2,13710.0,13860.0,150.0
502,4,M4,3,2,13860.0,14005.0,145.0
503,4,M4,4,3,14005.0,14170.0,165.0
504,4,M4,0,2,14170.0,14320.0,150.0
505,4,M4,3,2,14320.0,14465.0,145.0
506,4,M4,2,1,14465.0,14570.0,105.0
507,4,M4,0,2,14570.0,14720.0,150.0
508,4,M4,4,3,14720.0,14885.0,165.0
509,4,M4,3,2,14885.0,15030.0,145.0
510,4,M4,0,2,15030.0,15180.0,150.0
511,4,M4,7,0,15180.0,15425.0,245.0
512,4,M4,3,2,15425.0,15570.0,145.0
513,4,M4,0,2,15570.0,15720.0,150.0
514,4,M4,4,3,15720.0,15885.0,165.0
515,4,M4,3,2,15885.0,16030.0,145.0
516,4,M4,0,2,16030.0,16180.0,150.0
517,4,M4,3,2,16180.0,16325.0,145.0
518,4,M4,0,2,16325.0,16475.0,150.0
519,4,M4,4,3,16475.0,16640.0,165.0
520,4,M4,3,2,16640.0,16785.0,145.0
521,4,M4,0,2,16785.0,16935.0,150.0
522,4,M4,2,1,16935.0,17040.0,105.0
523,4,M4,5,3,17040.0,17160.0,120.0
524,4,M4,4,3,17160.0,17325.0,165.0
525,4,M4,3,2,17325.0,17470.0,145.0
526,4,M4,0,2,17470.0,17620.0,150.0
527,4,M4,0,2,17620.0,17770.0,150.0
528,4,M4,5,3,17770.0,17890.0,120.0
529,4,M4,3,2,17890.0,18035.0,145.0
530,4,M4,3,2,18035.0,18180.0,145.0
531,4,M4,4,3,18180.0,18345.0,165.0
532,4,M4,0,2,18345.0,18495.0,150.0
533,4,M4,5,1,18495.0,18645.0,150.0
534,4,M4,3,2,18645.0,18790.0,145.0
535,4,M4,0,2,18790.0,18940.0,150.0
536,4,M4,3,2,18940.0,19085.0,145.0
537,4,M4,3,2,19085.0,19230.0,145.0
538,4,M4,4,3,19230.0,19395.0,165.0
539,4,M4,0,2,19395.0,19545.0,150.0
540,4,M4,3,2,19545.0,19690.0,145.0
541,4,M4,0,2,19690.0,19840.0,150.0
542,5,M5,6,1,157.0,325.0,168.0
543,5,M5,1,3,325.0,445.0,120.0
544,5,M5,0,2,445.0,605.0,160.0
545,5,M5,6,3,605.0,745.0,140.0
546,5,M5,1,3,745.0,865.0,120.0
547,5,M5,5,2,865.0,985.0,120.0
548,5,M5,2,2,985.0,1085.0,100.0
549,5,M5,1,3,1085.0,1205.0,120.0
550,5,M5,3,1,1205.0,1378.0,173.0
551,5,M5,5,2,1378.0,1498.0,120.0
552,5,M5,1,3,1498.0,1618.0,120.0
553,5,M5,4,1,1618.0,1665.0,47.0
554,5,M5,7,2,1665.0,1810.0,145.0
555,5,M5,6,3,1810.0,1950.0,140.0
556,5,M5,5,2,1950.0,2070.0,120.0
557,5,M5,6,3,2070.0,2210.0,140.0
558,5,M5,4,1,2210.0,2257.0,47.0
559,5,M5,3,1,2257.0,2430.0,173.0
560,5,M5,1,3,2430.0,2550.0,120.0
