seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
444,5,M5,1,0,8.0,12.0,4.0
445,5,M5,10,4,12.0,29.0,17.0
446,5,M5,9,5,29.0,30.0,1.0
447,5,M5,9,5,30.0,31.0,1.0
448,5,M5,9,5,31.0,32.0,1.0
449,5,M5,3,8,32.0,35.0,3.0
450,5,M5,8,2,35.0,37.0,2.0
451,5,M5,14,1,37.0,40.0,3.0
452,5,M5,14,1,40.0,43.0,3.0
453,5,M5,14,1,43.0,46.0,3.0
454,5,M5,5,5,46.0,47.0,1.0
455,5,M5,14,1,47.0,50.0,3.0
456,5,M5,14,1,50.0,53.0,3.0
457,5,M5,14,1,53.0,56.0,3.0
458,5,M5,8,2,56.0,58.0,2.0
459,5,M5,14,1,58.0,61.0,3.0
460,5,M5,10,4,61.0,78.0,17.0
461,5,M5,5,5,78.0,79.0,1.0
462,5,M5,13,1,79.0,80.0,1.0
463,5,M5,3,8,80.0,83.0,3.0
464,5,M5,3,8,83.0,86.0,3.0
465,5,M5,13,1,86.0,87.0,1.0
466,5,M5,10,4,87.0,104.0,17.0
467,5,M5,3,8,104.0,107.0,3.0
468,5,M5,1,0,107.0,111.0,4.0
469,5,M5,9,5,111.0,112.0,1.0
470,5,M5,1,0,112.0,116.0,4.0
471,5,M5,1,0,116.0,120.0,4.0
472,5,M5,13,1,120.0,121.0,1.0
473,5,M5,3,8,121.0,124.0,3.0
474,5,M5,1,0,124.0,128.0,4.0
475,5,M5,1,0,128.0,132.0,4.0
476,5,M5,3,8,132.0,135.0,3.0
477,5,M5,1,0,135.0,139.0,4.0
478,5,M5,1,0,139.0,143.0,4.0
479,5,M5,5,5,143.0,144.0,1.0
480,5,M5,1,0,144.0,148.0,4.0
481,5,M5,8,2,148.0,150.0,2.0
482,5,M5,9,5,150.0,151.0,1.0
483,5,M5,14,1,151.0,154.0,3.0
484,5,M5,1,0,154.0,158.0,4.0
485,5,M5,1,0,158.0,162.0,4.0
486,5,M5,1,0,162.0,166.0,4.0
487,5,M5,3,8,166.0,169.0,3.0
488,5,M5,5,5,169.0,170.0,1.0
489,5,M5,1,0,170.0,174.0,4.0
490,5,M5,8,2,185.0,187.0,2.0
491,5,M5,14,1,187.0,190.0,3.0
492,5,M5,14,1,193.0,196.0,3.0
493,5,M5,5,5,196.0,197.0,1.0
494,5,M5,9,5,197.0,198.0,1.0
495,5,M5,10,4,198.0,215.0,17.0
496,5,M5,8,2,219.0,221.0,2.0
497,5,M5,13,1,221.0,222.0,1.0
498,5,M5,9,5,222.0,223.0,1.0
499,5,M5,5,5,224.0,225.0,1.0
500,5,M5,8,2,227.0,229.0,2.0
501,5,M5,13,1,236.0,237.0,1.0
502,5,M5,14,1,239.0,242.0,3.0
503,5,M5,5,5,242.0,243.0,1.0
504,5,M5,13,1,246.0,247.0,1.0
505,5,M5,10,4,249.0,266.0,17.0
506,5,M5,9,5,266.0,267.0,1.0
507,5,M5,9,5,267.0,268.0,1.0
508,5,M5,9,5,268.0,269.0,1.0
509,5,M5,13,1,269.0,270.0,1.0
510,5,M5,9,5,270.0,271.0,1.0
511,5,M5,13,1,271.0,272.0,1.0
512,5,M5,10,4,272.0,289.0,17.0
513,5,M5,5,5,289.0,290.0,1.0
514,5,M5,9,5,290.0,291.0,1.0
515,5,M5,14,1,291.0,294.0,3.0
516,5,M5,14,1,294.0,297.0,3.0
517,5,M5,9,5,299.0,300.0,1.0
518,5,M5,10,4,305.0,322.0,17.0
519,5,M5,3,8,322.0,325.0,3.0
520,5,M5,3,8,325.0,328.0,3.0
521,5,M5,5,5,328.0,329.0,1.0
522,5,M5,10,4,329.0,346.0,17.0
523,5,M5,3,8,346.0,349.0,3.0
524,5,M5,10,4,349.0,366.0,17.0
525,5,M5,5,5,366.0,367.0,1.0
526,5,M5,14,1,367.0,370.0,3.0
527,5,M5,10,4,370.0,387.0,17.0
528,5,M5,5,5,387.0,388.0,1.0
529,5,M5,14,1,388.0,391.0,3.0
530,5,M5,3,8,391.0,394.0,3.0
531,5,M5,10,4,394.0,411.0,17.0
532,5,M5,8,2,411.0,413.0,2.0
533,5,M5,5,5,413.0,414.0,1.0
534,5,M5,8,2,414.0,416.0,2.0
535,5,M5,10,4,416.0,433.0,17.0
536,5,M5,3,8,433.0,436.0,3.0
537,5,M5,3,8,436.0,439.0,3.0
538,5,M5,13,1,439.0,440.0,1.0
539,5,M5,5,5,440.0,441.0,1.0
540,5,M5,3,8,441.0,444.0,3.0
541,5,M5,13,1,444.0,445.0,1.0
542,5,M5,3,8,445.0,448.0,3.0
543,5,M5,9,5,448.0,449.0,1.0
544,5,M5,5,5,449.0,450.0,1.0
545,5,M5,9,5,450.0,451.0,1.0
546,5,M5,10,4,451.0,468.0,17.0
547,5,M5,5,5,468.0,469.0,1.0
548,5,M5,10,4,469.0,486.0,17.0
549,5,M5,10,4,486.0,503.0,17.0
550,6,M6,10,2,8.0,11.0,3.0
551,6,M6,4,3,11.0,16.0,5.0
552,6,M6,10,2,16.0,19.0,3.0
553,6,M6,4,3,19.0,24.0,5.0
554,6,M6,1,3,24.0,25.0,1.0
555,6,M6,1,4,25.0,33.0,8.0
556,6,M6,10,6,36.0,53.0,17.0
557,6,M6,1,3,53.0,54.0,1.0
558,6,M6,4,3,54.0,59.0,5.0
559,6,M6,1,4,59.0,67.0,8.0
560,6,M6,10,2,67.0,70.0,3.0
561,6,M6,4,3,77.0,82.0,5.0
562,6,M6,10,6,87.0,104.0,17.0
563,6,M6,8,7,104.0,108.0,4.0
564,6,M6,1,3,108.0,109.0,1.0
565,6,M6,1,4,109.0,117.0,8.0
566,6,M6,10,6,117.0,134.0,17.0
567,6,M6,8,7,134.0,138.0,4.0
568,6,M6,4,3,138.0,143.0,5.0
569,6,M6,1,3,143.0,144.0,1.0
570,6,M6,1,4,144.0,152.0,8.0
571,6,M6,4,3,152.0,157.0,5.0
572,6,M6,1,3,157.0,158.0,1.0
573,6,M6,1,3,158.0,159.0,1.0
574,6,M6,1,4,159.0,167.0,8.0
575,6,M6,8,7,167.0,171.0,4.0
576,6,M6,8,7,171.0,175.0,4.0
577,6,M6,1,4,175.0,183.0,8.0
578,6,M6,8,7,183.0,187.0,4.0
579,6,M6,10,2,187.0,190.0,3.0
580,6,M6,1,3,200.0,201.0,1.0
581,6,M6,1,4,201.0,209.0,8.0
582,6,M6,4,3,217.0,222.0,5.0
583,6,M6,10,6,222.0,239.0,17.0
584,6,M6,8,7,239.0,243.0,4.0
585,6,M6,10,2,243.0,246.0,3.0
586,6,M6,4,3,246.0,251.0,5.0
587,6,M6,8,7,251.0,255.0,4.0
588,6,M6,10,2,255.0,258.0,3.0
589,6,M6,8,7,258.0,262.0,4.0
590,6,M6,8,7,262.0,266.0,4.0
591,6,M6,10,6,270.0,287.0,17.0
592,6,M6,1,3,287.0,288.0,1.0
593,6,M6,1,4,288.0,296.0,8.0
594,6,M6,10,2,296.0,299.0,3.0
595,6,M6,4,3,299.0,304.0,5.0
596,6,M6,10,2,304.0,307.0,3.0
597,6,M6,1,3,307.0,308.0,1.0
598,6,M6,1,4,308.0,316.0,8.0
599,6,M6,4,3,316.0,321.0,5.0
600,6,M6,4,3,321.0,326.0,5.0
601,6,M6,4,3,326.0,331.0,5.0
602,6,M6,1,3,331.0,332.0,1.0
603,6,M6,1,4,332.0,340.0,8.0
604,6,M6,10,2,340.0,343.0,3.0
605,6,M6,10,2,343.0,346.0,3.0
606,6,M6,10,2,346.0,349.0,3.0
