seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
560,4,M4,2,1,14771.0,14876.0,105.0
561,4,M4,0,2,14876.0,15026.0,150.0
562,4,M4,4,1,15026.0,15091.0,65.0
563,4,M4,7,0,15091.0,15336.0,245.0
564,4,M4,3,2,15336.0,15481.0,145.0
565,4,M4,2,1,15481.0,15586.0,105.0
566,4,M4,0,2,15586.0,15736.0,150.0
567,4,M4,2,1,15736.0,15841.0,105.0
568,4,M4,7,0,15841.0,16086.0,245.0
569,4,M4,3,2,16086.0,16231.0,145.0
570,4,M4,4,1,16231.0,16296.0,65.0
571,4,M4,2,1,16296.0,16401.0,105.0
572,4,M4,4,1,16401.0,16466.0,65.0
573,4,M4,7,0,16466.0,16711.0,245.0
574,4,M4,2,1,16711.0,16816.0,105.0
575,4,M4,4,1,16816.0,16881.0,65.0
576,4,M4,3,2,16881.0,17026.0,145.0
577,4,M4,7,0,17026.0,17271.0,245.0
578,4,M4,0,2,17271.0,17421.0,150.0
579,4,M4,2,1,17421.0,17526.0,105.0
580,4,M4,4,1,17526.0,17591.0,65.0
581,4,M4,0,2,17591.0,17741.0,150.0
582,4,M4,7,0,17741.0,17986.0,245.0
583,4,M4,2,1,17986.0,18091.0,105.0
584,4,M4,3,2,18091.0,18236.0,145.0
585,4,M4,4,1,18236.0,18301.0,65.0
586,4,M4,7,0,18301.0,18546.0,245.0
587,4,M4,2,1,18546.0,18651.0,105.0
588,4,M4,4,1,18651.0,18716.0,65.0
589,4,M4,5,0,18716.0,18870.0,154.0
590,4,M4,0,2,18870.0,19020.0,150.0
591,4,M4,3,2,19020.0,19165.0,145.0
592,4,M4,7,0,19165.0,19410.0,245.0
593,4,M4,0,2,19410.0,19560.0,150.0
594,4,M4,4,1,19560.0,19625.0,65.0
595,4,M4,2,1,19625.0,19730.0,105.0
596,4,M4,2,2,19730.0,19920.0,190.0
597,4,M4,5,3,20070.0,20190.0,120.0
598,5,M5,6,1,145.0,313.0,168.0
599,5,M5,3,1,313.0,486.0,173.0
600,5,M5,8,2,486.0,526.0,40.0
601,5,M5,5,1,526.0,718.0,192.0
602,5,M5,6,3,718.0,858.0,140.0
603,5,M5,5,2,858.0,978.0,120.0
604,5,M5,8,2,978.0,1018.0,40.0
605,5,M5,5,2,1018.0,1138.0,120.0
606,5,M5,6,3,1138.0,1278.0,140.0
607,5,M5,1,3,1278.0,1398.0,120.0
608,5,M5,2,2,1398.0,1498.0,100.0
609,5,M5,3,1,1498.0,1671.0,173.0
610,5,M5,1,3,1671.0,1791.0,120.0
611,5,M5,5,2,1791.0,1911.0,120.0
612,5,M5,8,2,1911.0,1951.0,40.0
613,5,M5,8,2,1951.0,1991.0,40.0
614,5,M5,5,2,1991.0,2111.0,120.0
615,5,M5,6,3,2111.0,2251.0,140.0
616,5,M5,2,2,2251.0,2351.0,100.0
617,5,M5,8,2,2351.0,2391.0,40.0
618,5,M5,4,2,2391.0,2501.0,110.0
619,5,M5,2,2,2501.0,2601.0,100.0
620,5,M5,3,1,2601.0,2774.0,173.0
621,5,M5,5,2,2774.0,2894.0,120.0
622,5,M5,1,3,2894.0,3014.0,120.0
623,5,M5,3,3,3014.0,3264.0,250.0
624,5,M5,6,3,3264.0,3404.0,140.0
625,5,M5,2,2,3404.0,3504.0,100.0
626,5,M5,5,2,3504.0,3624.0,120.0
627,5,M5,1,3,3624.0,3744.0,120.0
628,5,M5,6,3,3744.0,3884.0,140.0
629,5,M5,2,2,3884.0,3984.0,100.0
630,5,M5,3,1,3984.0,4157.0,173.0
631,5,M5,2,2,4157.0,4257.0,100.0
632,5,M5,6,3,4257.0,4397.0,140.0
633,5,M5,1,3,4397.0,4517.0,120.0
634,5,M5,5,2,4517.0,4637.0,120.0
635,5,M5,5,2,4637.0,4757.0,120.0
636,5,M5,2,2,4757.0,4857.0,100.0
637,5,M5,3,1,4857.0,5030.0,173.0
638,5,M5,6,3,5030.0,5170.0,140.0
639,5,M5,1,3,5170.0,5290.0,120.0
640,5,M5,2,2,5290.0,5390.0,100.0
641,5,M5,5,2,5390.0,5510.0,120.0
642,5,M5,6,3,5510.0,5650.0,140.0
643,5,M5,1,3,5650.0,5770.0,120.0
644,5,M5,3,1,5770.0,5943.0,173.0
645,5,M5,5,2,5943.0,6063.0,120.0
646,5,M5,1,3,6063.0,6183.0,120.0
647,5,M5,6,3,6183.0,6323.0,140.0
648,5,M5,2,2,6323.0,6423.0,100.0
649,5,M5,3,1,6423.0,6596.0,173.0
650,5,M5,5,2,6596.0,6716.0,120.0
651,5,M5,1,3,6716.0,6836.0,120.0
652,5,M5,8,2,6836.0,6876.0,40.0
653,5,M5,5,1,6876.0,7068.0,192.0
654,5,M5,6,3,7068.0,7208.0,140.0
655,5,M5,2,2,7208.0,7308.0,100.0
656,5,M5,5,2,7308.0,7428.0,120.0
657,5,M5,6,3,7428.0,7568.0,140.0
658,5,M5,5,2,7568.0,7688.0,120.0
659,5,M5,2,2,7688.0,7788.0,100.0
660,5,M5,1,3,7788.0,7908.0,120.0
661,5,M5,3,1,7908.0,8081.0,173.0
662,5,M5,2,2,8081.0,8181.0,100.0
663,5,M5,1,3,8181.0,8301.0,120.0
664,5,M5,5,2,8301.0,8421.0,120.0
665,5,M5,6,3,8421.0,8561.0,140.0
666,5,M5,1,3,8561.0,8681.0,120.0
667,5,M5,2,2,8681.0,8781.0,100.0
668,5,M5,8,2,8781.0,8821.0,40.0
669,5,M5,3,1,8821.0,8994.0,173.0
670,5,M5,6,3,8994.0,9134.0,140.0
671,5,M5,5,2,9134.0,9254.0,120.0
672,5,M5,2,2,9254.0,9354.0,100.0
673,5,M5,8,2,9354.0,9394.0,40.0
674,5,M5,1,3,9394.0,9514.0,120.0
675,5,M5,5,2,9514.0,9634.0,120.0
676,5,M5,2,2,9634.0,9734.0,100.0
677,5,M5,3,1,9734.0,9907.0,173.0
678,5,M5,1,3,9907.0,10027.0,120.0
679,5,M5,6,3,10027.0,10167.0,140.0
680,5,M5,5,2,10167.0,10287.0,120.0
681,5,M5,2,2,10287.0,10387.0,100.0
682,5,M5,3,1,10387.0,10560.0,173.0
683,5,M5,5,2,10560.0,10680.0,120.0
684,5,M5,8,2,10680.0,10720.0,40.0
685,5,M5,3,3,10720.0,10970.0,250.0
686,5,M5,6,3,10970.0,11110.0,140.0
687,5,M5,2,2,11110.0,11210.0,100.0
688,5,M5,1,3,11210.0,11330.0,120.0
689,5,M5,2,2,11330.0,11430.0,100.0
690,5,M5,3,1,11430.0,11603.0,173.0
691,5,M5,5,2,11603.0,11723.0,120.0
692,5,M5,6,3,11723.0,11863.0,140.0
693,5,M5,5,2,11863.0,11983.0,120.0
694,5,M5,2,2,11983.0,12083.0,100.0
695,5,M5,8,2,12083.0,12123.0,40.0
696,5,M5,8,2,12123.0,12163.0,40.0
697,5,M5,8,2,12163.0,12203.0,40.0
698,5,M5,2,2,12203.0,12303.0,100.0
699,5,M5,6,3,12303.0,12443.0,140.0
700,5,M5,5,2,12443.0,12563.0,120.0
701,5,M5,1,3,12563.0,12683.0,120.0
702,5,M5,3,1,12683.0,12856.0,173.0
703,5,M5,6,3,12856.0,12996.0,140.0
704,5,M5,5,2,12996.0,13116.0,120.0
705,5,M5,2,2,13116.0,13216.0,100.0
706,5,M5,5,2,13216.0,13336.0,120.0
707,5,M5,1,3,13336.0,13456.0,120.0
708,5,M5,2,2,13456.0,13556.0,100.0
709,5,M5,8,2,13556.0,13596.0,40.0
710,5,M5,5,2,13596.0,13716.0,120.0
711,5,M5,6,3,13716.0,13856.0,140.0
712,5,M5,1,3,13856.0,13976.0,120.0
713,5,M5,3,1,13976.0,14149.0,173.0
714,5,M5,2,2,14149.0,14249.0,100.0
715,5,M5,6,3,14249.0,14389.0,140.0
716,5,M5,5,2,14389.0,14509.0,120.0
717,5,M5,1,3,14509.0,14629.0,120.0
718,5,M5,5,1,14629.0,14821.0,192.0
719,5,M5,6,3,14821.0,14961.0,140.0
720,5,M5,2,2,14961.0,15061.0,100.0
721,5,M5,3,1,15061.0,15234.0,173.0
722,5,M5,1,3,15234.0,15354.0,120.0
723,5,M5,6,3,15354.0,15494.0,140.0
724,5,M5,5,2,15494.0,15614.0,120.0
725,5,M5,2,2,15614.0,15714.0,100.0
726,5,M5,3,1,15714.0,15887.0,173.0
727,5,M5,2,2,15887.0,15987.0,100.0
728,5,M5,5,2,15987.0,16107.0,120.0
729,5,M5,1,3,16107.0,16227.0,120.0
730,5,M5,6,3,16227.0,16367.0,140.0
731,5,M5,5,2,16367.0,16487.0,120.0
732,5,M5,2,2,16487.0,16587.0,100.0
733,5,M5,1,3,16587.0,16707.0,120.0
734,5,M5,3,1,16707.0,16880.0,173.0
735,5,M5,5,2,16880.0,17000.0,120.0
736,5,M5,2,2,17000.0,17100.0,100.0
737,5,M5,6,3,17100.0,17240.0,140.0
738,5,M5,8,2,17240.0,17280.0,40.0
739,5,M5,8,2,17280.0,17320.0,40.0
740,5,M5,6,2,17320.0,17465.0,145.0
741,5,M5,6,3,17465.0,17605.0,140.0
742,5,M5,1,3,17605.0,17725.0,120.0
743,5,M5,2,2,17725.0,17825.0,100.0
744,5,M5,3,1,17825.0,17998.0,173.0
745,5,M5,5,2,17998.0,18118.0,120.0
746,5,M5,1,3,18118.0,18238.0,120.0
747,5,M5,2,2,18238.0,18338.0,100.0
748,5,M5,5,2,18338.0,18458.0,120.0
749,5,M5,6,3,18458.0,18598.0,140.0
750,5,M5,1,3,18598.0,18718.0,120.0
751,5,M5,2,2,18718.0,18818.0,100.0
752,5,M5,3,1,18818.0,18991.0,173.0
753,5,M5,6,3,18991.0,19131.0,140.0
754,5,M5,5,2,19131.0,19251.0,120.0
755,5,M5,8,2,19251.0,19291.0,40.0
756,5,M5,1,3,19291.0,19411.0,120.0
757,5,M5,4,1,19411.0,19458.0,47.0
758,5,M5,4,2,19458.0,19568.0,110.0
759,5,M5,6,3,19568.0,19708.0,140.0
760,5,M5,2,2,19708.0,19808.0,100.0
761,5,M5,7,2,19808.0,19953.0,145.0
762,5,M5,1,3,19953.0,20073.0,120.0
763,5,M5,1,3,20073.0,20193.0,120.0
764,6,M6,7,1,245.0,469.0,224.0
765,6,M6,1,2,469.0,564.0,95.0
766,6,M6,3,2,564.0,700.0,136.0
767,6,M6,3,3,700.0,870.0,170.0
768,6,M6,2,2,870.0,1023.0,153.0
769,6,M6,1,2,1023.0,1118.0,95.0
770,6,M6,7,1,1118.0,1342.0,224.0
771,6,M6,8,3,1342.0,1492.0,150.0
772,6,M6,1,2,1492.0,1587.0,95.0
773,6,M6,8,3,1587.0,1737.0,150.0
774,6,M6,1,2,1737.0,1832.0,95.0
775,6,M6,7,1,1832.0,2056.0,224.0
776,6,M6,3,3,2056.0,2226.0,170.0
777,6,M6,1,2,2226.0,2321.0,95.0
778,6,M6,7,1,2321.0,2545.0,224.0
779,6,M6,1,2,2545.0,2640.0,95.0
780,6,M6,8,3,2640.0,2790.0,150.0
781,6,M6,7,1,2790.0,3014.0,224.0
782,6,M6,1,2,3014.0,3109.0,95.0
783,6,M6,8,3,3109.0,3259.0,150.0
784,6,M6,7,1,3259.0,3483.0,224.0
785,6,M6,1,2,3483.0,3578.0,95.0
786,6,M6,7,1,3578.0,3802.0,224.0
787,6,M6,1,2,3802.0,3897.0,95.0
788,6,M6,5,2,3897.0,4137.0,240.0
789,6,M6,7,1,4137.0,4361.0,224.0
790,6,M6,8,3,4361.0,4511.0,150.0
791,6,M6,3,3,4511.0,4681.0,170.0
792,6,M6,8,3,4681.0,4831.0,150.0
793,6,M6,1,2,4831.0,4926.0,95.0
794,6,M6,1,2,4926.0,5021.0,95.0
795,6,M6,1,2,5021.0,5116.0,95.0
796,6,M6,7,1,5116.0,5340.0,224.0
797,6,M6,3,3,5340.0,5510.0,170.0
798,6,M6,1,2,5510.0,5605.0,95.0
799,6,M6,8,3,5605.0,5755.0,150.0
800,6,M6,2,2,5755.0,5908.0,153.0
801,6,M6,1,2,5908.0,6003.0,95.0
802,6,M6,8,3,6003.0,6153.0,150.0
803,6,M6,7,1,6153.0,6377.0,224.0
804,6,M6,3,3,6377.0,6547.0,170.0
805,6,M6,8,3,6547.0,6697.0,150.0
806,6,M6,8,3,6697.0,6847.0,150.0
807,6,M6,3,3,6847.0,7017.0,170.0
808,6,M6,1,2,7017.0,7112.0,95.0
809,6,M6,7,1,7112.0,7336.0,224.0
810,6,M6,1,2,7336.0,7431.0,95.0
811,6,M6,1,2,7431.0,7526.0,95.0
812,6,M6,7,1,7526.0,7750.0,224.0
813,6,M6,7,1,7750.0,7974.0,224.0
814,6,M6,1,2,7974.0,8069.0,95.0
815,6,M6,5,2,8069.0,8309.0,240.0
816,6,M6,1,2,8309.0,8404.0,95.0
817,6,M6,7,1,8404.0,8628.0,224.0
818,6,M6,3,3,8628.0,8798.0,170.0
819,6,M6,1,2,8798.0,8893.0,95.0
820,6,M6,8,3,8893.0,9043.0,150.0
821,6,M6,8,3,9043.0,9193.0,150.0
822,6,M6,1,2,9193.0,9288.0,95.0
823,6,M6,3,3,9288.0,9458.0,170.0
824,6,M6,8,3,9458.0,9608.0,150.0
825,6,M6,8,3,9608.0,9758.0,150.0
826,6,M6,7,1,9758.0,9982.0,224.0
827,6,M6,8,3,9982.0,10132.0,150.0
828,6,M6,1,2,10132.0,10227.0,95.0
829,6,M6,3,3,10227.0,10397.0,170.0
830,6,M6,7,1,10397.0,10621.0,224.0
831,6,M6,8,3,10621.0,10771.0,150.0
832,6,M6,1,2,10771.0,10866.0,95.0
833,6,M6,7,1,10866.0,11090.0,224.0
834,6,M6,1,2,11090.0,11185.0,95.0
835,6,M6,7,1,11185.0,11409.0,224.0
836,6,M6,1,2,11409.0,11504.0,95.0
837,6,M6,2,3,11504.0,11674.0,170.0
838,6,M6,1,2,11674.0,11769.0,95.0
839,6,M6,7,1,11769.0,11993.0,224.0
840,6,M6,3,3,11993.0,12163.0,170.0
841,6,M6,8,3,12163.0,12313.0,150.0
842,6,M6,8,3,12313.0,12463.0,150.0
843,6,M6,1,2,12463.0,12558.0,95.0
844,6,M6,8,3,12558.0,12708.0,150.0
845,6,M6,1,2,12708.0,12803.0,95.0
846,6,M6,7,1,12803.0,13027.0,224.0
847,6,M6,1,2,13027.0,13122.0,95.0
848,6,M6,3,3,13122.0,13292.0,170.0
849,6,M6,4,3,13292.0,13457.0,165.0
850,6,M6,7,1,13457.0,13681.0,224.0
851,6,M6,1,2,13681.0,13776.0,95.0
852,6,M6,8,3,13776.0,13926.0,150.0
853,6,M6,7,1,13926.0,14150.0,224.0
854,6,M6,1,2,14150.0,14245.0,95.0
855,6,M6,1,2,14245.0,14340.0,95.0
856,6,M6,3,3,14340.0,14510.0,170.0
857,6,M6,6,2,14510.0,14675.0,165.0
858,6,M6,4,3,14675.0,14840.0,165.0
859,6,M6,1,2,14840.0,14935.0,95.0
860,6,M6,7,1,14935.0,15159.0,224.0
861,6,M6,1,2,15159.0,15254.0,95.0
862,6,M6,7,2,15254.0,15419.0,165.0
863,6,M6,7,1,15419.0,15643.0,224.0
864,6,M6,3,3,15643.0,15813.0,170.0
865,6,M6,1,2,15813.0,15908.0,95.0
866,6,M6,4,3,15908.0,16073.0,165.0
867,6,M6,1,2,16073.0,16168.0,95.0
868,6,M6,7,1,16168.0,16392.0,224.0
869,6,M6,3,3,16392.0,16562.0,170.0
870,6,M6,8,3,16562.0,16712.0,150.0
871,6,M6,8,3,16712.0,16862.0,150.0
872,6,M6,7,1,16862.0,17086.0,224.0
873,6,M6,3,3,17086.0,17256.0,170.0
874,6,M6,1,2,17256.0,17351.0,95.0
875,6,M6,1,2,17351.0,17446.0,95.0
876,6,M6,7,1,17446.0,17670.0,224.0
877,6,M6,8,3,17670.0,17820.0,150.0
878,6,M6,1,2,17820.0,17915.0,95.0
879,6,M6,2,3,17915.0,18085.0,170.0
880,6,M6,7,1,18085.0,18309.0,224.0
881,6,M6,3,3,18309.0,18479.0,170.0
882,6,M6,1,2,18479.0,18574.0,95.0
883,6,M6,1,2,18574.0,18669.0,95.0
884,6,M6,7,1,18669.0,18893.0,224.0
885,6,M6,8,3,18893.0,19043.0,150.0
886,6,M6,1,2,19063.0,19158.0,95.0
887,6,M6,3,3,19165.0,19335.0,170.0
888,6,M6,6,2,19335.0,19500.0,165.0
889,6,M6,7,1,19500.0,19724.0,224.0
890,6,M6,1,2,19724.0,19819.0,95.0
891,6,M6,8,3,19819.0,19969.0,150.0
892,6,M6,1,2,19969.0,20064.0,95.0
893,6,M6,2,3,20064.0,20234.0,170.0
894,7,M7,0,1,245.0,368.0,123.0
895,7,M7,6,2,368.0,546.0,178.0
896,7,M7,7,2,546.0,724.0,178.0
897,7,M7,7,3,724.0,874.0,150.0
898,7,M7,6,2,874.0,1052.0,178.0
899,7,M7,5,3,1052.0,1102.0,50.0
900,7,M7,0,1,1102.0,1225.0,123.0
901,7,M7,5,3,1225.0,1275.0,50.0
902,7,M7,8,2,1275.0,1325.0,50.0
903,7,M7,0,2,1325.0,1525.0,200.0
904,7,M7,7,2,1525.0,1703.0,178.0
905,7,M7,7,3,1703.0,1853.0,150.0
906,7,M7,6,2,1853.0,2031.0,178.0
907,7,M7,5,3,2031.0,2081.0,50.0
908,7,M7,7,2,2081.0,2259.0,178.0
909,7,M7,7,3,2259.0,2409.0,150.0
910,7,M7,5,3,2409.0,2459.0,50.0
911,7,M7,0,1,2459.0,2582.0,123.0
912,7,M7,7,2,2582.0,2760.0,178.0
913,7,M7,7,3,2760.0,2910.0,150.0
914,7,M7,5,3,2910.0,2960.0,50.0
915,7,M7,6,2,2960.0,3138.0,178.0
916,7,M7,7,2,3138.0,3316.0,178.0
917,7,M7,7,3,3316.0,3466.0,150.0
918,7,M7,6,2,3466.0,3644.0,178.0
919,7,M7,5,3,3644.0,3694.0,50.0
920,7,M7,7,2,3694.0,3872.0,178.0
921,7,M7,7,3,3872.0,4022.0,150.0
922,7,M7,6,2,4022.0,4200.0,178.0
923,7,M7,5,3,4200.0,4250.0,50.0
924,7,M7,8,2,4250.0,4300.0,50.0
925,7,M7,7,2,4300.0,4478.0,178.0
926,7,M7,7,3,4478.0,4628.0,150.0
927,7,M7,8,2,4628.0,4678.0,50.0
928,7,M7,5,3,4678.0,4728.0,50.0
929,7,M7,6,2,4728.0,4906.0,178.0
930,7,M7,5,3,4906.0,4956.0,50.0
931,7,M7,7,2,4956.0,5134.0,178.0
932,7,M7,7,3,5134.0,5284.0,150.0
933,7,M7,6,2,5284.0,5462.0,178.0
934,7,M7,8,2,5462.0,5512.0,50.0
935,7,M7,5,3,5512.0,5562.0,50.0
936,7,M7,7,2,5562.0,5740.0,178.0
937,7,M7,7,3,5740.0,5890.0,150.0
938,7,M7,8,2,5890.0,5940.0,50.0
939,7,M7,6,2,5940.0,6118.0,178.0
940,7,M7,5,3,6118.0,6168.0,50.0
941,7,M7,8,2,6168.0,6218.0,50.0
942,7,M7,8,2,6218.0,6268.0,50.0
943,7,M7,8,2,6268.0,6318.0,50.0
944,7,M7,1,2,6318.0,6468.0,150.0
945,7,M7,7,2,6468.0,6646.0,178.0
946,7,M7,7,3,6646.0,6796.0,150.0
947,7,M7,5,3,6796.0,6846.0,50.0
948,7,M7,6,2,6846.0,7024.0,178.0
949,7,M7,0,1,7024.0,7147.0,123.0
950,7,M7,6,2,7147.0,7325.0,178.0
951,7,M7,0,1,7325.0,7448.0,123.0
952,7,M7,5,3,7448.0,7498.0,50.0
953,7,M7,7,2,7498.0,7676.0,178.0
954,7,M7,7,3,7676.0,7826.0,150.0
955,7,M7,5,3,7826.0,7876.0,50.0
956,7,M7,7,2,7876.0,8054.0,178.0
957,7,M7,7,3,8054.0,8204.0,150.0
958,7,M7,6,2,8204.0,8382.0,178.0
959,7,M7,5,3,8382.0,8432.0,50.0
960,7,M7,5,3,8432.0,8482.0,50.0
961,7,M7,7,2,8482.0,8660.0,178.0
962,7,M7,7,3,8660.0,8810.0,150.0
963,7,M7,6,2,8810.0,8988.0,178.0
964,7,M7,8,2,8988.0,9038.0,50.0
965,7,M7,7,2,9038.0,9216.0,178.0
966,7,M7,7,3,9216.0,9366.0,150.0
967,7,M7,5,3,9366.0,9416.0,50.0
968,7,M7,8,2,9416.0,9466.0,50.0
969,7,M7,8,2,9466.0,9516.0,50.0
970,7,M7,1,2,9547.0,9697.0,150.0
971,7,M7,5,3,9697.0,9747.0,50.0
972,7,M7,6,2,9747.0,9925.0,178.0
973,7,M7,8,2,9925.0,9975.0,50.0
974,7,M7,0,2,9975.0,10175.0,200.0
975,7,M7,7,2,10175.0,10353.0,178.0
976,7,M7,7,3,10353.0,10503.0,150.0
977,7,M7,5,3,10503.0,10553.0,50.0
978,7,M7,6,2,10553.0,10731.0,178.0
979,7,M7,5,3,10731.0,10781.0,50.0
980,7,M7,7,2,10781.0,10959.0,178.0
981,7,M7,7,3,10959.0,11109.0,150.0
982,7,M7,7,2,11109.0,11287.0,178.0
983,7,M7,7,3,11287.0,11437.0,150.0
984,7,M7,6,2,11437.0,11615.0,178.0
985,7,M7,7,2,11615.0,11793.0,178.0
986,7,M7,5,3,11793.0,11843.0,50.0
987,7,M7,7,3,11843.0,11993.0,150.0
988,7,M7,5,3,11993.0,12043.0,50.0
989,7,M7,6,2,12043.0,12221.0,178.0
990,7,M7,7,2,12221.0,12399.0,178.0
991,7,M7,7,3,12399.0,12549.0,150.0
992,7,M7,6,2,12549.0,12727.0,178.0
993,7,M7,5,3,12727.0,12777.0,50.0
994,7,M7,8,2,12777.0,12827.0,50.0
995,7,M7,0,3,12827.0,13037.0,210.0
996,7,M7,7,2,13037.0,13215.0,178.0
997,7,M7,5,3,13215.0,13265.0,50.0
998,7,M7,7,3,13265.0,13415.0,150.0
999,7,M7,5,3,13415.0,13465.0,50.0
1000,7,M7,6,2,13465.0,13643.0,178.0
1001,7,M7,8,2,13643.0,13693.0,50.0
1002,7,M7,7,2,13693.0,13871.0,178.0
1003,7,M7,5,3,13871.0,13921.0,50.0
1004,7,M7,7,3,13921.0,14071.0,150.0
1005,7,M7,6,2,14071.0,14249.0,178.0
1006,7,M7,7,2,14249.0,14427.0,178.0
1007,7,M7,7,3,14427.0,14577.0,150.0
1008,7,M7,5,3,14577.0,14627.0,50.0
1009,7,M7,8,2,14627.0,14677.0,50.0
1010,7,M7,0,1,14677.0,14800.0,123.0
1011,7,M7,8,2,14800.0,14850.0,50.0
1012,7,M7,5,2,14850.0,15030.0,180.0
1013,7,M7,5,3,15030.0,15080.0,50.0
1014,7,M7,6,2,15080.0,15258.0,178.0
1015,7,M7,8,2,15258.0,15308.0,50.0
1016,7,M7,0,1,15308.0,15431.0,123.0
1017,7,M7,7,3,15431.0,15581.0,150.0
1018,7,M7,4,1,15581.0,15667.0,86.0
1019,7,M7,5,3,15667.0,15717.0,50.0
1020,7,M7,7,2,15717.0,15895.0,178.0
1021,7,M7,7,3,15895.0,16045.0,150.0
1022,7,M7,6,2,16045.0,16223.0,178.0
1023,7,M7,5,3,16223.0,16273.0,50.0
1024,7,M7,8,2,16273.0,16323.0,50.0
1025,7,M7,8,2,16323.0,16373.0,50.0
1026,7,M7,1,2,16373.0,16523.0,150.0
1027,7,M7,5,3,16523.0,16573.0,50.0
1028,7,M7,7,2,16573.0,16751.0,178.0
1029,7,M7,7,3,16751.0,16901.0,150.0
1030,7,M7,6,2,16901.0,17079.0,178.0
1031,7,M7,5,3,17079.0,17129.0,50.0
1032,7,M7,7,2,17129.0,17307.0,178.0
1033,7,M7,7,3,17307.0,17457.0,150.0
1034,7,M7,0,1,17457.0,17580.0,123.0
1035,7,M7,5,2,17580.0,17760.0,180.0
1036,7,M7,5,3,17760.0,17810.0,50.0
1037,7,M7,7,2,17810.0,17988.0,178.0
1038,7,M7,7,3,17988.0,18138.0,150.0
1039,7,M7,5,3,18138.0,18188.0,50.0
1040,7,M7,6,2,18188.0,18366.0,178.0
1041,7,M7,7,2,18366.0,18544.0,178.0
1042,7,M7,7,3,18544.0,18694.0,150.0
1043,7,M7,5,3,18694.0,18744.0,50.0
1044,7,M7,8,2,18744.0,18794.0,50.0
1045,7,M7,6,2,18794.0,18972.0,178.0
1046,7,M7,7,2,18972.0,19150.0,178.0
1047,7,M7,7,3,19150.0,19300.0,150.0
1048,7,M7,5,3,19300.0,19350.0,50.0
1049,7,M7,8,2,19350.0,19400.0,50.0
1050,7,M7,5,2,19400.0,19580.0,180.0
1051,7,M7,5,3,19580.0,19630.0,50.0
1052,7,M7,8,2,19630.0,19680.0,50.0
1053,7,M7,0,3,19680.0,19890.0,210.0
1054,7,M7,5,2,19890.0,20070.0,180.0
1055,7,M7,7,3,20070.0,20220.0,150.0
1056,8,M8,8,3,526.0,696.0,170.0
1057,8,M8,0,3,696.0,841.0,145.0
1058,8,M8,1,3,841.0,991.0,150.0
1059,8,M8,4,3,991.0,1171.0,180.0
1060,8,M8,2,3,1171.0,1336.0,165.0
1061,8,M8,4,3,1336.0,1516.0,180.0
1062,8,M8,2,3,1516.0,1681.0,165.0
1063,8,M8,0,3,1681.0,1826.0,145.0
1064,8,M8,1,3,1832.0,1982.0,150.0
1065,8,M8,8,3,1982.0,2152.0,170.0
1066,8,M8,4,3,2152.0,2332.0,180.0
1067,8,M8,1,3,2332.0,2482.0,150.0
1068,8,M8,2,3,2482.0,2647.0,165.0
1069,8,M8,4,3,2647.0,2827.0,180.0
1070,8,M8,2,3,2827.0,2992.0,165.0
1071,8,M8,0,3,2992.0,3137.0,145.0
1072,8,M8,1,3,3137.0,3287.0,150.0
1073,8,M8,4,3,3287.0,3467.0,180.0
1074,8,M8,2,3,3504.0,3669.0,165.0
1075,8,M8,0,3,3669.0,3814.0,145.0
1076,8,M8,4,3,3814.0,3994.0,180.0
1077,8,M8,2,3,3994.0,4159.0,165.0
1078,8,M8,4,3,4159.0,4339.0,180.0
1079,8,M8,2,3,4339.0,4504.0,165.0
1080,8,M8,0,3,4559.0,4704.0,145.0
1081,8,M8,4,3,4744.0,4924.0,180.0
1082,8,M8,2,3,4924.0,5089.0,165.0
1083,8,M8,4,3,5089.0,5269.0,180.0
1084,8,M8,1,3,5269.0,5419.0,150.0
1085,8,M8,2,3,5419.0,5584.0,165.0
1086,8,M8,0,3,5584.0,5729.0,145.0
1087,8,M8,4,3,5729.0,5909.0,180.0
1088,8,M8,2,3,5909.0,6074.0,165.0
1089,8,M8,4,3,6074.0,6254.0,180.0
1090,8,M8,1,3,6254.0,6404.0,150.0
1091,8,M8,0,3,6404.0,6549.0,145.0
1092,8,M8,2,3,6549.0,6714.0,165.0
1093,8,M8,4,3,6714.0,6894.0,180.0
1094,8,M8,8,3,6894.0,7064.0,170.0
1095,8,M8,8,3,7064.0,7234.0,170.0
1096,8,M8,1,3,7234.0,7384.0,150.0
1097,8,M8,2,3,7384.0,7549.0,165.0
1098,8,M8,0,3,7549.0,7694.0,145.0
1099,8,M8,4,3,7694.0,7874.0,180.0
1100,8,M8,2,3,7874.0,8039.0,165.0
1101,8,M8,0,3,8039.0,8184.0,145.0
1102,8,M8,4,3,8184.0,8364.0,180.0
1103,8,M8,2,3,8364.0,8529.0,165.0
1104,8,M8,4,3,8529.0,8709.0,180.0
1105,8,M8,1,3,8709.0,8859.0,150.0
1106,8,M8,2,3,8859.0,9024.0,165.0
1107,8,M8,0,3,9024.0,9169.0,145.0
1108,8,M8,4,3,9169.0,9349.0,180.0
1109,8,M8,1,3,9349.0,9499.0,150.0
1110,8,M8,2,3,9499.0,9664.0,165.0
1111,8,M8,4,3,9664.0,9844.0,180.0
1112,8,M8,2,3,9844.0,10009.0,165.0
1113,8,M8,4,3,10009.0,10189.0,180.0
1114,8,M8,0,3,10189.0,10334.0,145.0
