seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
560,5,M5,1,3,8123.0,8243.0,120.0
561,5,M5,2,2,8243.0,8343.0,100.0
562,5,M5,6,3,8343.0,8483.0,140.0
563,5,M5,10,2,8483.0,8523.0,40.0
564,5,M5,4,1,8523.0,8570.0,47.0
565,5,M5,2,2,8570.0,8670.0,100.0
566,5,M5,11,1,8670.0,8938.0,268.0
567,5,M5,10,2,8938.0,8978.0,40.0
568,5,M5,8,2,8978.0,9018.0,40.0
569,5,M5,3,1,9018.0,9191.0,173.0
570,5,M5,4,1,9191.0,9238.0,47.0
571,5,M5,2,2,9238.0,9338.0,100.0
572,5,M5,6,2,9338.0,9483.0,145.0
573,5,M5,6,3,9483.0,9623.0,140.0
574,5,M5,10,2,9623.0,9663.0,40.0
575,5,M5,4,1,9663.0,9710.0,47.0
576,5,M5,11,1,9710.0,9978.0,268.0
577,5,M5,2,2,9978.0,10078.0,100.0
578,5,M5,8,2,10078.0,10118.0,40.0
579,5,M5,5,2,10118.0,10238.0,120.0
580,5,M5,6,3,10238.0,10378.0,140.0
581,5,M5,10,2,10378.0,10418.0,40.0
582,5,M5,2,2,10418.0,10518.0,100.0
583,5,M5,1,3,10518.0,10638.0,120.0
584,5,M5,2,2,10638.0,10738.0,100.0
585,5,M5,8,2,10738.0,10778.0,40.0
586,5,M5,4,1,10778.0,10825.0,47.0
587,5,M5,3,1,10825.0,10998.0,173.0
588,5,M5,10,2,10998.0,11038.0,40.0
589,5,M5,6,2,11038.0,11183.0,145.0
590,5,M5,6,3,11183.0,11323.0,140.0
591,5,M5,2,2,11323.0,11423.0,100.0
592,5,M5,4,1,11423.0,11470.0,47.0
593,5,M5,11,1,11470.0,11738.0,268.0
594,5,M5,10,2,11738.0,11778.0,40.0
595,5,M5,8,2,11778.0,11818.0,40.0
596,5,M5,6,3,11818.0,11958.0,140.0
597,5,M5,2,2,11958.0,12058.0,100.0
598,5,M5,2,2,12058.0,12158.0,100.0
599,5,M5,10,2,12158.0,12198.0,40.0
600,5,M5,4,1,12198.0,12245.0,47.0
601,5,M5,3,1,12245.0,12418.0,173.0
602,5,M5,8,2,12418.0,12458.0,40.0
603,5,M5,6,2,12458.0,12603.0,145.0
604,5,M5,6,3,12603.0,12743.0,140.0
605,5,M5,1,3,12743.0,12863.0,120.0
606,5,M5,2,2,12863.0,12963.0,100.0
607,5,M5,10,2,12963.0,13003.0,40.0
608,5,M5,2,2,13003.0,13103.0,100.0
609,5,M5,4,1,13103.0,13150.0,47.0
610,5,M5,6,2,13150.0,13295.0,145.0
611,5,M5,6,3,13295.0,13435.0,140.0
612,5,M5,10,2,13435.0,13475.0,40.0
613,5,M5,8,2,13475.0,13515.0,40.0
614,5,M5,2,2,13515.0,13615.0,100.0
615,5,M5,11,1,13615.0,13883.0,268.0
616,5,M5,4,1,13883.0,13930.0,47.0
617,5,M5,10,2,13930.0,13970.0,40.0
618,5,M5,3,1,13970.0,14143.0,173.0
619,5,M5,2,2,14143.0,14243.0,100.0
620,5,M5,6,2,14243.0,14388.0,145.0
621,5,M5,6,3,14388.0,14528.0,140.0
622,5,M5,8,2,14528.0,14568.0,40.0
623,5,M5,2,2,14568.0,14668.0,100.0
624,5,M5,4,1,14668.0,14715.0,47.0
625,5,M5,10,2,14715.0,14755.0,40.0
626,5,M5,5,2,14755.0,14875.0,120.0
627,5,M5,1,3,14875.0,14995.0,120.0
628,5,M5,6,3,14995.0,15135.0,140.0
629,5,M5,4,1,15135.0,15182.0,47.0
630,5,M5,11,1,15182.0,15450.0,268.0
631,5,M5,2,2,15450.0,15550.0,100.0
632,5,M5,10,2,15550.0,15590.0,40.0
633,5,M5,8,2,15590.0,15630.0,40.0
634,5,M5,2,2,15630.0,15730.0,100.0
635,5,M5,3,1,15730.0,15903.0,173.0
636,5,M5,6,3,15903.0,16043.0,140.0
637,5,M5,10,2,16043.0,16083.0,40.0
638,5,M5,4,1,16083.0,16130.0,47.0
639,5,M5,2,2,16130.0,16230.0,100.0
640,5,M5,8,2,16230.0,16270.0,40.0
641,5,M5,6,2,16270.0,16415.0,145.0
642,5,M5,6,3,16415.0,16555.0,140.0
643,5,M5,4,1,16555.0,16602.0,47.0
644,5,M5,10,2,16602.0,16642.0,40.0
645,5,M5,2,2,16642.0,16742.0,100.0
646,5,M5,11,1,16742.0,17010.0,268.0
647,5,M5,2,2,17010.0,17110.0,100.0
648,5,M5,10,2,17110.0,17150.0,40.0
649,5,M5,8,2,17150.0,17190.0,40.0
650,5,M5,1,3,17190.0,17310.0,120.0
651,5,M5,3,1,17310.0,17483.0,173.0
652,5,M5,6,3,17483.0,17623.0,140.0
653,5,M5,4,1,17623.0,17670.0,47.0
654,5,M5,2,2,17670.0,17770.0,100.0
655,5,M5,10,2,17770.0,17810.0,40.0
656,5,M5,2,2,17810.0,17910.0,100.0
657,5,M5,11,1,17910.0,18178.0,268.0
658,5,M5,8,2,18178.0,18218.0,40.0
659,5,M5,6,3,18218.0,18358.0,140.0
660,5,M5,4,1,18358.0,18405.0,47.0
661,5,M5,11,1,18405.0,18673.0,268.0
662,5,M5,2,2,18673.0,18773.0,100.0
663,5,M5,10,2,18773.0,18813.0,40.0
664,5,M5,3,1,18813.0,18986.0,173.0
665,5,M5,2,2,18986.0,19086.0,100.0
666,5,M5,4,1,19086.0,19133.0,47.0
667,5,M5,10,2,19133.0,19173.0,40.0
668,5,M5,8,2,19173.0,19213.0,40.0
669,5,M5,6,2,19213.0,19358.0,145.0
670,5,M5,6,3,19358.0,19498.0,140.0
671,5,M5,5,2,19498.0,19618.0,120.0
672,5,M5,2,2,19618.0,19718.0,100.0
673,5,M5,1,3,19718.0,19838.0,120.0
674,5,M5,10,2,19838.0,19878.0,40.0
675,5,M5,4,1,19878.0,19925.0,47.0
676,5,M5,2,2,19925.0,20025.0,100.0
677,5,M5,6,3,20025.0,20165.0,140.0
678,5,M5,8,2,20165.0,20205.0,40.0
679,5,M5,3,1,20205.0,20378.0,173.0
680,5,M5,2,2,20378.0,20478.0,100.0
681,5,M5,10,2,20478.0,20518.0,40.0
682,5,M5,4,1,20518.0,20565.0,47.0
683,5,M5,6,2,20565.0,20710.0,145.0
684,5,M5,6,3,20710.0,20850.0,140.0
685,5,M5,2,2,20850.0,20950.0,100.0
686,5,M5,8,2,20950.0,20990.0,40.0
687,5,M5,10,2,20990.0,21030.0,40.0
688,5,M5,4,1,21030.0,21077.0,47.0
689,5,M5,4,1,21077.0,21124.0,47.0
690,5,M5,3,1,21124.0,21297.0,173.0
691,5,M5,2,2,21297.0,21397.0,100.0
692,5,M5,6,3,21397.0,21537.0,140.0
693,5,M5,10,2,21537.0,21577.0,40.0
694,5,M5,11,1,21577.0,21845.0,268.0
695,5,M5,8,2,21845.0,21885.0,40.0
696,5,M5,1,3,21885.0,22005.0,120.0
697,5,M5,2,2,22005.0,22105.0,100.0
698,5,M5,11,1,22105.0,22373.0,268.0
699,5,M5,10,2,22373.0,22413.0,40.0
700,5,M5,2,2,22413.0,22513.0,100.0
701,5,M5,6,2,22513.0,22658.0,145.0
702,5,M5,6,3,22658.0,22798.0,140.0
703,5,M5,8,2,22798.0,22838.0,40.0
704,5,M5,4,1,22838.0,22885.0,47.0
705,5,M5,2,2,22885.0,22985.0,100.0
706,5,M5,10,2,22985.0,23025.0,40.0
707,5,M5,6,2,23025.0,23170.0,145.0
708,5,M5,6,3,23170.0,23310.0,140.0
709,6,M6,4,2,262.0,347.0,85.0
710,6,M6,2,3,362.0,532.0,170.0
711,6,M6,7,1,532.0,756.0,224.0
712,6,M6,9,1,756.0,980.0,224.0
713,6,M6,1,2,1023.0,1118.0,95.0
714,6,M6,10,3,1118.0,1268.0,150.0
715,6,M6,8,3,1268.0,1418.0,150.0
716,6,M6,3,3,1418.0,1588.0,170.0
717,6,M6,4,2,1588.0,1673.0,85.0
718,6,M6,10,3,1673.0,1823.0,150.0
719,6,M6,7,1,1823.0,2047.0,224.0
720,6,M6,4,2,2047.0,2132.0,85.0
721,6,M6,8,3,2135.0,2285.0,150.0
722,6,M6,10,3,2285.0,2435.0,150.0
723,6,M6,9,1,2435.0,2659.0,224.0
724,6,M6,3,3,2659.0,2829.0,170.0
725,6,M6,8,3,2829.0,2979.0,150.0
726,6,M6,10,3,2979.0,3129.0,150.0
727,6,M6,4,2,3129.0,3214.0,85.0
728,6,M6,1,2,3214.0,3309.0,95.0
729,6,M6,7,1,3309.0,3533.0,224.0
730,6,M6,10,3,3533.0,3683.0,150.0
731,6,M6,8,3,3683.0,3833.0,150.0
732,6,M6,4,2,3833.0,3918.0,85.0
733,6,M6,9,1,3918.0,4142.0,224.0
734,6,M6,10,3,4142.0,4292.0,150.0
735,6,M6,3,3,4292.0,4462.0,170.0
736,6,M6,4,2,4462.0,4547.0,85.0
737,6,M6,7,1,4547.0,4771.0,224.0
738,6,M6,8,3,4771.0,4921.0,150.0
739,6,M6,10,3,4921.0,5071.0,150.0
740,6,M6,4,2,5071.0,5156.0,85.0
741,6,M6,10,3,5156.0,5306.0,150.0
742,6,M6,1,2,5306.0,5401.0,95.0
743,6,M6,9,1,5401.0,5625.0,224.0
744,6,M6,8,3,5625.0,5775.0,150.0
745,6,M6,7,1,5775.0,5999.0,224.0
746,6,M6,10,3,5999.0,6149.0,150.0
747,6,M6,3,3,6149.0,6319.0,170.0
748,6,M6,4,2,6319.0,6404.0,85.0
749,6,M6,8,3,6404.0,6554.0,150.0
750,6,M6,4,2,6554.0,6639.0,85.0
751,6,M6,2,3,6639.0,6809.0,170.0
752,6,M6,9,1,6809.0,7033.0,224.0
753,6,M6,10,3,7033.0,7183.0,150.0
754,6,M6,7,1,7183.0,7407.0,224.0
755,6,M6,10,3,7407.0,7557.0,150.0
756,6,M6,8,3,7557.0,7707.0,150.0
757,6,M6,4,2,7707.0,7792.0,85.0
758,6,M6,3,3,7792.0,7962.0,170.0
759,6,M6,1,2,7962.0,8057.0,95.0
760,6,M6,10,3,8057.0,8207.0,150.0
761,6,M6,8,3,8207.0,8357.0,150.0
762,6,M6,7,1,8357.0,8581.0,224.0
763,6,M6,4,2,8581.0,8666.0,85.0
764,6,M6,10,3,8666.0,8816.0,150.0
765,6,M6,9,1,8816.0,9040.0,224.0
766,6,M6,10,3,9040.0,9190.0,150.0
767,6,M6,8,3,9190.0,9340.0,150.0
768,6,M6,4,2,9340.0,9425.0,85.0
769,6,M6,1,2,9425.0,9520.0,95.0
770,6,M6,3,3,9520.0,9690.0,170.0
771,6,M6,10,3,9690.0,9840.0,150.0
772,6,M6,4,2,9840.0,9925.0,85.0
773,6,M6,7,1,9925.0,10149.0,224.0
774,6,M6,8,3,10149.0,10299.0,150.0
775,6,M6,9,1,10299.0,10523.0,224.0
776,6,M6,10,3,10523.0,10673.0,150.0
777,6,M6,2,3,10738.0,10908.0,170.0
778,6,M6,4,2,10908.0,10993.0,85.0
779,6,M6,8,3,10993.0,11143.0,150.0
780,6,M6,10,3,11143.0,11293.0,150.0
781,6,M6,7,1,11293.0,11517.0,224.0
782,6,M6,3,3,11517.0,11687.0,170.0
783,6,M6,4,2,11687.0,11772.0,85.0
784,6,M6,9,1,11772.0,11996.0,224.0
785,6,M6,10,3,11996.0,12146.0,150.0
786,6,M6,8,3,12146.0,12296.0,150.0
787,6,M6,4,2,12296.0,12381.0,85.0
788,6,M6,1,2,12381.0,12476.0,95.0
789,6,M6,10,3,12476.0,12626.0,150.0
790,6,M6,7,1,12626.0,12850.0,224.0
791,6,M6,3,3,12850.0,13020.0,170.0
792,6,M6,8,3,13020.0,13170.0,150.0
793,6,M6,4,2,13170.0,13255.0,85.0
794,6,M6,10,3,13255.0,13405.0,150.0
795,6,M6,9,1,13405.0,13629.0,224.0
796,6,M6,10,3,13629.0,13779.0,150.0
797,6,M6,8,3,13779.0,13929.0,150.0
798,6,M6,7,1,13929.0,14153.0,224.0
799,6,M6,4,2,14153.0,14238.0,85.0
800,6,M6,10,3,14238.0,14388.0,150.0
801,6,M6,3,3,14388.0,14558.0,170.0
802,6,M6,1,2,14558.0,14653.0,95.0
803,6,M6,8,3,14653.0,14803.0,150.0
804,6,M6,4,2,14803.0,14888.0,85.0
805,6,M6,10,3,14888.0,15038.0,150.0
806,6,M6,2,3,15038.0,15208.0,170.0
807,6,M6,4,2,15208.0,15293.0,85.0
808,6,M6,9,1,15293.0,15517.0,224.0
809,6,M6,7,1,15517.0,15741.0,224.0
810,6,M6,10,3,15741.0,15891.0,150.0
811,6,M6,8,3,15891.0,16041.0,150.0
812,6,M6,2,3,16041.0,16211.0,170.0
813,6,M6,4,2,16211.0,16296.0,85.0
814,6,M6,3,3,16296.0,16466.0,170.0
815,6,M6,10,3,16466.0,16616.0,150.0
816,6,M6,8,3,16616.0,16766.0,150.0
817,6,M6,7,1,16766.0,16990.0,224.0
818,6,M6,4,2,16990.0,17075.0,85.0
819,6,M6,1,2,17075.0,17170.0,95.0
820,6,M6,9,1,17170.0,17394.0,224.0
821,6,M6,10,3,17394.0,17544.0,150.0
822,6,M6,8,3,17544.0,17694.0,150.0
823,6,M6,3,3,17694.0,17864.0,170.0
824,6,M6,4,2,17864.0,17949.0,85.0
825,6,M6,10,3,17949.0,18099.0,150.0
826,6,M6,7,1,18099.0,18323.0,224.0
827,6,M6,10,3,18323.0,18473.0,150.0
828,6,M6,4,2,18473.0,18558.0,85.0
829,6,M6,8,3,18558.0,18708.0,150.0
830,6,M6,9,1,18708.0,18932.0,224.0
831,6,M6,10,3,18932.0,19082.0,150.0
832,6,M6,1,2,19082.0,19177.0,95.0
833,6,M6,4,2,19177.0,19262.0,85.0
834,6,M6,8,3,19262.0,19412.0,150.0
835,6,M6,3,3,19412.0,19582.0,170.0
836,6,M6,7,1,19582.0,19806.0,224.0
837,6,M6,10,3,19806.0,19956.0,150.0
838,6,M6,4,2,19956.0,20041.0,85.0
839,6,M6,10,3,20041.0,20191.0,150.0
840,6,M6,9,1,20191.0,20415.0,224.0
841,6,M6,8,3,20415.0,20565.0,150.0
842,6,M6,4,2,20565.0,20650.0,85.0
843,6,M6,10,3,20650.0,20800.0,150.0
844,6,M6,3,3,20800.0,20970.0,170.0
845,6,M6,7,1,20970.0,21194.0,224.0
846,6,M6,8,3,21194.0,21344.0,150.0
847,6,M6,10,3,21344.0,21494.0,150.0
848,6,M6,4,2,21494.0,21579.0,85.0
849,6,M6,1,2,21579.0,21674.0,95.0
850,6,M6,9,1,21674.0,21898.0,224.0
851,6,M6,10,3,21898.0,22048.0,150.0
852,6,M6,8,3,22048.0,22198.0,150.0
853,6,M6,4,2,22198.0,22283.0,85.0
854,6,M6,7,1,22283.0,22507.0,224.0
855,6,M6,3,3,22507.0,22677.0,170.0
856,6,M6,10,3,22677.0,22827.0,150.0
857,6,M6,2,3,22827.0,22997.0,170.0
858,6,M6,4,2,22997.0,23082.0,85.0
859,6,M6,8,3,23082.0,23232.0,150.0
860,6,M6,10,3,23232.0,23382.0,150.0
861,6,M6,2,3,23382.0,23552.0,170.0
862,7,M7,6,2,269.0,447.0,178.0
863,7,M7,0,1,462.0,585.0,123.0
864,7,M7,7,2,756.0,934.0,178.0
865,7,M7,7,3,934.0,1084.0,150.0
866,7,M7,11,2,1084.0,1262.0,178.0
867,7,M7,9,2,1262.0,1440.0,178.0
868,7,M7,9,3,1440.0,1590.0,150.0
869,7,M7,5,3,1590.0,1640.0,50.0
870,7,M7,6,2,1640.0,1818.0,178.0
871,7,M7,11,2,1818.0,1996.0,178.0
872,7,M7,11,2,1996.0,2174.0,178.0
873,7,M7,7,2,2174.0,2352.0,178.0
874,7,M7,7,3,2352.0,2502.0,150.0
875,7,M7,11,2,2502.0,2680.0,178.0
876,7,M7,9,2,2680.0,2858.0,178.0
877,7,M7,9,3,2858.0,3008.0,150.0
878,7,M7,0,1,3008.0,3131.0,123.0
879,7,M7,6,2,3131.0,3309.0,178.0
880,7,M7,11,2,3309.0,3487.0,178.0
881,7,M7,0,3,3487.0,3697.0,210.0
882,7,M7,11,2,3697.0,3875.0,178.0
883,7,M7,7,2,3875.0,4053.0,178.0
884,7,M7,7,3,4053.0,4203.0,150.0
885,7,M7,9,2,4203.0,4381.0,178.0
886,7,M7,11,2,4381.0,4559.0,178.0
887,7,M7,9,3,4559.0,4709.0,150.0
888,7,M7,11,2,4709.0,4887.0,178.0
889,7,M7,7,2,4887.0,5065.0,178.0
890,7,M7,0,1,5065.0,5188.0,123.0
891,7,M7,7,3,5188.0,5338.0,150.0
892,7,M7,6,2,5338.0,5516.0,178.0
893,7,M7,11,2,5516.0,5694.0,178.0
894,7,M7,9,2,5694.0,5872.0,178.0
895,7,M7,11,2,5872.0,6050.0,178.0
896,7,M7,5,3,6050.0,6100.0,50.0
897,7,M7,9,3,6100.0,6250.0,150.0
898,7,M7,11,2,6250.0,6428.0,178.0
899,7,M7,7,2,6428.0,6606.0,178.0
900,7,M7,7,3,6606.0,6756.0,150.0
901,7,M7,6,2,6756.0,6934.0,178.0
902,7,M7,11,2,6934.0,7112.0,178.0
903,7,M7,0,1,7112.0,7235.0,123.0
904,7,M7,9,2,7235.0,7413.0,178.0
905,7,M7,11,2,7413.0,7591.0,178.0
906,7,M7,7,2,7591.0,7769.0,178.0
907,7,M7,9,3,7769.0,7919.0,150.0
908,7,M7,7,3,7919.0,8069.0,150.0
909,7,M7,6,2,8069.0,8247.0,178.0
910,7,M7,11,2,8247.0,8425.0,178.0
911,7,M7,11,2,8425.0,8603.0,178.0
912,7,M7,7,2,8603.0,8781.0,178.0
913,7,M7,7,3,8781.0,8931.0,150.0
914,7,M7,0,1,8931.0,9054.0,123.0
915,7,M7,11,2,9054.0,9232.0,178.0
916,7,M7,9,2,9232.0,9410.0,178.0
917,7,M7,11,2,9410.0,9588.0,178.0
918,7,M7,9,3,9588.0,9738.0,150.0
919,7,M7,0,3,9738.0,9948.0,210.0
920,7,M7,6,2,9948.0,10126.0,178.0
921,7,M7,11,2,10126.0,10304.0,178.0
922,7,M7,7,2,10304.0,10482.0,178.0
923,7,M7,5,3,10482.0,10532.0,50.0
924,7,M7,7,3,10532.0,10682.0,150.0
925,7,M7,9,2,10682.0,10860.0,178.0
926,7,M7,11,2,10860.0,11038.0,178.0
927,7,M7,9,3,11038.0,11188.0,150.0
928,7,M7,11,2,11188.0,11366.0,178.0
929,7,M7,0,1,11366.0,11489.0,123.0
930,7,M7,6,2,11489.0,11667.0,178.0
931,7,M7,7,2,11667.0,11845.0,178.0
932,7,M7,11,2,11845.0,12023.0,178.0
933,7,M7,7,3,12023.0,12173.0,150.0
934,7,M7,9,2,12173.0,12351.0,178.0
935,7,M7,11,2,12351.0,12529.0,178.0
936,7,M7,11,2,12529.0,12707.0,178.0
937,7,M7,9,3,12707.0,12857.0,150.0
938,7,M7,7,2,12857.0,13035.0,178.0
939,7,M7,7,3,13035.0,13185.0,150.0
940,7,M7,11,2,13185.0,13363.0,178.0
941,7,M7,0,1,13363.0,13486.0,123.0
942,7,M7,0,1,13486.0,13609.0,123.0
943,7,M7,0,1,13609.0,13732.0,123.0
944,7,M7,9,2,13732.0,13910.0,178.0
945,7,M7,11,2,13910.0,14088.0,178.0
946,7,M7,9,3,14088.0,14238.0,150.0
947,7,M7,7,2,14238.0,14416.0,178.0
948,7,M7,11,2,14416.0,14594.0,178.0
949,7,M7,7,3,14594.0,14744.0,150.0
950,7,M7,6,2,14744.0,14922.0,178.0
951,7,M7,5,3,14922.0,14972.0,50.0
952,7,M7,0,1,14972.0,15095.0,123.0
953,7,M7,11,2,15095.0,15273.0,178.0
954,7,M7,0,1,15273.0,15396.0,123.0
955,7,M7,6,2,15396.0,15574.0,178.0
956,7,M7,11,2,15574.0,15752.0,178.0
957,7,M7,9,2,15752.0,15930.0,178.0
958,7,M7,7,2,15930.0,16108.0,178.0
959,7,M7,11,2,16108.0,16286.0,178.0
960,7,M7,9,3,16286.0,16436.0,150.0
961,7,M7,7,3,16436.0,16586.0,150.0
962,7,M7,11,2,16586.0,16764.0,178.0
963,7,M7,6,2,16850.0,17028.0,178.0
964,7,M7,11,2,17028.0,17206.0,178.0
965,7,M7,7,2,17206.0,17384.0,178.0
966,7,M7,7,3,17384.0,17534.0,150.0
967,7,M7,9,2,17534.0,17712.0,178.0
968,7,M7,11,2,17712.0,17890.0,178.0
969,7,M7,9,3,17890.0,18040.0,150.0
970,7,M7,6,2,18040.0,18218.0,178.0
971,7,M7,11,2,18218.0,18396.0,178.0
972,7,M7,7,2,18396.0,18574.0,178.0
973,7,M7,7,3,18574.0,18724.0,150.0
974,7,M7,11,2,18724.0,18902.0,178.0
975,7,M7,11,2,18902.0,19080.0,178.0
976,7,M7,9,2,19080.0,19258.0,178.0
977,7,M7,9,3,19258.0,19408.0,150.0
978,7,M7,11,2,19408.0,19586.0,178.0
979,7,M7,6,2,19586.0,19764.0,178.0
980,7,M7,5,3,19764.0,19814.0,50.0
981,7,M7,7,2,19814.0,19992.0,178.0
982,7,M7,7,3,19992.0,20142.0,150.0
983,7,M7,11,2,20142.0,20320.0,178.0
984,7,M7,0,3,20320.0,20530.0,210.0
985,7,M7,9,2,20530.0,20708.0,178.0
986,7,M7,9,3,20708.0,20858.0,150.0
987,7,M7,11,2,20858.0,21036.0,178.0
988,7,M7,6,2,21036.0,21214.0,178.0
989,7,M7,11,2,21214.0,21392.0,178.0
990,7,M7,7,2,21392.0,21570.0,178.0
991,7,M7,7,3,21570.0,21720.0,150.0
992,7,M7,0,3,21720.0,21930.0,210.0
993,7,M7,11,2,21930.0,22108.0,178.0
994,7,M7,9,2,22108.0,22286.0,178.0
995,7,M7,9,3,22286.0,22436.0,150.0
996,7,M7,11,2,22436.0,22614.0,178.0
997,7,M7,7,2,22614.0,22792.0,178.0
998,7,M7,11,2,22792.0,22970.0,178.0
999,7,M7,7,3,22970.0,23120.0,150.0
1000,7,M7,11,2,23195.0,23373.0,178.0
1001,8,M8,4,3,347.0,512.0,165.0
1002,8,M8,0,3,899.0,1044.0,145.0
1003,8,M8,11,3,1262.0,1492.0,230.0
1004,8,M8,2,3,1495.0,1660.0,165.0
1005,8,M8,2,3,1660.0,1825.0,165.0
1006,8,M8,4,3,1825.0,1990.0,165.0
1007,8,M8,2,3,1990.0,2155.0,165.0
1008,8,M8,11,3,2155.0,2385.0,230.0
1009,8,M8,11,3,2385.0,2615.0,230.0
1010,8,M8,4,3,2615.0,2780.0,165.0
1011,8,M8,11,3,2780.0,3010.0,230.0
1012,8,M8,2,3,3010.0,3175.0,165.0
1013,8,M8,2,3,3175.0,3340.0,165.0
1014,8,M8,4,3,3340.0,3505.0,165.0
1015,8,M8,11,3,3505.0,3735.0,230.0
1016,8,M8,2,3,3735.0,3900.0,165.0
1017,8,M8,11,3,3900.0,4130.0,230.0
1018,8,M8,4,3,4130.0,4295.0,165.0
1019,8,M8,2,3,4295.0,4460.0,165.0
1020,8,M8,2,3,4460.0,4625.0,165.0
1021,8,M8,11,3,4625.0,4855.0,230.0
1022,8,M8,4,3,4855.0,5020.0,165.0
1023,8,M8,11,3,5020.0,5250.0,230.0
1024,8,M8,4,3,5250.0,5415.0,165.0
1025,8,M8,2,3,5415.0,5580.0,165.0
1026,8,M8,0,3,5580.0,5725.0,145.0
1027,8,M8,11,3,5725.0,5955.0,230.0
1028,8,M8,2,3,5955.0,6120.0,165.0
1029,8,M8,11,3,6120.0,6350.0,230.0
1030,8,M8,2,3,6350.0,6515.0,165.0
1031,8,M8,11,3,6515.0,6745.0,230.0
1032,8,M8,4,3,6745.0,6910.0,165.0
1033,8,M8,4,3,6910.0,7075.0,165.0
1034,8,M8,2,3,7075.0,7240.0,165.0
1035,8,M8,11,3,7240.0,7470.0,230.0
1036,8,M8,0,3,7470.0,7615.0,145.0
1037,8,M8,11,3,7615.0,7845.0,230.0
1038,8,M8,4,3,7845.0,8010.0,165.0
1039,8,M8,2,3,8010.0,8175.0,165.0
1040,8,M8,2,3,8175.0,8340.0,165.0
1041,8,M8,2,3,8343.0,8508.0,165.0
1042,8,M8,11,3,8508.0,8738.0,230.0
1043,8,M8,11,3,8738.0,8968.0,230.0
1044,8,M8,4,3,8968.0,9133.0,165.0
1045,8,M8,2,3,9133.0,9298.0,165.0
1046,8,M8,11,3,9298.0,9528.0,230.0
1047,8,M8,4,3,9528.0,9693.0,165.0
1048,8,M8,11,3,9693.0,9923.0,230.0
1049,8,M8,2,3,9923.0,10088.0,165.0
1050,8,M8,4,3,10088.0,10253.0,165.0
1051,8,M8,2,3,10253.0,10418.0,165.0
1052,8,M8,11,3,10418.0,10648.0,230.0
1053,8,M8,2,3,10648.0,10813.0,165.0
1054,8,M8,4,3,10993.0,11158.0,165.0
1055,8,M8,11,3,11158.0,11388.0,230.0
1056,8,M8,11,3,11388.0,11618.0,230.0
1057,8,M8,2,3,11618.0,11783.0,165.0
1058,8,M8,4,3,11783.0,11948.0,165.0
1059,8,M8,0,3,11948.0,12093.0,145.0
1060,8,M8,11,3,12093.0,12323.0,230.0
1061,8,M8,2,3,12323.0,12488.0,165.0
1062,8,M8,4,3,12488.0,12653.0,165.0
1063,8,M8,11,3,12653.0,12883.0,230.0
1064,8,M8,11,3,12883.0,13113.0,230.0
1065,8,M8,2,3,13113.0,13278.0,165.0
1066,8,M8,4,3,13278.0,13443.0,165.0
1067,8,M8,11,3,13443.0,13673.0,230.0
1068,8,M8,2,3,13673.0,13838.0,165.0
1069,8,M8,2,3,13838.0,14003.0,165.0
1070,8,M8,0,3,14003.0,14148.0,145.0
1071,8,M8,11,3,14148.0,14378.0,230.0
1072,8,M8,4,3,14378.0,14543.0,165.0
1073,8,M8,2,3,14543.0,14708.0,165.0
1074,8,M8,11,3,14708.0,14938.0,230.0
1075,8,M8,4,3,14938.0,15103.0,165.0
1076,8,M8,2,3,15103.0,15268.0,165.0
1077,8,M8,0,3,15268.0,15413.0,145.0
1078,8,M8,11,3,15413.0,15643.0,230.0
1079,8,M8,4,3,15643.0,15808.0,165.0
1080,8,M8,11,3,15808.0,16038.0,230.0
1081,8,M8,2,3,16038.0,16203.0,165.0
1082,8,M8,2,3,16230.0,16395.0,165.0
1083,8,M8,11,3,16395.0,16625.0,230.0
1084,8,M8,4,3,16625.0,16790.0,165.0
1085,8,M8,11,3,16790.0,17020.0,230.0
1086,8,M8,2,3,17020.0,17185.0,165.0
1087,8,M8,4,3,17185.0,17350.0,165.0
1088,8,M8,11,3,17350.0,17580.0,230.0
1089,8,M8,2,3,17580.0,17745.0,165.0
1090,8,M8,0,3,17745.0,17890.0,145.0
1091,8,M8,11,3,17890.0,18120.0,230.0
1092,8,M8,4,3,18120.0,18285.0,165.0
1093,8,M8,2,3,18285.0,18450.0,165.0
1094,8,M8,11,3,18450.0,18680.0,230.0
1095,8,M8,4,3,18680.0,18845.0,165.0
1096,8,M8,2,3,18845.0,19010.0,165.0
1097,8,M8,11,3,19010.0,19240.0,230.0
1098,8,M8,11,3,19240.0,19470.0,230.0
1099,8,M8,4,3,19470.0,19635.0,165.0
1100,8,M8,2,3,19635.0,19800.0,165.0
1101,8,M8,11,3,19800.0,20030.0,230.0
1102,8,M8,2,3,20030.0,20195.0,165.0
1103,8,M8,4,3,20195.0,20360.0,165.0
1104,8,M8,11,3,20360.0,20590.0,230.0
1105,8,M8,2,3,20590.0,20755.0,165.0
1106,8,M8,4,3,20755.0,20920.0,165.0
1107,8,M8,2,3,20920.0,21085.0,165.0
1108,8,M8,11,3,21085.0,21315.0,230.0
1109,8,M8,2,3,21315.0,21480.0,165.0
1110,8,M8,11,3,21480.0,21710.0,230.0
1111,8,M8,4,3,21710.0,21875.0,165.0
1112,8,M8,2,3,21875.0,22040.0,165.0
1113,8,M8,2,3,22040.0,22205.0,165.0
