seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
560,4,M4,3,2,16440.0,16585.0,145.0
561,4,M4,2,1,16585.0,16690.0,105.0
562,4,M4,3,2,16690.0,16835.0,145.0
563,4,M4,4,1,16835.0,16900.0,65.0
564,4,M4,7,0,16900.0,17145.0,245.0
565,4,M4,9,0,17145.0,17390.0,245.0
566,4,M4,9,0,17390.0,17635.0,245.0
567,4,M4,3,2,17635.0,17780.0,145.0
568,4,M4,2,1,17780.0,17885.0,105.0
569,4,M4,0,2,17885.0,18035.0,150.0
570,4,M4,3,2,18035.0,18180.0,145.0
571,4,M4,2,1,18180.0,18285.0,105.0
572,4,M4,3,2,18285.0,18430.0,145.0
573,4,M4,0,2,18430.0,18580.0,150.0
574,4,M4,9,0,18580.0,18825.0,245.0
575,4,M4,3,2,18825.0,18970.0,145.0
576,4,M4,7,0,18970.0,19215.0,245.0
577,4,M4,2,1,19215.0,19320.0,105.0
578,4,M4,3,2,19320.0,19465.0,145.0
579,4,M4,0,2,19465.0,19615.0,150.0
580,4,M4,9,0,19615.0,19860.0,245.0
581,4,M4,3,2,19860.0,20005.0,145.0
582,4,M4,2,1,20005.0,20110.0,105.0
583,4,M4,2,1,20110.0,20215.0,105.0
584,4,M4,3,2,20215.0,20360.0,145.0
585,4,M4,0,2,20360.0,20510.0,150.0
586,4,M4,9,0,20510.0,20755.0,245.0
587,4,M4,3,2,20755.0,20900.0,145.0
588,4,M4,2,1,20900.0,21005.0,105.0
589,4,M4,0,2,21005.0,21155.0,150.0
590,4,M4,3,2,21155.0,21300.0,145.0
591,4,M4,7,0,21300.0,21545.0,245.0
592,4,M4,9,0,21545.0,21790.0,245.0
593,4,M4,3,2,21790.0,21935.0,145.0
594,4,M4,0,2,21935.0,22085.0,150.0
595,4,M4,3,2,22085.0,22230.0,145.0
596,4,M4,9,0,22230.0,22475.0,245.0
597,4,M4,5,0,22475.0,22629.0,154.0
598,5,M5,3,1,87.0,260.0,173.0
599,5,M5,3,1,260.0,433.0,173.0
600,5,M5,3,1,433.0,606.0,173.0
601,5,M5,2,2,606.0,706.0,100.0
602,5,M5,6,3,706.0,846.0,140.0
603,5,M5,5,2,1056.0,1176.0,120.0
604,5,M5,6,3,1176.0,1316.0,140.0
605,5,M5,5,2,1359.0,1479.0,120.0
606,5,M5,2,2,1479.0,1579.0,100.0
607,5,M5,2,2,1579.0,1679.0,100.0
608,5,M5,3,1,1679.0,1852.0,173.0
609,5,M5,6,3,1852.0,1992.0,140.0
610,5,M5,5,2,1992.0,2112.0,120.0
611,5,M5,6,3,2112.0,2252.0,140.0
612,5,M5,3,1,2252.0,2425.0,173.0
613,5,M5,2,2,2425.0,2525.0,100.0
614,5,M5,6,3,2525.0,2665.0,140.0
615,5,M5,3,1,2665.0,2838.0,173.0
616,5,M5,5,2,2838.0,2958.0,120.0
617,5,M5,3,1,2958.0,3131.0,173.0
618,5,M5,3,1,3131.0,3304.0,173.0
619,5,M5,6,3,3304.0,3444.0,140.0
620,5,M5,2,2,3444.0,3544.0,100.0
621,5,M5,5,2,3544.0,3664.0,120.0
622,5,M5,2,2,3664.0,3764.0,100.0
623,5,M5,6,3,3764.0,3904.0,140.0
624,5,M5,5,2,3904.0,4024.0,120.0
625,5,M5,6,3,4024.0,4164.0,140.0
626,5,M5,2,2,4164.0,4264.0,100.0
627,5,M5,2,2,4264.0,4364.0,100.0
628,5,M5,3,1,4364.0,4537.0,173.0
629,5,M5,3,1,4537.0,4710.0,173.0
630,5,M5,3,1,4710.0,4883.0,173.0
631,5,M5,3,1,4883.0,5056.0,173.0
632,5,M5,5,2,5056.0,5176.0,120.0
633,5,M5,6,3,5176.0,5316.0,140.0
634,5,M5,6,3,5316.0,5456.0,140.0
635,5,M5,5,2,5456.0,5576.0,120.0
636,5,M5,5,2,5576.0,5696.0,120.0
637,5,M5,6,3,5696.0,5836.0,140.0
638,5,M5,2,2,5836.0,5936.0,100.0
639,5,M5,2,2,5936.0,6036.0,100.0
640,5,M5,2,2,6036.0,6136.0,100.0
641,5,M5,3,1,6136.0,6309.0,173.0
642,5,M5,6,3,6309.0,6449.0,140.0
643,5,M5,6,3,6449.0,6589.0,140.0
644,5,M5,5,2,6589.0,6709.0,120.0
645,5,M5,3,1,6709.0,6882.0,173.0
646,5,M5,2,2,6882.0,6982.0,100.0
647,5,M5,2,2,6982.0,7082.0,100.0
648,5,M5,3,1,7082.0,7255.0,173.0
649,5,M5,3,1,7255.0,7428.0,173.0
650,5,M5,3,1,7428.0,7601.0,173.0
651,5,M5,6,3,7601.0,7741.0,140.0
652,5,M5,6,3,7741.0,7881.0,140.0
653,5,M5,5,2,7881.0,8001.0,120.0
654,5,M5,5,2,8001.0,8121.0,120.0
655,5,M5,6,3,8121.0,8261.0,140.0
656,5,M5,3,1,8261.0,8434.0,173.0
657,5,M5,2,2,8434.0,8534.0,100.0
658,5,M5,2,2,8534.0,8634.0,100.0
659,5,M5,6,3,8634.0,8774.0,140.0
660,5,M5,5,2,8774.0,8894.0,120.0
661,5,M5,5,2,8894.0,9014.0,120.0
662,5,M5,5,2,9014.0,9134.0,120.0
663,5,M5,6,3,9134.0,9274.0,140.0
664,5,M5,2,2,9274.0,9374.0,100.0
665,5,M5,3,1,9374.0,9547.0,173.0
666,5,M5,2,2,9547.0,9647.0,100.0
667,5,M5,3,1,9647.0,9820.0,173.0
668,5,M5,6,3,9820.0,9960.0,140.0
669,5,M5,3,1,9960.0,10133.0,173.0
670,5,M5,6,3,10133.0,10273.0,140.0
671,5,M5,6,3,10273.0,10413.0,140.0
672,5,M5,5,2,10413.0,10533.0,120.0
673,5,M5,5,2,10533.0,10653.0,120.0
674,5,M5,2,2,10653.0,10753.0,100.0
675,5,M5,2,2,10753.0,10853.0,100.0
676,5,M5,6,3,10853.0,10993.0,140.0
677,5,M5,3,1,10993.0,11166.0,173.0
678,5,M5,3,1,11166.0,11339.0,173.0
679,5,M5,3,1,11339.0,11512.0,173.0
680,5,M5,6,3,11512.0,11652.0,140.0
681,5,M5,6,3,11652.0,11792.0,140.0
682,5,M5,5,2,11792.0,11912.0,120.0
683,5,M5,5,2,11912.0,12032.0,120.0
684,5,M5,5,2,12032.0,12152.0,120.0
685,5,M5,2,2,12152.0,12252.0,100.0
686,5,M5,2,2,12252.0,12352.0,100.0
687,5,M5,3,1,12352.0,12525.0,173.0
688,5,M5,2,2,12525.0,12625.0,100.0
689,5,M5,6,3,12625.0,12765.0,140.0
690,5,M5,6,3,12765.0,12905.0,140.0
691,5,M5,5,2,12905.0,13025.0,120.0
692,5,M5,6,3,13025.0,13165.0,140.0
693,5,M5,5,2,13165.0,13285.0,120.0
694,5,M5,5,2,13285.0,13405.0,120.0
695,5,M5,3,1,13405.0,13578.0,173.0
696,5,M5,6,3,13578.0,13718.0,140.0
697,5,M5,2,2,13718.0,13818.0,100.0
698,5,M5,3,1,13818.0,13991.0,173.0
699,5,M5,2,2,13991.0,14091.0,100.0
700,5,M5,5,2,14091.0,14211.0,120.0
701,5,M5,6,3,14211.0,14351.0,140.0
702,5,M5,5,2,14351.0,14471.0,120.0
703,5,M5,6,3,14471.0,14611.0,140.0
704,5,M5,3,1,14611.0,14784.0,173.0
705,5,M5,2,2,14784.0,14884.0,100.0
706,5,M5,3,1,14884.0,15057.0,173.0
707,5,M5,3,1,15057.0,15230.0,173.0
708,5,M5,2,2,15230.0,15330.0,100.0
709,5,M5,6,3,15330.0,15470.0,140.0
710,5,M5,6,3,15470.0,15610.0,140.0
711,5,M5,5,2,15610.0,15730.0,120.0
712,5,M5,5,2,15730.0,15850.0,120.0
713,5,M5,2,2,15850.0,15950.0,100.0
714,5,M5,3,1,15950.0,16123.0,173.0
715,5,M5,6,3,16123.0,16263.0,140.0
716,5,M5,3,1,16263.0,16436.0,173.0
717,5,M5,6,3,16436.0,16576.0,140.0
718,5,M5,2,2,16576.0,16676.0,100.0
719,5,M5,5,2,16676.0,16796.0,120.0
720,5,M5,2,2,16796.0,16896.0,100.0
721,5,M5,3,1,16896.0,17069.0,173.0
722,5,M5,3,1,17069.0,17242.0,173.0
723,5,M5,6,3,17242.0,17382.0,140.0
724,5,M5,6,3,17382.0,17522.0,140.0
725,5,M5,5,2,17522.0,17642.0,120.0
726,5,M5,6,3,17642.0,17782.0,140.0
727,5,M5,5,2,17782.0,17902.0,120.0
728,5,M5,5,2,17902.0,18022.0,120.0
729,5,M5,3,1,18022.0,18195.0,173.0
730,5,M5,2,2,18195.0,18295.0,100.0
731,5,M5,3,1,18295.0,18468.0,173.0
732,5,M5,2,2,18468.0,18568.0,100.0
733,5,M5,6,3,18568.0,18708.0,140.0
734,5,M5,6,3,18708.0,18848.0,140.0
735,5,M5,5,2,18848.0,18968.0,120.0
736,5,M5,3,1,18968.0,19141.0,173.0
737,5,M5,6,3,19141.0,19281.0,140.0
738,5,M5,5,2,19281.0,19401.0,120.0
739,5,M5,5,2,19401.0,19521.0,120.0
740,5,M5,5,2,19521.0,19641.0,120.0
741,5,M5,6,3,19641.0,19781.0,140.0
742,5,M5,2,2,19781.0,19881.0,100.0
743,5,M5,3,1,19881.0,20054.0,173.0
744,5,M5,3,1,20054.0,20227.0,173.0
745,5,M5,2,2,20227.0,20327.0,100.0
746,5,M5,2,2,20327.0,20427.0,100.0
747,5,M5,3,1,20427.0,20600.0,173.0
748,5,M5,6,3,20600.0,20740.0,140.0
749,5,M5,5,2,20740.0,20860.0,120.0
750,5,M5,6,3,20860.0,21000.0,140.0
751,5,M5,6,3,21000.0,21140.0,140.0
752,5,M5,5,2,21140.0,21260.0,120.0
753,5,M5,5,2,21260.0,21380.0,120.0
754,5,M5,2,2,21380.0,21480.0,100.0
755,5,M5,3,1,21480.0,21653.0,173.0
756,5,M5,6,3,21662.0,21802.0,140.0
757,5,M5,6,3,21940.0,22080.0,140.0
758,5,M5,5,2,22080.0,22200.0,120.0
759,5,M5,6,3,22200.0,22340.0,140.0
760,5,M5,5,2,22340.0,22460.0,120.0
761,5,M5,5,2,22460.0,22580.0,120.0
762,5,M5,5,2,22580.0,22700.0,120.0
763,5,M5,5,2,22752.0,22872.0,120.0
764,5,M5,6,3,22952.0,23092.0,140.0
765,5,M5,6,3,23358.0,23498.0,140.0
766,6,M6,9,1,245.0,469.0,224.0
767,6,M6,7,1,490.0,714.0,224.0
768,6,M6,1,2,714.0,809.0,95.0
769,6,M6,3,3,809.0,979.0,170.0
770,6,M6,8,3,979.0,1129.0,150.0
771,6,M6,3,3,1129.0,1299.0,170.0
772,6,M6,9,1,1299.0,1523.0,224.0
773,6,M6,1,2,1523.0,1618.0,95.0
774,6,M6,3,3,1618.0,1788.0,170.0
775,6,M6,8,3,1788.0,1938.0,150.0
776,6,M6,4,2,1938.0,2023.0,85.0
777,6,M6,9,1,2023.0,2247.0,224.0
778,6,M6,3,3,2247.0,2417.0,170.0
779,6,M6,9,1,2590.0,2814.0,224.0
780,6,M6,1,2,2814.0,2909.0,95.0
781,6,M6,3,3,2909.0,3079.0,170.0
782,6,M6,7,1,3079.0,3303.0,224.0
783,6,M6,1,2,3303.0,3398.0,95.0
784,6,M6,8,3,3398.0,3548.0,150.0
785,6,M6,3,3,3548.0,3718.0,170.0
786,6,M6,7,2,3718.0,3883.0,165.0
787,6,M6,3,3,3885.0,4055.0,170.0
788,6,M6,8,3,4055.0,4205.0,150.0
789,6,M6,3,3,4205.0,4375.0,170.0
790,6,M6,1,2,4375.0,4470.0,95.0
791,6,M6,9,1,4470.0,4694.0,224.0
792,6,M6,9,1,4694.0,4918.0,224.0
793,6,M6,8,3,4918.0,5068.0,150.0
794,6,M6,3,3,5068.0,5238.0,170.0
795,6,M6,8,3,5238.0,5388.0,150.0
796,6,M6,3,3,5388.0,5558.0,170.0
797,6,M6,1,2,5558.0,5653.0,95.0
798,6,M6,4,2,5653.0,5738.0,85.0
799,6,M6,3,3,5738.0,5908.0,170.0
800,6,M6,3,3,5908.0,6078.0,170.0
801,6,M6,1,2,6078.0,6173.0,95.0
802,6,M6,3,3,6173.0,6343.0,170.0
803,6,M6,7,1,6343.0,6567.0,224.0
804,6,M6,1,2,6567.0,6662.0,95.0
805,6,M6,7,2,6662.0,6827.0,165.0
806,6,M6,9,1,6827.0,7051.0,224.0
807,6,M6,8,3,7051.0,7201.0,150.0
808,6,M6,8,3,7201.0,7351.0,150.0
809,6,M6,3,3,7351.0,7521.0,170.0
810,6,M6,3,3,7521.0,7691.0,170.0
811,6,M6,9,1,7691.0,7915.0,224.0
812,6,M6,9,1,7915.0,8139.0,224.0
813,6,M6,1,2,8139.0,8234.0,95.0
814,6,M6,3,3,8234.0,8404.0,170.0
815,6,M6,1,2,8404.0,8499.0,95.0
816,6,M6,4,2,8499.0,8584.0,85.0
817,6,M6,10,3,8584.0,8734.0,150.0
818,6,M6,7,1,8734.0,8958.0,224.0
819,6,M6,3,3,8958.0,9128.0,170.0
820,6,M6,7,2,9128.0,9293.0,165.0
821,6,M6,8,3,9293.0,9443.0,150.0
822,6,M6,9,1,9443.0,9667.0,224.0
823,6,M6,8,3,9667.0,9817.0,150.0
824,6,M6,3,3,9817.0,9987.0,170.0
825,6,M6,3,3,9987.0,10157.0,170.0
826,6,M6,1,2,10157.0,10252.0,95.0
827,6,M6,3,3,10252.0,10422.0,170.0
828,6,M6,9,1,10422.0,10646.0,224.0
829,6,M6,9,1,10646.0,10870.0,224.0
830,6,M6,1,2,10870.0,10965.0,95.0
831,6,M6,7,1,10965.0,11189.0,224.0
832,6,M6,8,3,11189.0,11339.0,150.0
833,6,M6,3,3,11339.0,11509.0,170.0
834,6,M6,7,2,11509.0,11674.0,165.0
835,6,M6,3,3,11674.0,11844.0,170.0
836,6,M6,9,1,11844.0,12068.0,224.0
837,6,M6,8,3,12068.0,12218.0,150.0
838,6,M6,3,3,12218.0,12388.0,170.0
839,6,M6,8,3,12388.0,12538.0,150.0
840,6,M6,1,2,12538.0,12633.0,95.0
841,6,M6,3,3,12633.0,12803.0,170.0
842,6,M6,4,2,12803.0,12888.0,85.0
843,6,M6,7,1,12888.0,13112.0,224.0
844,6,M6,9,1,13112.0,13336.0,224.0
845,6,M6,9,1,13336.0,13560.0,224.0
846,6,M6,8,3,13560.0,13710.0,150.0
847,6,M6,3,3,13710.0,13880.0,170.0
848,6,M6,8,3,13880.0,14030.0,150.0
849,6,M6,3,3,14030.0,14200.0,170.0
850,6,M6,7,1,14200.0,14424.0,224.0
851,6,M6,7,2,14424.0,14589.0,165.0
852,6,M6,9,1,14589.0,14813.0,224.0
853,6,M6,3,3,14813.0,14983.0,170.0
854,6,M6,1,2,14983.0,15078.0,95.0
855,6,M6,8,3,15078.0,15228.0,150.0
856,6,M6,3,3,15228.0,15398.0,170.0
857,6,M6,9,1,15398.0,15622.0,224.0
858,6,M6,1,2,15622.0,15717.0,95.0
859,6,M6,3,3,15717.0,15887.0,170.0
860,6,M6,7,2,15887.0,16052.0,165.0
861,6,M6,3,3,16052.0,16222.0,170.0
862,6,M6,9,1,16222.0,16446.0,224.0
863,6,M6,8,3,16446.0,16596.0,150.0
864,6,M6,8,3,16596.0,16746.0,150.0
865,6,M6,1,2,16746.0,16841.0,95.0
866,6,M6,3,3,16841.0,17011.0,170.0
867,6,M6,3,3,17011.0,17181.0,170.0
868,6,M6,7,1,17181.0,17405.0,224.0
869,6,M6,9,1,17405.0,17629.0,224.0
870,6,M6,1,2,17629.0,17724.0,95.0
871,6,M6,9,1,17724.0,17948.0,224.0
872,6,M6,3,3,17948.0,18118.0,170.0
873,6,M6,8,3,18118.0,18268.0,150.0
874,6,M6,7,2,18268.0,18433.0,165.0
875,6,M6,4,2,18433.0,18518.0,85.0
876,6,M6,1,2,18518.0,18613.0,95.0
877,6,M6,3,3,18613.0,18783.0,170.0
878,6,M6,8,3,18783.0,18933.0,150.0
879,6,M6,9,1,18933.0,19157.0,224.0
880,6,M6,3,3,19157.0,19327.0,170.0
881,6,M6,7,1,19327.0,19551.0,224.0
882,6,M6,8,3,19551.0,19701.0,150.0
883,6,M6,1,2,19701.0,19796.0,95.0
884,6,M6,3,3,19796.0,19966.0,170.0
885,6,M6,9,1,19966.0,20190.0,224.0
886,6,M6,1,2,20190.0,20285.0,95.0
887,6,M6,8,3,20285.0,20435.0,150.0
888,6,M6,3,3,20435.0,20605.0,170.0
889,6,M6,1,2,20605.0,20700.0,95.0
890,6,M6,4,2,20700.0,20785.0,85.0
891,6,M6,9,1,20785.0,21009.0,224.0
892,6,M6,3,3,21009.0,21179.0,170.0
893,6,M6,1,2,21179.0,21274.0,95.0
894,6,M6,8,3,21274.0,21424.0,150.0
895,6,M6,3,3,21424.0,21594.0,170.0
896,6,M6,7,1,21594.0,21818.0,224.0
897,6,M6,9,1,21818.0,22042.0,224.0
898,6,M6,3,3,22042.0,22212.0,170.0
899,6,M6,1,2,22212.0,22307.0,95.0
900,6,M6,8,3,22307.0,22457.0,150.0
901,6,M6,3,3,22457.0,22627.0,170.0
902,6,M6,9,1,22627.0,22851.0,224.0
903,6,M6,1,2,22851.0,22946.0,95.0
904,6,M6,8,3,22946.0,23096.0,150.0
905,6,M6,3,3,23096.0,23266.0,170.0
906,6,M6,3,3,23266.0,23436.0,170.0
907,6,M6,10,3,23436.0,23586.0,150.0
908,7,M7,6,2,269.0,447.0,178.0
909,7,M7,8,2,449.0,499.0,50.0
910,7,M7,9,2,499.0,677.0,178.0
911,7,M7,10,2,677.0,727.0,50.0
912,7,M7,7,2,727.0,905.0,178.0
913,7,M7,6,2,905.0,1083.0,178.0
914,7,M7,0,1,1083.0,1206.0,123.0
915,7,M7,5,3,1206.0,1256.0,50.0
916,7,M7,10,2,1256.0,1306.0,50.0
917,7,M7,8,2,1306.0,1356.0,50.0
918,7,M7,5,3,1479.0,1529.0,50.0
919,7,M7,6,2,1529.0,1707.0,178.0
920,7,M7,0,1,1707.0,1830.0,123.0
921,7,M7,6,2,1830.0,2008.0,178.0
922,7,M7,9,2,2008.0,2186.0,178.0
923,7,M7,5,3,2186.0,2236.0,50.0
924,7,M7,6,2,2236.0,2414.0,178.0
925,7,M7,5,2,2414.0,2594.0,180.0
926,7,M7,5,3,2594.0,2644.0,50.0
927,7,M7,10,2,2644.0,2694.0,50.0
928,7,M7,9,2,2694.0,2872.0,178.0
929,7,M7,0,1,2872.0,2995.0,123.0
930,7,M7,6,2,2995.0,3173.0,178.0
931,7,M7,0,1,3173.0,3296.0,123.0
932,7,M7,5,3,3296.0,3346.0,50.0
933,7,M7,8,2,3346.0,3396.0,50.0
934,7,M7,9,2,3396.0,3574.0,178.0
935,7,M7,6,2,3574.0,3752.0,178.0
936,7,M7,5,3,3752.0,3802.0,50.0
937,7,M7,6,2,3802.0,3980.0,178.0
938,7,M7,8,2,3980.0,4030.0,50.0
939,7,M7,5,3,4030.0,4080.0,50.0
940,7,M7,10,2,4080.0,4130.0,50.0
941,7,M7,10,2,4130.0,4180.0,50.0
942,7,M7,8,2,4180.0,4230.0,50.0
943,7,M7,10,2,4230.0,4280.0,50.0
944,7,M7,8,2,4303.0,4353.0,50.0
945,7,M7,5,2,4426.0,4606.0,180.0
946,7,M7,0,1,4606.0,4729.0,123.0
947,7,M7,5,3,4729.0,4779.0,50.0
948,7,M7,0,1,4779.0,4902.0,123.0
949,7,M7,6,2,4902.0,5080.0,178.0
950,7,M7,6,2,5080.0,5258.0,178.0
951,7,M7,5,3,5258.0,5308.0,50.0
952,7,M7,9,2,5308.0,5486.0,178.0
953,7,M7,6,2,5486.0,5664.0,178.0
954,7,M7,5,3,5664.0,5714.0,50.0
955,7,M7,5,3,5714.0,5764.0,50.0
956,7,M7,9,2,5764.0,5942.0,178.0
957,7,M7,0,1,5942.0,6065.0,123.0
958,7,M7,6,2,6065.0,6243.0,178.0
959,7,M7,6,2,6243.0,6421.0,178.0
960,7,M7,0,1,6421.0,6544.0,123.0
961,7,M7,5,2,6544.0,6724.0,180.0
962,7,M7,5,3,6724.0,6774.0,50.0
963,7,M7,5,3,6774.0,6824.0,50.0
964,7,M7,8,2,6824.0,6874.0,50.0
965,7,M7,10,2,6874.0,6924.0,50.0
966,7,M7,8,2,6924.0,6974.0,50.0
967,7,M7,5,2,6974.0,7154.0,180.0
968,7,M7,9,2,7154.0,7332.0,178.0
969,7,M7,6,2,7332.0,7510.0,178.0
970,7,M7,5,3,7510.0,7560.0,50.0
971,7,M7,6,2,7560.0,7738.0,178.0
972,7,M7,0,1,7738.0,7861.0,123.0
973,7,M7,6,2,7861.0,8039.0,178.0
974,7,M7,5,3,8039.0,8089.0,50.0
975,7,M7,9,2,8089.0,8267.0,178.0
976,7,M7,5,3,8267.0,8317.0,50.0
977,7,M7,10,2,8317.0,8367.0,50.0
978,7,M7,6,2,8367.0,8545.0,178.0
979,7,M7,9,2,8545.0,8723.0,178.0
980,7,M7,0,1,8723.0,8846.0,123.0
981,7,M7,6,2,8846.0,9024.0,178.0
982,7,M7,5,3,9024.0,9074.0,50.0
983,7,M7,5,3,9074.0,9124.0,50.0
984,7,M7,8,2,9124.0,9174.0,50.0
985,7,M7,10,2,9174.0,9224.0,50.0
986,7,M7,5,3,9224.0,9274.0,50.0
987,7,M7,0,1,9274.0,9397.0,123.0
988,7,M7,8,2,9397.0,9447.0,50.0
989,7,M7,10,2,9447.0,9497.0,50.0
990,7,M7,6,2,9497.0,9675.0,178.0
991,7,M7,9,2,9675.0,9853.0,178.0
992,7,M7,6,2,9853.0,10031.0,178.0
993,7,M7,6,2,10031.0,10209.0,178.0
994,7,M7,0,1,10209.0,10332.0,123.0
995,7,M7,5,2,10332.0,10512.0,180.0
996,7,M7,5,3,10512.0,10562.0,50.0
997,7,M7,5,3,10562.0,10612.0,50.0
998,7,M7,6,2,10612.0,10790.0,178.0
999,7,M7,9,2,10790.0,10968.0,178.0
1000,7,M7,5,3,10968.0,11018.0,50.0
1001,7,M7,8,2,11018.0,11068.0,50.0
1002,7,M7,10,2,11068.0,11118.0,50.0
1003,7,M7,9,2,11118.0,11296.0,178.0
1004,7,M7,6,2,11296.0,11474.0,178.0
1005,7,M7,6,2,11474.0,11652.0,178.0
1006,7,M7,0,1,11652.0,11775.0,123.0
1007,7,M7,8,2,11775.0,11825.0,50.0
1008,7,M7,10,2,11825.0,11875.0,50.0
1009,7,M7,0,1,11875.0,11998.0,123.0
1010,7,M7,5,3,11998.0,12048.0,50.0
1011,7,M7,5,3,12048.0,12098.0,50.0
1012,7,M7,9,2,12098.0,12276.0,178.0
1013,7,M7,5,3,12276.0,12326.0,50.0
1014,7,M7,8,2,12326.0,12376.0,50.0
1015,7,M7,6,2,12376.0,12554.0,178.0
1016,7,M7,6,2,12554.0,12732.0,178.0
1017,7,M7,10,2,12732.0,12782.0,50.0
1018,7,M7,6,2,12782.0,12960.0,178.0
1019,7,M7,0,1,12960.0,13083.0,123.0
1020,7,M7,5,3,13083.0,13133.0,50.0
1021,7,M7,8,2,13133.0,13183.0,50.0
1022,7,M7,10,2,13183.0,13233.0,50.0
1023,7,M7,8,2,13233.0,13283.0,50.0
1024,7,M7,6,2,13283.0,13461.0,178.0
1025,7,M7,5,3,13461.0,13511.0,50.0
1026,7,M7,9,2,13511.0,13689.0,178.0
1027,7,M7,5,3,13689.0,13739.0,50.0
1028,7,M7,9,2,13739.0,13917.0,178.0
1029,7,M7,6,2,13917.0,14095.0,178.0
1030,7,M7,0,1,14095.0,14218.0,123.0
1031,7,M7,5,3,14218.0,14268.0,50.0
1032,7,M7,6,2,14268.0,14446.0,178.0
1033,7,M7,10,2,14446.0,14496.0,50.0
1034,7,M7,5,3,14496.0,14546.0,50.0
1035,7,M7,0,1,14546.0,14669.0,123.0
1036,7,M7,8,2,14669.0,14719.0,50.0
1037,7,M7,10,2,14719.0,14769.0,50.0
1038,7,M7,0,1,14769.0,14892.0,123.0
1039,7,M7,9,2,14892.0,15070.0,178.0
1040,7,M7,6,2,15070.0,15248.0,178.0
1041,7,M7,6,2,15248.0,15426.0,178.0
1042,7,M7,5,2,15426.0,15606.0,180.0
1043,7,M7,5,3,15606.0,15656.0,50.0
1044,7,M7,9,2,15656.0,15834.0,178.0
1045,7,M7,5,3,15834.0,15884.0,50.0
1046,7,M7,5,3,15884.0,15934.0,50.0
1047,7,M7,6,2,15934.0,16112.0,178.0
1048,7,M7,8,2,16112.0,16162.0,50.0
1049,7,M7,6,2,16162.0,16340.0,178.0
1050,7,M7,10,2,16340.0,16390.0,50.0
1051,7,M7,8,2,16390.0,16440.0,50.0
1052,7,M7,0,1,16440.0,16563.0,123.0
1053,7,M7,9,2,16563.0,16741.0,178.0
1054,7,M7,5,2,16741.0,16921.0,180.0
1055,7,M7,5,3,16921.0,16971.0,50.0
1056,7,M7,5,3,16971.0,17021.0,50.0
1057,7,M7,6,2,17021.0,17199.0,178.0
1058,7,M7,6,2,17199.0,17377.0,178.0
1059,7,M7,10,2,17377.0,17427.0,50.0
1060,7,M7,6,2,17427.0,17605.0,178.0
1061,7,M7,0,1,17605.0,17728.0,123.0
1062,7,M7,5,3,17728.0,17778.0,50.0
1063,7,M7,9,2,17778.0,17956.0,178.0
1064,7,M7,5,3,17956.0,18006.0,50.0
1065,7,M7,8,2,18006.0,18056.0,50.0
1066,7,M7,5,3,18056.0,18106.0,50.0
1067,7,M7,10,2,18106.0,18156.0,50.0
1068,7,M7,9,2,18156.0,18334.0,178.0
1069,7,M7,6,2,18334.0,18512.0,178.0
1070,7,M7,6,2,18512.0,18690.0,178.0
1071,7,M7,8,2,18690.0,18740.0,50.0
1072,7,M7,0,1,18740.0,18863.0,123.0
1073,7,M7,10,2,18863.0,18913.0,50.0
1074,7,M7,6,2,18913.0,19091.0,178.0
1075,7,M7,5,3,19091.0,19141.0,50.0
1076,7,M7,8,2,19141.0,19191.0,50.0
1077,7,M7,9,2,19191.0,19369.0,178.0
1078,7,M7,6,2,19369.0,19547.0,178.0
1079,7,M7,5,3,19547.0,19597.0,50.0
1080,7,M7,5,3,19597.0,19647.0,50.0
1081,7,M7,5,3,19647.0,19697.0,50.0
1082,7,M7,0,1,19697.0,19820.0,123.0
1083,7,M7,10,2,19820.0,19870.0,50.0
1084,7,M7,8,2,19870.0,19920.0,50.0
1085,7,M7,0,1,19920.0,20043.0,123.0
1086,7,M7,7,2,20043.0,20221.0,178.0
1087,7,M7,9,2,20221.0,20399.0,178.0
1088,7,M7,6,2,20399.0,20577.0,178.0
1089,7,M7,6,2,20577.0,20755.0,178.0
1090,7,M7,6,2,20755.0,20933.0,178.0
1091,7,M7,5,3,20933.0,20983.0,50.0
1092,7,M7,10,2,20983.0,21033.0,50.0
1093,7,M7,9,2,21033.0,21211.0,178.0
1094,7,M7,8,2,21211.0,21261.0,50.0
1095,7,M7,5,3,21261.0,21311.0,50.0
1096,7,M7,0,1,21311.0,21434.0,123.0
1097,7,M7,5,3,21434.0,21484.0,50.0
1098,7,M7,6,2,21484.0,21662.0,178.0
1099,7,M7,10,2,21662.0,21712.0,50.0
1100,7,M7,8,2,21712.0,21762.0,50.0
1101,7,M7,6,2,21762.0,21940.0,178.0
1102,7,M7,6,2,21940.0,22118.0,178.0
1103,7,M7,9,2,22118.0,22296.0,178.0
1104,7,M7,5,3,22296.0,22346.0,50.0
1105,7,M7,10,2,22346.0,22396.0,50.0
1106,7,M7,7,2,22396.0,22574.0,178.0
1107,7,M7,5,3,22574.0,22624.0,50.0
1108,7,M7,5,3,22624.0,22674.0,50.0
1109,7,M7,8,2,22674.0,22724.0,50.0
1110,7,M7,5,3,22724.0,22774.0,50.0
1111,7,M7,6,2,22774.0,22952.0,178.0
1112,7,M7,9,2,22952.0,23130.0,178.0
1113,7,M7,5,3,23130.0,23180.0,50.0
1114,7,M7,6,2,23180.0,23358.0,178.0
