seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
560,4,M4,2,1,20009.0,20114.0,105.0
561,4,M4,3,2,20114.0,20259.0,145.0
562,4,M4,0,2,20568.0,20718.0,150.0
563,4,M4,2,1,20825.0,20930.0,105.0
564,4,M4,3,2,20930.0,21075.0,145.0
565,4,M4,2,1,21159.0,21264.0,105.0
566,4,M4,0,2,21264.0,21414.0,150.0
567,4,M4,3,2,21414.0,21559.0,145.0
568,5,M5,7,1,257.0,525.0,268.0
569,5,M5,3,1,525.0,698.0,173.0
570,5,M5,2,2,698.0,798.0,100.0
571,5,M5,2,2,798.0,898.0,100.0
572,5,M5,10,2,898.0,938.0,40.0
573,5,M5,5,2,938.0,1058.0,120.0
574,5,M5,8,2,1058.0,1098.0,40.0
575,5,M5,4,1,1098.0,1145.0,47.0
576,5,M5,3,1,1151.0,1324.0,173.0
577,5,M5,1,3,1324.0,1444.0,120.0
578,5,M5,10,2,1481.0,1521.0,40.0
579,5,M5,0,2,1526.0,1686.0,160.0
580,5,M5,2,2,1686.0,1786.0,100.0
581,5,M5,3,1,1786.0,1959.0,173.0
582,5,M5,1,3,1959.0,2079.0,120.0
583,5,M5,6,3,2079.0,2219.0,140.0
584,5,M5,2,2,2219.0,2319.0,100.0
585,5,M5,5,2,2319.0,2439.0,120.0
586,5,M5,3,1,2439.0,2612.0,173.0
587,5,M5,4,1,2612.0,2659.0,47.0
588,5,M5,10,2,2659.0,2699.0,40.0
589,5,M5,8,2,2699.0,2739.0,40.0
590,5,M5,8,2,2739.0,2779.0,40.0
591,5,M5,0,2,2779.0,2939.0,160.0
592,5,M5,2,2,2939.0,3039.0,100.0
593,5,M5,3,1,3039.0,3212.0,173.0
594,5,M5,1,3,3212.0,3332.0,120.0
595,5,M5,2,2,3332.0,3432.0,100.0
596,5,M5,10,2,3432.0,3472.0,40.0
597,5,M5,5,2,3472.0,3592.0,120.0
598,5,M5,2,2,3592.0,3692.0,100.0
599,5,M5,10,2,3692.0,3732.0,40.0
600,5,M5,1,3,3732.0,3852.0,120.0
601,5,M5,5,2,3852.0,3972.0,120.0
602,5,M5,7,1,3972.0,4240.0,268.0
603,5,M5,4,1,4240.0,4287.0,47.0
604,5,M5,3,1,4287.0,4460.0,173.0
605,5,M5,4,1,4460.0,4507.0,47.0
606,5,M5,3,1,4507.0,4680.0,173.0
607,5,M5,2,2,4680.0,4780.0,100.0
608,5,M5,6,3,4780.0,4920.0,140.0
609,5,M5,10,2,4920.0,4960.0,40.0
610,5,M5,1,3,4960.0,5080.0,120.0
611,5,M5,2,2,5080.0,5180.0,100.0
612,5,M5,3,1,5180.0,5353.0,173.0
613,5,M5,5,2,5353.0,5473.0,120.0
614,5,M5,2,2,5473.0,5573.0,100.0
615,5,M5,10,2,5573.0,5613.0,40.0
616,5,M5,3,1,5613.0,5786.0,173.0
617,5,M5,1,3,5786.0,5906.0,120.0
618,5,M5,10,2,5906.0,5946.0,40.0
619,5,M5,10,2,5946.0,5986.0,40.0
620,5,M5,7,1,5986.0,6254.0,268.0
621,5,M5,2,2,6254.0,6354.0,100.0
622,5,M5,4,1,6354.0,6401.0,47.0
623,5,M5,5,2,6401.0,6521.0,120.0
624,5,M5,3,1,6521.0,6694.0,173.0
625,5,M5,2,2,6694.0,6794.0,100.0
626,5,M5,1,3,6794.0,6914.0,120.0
627,5,M5,3,1,6914.0,7087.0,173.0
628,5,M5,6,3,7087.0,7227.0,140.0
629,5,M5,2,2,7227.0,7327.0,100.0
630,5,M5,5,2,7327.0,7447.0,120.0
631,5,M5,3,1,7447.0,7620.0,173.0
632,5,M5,1,3,7620.0,7740.0,120.0
633,5,M5,10,2,7740.0,7780.0,40.0
634,5,M5,4,1,7780.0,7827.0,47.0
635,5,M5,2,2,7827.0,7927.0,100.0
636,5,M5,2,2,7927.0,8027.0,100.0
637,5,M5,3,1,8027.0,8200.0,173.0
638,5,M5,1,3,8200.0,8320.0,120.0
639,5,M5,10,2,8320.0,8360.0,40.0
640,5,M5,8,2,8360.0,8400.0,40.0
641,5,M5,8,2,8400.0,8440.0,40.0
642,5,M5,0,2,8440.0,8600.0,160.0
643,5,M5,5,2,8600.0,8720.0,120.0
644,5,M5,2,2,8720.0,8820.0,100.0
645,5,M5,6,3,8820.0,8960.0,140.0
646,5,M5,3,1,8960.0,9133.0,173.0
647,5,M5,4,1,9133.0,9180.0,47.0
648,5,M5,1,3,9180.0,9300.0,120.0
649,5,M5,10,2,9300.0,9340.0,40.0
650,5,M5,2,2,9340.0,9440.0,100.0
651,5,M5,5,2,9440.0,9560.0,120.0
652,5,M5,2,2,9560.0,9660.0,100.0
653,5,M5,3,1,9660.0,9833.0,173.0
654,5,M5,10,2,9833.0,9873.0,40.0
655,5,M5,1,3,9873.0,9993.0,120.0
656,5,M5,3,1,9993.0,10166.0,173.0
657,5,M5,2,2,10166.0,10266.0,100.0
658,5,M5,4,1,10266.0,10313.0,47.0
659,5,M5,10,2,10313.0,10353.0,40.0
660,5,M5,3,1,10353.0,10526.0,173.0
661,5,M5,5,2,10526.0,10646.0,120.0
662,5,M5,7,1,10646.0,10914.0,268.0
663,5,M5,1,3,10914.0,11034.0,120.0
664,5,M5,2,2,11034.0,11134.0,100.0
665,5,M5,10,2,11134.0,11174.0,40.0
666,5,M5,6,3,11174.0,11314.0,140.0
667,5,M5,1,3,11314.0,11434.0,120.0
668,5,M5,2,2,11434.0,11534.0,100.0
669,5,M5,3,1,11534.0,11707.0,173.0
670,5,M5,4,1,11707.0,11754.0,47.0
671,5,M5,5,2,11754.0,11874.0,120.0
672,5,M5,10,2,11874.0,11914.0,40.0
673,5,M5,2,2,11914.0,12014.0,100.0
674,5,M5,7,1,12014.0,12282.0,268.0
675,5,M5,3,1,12282.0,12455.0,173.0
676,5,M5,10,2,12455.0,12495.0,40.0
677,5,M5,1,3,12495.0,12615.0,120.0
678,5,M5,3,1,12615.0,12788.0,173.0
679,5,M5,2,2,12788.0,12888.0,100.0
680,5,M5,5,2,12888.0,13008.0,120.0
681,5,M5,2,2,13008.0,13108.0,100.0
682,5,M5,4,1,13108.0,13155.0,47.0
683,5,M5,1,3,13155.0,13275.0,120.0
684,5,M5,5,2,13275.0,13395.0,120.0
685,5,M5,2,2,13395.0,13495.0,100.0
686,5,M5,3,1,13495.0,13668.0,173.0
687,5,M5,6,3,13668.0,13808.0,140.0
688,5,M5,10,2,13808.0,13848.0,40.0
689,5,M5,3,1,13848.0,14021.0,173.0
690,5,M5,10,2,14021.0,14061.0,40.0
691,5,M5,1,3,14061.0,14181.0,120.0
692,5,M5,2,2,14181.0,14281.0,100.0
693,5,M5,4,1,14281.0,14328.0,47.0
694,5,M5,2,2,14328.0,14428.0,100.0
695,5,M5,10,2,14428.0,14468.0,40.0
696,5,M5,7,1,14468.0,14736.0,268.0
697,5,M5,5,2,14736.0,14856.0,120.0
698,5,M5,3,1,14856.0,15029.0,173.0
699,5,M5,1,3,15029.0,15149.0,120.0
700,5,M5,3,1,15149.0,15322.0,173.0
701,5,M5,2,2,15322.0,15422.0,100.0
702,5,M5,3,1,15422.0,15595.0,173.0
703,5,M5,10,2,15595.0,15635.0,40.0
704,5,M5,4,1,15635.0,15682.0,47.0
705,5,M5,1,3,15682.0,15802.0,120.0
706,5,M5,2,2,15802.0,15902.0,100.0
707,5,M5,10,2,15902.0,15942.0,40.0
708,5,M5,6,3,15942.0,16082.0,140.0
709,5,M5,5,2,16082.0,16202.0,120.0
710,5,M5,2,2,16202.0,16302.0,100.0
711,5,M5,7,1,16302.0,16570.0,268.0
712,5,M5,3,1,16570.0,16743.0,173.0
713,5,M5,5,2,16743.0,16863.0,120.0
714,5,M5,1,3,16863.0,16983.0,120.0
715,5,M5,2,2,16983.0,17083.0,100.0
716,5,M5,0,2,17083.0,17243.0,160.0
717,5,M5,4,1,17243.0,17290.0,47.0
718,5,M5,10,2,17290.0,17330.0,40.0
719,5,M5,3,1,17330.0,17503.0,173.0
720,5,M5,4,1,17503.0,17550.0,47.0
721,5,M5,10,2,17550.0,17590.0,40.0
722,5,M5,2,2,17590.0,17690.0,100.0
723,5,M5,1,3,17690.0,17810.0,120.0
724,5,M5,2,2,17810.0,17910.0,100.0
725,5,M5,8,2,17910.0,17950.0,40.0
726,5,M5,7,1,17950.0,18218.0,268.0
727,5,M5,5,2,18218.0,18338.0,120.0
728,5,M5,3,1,18338.0,18511.0,173.0
729,5,M5,3,1,18511.0,18684.0,173.0
730,5,M5,10,2,18684.0,18724.0,40.0
731,5,M5,6,3,18724.0,18864.0,140.0
732,5,M5,1,3,18864.0,18984.0,120.0
733,5,M5,2,2,18984.0,19084.0,100.0
734,5,M5,10,2,19084.0,19124.0,40.0
735,5,M5,5,2,19124.0,19244.0,120.0
736,5,M5,3,1,19244.0,19417.0,173.0
737,5,M5,1,3,19417.0,19537.0,120.0
738,5,M5,4,1,19537.0,19584.0,47.0
739,5,M5,2,2,19584.0,19684.0,100.0
740,5,M5,5,2,19684.0,19804.0,120.0
741,5,M5,3,1,19804.0,19977.0,173.0
742,5,M5,2,2,19977.0,20077.0,100.0
743,5,M5,10,2,20077.0,20117.0,40.0
744,5,M5,2,2,20117.0,20217.0,100.0
745,5,M5,2,2,20217.0,20317.0,100.0
746,5,M5,7,1,20317.0,20585.0,268.0
747,5,M5,1,3,20585.0,20705.0,120.0
748,5,M5,3,1,20705.0,20878.0,173.0
749,5,M5,4,1,20878.0,20925.0,47.0
750,5,M5,10,2,20925.0,20965.0,40.0
751,5,M5,5,2,20965.0,21085.0,120.0
752,5,M5,6,3,21085.0,21225.0,140.0
753,5,M5,3,1,21225.0,21398.0,173.0
754,5,M5,1,3,21398.0,21518.0,120.0
755,5,M5,10,2,21518.0,21558.0,40.0
756,5,M5,2,2,21558.0,21658.0,100.0
757,5,M5,1,3,21658.0,21778.0,120.0
758,5,M5,10,2,21778.0,21818.0,40.0
759,5,M5,2,2,21818.0,21918.0,100.0
760,5,M5,8,2,21918.0,21958.0,40.0
761,5,M5,8,2,21958.0,21998.0,40.0
762,5,M5,8,2,22113.0,22153.0,40.0
763,5,M5,5,2,22236.0,22356.0,120.0
764,6,M6,9,1,245.0,469.0,224.0
765,6,M6,9,1,700.0,924.0,224.0
766,6,M6,3,3,924.0,1094.0,170.0
767,6,M6,1,2,1094.0,1189.0,95.0
768,6,M6,10,3,1189.0,1339.0,150.0
769,6,M6,9,1,1339.0,1563.0,224.0
770,6,M6,1,2,1563.0,1658.0,95.0
771,6,M6,10,3,1658.0,1808.0,150.0
772,6,M6,3,3,1808.0,1978.0,170.0
773,6,M6,9,1,1978.0,2202.0,224.0
774,6,M6,9,1,2202.0,2426.0,224.0
775,6,M6,3,3,2426.0,2596.0,170.0
776,6,M6,9,1,2596.0,2820.0,224.0
777,6,M6,1,2,2820.0,2915.0,95.0
778,6,M6,10,3,2915.0,3065.0,150.0
779,6,M6,3,3,3065.0,3235.0,170.0
780,6,M6,9,1,3235.0,3459.0,224.0
781,6,M6,1,2,3459.0,3554.0,95.0
782,6,M6,10,3,3554.0,3704.0,150.0
783,6,M6,3,3,3704.0,3874.0,170.0
784,6,M6,10,3,3874.0,4024.0,150.0
785,6,M6,1,2,4024.0,4119.0,95.0
786,6,M6,9,1,4119.0,4343.0,224.0
787,6,M6,9,1,4343.0,4567.0,224.0
788,6,M6,9,1,4567.0,4791.0,224.0
789,6,M6,9,1,4791.0,5015.0,224.0
790,6,M6,3,3,5015.0,5185.0,170.0
791,6,M6,10,3,5185.0,5335.0,150.0
792,6,M6,3,3,5335.0,5505.0,170.0
793,6,M6,1,2,5505.0,5600.0,95.0
794,6,M6,3,3,5600.0,5770.0,170.0
795,6,M6,10,3,5770.0,5920.0,150.0
796,6,M6,1,2,5920.0,6015.0,95.0
797,6,M6,10,3,6015.0,6165.0,150.0
798,6,M6,3,3,6165.0,6335.0,170.0
799,6,M6,9,1,6335.0,6559.0,224.0
800,6,M6,10,3,6559.0,6709.0,150.0
801,6,M6,9,1,6709.0,6933.0,224.0
802,6,M6,1,2,6933.0,7028.0,95.0
803,6,M6,9,1,7028.0,7252.0,224.0
804,6,M6,3,3,7252.0,7422.0,170.0
805,6,M6,1,2,7422.0,7517.0,95.0
806,6,M6,3,3,7517.0,7687.0,170.0
807,6,M6,9,1,7687.0,7911.0,224.0
808,6,M6,10,3,7911.0,8061.0,150.0
809,6,M6,3,3,8061.0,8231.0,170.0
810,6,M6,7,1,8231.0,8455.0,224.0
811,6,M6,10,3,8455.0,8605.0,150.0
812,6,M6,3,3,8605.0,8775.0,170.0
813,6,M6,9,1,8775.0,8999.0,224.0
814,6,M6,1,2,8999.0,9094.0,95.0
815,6,M6,9,1,9094.0,9318.0,224.0
816,6,M6,1,2,9318.0,9413.0,95.0
817,6,M6,10,3,9413.0,9563.0,150.0
818,6,M6,3,3,9563.0,9733.0,170.0
819,6,M6,9,1,9733.0,9957.0,224.0
820,6,M6,10,3,9957.0,10107.0,150.0
821,6,M6,9,1,10107.0,10331.0,224.0
822,6,M6,3,3,10331.0,10501.0,170.0
823,6,M6,10,3,10501.0,10651.0,150.0
824,6,M6,1,2,10651.0,10746.0,95.0
825,6,M6,3,3,10746.0,10916.0,170.0
826,6,M6,9,1,10916.0,11140.0,224.0
827,6,M6,1,2,11140.0,11235.0,95.0
828,6,M6,10,3,11235.0,11385.0,150.0
829,6,M6,3,3,11385.0,11555.0,170.0
830,6,M6,9,1,11555.0,11779.0,224.0
831,6,M6,9,1,11779.0,12003.0,224.0
832,6,M6,10,3,12003.0,12153.0,150.0
833,6,M6,3,3,12153.0,12323.0,170.0
834,6,M6,1,2,12323.0,12418.0,95.0
835,6,M6,9,1,12418.0,12642.0,224.0
836,6,M6,10,3,12642.0,12792.0,150.0
837,6,M6,1,2,12792.0,12887.0,95.0
838,6,M6,3,3,12887.0,13057.0,170.0
839,6,M6,9,1,13057.0,13281.0,224.0
840,6,M6,3,3,13281.0,13451.0,170.0
841,6,M6,9,1,13451.0,13675.0,224.0
842,6,M6,1,2,13675.0,13770.0,95.0
843,6,M6,9,1,13770.0,13994.0,224.0
844,6,M6,10,3,13994.0,14144.0,150.0
845,6,M6,10,3,14144.0,14294.0,150.0
846,6,M6,3,3,14294.0,14464.0,170.0
847,6,M6,3,3,14464.0,14634.0,170.0
848,6,M6,10,3,14634.0,14784.0,150.0
849,6,M6,1,2,14784.0,14879.0,95.0
850,6,M6,9,1,14879.0,15103.0,224.0
851,6,M6,9,1,15103.0,15327.0,224.0
852,6,M6,1,2,15327.0,15422.0,95.0
853,6,M6,9,1,15422.0,15646.0,224.0
854,6,M6,10,3,15646.0,15796.0,150.0
855,6,M6,3,3,15796.0,15966.0,170.0
856,6,M6,10,3,15966.0,16116.0,150.0
857,6,M6,3,3,16116.0,16286.0,170.0
858,6,M6,3,3,16286.0,16456.0,170.0
859,6,M6,9,1,16456.0,16680.0,224.0
860,6,M6,1,2,16680.0,16775.0,95.0
861,6,M6,9,1,16775.0,16999.0,224.0
862,6,M6,9,1,16999.0,17223.0,224.0
863,6,M6,3,3,17223.0,17393.0,170.0
864,6,M6,10,3,17393.0,17543.0,150.0
865,6,M6,1,2,17543.0,17638.0,95.0
866,6,M6,10,3,17638.0,17788.0,150.0
867,6,M6,3,3,17788.0,17958.0,170.0
868,6,M6,1,2,17958.0,18053.0,95.0
869,6,M6,9,1,18053.0,18277.0,224.0
870,6,M6,8,3,18277.0,18427.0,150.0
871,6,M6,9,1,18427.0,18651.0,224.0
872,6,M6,1,2,18651.0,18746.0,95.0
873,6,M6,10,3,18746.0,18896.0,150.0
874,6,M6,3,3,18896.0,19066.0,170.0
875,6,M6,3,3,19066.0,19236.0,170.0
876,6,M6,10,3,19236.0,19386.0,150.0
877,6,M6,9,1,19386.0,19610.0,224.0
878,6,M6,3,3,19610.0,19780.0,170.0
879,6,M6,9,1,19780.0,20004.0,224.0
880,6,M6,9,1,20004.0,20228.0,224.0
881,6,M6,10,3,20228.0,20378.0,150.0
882,6,M6,1,2,20378.0,20473.0,95.0
883,6,M6,3,3,20473.0,20643.0,170.0
884,6,M6,9,1,20643.0,20867.0,224.0
885,6,M6,1,2,20867.0,20962.0,95.0
886,6,M6,1,2,20962.0,21057.0,95.0
887,6,M6,10,3,21057.0,21207.0,150.0
888,6,M6,3,3,21207.0,21377.0,170.0
889,6,M6,8,3,21377.0,21527.0,150.0
890,6,M6,8,3,21527.0,21677.0,150.0
891,6,M6,10,3,21677.0,21827.0,150.0
892,6,M6,10,3,21827.0,21977.0,150.0
893,6,M6,3,3,21977.0,22147.0,170.0
894,6,M6,8,3,22147.0,22297.0,150.0
895,7,M7,9,2,469.0,647.0,178.0
896,7,M7,9,3,647.0,797.0,150.0
897,7,M7,8,2,797.0,847.0,50.0
898,7,M7,7,2,847.0,1025.0,178.0
899,7,M7,9,2,1025.0,1203.0,178.0
900,7,M7,5,3,1203.0,1253.0,50.0
901,7,M7,9,3,1253.0,1403.0,150.0
902,7,M7,0,1,1403.0,1526.0,123.0
903,7,M7,6,2,1526.0,1704.0,178.0
904,7,M7,9,2,1704.0,1882.0,178.0
905,7,M7,9,3,1882.0,2032.0,150.0
906,7,M7,7,3,2032.0,2182.0,150.0
907,7,M7,8,2,2182.0,2232.0,50.0
908,7,M7,9,2,2232.0,2410.0,178.0
909,7,M7,9,3,2410.0,2560.0,150.0
910,7,M7,5,3,2560.0,2610.0,50.0
911,7,M7,8,2,2610.0,2660.0,50.0
912,7,M7,9,2,2660.0,2838.0,178.0
913,7,M7,9,3,2838.0,2988.0,150.0
914,7,M7,9,2,2988.0,3166.0,178.0
915,7,M7,9,3,3166.0,3316.0,150.0
916,7,M7,9,2,3459.0,3637.0,178.0
917,7,M7,5,3,3637.0,3687.0,50.0
918,7,M7,9,3,3687.0,3837.0,150.0
919,7,M7,8,2,3837.0,3887.0,50.0
920,7,M7,0,1,3887.0,4010.0,123.0
921,7,M7,6,2,4010.0,4188.0,178.0
922,7,M7,5,3,4188.0,4238.0,50.0
923,7,M7,8,2,4238.0,4288.0,50.0
924,7,M7,7,2,4288.0,4466.0,178.0
925,7,M7,7,3,4466.0,4616.0,150.0
926,7,M7,9,2,4616.0,4794.0,178.0
927,7,M7,9,3,4794.0,4944.0,150.0
928,7,M7,8,2,4944.0,4994.0,50.0
929,7,M7,9,2,4994.0,5172.0,178.0
930,7,M7,9,3,5172.0,5322.0,150.0
931,7,M7,8,2,5322.0,5372.0,50.0
932,7,M7,9,2,5372.0,5550.0,178.0
933,7,M7,5,3,5550.0,5600.0,50.0
934,7,M7,9,3,5600.0,5750.0,150.0
935,7,M7,8,2,5750.0,5800.0,50.0
936,7,M7,9,2,5800.0,5978.0,178.0
937,7,M7,0,1,5978.0,6101.0,123.0
938,7,M7,8,2,6101.0,6151.0,50.0
939,7,M7,9,3,6151.0,6301.0,150.0
940,7,M7,7,2,6301.0,6479.0,178.0
941,7,M7,7,3,6479.0,6629.0,150.0
942,7,M7,5,3,6629.0,6679.0,50.0
943,7,M7,6,2,6679.0,6857.0,178.0
944,7,M7,9,2,6857.0,7035.0,178.0
945,7,M7,8,2,7035.0,7085.0,50.0
946,7,M7,9,3,7085.0,7235.0,150.0
947,7,M7,0,1,7235.0,7358.0,123.0
948,7,M7,8,2,7358.0,7408.0,50.0
949,7,M7,9,2,7408.0,7586.0,178.0
950,7,M7,5,3,7586.0,7636.0,50.0
951,7,M7,9,3,7636.0,7786.0,150.0
952,7,M7,8,2,7786.0,7836.0,50.0
953,7,M7,9,2,7836.0,8014.0,178.0
954,7,M7,9,3,8014.0,8164.0,150.0
955,7,M7,8,2,8164.0,8214.0,50.0
956,7,M7,9,2,8214.0,8392.0,178.0
957,7,M7,6,2,8392.0,8570.0,178.0
958,7,M7,9,3,8570.0,8720.0,150.0
959,7,M7,5,3,8720.0,8770.0,50.0
960,7,M7,7,2,8770.0,8948.0,178.0
961,7,M7,7,3,8948.0,9098.0,150.0
962,7,M7,9,2,9098.0,9276.0,178.0
963,7,M7,0,1,9276.0,9399.0,123.0
964,7,M7,9,3,9399.0,9549.0,150.0
965,7,M7,9,2,9549.0,9727.0,178.0
966,7,M7,5,3,9727.0,9777.0,50.0
967,7,M7,8,2,9777.0,9827.0,50.0
968,7,M7,9,3,9827.0,9977.0,150.0
969,7,M7,8,2,9977.0,10027.0,50.0
970,7,M7,9,2,10027.0,10205.0,178.0
971,7,M7,9,3,10205.0,10355.0,150.0
972,7,M7,8,2,10355.0,10405.0,50.0
973,7,M7,9,2,10405.0,10583.0,178.0
974,7,M7,8,2,10583.0,10633.0,50.0
975,7,M7,9,3,10633.0,10783.0,150.0
976,7,M7,5,3,10783.0,10833.0,50.0
977,7,M7,6,2,10833.0,11011.0,178.0
978,7,M7,7,2,11011.0,11189.0,178.0
979,7,M7,7,3,11189.0,11339.0,150.0
980,7,M7,9,2,11339.0,11517.0,178.0
981,7,M7,9,3,11517.0,11667.0,150.0
982,7,M7,8,2,11667.0,11717.0,50.0
983,7,M7,8,2,11717.0,11767.0,50.0
984,7,M7,9,2,11779.0,11957.0,178.0
985,7,M7,5,3,11957.0,12007.0,50.0
986,7,M7,9,3,12007.0,12157.0,150.0
987,7,M7,9,2,12157.0,12335.0,178.0
988,7,M7,8,2,12335.0,12385.0,50.0
989,7,M7,9,3,12385.0,12535.0,150.0
990,7,M7,7,2,12535.0,12713.0,178.0
991,7,M7,7,3,12713.0,12863.0,150.0
992,7,M7,0,1,12863.0,12986.0,123.0
993,7,M7,8,2,12986.0,13036.0,50.0
994,7,M7,5,3,13036.0,13086.0,50.0
995,7,M7,9,2,13086.0,13264.0,178.0
996,7,M7,9,3,13264.0,13414.0,150.0
997,7,M7,5,3,13414.0,13464.0,50.0
998,7,M7,6,2,13464.0,13642.0,178.0
999,7,M7,8,2,13642.0,13692.0,50.0
1000,7,M7,8,2,13692.0,13742.0,50.0
1001,7,M7,9,2,13742.0,13920.0,178.0
1002,7,M7,9,3,13920.0,14070.0,150.0
1003,7,M7,8,2,14070.0,14120.0,50.0
1004,7,M7,9,2,14120.0,14298.0,178.0
1005,7,M7,9,3,14298.0,14448.0,150.0
1006,7,M7,8,2,14448.0,14498.0,50.0
1007,7,M7,0,1,14498.0,14621.0,123.0
1008,7,M7,9,2,14621.0,14799.0,178.0
1009,7,M7,7,2,14799.0,14977.0,178.0
1010,7,M7,5,3,14977.0,15027.0,50.0
1011,7,M7,7,3,15027.0,15177.0,150.0
1012,7,M7,9,3,15177.0,15327.0,150.0
1013,7,M7,8,2,15327.0,15377.0,50.0
1014,7,M7,9,2,15377.0,15555.0,178.0
1015,7,M7,9,3,15555.0,15705.0,150.0
1016,7,M7,6,2,15705.0,15883.0,178.0
1017,7,M7,8,2,15883.0,15933.0,50.0
1018,7,M7,8,2,15933.0,15983.0,50.0
1019,7,M7,9,2,15983.0,16161.0,178.0
1020,7,M7,9,3,16161.0,16311.0,150.0
1021,7,M7,5,3,16311.0,16361.0,50.0
1022,7,M7,9,2,16361.0,16539.0,178.0
1023,7,M7,8,2,16539.0,16589.0,50.0
1024,7,M7,9,3,16589.0,16739.0,150.0
1025,7,M7,8,2,16739.0,16789.0,50.0
1026,7,M7,7,2,16789.0,16967.0,178.0
1027,7,M7,5,3,16967.0,17017.0,50.0
1028,7,M7,7,3,17017.0,17167.0,150.0
1029,7,M7,9,2,17167.0,17345.0,178.0
1030,7,M7,9,3,17345.0,17495.0,150.0
1031,7,M7,8,2,17495.0,17545.0,50.0
1032,7,M7,9,2,17545.0,17723.0,178.0
1033,7,M7,9,3,17723.0,17873.0,150.0
1034,7,M7,8,2,17873.0,17923.0,50.0
1035,7,M7,9,2,17923.0,18101.0,178.0
1036,7,M7,9,3,18101.0,18251.0,150.0
1037,7,M7,7,2,18251.0,18429.0,178.0
1038,7,M7,5,3,18429.0,18479.0,50.0
1039,7,M7,6,2,18479.0,18657.0,178.0
1040,7,M7,7,3,18657.0,18807.0,150.0
1041,7,M7,8,2,18807.0,18857.0,50.0
1042,7,M7,0,1,18857.0,18980.0,123.0
1043,7,M7,9,2,18980.0,19158.0,178.0
1044,7,M7,9,3,19158.0,19308.0,150.0
1045,7,M7,5,3,19308.0,19358.0,50.0
1046,7,M7,9,2,19358.0,19536.0,178.0
1047,7,M7,9,3,19536.0,19686.0,150.0
1048,7,M7,8,2,19686.0,19736.0,50.0
1049,7,M7,0,1,19736.0,19859.0,123.0
1050,7,M7,5,3,19859.0,19909.0,50.0
1051,7,M7,8,2,19909.0,19959.0,50.0
1052,7,M7,8,2,19959.0,20009.0,50.0
1053,7,M7,9,2,20009.0,20187.0,178.0
1054,7,M7,9,3,20187.0,20337.0,150.0
1055,7,M7,8,2,20337.0,20387.0,50.0
1056,7,M7,9,2,20387.0,20565.0,178.0
1057,7,M7,6,2,20565.0,20743.0,178.0
1058,7,M7,7,2,20743.0,20921.0,178.0
1059,7,M7,9,3,20921.0,21071.0,150.0
1060,7,M7,7,3,21071.0,21221.0,150.0
1061,7,M7,5,3,21221.0,21271.0,50.0
1062,7,M7,8,2,21271.0,21321.0,50.0
1063,7,M7,9,2,21321.0,21499.0,178.0
1064,7,M7,9,3,21499.0,21649.0,150.0
1065,7,M7,9,2,21649.0,21827.0,178.0
1066,7,M7,9,3,21827.0,21977.0,150.0
1067,7,M7,5,3,22356.0,22406.0,50.0
1068,8,M8,2,3,798.0,963.0,165.0
1069,8,M8,2,3,963.0,1128.0,165.0
1070,8,M8,0,3,1128.0,1273.0,145.0
1071,8,M8,4,3,1273.0,1438.0,165.0
1072,8,M8,8,3,1438.0,1608.0,170.0
1073,8,M8,8,3,1608.0,1778.0,170.0
1074,8,M8,0,3,1778.0,1923.0,145.0
1075,8,M8,2,3,1923.0,2088.0,165.0
1076,8,M8,8,3,2232.0,2402.0,170.0
1077,8,M8,2,3,2402.0,2567.0,165.0
1078,8,M8,0,3,2567.0,2712.0,145.0
1079,8,M8,8,3,2712.0,2882.0,170.0
1080,8,M8,8,3,2882.0,3052.0,170.0
1081,8,M8,4,3,3052.0,3217.0,165.0
1082,8,M8,2,3,3217.0,3382.0,165.0
1083,8,M8,0,3,3382.0,3527.0,145.0
1084,8,M8,2,3,3527.0,3692.0,165.0
1085,8,M8,2,3,3692.0,3857.0,165.0
1086,8,M8,8,3,3857.0,4027.0,170.0
1087,8,M8,8,3,4027.0,4197.0,170.0
1088,8,M8,0,3,4197.0,4342.0,145.0
1089,8,M8,0,3,4342.0,4487.0,145.0
1090,8,M8,4,3,4487.0,4652.0,165.0
1091,8,M8,8,3,4652.0,4822.0,170.0
1092,8,M8,2,3,4822.0,4987.0,165.0
1093,8,M8,4,3,4987.0,5152.0,165.0
1094,8,M8,8,3,5152.0,5322.0,170.0
1095,8,M8,2,3,5322.0,5487.0,165.0
1096,8,M8,8,3,5487.0,5657.0,170.0
1097,8,M8,0,3,5657.0,5802.0,145.0
1098,8,M8,2,3,5802.0,5967.0,165.0
1099,8,M8,8,3,5967.0,6137.0,170.0
1100,8,M8,8,3,6151.0,6321.0,170.0
1101,8,M8,2,3,6354.0,6519.0,165.0
1102,8,M8,0,3,6519.0,6664.0,145.0
1103,8,M8,4,3,6664.0,6829.0,165.0
1104,8,M8,0,3,6829.0,6974.0,145.0
1105,8,M8,2,3,6974.0,7139.0,165.0
1106,8,M8,8,3,7139.0,7309.0,170.0
1107,8,M8,2,3,7327.0,7492.0,165.0
1108,8,M8,8,3,7492.0,7662.0,170.0
1109,8,M8,0,3,7662.0,7807.0,145.0
1110,8,M8,8,3,7836.0,8006.0,170.0
1111,8,M8,2,3,8006.0,8171.0,165.0
1112,8,M8,4,3,8171.0,8336.0,165.0
1113,8,M8,2,3,8336.0,8501.0,165.0
1114,8,M8,0,3,8501.0,8646.0,145.0
