seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
561,5,M5,7,2,7101.0,7246.0,145.0
562,5,M5,3,1,7246.0,7419.0,173.0
563,5,M5,6,3,7419.0,7559.0,140.0
564,5,M5,7,2,7559.0,7704.0,145.0
565,5,M5,2,2,7704.0,7804.0,100.0
566,5,M5,1,3,7804.0,7924.0,120.0
567,5,M5,6,3,7924.0,8064.0,140.0
568,5,M5,7,2,8064.0,8209.0,145.0
569,5,M5,4,1,8209.0,8256.0,47.0
570,5,M5,1,3,8256.0,8376.0,120.0
571,5,M5,6,3,8376.0,8516.0,140.0
572,5,M5,7,2,8516.0,8661.0,145.0
573,5,M5,5,2,8661.0,8781.0,120.0
574,5,M5,7,2,8781.0,8926.0,145.0
575,5,M5,6,3,8926.0,9066.0,140.0
576,5,M5,4,1,9066.0,9113.0,47.0
577,5,M5,1,3,9113.0,9233.0,120.0
578,5,M5,3,1,9233.0,9406.0,173.0
579,5,M5,7,2,9406.0,9551.0,145.0
580,5,M5,6,3,9551.0,9691.0,140.0
581,5,M5,7,2,9691.0,9836.0,145.0
582,5,M5,4,1,9836.0,9883.0,47.0
583,5,M5,6,2,9883.0,10028.0,145.0
584,5,M5,2,2,10028.0,10128.0,100.0
585,5,M5,6,3,10128.0,10268.0,140.0
586,5,M5,7,2,10268.0,10413.0,145.0
587,5,M5,1,3,10413.0,10533.0,120.0
588,5,M5,6,3,10533.0,10673.0,140.0
589,5,M5,7,2,10673.0,10818.0,145.0
590,5,M5,3,1,10818.0,10991.0,173.0
591,5,M5,6,3,10991.0,11131.0,140.0
592,5,M5,7,2,11131.0,11276.0,145.0
593,5,M5,5,2,11276.0,11396.0,120.0
594,5,M5,1,3,11396.0,11516.0,120.0
595,5,M5,6,3,11516.0,11656.0,140.0
596,5,M5,4,1,11656.0,11703.0,47.0
597,5,M5,7,2,11703.0,11848.0,145.0
598,5,M5,6,3,11848.0,11988.0,140.0
599,5,M5,7,2,11988.0,12133.0,145.0
600,5,M5,2,2,12133.0,12233.0,100.0
601,5,M5,1,3,12233.0,12353.0,120.0
602,5,M5,6,3,12353.0,12493.0,140.0
603,5,M5,7,2,12493.0,12638.0,145.0
604,5,M5,4,1,12638.0,12685.0,47.0
605,5,M5,6,2,12685.0,12830.0,145.0
606,5,M5,6,3,12830.0,12970.0,140.0
607,5,M5,7,2,12970.0,13115.0,145.0
608,5,M5,1,3,13115.0,13235.0,120.0
609,5,M5,5,2,13235.0,13355.0,120.0
610,5,M5,6,3,13355.0,13495.0,140.0
611,5,M5,7,2,13495.0,13640.0,145.0
612,5,M5,4,1,13640.0,13687.0,47.0
613,5,M5,1,3,13687.0,13807.0,120.0
614,5,M5,6,3,13807.0,13947.0,140.0
615,5,M5,7,2,13947.0,14092.0,145.0
616,5,M5,6,3,14092.0,14232.0,140.0
617,5,M5,3,1,14232.0,14405.0,173.0
618,5,M5,1,3,14405.0,14525.0,120.0
619,5,M5,2,2,14525.0,14625.0,100.0
620,5,M5,7,2,14625.0,14770.0,145.0
621,5,M5,4,1,14770.0,14817.0,47.0
622,5,M5,6,3,14817.0,14957.0,140.0
623,5,M5,5,2,14957.0,15077.0,120.0
624,5,M5,7,2,15077.0,15222.0,145.0
625,5,M5,3,1,15222.0,15395.0,173.0
626,5,M5,6,3,15395.0,15535.0,140.0
627,5,M5,1,3,15535.0,15655.0,120.0
628,5,M5,7,2,15655.0,15800.0,145.0
629,5,M5,6,3,15800.0,15940.0,140.0
630,5,M5,4,1,15940.0,15987.0,47.0
631,5,M5,6,3,15987.0,16127.0,140.0
632,5,M5,7,2,16127.0,16272.0,145.0
633,5,M5,3,1,16272.0,16445.0,173.0
634,5,M5,7,2,16445.0,16590.0,145.0
635,5,M5,6,3,16590.0,16730.0,140.0
636,5,M5,1,3,16730.0,16850.0,120.0
637,5,M5,4,1,16850.0,16897.0,47.0
638,5,M5,7,2,16897.0,17042.0,145.0
639,5,M5,2,2,17042.0,17142.0,100.0
640,5,M5,6,3,17142.0,17282.0,140.0
641,5,M5,7,2,17282.0,17427.0,145.0
642,5,M5,5,2,17427.0,17547.0,120.0
643,5,M5,3,1,17547.0,17720.0,173.0
644,5,M5,7,2,17720.0,17865.0,145.0
645,5,M5,1,3,17865.0,17985.0,120.0
646,5,M5,4,1,17985.0,18032.0,47.0
647,5,M5,6,3,18032.0,18172.0,140.0
648,5,M5,7,2,18172.0,18317.0,145.0
649,5,M5,6,2,18317.0,18462.0,145.0
650,5,M5,6,3,18462.0,18602.0,140.0
651,5,M5,7,2,18602.0,18747.0,145.0
652,5,M5,1,3,18747.0,18867.0,120.0
653,5,M5,6,3,18867.0,19007.0,140.0
654,5,M5,4,1,19007.0,19054.0,47.0
655,5,M5,2,2,19054.0,19154.0,100.0
656,5,M5,3,1,19154.0,19327.0,173.0
657,5,M5,7,2,19327.0,19472.0,145.0
658,5,M5,1,3,19472.0,19592.0,120.0
659,5,M5,7,2,19592.0,19737.0,145.0
660,5,M5,6,3,19737.0,19877.0,140.0
661,5,M5,5,2,19877.0,19997.0,120.0
662,5,M5,4,1,19997.0,20044.0,47.0
663,5,M5,6,2,20044.0,20189.0,145.0
664,5,M5,7,2,20189.0,20334.0,145.0
665,5,M5,6,3,20334.0,20474.0,140.0
666,5,M5,1,3,20474.0,20594.0,120.0
667,5,M5,7,2,20594.0,20739.0,145.0
668,5,M5,6,3,20739.0,20879.0,140.0
669,5,M5,6,3,20879.0,21019.0,140.0
670,5,M5,1,3,21019.0,21139.0,120.0
671,5,M5,7,2,21139.0,21284.0,145.0
672,5,M5,6,3,21284.0,21424.0,140.0
673,5,M5,7,2,21436.0,21581.0,145.0
674,6,M6,7,1,245.0,469.0,224.0
675,6,M6,7,1,469.0,693.0,224.0
676,6,M6,3,3,693.0,863.0,170.0
677,6,M6,7,1,863.0,1087.0,224.0
678,6,M6,1,2,1087.0,1182.0,95.0
679,6,M6,0,3,1182.0,1327.0,145.0
680,6,M6,3,3,1327.0,1497.0,170.0
681,6,M6,1,2,1497.0,1592.0,95.0
682,6,M6,3,3,1592.0,1762.0,170.0
683,6,M6,7,1,1762.0,1986.0,224.0
684,6,M6,7,1,1986.0,2210.0,224.0
685,6,M6,3,3,2210.0,2380.0,170.0
686,6,M6,1,2,2380.0,2475.0,95.0
687,6,M6,3,3,2475.0,2645.0,170.0
688,6,M6,7,1,2645.0,2869.0,224.0
689,6,M6,7,1,2869.0,3093.0,224.0
690,6,M6,1,2,3093.0,3188.0,95.0
691,6,M6,7,1,3188.0,3412.0,224.0
692,6,M6,3,3,3412.0,3582.0,170.0
693,6,M6,3,3,3582.0,3752.0,170.0
694,6,M6,1,2,3752.0,3847.0,95.0
695,6,M6,7,1,3847.0,4071.0,224.0
696,6,M6,3,3,4071.0,4241.0,170.0
697,6,M6,7,1,4241.0,4465.0,224.0
698,6,M6,3,3,4465.0,4635.0,170.0
699,6,M6,1,2,4635.0,4730.0,95.0
700,6,M6,0,3,4730.0,4875.0,145.0
701,6,M6,3,3,4875.0,5045.0,170.0
702,6,M6,3,3,5045.0,5215.0,170.0
703,6,M6,1,2,5215.0,5310.0,95.0
704,6,M6,7,1,5310.0,5534.0,224.0
705,6,M6,7,1,5555.0,5779.0,224.0
706,6,M6,3,3,5779.0,5949.0,170.0
707,6,M6,1,2,5949.0,6044.0,95.0
708,6,M6,0,3,6044.0,6189.0,145.0
709,6,M6,7,1,6189.0,6413.0,224.0
710,6,M6,3,3,6413.0,6583.0,170.0
711,6,M6,3,3,6583.0,6753.0,170.0
712,6,M6,1,2,6753.0,6848.0,95.0
713,6,M6,7,1,6848.0,7072.0,224.0
714,6,M6,3,3,7072.0,7242.0,170.0
715,6,M6,7,1,7242.0,7466.0,224.0
716,6,M6,1,2,7466.0,7561.0,95.0
717,6,M6,0,3,7561.0,7706.0,145.0
718,6,M6,7,1,7706.0,7930.0,224.0
719,6,M6,3,3,7930.0,8100.0,170.0
720,6,M6,3,3,8100.0,8270.0,170.0
721,6,M6,7,1,8270.0,8494.0,224.0
722,6,M6,7,1,8494.0,8718.0,224.0
723,6,M6,3,3,8718.0,8888.0,170.0
724,6,M6,1,2,8888.0,8983.0,95.0
725,6,M6,3,3,8983.0,9153.0,170.0
726,6,M6,7,1,9153.0,9377.0,224.0
727,6,M6,7,1,9377.0,9601.0,224.0
728,6,M6,3,3,9601.0,9771.0,170.0
729,6,M6,3,3,9771.0,9941.0,170.0
730,6,M6,7,1,9941.0,10165.0,224.0
731,6,M6,1,2,10165.0,10260.0,95.0
732,6,M6,3,3,10260.0,10430.0,170.0
733,6,M6,7,1,10430.0,10654.0,224.0
734,6,M6,1,2,10654.0,10749.0,95.0
735,6,M6,0,3,10749.0,10894.0,145.0
736,6,M6,7,1,10894.0,11118.0,224.0
737,6,M6,3,3,11118.0,11288.0,170.0
738,6,M6,3,3,11288.0,11458.0,170.0
739,6,M6,7,1,11458.0,11682.0,224.0
740,6,M6,7,1,11682.0,11906.0,224.0
741,6,M6,3,3,11906.0,12076.0,170.0
742,6,M6,1,2,12076.0,12171.0,95.0
743,6,M6,7,1,12171.0,12395.0,224.0
744,6,M6,3,3,12395.0,12565.0,170.0
745,6,M6,3,3,12565.0,12735.0,170.0
746,6,M6,7,1,12735.0,12959.0,224.0
747,6,M6,1,2,12959.0,13054.0,95.0
748,6,M6,1,2,13054.0,13149.0,95.0
749,6,M6,7,1,13149.0,13373.0,224.0
750,6,M6,3,3,13373.0,13543.0,170.0
751,6,M6,0,3,13543.0,13688.0,145.0
752,6,M6,7,1,13688.0,13912.0,224.0
753,6,M6,3,3,13912.0,14082.0,170.0
754,6,M6,1,2,14082.0,14177.0,95.0
755,6,M6,3,3,14177.0,14347.0,170.0
756,6,M6,7,1,14347.0,14571.0,224.0
757,6,M6,3,3,14571.0,14741.0,170.0
758,6,M6,7,1,14741.0,14965.0,224.0
759,6,M6,3,3,14965.0,15135.0,170.0
760,6,M6,1,2,15135.0,15230.0,95.0
761,6,M6,0,3,15230.0,15375.0,145.0
762,6,M6,7,1,15375.0,15599.0,224.0
763,6,M6,3,3,15599.0,15769.0,170.0
764,6,M6,7,1,15769.0,15993.0,224.0
765,6,M6,3,3,15993.0,16163.0,170.0
766,6,M6,7,1,16163.0,16387.0,224.0
767,6,M6,3,3,16387.0,16557.0,170.0
768,6,M6,1,2,16557.0,16652.0,95.0
769,6,M6,7,1,16652.0,16876.0,224.0
770,6,M6,3,3,16876.0,17046.0,170.0
771,6,M6,7,1,17046.0,17270.0,224.0
772,6,M6,3,3,17270.0,17440.0,170.0
773,6,M6,7,1,17440.0,17664.0,224.0
774,6,M6,1,2,17664.0,17759.0,95.0
775,6,M6,3,3,17759.0,17929.0,170.0
776,6,M6,7,1,17929.0,18153.0,224.0
777,6,M6,3,3,18153.0,18323.0,170.0
778,6,M6,7,1,18323.0,18547.0,224.0
779,6,M6,1,2,18547.0,18642.0,95.0
780,6,M6,3,3,18642.0,18812.0,170.0
781,6,M6,3,3,18812.0,18982.0,170.0
782,6,M6,7,1,18982.0,19206.0,224.0
783,6,M6,1,2,19206.0,19301.0,95.0
784,6,M6,7,1,19301.0,19525.0,224.0
785,6,M6,3,3,19525.0,19695.0,170.0
786,6,M6,3,3,19695.0,19865.0,170.0
787,6,M6,7,1,19865.0,20089.0,224.0
788,6,M6,1,2,20089.0,20184.0,95.0
789,6,M6,1,2,20184.0,20279.0,95.0
790,6,M6,7,1,20279.0,20503.0,224.0
791,6,M6,3,3,20503.0,20673.0,170.0
792,6,M6,3,3,20673.0,20843.0,170.0
793,6,M6,7,1,20843.0,21067.0,224.0
794,6,M6,0,3,21067.0,21212.0,145.0
795,6,M6,7,1,21212.0,21436.0,224.0
796,6,M6,3,3,21436.0,21606.0,170.0
797,6,M6,3,3,21606.0,21776.0,170.0
798,7,M7,5,3,500.0,550.0,50.0
799,7,M7,6,2,550.0,728.0,178.0
800,7,M7,7,3,728.0,878.0,150.0
801,7,M7,2,3,878.0,1043.0,165.0
802,7,M7,7,3,1043.0,1193.0,150.0
803,7,M7,6,2,1193.0,1371.0,178.0
804,7,M7,0,3,1371.0,1581.0,210.0
805,7,M7,7,3,1581.0,1731.0,150.0
806,7,M7,6,2,1731.0,1909.0,178.0
807,7,M7,6,2,1909.0,2087.0,178.0
808,7,M7,0,3,2087.0,2297.0,210.0
809,7,M7,7,3,2297.0,2447.0,150.0
810,7,M7,6,2,2447.0,2625.0,178.0
811,7,M7,7,3,2625.0,2775.0,150.0
812,7,M7,0,3,2775.0,2985.0,210.0
813,7,M7,6,2,2985.0,3163.0,178.0
814,7,M7,7,3,3163.0,3313.0,150.0
815,7,M7,5,3,3313.0,3363.0,50.0
816,7,M7,2,3,3363.0,3528.0,165.0
817,7,M7,7,3,3528.0,3678.0,150.0
818,7,M7,0,3,3678.0,3888.0,210.0
819,7,M7,7,3,3888.0,4038.0,150.0
820,7,M7,6,2,4038.0,4216.0,178.0
821,7,M7,0,3,4216.0,4426.0,210.0
822,7,M7,7,3,4426.0,4576.0,150.0
823,7,M7,6,2,4576.0,4754.0,178.0
824,7,M7,7,3,4754.0,4904.0,150.0
825,7,M7,5,3,4904.0,4954.0,50.0
826,7,M7,6,2,4954.0,5132.0,178.0
827,7,M7,0,3,5132.0,5342.0,210.0
828,7,M7,2,3,5342.0,5507.0,165.0
829,7,M7,0,3,5507.0,5717.0,210.0
830,7,M7,6,2,5717.0,5895.0,178.0
831,7,M7,7,3,5895.0,6045.0,150.0
832,7,M7,7,3,6045.0,6195.0,150.0
833,7,M7,6,2,6195.0,6373.0,178.0
834,7,M7,6,2,6520.0,6698.0,178.0
835,7,M7,7,3,6698.0,6848.0,150.0
836,7,M7,5,3,6848.0,6898.0,50.0
837,7,M7,0,3,6898.0,7108.0,210.0
838,7,M7,6,2,7108.0,7286.0,178.0
839,7,M7,7,3,7286.0,7436.0,150.0
840,7,M7,0,3,7436.0,7646.0,210.0
841,7,M7,6,2,7646.0,7824.0,178.0
842,7,M7,7,3,7824.0,7974.0,150.0
843,7,M7,2,3,7974.0,8139.0,165.0
844,7,M7,6,2,8139.0,8317.0,178.0
845,7,M7,7,3,8317.0,8467.0,150.0
846,7,M7,6,2,8467.0,8645.0,178.0
847,7,M7,0,3,8645.0,8855.0,210.0
848,7,M7,7,3,8855.0,9005.0,150.0
849,7,M7,7,3,9005.0,9155.0,150.0
850,7,M7,5,3,9155.0,9205.0,50.0
851,7,M7,6,2,9205.0,9383.0,178.0
852,7,M7,0,3,9383.0,9593.0,210.0
853,7,M7,7,3,9593.0,9743.0,150.0
854,7,M7,6,2,9743.0,9921.0,178.0
855,7,M7,7,3,9921.0,10071.0,150.0
856,7,M7,0,3,10071.0,10281.0,210.0
857,7,M7,2,3,10281.0,10446.0,165.0
858,7,M7,7,3,10446.0,10596.0,150.0
859,7,M7,0,3,10596.0,10806.0,210.0
860,7,M7,6,2,10806.0,10984.0,178.0
861,7,M7,7,3,10984.0,11134.0,150.0
862,7,M7,6,2,11134.0,11312.0,178.0
863,7,M7,7,3,11312.0,11462.0,150.0
864,7,M7,5,3,11462.0,11512.0,50.0
865,7,M7,6,2,11512.0,11690.0,178.0
866,7,M7,0,3,11690.0,11900.0,210.0
867,7,M7,7,3,11900.0,12050.0,150.0
868,7,M7,6,2,12050.0,12228.0,178.0
869,7,M7,7,3,12228.0,12378.0,150.0
870,7,M7,2,3,12378.0,12543.0,165.0
871,7,M7,0,3,12543.0,12753.0,210.0
872,7,M7,7,3,12753.0,12903.0,150.0
873,7,M7,0,3,12903.0,13113.0,210.0
874,7,M7,6,2,13113.0,13291.0,178.0
875,7,M7,7,3,13291.0,13441.0,150.0
876,7,M7,5,3,13441.0,13491.0,50.0
877,7,M7,6,2,13491.0,13669.0,178.0
878,7,M7,7,3,13669.0,13819.0,150.0
879,7,M7,6,2,13819.0,13997.0,178.0
880,7,M7,0,3,13997.0,14207.0,210.0
881,7,M7,7,3,14207.0,14357.0,150.0
882,7,M7,6,2,14436.0,14614.0,178.0
883,7,M7,2,3,14625.0,14790.0,165.0
884,7,M7,7,3,14790.0,14940.0,150.0
885,7,M7,0,3,14940.0,15150.0,210.0
886,7,M7,5,3,15150.0,15200.0,50.0
887,7,M7,6,2,15200.0,15378.0,178.0
888,7,M7,7,3,15378.0,15528.0,150.0
889,7,M7,6,2,15528.0,15706.0,178.0
890,7,M7,6,2,15706.0,15884.0,178.0
891,7,M7,7,3,15884.0,16034.0,150.0
892,7,M7,0,3,16034.0,16244.0,210.0
893,7,M7,6,2,16244.0,16422.0,178.0
894,7,M7,7,3,16422.0,16572.0,150.0
895,7,M7,7,3,16590.0,16740.0,150.0
896,7,M7,6,2,16740.0,16918.0,178.0
897,7,M7,0,3,16918.0,17128.0,210.0
898,7,M7,7,3,17128.0,17278.0,150.0
899,7,M7,2,3,17278.0,17443.0,165.0
900,7,M7,7,3,17443.0,17593.0,150.0
901,7,M7,5,3,17593.0,17643.0,50.0
902,7,M7,0,3,17643.0,17853.0,210.0
903,7,M7,6,2,17853.0,18031.0,178.0
904,7,M7,7,3,18031.0,18181.0,150.0
905,7,M7,0,3,18181.0,18391.0,210.0
906,7,M7,7,3,18391.0,18541.0,150.0
907,7,M7,6,2,18541.0,18719.0,178.0
908,7,M7,0,3,18719.0,18929.0,210.0
909,7,M7,7,3,18929.0,19079.0,150.0
910,7,M7,6,2,19079.0,19257.0,178.0
911,7,M7,2,3,19257.0,19422.0,165.0
912,7,M7,0,3,19422.0,19632.0,210.0
913,7,M7,7,3,19632.0,19782.0,150.0
914,7,M7,7,3,19782.0,19932.0,150.0
915,7,M7,6,2,19932.0,20110.0,178.0
916,7,M7,5,3,20110.0,20160.0,50.0
917,7,M7,0,3,20160.0,20370.0,210.0
918,7,M7,7,3,20370.0,20520.0,150.0
919,7,M7,6,2,20520.0,20698.0,178.0
920,7,M7,0,3,20698.0,20908.0,210.0
921,7,M7,7,3,20908.0,21058.0,150.0
922,7,M7,6,2,21058.0,21236.0,178.0
923,7,M7,7,3,21284.0,21434.0,150.0
924,7,M7,7,3,21581.0,21731.0,150.0
